-25.750908,-22.412819,-22.688545,-31.23813,-21.361671,-23.533915,-19.301771,-25.80967,-23.24543,-34.8176,-23.400494,-24.230452,-22.343704,-22.782272,-27.565828,-25.466328,-20.787388,-26.486992,-23.22007,-29.158255,-29.255686,-24.43666,-19.4248,-19.907486,-23.888615,-22.927155,-23.979742,-38.675293,-48.103287,-47.821056,-46.348278,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.42157,-20.336227,-18.322771,-20.614588,-25.47639,-28.529577,-24.987736,-22.461834,-20.227724,-23.985615,-23.15011,-22.338337,-24.927324,-19.514732,-22.444603,-26.117584,-20.171602,-24.637796,-23.589148,-17.747467,-22.103966,-20.784721,-25.210398,-21.23788,-20.422993,-22.29045,-22.845818,-26.524002,-27.332363,-17.46236,-26.971146,-20.521042,-29.665442,-18.40052,-24.455513,-22.909191,-22.707796,-24.913235,-25.3836,-25.793049,-18.923222,-22.993828,-23.910269,-18.621878,-27.399479,-20.780098,-22.084633,-22.667164,-29.8919,-24.816368,-25.99184,-25.54808,-27.795574,-21.639431,-26.494583,-25.989807,-28.13329,-23.591812,-20.564632,-28.165941,-24.437595,-31.17993,-25.918201,-18.223934,-22.526161,-24.157322,-19.049353,-24.01117,-23.508636,-18.561678,-27.334646,-22.008732,-19.698463,-26.531813,-23.661217,-21.510391,-21.747509,-22.949163,-19.431458,-20.259806,-22.271025,-14.992973,-24.104488,-26.816103,-22.852238,-24.176373,-23.09137,-24.135803,-30.369736,-16.794724,-18.452324,-23.436422,-28.804304,-23.112686,-20.02825,-31.244074,-22.71714,-25.769135,-27.105524,-20.754541,-18.617077,-23.219795,-16.550385,-22.987804,-24.291412,-25.369928,-25.653635,-25.757053,-27.164478,-22.424088,-18.704044,-23.28888,-22.738697,-24.901731,-24.9437,-27.22393,-27.181488,-21.83398,-18.469564,-28.85899,-19.257095,-26.15446,-24.176464
-28.230877,-23.245968,-24.775482,-33.625782,-21.016035,-24.013565,-22.479982,-21.873827,-19.066544,-25.012571,-28.361368,-27.073397,-25.53707,-25.946686,-27.119812,-21.145294,-24.31163,-20.017948,-24.89147,-23.53981,-29.197145,-31.917114,-21.874441,-23.40261,-23.891834,-27.219372,-25.287455,-36.60508,-43.986835,-44.19635,-47.98324,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.24395,-25.629827,-22.137848,-26.13996,-28.129095,-25.785835,-23.0258,-23.902412,-22.428068,-24.62421,-29.402758,-26.564491,-22.329082,-24.54572,-25.884413,-23.825348,-22.641634,-34.265858,-21.516853,-17.01397,-24.753548,-21.951084,-21.225357,-20.455177,-25.12666,-22.658222,-18.997839,-29.979595,-26.395187,-25.862854,-20.889397,-24.308899,-28.305145,-24.854122,-23.610525,-33.160797,-23.968418,-26.492077,-23.639896,-24.647118,-19.435522,-23.190002,-25.071516,-19.127535,-22.232872,-24.277182,-22.712719,-27.65122,-26.038904,-23.773682,-22.793528,-23.274586,-27.040388,-23.109886,-25.392733,-21.07795,-26.011583,-29.694794,-24.21292,-23.362778,-25.624016,-27.8393,-27.830996,-22.85902,-24.561731,-21.07842,-19.206203,-21.212812,-25.041302,-20.938248,-19.699442,-24.600992,-27.147655,-23.49504,-23.98601,-26.73229,-19.800104,-20.000458,-25.38447,-23.343391,-22.831017,-20.88617,-23.610455,-22.673172,-24.652607,-27.464996,-23.449444,-27.523043,-24.38296,-20.61285,-19.148983,-27.253363,-22.540413,-23.239101,-17.450596,-27.718958,-23.005894,-31.874897,-19.186012,-22.878445,-20.875965,-20.486431,-19.218506,-20.582401,-21.730875,-32.7784,-31.603056,-21.837797,-21.565899,-23.164509,-22.93134,-27.051018,-23.084734,-22.116192,-17.485815,-19.4927,-27.977383,-20.004086,-20.629375,-23.695028,-28.862827,-20.686691,-25.523836
-31.943096,-23.428905,-26.09076,-32.196358,-29.546288,-19.917154,-24.808651,-23.71867,-23.787514,-25.70811,-33.103268,-25.93859,-24.68957,-24.61613,-22.358126,-20.023108,-26.389557,-20.060495,-24.28929,-23.909262,-29.772423,-31.210686,-21.012068,-25.72669,-22.8733,-21.419674,-30.439796,-38.692047,-40.4989,-40.52025,-48.41735,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.91615,-30.648676,-23.511572,-29.238707,-23.944235,-21.724804,-21.850279,-21.896996,-23.708076,-29.435133,-29.16045,-26.78763,-24.14191,-28.083658,-25.640715,-25.43179,-25.035707,-31.587738,-29.206219,-16.908356,-25.471098,-24.75213,-21.585716,-19.824226,-21.255707,-24.163486,-18.94285,-21.47512,-19.269857,-33.726326,-18.437918,-26.607956,-28.846834,-22.654778,-29.393747,-25.18409,-28.111448,-25.283484,-27.235386,-25.66883,-20.967987,-19.801764,-24.579237,-18.672953,-20.740438,-29.112534,-29.912884,-25.203997,-19.653244,-28.699045,-26.52047,-26.27454,-29.081406,-20.105778,-26.2615,-17.438759,-25.143711,-30.330807,-23.452274,-25.822428,-29.239494,-23.259405,-28.272495,-23.602406,-27.64784,-25.933863,-19.359941,-22.040813,-24.224781,-22.904848,-20.666098,-19.597206,-26.417568,-22.27602,-20.79227,-37.534317,-20.235188,-22.693975,-21.82571,-21.897991,-20.269108,-22.571686,-24.461143,-19.835087,-26.503775,-28.74909,-22.228073,-21.384867,-21.50802,-25.664886,-20.887726,-21.322693,-20.926048,-22.004513,-21.933521,-21.152748,-30.950401,-24.46465,-17.83862,-24.815441,-23.512806,-21.256474,-20.370298,-26.263437,-20.344034,-33.68351,-22.874556,-20.95741,-21.850666,-28.497292,-27.759333,-28.271938,-24.92889,-24.763313,-18.846687,-20.386255,-26.809055,-22.211884,-22.652317,-21.054344,-26.765285,-17.597775,-26.0327
-26.152334,-25.214344,-27.724371,-26.121403,-32.579597,-20.965218,-26.34821,-29.545046,-21.654202,-22.0972,-31.710777,-23.828348,-32.554,-25.728252,-26.246578,-19.196386,-32.83851,-23.201727,-22.169737,-29.300892,-24.899546,-27.660904,-25.985731,-29.16576,-22.688091,-24.233957,-29.429174,-31.967478,-36.14713,-36.05415,-49.332527,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.78894,-27.099281,-23.857756,-27.672073,-20.290693,-16.041803,-27.378538,-24.670666,-24.340836,-24.421837,-29.812578,-22.112207,-26.23518,-20.581577,-27.029888,-24.994007,-30.446728,-28.128887,-24.177177,-20.108128,-27.138748,-28.272429,-27.563698,-21.622318,-22.534096,-21.723228,-23.26569,-18.641304,-19.363846,-30.319727,-25.143055,-22.91074,-34.52881,-30.113607,-23.367207,-23.541172,-31.26719,-18.664433,-26.320309,-27.752415,-24.097784,-19.401161,-26.014801,-19.25999,-28.982166,-29.393576,-25.38697,-24.589834,-21.89001,-27.85644,-25.214182,-25.061993,-26.516544,-25.789415,-26.022564,-22.68665,-22.348892,-22.797398,-24.240376,-27.05888,-23.274952,-26.262993,-29.665918,-22.07007,-31.329556,-25.09491,-21.8367,-26.476875,-19.610308,-26.693886,-26.129688,-23.470041,-28.334614,-23.522972,-20.18583,-26.485867,-30.25893,-31.243942,-24.840183,-23.029139,-21.372944,-22.868273,-22.441154,-18.47387,-26.315626,-21.681612,-21.600079,-23.775955,-22.70977,-20.752365,-19.083721,-23.713282,-24.220871,-20.32664,-24.900284,-23.97277,-24.92015,-29.254807,-21.235296,-28.00957,-27.680391,-20.954727,-23.532553,-23.462303,-21.90337,-29.968391,-23.803848,-20.936188,-30.896986,-33.436348,-25.78295,-29.172604,-23.819294,-28.78723,-22.071556,-23.87813,-29.860712,-26.439592,-24.747421,-23.455608,-31.954695,-21.947521,-27.964697
-25.854263,-26.298634,-26.531147,-21.006813,-29.846579,-24.973198,-26.363277,-31.178959,-20.117096,-21.94315,-28.958387,-24.260807,-28.110554,-20.940842,-23.901653,-23.546394,-28.873348,-18.731606,-22.884197,-23.12893,-24.502407,-33.484592,-25.326817,-23.229998,-25.826225,-21.899645,-22.108913,-29.9369,-35.228237,-35.256474,-49.918793,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.139133,-26.72137,-27.599545,-28.865147,-24.607117,-18.135555,-25.401924,-22.402615,-23.249846,-21.855694,-30.649698,-20.662508,-26.616844,-22.19925,-20.689487,-27.801224,-25.217321,-28.056494,-23.535137,-27.87798,-24.240694,-25.73463,-27.886587,-23.166382,-25.522581,-19.602468,-20.971285,-18.548542,-28.147058,-22.05035,-23.19708,-27.765398,-29.947405,-21.495415,-22.659304,-22.93964,-28.00386,-18.61509,-23.070843,-23.186153,-26.196981,-27.372604,-23.512915,-21.387278,-23.360743,-23.202103,-25.530603,-22.29094,-25.454268,-27.930754,-21.138073,-23.31662,-20.108692,-21.743126,-21.265093,-21.610111,-20.2671,-18.091316,-25.168661,-23.411745,-25.51912,-26.450006,-25.52961,-19.940329,-28.071915,-21.694767,-23.433907,-33.00303,-18.003511,-29.547508,-23.755901,-27.261246,-23.597542,-19.901417,-18.171871,-20.432514,-31.776993,-28.867794,-24.869995,-19.677567,-16.308214,-25.557371,-29.635515,-21.243057,-31.9501,-21.678623,-25.967491,-22.83348,-24.010517,-19.082598,-22.92969,-32.265965,-22.99922,-22.331541,-27.661175,-20.476946,-18.511461,-30.483006,-22.48436,-29.576452,-26.420284,-25.707611,-21.814348,-22.204304,-23.628014,-28.600803,-26.207842,-21.592052,-30.466545,-29.010065,-23.221497,-26.098038,-28.713448,-23.523647,-23.114277,-22.065247,-26.624239,-30.532482,-23.659834,-19.084373,-25.517363,-23.463774,-24.883572
-27.700201,-23.816063,-19.172712,-19.969566,-22.824057,-30.171347,-23.72454,-27.03083,-21.969852,-29.946466,-25.054707,-22.257668,-27.35409,-20.138367,-21.292871,-21.968624,-23.65437,-22.99228,-18.087477,-18.389425,-21.097378,-27.290363,-23.15178,-25.333069,-25.078688,-19.483696,-22.702143,-29.493668,-30.912897,-30.919056,-51.130783,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.2836,-24.550957,-31.903702,-27.825562,-23.586517,-19.305792,-22.599998,-19.419151,-26.796307,-17.740032,-24.472012,-18.853613,-24.152317,-22.967121,-18.818737,-31.434458,-26.533394,-21.95873,-19.91782,-22.633049,-25.491323,-24.442238,-29.693956,-26.358646,-29.390217,-20.53881,-22.07583,-22.097725,-23.039845,-22.852203,-22.869722,-27.243519,-26.129848,-16.008562,-22.096272,-24.773132,-27.138124,-27.409754,-25.34263,-20.974592,-21.745152,-26.831938,-24.303392,-23.104353,-21.069374,-19.466251,-27.879942,-24.118114,-27.470856,-32.151894,-26.129438,-18.99208,-19.06488,-22.947714,-25.157303,-26.71361,-23.164587,-19.7107,-21.795616,-26.871576,-25.174324,-23.263659,-26.198238,-22.343771,-24.835075,-23.037079,-26.332487,-25.312134,-22.176664,-22.087627,-22.456213,-28.92385,-27.069832,-22.978746,-26.256805,-20.304037,-24.492605,-22.511389,-20.351273,-23.877419,-17.601196,-20.487825,-30.576797,-38.928333,-23.375454,-20.549753,-29.162222,-17.58424,-21.753448,-20.401968,-24.475826,-30.042055,-25.479465,-21.977528,-27.869974,-20.843822,-19.415903,-23.580467,-23.179104,-26.951683,-27.86095,-24.087414,-23.528894,-26.5472,-33.072613,-24.407522,-20.48026,-24.577103,-29.445576,-27.73214,-22.709675,-23.034573,-17.73306,-23.247725,-22.465187,-23.283815,-23.736504,-25.361523,-20.788898,-15.86363,-23.98323,-25.004189,-23.905338
-28.521011,-24.640953,-18.77169,-21.900928,-22.463573,-26.737774,-21.67521,-22.274021,-22.322578,-22.142029,-18.832067,-28.493227,-27.348457,-23.227999,-22.249657,-22.843803,-22.337189,-27.286766,-19.107944,-20.418106,-25.452686,-24.824211,-23.416813,-33.79107,-22.289528,-19.398571,-28.949183,-37.766613,-38.785793,-38.737446,-53.45953,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.469944,-24.43751,-35.843655,-29.69457,-27.61074,-23.750998,-16.752283,-20.454025,-22.702126,-22.05723,-21.142721,-24.766232,-21.06298,-24.161732,-20.334177,-26.844692,-26.646034,-24.153587,-26.00288,-23.00597,-28.442005,-24.143616,-28.62764,-27.503849,-25.638609,-25.820595,-20.153385,-30.34561,-17.069283,-24.92152,-18.733408,-23.85704,-17.830215,-18.960712,-24.94683,-28.954561,-28.667027,-24.652525,-24.221556,-22.843779,-25.648195,-29.024792,-31.094425,-23.396652,-23.811527,-24.351318,-26.5999,-26.125103,-27.478401,-27.658794,-29.454594,-19.586567,-20.529148,-29.482689,-25.078314,-21.050148,-19.72887,-19.58535,-24.286247,-27.360708,-33.11215,-23.000725,-27.06922,-26.112423,-24.870491,-21.004509,-21.841324,-23.034122,-29.703564,-23.512592,-21.348211,-23.072031,-27.032537,-23.009119,-29.140501,-23.540482,-24.894514,-22.173096,-17.096062,-31.339136,-22.138657,-20.69841,-29.159334,-33.728092,-20.446281,-21.702444,-24.304426,-22.601952,-27.099226,-27.287853,-25.277225,-34.66488,-23.032536,-24.47535,-20.0307,-20.691235,-21.188587,-27.824848,-23.853577,-19.142998,-34.793907,-27.865583,-22.278381,-25.618788,-24.574295,-19.718397,-20.390032,-25.834694,-24.406706,-20.843864,-23.022053,-27.848043,-15.14308,-26.069439,-23.430197,-19.522282,-26.015432,-25.5554,-19.74988,-19.27853,-23.91684,-29.494331,-24.610811
-28.254408,-25.0421,-17.426952,-20.647266,-23.854328,-22.124134,-23.487259,-20.937859,-22.389053,-20.803694,-19.356266,-32.926018,-26.123833,-30.071823,-24.928694,-28.614544,-25.969193,-25.959103,-25.60383,-28.902258,-20.785772,-20.254324,-26.961826,-26.360184,-25.397217,-23.728985,-29.937744,-38.41118,-42.120888,-42.20771,-55.13586,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.88671,-19.61187,-28.656199,-29.434376,-21.390404,-24.955368,-17.148958,-21.580902,-21.029888,-27.519161,-20.707212,-23.295277,-20.498919,-24.732197,-18.373375,-28.10259,-27.210888,-26.577148,-24.673557,-26.721958,-24.647234,-20.623087,-20.371017,-24.217707,-19.281555,-31.034555,-22.88174,-26.727127,-20.583065,-24.171467,-18.853214,-29.718525,-18.239134,-22.46854,-23.995523,-27.999931,-30.423891,-26.361067,-26.460932,-29.357878,-29.033764,-24.969517,-29.429663,-26.095755,-31.13661,-22.12716,-25.063425,-26.184067,-29.902811,-21.364586,-24.639093,-21.238346,-23.638752,-25.605877,-24.755676,-22.15834,-19.684584,-22.195486,-23.341265,-28.78534,-32.43586,-22.31562,-27.917307,-20.24754,-27.335417,-18.757542,-24.462063,-26.309565,-27.147514,-20.258184,-27.020119,-15.783228,-23.599339,-26.34504,-30.73439,-25.76344,-21.084436,-22.34752,-19.195621,-20.115768,-24.294317,-27.479649,-21.652084,-23.641003,-22.838943,-25.614937,-22.626556,-23.020462,-27.669947,-26.442495,-21.095137,-28.383385,-22.013355,-23.724638,-20.403225,-20.676424,-23.974083,-29.694468,-24.451141,-19.325567,-32.514507,-24.728312,-22.192543,-23.705566,-18.644062,-15.231407,-25.849144,-24.792923,-23.324528,-18.657251,-24.923073,-27.194084,-19.257828,-28.211096,-22.511557,-23.304783,-23.044418,-25.764267,-21.772247,-24.938637,-23.255005,-26.286434,-25.056595
-23.802109,-25.425262,-27.072416,-33.62299,-24.35625,-24.453325,-26.538303,-23.865839,-19.057018,-23.418842,-22.40424,-30.55078,-28.201632,-22.213734,-28.754705,-29.391075,-26.932392,-21.677948,-27.10633,-23.706673,-23.176632,-22.758545,-26.712158,-22.386503,-28.351112,-25.575457,-36.550045,-43.210785,-49.117847,-49.242466,-55.532623,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.011826,-20.26898,-25.346561,-25.452984,-23.725277,-25.92036,-26.067158,-24.561844,-22.87482,-32.224464,-18.191929,-27.813202,-23.844711,-21.245737,-20.208086,-29.67843,-23.215816,-19.977074,-24.31929,-25.481459,-23.908459,-24.54453,-16.63026,-28.593407,-21.076982,-24.286854,-22.113674,-27.368378,-27.690256,-23.214008,-27.023806,-25.015442,-25.587736,-22.90464,-23.913729,-22.658236,-26.38661,-27.824677,-22.77264,-35.518112,-34.658875,-23.235016,-23.995169,-24.800268,-34.998383,-23.018314,-23.549057,-31.992641,-26.929644,-20.348099,-30.468103,-20.202473,-27.99009,-28.167387,-22.478745,-26.000795,-19.237026,-27.712887,-19.6483,-33.757214,-28.34635,-26.455265,-21.813427,-22.705841,-20.412851,-24.384182,-23.813164,-23.097225,-25.445366,-22.380331,-26.917568,-13.886349,-21.685368,-21.935589,-24.248587,-28.577316,-19.44829,-21.473469,-24.313267,-19.512974,-29.242342,-30.236609,-25.787422,-20.627668,-25.484447,-24.844744,-21.089611,-19.641045,-28.02812,-22.383932,-24.862978,-27.831892,-23.66667,-18.16774,-25.34059,-27.356422,-28.125643,-24.397072,-30.307076,-27.7501,-30.465189,-23.388468,-26.18724,-29.06207,-21.996632,-17.13479,-29.82624,-22.987658,-31.97285,-25.035969,-24.762768,-29.839947,-19.873371,-23.273638,-26.871525,-21.727926,-20.87335,-32.95835,-23.50895,-28.315369,-23.747128,-23.604687,-26.923868
-23.778774,-30.771547,-29.69543,-25.593636,-25.229908,-29.231161,-30.167664,-27.735857,-19.667265,-21.62854,-29.29331,-23.897556,-23.35508,-21.707779,-29.64619,-22.736206,-35.437836,-19.928074,-22.182396,-20.080057,-27.38908,-22.45874,-18.755243,-24.390562,-26.24973,-24.24222,-29.346884,-35.511734,-46.552715,-46.473568,-52.936497,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.259052,-23.91618,-25.71371,-26.856056,-22.579945,-23.853306,-23.295341,-17.83825,-18.995975,-27.380062,-23.084393,-32.58618,-22.907928,-16.882633,-24.850548,-26.298077,-24.624577,-18.786371,-26.892164,-25.528837,-16.954353,-22.08802,-20.279385,-21.523434,-25.31378,-22.91697,-21.598667,-22.964697,-19.38089,-28.291397,-20.991951,-20.362572,-25.606544,-26.013437,-21.37553,-23.12839,-21.396362,-25.726013,-20.355013,-27.163507,-31.41471,-25.815563,-25.176712,-26.014544,-32.61114,-30.546421,-25.341991,-28.187944,-18.196114,-20.492504,-25.047443,-22.893097,-27.788168,-24.870687,-21.587074,-25.58805,-19.249466,-32.003075,-22.584126,-25.710627,-28.479021,-25.069672,-18.692972,-29.618687,-18.726036,-26.808424,-18.472027,-21.781002,-18.537308,-16.355194,-20.797794,-17.781069,-24.426802,-21.110353,-20.017166,-22.52652,-24.114649,-22.813047,-20.811247,-22.002485,-26.353662,-25.56341,-30.826353,-19.552456,-32.21692,-27.63056,-20.559837,-21.848072,-25.056322,-19.272987,-25.01851,-24.402237,-28.777258,-15.5769615,-29.242706,-25.60369,-28.6543,-20.762516,-36.670147,-21.83184,-28.531061,-20.51691,-30.072119,-20.168888,-25.222383,-21.558203,-26.147348,-24.601425,-34.99347,-24.480059,-21.172935,-24.615246,-24.783028,-21.897049,-32.42036,-22.078962,-19.217209,-27.11761,-22.83553,-26.07626,-25.505415,-21.368118,-21.082172
-28.745892,-22.273283,-24.648724,-22.095257,-19.50343,-26.74281,-28.808905,-25.590494,-24.780743,-20.824108,-26.799591,-24.331663,-24.245892,-29.887255,-35.57868,-26.7157,-28.448174,-22.67628,-24.976887,-22.948689,-23.909595,-22.213795,-16.736084,-29.392359,-26.167023,-22.201656,-33.214546,-34.612667,-52.89701,-53.261593,-52.44382,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.025368,-27.931162,-21.262451,-23.075003,-21.846298,-22.59563,-24.525223,-21.498432,-23.356853,-22.85644,-22.434448,-25.820597,-24.554474,-24.205545,-23.300594,-21.2286,-22.17818,-27.46038,-26.718666,-23.433722,-19.57692,-21.7876,-26.6174,-21.475853,-25.308594,-21.437157,-20.043419,-19.427692,-21.172997,-26.119795,-19.447382,-25.794172,-21.05045,-22.158253,-21.44822,-31.014605,-22.238688,-29.604582,-27.29874,-27.149809,-28.874847,-22.754171,-29.437033,-23.010628,-29.930784,-30.705797,-28.23809,-23.963066,-24.099854,-24.603584,-22.879711,-24.866804,-21.088366,-26.700802,-26.608221,-17.167791,-24.019127,-27.05767,-21.694178,-22.899883,-29.129221,-27.953728,-22.048439,-26.806168,-19.159359,-27.98006,-18.053095,-25.6239,-23.16308,-16.586735,-22.48209,-19.373446,-26.60781,-26.752663,-24.039225,-20.609118,-27.560894,-34.36766,-19.671139,-24.22411,-20.983292,-21.176397,-27.761806,-20.640862,-36.004097,-25.707705,-23.397594,-23.502443,-20.237715,-19.297813,-19.446503,-22.984705,-27.69344,-24.201704,-34.71056,-29.203089,-19.500698,-20.58441,-32.090103,-22.493294,-22.547035,-24.860188,-28.872272,-22.036554,-31.569345,-20.300238,-24.25428,-22.613008,-29.797766,-22.180859,-28.20937,-20.461172,-21.527794,-22.9051,-25.333452,-20.137857,-25.055758,-29.425886,-19.737068,-28.19291,-24.236122,-18.380245,-23.440313
-30.055313,-18.857143,-24.059711,-22.838512,-22.04802,-22.234303,-26.181646,-26.902277,-26.943829,-24.112217,-19.628647,-26.2974,-22.122498,-21.59619,-24.661877,-27.541718,-19.863964,-20.153372,-33.768845,-22.880337,-20.957218,-21.54175,-16.845932,-22.109888,-22.284391,-23.252413,-30.353306,-33.2767,-49.481102,-49.3417,-51.41636,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.490032,-21.504192,-24.91153,-18.698769,-24.3266,-22.66772,-21.525663,-20.602386,-23.616545,-19.824175,-19.036377,-24.176794,-23.070534,-21.177841,-19.793766,-18.195065,-20.489258,-28.57867,-20.557823,-24.212795,-26.194529,-23.860195,-24.88091,-31.047846,-29.185091,-24.661196,-19.98202,-25.120113,-26.837902,-22.118855,-22.920525,-26.96519,-23.574722,-24.8609,-24.54125,-25.524155,-22.99318,-26.602669,-26.289062,-25.541527,-26.29809,-23.340216,-24.689983,-27.53633,-23.320698,-26.145973,-31.230846,-25.26717,-27.642956,-21.448402,-22.874352,-22.953327,-21.698498,-22.244732,-28.046179,-19.018087,-26.065622,-28.17232,-25.923378,-26.37356,-28.033041,-25.178856,-25.311985,-24.99126,-18.595354,-24.860348,-17.838402,-28.926224,-27.487133,-22.243217,-19.625252,-23.34173,-27.578289,-28.281826,-22.62801,-21.332676,-23.287415,-28.885532,-20.374996,-24.176394,-19.582514,-19.196884,-18.093748,-22.59486,-28.015465,-24.357805,-24.068459,-23.317204,-21.691727,-25.215185,-19.571075,-20.048191,-26.61061,-21.074738,-29.460285,-25.113031,-15.0288925,-18.667717,-26.81329,-29.24726,-22.269258,-22.078682,-32.79053,-22.938953,-25.251026,-18.004871,-29.186008,-23.000471,-28.844112,-26.338188,-25.188501,-20.802994,-25.519447,-22.821129,-23.676022,-21.592823,-17.528887,-22.537167,-20.858297,-28.508842,-26.108252,-16.344616,-21.060505
-29.259357,-22.964615,-32.891804,-29.156855,-34.645767,-19.171333,-20.763826,-31.38166,-23.290745,-22.022734,-24.336931,-22.772831,-22.211153,-21.729435,-25.101984,-23.5627,-20.572598,-25.047503,-32.27287,-29.969187,-19.044634,-21.25094,-23.73637,-26.424406,-19.866611,-20.85994,-25.449617,-34.09335,-54.400806,-54.648487,-51.8815,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.834263,-24.027826,-26.599216,-23.493504,-21.716526,-26.76897,-18.828638,-25.83514,-29.71529,-22.109707,-21.955612,-26.970425,-21.219877,-25.220066,-22.094255,-26.592237,-26.278337,-24.508602,-23.010532,-22.078716,-22.841253,-25.288853,-20.416641,-28.958668,-30.92258,-23.871292,-25.243526,-25.236883,-24.661846,-22.935291,-21.251122,-22.538715,-25.327007,-25.5968,-23.76445,-23.922926,-25.622026,-21.678394,-27.30978,-26.692448,-27.767532,-29.430756,-20.513464,-25.169838,-23.271383,-25.229147,-21.83168,-31.146477,-27.612656,-23.565601,-19.932888,-24.042961,-25.262028,-21.34073,-26.531172,-30.28119,-22.81388,-22.44151,-27.086792,-24.995218,-27.76555,-26.92204,-27.034285,-19.82794,-24.418795,-23.569134,-15.828251,-27.36117,-23.442188,-24.303461,-23.90286,-22.370602,-26.307854,-27.674484,-25.672176,-29.597311,-20.689632,-28.464973,-21.34281,-25.96148,-19.827766,-21.608425,-19.108496,-26.422941,-22.34146,-30.791012,-28.389397,-22.103477,-25.8791,-23.282637,-26.118359,-26.568825,-29.688862,-19.978603,-33.789387,-27.784698,-20.816282,-21.493784,-27.700947,-29.00029,-23.361496,-25.715157,-25.73537,-23.422802,-22.543694,-23.178993,-22.98191,-30.21452,-22.299267,-21.334206,-25.562635,-19.601612,-26.079945,-28.649883,-23.08882,-18.094332,-16.591284,-25.15653,-30.275654,-32.975735,-25.570091,-21.856037,-27.900337
-30.976082,-24.444614,-25.687355,-25.242664,-29.153584,-23.48478,-20.507078,-25.042896,-21.890806,-22.065903,-22.356441,-17.92583,-24.429472,-23.71279,-23.987103,-19.917969,-21.412064,-21.254757,-23.554918,-33.460896,-23.644924,-20.257011,-24.53498,-36.64781,-20.299963,-23.33973,-22.535633,-36.25024,-51.45793,-51.424698,-52.041065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.46525,-25.497871,-25.820808,-26.48986,-22.532558,-28.316635,-17.975758,-22.798826,-22.302462,-26.010305,-24.420967,-26.93564,-22.992138,-25.051258,-26.528244,-32.46937,-23.475739,-22.837868,-25.152565,-23.080835,-23.813578,-18.17527,-22.627743,-19.94614,-28.871572,-20.228691,-21.922985,-23.504786,-24.222439,-26.079615,-26.57191,-21.28648,-22.08982,-22.44683,-19.239216,-25.627323,-25.698778,-21.412567,-26.967855,-24.144634,-25.601936,-27.566753,-18.052155,-27.379484,-21.702805,-24.391907,-21.154076,-28.638775,-27.399345,-28.630474,-23.182827,-24.786678,-24.179047,-21.732914,-26.800243,-25.713383,-19.656097,-18.79034,-25.683731,-20.00755,-26.956219,-28.759624,-25.041595,-23.693628,-30.339758,-23.431664,-19.729202,-23.153336,-26.189873,-23.791628,-21.53129,-24.16297,-22.296919,-24.2296,-27.919514,-21.402515,-28.209402,-27.804052,-23.863958,-24.85503,-22.987988,-19.712082,-20.308744,-27.37199,-26.445272,-24.77297,-23.221527,-21.117062,-25.237888,-22.98747,-23.97314,-25.895136,-28.453045,-21.203701,-27.13817,-29.929878,-26.966784,-26.192106,-26.23371,-19.652374,-19.201593,-31.122906,-21.508669,-20.526405,-28.453043,-23.919365,-21.2317,-21.550144,-21.937305,-20.637815,-26.081684,-23.2849,-21.5901,-27.67458,-23.945953,-18.706463,-18.792418,-23.544342,-33.028145,-32.32661,-20.920155,-23.404877,-25.261116
