-19.624489,-20.384443,-25.675976,-25.94546,-22.171545,-12.910743,-23.789566,-19.615887,-22.62421,-24.158142,-20.4119,-19.624674,-17.924168,-23.150629,-16.270231,-20.360048,-21.85167,-19.479599,-21.161808,-24.678173,-20.659286,-19.52354,-22.90541,-27.081636,-24.744808,-20.545767,-28.718418,-23.217587,-20.128899,-21.22028,-19.074184,-18.79763,-20.815384,-16.805885,-27.42872,-26.277832,-20.94062,-29.193314,-14.756436,-18.758781,-26.468046,-22.200562,-19.667637,-24.50988,-16.449436,-18.19606,-19.593452,-21.403965,-22.914736,-20.92018,-21.76728,-18.99111,-22.452364,-19.34193,-17.147865,-24.797506,-17.933735,-19.300804,-20.586086,-18.706158,-21.248726,-18.644184,-15.775289,-12.141729,-27.798904,-16.18771,-14.020832,-23.321243,-24.022192,-17.781471,-22.248013,-19.683645,-17.039948,-23.31371,-23.695545,-25.303698,-15.992583,-27.844177,-21.586292,-19.78293,-29.158333,-21.865463,-23.712812,-13.822407,-19.39781,-16.689669,-33.239452,-21.81892,-17.676035,-19.236816,-23.542677,-23.822264,-18.228563,-16.069681,-15.854036,-18.536205,-25.305433,-22.065838,-22.331293,-24.618767,-24.031965,-16.491367,-26.261568,-20.986618,-21.0677,-24.814789,-17.362633,-20.197071,-24.530504,-28.150043,-20.273426,-16.791838,-22.167536,-21.576748,-23.275127,-24.811546,-17.922943,-17.995903,-21.988914,-13.710598,-23.214333,-18.598186,-19.759396,-18.215534,-26.480614,-14.945575,-17.19777,-27.387106,-31.775589,-14.270587,-16.60965,-21.757486,-17.041779,-20.56772,-12.603146,-21.244385,-18.853054,-13.679342,-15.009298,-21.492357,-22.782028,-19.884518,-17.403122,-29.085352,-23.524574,-16.851883,-22.641628,-20.551899,-26.478483,-14.6042595,-21.868301,-15.572003,-20.334253,-22.712534
-28.023846,-21.179512,-27.230953,-20.004017,-23.480293,-17.854305,-24.397305,-21.406221,-26.646372,-22.235163,-18.902126,-24.072641,-19.556946,-16.593138,-16.598246,-23.62073,-32.293854,-14.442995,-20.811405,-25.356308,-19.033405,-19.491837,-20.73938,-23.352272,-20.589542,-18.966063,-16.702847,-23.620684,-18.63438,-26.895912,-20.865833,-20.719461,-17.155098,-17.53238,-23.793673,-21.882364,-15.889706,-29.542397,-17.106943,-20.541183,-28.720661,-20.253136,-24.375263,-23.958801,-18.129986,-19.86612,-17.810354,-24.096691,-21.871983,-23.779097,-22.53964,-20.203941,-19.000153,-23.068712,-23.434498,-21.638077,-16.507137,-20.805775,-20.25115,-21.445717,-22.849783,-18.95555,-21.295528,-16.967772,-21.53136,-15.1959,-17.770523,-22.882078,-22.251043,-26.829323,-21.860788,-25.830828,-16.717316,-27.41035,-27.372179,-21.396093,-13.545918,-27.517511,-20.641165,-19.87978,-20.994116,-19.677546,-17.948917,-14.5672655,-16.769222,-15.988941,-23.63794,-18.757547,-20.277767,-18.918411,-25.892384,-24.893446,-25.614273,-14.483004,-19.301146,-19.17617,-27.934935,-23.597845,-16.329885,-19.592754,-24.614874,-14.662483,-21.076042,-23.946205,-22.024708,-21.083488,-22.203236,-19.18687,-19.715094,-24.33619,-23.558458,-23.670317,-21.300129,-19.771524,-21.640728,-21.84428,-19.240452,-18.54842,-20.717583,-17.09999,-24.600784,-21.169992,-24.322332,-18.978092,-22.225426,-15.23476,-15.115026,-25.307924,-26.24912,-21.07589,-14.124447,-21.778362,-20.820366,-19.19433,-16.565678,-17.71423,-14.582161,-20.83459,-11.289057,-23.80806,-24.754524,-18.181538,-22.396774,-26.695408,-17.470144,-17.838734,-17.00875,-19.2616,-27.171968,-18.342422,-21.84129,-18.560411,-20.128147,-22.527838
-25.358875,-23.549936,-25.729828,-20.93607,-22.557442,-19.789663,-29.6303,-20.995834,-22.150087,-19.14534,-17.838135,-20.306005,-19.792955,-20.684444,-20.486204,-28.35106,-28.209846,-16.126074,-18.829298,-20.998543,-21.387142,-15.876164,-18.163671,-25.124239,-17.475668,-27.780628,-18.461012,-21.809513,-18.71957,-25.83909,-20.530535,-21.189049,-20.533346,-17.605808,-19.234093,-15.845848,-17.63931,-23.894613,-22.888325,-17.322866,-22.767086,-25.09605,-25.80973,-23.224298,-16.0657,-18.247528,-16.965782,-26.584787,-29.074505,-22.98514,-24.031433,-20.02501,-15.939578,-19.476837,-19.259392,-26.580824,-19.515938,-19.486317,-19.86354,-19.627296,-21.049442,-18.349377,-22.339176,-26.236502,-18.269684,-16.292706,-19.832752,-24.428381,-24.480824,-23.347101,-23.382484,-25.953714,-19.57155,-20.227882,-27.133142,-20.826054,-18.684948,-29.64894,-19.942886,-20.416945,-17.279861,-20.283104,-18.801998,-13.852995,-15.960737,-14.855748,-21.618895,-20.367413,-18.204906,-14.914819,-26.54213,-23.120708,-22.599989,-19.704632,-15.044061,-13.863917,-17.773708,-20.725391,-15.727295,-15.670248,-20.092972,-15.669598,-20.603416,-26.136473,-20.98682,-18.318146,-24.615894,-24.092081,-21.855438,-22.220112,-30.286745,-27.07396,-20.466513,-22.105326,-24.991173,-20.209908,-20.478275,-18.433167,-19.891628,-17.430283,-23.129723,-21.354969,-20.47184,-18.217434,-20.406504,-22.86907,-16.979258,-21.385695,-28.003027,-18.801115,-14.367805,-23.199575,-26.44533,-21.890177,-23.986757,-16.841686,-15.925362,-28.31465,-15.825792,-21.948666,-27.795765,-16.498917,-24.322918,-29.687805,-20.310507,-17.8745,-17.546337,-19.74515,-21.85671,-16.875854,-24.28391,-21.576298,-18.32007,-24.222013
-22.289165,-22.187439,-31.070478,-27.791143,-21.225485,-21.479168,-35.75688,-19.08916,-21.26766,-18.598085,-18.268103,-17.757,-21.112118,-24.532837,-19.05904,-24.094088,-26.26393,-14.475058,-26.65518,-20.228796,-24.996967,-15.540819,-23.394892,-17.96786,-19.827127,-28.437977,-22.37862,-19.878536,-23.85919,-26.195648,-18.06356,-17.771732,-24.555685,-14.515961,-21.53766,-17.46086,-30.275677,-20.133415,-23.425243,-21.874323,-20.043964,-20.441057,-18.294312,-20.947002,-22.054924,-19.64767,-22.263617,-21.029324,-20.81543,-24.827145,-21.872517,-20.999542,-21.381214,-24.287426,-17.221352,-24.110287,-26.927853,-20.119516,-18.925844,-21.370316,-18.248203,-18.211031,-15.64919,-21.680244,-22.080147,-16.016972,-17.538164,-21.02779,-17.196121,-19.300781,-22.106373,-20.36692,-19.798729,-15.843332,-27.216969,-16.140928,-22.801561,-23.311682,-17.823097,-27.495,-22.201532,-22.429617,-22.325447,-13.124693,-18.540478,-18.300003,-24.87732,-19.989853,-20.2049,-16.157997,-26.887976,-21.19862,-17.83942,-20.829617,-14.73936,-14.961218,-17.782997,-20.205505,-21.167217,-17.103218,-19.75518,-22.48506,-18.400873,-26.045315,-24.402382,-20.743752,-23.88301,-22.763178,-18.993534,-20.855804,-32.34053,-19.582748,-18.027643,-23.22271,-26.796041,-24.360744,-19.010307,-19.457638,-17.999252,-19.601845,-18.497261,-20.398865,-19.814674,-21.62447,-27.466167,-20.399124,-19.662577,-22.671041,-23.161928,-17.264254,-19.479086,-22.90004,-23.036167,-17.682041,-24.245214,-20.15969,-19.293179,-23.387934,-20.69588,-19.535645,-17.316957,-16.558195,-20.484697,-19.707716,-20.271566,-21.996805,-17.750887,-23.263624,-17.577175,-17.68028,-26.721542,-19.796711,-17.376976,-25.997047
-25.642185,-20.623331,-27.385796,-21.494724,-20.944157,-17.671722,-22.033918,-18.980255,-23.966595,-19.057274,-17.46568,-15.601688,-23.82985,-18.788372,-20.105562,-20.35868,-25.278519,-18.734655,-20.363853,-21.353327,-20.726719,-20.302044,-21.795233,-14.522173,-27.284443,-26.713257,-16.702227,-19.456373,-26.88702,-25.048513,-19.915356,-18.473465,-25.142834,-14.838449,-22.896362,-23.809,-28.276325,-21.57161,-18.642015,-24.477306,-23.855782,-20.870436,-18.612488,-21.781096,-22.978548,-21.905565,-19.006523,-18.915035,-15.82695,-20.18178,-31.656874,-18.364084,-21.37611,-19.062824,-22.773466,-19.04877,-28.845398,-23.813913,-26.635397,-19.922775,-22.934914,-21.647858,-16.481316,-20.433655,-25.046324,-19.088547,-20.604788,-21.173231,-15.692608,-19.051426,-18.200119,-24.934484,-22.380644,-15.934637,-25.203197,-18.1324,-18.603912,-24.16314,-19.971634,-25.167776,-23.20039,-16.691168,-22.112288,-20.365568,-16.75855,-21.496181,-20.078238,-29.224419,-23.462662,-20.282864,-20.901197,-18.483608,-17.37606,-20.184555,-20.350336,-20.917292,-19.652267,-23.103542,-23.41975,-21.474678,-20.78769,-27.67177,-15.595736,-26.040892,-17.352962,-24.081299,-18.983383,-22.48941,-18.959318,-23.84157,-29.085407,-18.737808,-19.893246,-24.253986,-28.327309,-23.241161,-20.027395,-18.65257,-15.741404,-20.494183,-22.043564,-22.948406,-16.276396,-22.411737,-28.07958,-16.39764,-16.22792,-18.95729,-24.511776,-20.654343,-24.13614,-26.295372,-17.874798,-17.228588,-18.340008,-24.86006,-22.364027,-22.901424,-20.417402,-19.16742,-15.371995,-22.107855,-21.985798,-16.584862,-15.623623,-23.542774,-29.212196,-29.796656,-18.061398,-22.817955,-32.34809,-20.48032,-15.608456,-23.66227
-21.460926,-24.215801,-22.083534,-19.56081,-22.463459,-19.635172,-16.930706,-11.329136,-19.798279,-16.323051,-15.585829,-18.555859,-21.692238,-17.288225,-18.179699,-16.52151,-19.695948,-22.570509,-19.085003,-21.329575,-16.781372,-17.123959,-20.519789,-13.387447,-20.201855,-18.905796,-15.891618,-20.1272,-24.169884,-26.77871,-22.55783,-23.83875,-22.158443,-14.48063,-29.63201,-17.820435,-23.573545,-22.134705,-12.5619755,-25.497795,-20.415756,-23.364502,-25.853344,-19.241947,-28.581926,-19.431433,-18.45073,-17.929989,-16.264797,-17.62418,-27.993305,-14.782983,-15.324139,-16.033613,-20.756672,-23.878084,-21.381302,-18.894846,-25.672815,-15.5606985,-19.605028,-19.5368,-22.48151,-22.313908,-19.313438,-19.222244,-19.076275,-16.451675,-17.057022,-19.817629,-23.372086,-31.493021,-17.928204,-14.088306,-18.2475,-19.95524,-14.016753,-21.513416,-22.464819,-18.529728,-21.891306,-14.457377,-17.594212,-26.411678,-15.585529,-13.824305,-16.41728,-21.555828,-22.971148,-22.109983,-21.074057,-19.186167,-20.318316,-22.655018,-15.956945,-18.916569,-19.027344,-19.530558,-14.474901,-23.553324,-21.944363,-25.054375,-22.420042,-22.52315,-15.680393,-15.236696,-18.172356,-23.729336,-20.508385,-22.586138,-19.469341,-23.61489,-21.051971,-19.609306,-27.217548,-23.244259,-16.764866,-14.10776,-15.431481,-18.615543,-15.889494,-18.395988,-14.147979,-22.323294,-19.586725,-20.439335,-19.457308,-20.967184,-22.970692,-22.149466,-22.181395,-20.288853,-18.933878,-20.187359,-16.665024,-19.789707,-18.046196,-23.819971,-24.081604,-16.67663,-22.047903,-25.419033,-25.613552,-20.394121,-18.894138,-21.521236,-25.446312,-26.134886,-15.898896,-23.801151,-30.151062,-15.3498955,-20.85512,-22.22968
-22.019312,-31.41726,-21.600746,-19.523724,-25.220951,-31.514145,-22.848543,-15.230522,-19.91732,-19.330616,-18.729382,-26.308825,-21.829567,-23.657644,-18.17206,-13.970833,-17.677473,-19.389095,-24.290255,-17.939625,-22.834154,-22.477818,-26.283588,-19.996983,-17.74931,-24.158213,-17.6737,-21.818348,-30.918257,-26.587275,-17.578651,-25.82477,-18.58323,-17.182236,-25.246971,-24.248684,-17.614689,-21.628075,-19.137997,-25.52962,-17.022964,-16.878277,-22.89449,-17.503534,-24.169815,-21.015078,-21.415495,-16.257275,-22.222809,-18.135506,-25.15709,-14.822341,-17.274513,-22.889277,-28.474533,-19.10815,-24.98587,-15.079383,-21.148897,-22.144358,-14.373785,-27.659822,-19.556574,-19.146355,-26.354984,-21.670877,-19.207848,-18.128906,-14.129476,-21.8727,-18.281994,-28.035294,-15.850557,-21.15245,-15.566759,-18.555943,-16.946491,-21.476793,-20.4655,-15.833973,-25.129593,-19.643257,-22.438889,-22.089066,-20.599148,-15.126095,-13.774021,-21.981796,-25.12041,-16.390385,-21.78112,-21.168104,-19.19944,-22.327257,-22.305307,-23.288097,-18.601883,-23.63479,-16.061039,-24.188934,-19.132362,-18.059967,-28.208717,-23.43547,-25.606207,-15.070177,-21.949446,-18.979324,-26.451406,-18.788456,-19.269146,-22.969624,-21.299324,-14.596952,-19.505835,-19.229763,-15.538958,-20.534868,-15.887993,-25.385134,-15.948209,-17.551346,-21.572487,-23.512241,-17.005842,-21.169106,-22.189306,-24.528334,-20.117958,-16.813873,-18.460018,-24.27074,-22.894657,-14.578358,-26.725922,-16.373512,-15.152368,-20.846504,-19.896135,-23.369057,-19.45092,-24.214931,-34.06291,-14.025626,-19.291744,-22.223375,-20.789423,-22.292953,-21.531399,-18.858612,-23.228714,-19.982567,-25.778881,-28.559736
-20.09669,-24.621185,-26.566685,-17.548176,-27.891388,-26.998787,-18.697987,-25.287384,-18.872986,-22.885548,-15.079662,-21.356041,-17.471972,-25.277672,-18.116606,-12.623062,-17.860361,-25.241125,-22.575375,-21.685467,-22.257397,-21.266985,-19.449825,-19.8979,-18.86811,-20.208832,-26.005903,-28.53834,-25.342348,-18.737787,-18.813007,-21.596855,-19.972452,-23.310686,-19.851221,-24.207237,-15.960157,-20.319029,-18.961092,-24.263615,-14.475537,-11.970423,-23.036541,-17.884005,-21.404177,-23.759481,-16.969833,-18.698185,-21.724033,-21.577204,-25.015236,-12.696486,-11.324074,-19.85772,-25.232275,-18.954245,-23.70335,-15.890409,-19.17236,-22.160435,-15.037289,-27.19811,-18.211311,-16.334225,-22.72791,-21.30674,-24.955463,-19.229248,-18.568916,-19.603157,-13.335934,-16.866875,-19.369596,-21.340649,-15.5217285,-23.10334,-15.589366,-22.687971,-13.578808,-14.78291,-28.786068,-20.098932,-20.006521,-17.644695,-17.527428,-21.429031,-16.251835,-20.187521,-17.623207,-16.298622,-21.564125,-21.689968,-22.03218,-17.665865,-26.361843,-23.49802,-17.32047,-20.622023,-20.635014,-17.633404,-19.737698,-16.744411,-27.967995,-17.364494,-25.192902,-19.514133,-18.926111,-17.71233,-26.273907,-17.55787,-22.074965,-21.060722,-18.05094,-18.251,-20.02142,-21.814068,-13.600735,-21.50299,-17.115818,-20.38779,-17.478197,-20.191488,-19.179298,-17.122887,-17.28456,-18.494709,-24.388731,-17.236279,-22.227554,-18.887886,-14.362078,-24.121227,-26.522968,-11.0680485,-19.31514,-15.969081,-20.21941,-19.89141,-19.731289,-20.690804,-17.976925,-28.359747,-25.035841,-11.627338,-17.200495,-21.99271,-20.928785,-15.948217,-20.165007,-18.668188,-18.776667,-21.291718,-18.024532,-21.365643
-21.222284,-17.75174,-32.517544,-21.05627,-19.990772,-25.41929,-17.027954,-23.60709,-19.482647,-27.154121,-15.375439,-20.831865,-15.76012,-24.697964,-19.162176,-17.423458,-24.382555,-26.769518,-20.030638,-21.065804,-16.875381,-16.298466,-15.024819,-21.684273,-22.799557,-20.146488,-28.900682,-25.877472,-18.249601,-19.625874,-24.581207,-19.342903,-22.756817,-16.874943,-18.15012,-20.91779,-20.466698,-20.968977,-16.391533,-29.246956,-19.420881,-15.903163,-24.838924,-18.444622,-19.064526,-20.159218,-16.939093,-25.235561,-15.948095,-19.198391,-24.045963,-17.112627,-12.297363,-18.975765,-25.070545,-22.2067,-25.65141,-27.025156,-15.877462,-20.568708,-15.587853,-22.773272,-18.229347,-25.708546,-17.815172,-20.854536,-24.417871,-15.820145,-16.313,-19.703148,-19.055916,-18.187569,-21.891323,-19.471193,-20.823097,-22.751171,-21.649183,-17.500309,-17.782095,-20.230812,-24.511684,-24.641378,-20.708546,-16.76413,-19.723808,-20.309566,-23.227034,-17.361965,-17.674763,-25.02856,-25.75891,-20.157925,-20.488436,-20.126709,-20.24401,-21.657923,-17.90605,-24.572577,-21.834072,-18.152802,-15.720664,-20.022741,-20.571695,-20.780445,-21.222273,-20.146404,-18.13658,-13.61168,-20.562954,-19.470963,-19.37249,-32.592773,-23.777275,-28.429031,-23.208973,-30.174763,-15.041193,-19.870775,-20.43776,-20.937012,-18.679493,-23.423038,-19.81575,-21.96381,-19.703466,-16.595839,-24.408777,-17.5631,-18.417835,-17.23909,-20.995527,-21.789839,-24.521809,-15.240181,-18.21353,-20.866493,-21.372515,-23.467064,-17.814465,-19.137354,-22.348984,-24.895857,-20.517958,-17.915249,-21.169077,-16.824978,-14.748111,-17.328388,-27.116188,-19.812351,-16.243542,-18.858677,-16.780348,-21.944738
-20.608139,-18.308065,-23.170359,-22.754368,-17.86864,-29.611757,-18.544119,-17.100838,-20.886503,-23.759014,-17.028154,-22.65289,-21.436352,-30.614668,-19.465345,-23.643328,-25.03933,-25.791742,-18.027447,-15.41127,-21.170633,-16.598919,-18.89783,-27.527054,-23.27459,-16.26051,-23.21977,-27.413363,-18.67416,-27.681557,-17.491215,-21.953865,-25.280317,-14.091795,-21.52454,-18.372637,-23.538164,-19.981604,-18.52439,-25.717436,-17.230972,-17.666447,-24.001278,-21.47137,-22.895538,-18.542877,-21.49301,-24.144428,-16.579424,-15.981278,-21.73278,-24.577671,-18.688595,-20.916204,-22.535006,-17.86893,-25.097307,-27.533947,-17.366219,-20.75304,-18.451736,-17.199274,-18.318497,-23.801508,-14.769879,-20.225513,-18.874853,-17.108578,-13.302713,-21.679256,-21.954126,-22.273325,-23.825672,-23.490807,-22.694712,-28.151909,-18.576015,-17.398544,-18.885561,-16.726494,-20.016027,-20.116133,-20.733986,-19.172155,-21.583973,-19.58916,-26.243774,-22.739693,-15.849272,-16.646748,-24.328074,-19.715445,-21.467758,-25.338577,-15.776739,-16.312809,-23.781443,-26.136547,-19.448444,-16.571627,-13.715727,-20.249159,-23.2544,-24.751049,-21.373549,-14.412384,-21.201359,-16.2589,-19.992195,-24.744432,-17.338356,-23.94559,-20.661377,-22.698748,-20.664091,-18.166965,-15.845867,-21.247387,-21.793583,-22.011692,-21.66632,-22.014088,-17.572004,-17.395126,-13.710376,-19.167646,-21.752848,-18.841318,-20.401157,-17.621014,-22.113897,-19.694714,-26.508171,-17.230192,-17.805038,-23.419018,-17.614248,-19.192719,-19.92101,-20.338423,-27.111994,-25.537361,-20.0179,-22.270601,-29.03095,-17.235855,-17.235168,-21.877445,-21.62048,-17.753597,-14.975004,-16.775011,-21.509308,-24.362867
-24.538994,-23.896284,-16.53879,-25.792528,-16.650959,-27.031046,-24.683357,-19.570427,-20.419132,-19.06995,-23.205854,-19.376328,-23.224968,-19.832771,-21.55816,-22.380503,-19.745964,-26.033922,-15.521854,-14.9141035,-21.942028,-15.194706,-25.37266,-23.759066,-16.345444,-16.395996,-23.036173,-22.741356,-23.413002,-25.5172,-15.005427,-22.783375,-21.298801,-14.16185,-24.07645,-18.781208,-24.673155,-20.54631,-23.995874,-25.662453,-18.295773,-18.057407,-20.532925,-24.768257,-20.07845,-20.348297,-23.582865,-18.275713,-17.173035,-18.884937,-17.914146,-22.006252,-13.53425,-17.748053,-17.796114,-18.263248,-24.475136,-22.126774,-19.147259,-22.207516,-27.204235,-17.67474,-21.704712,-29.945976,-15.542759,-21.26501,-19.234936,-14.7884,-19.453003,-23.753756,-25.9285,-27.105318,-22.938759,-16.189854,-28.920717,-26.881947,-19.800114,-16.241796,-21.985065,-19.011944,-22.830875,-19.233131,-14.867911,-19.347393,-19.81689,-21.678753,-23.095236,-25.387682,-21.33148,-16.762558,-20.945482,-20.601744,-16.085423,-27.334383,-15.325811,-18.919842,-27.806898,-26.299618,-19.851208,-18.171255,-19.247368,-21.256172,-24.056414,-27.496008,-25.285526,-19.442417,-20.144491,-19.402096,-20.683151,-20.032387,-15.4128275,-16.35696,-17.808388,-18.820007,-17.990551,-17.036098,-19.787483,-19.395056,-15.990858,-25.083195,-23.935246,-19.272018,-20.07269,-18.034906,-14.63987,-19.05449,-21.107136,-18.497658,-23.325424,-22.345789,-23.53975,-21.308575,-23.88709,-17.087158,-25.413822,-19.8811,-22.713955,-24.477137,-22.802013,-18.142952,-22.333866,-20.387115,-22.116901,-22.776932,-25.89073,-20.456444,-21.174477,-19.3242,-22.568432,-18.878395,-21.025848,-24.437971,-26.210947,-26.25983
-20.533724,-23.72871,-18.766964,-21.185474,-14.791239,-27.272457,-23.413311,-19.264145,-22.303543,-19.448505,-27.632626,-15.192568,-20.711063,-15.674896,-17.1706,-21.542442,-20.851019,-24.753153,-20.853151,-13.343632,-22.231697,-18.559692,-22.059183,-19.265574,-17.501461,-22.652489,-22.651485,-21.712667,-29.851297,-20.548096,-13.859224,-20.309475,-19.30293,-17.703682,-18.761246,-22.34264,-30.834095,-20.909489,-23.74276,-21.42732,-19.179455,-18.085478,-14.926268,-20.17157,-17.927471,-19.783848,-22.499146,-18.493221,-15.260439,-20.405163,-16.973896,-21.633966,-12.896127,-16.83293,-21.869167,-15.47491,-24.357727,-21.483513,-27.44311,-24.257273,-20.591911,-19.715588,-20.690613,-31.130024,-23.113438,-18.511086,-22.752052,-17.673073,-26.58055,-23.660282,-24.555992,-23.79026,-20.96182,-19.289925,-18.444374,-17.743843,-19.406462,-13.046628,-21.373264,-20.211704,-29.799643,-22.013426,-17.355232,-15.5699215,-18.780117,-20.201992,-22.21827,-23.259884,-18.309553,-25.226547,-19.235794,-23.015406,-15.776268,-23.778316,-22.056368,-19.818874,-25.499905,-25.145172,-14.797124,-17.672688,-20.02619,-19.446339,-23.46516,-20.352938,-22.06564,-20.35568,-21.058168,-15.04113,-24.283817,-21.615992,-21.139128,-15.995626,-23.809069,-21.000242,-17.7739,-18.301212,-24.788431,-20.83776,-17.053955,-25.827848,-23.666874,-17.740686,-24.595232,-21.439854,-19.54199,-17.588203,-17.003231,-19.774029,-23.423872,-16.967993,-19.53228,-19.91499,-20.480831,-16.73153,-22.880426,-22.972727,-24.564545,-21.023586,-20.038239,-20.007689,-24.869581,-18.550657,-22.536703,-18.601145,-25.174028,-18.065466,-20.12985,-16.867996,-24.69073,-21.439863,-22.51243,-25.346863,-18.512032,-19.172604
-19.89788,-15.521726,-19.76276,-18.01763,-21.066334,-23.894276,-20.696163,-17.647066,-21.722595,-20.71177,-17.885216,-20.241444,-19.468977,-18.391958,-19.584572,-17.98122,-22.549065,-35.333294,-18.29699,-19.712372,-26.428263,-15.966157,-24.552166,-18.94865,-19.631088,-23.875498,-24.2595,-16.028524,-27.247522,-22.714842,-14.463102,-18.264019,-16.101711,-21.312168,-18.50447,-17.718498,-19.163563,-18.450726,-22.358707,-18.722515,-20.983887,-23.399881,-15.945026,-20.267567,-15.844537,-21.566801,-19.040848,-14.222767,-21.891712,-20.446342,-18.573978,-18.586452,-18.753725,-20.043514,-19.283014,-17.256792,-17.758205,-20.876617,-21.166283,-17.632433,-16.856852,-16.832415,-23.434322,-22.11672,-30.705826,-15.99594,-20.72299,-16.688244,-27.039679,-22.422342,-24.267021,-19.153181,-26.225925,-24.634447,-15.986844,-17.571026,-22.548225,-21.068132,-25.407318,-17.63195,-21.090818,-15.209398,-23.561966,-14.51598,-16.175703,-18.196007,-19.971123,-22.323421,-17.433546,-25.996431,-21.57859,-29.520803,-20.10352,-25.418533,-29.540955,-19.90377,-21.142956,-18.890865,-18.743526,-18.635208,-20.095968,-15.411032,-20.277815,-23.033653,-13.525949,-21.328186,-17.298962,-17.221327,-25.790962,-18.410412,-26.62477,-18.439352,-21.398346,-25.132858,-19.047142,-24.026669,-15.531235,-20.449627,-21.161537,-20.920918,-20.199905,-18.896708,-15.387863,-22.16066,-18.451889,-18.050945,-19.554676,-23.517284,-29.157394,-18.831535,-24.484676,-15.605941,-21.272694,-16.305313,-16.439837,-20.638382,-20.152283,-17.206936,-21.068645,-17.055822,-23.957125,-21.049988,-25.349932,-20.463882,-23.052067,-23.786642,-27.7316,-23.435753,-18.742517,-16.530664,-23.338867,-24.220758,-19.52539,-15.618771
