-49.502785,-80.0,-80.0,-48.091084,-29.504414,-31.295433,-27.54911,-26.798233,-24.04809,-25.753397,-27.260658,-28.033062,-30.915169,-27.91364,-28.007008,-25.83554,-33.386646,-27.734215,-28.332687,-25.9884,-32.958786,-26.731186,-23.313902,-24.331326,-30.889685,-27.695229,-28.610722,-27.026148,-28.832191,-30.364487,-30.533121,-31.767454,-28.604948,-31.190659,-27.448633,-26.163067,-30.48464,-24.441748,-27.831799,-29.981071,-27.52322,-27.211132,-27.833324,-26.076382,-30.0994,-28.891983,-27.510347,-28.204317,-29.391018,-27.636143,-33.232353,-30.412628,-31.289558,-28.111626,-31.981695,-25.420795,-26.656752,-28.422314,-30.66676,-26.083347,-25.688396,-32.120094,-29.469017,-24.696772,-28.790203,-29.00108,-27.434616,-25.899298,-27.614845,-32.97283,-24.420174,-29.54153,-29.903503,-23.73431,-27.189287,-29.844032,-27.691647,-25.755857,-30.63995,-30.760576,-28.562103,-31.140812,-31.09465,-30.555418,-27.339317,-28.2675,-23.624233,-27.499676,-32.80365,-25.231142,-25.258211,-25.885216,-29.89385,-30.03612,-24.899317,-27.093925,-32.548286,-28.13485,-31.433788,-32.69823,-28.113586,-25.031382,-32.514503,-24.000483,-26.538715,-26.047144,-31.328413,-26.740648,-29.365818,-30.912045,-32.57464,-23.68922,-32.176056,-25.078447,-26.57378,-26.886818,-28.601376,-31.275822,-31.128262,-34.911922,-28.219957,-28.25615,-34.505665,-36.696136,-36.69765,-36.892185,-36.694572,-36.82435,-36.71786,-36.694565,-36.90442,-36.694942,-36.744717,-36.727585,-39.436222
-49.49183,-80.0,-80.0,-45.526237,-30.929052,-28.72013,-31.632814,-27.219067,-25.841782,-29.052132,-26.872288,-27.47275,-30.387543,-31.126778,-26.723072,-25.718338,-31.521496,-29.517488,-26.483627,-28.496881,-30.960873,-27.833715,-26.00829,-28.576748,-25.26065,-33.213165,-26.875309,-26.029774,-28.02114,-30.27858,-27.398533,-28.323635,-27.494873,-32.20469,-29.013664,-25.673237,-30.855457,-26.336847,-31.18874,-30.498106,-30.80949,-28.329311,-25.997154,-29.93037,-28.405697,-31.210012,-27.028496,-28.774143,-33.492863,-27.116291,-27.831076,-29.364365,-29.331299,-28.379639,-27.34211,-28.928173,-25.793684,-37.12472,-28.614315,-25.151667,-23.348738,-29.344742,-27.748558,-25.313547,-30.238773,-30.555624,-26.772736,-30.62741,-30.931555,-31.898386,-27.266321,-27.486977,-29.093874,-23.490421,-25.63607,-26.805122,-30.051538,-27.821854,-31.792072,-29.725597,-28.790974,-28.89298,-27.997478,-29.467796,-25.840172,-27.371628,-24.03503,-27.209366,-31.523808,-28.56998,-24.250126,-27.517807,-27.372572,-31.250008,-29.346664,-29.082943,-27.119808,-31.834917,-29.08278,-27.17012,-27.243002,-25.322521,-32.946312,-24.213732,-31.392982,-29.436424,-29.747807,-30.035192,-25.250631,-26.87302,-29.500977,-26.3196,-31.106682,-26.795382,-27.899086,-26.150476,-29.643835,-29.210188,-29.354786,-25.953844,-30.368965,-26.07193,-33.728775,-45.576008,-45.56259,-44.036057,-45.59178,-44.501244,-45.371902,-45.59182,-43.95772,-45.590107,-45.130363,-45.2834,-45.9398
-49.750244,-80.0,-80.0,-40.967323,-29.652351,-27.96579,-28.575409,-24.414322,-27.663483,-28.367111,-32.141895,-28.332018,-28.281065,-33.947735,-27.357933,-28.433544,-31.980759,-30.18974,-29.148815,-26.981209,-27.777,-29.27235,-27.74351,-28.559155,-25.570517,-30.906366,-23.489101,-26.80851,-33.78945,-26.95278,-32.13366,-30.214367,-31.397142,-28.824135,-29.451319,-22.286636,-27.134422,-26.476173,-34.089104,-28.748482,-35.76934,-31.861824,-24.724731,-31.584614,-27.79686,-32.90848,-29.364729,-26.604595,-28.779373,-27.321552,-26.770676,-28.87529,-25.834248,-26.996956,-32.5159,-27.966038,-31.35409,-32.312347,-26.526184,-27.038506,-27.100079,-28.448421,-25.095877,-29.724438,-28.848255,-29.24474,-27.792786,-26.742462,-29.497173,-28.7236,-25.361855,-29.154732,-26.58992,-25.01366,-29.685925,-26.194653,-26.67252,-31.32643,-27.745865,-27.033245,-26.470806,-31.126778,-25.6679,-30.239464,-27.22226,-24.577871,-25.895433,-32.111656,-33.9613,-25.149416,-23.741379,-27.057056,-25.821255,-29.184624,-29.23162,-32.648193,-23.461723,-28.371437,-29.900063,-23.648964,-27.86445,-27.133545,-26.33371,-30.75893,-28.999802,-34.039448,-28.5145,-31.666325,-26.982883,-31.836725,-27.898144,-29.059273,-26.196072,-30.013885,-28.345295,-24.335438,-27.896904,-32.24436,-27.301325,-25.716774,-27.060001,-27.506279,-38.616444,-80.0,-78.85311,-59.870724,-80.0,-61.66062,-68.93184,-80.0,-59.605446,-80.0,-65.617424,-67.43004,-50.33921
-49.77819,-80.0,-80.0,-41.753384,-26.665936,-29.071468,-26.231823,-26.16858,-29.426075,-30.351841,-36.028877,-26.563019,-29.478167,-31.901798,-25.643108,-26.703232,-35.1761,-29.033192,-29.050995,-25.139488,-27.55667,-28.66096,-29.706343,-29.809221,-31.360346,-27.083376,-27.236958,-28.301733,-27.63699,-25.572105,-30.854198,-29.30357,-26.936554,-31.21308,-28.22216,-24.605549,-27.355076,-26.999401,-29.136162,-23.213526,-33.124977,-34.28651,-25.573143,-23.86319,-29.2772,-27.494024,-26.869783,-28.981754,-32.964603,-26.947685,-28.689735,-26.156994,-30.820581,-29.291878,-29.452911,-30.755829,-28.628159,-29.042437,-26.664185,-27.425556,-40.8438,-26.351662,-28.064949,-29.250546,-30.392767,-26.424702,-29.362106,-31.066654,-26.885551,-33.888565,-27.8709,-31.24342,-25.214363,-29.138714,-27.813824,-22.400751,-27.160267,-28.902353,-28.77832,-29.072119,-30.959942,-27.087112,-25.835485,-29.082874,-27.392376,-23.991772,-28.12416,-28.378891,-25.123192,-28.584843,-31.705257,-29.044674,-25.80225,-26.55344,-29.717953,-27.950155,-26.824387,-27.319275,-33.900352,-27.996988,-27.959301,-29.143581,-25.83984,-28.79604,-26.331142,-29.864428,-32.59494,-29.714262,-29.184362,-28.431145,-30.237967,-26.812023,-30.101246,-27.091377,-30.282911,-28.885433,-29.050718,-30.340792,-28.54293,-29.563385,-27.822575,-28.864193,-37.478462,-49.997353,-49.998734,-50.9897,-50.003315,-50.592674,-50.072193,-50.00332,-51.06876,-50.00273,-50.194824,-50.114395,-46.69153
-49.93162,-80.0,-80.0,-44.72219,-33.235714,-25.044743,-25.3404,-28.424637,-23.9239,-27.262325,-28.167131,-27.442492,-31.145065,-26.551857,-29.615692,-27.553936,-25.70667,-29.218773,-27.01513,-26.512623,-28.028408,-29.861746,-29.40369,-26.219887,-28.741348,-26.676697,-29.823603,-28.231525,-24.975986,-29.654518,-30.435268,-29.05779,-30.645586,-30.370426,-29.032017,-29.984459,-28.316927,-24.683891,-28.676191,-25.807238,-26.858673,-32.1667,-29.955233,-25.083048,-27.365622,-29.323841,-30.826725,-28.254543,-31.439304,-25.523605,-27.220253,-27.530289,-26.591467,-30.261574,-29.600327,-27.500732,-25.453815,-25.610153,-27.430431,-26.256256,-36.139603,-27.798962,-31.665623,-29.854334,-26.671625,-25.919765,-28.494156,-29.572037,-25.595242,-27.75599,-31.45173,-27.483883,-29.016262,-28.46625,-25.024223,-23.643528,-27.935097,-28.068735,-25.480682,-28.602839,-26.891407,-26.037899,-29.0198,-30.331291,-27.96261,-27.353855,-30.095758,-26.201714,-26.786726,-30.765692,-27.931862,-28.94683,-26.718288,-25.965754,-29.795338,-28.700092,-30.128574,-27.659283,-34.353523,-25.252308,-29.950214,-31.157232,-29.767212,-32.36838,-29.313004,-32.07745,-29.35691,-29.624435,-32.47573,-26.932692,-31.369324,-29.489017,-30.518661,-24.465488,-26.838583,-27.851795,-27.146225,-29.522497,-31.290348,-24.531826,-27.933914,-28.427649,-35.522366,-37.32722,-37.32921,-37.57275,-37.32393,-37.49097,-37.357414,-37.323925,-37.587463,-37.323997,-37.39278,-37.3702,-37.949524
-50.013092,-80.0,-80.0,-48.089714,-32.131092,-25.296505,-28.765804,-29.999268,-26.067493,-27.185244,-31.300053,-26.521255,-32.412193,-27.224264,-29.03811,-25.410728,-29.25571,-27.622398,-29.796371,-28.360874,-28.575827,-29.65983,-27.50217,-28.045444,-28.055147,-26.662458,-26.337013,-28.624859,-30.11409,-34.307827,-30.720608,-30.765173,-30.41603,-29.165743,-27.886208,-32.199715,-28.02308,-27.14622,-24.11205,-31.023014,-27.580189,-28.581543,-28.620117,-26.10454,-31.610863,-34.29293,-30.626635,-25.914917,-28.563175,-28.371387,-29.337952,-27.651766,-25.935408,-27.160076,-24.147314,-26.056173,-25.652012,-25.86477,-25.557375,-24.258444,-34.034485,-27.558468,-28.28664,-33.227974,-24.792072,-26.836782,-24.63926,-24.138351,-28.736488,-28.552546,-31.40622,-27.111877,-29.254997,-25.709152,-24.28374,-30.014317,-27.407722,-29.454775,-27.415031,-32.830643,-25.174805,-29.38893,-28.04197,-30.823828,-27.440296,-27.691856,-27.081905,-32.632404,-33.149227,-33.82446,-26.01041,-32.651077,-30.0955,-29.39213,-25.27356,-28.104824,-27.127708,-26.930634,-31.596924,-26.799967,-28.110542,-24.3528,-30.43869,-27.654095,-26.790735,-33.448997,-30.395676,-26.012321,-32.395916,-24.301939,-30.260223,-32.434887,-28.505798,-27.307148,-29.726492,-26.863192,-26.702723,-32.30092,-29.907906,-24.723602,-30.80327,-31.422237,-36.15225,-46.18004,-46.16565,-44.532825,-46.201195,-45.015965,-45.947414,-46.201195,-44.45141,-46.200977,-45.68064,-45.84931,-44.24409
-50.182953,-80.0,-80.0,-48.681496,-29.110159,-24.92773,-29.208426,-30.411255,-31.595337,-25.443644,-30.093636,-28.411905,-34.818485,-27.31253,-30.866386,-29.515032,-27.215935,-26.658419,-25.033625,-26.435791,-28.032146,-38.60721,-28.862492,-31.912582,-30.811945,-29.28815,-29.57364,-30.610023,-28.826014,-34.131348,-32.059483,-27.020761,-26.946434,-31.071194,-34.527702,-29.014816,-32.29701,-31.065228,-25.901775,-25.775091,-28.820135,-26.153852,-26.748787,-30.549671,-29.339458,-34.104168,-29.702557,-32.202972,-27.867695,-31.014984,-32.06812,-26.753983,-25.665844,-26.62931,-25.489609,-25.385574,-28.036797,-32.51116,-32.913307,-29.483532,-29.969902,-25.165192,-22.77916,-27.471571,-29.162975,-27.105036,-31.242844,-30.045826,-30.185976,-31.311756,-29.571095,-31.12222,-30.807781,-28.97439,-28.758549,-29.461689,-23.383215,-27.772758,-29.161217,-31.227057,-26.964025,-31.63282,-26.041489,-34.038757,-30.044641,-23.960846,-24.533115,-31.600525,-33.676407,-32.81569,-28.495176,-30.578655,-27.518242,-27.88728,-29.552685,-26.359581,-26.71162,-30.297714,-28.579529,-24.439325,-25.433636,-25.675344,-29.430538,-27.766441,-26.489456,-33.1603,-26.987812,-27.770393,-27.640438,-28.475435,-28.76789,-30.589489,-30.903639,-32.907806,-31.883617,-28.716911,-28.814976,-35.485897,-29.339348,-27.060127,-31.913551,-31.211601,-39.052876,-79.50624,-76.78229,-59.767357,-80.0,-61.595924,-68.74404,-80.0,-59.50772,-80.0,-65.592735,-67.3361,-49.55383
-50.19714,-80.0,-80.0,-44.441536,-30.652637,-25.922071,-25.702332,-28.875801,-34.44037,-29.911118,-32.124893,-27.71305,-31.391258,-26.675995,-25.399563,-29.40009,-25.852974,-28.493362,-29.142082,-25.959352,-24.171982,-31.95488,-30.545603,-32.017174,-33.614323,-28.434927,-28.43583,-29.523096,-32.6154,-31.37119,-28.933619,-25.789856,-25.743736,-31.083252,-32.077496,-29.536098,-26.247929,-30.625547,-26.393951,-31.88625,-29.322432,-22.46472,-25.185482,-28.464859,-23.879265,-29.134155,-27.84532,-32.61711,-29.565321,-33.339237,-30.723726,-27.748337,-27.584435,-25.838423,-26.658054,-29.984947,-31.865458,-34.65068,-29.16508,-30.461765,-30.968357,-27.40453,-26.705076,-24.885435,-27.80449,-24.938314,-32.114883,-29.900578,-28.81747,-33.67232,-27.826267,-30.945019,-33.412968,-28.21366,-27.44143,-32.79587,-22.979546,-30.462914,-26.136215,-30.148512,-27.341686,-34.269085,-27.848305,-29.665804,-28.492342,-26.193981,-26.878458,-28.39234,-28.090672,-34.129177,-28.148745,-28.726349,-27.421394,-29.419136,-28.986862,-25.987583,-26.74097,-30.008133,-26.630955,-26.18449,-28.271149,-25.962479,-27.528717,-28.419361,-26.155737,-29.259632,-25.450726,-26.567968,-27.35683,-30.102093,-26.43856,-27.756971,-29.031971,-26.478706,-27.610998,-30.70808,-25.18,-34.919167,-32.50244,-29.079376,-27.154205,-31.939535,-34.806305,-45.40484,-45.411495,-46.59278,-45.397007,-46.15163,-45.525585,-45.397022,-46.677704,-45.396328,-45.6816,-45.58071,-45.59473
-50.409187,-80.0,-80.0,-46.457813,-28.997189,-26.773737,-26.0388,-31.841976,-24.81363,-27.234818,-28.106258,-31.659147,-29.491045,-28.603237,-28.377594,-35.392185,-30.517715,-31.680641,-26.02345,-26.02834,-25.862213,-30.348106,-31.907139,-32.55661,-31.417568,-29.857517,-30.234116,-24.092764,-34.166862,-31.725332,-27.617004,-24.1776,-26.988102,-26.119747,-29.550465,-28.5383,-29.259987,-28.684868,-30.217163,-26.546759,-32.106033,-26.074833,-28.176403,-25.916862,-25.62045,-32.250977,-32.590973,-26.443333,-31.566284,-34.81513,-27.600838,-27.563015,-30.96502,-29.424238,-28.421566,-24.720032,-33.57325,-30.695692,-27.865383,-25.947544,-27.677439,-29.902218,-30.85059,-32.275974,-25.275515,-27.084072,-32.29937,-28.911198,-27.118221,-34.253807,-27.2937,-27.056877,-35.371647,-29.78807,-23.428701,-30.905724,-25.269508,-28.402657,-25.325268,-25.638557,-31.225075,-30.751287,-23.060173,-27.511461,-27.319563,-28.687954,-30.142736,-27.9942,-27.184715,-30.053528,-26.735281,-28.426996,-28.747807,-31.68922,-27.360943,-26.898935,-26.36322,-25.357712,-24.777866,-33.441833,-30.727566,-26.455112,-26.090979,-27.257233,-29.136827,-26.873661,-27.093185,-26.848469,-30.850384,-28.786825,-23.595907,-25.812363,-24.186623,-25.464079,-30.606642,-24.189674,-31.42695,-28.552269,-28.384693,-28.450228,-28.29566,-32.909515,-37.147266,-38.054897,-38.05486,-38.03672,-38.054787,-38.04258,-38.05264,-38.054783,-38.03566,-38.05495,-38.049747,-38.05163,-40.75509
-50.50667,-80.0,-80.0,-47.525745,-28.276958,-31.288815,-27.465282,-25.66581,-28.445992,-26.7732,-29.85195,-33.832283,-32.302895,-28.92463,-27.41227,-29.797367,-31.44477,-33.597057,-28.69506,-27.361061,-26.985336,-30.96056,-33.66549,-33.84877,-28.36526,-29.42212,-28.314299,-33.294777,-33.183464,-28.992002,-28.57729,-29.704504,-24.986013,-30.864004,-25.941193,-27.205158,-24.954859,-26.404604,-32.680386,-25.673368,-30.875626,-29.932821,-33.91485,-27.140396,-29.486168,-33.85525,-26.969994,-28.786135,-29.235582,-25.080658,-27.95949,-30.011894,-29.920881,-31.810814,-30.166698,-27.769947,-26.402058,-29.671354,-29.188297,-28.61856,-25.42138,-29.284252,-32.04882,-31.0691,-26.476696,-27.513393,-27.474457,-30.135538,-27.303762,-30.480293,-26.765888,-29.51769,-31.242088,-25.091753,-24.948471,-26.496706,-27.730764,-28.28141,-24.337727,-26.33453,-28.540602,-29.963842,-23.545918,-30.397383,-25.336407,-28.247591,-29.506306,-33.771027,-31.274426,-26.40783,-30.586334,-27.031227,-28.357021,-28.472996,-31.702002,-27.699677,-30.317892,-24.715578,-30.149761,-28.393631,-30.350712,-25.77412,-31.283806,-28.374733,-30.454353,-24.811447,-28.920765,-27.978003,-27.009144,-30.18975,-28.86356,-29.276787,-27.849285,-29.740551,-30.89029,-23.806072,-26.72723,-27.01712,-27.009792,-25.868011,-31.588892,-31.997066,-31.557241,-52.769035,-52.739468,-49.734505,-52.81012,-50.55134,-52.29955,-52.81019,-49.601727,-52.807335,-51.7743,-52.10395,-46.491943
-50.54971,-80.0,-80.0,-49.87239,-31.554,-28.031197,-25.744034,-29.508015,-32.39685,-30.304853,-31.105455,-32.77023,-35.004856,-27.365717,-27.876814,-27.232883,-31.625153,-30.73117,-26.9847,-29.794765,-30.27661,-24.95042,-29.424273,-29.731297,-29.095732,-29.9324,-33.57498,-29.799232,-32.59054,-30.323124,-29.41286,-27.533329,-28.296442,-31.082678,-22.58598,-28.55037,-27.264732,-24.192001,-34.39402,-32.279045,-31.565351,-33.025486,-28.287937,-27.983704,-28.207094,-32.90228,-26.222424,-28.909622,-29.948427,-26.329157,-31.809439,-27.496675,-27.164799,-28.017832,-28.447693,-31.01873,-27.706505,-33.86131,-28.636086,-29.403708,-27.241247,-35.012604,-28.465645,-31.789272,-32.228416,-30.868652,-25.977142,-26.01953,-28.924843,-29.414677,-29.402243,-32.12499,-28.36737,-25.604748,-27.721909,-25.576733,-27.212975,-28.225647,-30.51487,-31.13757,-26.40694,-32.674065,-26.622372,-29.153234,-26.117134,-28.81387,-29.206064,-33.89742,-32.820232,-26.93449,-28.312937,-26.786173,-28.874496,-29.3356,-30.143585,-27.675777,-29.131945,-28.885155,-26.142735,-27.11858,-29.392578,-33.147533,-30.24997,-26.435642,-27.626621,-24.011627,-30.300674,-27.92004,-28.38855,-31.587484,-29.580524,-30.436935,-27.341415,-31.651085,-30.20497,-28.908905,-25.637077,-32.912525,-28.319565,-30.242336,-35.261017,-31.758299,-34.32296,-77.49496,-75.87454,-59.1086,-80.0,-60.953297,-68.41409,-80.0,-58.848557,-80.0,-65.07919,-66.93176,-48.228752
-50.724674,-80.0,-80.0,-46.826782,-28.89668,-28.07314,-31.098352,-32.773823,-30.020214,-24.358643,-29.117596,-27.262882,-34.384117,-27.939226,-28.713598,-23.21476,-31.621037,-32.25759,-27.638836,-30.037804,-28.505695,-26.024107,-26.949982,-24.643192,-29.924595,-29.490953,-28.012756,-25.328274,-28.678814,-31.146442,-25.606815,-26.508581,-31.950323,-31.559448,-26.451977,-28.68303,-28.343103,-29.129854,-27.317059,-32.3453,-29.496414,-30.63911,-27.91734,-30.961338,-28.283718,-25.602352,-29.08118,-29.507359,-34.58699,-27.901363,-30.063984,-29.556953,-26.913906,-29.9457,-33.61671,-27.93927,-28.157936,-28.721045,-29.644537,-26.959488,-30.720985,-31.853262,-28.40192,-30.948193,-26.597874,-31.058565,-28.097012,-27.04449,-29.367195,-36.439392,-32.104607,-25.712597,-27.302986,-29.699627,-35.450027,-29.038948,-29.464928,-27.744886,-30.49213,-28.911156,-28.479347,-28.156448,-26.412891,-28.264338,-27.065214,-37.508232,-31.027084,-29.881258,-29.205227,-29.497967,-29.029362,-27.263353,-27.321827,-27.217388,-31.161577,-32.134598,-25.312607,-27.086884,-24.203571,-27.564142,-29.08126,-28.467546,-28.697968,-29.176434,-27.57608,-28.003864,-27.94101,-28.947662,-28.552246,-24.609234,-31.988396,-32.857723,-26.597523,-25.80259,-31.070272,-27.51662,-24.17507,-31.023193,-28.521152,-32.137096,-25.959251,-26.794939,-37.054905,-40.91068,-40.91446,-41.55336,-40.905403,-41.322453,-40.97714,-40.905403,-41.596283,-40.905323,-41.063698,-41.00772,-40.64966
-50.836784,-80.0,-80.0,-45.8617,-26.606157,-28.89412,-31.074038,-27.001244,-31.914621,-26.360254,-29.12312,-28.495842,-30.345295,-24.198492,-27.650618,-27.784437,-27.78896,-30.848263,-27.627365,-28.669868,-29.8708,-30.05838,-33.5657,-26.998611,-27.659485,-24.247736,-28.314123,-29.65992,-27.467287,-25.600746,-26.913681,-28.897057,-32.399895,-30.662186,-32.30593,-28.160553,-28.161587,-34.3414,-29.527111,-26.715996,-28.731028,-32.949593,-26.948269,-27.419823,-30.332418,-24.318386,-29.884365,-28.055862,-29.081532,-25.7382,-30.620409,-30.97211,-30.676357,-29.434586,-30.584316,-28.807026,-26.827045,-25.002167,-29.366308,-28.60806,-29.373482,-28.531258,-29.745266,-26.877792,-28.412054,-30.454716,-28.65022,-26.865528,-32.744335,-30.044458,-29.570892,-24.322002,-25.84902,-26.216736,-26.410368,-31.201283,-27.789795,-28.626255,-28.897032,-26.982224,-25.541565,-25.593258,-29.42945,-28.18704,-26.462734,-27.364872,-32.90777,-27.855698,-28.627663,-29.89484,-30.410374,-27.380499,-26.3392,-28.3092,-28.717215,-31.834396,-27.680902,-27.613962,-26.481974,-28.04304,-27.863842,-31.971096,-27.546227,-27.577333,-27.152817,-29.42536,-27.386696,-30.310738,-27.217266,-31.0699,-30.164375,-28.192682,-31.792774,-27.595839,-33.06297,-31.714817,-29.109493,-34.753593,-27.237278,-31.537298,-25.601456,-25.27992,-33.70056,-40.66766,-40.664818,-40.232452,-40.671513,-40.37641,-40.61756,-40.67151,-40.207073,-40.671543,-40.55411,-40.594868,-41.551487
-50.945942,-80.0,-80.0,-51.25591,-29.19907,-24.265514,-31.846321,-23.739143,-26.428328,-31.318287,-26.949745,-27.632998,-29.701414,-27.006554,-26.382093,-32.96766,-24.731844,-29.760677,-23.883936,-28.15862,-27.427511,-23.185677,-28.523827,-28.098309,-31.782497,-23.82664,-27.16568,-27.839159,-27.164703,-27.060673,-26.410831,-26.23427,-31.550465,-26.928703,-27.430569,-26.694286,-28.745693,-25.973927,-27.263878,-25.00319,-28.335018,-32.758728,-32.413387,-26.399635,-27.338436,-27.415092,-25.675032,-26.095184,-24.1522,-26.618025,-29.289185,-30.530125,-28.791283,-30.663803,-32.095684,-31.443193,-25.373718,-29.52825,-27.362198,-35.329372,-30.45507,-27.818665,-27.303753,-27.488655,-28.99293,-25.864235,-28.409504,-27.936476,-30.891506,-30.107544,-27.396717,-28.08947,-23.93191,-31.432278,-27.497227,-28.920704,-28.891758,-28.12456,-30.211336,-25.83335,-26.510353,-26.299706,-28.682117,-21.054724,-23.4186,-28.04323,-29.432098,-26.187918,-25.857141,-31.249172,-29.635838,-25.414991,-31.41264,-28.167294,-33.36343,-30.240526,-32.590263,-28.684406,-24.866388,-28.260008,-27.042408,-30.309118,-33.44945,-29.015312,-27.396824,-29.317013,-29.371885,-27.245499,-26.32671,-32.43002,-29.670834,-24.945919,-27.309584,-30.022877,-30.316498,-29.834906,-28.136469,-32.6052,-23.96654,-28.040321,-30.156542,-25.716427,-36.430676,-77.18604,-75.28764,-59.023018,-80.0,-60.77891,-67.68098,-80.0,-58.770355,-80.0,-64.61535,-66.311104,-53.96953
-51.057735,-80.0,-80.0,-53.952873,-34.44512,-24.895067,-31.545055,-32.281,-26.1149,-29.495033,-27.206278,-29.993206,-28.60854,-31.033054,-28.136599,-27.807232,-25.177357,-32.47114,-25.642105,-30.589256,-26.321077,-23.309376,-25.20477,-27.101086,-27.646767,-26.9685,-30.207706,-30.973846,-29.892601,-26.989647,-29.585789,-29.347027,-25.276665,-23.96652,-25.16398,-29.359837,-29.8119,-24.952427,-29.908981,-27.345757,-28.958693,-31.282488,-27.505093,-28.436296,-23.2937,-25.85521,-27.635841,-25.521326,-33.747204,-27.143578,-32.048195,-29.376427,-22.83773,-33.680843,-30.407425,-31.780312,-31.29921,-26.485247,-24.147161,-32.45889,-27.293612,-31.044743,-27.816135,-28.692451,-34.112656,-28.85926,-29.752422,-26.173882,-28.95924,-31.041336,-29.170364,-28.206392,-29.191898,-28.565327,-23.721813,-30.475151,-27.864712,-26.506496,-26.757301,-29.407524,-29.351036,-30.815027,-27.565058,-25.21137,-26.530518,-25.875738,-29.86489,-30.063852,-28.752178,-36.060524,-29.729527,-27.232632,-31.927086,-28.576092,-28.007753,-25.111801,-25.858791,-28.472366,-24.105099,-24.919998,-26.786888,-31.520325,-34.74897,-29.441458,-27.28331,-30.020266,-31.415407,-28.77227,-31.125927,-29.03743,-33.16636,-24.525572,-26.294092,-30.249466,-25.523067,-31.178299,-30.742527,-30.569763,-24.44131,-27.942848,-27.62123,-26.665047,-34.08023,-49.975197,-49.980324,-51.093723,-49.972305,-50.66971,-50.08094,-49.972317,-51.17515,-49.97162,-50.224392,-50.13118,-50.63234
