-34.05857,-29.266987,-32.311275,-22.745998,-21.872063,-25.544495,-25.167173,-25.547026,-31.51308,-23.384216,-19.787224,-26.730795,-21.234146,-28.17504,-24.421968,-31.10907,-23.437302,-22.568424,-19.99501,-28.051643,-23.732481,-25.426958,-26.127193,-22.36876,-21.40636,-27.128874,-22.808573,-30.542099,-27.699429,-29.700148,-28.020428,-21.75674,-24.420185,-25.747475,-22.385273,-18.435635,-26.639639,-30.193144,-27.40772,-24.594183,-26.3961,-25.803102,-27.234097,-26.12925,-21.73526,-39.68901,-23.68597,-19.642204,-25.954756,-25.386358,-21.668594,-26.733292,-27.801659,-26.635347,-33.04309,-25.74147,-20.432358,-26.228256,-23.1456,-27.212547,-27.266645,-30.13617,-31.205395,-31.17292,-21.826378,-27.8496,-26.074408,-26.211153,-24.469395,-17.004513,-19.429392,-22.625412,-21.291883,-28.461287,-21.113049,-21.642735,-19.526264,-27.779661,-31.746876,-23.655056,-26.231161,-23.964256,-24.550169,-22.504879,-26.84394,-24.596004,-29.072075,-24.044111,-23.82597,-28.491898,-23.640467,-22.86094,-27.589323,-27.52201,-25.74664,-24.309467,-22.25808,-21.880482,-26.291908,-19.178505,-26.800137,-28.901966,-31.80823,-27.789633,-42.705696,-39.548607,-34.361954,-28.3606,-42.433075,-32.210457,-31.656786,-37.62275,-30.147612,-37.36261,-36.406517,-39.129665,-29.337385,-25.90298,-29.980263,-19.755844,-20.733418,-26.547325,-26.356602,-28.439266
-28.814877,-27.729807,-30.488853,-20.42717,-22.845053,-24.841866,-23.062643,-27.265,-31.092352,-24.527706,-19.255629,-26.30657,-26.409735,-38.63586,-30.52059,-33.770966,-22.824951,-27.625,-24.919624,-28.965721,-22.634178,-29.63721,-20.010525,-21.317955,-27.098003,-30.66566,-31.148968,-24.32566,-32.15381,-33.155754,-30.816477,-25.2961,-32.19051,-24.83941,-26.073496,-19.949713,-28.398079,-26.583515,-26.713402,-24.218588,-30.867521,-27.672073,-28.07518,-31.634142,-31.056345,-34.95065,-22.597357,-21.454727,-25.213564,-27.036789,-30.983263,-31.183582,-23.654758,-26.115013,-29.88231,-26.609377,-22.53663,-21.47488,-26.94631,-22.514324,-27.926796,-39.402767,-26.014023,-33.737663,-18.09132,-28.83654,-25.948492,-27.532946,-30.908112,-21.640528,-18.843725,-20.831192,-28.763742,-28.098635,-25.26534,-29.58892,-24.323278,-26.069996,-28.82183,-25.67443,-22.10435,-24.127342,-24.57461,-31.583467,-25.55746,-26.577358,-29.122404,-28.342127,-23.100695,-23.826508,-22.637861,-28.231432,-30.117569,-27.140875,-25.424753,-33.73331,-24.44476,-23.72944,-27.578804,-22.703861,-20.229664,-26.733948,-24.592457,-22.808372,-37.991596,-29.850668,-34.930504,-29.414768,-34.98877,-31.962837,-34.141834,-44.960255,-32.285072,-31.890207,-35.18696,-45.096603,-26.970554,-27.60412,-31.6492,-26.939178,-24.528175,-19.20625,-26.637125,-25.471312
-33.142483,-30.380487,-28.788267,-24.998886,-25.957422,-29.048367,-20.820526,-28.172802,-26.56737,-25.085623,-26.760838,-23.250664,-26.724707,-33.546318,-24.55658,-26.59866,-23.473427,-25.73551,-23.026634,-24.414375,-22.423601,-26.612423,-25.541605,-26.153372,-24.632,-32.58924,-28.825718,-22.849066,-34.42944,-28.94489,-25.4817,-28.554705,-29.230618,-28.79002,-24.805258,-19.178328,-28.850159,-27.160572,-28.993883,-27.556307,-29.86966,-24.862442,-29.195871,-27.930191,-26.376621,-29.456018,-24.850834,-21.043999,-28.197454,-31.947681,-25.381124,-27.733486,-24.603846,-19.634928,-27.047995,-29.00301,-27.304365,-26.56178,-27.477425,-26.338373,-26.658792,-31.465244,-24.142975,-23.898792,-21.518026,-34.234295,-30.130573,-28.16822,-25.40539,-26.602303,-25.369743,-24.567694,-28.086262,-26.188257,-22.731846,-28.86559,-24.9968,-28.063208,-23.430267,-24.058193,-24.729122,-24.26455,-22.561367,-28.881384,-22.34758,-24.06639,-24.385593,-21.101028,-25.020641,-26.849909,-23.024012,-25.253254,-35.191067,-25.980047,-29.32602,-27.414602,-24.892267,-25.69717,-32.706154,-27.405436,-22.025627,-25.584888,-27.61543,-24.87344,-35.614674,-28.085407,-36.325947,-31.333483,-33.186584,-36.590378,-38.357204,-38.86837,-37.204777,-30.42036,-37.46339,-37.222942,-23.351915,-27.872305,-23.216227,-28.707388,-22.62205,-19.302212,-29.012493,-27.45491
-37.63675,-25.770039,-28.881838,-24.058197,-26.170881,-26.659971,-23.510975,-22.308231,-25.370855,-22.629353,-20.743076,-21.057215,-22.865528,-25.74454,-26.171661,-26.531908,-25.705172,-27.703068,-26.543018,-21.164442,-20.786053,-19.747978,-29.137577,-26.500832,-28.352888,-29.511591,-27.681698,-30.231628,-32.871803,-21.285782,-26.667156,-19.119663,-27.62567,-24.227795,-29.172136,-27.124147,-25.244268,-29.45559,-28.18606,-26.90784,-23.46946,-21.656685,-23.882927,-26.790966,-22.314413,-36.233566,-25.420652,-24.311977,-27.333778,-24.97162,-26.139275,-24.715471,-24.619953,-23.86816,-21.62827,-24.553417,-23.277063,-24.391277,-23.235931,-29.30455,-27.729038,-24.650059,-26.840897,-23.965183,-22.861462,-31.54965,-27.816864,-21.104202,-26.611574,-33.252674,-24.603344,-25.112024,-25.924278,-22.612999,-18.742626,-27.417719,-27.571795,-29.35074,-23.773304,-21.430422,-22.335552,-29.500982,-19.377573,-22.444912,-19.969833,-19.871502,-24.746399,-24.191486,-28.547352,-26.757624,-24.181725,-28.758469,-29.702314,-26.967587,-28.076056,-28.91992,-28.184006,-23.89476,-29.700127,-32.03855,-23.425232,-29.892694,-29.760424,-23.016415,-39.585785,-33.044617,-39.96994,-31.265566,-38.45397,-36.024628,-34.520588,-37.50412,-32.248928,-33.88545,-32.763092,-28.675432,-20.491316,-26.33722,-22.174685,-27.670876,-26.901165,-21.681211,-30.858587,-25.78506
-27.444706,-24.388227,-28.195864,-25.137257,-22.325922,-26.117626,-29.169632,-23.172173,-27.314627,-19.505285,-25.087349,-25.065472,-26.621223,-24.952219,-30.64873,-22.692738,-23.969305,-23.615812,-28.002426,-20.572124,-24.940554,-18.041523,-33.06958,-21.696522,-27.079887,-31.08696,-31.172539,-22.07837,-25.96358,-20.365082,-28.468225,-20.501923,-25.074,-25.628191,-33.459297,-31.617353,-29.327732,-29.460453,-29.766506,-29.020113,-26.599594,-21.290655,-26.71988,-25.787659,-26.524338,-27.583277,-25.129927,-22.408287,-30.530157,-21.4351,-25.438633,-24.381666,-24.899685,-30.543264,-17.595055,-24.71164,-29.61122,-21.980892,-25.088877,-29.873774,-23.684446,-25.304932,-29.897984,-28.57174,-29.18324,-25.893316,-25.496601,-20.58683,-26.604057,-23.098593,-27.840973,-25.020592,-18.489803,-24.259686,-24.621151,-26.4818,-22.894997,-23.267359,-29.135754,-23.473194,-23.049532,-29.494911,-20.649134,-27.411047,-22.364737,-27.72868,-30.966675,-28.745052,-27.394867,-26.866055,-23.17675,-30.151253,-28.874765,-36.048897,-24.150764,-31.554564,-27.338112,-25.72333,-28.07551,-25.946377,-20.248964,-25.03076,-23.620844,-22.930382,-37.456276,-28.17,-38.152138,-35.306236,-39.47436,-31.036074,-36.090042,-40.975754,-28.77832,-30.58832,-30.577322,-32.238373,-26.146194,-32.851387,-27.533567,-28.785742,-27.449509,-25.282133,-27.330626,-28.56998
-24.65364,-24.702919,-26.470211,-31.271294,-21.762459,-28.926113,-30.17971,-22.01107,-25.22224,-21.477722,-26.816021,-29.002869,-31.096691,-23.62229,-24.46083,-26.508488,-20.236042,-22.553928,-29.191952,-22.030373,-28.04749,-22.87097,-30.990133,-20.389538,-23.28356,-29.369938,-27.104507,-20.698257,-26.936523,-23.563065,-26.186014,-28.615402,-24.637472,-28.24355,-30.515228,-33.574688,-25.918255,-26.025124,-26.32911,-25.454699,-23.778606,-23.781475,-27.054369,-23.195154,-31.374132,-26.070723,-30.704144,-26.07206,-25.182678,-20.197414,-24.26425,-20.414598,-22.924963,-26.035587,-21.889273,-25.88641,-28.662607,-21.251005,-26.80154,-31.658844,-20.780327,-26.189308,-21.75658,-30.009933,-28.661442,-23.337542,-24.225761,-26.412977,-24.23615,-25.179356,-23.176624,-26.110346,-20.169758,-20.057625,-29.749182,-23.565556,-24.203508,-21.621944,-27.781424,-27.852428,-21.14782,-21.797735,-27.570555,-28.440174,-25.232283,-30.084288,-31.339914,-29.619663,-25.06406,-27.078465,-22.243725,-26.046762,-24.794867,-34.29747,-23.927755,-27.190086,-23.649046,-27.119183,-20.117584,-26.700603,-23.100075,-25.34343,-26.018604,-30.304567,-36.39818,-29.837204,-37.208282,-30.874958,-35.58316,-31.075672,-44.718094,-42.908787,-30.494884,-37.03251,-29.34484,-32.572582,-27.71264,-25.787663,-20.802631,-23.430332,-23.697372,-22.593876,-30.440075,-28.490236
-26.870535,-22.270065,-30.479933,-23.416208,-24.214558,-27.095707,-30.619087,-23.525314,-21.69324,-26.653858,-30.43148,-27.79108,-24.381308,-23.21731,-21.545473,-26.84646,-21.005302,-22.329798,-23.216375,-22.594524,-30.490181,-25.029236,-30.379524,-21.57896,-26.221525,-24.796032,-28.507029,-22.403666,-25.299585,-30.488531,-28.570637,-29.016857,-28.827738,-23.070908,-33.96374,-31.51207,-22.285202,-23.262186,-28.131748,-29.351267,-28.595802,-27.695522,-27.836628,-24.181526,-27.875122,-31.987509,-23.425596,-27.359272,-26.466448,-18.818626,-26.698614,-20.749245,-27.926718,-29.851261,-24.772676,-25.301725,-26.280485,-25.3194,-30.867947,-32.60976,-25.97453,-21.27552,-23.331295,-31.357988,-32.164474,-29.630424,-23.827805,-34.41073,-29.264914,-26.192547,-27.580135,-31.211418,-22.809977,-20.411745,-25.542372,-23.377668,-30.915512,-23.044384,-23.708334,-24.366968,-24.127708,-21.537518,-31.454193,-29.179241,-34.34622,-27.040451,-29.114534,-28.319326,-31.95311,-20.879827,-22.776255,-26.274878,-29.796385,-30.56887,-30.46718,-27.601254,-23.712744,-25.37356,-19.980183,-28.252747,-25.229229,-26.309292,-22.345858,-34.06287,-31.575756,-35.050484,-41.673695,-26.587029,-40.12528,-33.4263,-42.745853,-39.139336,-31.909199,-30.25386,-31.110834,-31.49062,-29.268799,-24.96752,-18.37233,-22.995602,-25.727806,-22.137655,-29.510595,-23.877823
-27.41461,-20.518557,-28.107656,-23.72734,-21.03289,-28.392178,-31.526823,-27.153801,-25.60193,-29.019415,-28.411879,-26.393097,-19.25182,-23.899899,-23.367373,-28.356123,-24.377174,-24.57417,-21.075876,-24.670311,-26.813568,-25.204367,-25.484818,-23.934998,-22.825394,-29.287094,-31.120058,-25.707218,-28.197643,-36.61938,-22.704609,-27.38748,-26.555899,-19.943497,-26.832941,-28.996323,-19.50117,-22.360157,-27.974676,-24.410881,-28.460674,-25.24582,-28.294909,-22.563774,-26.675585,-28.620214,-18.28584,-23.08482,-26.384932,-23.844173,-25.639763,-20.17749,-30.052515,-30.145845,-22.263504,-25.56786,-27.894663,-37.0149,-25.772438,-25.024643,-28.304285,-23.644018,-21.487095,-25.651585,-34.48507,-24.23812,-27.411207,-28.710127,-29.836018,-27.053951,-28.526308,-29.958336,-19.518826,-22.394884,-28.732431,-23.0948,-33.024006,-21.223648,-24.761988,-28.685556,-29.726751,-22.033894,-26.487726,-23.99577,-27.492098,-27.269184,-26.659365,-20.071127,-26.800337,-21.010357,-22.367395,-19.752392,-29.563305,-24.20859,-31.771595,-26.487873,-22.916325,-20.644926,-22.93454,-19.335236,-22.13529,-20.913885,-25.058537,-32.34032,-30.289333,-30.815916,-37.45271,-25.78965,-35.55817,-34.964413,-37.28558,-39.842995,-32.500217,-29.721607,-32.675735,-31.615927,-21.234938,-32.586063,-24.603275,-23.787922,-27.261307,-16.687222,-23.605024,-19.996185
-27.611233,-29.884853,-21.065067,-24.114798,-29.02048,-24.32677,-27.377745,-20.633457,-29.880001,-25.647652,-29.386793,-26.916746,-23.073523,-24.503437,-32.396244,-21.377642,-20.928381,-26.555296,-20.684614,-30.18097,-26.637741,-27.76308,-25.682732,-25.747713,-24.313835,-29.812365,-25.22878,-32.16648,-33.470837,-24.992493,-23.995792,-21.706772,-29.031292,-19.852686,-24.238716,-27.302355,-28.225035,-30.821056,-25.838371,-27.367823,-22.929214,-23.594923,-24.688057,-24.55218,-26.885973,-19.62355,-23.315807,-27.777931,-23.85274,-25.510948,-27.283195,-21.898132,-26.20765,-31.189133,-22.210468,-25.65746,-23.887314,-27.31284,-26.101402,-29.924986,-25.25223,-29.366606,-22.979435,-26.719517,-29.790184,-26.976135,-25.022476,-22.188433,-26.51746,-27.502266,-22.74317,-32.013805,-24.288437,-25.440914,-24.87982,-25.505455,-29.007837,-23.469925,-26.646767,-32.30557,-29.59296,-23.188618,-25.925892,-25.03388,-26.403147,-32.42425,-29.514591,-27.516628,-24.448952,-20.892015,-22.894012,-23.047764,-26.004662,-22.951551,-29.808987,-24.709877,-25.871634,-23.11136,-28.027128,-21.271622,-30.976858,-19.473576,-21.304287,-25.131733,-35.920784,-30.441397,-34.34178,-28.71084,-33.63279,-39.88894,-36.407085,-36.960434,-31.06447,-43.171936,-34.41224,-32.750813,-21.06185,-32.790203,-26.98687,-22.443657,-26.22602,-17.802013,-28.297285,-25.62974
-30.486814,-28.617733,-21.868473,-30.447718,-26.7978,-27.790546,-27.928854,-19.442883,-32.470646,-24.548649,-26.943935,-22.795034,-25.8699,-21.017534,-35.825283,-17.170485,-23.4239,-26.61598,-29.539766,-24.091993,-25.625801,-28.164127,-26.362677,-28.605757,-27.597198,-26.589222,-23.893444,-31.149593,-25.264444,-20.560997,-27.786053,-24.944546,-25.259909,-23.17457,-25.37967,-27.145205,-26.961655,-31.11245,-27.755087,-28.706907,-25.741432,-23.23728,-25.131863,-25.440052,-24.91454,-19.425749,-23.472147,-28.491034,-26.2976,-28.35711,-30.510153,-22.480808,-27.465446,-24.787048,-24.341358,-24.536612,-25.708952,-29.310146,-29.448046,-26.014427,-25.314829,-31.46859,-30.573214,-22.754139,-29.166506,-28.088526,-23.524784,-27.491201,-23.228914,-31.32423,-19.849934,-24.04272,-31.483734,-24.430061,-21.263023,-24.61404,-30.171883,-27.522913,-27.70906,-35.13657,-27.23686,-29.083017,-22.640116,-20.905508,-22.758202,-23.919132,-26.41645,-29.448605,-20.988777,-23.23837,-25.253397,-21.36798,-24.756037,-25.787586,-30.332727,-22.607258,-26.352509,-21.565758,-24.615414,-26.488766,-27.480309,-25.903145,-21.071323,-24.096842,-39.789005,-33.971794,-33.431763,-34.357758,-38.721546,-39.263523,-37.221626,-35.471527,-36.708424,-38.61998,-33.162872,-34.015682,-27.139809,-26.558489,-30.243032,-24.322124,-22.840578,-20.392908,-28.375637,-25.857105
-34.393654,-29.191986,-22.328318,-31.024536,-26.258194,-23.959637,-22.365383,-22.638844,-31.154524,-21.184568,-23.933495,-26.07481,-25.990398,-21.75375,-25.96007,-21.203596,-31.516796,-25.768002,-26.87167,-25.989752,-28.778975,-26.22832,-21.874056,-29.586727,-29.724201,-21.545582,-20.9715,-32.29816,-26.250534,-23.44931,-27.61524,-26.722675,-19.001125,-26.263008,-23.632706,-24.416433,-24.811592,-32.47401,-24.334871,-23.883915,-27.011086,-27.654016,-28.821068,-26.550085,-25.979576,-26.685898,-28.539398,-24.715136,-33.714657,-31.605986,-27.424566,-27.023182,-23.274902,-26.128935,-28.516516,-29.707287,-28.482738,-27.509682,-26.496937,-25.289867,-24.349695,-28.143425,-21.980618,-24.013271,-27.147182,-23.865234,-24.72427,-28.659756,-23.90036,-26.139585,-21.165997,-22.893208,-27.404743,-22.793877,-22.062561,-29.648243,-27.299896,-28.357409,-27.292788,-31.934841,-20.982916,-30.794811,-27.249428,-19.655249,-22.061174,-20.21027,-28.728394,-25.416801,-25.6044,-25.244371,-21.62505,-18.730291,-26.89582,-23.97927,-31.733894,-24.51509,-20.033295,-22.775509,-21.93244,-28.860296,-27.067003,-25.276794,-30.385372,-21.553106,-38.005806,-32.126713,-36.334045,-32.674076,-36.6728,-33.15194,-31.45854,-39.35143,-39.020317,-35.03677,-30.227554,-29.830442,-24.7742,-28.475727,-21.978493,-23.861038,-24.892609,-25.7799,-28.486727,-21.483467
-40.456356,-28.024511,-18.706715,-30.509546,-21.200037,-22.814564,-23.583149,-29.278948,-23.984915,-23.779951,-20.780485,-29.946056,-32.604218,-28.530767,-22.887903,-28.950256,-26.912653,-28.537825,-25.814562,-26.20074,-32.456852,-27.999056,-28.24838,-31.22974,-26.39832,-21.601908,-21.03148,-28.514212,-25.096178,-27.041859,-21.69407,-25.114904,-21.268764,-26.383572,-19.622387,-22.816887,-25.18711,-24.760033,-25.228214,-23.976051,-22.480217,-26.410355,-33.948265,-27.578634,-30.331564,-23.89463,-29.034943,-20.982866,-27.196238,-30.854414,-29.606153,-20.466885,-26.25204,-28.620968,-25.254978,-34.266773,-27.48605,-26.937004,-23.565844,-27.645048,-26.630934,-26.626339,-19.265059,-33.375523,-30.03788,-22.591785,-30.278238,-30.115118,-19.630487,-23.569584,-25.960405,-23.04543,-26.892742,-23.188902,-19.472948,-26.370827,-24.52679,-25.05044,-28.310234,-24.973488,-22.353685,-23.032955,-24.25724,-24.004797,-29.031736,-25.923412,-25.411167,-25.67714,-27.168907,-27.513313,-22.451397,-20.023655,-31.805197,-24.176388,-31.047642,-25.001472,-23.010801,-23.693844,-24.329815,-28.423862,-23.240103,-26.40188,-32.16084,-23.05571,-34.49385,-33.24718,-32.28354,-29.673187,-32.740276,-34.658546,-29.94512,-35.721592,-35.439594,-35.158398,-38.159218,-29.232388,-32.42631,-28.225246,-18.097517,-25.198626,-27.241093,-29.297379,-30.774632,-28.016832
-36.49428,-26.696356,-23.83834,-27.521732,-24.428123,-28.170774,-22.32422,-26.633787,-23.960484,-23.888695,-25.081717,-30.783539,-30.547148,-29.20072,-23.39655,-28.082067,-30.133167,-27.44101,-28.38076,-26.662014,-27.828157,-23.165653,-30.778597,-27.179722,-30.696592,-26.656906,-22.445795,-26.725271,-21.852947,-22.711334,-23.900784,-28.191381,-20.804432,-21.255327,-22.555384,-25.144764,-21.6778,-23.12936,-28.859161,-22.718796,-25.833492,-26.776703,-28.469772,-29.324047,-31.541775,-27.565033,-30.878298,-22.269396,-22.573246,-31.486425,-31.864025,-23.478344,-29.33611,-25.52435,-20.595558,-21.599628,-20.647125,-24.741816,-21.795536,-24.701756,-23.320145,-21.666471,-24.044344,-26.733225,-21.226168,-23.281654,-31.206915,-26.566793,-21.811073,-23.130154,-25.623198,-25.452362,-27.1777,-26.844595,-20.991604,-24.688343,-28.845171,-26.327118,-29.129929,-20.14497,-25.403316,-23.324604,-20.457994,-24.340544,-22.227028,-30.008625,-24.882528,-25.314934,-26.91896,-21.688263,-24.896711,-25.963673,-28.7541,-28.873167,-23.472717,-28.120113,-28.250822,-21.7075,-26.711164,-27.357754,-26.206715,-24.650105,-27.78345,-29.069653,-31.210295,-37.494316,-31.86158,-31.482744,-38.23841,-33.88515,-27.786013,-34.099155,-34.294918,-28.719845,-29.44893,-32.38418,-32.263203,-25.16123,-22.275038,-25.707033,-28.32798,-26.521177,-27.18953,-24.988049
-29.97366,-29.67633,-26.099117,-26.830776,-22.848873,-27.060352,-20.498844,-25.32874,-27.856869,-27.810823,-28.89101,-25.887959,-30.350761,-26.551273,-24.808834,-27.495758,-30.16206,-31.459986,-28.852331,-24.708576,-20.161077,-24.41455,-25.833939,-28.319687,-25.148447,-25.000515,-22.49657,-24.650448,-22.029867,-22.410057,-27.740763,-23.803091,-22.910244,-23.350132,-25.854074,-25.33016,-21.79544,-24.125597,-26.348124,-23.436863,-28.588047,-23.078274,-23.60545,-22.248173,-28.312105,-24.902489,-30.451986,-24.254833,-21.99258,-29.041008,-27.475441,-32.020725,-27.57752,-22.2089,-25.589396,-17.369076,-22.885387,-22.882421,-27.879004,-24.738895,-22.150793,-20.238338,-23.565472,-22.392267,-23.064548,-24.010704,-25.253277,-24.501732,-24.257395,-23.606373,-29.227154,-24.806843,-28.581839,-28.296963,-29.25438,-24.30201,-26.849485,-33.08717,-25.86736,-25.522684,-25.603937,-24.758188,-23.350424,-20.85196,-23.711485,-30.400396,-27.850523,-27.898531,-24.951567,-26.451902,-31.431492,-23.162626,-28.700703,-27.932182,-25.604845,-26.859219,-24.957733,-24.970371,-21.410114,-30.557558,-23.756374,-25.67196,-19.85804,-29.142435,-36.105988,-34.82145,-37.9052,-27.301022,-43.10206,-33.879555,-29.816856,-35.263348,-34.602688,-29.527578,-29.878744,-35.22202,-28.554901,-24.171152,-27.495962,-24.566631,-24.037317,-23.87005,-25.754238,-25.800625
-26.800592,-25.90694,-23.023764,-21.913897,-19.124372,-28.140724,-27.505125,-23.239645,-29.198456,-28.461002,-28.902222,-22.538612,-30.649397,-28.987637,-22.627872,-24.88943,-29.349236,-34.96624,-28.807707,-21.889273,-25.801357,-21.71214,-24.549076,-28.741106,-22.952257,-24.123222,-24.781773,-26.573374,-25.547398,-24.131676,-28.188387,-25.996014,-22.595432,-27.858217,-26.8316,-24.196354,-24.645588,-22.418564,-27.344507,-25.592407,-23.990463,-27.201433,-23.336037,-23.946404,-26.689157,-27.395046,-25.474102,-25.374058,-26.522572,-26.883394,-25.631516,-31.28358,-23.327976,-26.931553,-35.818066,-23.58295,-25.3917,-22.881233,-29.24701,-23.457514,-25.254015,-30.030237,-26.122717,-19.832952,-26.929834,-25.619003,-22.814392,-27.490744,-27.023872,-23.135582,-29.031319,-23.394484,-23.92326,-28.546103,-26.842953,-28.452562,-26.840033,-29.48988,-21.573193,-28.75914,-25.307968,-24.455105,-25.079245,-24.981422,-27.00593,-28.361635,-30.994354,-29.379503,-24.569496,-24.706537,-24.223944,-25.729195,-23.789238,-27.095575,-22.847218,-24.906124,-26.831827,-21.934925,-18.530006,-26.544935,-18.930548,-31.189606,-24.279531,-23.75074,-36.5775,-30.565735,-36.9222,-25.936039,-39.375298,-38.50312,-35.279064,-38.872498,-35.621742,-35.078014,-40.447346,-33.999737,-25.965107,-23.878508,-26.309708,-24.10322,-24.271147,-24.927704,-25.848446,-25.060818
-25.169367,-25.738218,-21.899319,-22.063969,-22.56659,-27.584156,-30.354902,-23.76696,-26.266268,-21.852299,-29.626926,-25.30529,-28.014511,-24.413094,-22.822374,-23.477234,-32.747116,-28.544718,-30.381338,-20.607092,-27.171465,-28.35029,-23.132751,-25.298512,-26.937458,-25.287003,-25.455254,-25.994987,-21.913841,-25.276852,-28.184462,-25.63452,-28.318295,-31.976894,-25.909752,-23.376245,-25.840448,-24.234982,-28.029331,-27.646257,-20.178259,-22.504131,-31.229132,-22.817123,-23.93808,-29.631521,-27.791958,-24.627647,-20.84836,-25.433039,-24.582336,-27.107075,-28.97646,-23.893787,-31.535015,-21.009113,-24.171919,-24.81503,-28.412243,-30.393763,-29.175135,-20.854973,-26.57553,-21.737144,-23.518167,-27.999905,-22.302433,-25.25591,-28.511934,-21.22321,-29.44557,-20.017689,-25.256918,-28.627,-23.129086,-28.957346,-24.169876,-30.18102,-22.528814,-25.35849,-24.281464,-23.41726,-28.246754,-23.147884,-25.083923,-23.77684,-28.006021,-28.255075,-28.96875,-24.752182,-21.1181,-23.749044,-19.649706,-29.253319,-22.372524,-25.628239,-21.599403,-24.54329,-20.448032,-24.761898,-21.704159,-27.035873,-24.407734,-26.898825,-33.528618,-34.276733,-44.456253,-32.22311,-32.87902,-39.31948,-34.78928,-38.972244,-32.805805,-37.88056,-32.231445,-35.59267,-26.004665,-26.318752,-28.27544,-24.71471,-24.721577,-22.670998,-26.015795,-28.233057
