-23.990435,-20.786879,-23.240986,-18.201107,-18.414854,-21.11886,-22.235046,-18.984152,-17.358685,-16.095808,-18.520151,-18.467567,-14.594369,-17.257202,-18.70288,-18.700573,-18.0308,-13.642167,-16.469559,-16.338272,-13.863062,-13.144613,-22.27929,-19.456945,-14.169717,-11.076681,-9.153435,-12.245163,-12.497983,-14.890583,-19.39972,-14.513376,-12.99861,-12.58832,-15.678802,-17.735554,-16.53106,-20.916548,-17.402924,-15.183153,-16.315466,-17.946337,-19.115316,-23.950153,-19.862381,-15.915211,-16.682976,-13.600903,-10.489422,-14.029966,-12.698448,-15.862704,-16.226269,-14.704897,-13.175429,-17.684462,-16.857834,-17.20414,-19.944653,-17.055506,-13.989082,-20.836681,-24.251345,-16.679537,-13.577421,-16.505844,-18.933678,-13.228873,-13.671356,-11.886834,-12.043253,-16.465118,-11.120327,-12.465786,-20.19683,-16.287516,-15.948948,-15.290676,-12.665894,-11.303181,-10.442644,-16.893288,-23.4855,-20.73102,-20.066442,-26.252447,-18.44608,-16.846975,-18.054731,-16.986492,-15.592283,-18.255646,-20.925081,-17.745348,-21.118776,-20.442848,-17.236595,-17.076368,-19.990654,-24.35741,-21.636679,-17.33297,-14.418317,-18.57539,-17.61807,-14.192734,-17.40346,-17.84209,-17.11327,-13.838778,-13.455547,-14.028336,-13.718613,-14.212417,-13.664995,-12.927708,-13.447465,-13.804006,-13.869325,-17.556208,-12.546478,-11.668787,-13.027433,-19.301638,-18.508045,-12.998351,-15.744551,-20.1228,-26.296824,-23.506548,-21.20008,-19.159203,-17.318863,-17.356533,-15.901432,-15.978228,-19.948538,-16.183266,-16.514652,-22.214527,-18.337305,-11.529776,-12.054044,-17.336027,-20.214193,-15.827347,-15.682897,-17.903759,-17.625294,-17.692207,-14.320722,-15.707563,-18.788532,-11.921976,-14.029965,-11.996699,-13.991327,-8.36545,-6.007059,-10.908321,-16.65712,-15.938754,-15.24315,-15.307971,-15.250225,-16.592253,-21.964306,-18.229275,-16.933235,-17.41581,-15.191803,-14.040081,-14.1136055,-14.158835,-13.561174,-17.046974,-21.831894,-21.5918,-17.34061,-14.679036,-12.416447,-19.547981,-20.616814,-20.471548,-22.970116
-24.583015,-20.229599,-20.355629,-18.256168,-21.972797,-24.455006,-19.460848,-14.903875,-14.302087,-17.313112,-23.643795,-17.791489,-13.5847,-18.61348,-24.048523,-18.894417,-16.322853,-11.891024,-15.327392,-14.296599,-15.968996,-12.67229,-14.7748375,-14.482567,-19.45306,-16.204475,-14.320761,-21.074032,-20.347586,-21.491869,-19.786715,-13.209208,-9.548176,-11.411806,-20.496143,-19.31894,-16.930948,-20.524612,-16.56209,-16.373203,-14.5717125,-15.692972,-14.783126,-13.456352,-15.373932,-20.515673,-19.171848,-13.176386,-14.568796,-14.6237755,-14.012303,-20.815193,-19.398857,-16.442146,-18.33242,-19.648493,-18.34159,-16.39639,-21.634953,-20.64811,-15.66854,-17.874168,-26.287973,-22.642889,-16.901184,-16.613327,-15.12843,-10.895306,-12.193502,-15.156788,-16.134228,-16.191298,-13.9221525,-16.10694,-15.341122,-16.392912,-23.090307,-23.551949,-20.222816,-15.067141,-14.868382,-18.98368,-19.87813,-25.18762,-19.856007,-19.64066,-21.859655,-14.644021,-13.609205,-16.555935,-17.194395,-16.872864,-22.092161,-18.98736,-18.162329,-19.646759,-18.678755,-20.230244,-20.66972,-18.007832,-17.373478,-16.052013,-20.394638,-21.452225,-16.723091,-16.848972,-17.427114,-15.704135,-14.740042,-12.224249,-16.689552,-16.08775,-13.987812,-13.911084,-14.486649,-14.380237,-16.399801,-19.702608,-16.435669,-14.15195,-14.182254,-13.773178,-14.071314,-19.239408,-17.929104,-14.521427,-15.834722,-15.800703,-15.79217,-17.384064,-19.856007,-18.164053,-18.332714,-17.84893,-16.888973,-15.199027,-14.981631,-13.431341,-14.9502125,-24.964298,-25.362268,-21.237804,-21.905996,-16.557926,-12.607442,-14.000388,-19.324434,-14.287296,-14.498573,-16.634193,-20.208216,-18.194508,-14.610339,-13.441082,-15.648325,-12.733099,-16.376022,-16.09909,-15.266016,-16.675014,-16.83539,-20.148407,-19.925966,-21.171513,-21.32201,-20.421144,-19.640924,-17.314667,-16.837616,-21.56898,-16.915245,-15.323078,-21.542616,-16.791288,-17.290337,-20.926943,-26.534037,-19.197678,-18.310661,-13.359642,-11.964011,-14.116203,-12.32523,-17.70172,-28.572878
-22.112797,-19.172676,-15.672527,-15.502664,-20.224817,-19.931244,-22.872705,-22.697435,-22.680635,-18.642784,-14.470261,-17.469318,-18.567162,-18.46226,-21.386597,-24.137766,-21.960833,-15.239526,-13.653287,-16.112473,-15.528527,-12.941086,-15.370859,-14.565559,-13.945465,-12.405349,-13.716553,-18.728241,-18.94729,-23.650454,-21.466969,-15.24742,-12.860857,-14.025644,-20.390015,-18.205067,-19.56405,-19.232418,-22.226637,-17.014664,-10.640209,-11.131109,-14.303722,-15.812665,-16.816273,-24.169395,-23.548412,-18.927042,-18.958576,-18.51939,-18.234846,-16.835419,-16.83559,-16.883883,-16.58209,-20.84168,-15.33258,-15.247437,-20.24636,-26.928305,-22.406754,-21.107391,-19.750942,-23.470764,-22.110428,-19.508026,-19.220163,-19.565144,-16.346159,-15.218937,-19.618847,-18.592167,-12.506238,-13.619736,-15.129409,-19.701345,-14.943937,-12.293549,-16.05619,-16.52919,-16.60159,-18.72591,-15.689219,-18.003654,-15.557627,-17.841537,-24.340395,-19.723934,-16.225658,-16.658142,-16.273129,-19.523659,-20.858288,-22.982105,-19.192234,-17.011112,-15.58255,-14.821738,-14.536905,-18.328217,-21.46289,-16.119225,-15.90035,-16.885946,-19.37523,-16.657394,-15.763616,-15.1995,-11.474117,-11.65834,-18.76414,-26.742994,-23.989668,-18.845335,-18.661415,-15.383939,-14.385857,-12.636307,-13.880378,-14.956976,-17.88789,-20.698902,-18.189915,-15.51944,-19.052284,-16.773323,-12.318987,-14.224398,-15.314189,-15.052771,-22.832315,-21.406345,-14.227507,-12.307649,-14.482078,-15.6663885,-18.031542,-16.06394,-18.60952,-26.465132,-23.53887,-20.528452,-24.162357,-19.626251,-15.325775,-17.355806,-17.465672,-16.687828,-19.386776,-18.772697,-21.779448,-21.469025,-22.401869,-17.389553,-18.625553,-18.50327,-17.683975,-13.886496,-15.483583,-15.913275,-14.85312,-16.320267,-14.374381,-18.173565,-23.087479,-20.556206,-15.041095,-15.113177,-16.46701,-19.674942,-15.446753,-15.43296,-17.599144,-14.802547,-16.13483,-15.294788,-16.651173,-18.261486,-17.454517,-15.704617,-16.56865,-12.861514,-13.530215,-20.554861,-25.653719
-26.489094,-21.36927,-13.799284,-11.569428,-16.366558,-18.602224,-22.008545,-24.050535,-23.281717,-20.81678,-16.126577,-14.628912,-18.515041,-14.299378,-16.138428,-22.002563,-22.919657,-18.868328,-17.902222,-20.299076,-19.626923,-16.013212,-16.132566,-15.304013,-17.503899,-12.348373,-11.975214,-17.67099,-19.884464,-24.922222,-21.914131,-18.463634,-19.204235,-19.701862,-14.649495,-12.444869,-18.386087,-15.593956,-14.273395,-13.9095,-14.203215,-13.509284,-13.5297785,-22.266022,-25.417679,-20.555962,-19.968586,-15.644001,-16.040722,-17.60092,-19.19857,-20.418415,-18.256332,-14.96708,-16.383503,-22.949139,-18.206356,-20.01996,-19.25412,-22.298595,-23.490864,-20.01886,-16.641129,-21.009203,-25.95046,-22.770098,-18.50526,-17.57217,-13.623705,-15.842604,-20.19887,-20.860085,-15.125871,-14.696533,-20.119648,-18.258163,-15.674679,-14.376303,-14.766653,-14.424191,-17.056585,-17.955832,-15.88491,-16.909826,-18.0591,-22.10948,-23.09415,-17.237501,-17.845057,-18.983622,-18.343987,-18.284092,-19.233894,-19.973076,-17.025274,-17.625164,-15.921854,-12.059831,-13.524457,-19.47583,-22.270767,-16.605534,-14.73255,-12.432117,-15.998722,-16.979692,-19.852303,-18.266296,-16.50705,-20.10657,-19.7567,-22.672403,-22.073107,-15.26362,-14.547697,-17.89801,-20.881912,-15.299281,-12.972414,-17.112785,-19.05355,-19.837889,-22.792965,-18.304604,-19.218414,-18.363234,-19.555176,-20.360403,-17.313877,-15.816103,-20.00717,-20.115097,-16.692719,-17.726887,-14.351494,-18.981771,-21.58754,-17.42844,-17.915577,-22.783382,-25.109503,-26.125387,-26.76955,-25.452845,-20.643494,-18.725437,-20.96843,-18.379608,-17.045904,-19.804888,-19.512436,-17.603916,-19.47912,-17.69909,-19.620712,-20.364296,-20.157131,-20.823956,-18.632317,-19.80447,-20.774153,-17.478512,-16.641424,-16.6983,-20.230057,-15.741492,-11.505427,-14.664913,-20.006966,-18.749928,-14.622038,-17.81699,-21.65429,-17.965721,-14.738923,-15.303011,-14.934141,-15.401285,-18.562603,-15.787594,-14.448549,-18.256657,-20.037487,-20.98227,-19.190895
-24.444061,-22.074923,-16.099045,-13.121692,-18.586414,-22.942924,-21.005669,-20.12912,-23.800909,-23.983025,-18.996733,-16.371498,-17.558306,-15.857797,-17.41278,-18.4194,-20.639938,-18.944519,-21.339207,-18.203743,-15.377388,-18.132866,-21.217064,-18.179358,-17.315544,-14.789658,-13.906509,-17.498121,-16.854334,-13.789836,-15.854832,-15.770689,-15.128599,-18.235224,-17.997177,-15.680321,-16.453278,-15.2521305,-14.790199,-15.799843,-22.84444,-15.066352,-13.169354,-15.938153,-15.124996,-17.715672,-14.040641,-11.406408,-13.381273,-13.149919,-15.444767,-18.266706,-19.604445,-15.873966,-16.753088,-21.155048,-19.241087,-17.32716,-21.877644,-21.057014,-16.938618,-16.235435,-20.363377,-23.503986,-22.703125,-21.200157,-17.293362,-13.86101,-14.620445,-13.652326,-16.680635,-18.617397,-22.896894,-21.319668,-16.998146,-15.769652,-19.170195,-19.919193,-19.085615,-14.926065,-12.052044,-12.365164,-11.841079,-14.32469,-17.577114,-21.523636,-18.946323,-15.597415,-18.467644,-26.50587,-21.194164,-18.92517,-21.335543,-22.574665,-16.381458,-15.577731,-13.961519,-12.118502,-16.12622,-18.110027,-22.283325,-20.100357,-16.347248,-13.827504,-14.596323,-15.092606,-18.178928,-18.182764,-17.871738,-18.697884,-19.156345,-16.786682,-17.695457,-20.830887,-20.87277,-21.854046,-19.550539,-18.308899,-20.508673,-21.679934,-18.711132,-15.777433,-16.014462,-17.256063,-19.87339,-16.950645,-17.97739,-20.69819,-18.09184,-20.602394,-19.764261,-18.123583,-14.789438,-16.50246,-18.944572,-19.304802,-19.901548,-13.736615,-14.721395,-24.183437,-25.05531,-22.317335,-26.380424,-21.637978,-18.011412,-20.786339,-17.311033,-16.369333,-18.682974,-16.332691,-18.889315,-18.064007,-19.059639,-17.69384,-20.1502,-21.999723,-19.003534,-19.156635,-19.694069,-20.431728,-17.811207,-12.540642,-14.290655,-16.10704,-16.816944,-16.000792,-14.710939,-13.870067,-17.123604,-19.794401,-14.848796,-14.800706,-16.660025,-15.75547,-17.02417,-15.357829,-13.164811,-13.438979,-17.995758,-17.142612,-15.930767,-19.662527,-20.023743,-21.631783,-17.32729
-19.441086,-14.051434,-13.984131,-15.447206,-21.47815,-18.296486,-14.278789,-17.83012,-27.42079,-26.434525,-21.48785,-19.275547,-21.527452,-18.273966,-18.034348,-17.711311,-19.144775,-19.271952,-16.900923,-15.104732,-14.935598,-17.083847,-15.373135,-14.794594,-16.325413,-15.05537,-18.495432,-16.848488,-17.24155,-17.536446,-15.113288,-15.990553,-14.137444,-13.226949,-18.415413,-21.33049,-24.943428,-24.389603,-25.467781,-20.381655,-18.418156,-17.969826,-14.869305,-12.759203,-15.861158,-17.383896,-13.709381,-11.31164,-17.562477,-20.332228,-19.562262,-23.235199,-18.272694,-15.3736515,-14.053245,-18.08792,-18.93489,-17.778364,-23.338882,-16.232775,-16.808414,-14.707333,-17.387928,-24.016926,-22.956646,-25.337004,-22.254524,-18.05592,-19.064466,-14.885201,-16.252937,-20.497013,-24.542372,-20.300447,-16.517166,-18.665615,-22.262619,-20.597984,-19.456516,-18.258022,-18.378868,-14.985352,-16.289864,-14.817537,-13.281859,-15.806465,-16.84185,-18.644783,-24.123634,-24.818945,-22.112007,-18.444195,-21.579838,-26.424692,-19.38422,-17.667566,-17.415253,-16.198723,-16.2034,-18.503054,-19.049774,-20.46387,-18.38812,-20.068224,-25.973179,-24.758905,-23.034853,-20.814552,-16.250498,-18.080765,-18.998508,-18.821362,-17.555195,-16.34962,-18.71914,-17.829767,-19.03663,-23.885878,-19.396872,-21.008553,-19.223423,-16.284578,-15.765673,-15.5183935,-14.244756,-16.26648,-15.78395,-18.545704,-17.623093,-15.66332,-17.67265,-23.691727,-21.95697,-20.12137,-19.991835,-20.499836,-16.924587,-15.724183,-15.789895,-17.902533,-17.59396,-15.764092,-19.082644,-21.478064,-18.250635,-21.579975,-17.910473,-18.585249,-17.982937,-15.852238,-19.956171,-22.556673,-24.998129,-24.709583,-20.653513,-17.703894,-16.704586,-18.854885,-17.045399,-20.057522,-21.026089,-15.632475,-16.80471,-17.01275,-15.353596,-17.877937,-18.00086,-16.524872,-15.535902,-20.89709,-17.53409,-16.353268,-12.317882,-12.99612,-18.610018,-14.417319,-13.815578,-15.729876,-18.778526,-18.31937,-19.960371,-19.677465,-19.680202,-19.63815,-17.510334
-21.627789,-17.547855,-17.931568,-12.667097,-13.983059,-21.20248,-15.817614,-16.797325,-19.342976,-21.284286,-18.563671,-19.407616,-18.467485,-15.852913,-17.763035,-20.772118,-19.56378,-21.174412,-14.962668,-14.463871,-14.279252,-14.033768,-14.976548,-14.728886,-16.574574,-14.872084,-15.904704,-15.3579855,-14.954241,-16.644615,-16.387234,-17.194317,-19.389973,-16.384617,-18.42794,-21.575504,-17.606075,-18.648027,-25.710526,-24.164904,-20.814388,-22.620955,-20.971159,-20.450872,-22.635685,-14.125538,-14.522421,-17.22558,-22.533878,-19.222242,-17.050352,-16.292858,-13.24932,-15.730411,-18.973078,-18.361904,-17.165583,-17.64575,-21.381847,-15.112936,-13.255406,-12.338866,-14.662024,-17.320417,-18.069298,-22.69617,-19.618507,-18.39881,-18.392084,-20.093077,-18.0852,-22.21783,-21.768806,-20.628254,-20.181395,-19.269873,-13.999472,-14.510708,-15.719568,-16.3468,-22.013313,-21.06043,-21.434853,-17.457039,-15.152529,-20.551216,-19.413734,-17.016909,-23.914911,-24.952602,-20.307564,-15.378071,-16.390131,-20.353367,-24.463257,-17.74535,-16.682116,-17.692955,-18.843239,-20.562954,-21.454414,-22.874601,-24.733538,-19.815868,-23.76601,-21.548985,-18.712471,-18.47953,-19.24847,-23.611576,-22.279621,-19.052128,-15.476046,-15.305266,-16.891453,-19.213404,-24.329308,-19.70187,-17.607616,-21.919601,-22.748379,-19.44172,-15.339689,-18.309082,-17.235043,-15.892091,-17.052773,-22.515583,-24.677683,-20.045176,-17.16108,-18.762352,-24.202305,-21.294353,-22.156944,-19.043533,-17.05381,-15.183238,-17.232,-15.770691,-15.814335,-16.971893,-20.516071,-16.744984,-16.460558,-20.462904,-19.16296,-18.97201,-17.82985,-17.5443,-17.731022,-18.921618,-16.631489,-15.565094,-18.153833,-17.876072,-18.03217,-18.697296,-16.148434,-19.905828,-23.153578,-25.742851,-22.002228,-19.655622,-18.866806,-15.758228,-17.722662,-14.258652,-13.100784,-23.379261,-17.737663,-13.140398,-11.553763,-16.417336,-13.868293,-13.684567,-17.010897,-13.215376,-14.294769,-17.731426,-17.28378,-16.392982,-17.759235,-14.69422,-14.694257
-29.100788,-17.708902,-14.945648,-12.181863,-14.163915,-17.013016,-18.536499,-15.349178,-13.697866,-18.654608,-19.719372,-16.46224,-14.514486,-16.664253,-18.089733,-20.667877,-22.496954,-20.145588,-15.638694,-15.95759,-15.528058,-14.249425,-20.339043,-20.24519,-20.770939,-17.929762,-15.308184,-13.213659,-14.247088,-17.661064,-15.822222,-13.290287,-16.809181,-21.067772,-24.421562,-23.058422,-16.506151,-14.971176,-19.870415,-19.244143,-18.309944,-19.535337,-20.06754,-23.192585,-19.149424,-12.262703,-14.8617735,-19.187504,-18.846958,-18.422531,-16.088196,-17.854296,-18.163906,-17.829355,-18.655533,-17.199522,-15.57678,-19.886824,-24.951273,-15.842478,-15.781802,-20.84817,-24.575153,-22.38171,-19.706047,-19.81485,-21.8999,-15.616522,-12.695505,-18.24629,-25.61758,-17.078419,-16.758293,-17.297192,-14.181384,-12.229133,-12.052631,-13.269722,-13.122528,-14.107064,-16.536419,-18.318462,-21.21356,-19.921852,-18.327656,-19.915247,-22.432281,-22.623804,-21.213205,-19.309,-16.134806,-16.44154,-15.404458,-19.67763,-21.00254,-15.817596,-16.532747,-18.002968,-16.52143,-13.237023,-15.2859125,-21.143364,-22.20395,-19.013401,-17.721535,-19.643948,-20.817923,-19.715206,-20.812212,-19.98869,-19.166729,-19.236744,-16.02164,-12.4255,-12.142336,-17.093983,-18.342457,-16.667542,-17.816658,-16.692541,-14.827362,-20.334965,-18.571686,-16.363293,-19.952684,-20.39159,-16.729158,-15.455315,-17.80362,-20.541798,-20.163536,-18.75179,-14.568168,-12.500528,-15.709504,-21.048275,-18.501293,-16.452961,-19.143654,-19.122686,-20.366426,-17.876925,-19.619703,-17.925375,-17.586342,-20.267185,-19.739847,-19.02663,-18.832375,-16.356562,-15.166287,-18.492208,-17.011412,-16.516571,-17.594994,-18.50174,-16.891287,-17.072357,-14.946414,-16.520916,-24.870806,-20.651783,-18.15539,-17.634968,-13.895865,-14.87473,-17.91464,-15.663731,-13.723693,-20.25832,-14.241967,-12.7559395,-13.851376,-12.636278,-13.243649,-13.786367,-12.460595,-12.982692,-15.196248,-20.31916,-19.322273,-16.58152,-18.397865,-19.744316,-17.342615
-32.238945,-20.019436,-15.832762,-15.909555,-17.427885,-16.711678,-18.497593,-21.57405,-20.824978,-24.141155,-23.476698,-18.156803,-16.602337,-14.611179,-14.3528185,-15.880304,-16.740047,-18.865908,-17.170612,-16.375748,-16.149078,-14.141713,-18.973522,-21.021978,-20.854828,-16.066433,-17.87911,-18.892956,-16.14313,-14.939055,-16.45109,-11.105778,-12.818013,-19.879436,-23.467407,-22.052681,-20.302692,-14.55146,-14.905464,-16.600712,-20.568588,-19.373665,-20.753391,-17.864283,-17.070915,-14.831829,-13.425422,-15.295726,-21.00995,-22.545052,-20.535412,-18.847221,-18.352009,-18.774216,-18.504948,-18.076054,-14.912579,-14.580734,-19.962723,-21.952734,-21.165201,-17.239828,-19.666302,-20.7556,-19.464703,-20.383451,-17.453495,-17.081728,-14.97202,-15.326467,-17.967953,-17.47769,-19.685759,-17.633255,-15.500669,-13.649064,-15.990831,-19.919481,-20.219898,-17.076406,-15.536911,-18.293873,-22.201483,-19.12092,-17.311409,-17.705002,-19.020775,-20.401728,-19.726448,-18.606094,-16.728315,-17.339268,-17.47211,-16.82397,-15.716055,-14.062139,-13.947015,-15.886884,-16.754488,-13.179959,-11.038795,-15.397482,-17.410137,-15.396224,-16.052742,-17.69661,-19.839888,-15.825367,-15.211434,-20.806952,-18.986824,-18.465616,-17.551666,-15.674698,-16.434479,-14.267525,-15.0980625,-13.567736,-16.291142,-13.287699,-14.937697,-20.626183,-19.370335,-19.561636,-22.698503,-17.044285,-14.625427,-17.453514,-17.948101,-18.004173,-19.885948,-17.965927,-13.921244,-15.578393,-14.348121,-16.714907,-17.358524,-18.371262,-21.582035,-18.99984,-16.935555,-17.117416,-21.837072,-20.147247,-19.234673,-20.912178,-18.159893,-20.15741,-19.781988,-18.456993,-16.019503,-16.845228,-15.478177,-14.191314,-15.192227,-15.435361,-16.020916,-19.168312,-18.889526,-23.193188,-23.32351,-19.168884,-13.660403,-13.161925,-14.898935,-18.61604,-21.733444,-21.679203,-21.404812,-18.953217,-15.167618,-13.163063,-12.6935,-10.464672,-12.318573,-12.683425,-17.50952,-26.990408,-27.473368,-22.766197,-16.89122,-17.41652,-18.566849,-20.02973,-22.749159
-23.346493,-20.098614,-21.226627,-14.745592,-13.17088,-16.728777,-18.07246,-18.375637,-21.20134,-22.565193,-19.749058,-16.798609,-19.531693,-19.129896,-18.112486,-19.095825,-15.791825,-16.386047,-16.80703,-16.020397,-16.656853,-18.545824,-20.087633,-22.92812,-24.596071,-18.02959,-17.542145,-20.403479,-18.237728,-16.581142,-18.921635,-16.865982,-17.79377,-17.287514,-22.85057,-16.258564,-13.412648,-15.9742565,-20.47509,-24.003994,-22.735014,-16.474194,-19.513302,-23.028454,-22.060616,-22.762001,-21.449299,-20.83287,-17.723682,-17.14582,-21.457508,-21.748583,-18.732183,-16.49242,-16.971506,-19.513828,-17.020502,-16.171692,-19.174889,-17.931808,-17.00008,-13.170614,-15.082409,-19.214054,-18.797188,-18.431416,-14.339783,-14.2590065,-17.811337,-13.942768,-14.904904,-16.744127,-14.496016,-15.779316,-16.380405,-18.89885,-18.989128,-16.143072,-13.602519,-12.949409,-16.604311,-17.757538,-18.227882,-14.195193,-16.447184,-17.98942,-21.579353,-16.7956,-17.232285,-18.301697,-19.613134,-17.654419,-20.262177,-17.564178,-15.22863,-18.899914,-19.237396,-18.52087,-14.099402,-13.188095,-17.224794,-15.322347,-17.617548,-17.535948,-21.082478,-21.430077,-19.876173,-18.300352,-15.4232025,-20.718327,-24.053322,-18.097473,-12.702056,-11.262321,-13.942934,-18.619915,-16.2023,-14.223911,-19.33238,-16.26798,-20.721888,-17.46773,-16.358746,-15.640482,-19.651005,-16.799677,-15.555656,-20.023325,-20.375633,-17.311043,-15.143482,-13.184883,-12.779154,-15.314246,-14.498643,-17.64357,-20.711998,-20.767176,-18.322527,-15.011534,-16.529985,-14.584961,-18.697256,-19.957241,-23.140194,-18.610336,-17.534138,-19.399286,-23.159435,-18.722862,-15.378454,-16.72068,-19.377111,-18.962347,-17.734547,-14.686819,-17.782797,-18.284927,-17.85894,-21.61843,-23.295944,-17.305733,-13.631591,-17.191715,-15.51133,-15.874578,-28.063173,-25.643744,-18.95437,-17.863113,-19.433153,-19.915089,-17.423038,-17.439762,-18.5393,-18.220615,-23.02978,-27.508738,-23.858686,-24.047058,-21.610775,-22.872307,-22.1264,-19.884962,-19.44906
-16.939583,-14.089624,-17.986088,-16.835365,-15.027203,-17.315222,-18.926346,-15.833873,-19.750072,-21.159811,-18.004719,-20.392826,-22.277288,-18.697464,-20.958557,-22.352617,-15.511054,-16.267704,-20.879717,-16.27758,-14.772052,-16.76746,-18.791542,-18.60567,-21.720839,-20.927,-26.412474,-21.975956,-17.291157,-17.27229,-19.300928,-22.635937,-16.180763,-14.011211,-15.165247,-15.989059,-15.827772,-16.618685,-18.437456,-21.09137,-19.465252,-18.58007,-22.261168,-17.458122,-13.940226,-18.312418,-24.05576,-19.787395,-17.659801,-15.413837,-17.32459,-23.888773,-18.989864,-15.439111,-15.433811,-18.315424,-22.525482,-19.550886,-18.99108,-20.781296,-21.825544,-17.249758,-18.402184,-22.018656,-18.35735,-14.177792,-15.109168,-18.234545,-20.066881,-20.545462,-18.15901,-18.325607,-18.622335,-15.062475,-13.778856,-16.36745,-17.943745,-16.312908,-20.222569,-18.136684,-15.578312,-18.707237,-17.449306,-14.883633,-16.009666,-19.817373,-19.067863,-17.805958,-18.783703,-20.079895,-19.660181,-17.436916,-21.732147,-22.070887,-20.313038,-18.790964,-17.192226,-16.033724,-15.768908,-14.159,-18.895208,-19.494589,-17.087955,-18.20473,-16.917994,-19.380949,-18.731812,-21.681541,-20.880184,-20.803864,-18.41724,-16.797493,-19.186958,-15.897846,-13.015175,-16.536987,-16.193354,-14.883562,-19.046646,-18.790644,-18.456743,-16.561062,-17.346823,-17.890285,-16.244617,-17.567135,-23.90236,-20.836178,-17.686178,-18.648247,-17.034182,-17.352371,-15.299761,-16.151936,-18.223667,-18.360687,-20.132252,-20.46441,-17.574404,-17.211124,-16.582787,-18.431667,-17.836685,-17.239408,-18.56995,-16.399866,-18.286898,-18.37141,-21.075348,-22.33418,-25.395184,-18.4141,-16.512856,-19.451466,-19.530464,-19.839798,-16.065372,-13.842342,-15.774113,-23.475632,-21.770115,-18.816664,-18.82138,-20.56351,-17.430424,-14.319736,-18.423958,-24.874544,-24.202559,-24.61404,-23.504196,-19.951372,-14.834033,-12.159167,-15.892799,-17.007893,-18.005802,-21.296509,-16.572866,-19.700241,-24.640375,-20.482601,-21.241655,-18.119753,-16.996326
