-24.313084,-19.202494,-21.278498,-26.31354,-22.092342,-21.869148,-25.962162,-26.912415,-23.147837,-23.865765,-23.096535,-27.73684,-22.273037,-29.910421,-25.202074,-25.955193,-26.874954,-24.77804,-23.718166,-22.919724,-27.028042,-26.553661,-22.28937,-20.578812,-18.61818,-28.383944,-31.207407,-23.86818,-24.991558,-24.27765,-27.636795,-24.315145,-22.896763,-23.89444,-24.498901,-27.372746,-22.00651,-20.681587,-25.38975,-21.251196,-19.05511,-25.102488,-19.16779,-22.933994,-29.17214,-19.83515,-19.852232,-17.823719,-15.51277,-17.880604,-22.900135,-29.171854,-28.650917,-31.986877,-19.054934,-30.92305,-23.34072,-19.753727,-20.388872,-23.718452,-18.600945,-24.19204,-18.004963,-26.118427,-23.24414,-27.638168,-28.976326,-31.511404,-21.340559,-26.539867,-18.88514,-21.487284,-25.989483,-27.440454,-29.068295,-27.742142,-25.011555,-19.83822,-20.731714,-26.988888,-28.384031,-24.447979,-29.846746,-33.523434,-18.693562,-24.907442,-25.134571,-28.54294,-16.853676,-29.439323,-23.814064,-15.890057,-25.435637,-21.57666,-21.156368,-22.722616,-17.825523,-28.374647,-21.8944,-18.51585,-28.589584,-25.22157,-20.803051,-19.277538,-28.586903,-21.24012,-21.042387,-28.177197,-26.61422,-24.122993,-22.668547,-23.522984,-34.83368,-29.080257,-29.249105,-19.59805,-28.16803,-23.558434,-32.935043,-24.673796,-21.234987,-21.65229,-32.835506,-20.375566,-18.645252,-18.800953,-19.658562,-25.490875,-23.999325,-29.039915,-22.676735,-19.39392,-24.06476,-27.331423,-16.147831,-25.575344,-30.594614,-21.125784,-24.585148,-25.195717,-17.813633,-29.842253,-29.208988,-22.84167,-24.123327,-20.01689,-25.94167,-28.312044,-24.994947,-24.255457,-24.859833,-18.128853,-25.156761,-33.67083,-23.458916,-29.258856,-27.450205,-21.093285,-27.964848,-20.175894,-24.12601,-24.308014,-24.528595,-23.017998,-23.614042,-23.20628,-22.459194,-30.50215,-33.118862,-27.477257,-25.657026,-32.287178,-23.469196,-19.829107,-23.858723,-23.408113,-22.60403,-21.737385,-27.687174,-20.112522,-21.62373,-21.791649,-26.027517,-27.32196,-24.612183,-25.05587,-24.307112,-22.150787,-22.082195,-22.45367
-20.509045,-19.081148,-17.904057,-23.427395,-29.33822,-23.064352,-21.085732,-24.761763,-23.874765,-25.84595,-20.952211,-26.746881,-28.987513,-32.731243,-28.31214,-17.810183,-23.987846,-23.758759,-32.250526,-29.83756,-22.09032,-24.412724,-25.662367,-20.648046,-28.24815,-30.568638,-25.374424,-21.293388,-27.897085,-20.70131,-28.004583,-22.941093,-24.084667,-22.670238,-23.974777,-25.052437,-23.565538,-19.945728,-25.029564,-26.136517,-24.507473,-22.355234,-19.560833,-20.319912,-22.227612,-19.785862,-22.51466,-16.539463,-15.79594,-26.575966,-21.899967,-23.736076,-27.724453,-31.055285,-21.912464,-25.051939,-19.486128,-26.54607,-20.058428,-21.078587,-15.534445,-27.722286,-20.08229,-20.736208,-27.58429,-22.88783,-30.10494,-20.477528,-28.669285,-28.078972,-20.883152,-21.621372,-26.87668,-28.908743,-30.468546,-26.463493,-24.883354,-24.231237,-18.44838,-28.144201,-24.013256,-21.80621,-29.441652,-26.941498,-22.6287,-18.93822,-25.15518,-26.646776,-21.571991,-31.664328,-22.215412,-14.476294,-27.62306,-17.103912,-26.887691,-27.04712,-20.292799,-22.977688,-27.095272,-22.661846,-21.27175,-26.731647,-19.720415,-21.686583,-25.120934,-19.940416,-22.059326,-32.81282,-28.482117,-27.654646,-23.267017,-22.324085,-31.009283,-23.018255,-33.404453,-17.968761,-33.221386,-26.591234,-36.445126,-28.334372,-26.996906,-23.54796,-29.45016,-22.355995,-25.99564,-28.390392,-22.556717,-24.882614,-33.13229,-21.145546,-21.794037,-19.215496,-30.849043,-23.889332,-19.006556,-19.43001,-25.15921,-19.18742,-24.046272,-23.966278,-17.553673,-26.364193,-28.715622,-22.085625,-22.452759,-23.310589,-29.731667,-25.266079,-27.978329,-21.436653,-18.818043,-15.946032,-28.768908,-31.496973,-27.668495,-31.002789,-22.83935,-21.517328,-28.62974,-26.902998,-27.295708,-22.408066,-31.285261,-20.984554,-19.688828,-27.707157,-22.667643,-24.991436,-29.722115,-24.79195,-25.785671,-28.998726,-18.74682,-21.123838,-24.442265,-23.472107,-22.470142,-19.676933,-25.636377,-18.760265,-21.946285,-19.933054,-21.78963,-28.880661,-25.338696,-35.428486,-25.478401,-21.862911,-23.432375,-24.582424
-20.645676,-17.863106,-19.052185,-19.756443,-22.540592,-18.068367,-19.06711,-22.228943,-20.563892,-30.288927,-25.754225,-22.202013,-22.150087,-22.46001,-28.410961,-13.705051,-19.76741,-23.434334,-22.616398,-30.40606,-23.181578,-25.579948,-33.33568,-19.644701,-23.822304,-27.399569,-21.750753,-20.489851,-19.024036,-20.85587,-19.070553,-23.264694,-24.820911,-21.24151,-26.829033,-31.547281,-18.516106,-19.842686,-21.137777,-20.73301,-26.773499,-23.069199,-21.98233,-23.961052,-23.11005,-19.266354,-25.626537,-19.758879,-21.82992,-16.692741,-21.995853,-17.885937,-19.04495,-25.256226,-22.000149,-20.599636,-20.570854,-27.37582,-21.71518,-19.573547,-16.675695,-27.988024,-21.0235,-21.158035,-23.688519,-23.56994,-24.52485,-20.400429,-28.470753,-23.262482,-25.246311,-25.469173,-24.494307,-22.179546,-22.25058,-24.412342,-22.25341,-28.616081,-22.342607,-24.164719,-29.237923,-21.714977,-24.351357,-24.859694,-26.445316,-18.961609,-25.398636,-18.868622,-26.57078,-24.978039,-17.593445,-21.096918,-24.494509,-19.688229,-22.606815,-20.367615,-16.28739,-20.655237,-21.461784,-21.105598,-19.847723,-29.203205,-20.275442,-21.221949,-19.996418,-24.288881,-24.389702,-21.79692,-27.759232,-22.919945,-22.694809,-19.211023,-26.482283,-20.693066,-29.641624,-20.64978,-23.119503,-34.532013,-31.694706,-27.593962,-26.689617,-24.091825,-27.503777,-20.534515,-24.206474,-27.126974,-28.3891,-25.197079,-32.254776,-19.311989,-22.132385,-19.768726,-26.038988,-24.419704,-24.619862,-19.975935,-24.137533,-21.01706,-25.404951,-19.759907,-20.671211,-21.410976,-17.607471,-21.277908,-16.977238,-21.544691,-23.643671,-21.484035,-28.177814,-23.284805,-16.790823,-16.643353,-18.792133,-19.617432,-26.40047,-24.956554,-20.838757,-26.483778,-32.199585,-25.045431,-20.82925,-21.264965,-19.32854,-24.326614,-23.475796,-19.184599,-24.799355,-22.800589,-21.260094,-19.06171,-19.230413,-28.547052,-16.541916,-22.656942,-32.018234,-20.858612,-19.784512,-23.489403,-25.12408,-23.22246,-24.02646,-22.42893,-19.814228,-26.243214,-20.293808,-22.713812,-22.068514,-26.614412,-23.270939,-28.499228
-24.803051,-21.279612,-23.459553,-24.536217,-19.678259,-21.895191,-26.26868,-24.729963,-20.936998,-29.118607,-22.32713,-19.281765,-20.346794,-23.2676,-18.178612,-20.129892,-23.907627,-21.106915,-21.166191,-24.6388,-23.504974,-22.246449,-26.051256,-25.012337,-25.90612,-24.572346,-29.237255,-21.198738,-21.237692,-22.857533,-24.641651,-24.79663,-25.298285,-22.080086,-23.383423,-33.200596,-21.48269,-22.893583,-24.31662,-17.907185,-26.156796,-30.487709,-23.402214,-23.185825,-26.557514,-23.486609,-26.03042,-17.636179,-24.459719,-15.020277,-20.787035,-18.871998,-24.782738,-19.88435,-20.71221,-21.782366,-22.683084,-20.876842,-26.65908,-22.042093,-20.539936,-29.414263,-21.047958,-21.051998,-22.473244,-23.905664,-23.041685,-27.562391,-34.684067,-24.930147,-25.08112,-36.4712,-20.130838,-22.138407,-24.561558,-20.404934,-23.14936,-22.41902,-20.997627,-28.688606,-28.700998,-21.065945,-24.719196,-18.827713,-23.018013,-23.757202,-27.039818,-22.29586,-21.226566,-24.38968,-21.626999,-25.06094,-30.994827,-20.233774,-25.275002,-23.247581,-18.760838,-22.225628,-22.247253,-23.316658,-22.037815,-30.183582,-26.074554,-22.446657,-18.893808,-24.969128,-21.399956,-19.279305,-22.924675,-26.536463,-24.048231,-19.734074,-24.63821,-26.946594,-21.507885,-25.512714,-21.670101,-29.291864,-24.10328,-20.939085,-23.924976,-31.72199,-23.837154,-21.480808,-27.547642,-23.039207,-32.145145,-18.425392,-29.02867,-23.159294,-21.678486,-22.454418,-27.405895,-22.283672,-25.793348,-28.250252,-24.998148,-20.502375,-25.10479,-22.90574,-30.392433,-24.235762,-20.969912,-22.20473,-19.853277,-21.940458,-23.248177,-23.045544,-24.194416,-26.89556,-22.586388,-15.907194,-20.157373,-16.423613,-25.500568,-21.279362,-24.536839,-27.832596,-26.137102,-19.641731,-20.097687,-23.529129,-20.870884,-26.3729,-20.376503,-22.948881,-21.650658,-24.233135,-21.718613,-25.549618,-21.317024,-23.977652,-20.231216,-26.33997,-24.564705,-26.06871,-24.417603,-22.145302,-26.786804,-31.888523,-27.730186,-20.287653,-22.03537,-22.275425,-25.029041,-18.004377,-20.505352,-19.283667,-23.435398,-21.041073
-22.02655,-29.603527,-29.210993,-28.144827,-23.028627,-23.043243,-21.806847,-18.547005,-20.765379,-26.018444,-19.338856,-19.828306,-25.467113,-23.286041,-18.25502,-23.462126,-20.548288,-17.006958,-23.883383,-20.387112,-22.152075,-18.730453,-24.704964,-24.556011,-28.068268,-23.160286,-20.156828,-26.370777,-31.314083,-20.737564,-22.93982,-19.137238,-22.436193,-23.160883,-22.535625,-23.4718,-27.411655,-25.863008,-23.899675,-21.909931,-23.161903,-22.923407,-21.708973,-20.787746,-32.4813,-29.452032,-20.94884,-18.943428,-14.112349,-23.054354,-22.295242,-20.824333,-29.05492,-18.915815,-21.467722,-22.811243,-20.486626,-22.281775,-29.133808,-24.218819,-19.640158,-24.733952,-23.831188,-17.801712,-23.631348,-22.700706,-20.573238,-23.201591,-30.22408,-24.005018,-19.112314,-32.989223,-25.26675,-20.568237,-14.897005,-21.329063,-20.8136,-21.973831,-22.46832,-29.08378,-22.960764,-19.154264,-21.290848,-16.56336,-20.138605,-28.33245,-25.35956,-27.88952,-20.145573,-22.163548,-23.878515,-24.097618,-27.319872,-18.331509,-22.540642,-24.127144,-23.496998,-23.405737,-23.766668,-18.299072,-21.750757,-27.897226,-24.885197,-24.021643,-19.567577,-15.705139,-16.990742,-22.976591,-18.080048,-30.236238,-22.567898,-18.645784,-21.362232,-27.63728,-21.051163,-19.26513,-26.26899,-21.302078,-21.425648,-19.331097,-27.091862,-29.1611,-25.978725,-24.131435,-28.864138,-24.294876,-26.649624,-19.587242,-22.95301,-19.947887,-25.369274,-21.368546,-25.948551,-20.484163,-21.644318,-30.02216,-18.77496,-18.61491,-25.471966,-22.659779,-27.334236,-24.85374,-20.258402,-23.56117,-25.514496,-28.419703,-21.600807,-21.79294,-23.520704,-23.100437,-25.601505,-20.832178,-26.351921,-18.752377,-19.158316,-26.46414,-25.542063,-23.317226,-26.578932,-23.410229,-22.970741,-27.780302,-18.227804,-20.971233,-17.726692,-22.127605,-20.625359,-23.262674,-19.446224,-26.54841,-30.513086,-19.861595,-26.266296,-22.024452,-19.22632,-22.367466,-22.002512,-24.663834,-23.156294,-23.9051,-24.437431,-19.589731,-25.000479,-17.109728,-27.433006,-16.691013,-22.53584,-20.27486,-26.68512,-17.593254
-22.710186,-27.414948,-24.576086,-26.278667,-29.911552,-22.260822,-24.118587,-17.62387,-20.157175,-26.083237,-16.989845,-37.98889,-25.126225,-25.430445,-18.966583,-24.795929,-18.16079,-22.072645,-25.42982,-24.327553,-20.794498,-19.964237,-20.486969,-23.709953,-26.725954,-25.129234,-20.772558,-22.770046,-26.558914,-17.351904,-21.778025,-21.011902,-26.444849,-21.260948,-24.966763,-19.054447,-23.625584,-21.553898,-25.542923,-21.9852,-24.893585,-24.687084,-23.38764,-29.485874,-26.60397,-27.443424,-23.269913,-17.884022,-14.409065,-27.764248,-20.425838,-29.547415,-26.76875,-21.196419,-28.355797,-23.437777,-18.36137,-24.369356,-21.239216,-20.808594,-22.482595,-24.814264,-24.084236,-26.720133,-27.153936,-26.781662,-24.550232,-27.70855,-30.56484,-22.269482,-21.51022,-25.615475,-30.418432,-17.98226,-16.507248,-19.661102,-23.103199,-22.645536,-23.993805,-28.53005,-25.396385,-29.520138,-25.716967,-26.021023,-28.505297,-28.138248,-26.124697,-24.719524,-20.522245,-22.937775,-22.983925,-28.742811,-22.266037,-22.387878,-27.563581,-35.292423,-16.367153,-19.004042,-25.03181,-23.595488,-22.485626,-25.487759,-22.8347,-24.914993,-24.536459,-16.480127,-22.904137,-29.790886,-24.271502,-18.835545,-22.63826,-18.047276,-21.311516,-24.14347,-26.293777,-21.551662,-23.509974,-22.032795,-24.415596,-26.412577,-26.71318,-28.944551,-21.732582,-23.53392,-32.541996,-29.22225,-22.781097,-19.46659,-18.634504,-16.481407,-22.407902,-17.297068,-21.649702,-21.182802,-19.6535,-30.07788,-19.854412,-26.845516,-27.816128,-26.137321,-26.248888,-24.140463,-19.06243,-27.01587,-27.837921,-24.123543,-22.40059,-24.057983,-21.548065,-20.917353,-22.799084,-19.756248,-30.64287,-26.747898,-18.263676,-27.741734,-20.222359,-30.700933,-26.137537,-31.972687,-24.58881,-23.575745,-23.301243,-23.229069,-21.612808,-22.429077,-20.626154,-19.833473,-17.71588,-22.55543,-24.701738,-18.01002,-25.865417,-20.745182,-20.248602,-22.970764,-18.107412,-24.214588,-22.158585,-31.568705,-20.968939,-23.375849,-23.144138,-27.538063,-24.879232,-21.743256,-19.717682,-19.85251,-26.931335,-18.932163
-24.73114,-21.729588,-22.296158,-25.364738,-24.131931,-24.6985,-23.782879,-23.812784,-26.449488,-29.475842,-14.18331,-29.421074,-27.337688,-29.049822,-18.112717,-30.70198,-22.05952,-24.530764,-19.26457,-25.002316,-16.270346,-26.858814,-21.777412,-18.394238,-22.151472,-27.353697,-27.845945,-19.814323,-21.288761,-19.600866,-27.906498,-23.14687,-25.053682,-22.812027,-22.886494,-22.115227,-25.666998,-22.960476,-25.567898,-19.451946,-23.451143,-21.753902,-23.347786,-34.811943,-21.3317,-28.15324,-21.681551,-22.884123,-22.078869,-21.15308,-22.905582,-28.017645,-28.728275,-21.892914,-30.482483,-26.236797,-17.090605,-17.567665,-18.061012,-18.802568,-18.316982,-23.392555,-21.588003,-19.881935,-22.076092,-24.17614,-27.284441,-29.774525,-25.584103,-24.394316,-24.775314,-22.237991,-22.17286,-20.695524,-19.238485,-21.021513,-27.381792,-22.475117,-22.593575,-23.497217,-21.222065,-33.098858,-25.945705,-27.391706,-25.342287,-32.214836,-25.460611,-18.58313,-17.405127,-22.82972,-15.923105,-26.237206,-21.271795,-25.037737,-28.81547,-30.660343,-14.99655,-19.930239,-23.772371,-24.623049,-26.513577,-19.819027,-22.429018,-26.935059,-27.86979,-13.194357,-20.383945,-19.962677,-23.29755,-19.743729,-21.199322,-21.642895,-20.827112,-23.916325,-22.994778,-24.57124,-24.538498,-17.684792,-25.142647,-27.286695,-22.440159,-25.800741,-19.48615,-24.251173,-22.91208,-28.128567,-20.02589,-19.862108,-17.683067,-22.242653,-20.330078,-17.494514,-19.332724,-25.60965,-21.530231,-26.680225,-20.622967,-23.132023,-26.313614,-20.167534,-21.970665,-27.67381,-27.084068,-24.085602,-23.56575,-23.754711,-19.417828,-24.520266,-23.719797,-22.92997,-21.503645,-19.622791,-22.553875,-21.600649,-23.369654,-22.63145,-16.0949,-29.463938,-25.12143,-22.990913,-22.215202,-20.445322,-30.440882,-23.919764,-26.499308,-22.942778,-20.807182,-23.086452,-21.241522,-20.083874,-21.121819,-19.59721,-20.808834,-25.624016,-20.152256,-24.623844,-18.837515,-26.332125,-30.86892,-32.323776,-24.282621,-25.738567,-26.85009,-26.86565,-24.149326,-22.85897,-19.647255,-21.399878,-24.917702,-18.195747
-26.22121,-21.235859,-22.568518,-24.728971,-18.73868,-25.687933,-18.111135,-22.92329,-25.36578,-24.35878,-20.9355,-22.251373,-33.226562,-26.012453,-23.4436,-30.631556,-23.706833,-22.513796,-22.280792,-22.295235,-20.756516,-26.584055,-20.110943,-24.288128,-22.748772,-25.81268,-22.286156,-21.209831,-23.210327,-19.41841,-24.695885,-23.948692,-26.061169,-23.700981,-19.55066,-19.343388,-18.313814,-21.84188,-22.28951,-16.384222,-23.454926,-23.576015,-23.934439,-38.30903,-22.681343,-22.839548,-21.633888,-22.447285,-18.506435,-25.409937,-22.827345,-26.646072,-25.69983,-25.723633,-27.287317,-32.752205,-23.813885,-17.77636,-24.323212,-23.223,-20.624195,-24.874985,-21.596682,-19.983639,-21.28168,-24.945717,-27.683437,-29.22927,-23.174679,-29.393703,-19.571178,-22.002176,-17.692493,-15.784576,-18.40754,-22.772999,-24.35337,-23.723475,-21.251755,-28.191177,-19.303373,-26.530403,-21.144413,-26.831097,-27.178328,-25.333076,-18.561989,-25.745111,-20.641434,-21.423763,-19.18116,-26.24079,-23.482384,-22.777649,-24.169567,-24.75749,-21.46909,-24.210836,-18.74535,-25.309456,-27.731997,-18.68213,-23.415892,-32.607433,-23.590652,-13.837429,-19.468447,-14.564268,-24.01007,-24.06844,-25.031275,-20.128883,-21.696043,-21.384014,-24.208433,-23.95811,-23.555447,-23.46391,-25.487404,-22.717815,-18.761387,-22.753952,-24.62704,-22.354515,-19.692421,-21.888412,-21.259697,-22.807915,-20.392567,-27.78465,-21.391397,-16.502111,-27.84178,-21.546783,-30.127258,-27.448689,-24.161903,-21.27734,-21.462994,-24.270052,-19.842184,-32.037773,-30.02934,-24.85779,-19.8017,-30.07641,-18.778393,-26.227411,-25.31485,-19.048264,-27.44751,-21.08422,-21.28704,-21.370708,-19.479893,-21.069487,-22.038572,-23.646355,-26.252323,-18.395845,-26.07168,-28.195705,-25.400404,-22.926447,-27.143438,-26.726353,-21.338802,-22.691929,-20.038885,-25.1335,-22.224485,-25.126251,-22.50977,-23.24728,-23.388626,-24.151415,-25.703596,-29.160196,-33.38524,-26.499622,-26.392189,-23.002659,-29.664019,-24.261776,-25.326508,-23.38661,-27.800087,-20.905663,-23.468502,-24.833603
-29.109932,-20.670742,-22.063797,-23.747189,-19.552494,-22.139282,-18.339502,-19.37775,-23.729477,-21.606201,-21.386848,-21.696022,-35.124878,-28.625406,-30.590115,-22.950851,-18.368504,-23.838009,-24.507778,-22.789234,-28.413456,-20.508629,-21.504177,-22.60922,-22.49185,-26.388474,-20.039045,-21.607712,-26.033417,-17.984648,-23.419434,-26.875069,-27.483658,-27.528587,-20.147171,-24.123112,-16.371613,-23.620195,-23.827827,-20.152538,-24.269577,-25.49139,-23.172073,-29.788784,-22.865215,-23.821596,-19.358086,-19.722027,-17.350466,-27.58472,-16.00523,-20.96947,-24.495045,-20.08485,-23.764887,-29.619932,-24.377987,-19.708925,-22.464214,-21.855057,-22.738728,-24.29655,-16.671013,-24.170366,-21.713923,-22.500418,-24.432331,-33.729424,-26.452396,-27.583508,-21.264378,-28.157602,-21.892822,-16.752645,-16.12508,-25.793745,-22.730976,-25.821768,-23.488224,-26.699638,-19.313818,-19.596561,-23.176178,-26.093512,-22.45235,-18.774387,-16.353561,-26.308659,-18.95744,-20.861649,-24.992928,-23.671549,-20.13348,-21.82734,-21.958344,-22.194244,-24.147888,-24.81921,-22.751518,-25.042389,-23.505684,-19.630192,-21.830872,-27.764328,-20.641487,-18.769897,-22.986876,-18.572563,-18.215126,-26.396297,-23.899326,-22.472197,-19.686079,-17.673956,-26.949364,-26.344234,-24.487152,-34.26652,-24.592312,-26.574871,-22.0085,-20.617023,-25.499609,-23.939339,-20.54995,-24.641117,-20.383886,-22.941656,-18.334497,-26.500937,-20.583271,-19.239752,-29.313251,-19.245792,-24.440279,-25.040846,-23.000153,-25.355244,-23.965916,-21.069633,-21.232422,-27.825974,-26.390482,-23.80132,-21.586216,-27.820202,-20.710337,-27.273996,-26.141132,-18.073044,-24.330563,-23.17537,-19.991533,-25.479519,-20.632477,-23.837215,-25.536158,-21.19848,-27.918438,-22.522488,-23.80814,-33.258263,-27.741653,-24.565792,-19.162373,-23.484821,-24.816307,-18.463816,-22.329046,-20.57196,-22.504887,-24.588377,-20.166122,-21.346613,-20.968752,-19.06293,-27.583313,-33.03003,-29.370546,-25.892881,-26.106668,-18.950785,-21.935207,-24.749676,-22.332806,-23.574787,-31.169134,-21.084879,-23.197163,-21.802425
-34.80851,-26.30027,-18.088203,-28.489748,-22.638542,-20.096802,-25.407833,-22.985992,-23.95179,-21.969007,-21.494753,-24.459812,-25.032011,-16.368822,-33.64279,-21.551287,-16.299114,-23.250021,-22.37682,-24.411114,-25.635212,-22.042263,-22.124582,-23.638,-17.756632,-28.570833,-23.319393,-21.911093,-21.02823,-21.199322,-15.795862,-21.665749,-28.310053,-27.026443,-27.320803,-19.255148,-23.160572,-24.57182,-24.700144,-24.363026,-21.042149,-19.345829,-22.80777,-27.59626,-26.298193,-25.523426,-21.372198,-27.13368,-24.840916,-25.064453,-14.58847,-22.352734,-23.176165,-19.986862,-17.978802,-30.11827,-22.798843,-19.3996,-22.694508,-21.151402,-19.915634,-26.496124,-21.32062,-21.476673,-19.899588,-23.690578,-26.846073,-24.083235,-26.928867,-23.5886,-19.201275,-31.886728,-26.970478,-19.265663,-14.150892,-23.794807,-22.758812,-23.72805,-25.13915,-28.994383,-19.658562,-19.233093,-22.215115,-23.227825,-20.733921,-21.339205,-23.08167,-21.639133,-23.936577,-23.554037,-23.452389,-26.125834,-19.237766,-25.229239,-23.01736,-26.547703,-18.449337,-19.825737,-19.330345,-17.708208,-23.620642,-26.951916,-21.90338,-25.52356,-21.894745,-20.018032,-16.640636,-24.194267,-12.94985,-27.406784,-17.405502,-19.239254,-25.692324,-23.744581,-21.055653,-28.526121,-24.341389,-31.84085,-21.806074,-18.718874,-25.620768,-19.421093,-18.11354,-24.724531,-18.559547,-21.743181,-28.371758,-19.644426,-23.282444,-22.173306,-26.238499,-28.226254,-25.726744,-19.982006,-17.812305,-27.405504,-28.154753,-22.020039,-23.218258,-17.494837,-20.05919,-17.990782,-29.027029,-24.583897,-22.2299,-19.884394,-12.443457,-17.397636,-19.773712,-21.238617,-25.9389,-26.848114,-22.283283,-25.383781,-24.15392,-17.988014,-18.429472,-29.340809,-27.632671,-22.676746,-26.093817,-27.327755,-21.517075,-19.51986,-21.786392,-22.609198,-25.260859,-19.540798,-25.788263,-18.891224,-24.543951,-24.441792,-19.182217,-24.744774,-23.496956,-17.140419,-22.693829,-25.711233,-21.130125,-26.353003,-16.19068,-26.440643,-24.190548,-26.140493,-22.764284,-22.15126,-25.772724,-22.109869,-20.431065,-19.916073
