-23.256441,-23.001268,-21.987692,-20.610023,-25.082672,-28.676922,-26.415361,-23.869436,-19.696566,-20.943604,-20.713022,-22.962479,-18.654827,-18.097088,-22.411951,-25.76495,-25.950094,-28.997635,-29.543407,-26.887259,-22.394354,-24.936537,-23.810757,-25.326296,-32.66658,-29.88058,-25.984709,-25.088333,-25.978683,-28.407658,-22.049082,-22.559174,-22.380718,-21.984085,-23.256655,-26.01544,-26.054018,-30.072891,-30.000114,-22.705383,-19.233725,-23.456276,-24.233456,-25.349564,-19.432579,-21.3278,-23.119574,-27.915785,-22.427418,-21.154104,-23.693537,-23.571693,-21.971565,-21.030302,-21.148119,-23.219868,-22.996124,-21.291874,-15.6901455,-17.03419,-21.519615,-19.420301,-16.50311,-12.0785675,-13.4354725,-15.997267,-13.716567,-16.958752,-25.934994,-17.339693,-11.30901,-13.3527565,-17.11169,-15.179981,-18.429844,-16.547583,-20.529861,-25.706182,-22.259705,-21.09668,-22.514313,-18.787294,-22.134266,-19.77811,-24.177834,-23.868969,-21.63409,-22.34989,-20.315441,-17.82748,-19.381954,-19.208492,-24.602066,-21.679546,-23.69221,-23.462582,-17.779316,-17.418818,-19.777882,-17.019146,-18.437662,-18.705996,-17.295546,-15.939805,-15.147788,-21.467411,-18.225693,-17.214212,-20.525965,-19.865223,-19.012054,-20.235306,-25.249079,-15.678236,-14.7596855,-24.219315,-27.781132,-22.081074,-18.399189,-21.605122,-24.489796,-27.761936,-21.684065,-22.788265,-31.349087,-26.376534,-20.791473,-25.350666,-32.08252,-25.00555,-24.443022,-23.335073,-13.873784,-14.765604,-22.465294,-24.481012,-23.871159,-21.276405,-16.03775,-11.601368,-12.513977,-13.355751,-15.154225,-17.84922,-21.289291,-24.862259,-19.777147,-15.95391,-13.453411,-14.082921,-15.594961,-16.505806,-18.779747,-12.988499,-15.291542,-22.088575,-21.595995,-21.919235,-21.6539,-17.341335,-24.336155,-30.868383,-22.255413,-20.558033,-23.749058,-20.734531,-21.884266,-24.80127,-21.610098,-21.033314,-20.318756,-19.134558,-22.709597,-27.46099,-29.6122,-25.28278,-22.408264,-18.472773,-18.264738,-13.943566,-16.40316,-19.640512,-17.167906,-20.493164,-20.61531,-19.725418,-22.305279,-23.57228,-21.373524,-21.941683,-23.409723,-25.985092,-28.975372
-24.158861,-19.388111,-20.014074,-18.693802,-18.815323,-26.042051,-29.984568,-22.024513,-18.460545,-21.065323,-20.970993,-23.440346,-25.7578,-21.133305,-22.13258,-22.36449,-23.97608,-23.15808,-24.989067,-21.645449,-24.778498,-31.094332,-31.244463,-33.28152,-39.55967,-28.58092,-27.73854,-28.63919,-28.55627,-29.813265,-27.41262,-26.443033,-26.336832,-27.813255,-25.28657,-25.012333,-24.004684,-23.886505,-26.162962,-26.23634,-22.629059,-23.551876,-30.115126,-25.24789,-20.392956,-23.93357,-24.448421,-22.18444,-20.34893,-22.58261,-28.228546,-24.573586,-24.965425,-24.796967,-18.100224,-16.171322,-15.657579,-20.684898,-23.29474,-19.316326,-15.100992,-14.427929,-17.147434,-13.794381,-17.033642,-19.49514,-17.878374,-21.180641,-20.884563,-12.6457615,-8.9561615,-12.672836,-19.937962,-19.12202,-17.375868,-20.659153,-21.907873,-26.47236,-21.302341,-21.117401,-21.06628,-21.36739,-22.102596,-20.458359,-24.779335,-22.763813,-27.12229,-28.061628,-19.10295,-15.8381195,-18.642168,-21.335941,-24.34646,-20.456215,-20.629107,-21.23128,-20.7364,-17.29621,-17.806002,-18.266972,-15.684994,-18.88706,-18.061592,-13.411457,-14.122421,-18.481522,-20.710587,-17.969028,-16.069115,-22.761131,-25.248034,-25.622505,-24.64418,-18.600586,-18.413189,-22.302183,-24.232239,-24.14736,-17.79874,-19.551517,-26.775969,-26.72264,-24.213488,-23.036892,-25.94997,-24.405838,-21.300558,-25.562843,-32.58781,-26.205118,-24.04473,-26.559423,-17.03074,-16.902174,-22.374355,-22.043167,-21.714745,-18.55117,-17.771168,-13.332054,-11.208492,-11.77264,-14.502069,-18.698526,-19.623495,-19.505806,-16.574474,-18.325405,-15.170113,-12.3685,-13.9652605,-19.654734,-20.232042,-18.030828,-23.231464,-22.33756,-21.612522,-22.023209,-21.798923,-17.91608,-25.511868,-29.968386,-21.94492,-21.957523,-21.84262,-17.854736,-18.08317,-23.868206,-22.010153,-23.387932,-17.749157,-19.37844,-27.270098,-27.620428,-26.169325,-22.582394,-20.540537,-18.260075,-20.777163,-20.771105,-20.040874,-18.70169,-18.925308,-21.241833,-15.8347435,-19.690254,-28.870668,-20.655743,-19.882845,-21.037855,-21.6908,-24.476612,-26.067568
-23.526508,-18.433779,-19.536728,-23.498602,-20.237228,-22.503864,-26.843534,-24.677979,-25.906586,-26.996044,-20.912981,-17.536009,-19.82183,-17.701786,-20.152515,-22.903646,-24.44247,-25.874636,-27.18409,-20.834013,-23.199074,-31.131237,-28.352924,-27.004137,-27.967312,-24.982365,-24.542402,-27.026714,-23.436817,-25.318106,-30.32622,-25.444046,-23.40548,-23.402496,-24.460331,-24.518456,-23.739363,-26.33344,-25.709427,-25.051994,-26.985985,-26.330477,-22.55505,-21.179855,-22.8214,-24.432611,-26.799187,-24.639307,-26.013844,-27.30875,-25.174215,-28.04721,-25.822487,-23.930027,-21.241825,-21.100727,-16.812956,-19.993881,-19.243195,-18.735859,-19.925142,-18.43557,-17.415915,-16.755781,-19.324482,-20.087036,-18.482807,-19.675856,-22.568893,-18.690823,-13.985718,-18.048805,-19.461527,-17.963173,-20.066872,-19.74192,-20.403412,-25.08924,-22.495018,-27.956966,-22.612017,-20.257177,-26.68243,-26.414513,-27.823023,-24.555729,-25.621254,-28.440372,-23.519096,-19.971348,-20.616966,-26.795135,-24.820152,-18.999527,-20.61325,-24.749487,-23.23122,-21.239477,-21.643469,-26.794184,-20.01114,-20.038162,-17.742035,-17.824753,-17.387302,-19.768227,-24.297756,-19.04636,-19.235918,-20.608948,-19.449432,-18.877281,-25.832909,-27.513828,-27.077566,-26.038906,-26.093258,-25.41449,-24.630308,-27.811113,-31.58182,-26.997257,-26.10203,-27.512981,-30.556087,-27.38015,-25.04364,-33.882874,-37.01941,-24.34681,-20.347723,-22.814465,-22.91623,-22.472725,-20.92351,-18.392733,-20.4669,-17.412693,-22.339302,-21.23257,-18.28051,-19.520514,-20.470919,-23.595474,-20.464828,-17.586676,-20.599676,-26.113188,-22.255848,-22.779642,-21.31237,-16.792305,-17.437729,-19.96046,-20.972073,-21.246546,-20.771725,-23.090675,-21.069738,-17.307644,-24.601543,-29.084877,-26.107845,-24.459114,-24.786161,-23.977894,-21.993437,-22.85946,-22.740324,-26.388615,-23.95284,-20.306335,-21.512714,-23.54198,-26.536036,-23.680363,-23.442093,-26.805647,-21.850197,-20.667778,-21.62738,-24.163605,-23.776508,-23.44298,-18.264744,-19.760307,-24.959812,-22.185879,-21.923187,-21.855022,-22.58817,-24.499557,-22.353846
-24.124134,-23.208683,-21.896309,-23.082047,-21.888306,-26.78712,-25.502619,-24.823387,-28.199163,-32.377712,-21.077286,-18.46362,-23.269547,-22.691202,-19.992104,-20.285984,-26.0558,-27.536348,-27.011728,-24.34856,-24.081875,-26.951637,-22.219112,-21.86475,-22.113264,-23.086334,-27.79852,-29.414038,-25.334024,-23.85974,-30.818003,-28.673628,-28.761133,-27.006477,-29.771679,-28.36814,-27.311447,-29.326948,-30.126808,-30.855127,-26.95952,-27.309746,-23.351103,-19.962345,-23.133677,-23.242033,-24.150805,-21.464468,-24.66982,-21.776234,-23.961782,-28.92835,-21.234657,-21.614025,-22.428333,-22.019932,-20.551296,-20.505709,-19.151388,-18.247421,-21.115913,-18.558704,-18.543552,-17.080086,-15.920155,-19.2434,-20.430183,-21.823452,-21.416264,-23.93896,-20.105783,-20.58768,-27.02275,-18.58258,-15.695245,-18.79669,-22.53887,-21.37825,-21.95829,-28.713371,-25.695154,-21.443584,-24.065336,-23.483173,-25.028313,-25.111155,-22.387363,-23.701052,-26.019764,-17.551998,-19.98736,-26.62575,-23.95975,-21.379807,-23.650787,-22.742498,-22.211609,-24.984018,-23.361889,-25.973667,-20.684872,-18.82124,-21.975882,-15.68003,-18.213848,-19.239744,-18.767418,-20.069313,-24.362072,-19.628475,-15.031417,-18.103468,-26.354357,-25.995937,-22.861956,-23.528194,-22.518692,-26.424816,-28.143892,-24.515623,-27.715698,-30.135754,-28.868557,-28.820274,-29.942047,-28.254276,-25.553495,-32.402664,-35.850384,-25.542574,-23.038635,-25.111273,-22.908398,-24.136547,-23.433298,-22.852463,-19.40903,-20.926113,-21.840797,-19.384552,-18.161274,-20.575218,-20.580307,-20.787825,-25.841778,-24.743237,-27.682425,-23.871405,-20.020447,-23.0861,-27.437443,-20.01558,-22.12028,-21.325022,-21.851078,-22.784487,-24.02034,-23.895061,-19.590967,-18.8265,-26.988178,-26.0436,-24.482256,-22.866348,-21.071842,-21.815155,-22.460503,-28.873934,-24.33675,-23.00046,-25.172264,-21.788567,-23.022434,-26.482948,-24.929317,-21.911179,-21.80445,-30.030918,-23.630047,-19.808979,-23.167547,-25.472569,-28.310705,-24.439777,-20.380033,-22.942873,-25.15142,-24.082983,-22.162418,-19.571959,-24.548168,-28.649233,-25.33669
-24.141495,-26.237759,-26.193253,-20.62336,-22.857414,-23.683266,-20.305809,-18.934597,-23.117552,-29.772928,-24.095243,-21.13771,-26.553534,-26.64816,-25.092363,-21.210835,-20.109047,-24.515505,-22.26696,-23.201048,-25.594938,-25.554956,-25.408443,-23.720589,-21.314766,-24.099087,-27.319746,-29.427137,-26.425755,-23.367245,-28.480726,-26.932755,-28.77656,-28.97435,-22.881458,-20.948647,-27.73453,-25.339903,-22.909935,-25.867718,-23.613884,-27.043251,-32.34588,-27.990467,-28.172913,-25.721703,-23.710346,-22.134525,-21.847809,-22.8717,-25.340284,-22.879875,-22.59497,-19.74543,-18.528399,-20.762928,-22.228466,-17.59048,-15.857694,-21.805384,-18.894356,-16.762402,-15.190341,-15.0450535,-15.217108,-19.329311,-21.04826,-21.673607,-21.108944,-22.666725,-25.075804,-25.846247,-25.89874,-22.983925,-18.12228,-19.511663,-23.428717,-21.865221,-20.036194,-24.995804,-25.71159,-25.981625,-27.818432,-24.558437,-27.10109,-27.387817,-21.760014,-22.271645,-22.704342,-17.709797,-20.735106,-29.915516,-25.47596,-25.094372,-25.509926,-21.046194,-21.944885,-20.982304,-16.835678,-17.592808,-21.422333,-23.719585,-22.384663,-18.056477,-17.221928,-18.763203,-20.909853,-22.167847,-27.021734,-22.933577,-21.518776,-21.650604,-21.1207,-24.276333,-19.886406,-18.769272,-20.008274,-22.774797,-22.531895,-20.89767,-27.355024,-33.655907,-29.412651,-29.020105,-29.201904,-28.807238,-27.41924,-31.799469,-35.2045,-25.864044,-27.459894,-32.512783,-25.414337,-24.12959,-26.02778,-23.444992,-20.140108,-22.635405,-18.37151,-15.369053,-16.909906,-22.036325,-24.485126,-24.897968,-29.104445,-22.489365,-21.55025,-22.162346,-22.090515,-25.079594,-28.204319,-22.82599,-24.189604,-25.468386,-32.13463,-26.404701,-26.461975,-22.901333,-24.456593,-23.705666,-24.27994,-23.793163,-26.234177,-25.35908,-19.220497,-18.07067,-19.253332,-22.27747,-22.923714,-20.846283,-20.699009,-23.05779,-28.65201,-32.783775,-27.212215,-21.219818,-19.853489,-30.300505,-32.6439,-26.73505,-27.639465,-28.822504,-24.898714,-23.530264,-22.07688,-23.914047,-24.721119,-27.011776,-22.958763,-19.287926,-25.73869,-35.04276,-28.326914
-24.874165,-23.317904,-21.9201,-20.45062,-23.448536,-19.657307,-20.239653,-18.929186,-23.543621,-30.596226,-28.334326,-21.06483,-21.563223,-25.523327,-22.119543,-18.80184,-18.180588,-24.622887,-23.173172,-27.188316,-25.472527,-28.060736,-24.458233,-25.545208,-23.724817,-25.482931,-23.317146,-25.040318,-27.004112,-23.288372,-28.420279,-26.585476,-26.82381,-24.593983,-19.586805,-19.46427,-25.233986,-26.752762,-25.56214,-24.883625,-26.549452,-30.52785,-31.417753,-32.122807,-24.483253,-24.146563,-25.638184,-21.689346,-23.416626,-22.585102,-23.794676,-22.980293,-28.085295,-20.971088,-19.999367,-23.413982,-25.020088,-17.756298,-17.307919,-21.045095,-15.020844,-14.007825,-17.445042,-13.210674,-10.968691,-17.95852,-22.078825,-21.728052,-20.119095,-20.0639,-22.261608,-30.535511,-26.106876,-25.344767,-27.020817,-23.82064,-27.110489,-22.404692,-20.057495,-26.933836,-25.423967,-25.112825,-29.740625,-26.265694,-23.23833,-24.787392,-25.759874,-28.4425,-23.716362,-24.91303,-25.203016,-24.495537,-25.398434,-30.277239,-31.255299,-28.981752,-31.113897,-23.837263,-20.467117,-19.033463,-17.96859,-25.18504,-25.49827,-17.856491,-14.802086,-20.928125,-23.45782,-24.050274,-25.347733,-28.028107,-23.589157,-19.554909,-18.408716,-22.759083,-22.364407,-25.955093,-22.664898,-23.111942,-25.764177,-25.343067,-27.491896,-31.54061,-27.713524,-28.25807,-30.58817,-25.290543,-24.083122,-27.974432,-31.014034,-25.504078,-20.89609,-23.365898,-25.373343,-26.41452,-27.579477,-23.22041,-22.938223,-25.83443,-23.965034,-21.681767,-24.814932,-24.101292,-24.002693,-25.577202,-21.729319,-20.169846,-20.78774,-21.022186,-20.708557,-22.460976,-28.264103,-28.17156,-28.230906,-28.000925,-31.280352,-28.918161,-27.68888,-24.718431,-22.899967,-21.210155,-23.440102,-24.7323,-26.5971,-27.354485,-19.251106,-19.898735,-23.070894,-20.874847,-23.267422,-23.847843,-24.651047,-23.316095,-23.351774,-23.395596,-24.391684,-18.730223,-19.240967,-26.40905,-20.787525,-18.601118,-22.81743,-23.772978,-20.95734,-23.668926,-22.647835,-23.067001,-24.747406,-24.650127,-26.276958,-22.288734,-23.443962,-30.896795,-29.43416
-26.296085,-20.062153,-20.12505,-22.806324,-21.799847,-20.74438,-22.865679,-21.333893,-26.54001,-30.704987,-29.41982,-28.130035,-23.761024,-23.305088,-23.185516,-18.528316,-20.232983,-24.137653,-22.38501,-28.558159,-22.184868,-23.0169,-26.268076,-26.074429,-25.080742,-26.031036,-25.496983,-28.17573,-26.552765,-22.473406,-25.682062,-23.147448,-26.67667,-29.685108,-25.434608,-26.807253,-27.530807,-31.672523,-30.232304,-25.057884,-26.902218,-30.963217,-32.188217,-25.039291,-23.35663,-25.193384,-27.03635,-24.307579,-23.185787,-22.307438,-24.861504,-22.914503,-27.235825,-21.73652,-20.501698,-28.11146,-27.434961,-21.256449,-23.746952,-19.171143,-13.370644,-16.702196,-18.656713,-13.385408,-13.66151,-22.131943,-28.420824,-22.93493,-22.591633,-19.876362,-20.40476,-26.290564,-32.155415,-30.128746,-25.649862,-23.731852,-27.136747,-27.109331,-22.456202,-23.04694,-24.394886,-23.390526,-26.391663,-23.87241,-23.08445,-21.613213,-21.83454,-27.906162,-28.796404,-29.189697,-32.817432,-30.305536,-32.608833,-34.675285,-26.916382,-24.052334,-25.147305,-31.06009,-31.371344,-20.195248,-17.270325,-21.481577,-20.42339,-15.681588,-15.336725,-24.58979,-25.002144,-26.433586,-24.443344,-29.374723,-28.152405,-22.036058,-20.148214,-17.040707,-18.765518,-24.039824,-27.273428,-29.887941,-21.330093,-21.711664,-28.23288,-28.138527,-26.536003,-32.905354,-30.017584,-26.185999,-25.388874,-21.66653,-23.961388,-24.282312,-18.829838,-19.703056,-20.430614,-27.846561,-27.95709,-24.786907,-29.168346,-28.797916,-25.73433,-24.334332,-25.857357,-25.824898,-24.003334,-23.25287,-18.209053,-21.678253,-23.980835,-22.63911,-25.31261,-22.423439,-22.334995,-19.251207,-21.30921,-25.723867,-25.603498,-26.964314,-23.553356,-20.27913,-23.258247,-24.882423,-25.78135,-23.242348,-23.150553,-21.969364,-18.674076,-23.705767,-27.665586,-28.58814,-22.85663,-20.817326,-24.507973,-28.764143,-23.379494,-22.527664,-23.04257,-22.643658,-23.726736,-22.60474,-19.016882,-17.24866,-20.48412,-25.87771,-23.346598,-25.83302,-24.91769,-25.683325,-23.845348,-26.533363,-24.637537,-27.816622,-26.037506,-27.05484,-30.255688
-27.438354,-21.543224,-24.584055,-29.291725,-22.67691,-19.406528,-18.554659,-21.706812,-24.548107,-24.725813,-25.746677,-23.811945,-23.062588,-27.277678,-24.325207,-25.062862,-25.593039,-21.713255,-21.677216,-27.402931,-20.359856,-18.661749,-22.438177,-21.535858,-24.182693,-27.149963,-21.600113,-23.25882,-24.195255,-21.761978,-23.76495,-22.35175,-25.822433,-29.1165,-25.74916,-28.475021,-25.939018,-27.837418,-22.321918,-21.724953,-27.911396,-32.096214,-31.011911,-24.635714,-23.13648,-22.294365,-26.359383,-26.64397,-26.996883,-27.263401,-26.653982,-27.608545,-22.868736,-22.622229,-20.81509,-24.429226,-25.776808,-19.096916,-18.91325,-17.03872,-17.372005,-22.115616,-23.008507,-21.485142,-22.954985,-22.431427,-25.540522,-25.700436,-24.329105,-25.110256,-25.843021,-26.136213,-24.274141,-23.941074,-26.923714,-23.937454,-24.008766,-32.248737,-27.219568,-20.970806,-21.787128,-24.202261,-25.058275,-25.1596,-23.716345,-23.00315,-21.245232,-23.69047,-31.049847,-29.118736,-26.676533,-23.009737,-21.919537,-24.87974,-23.096584,-21.39534,-18.848677,-24.544373,-27.898115,-22.735214,-16.61058,-18.176367,-24.013186,-21.470066,-21.944878,-24.626797,-23.532772,-23.13115,-22.342846,-23.982937,-24.845589,-24.449482,-25.100597,-19.507942,-19.705223,-23.177639,-26.200459,-24.428152,-21.844418,-20.772308,-24.076387,-28.185974,-26.68396,-33.947662,-27.346537,-25.91843,-24.138071,-25.273064,-28.21591,-24.273632,-21.288214,-20.06967,-19.885733,-26.137753,-28.88879,-21.668129,-23.866299,-22.673798,-20.25198,-18.088125,-21.579,-24.39041,-20.770664,-22.550205,-19.364635,-23.401344,-28.049166,-25.141489,-23.84636,-19.291996,-18.885078,-20.380192,-19.803411,-22.056448,-21.978075,-19.501392,-19.626701,-20.905926,-28.680801,-31.695396,-30.499863,-27.888615,-28.437805,-25.609463,-24.49504,-23.381357,-24.683056,-28.152414,-20.579193,-21.113695,-26.233051,-27.589989,-22.57787,-20.372726,-24.983786,-27.007662,-22.086586,-19.611204,-23.498226,-27.625628,-26.425526,-27.838879,-24.956806,-23.499239,-25.7962,-23.878086,-23.788473,-20.657312,-19.048168,-23.003843,-25.80883,-26.174799,-24.684542
-23.96262,-22.983368,-22.497225,-19.570704,-18.693403,-18.818174,-19.622702,-25.051878,-23.41934,-23.958645,-25.806786,-20.644667,-19.143024,-20.787546,-20.409992,-23.258656,-25.03645,-30.4367,-22.10688,-22.186413,-20.577698,-18.342575,-19.788761,-24.06845,-26.591127,-29.856733,-22.511873,-22.052917,-21.743244,-22.675316,-25.430882,-22.717957,-23.981693,-27.898478,-31.797148,-27.341364,-23.552681,-24.606216,-23.61742,-21.32132,-25.968798,-29.076122,-29.342054,-29.10033,-25.870441,-27.059288,-26.66792,-27.406984,-25.33847,-24.614775,-27.29663,-23.694668,-20.490068,-23.149254,-29.899042,-26.80994,-25.57266,-20.715141,-17.448261,-17.388348,-20.101181,-21.764355,-26.074146,-24.810226,-23.058084,-22.221546,-19.99123,-19.727259,-23.13772,-21.532272,-20.224909,-23.67036,-21.463554,-21.048605,-25.542109,-20.313023,-22.378996,-27.875898,-24.639914,-22.990883,-23.111885,-22.378265,-25.476166,-25.772886,-22.827785,-26.133976,-23.116156,-24.533009,-27.00405,-28.831726,-27.05527,-25.179935,-21.902113,-21.62453,-23.589783,-21.877613,-21.380661,-19.518162,-25.015059,-30.132624,-20.380913,-16.641872,-18.96838,-20.906937,-21.655334,-26.938267,-26.78118,-20.174835,-18.803162,-20.723635,-23.14895,-22.19571,-23.766975,-25.267097,-24.196077,-28.407526,-25.466663,-26.838118,-30.579855,-27.512075,-29.237614,-30.403097,-29.667593,-34.15359,-31.117996,-29.497225,-25.97763,-27.308311,-28.065245,-29.847586,-30.948208,-26.348152,-25.070972,-25.601936,-23.779902,-19.210491,-21.416271,-23.107502,-20.963589,-23.259235,-24.819166,-22.942894,-23.214573,-27.369009,-27.444794,-26.237831,-28.019281,-26.95409,-27.764376,-21.74046,-15.630426,-17.88047,-20.124264,-22.561308,-23.372559,-23.0696,-22.802858,-19.660007,-21.239796,-24.409336,-31.618147,-28.28587,-27.549849,-25.427895,-25.90063,-22.468544,-23.639051,-24.052502,-22.725958,-24.84016,-25.149805,-23.92102,-26.336668,-25.383354,-30.44413,-30.47268,-28.65196,-24.13988,-23.154078,-22.726192,-19.723728,-22.880432,-19.975452,-21.586575,-18.480932,-18.14513,-19.88887,-17.843119,-22.690727,-21.207912,-22.269056,-22.869665,-24.507263
-23.125519,-18.73109,-20.218845,-18.58535,-17.751099,-16.344543,-20.021534,-29.6615,-28.986486,-27.497732,-23.798428,-18.674648,-18.123825,-21.857752,-21.863811,-22.791374,-24.321009,-23.820795,-17.568962,-20.44526,-28.550085,-30.836754,-24.232117,-27.011509,-30.778446,-26.270018,-23.217638,-25.15489,-24.432133,-22.875664,-24.450205,-24.477276,-24.483007,-24.820984,-26.093649,-23.686344,-25.005651,-28.019428,-25.674828,-21.067078,-21.349958,-27.040792,-28.135122,-26.51636,-28.098803,-28.859993,-24.754925,-24.390078,-26.104755,-27.46283,-29.422272,-26.502348,-24.690285,-25.686747,-25.958822,-22.145615,-22.828642,-27.39922,-22.948105,-19.24828,-14.171836,-16.546562,-20.05233,-21.970673,-20.357151,-17.869242,-16.480976,-17.461256,-21.095531,-19.031984,-18.619501,-21.501001,-25.098125,-22.50773,-21.953064,-24.029251,-25.440905,-26.154938,-29.592712,-25.700241,-23.327251,-26.769749,-26.68125,-24.52776,-21.992785,-19.765837,-22.100775,-24.398865,-26.4526,-25.742085,-23.5956,-25.023638,-24.678001,-23.995327,-26.819876,-26.377422,-21.154755,-19.362183,-20.032127,-21.381073,-22.704578,-24.75582,-20.101185,-19.3796,-20.60147,-20.59679,-23.879086,-21.255499,-20.06025,-18.40969,-22.409157,-20.894318,-20.279495,-24.72028,-21.913414,-26.194813,-27.628565,-28.61105,-30.096392,-30.279951,-30.84863,-25.31109,-23.701488,-27.274826,-32.036297,-34.768185,-30.962482,-29.815443,-28.662594,-27.785492,-29.233398,-26.616478,-24.861929,-22.602036,-23.007425,-19.132513,-18.95946,-22.23502,-26.004326,-26.368273,-18.591467,-16.12742,-17.268038,-22.458727,-24.484108,-24.497648,-23.346514,-25.337671,-29.957237,-23.241302,-17.824463,-21.007294,-19.130909,-20.062805,-23.180698,-25.70465,-22.139095,-21.894684,-22.609589,-23.868397,-27.204,-25.320545,-25.047821,-20.306652,-16.514996,-17.317722,-21.984756,-30.075563,-24.372566,-23.896378,-21.569569,-24.065487,-29.609617,-29.465374,-26.809483,-23.53194,-24.122032,-27.680126,-25.981321,-27.759295,-20.523598,-20.26035,-20.841957,-18.709743,-18.194653,-20.544262,-20.335407,-18.336609,-20.739979,-17.641056,-20.179806,-23.658855,-21.955566
