-32.68847,-22.002666,-23.601969,-28.623894,-30.948969,-27.210346,-26.836397,-31.797642,-29.055702,-25.725967,-26.27742,-22.972034,-25.512262,-29.477917,-27.399256,-25.122717,-25.954676,-26.64206,-23.897121,-23.744184,-18.759571,-24.87846,-36.00443,-38.471706,-33.620888,-26.454472,-22.386192,-25.987324,-29.49201,-31.99458,-28.092861,-24.303795,-29.708893,-37.395054,-33.71066,-31.820663,-26.142183,-30.851728,-32.247593,-29.102911,-31.069496,-32.00536,-28.889267,-31.877909,-32.31215,-25.01312,-25.815386,-29.194912,-33.26023,-38.76222,-29.425621,-30.207039,-32.928032,-30.654938,-26.18042,-23.844536,-23.363592,-19.566395,-20.603512,-23.651905,-24.44498,-29.394154,-31.960295,-35.564636,-38.248413,-30.514515,-32.473465,-29.18684,-33.369728,-32.995388,-31.14126,-27.249939,-27.207262,-30.592728,-27.6423,-30.955446,-26.143871,-21.592869,-20.05855,-25.130215,-27.249222,-19.393528,-22.472794,-31.687258,-32.33656,-30.92375,-28.117958,-26.261105,-25.897182,-23.148159,-25.8292,-26.345415,-23.202002,-28.537678,-32.959816,-22.217535,-21.038506,-27.672165,-28.778002,-28.80685,-23.806267,-21.684452,-21.030495,-28.070236,-30.06583,-22.242632,-24.95016,-24.437817,-22.297993,-25.267849,-24.90954,-32.247543,-35.436703,-27.073156,-29.481241,-29.760433,-25.2584,-25.150646,-22.128325,-24.569515,-23.216015,-24.126404,-29.513756,-43.315704,-33.05015,-31.161978,-31.937544,-31.526062,-24.465984,-24.309353,-29.545822,-30.810156,-37.601173,-26.729883,-23.541706,-27.109245,-28.013647,-26.361616,-23.794897,-26.882084,-28.56187,-25.567322,-27.420763,-25.5257,-24.452276,-27.81274,-19.759369,-19.738844,-20.759356,-23.363949,-20.027428,-20.979496,-28.282555,-30.609676,-26.597797,-25.978241,-23.577429,-19.218838,-19.183598,-20.4375,-22.802128,-21.451473,-15.186682,-16.006536,-23.789272,-25.233795,-29.666945,-29.52001,-30.566849,-24.47897,-24.843512,-31.489714,-28.767105,-24.767006,-26.126293,-28.649033,-22.936884,-24.902431,-30.473791,-29.313795,-31.291895,-39.717228,-40.126846,-40.40702,-31.753635,-31.232197,-27.299921,-27.1722,-28.489012,-27.811062,-41.20508,-56.34983,-57.44371,-65.8679,-45.682453,-43.137398,-46.45703,-42.01758
-27.149961,-20.233728,-21.821362,-29.609573,-42.067184,-31.44881,-24.548563,-30.46078,-23.850864,-21.987453,-24.381,-25.695198,-21.813643,-22.74588,-26.146828,-28.766432,-29.726093,-30.634052,-21.773472,-19.97138,-17.713581,-25.312174,-34.584595,-35.36068,-34.47471,-26.562128,-28.31283,-26.484497,-32.512318,-31.57063,-23.030333,-21.823885,-28.400196,-37.375088,-32.63326,-31.878723,-23.3129,-26.716803,-29.965925,-29.929438,-33.885883,-29.117332,-33.03064,-32.661404,-35.16248,-24.285843,-22.175362,-27.265423,-35.461094,-33.00965,-28.670883,-22.272612,-21.474503,-21.592726,-21.600193,-19.75393,-18.540005,-19.660229,-23.601189,-25.47902,-24.749308,-23.745197,-31.217587,-37.844715,-30.367516,-30.400776,-31.017704,-25.78628,-28.692001,-30.902248,-31.38147,-28.841242,-26.925747,-31.093578,-30.226976,-33.7593,-29.555176,-25.34903,-22.045132,-27.148537,-31.877117,-17.32813,-14.649937,-17.542154,-17.542772,-22.329536,-31.046062,-27.012161,-27.313936,-19.986752,-17.785187,-18.215168,-18.054071,-21.407915,-29.197327,-19.085999,-15.799965,-21.68655,-24.239841,-24.27364,-25.96476,-25.616947,-21.709892,-30.781013,-30.050694,-21.09045,-22.512169,-25.078896,-23.423428,-25.3272,-25.286484,-28.868774,-35.196037,-25.608772,-26.067062,-28.218208,-25.847694,-30.62959,-27.902077,-24.7215,-23.43808,-23.546745,-29.57284,-26.591743,-26.17805,-25.516174,-24.214222,-24.295677,-26.60667,-24.26073,-23.28466,-29.321201,-32.728947,-25.593287,-23.900097,-27.173529,-20.147552,-21.51007,-28.839708,-31.031883,-29.82919,-27.384756,-24.16459,-25.43601,-27.5239,-24.667374,-21.318253,-24.333422,-23.409157,-25.273748,-23.850239,-27.46842,-31.973701,-26.274895,-24.38905,-27.204802,-31.001804,-23.347162,-26.70065,-28.571579,-30.48632,-22.501295,-19.204117,-21.588747,-28.528847,-24.52631,-23.215717,-28.101748,-31.035042,-23.405659,-27.40721,-30.3121,-27.83579,-26.609076,-30.492165,-31.11157,-26.933416,-26.584127,-31.311584,-27.934153,-28.84671,-35.2136,-34.02034,-33.770393,-32.42443,-34.268265,-28.315195,-30.95784,-27.909313,-26.728977,-39.691673,-54.960556,-56.134293,-60.479195,-44.48938,-43.20984,-48.76134,-42.16682
-27.317675,-22.19403,-24.917282,-28.327003,-39.37605,-33.27112,-23.182417,-22.495872,-25.551575,-23.52792,-29.460485,-24.043995,-22.477089,-25.673626,-23.949324,-31.218409,-31.621199,-28.879652,-17.868013,-14.63242,-18.21651,-29.702467,-28.840813,-29.329544,-29.831131,-24.168715,-29.368595,-29.855787,-29.717403,-30.877974,-21.958485,-25.186647,-29.119505,-34.68788,-32.22881,-27.312664,-23.356327,-23.282883,-25.581207,-34.841705,-35.08285,-28.518759,-28.2975,-31.287329,-31.516518,-28.415741,-23.930008,-27.654167,-33.54363,-32.387012,-27.991306,-19.499147,-18.211498,-22.341328,-24.771393,-22.704306,-21.226759,-24.875416,-24.852074,-25.738873,-28.980045,-22.827843,-26.535046,-30.559978,-25.782051,-27.647337,-25.070946,-25.987967,-28.808205,-31.187973,-31.707603,-25.58654,-24.884125,-30.911032,-28.263693,-30.870543,-32.58333,-34.98306,-22.568296,-19.450771,-22.914484,-18.142895,-11.88187,-10.620533,-11.61335,-16.97073,-26.805052,-34.073116,-34.107235,-21.402935,-14.823402,-18.398256,-21.007698,-17.470287,-22.574316,-17.096167,-13.9093685,-22.10183,-22.07294,-21.50519,-26.36248,-21.057102,-22.422848,-26.53733,-32.90957,-21.683792,-20.370283,-29.106562,-27.889309,-25.311813,-24.390705,-26.950232,-31.21072,-27.168951,-24.94973,-30.063965,-26.014252,-29.633883,-32.857918,-23.486446,-27.457811,-23.205698,-24.502647,-22.937878,-21.967537,-21.742798,-26.6235,-25.656944,-23.862816,-23.836586,-24.489235,-29.721102,-31.622665,-26.719372,-17.830936,-15.177706,-11.140141,-11.903917,-16.46458,-21.18118,-28.586414,-28.76069,-22.958536,-25.798601,-30.111977,-24.344326,-25.919071,-24.95671,-23.900047,-29.487328,-30.766916,-32.822067,-33.795334,-26.079556,-24.367466,-31.255173,-25.45708,-24.33856,-35.555714,-34.980347,-30.087547,-27.813599,-29.763988,-29.728428,-29.432547,-23.200203,-25.996181,-19.84291,-19.658798,-19.423824,-29.318293,-30.569672,-26.499882,-31.204298,-27.597097,-27.509647,-33.476757,-34.55932,-30.348217,-26.491226,-33.00228,-37.42228,-34.91813,-29.955776,-32.490562,-39.039494,-28.644316,-27.077665,-24.822052,-27.35796,-37.895344,-55.52213,-55.2035,-53.995735,-45.720764,-43.656013,-46.330444,-42.317497
-33.595615,-29.758064,-27.344017,-24.554165,-24.380657,-27.12038,-22.120352,-23.113148,-27.064983,-24.109768,-21.991465,-21.07911,-24.82584,-23.415138,-24.290525,-35.264015,-27.666515,-18.832306,-16.147469,-17.43898,-21.249235,-34.593094,-26.711521,-26.164606,-30.925228,-20.255882,-21.684994,-22.947952,-22.154139,-25.131338,-20.287106,-24.316805,-26.362804,-26.082108,-35.54958,-26.981293,-26.09298,-25.07328,-21.96924,-26.509716,-28.067738,-21.253134,-21.150091,-33.193623,-32.793327,-30.450947,-25.850212,-28.678837,-31.51062,-34.51932,-25.851936,-22.836222,-22.732786,-24.334127,-24.51426,-23.345379,-24.442451,-24.781586,-22.303452,-21.849056,-23.721746,-19.875584,-25.527092,-23.218397,-24.078026,-31.619812,-20.558857,-19.393734,-21.293861,-24.285816,-33.33027,-26.134487,-23.911907,-30.237305,-23.923643,-21.87268,-21.989304,-20.570396,-18.334595,-17.00629,-20.822731,-20.366947,-16.436096,-13.849062,-13.683224,-17.134947,-21.49722,-20.808233,-21.91947,-18.041706,-15.662067,-23.452394,-21.675632,-17.578066,-20.906466,-20.260204,-14.670662,-16.833712,-23.98552,-21.83459,-21.303944,-22.967678,-27.226585,-30.617905,-25.943146,-20.016539,-21.299347,-35.23712,-28.799868,-23.556993,-23.642921,-28.638367,-27.889206,-29.62325,-24.427925,-20.378426,-21.45901,-29.761463,-34.60372,-25.665848,-20.057505,-18.616045,-20.090225,-25.559813,-23.54832,-24.020237,-29.67033,-31.623465,-21.446009,-19.22202,-20.802742,-20.543005,-23.537144,-15.493622,-10.4976845,-10.380741,-11.992577,-10.44161,-11.7183,-15.683546,-20.929733,-24.178896,-25.160976,-23.419249,-20.989422,-21.496761,-27.84586,-29.984163,-25.720097,-27.46208,-31.454515,-31.723198,-29.247349,-24.495989,-25.181965,-28.071392,-22.399109,-22.389519,-27.894133,-32.167633,-26.90617,-23.176455,-25.825136,-25.221052,-20.482016,-17.808464,-18.172909,-15.650314,-14.383476,-18.074669,-34.326664,-28.108244,-23.971193,-23.059855,-22.176468,-24.76371,-26.923426,-31.080006,-33.160282,-26.015726,-28.144566,-30.59153,-35.22711,-32.525723,-29.282286,-28.122147,-21.461216,-19.050697,-25.386395,-30.187653,-36.06715,-58.177402,-57.038574,-55.04947,-46.823013,-43.54108,-48.332108,-42.060143
-31.039114,-27.99739,-25.148129,-19.865582,-23.846909,-23.18208,-24.461496,-32.342506,-24.96002,-30.514277,-20.385937,-19.319603,-22.352768,-22.184116,-31.800697,-27.841503,-22.770245,-18.54716,-22.55339,-28.952797,-30.173616,-31.985458,-29.075047,-26.250412,-26.383286,-19.704954,-21.612247,-24.316948,-18.544935,-20.915121,-16.732773,-22.479147,-23.82139,-23.042194,-26.313759,-27.376612,-25.31777,-24.501709,-26.987133,-22.975655,-20.871613,-14.986919,-16.442732,-25.720451,-23.19857,-24.032558,-30.53839,-29.206434,-31.427715,-26.281908,-27.261917,-27.9604,-30.764025,-24.424158,-21.140594,-27.481833,-28.62591,-23.801258,-28.456573,-25.601492,-24.050539,-19.864988,-19.023369,-19.005005,-23.684603,-25.98457,-23.56513,-19.310284,-23.399693,-24.533852,-26.981693,-31.908363,-28.370773,-26.427631,-23.505928,-20.17051,-22.608982,-18.527122,-26.894148,-23.378544,-22.647854,-25.646095,-26.026573,-25.030817,-24.879663,-23.092491,-24.701569,-18.605642,-20.181206,-18.173462,-20.589119,-28.400354,-20.3802,-17.306496,-21.716022,-23.862362,-17.888645,-16.930603,-26.123808,-30.6206,-25.881973,-28.585457,-25.116753,-30.890064,-27.8909,-22.417236,-25.298426,-28.506119,-33.43456,-29.498024,-27.519749,-27.619192,-27.083858,-27.727213,-22.716415,-23.326923,-22.020042,-27.078403,-34.151405,-29.23351,-21.436369,-21.856194,-30.544735,-23.983774,-21.30748,-27.312927,-28.49656,-26.761389,-21.465595,-18.966045,-16.543758,-17.692032,-16.629765,-11.00923,-12.518103,-17.023678,-25.427626,-17.456133,-20.838593,-17.49642,-18.809143,-15.219969,-18.814829,-19.912981,-16.623667,-20.33191,-29.238432,-26.285725,-26.728516,-31.706951,-36.696384,-39.51215,-25.886894,-21.540554,-25.754665,-27.452003,-28.705425,-27.359722,-28.460457,-27.74521,-23.871822,-21.171383,-23.618402,-29.09156,-21.06057,-19.174412,-19.815546,-23.38793,-20.014835,-19.253761,-26.743023,-33.611824,-27.817959,-23.429604,-26.546455,-34.003643,-29.093079,-29.982994,-28.93953,-28.95372,-30.517086,-27.401772,-33.690964,-30.227888,-29.108826,-26.622416,-20.229122,-20.854046,-22.080332,-25.47913,-36.60927,-57.13421,-58.466618,-62.516106,-44.885284,-43.320557,-47.179466,-42.484146
-29.89525,-23.238403,-21.03154,-21.287836,-23.610527,-23.114399,-28.63859,-30.057858,-30.031023,-29.820288,-21.9137,-20.326672,-21.174263,-22.876484,-34.7021,-29.755688,-25.901478,-26.264254,-22.651787,-25.254465,-26.226482,-30.81062,-32.40783,-24.624,-24.20644,-21.181204,-27.001673,-21.182356,-14.730244,-13.836487,-15.3738365,-20.1279,-25.472385,-26.360119,-23.452412,-23.325401,-28.394917,-26.369967,-29.479597,-25.958536,-15.969128,-12.324442,-15.456871,-25.22094,-19.82686,-23.711998,-34.273983,-31.947803,-27.646004,-23.732689,-24.932255,-23.147173,-29.288092,-27.691376,-21.606808,-22.491545,-21.055525,-20.417877,-22.518688,-29.148085,-34.62726,-27.440598,-22.823578,-21.790768,-19.121162,-20.741674,-27.274837,-23.678667,-26.662508,-25.251705,-26.805077,-29.352848,-29.897383,-25.388578,-19.875267,-18.42045,-19.252756,-19.73718,-29.51825,-33.31977,-27.68944,-28.474005,-23.246576,-25.658985,-27.596457,-29.086931,-27.220741,-23.43459,-25.397655,-23.266485,-26.057198,-31.525965,-21.083538,-17.34624,-17.730543,-24.9369,-23.011845,-22.07827,-23.426151,-33.085583,-28.079525,-24.664745,-24.255135,-24.951374,-31.038689,-25.704136,-23.810308,-24.572044,-26.2883,-34.495388,-33.983845,-24.810356,-24.71279,-26.621506,-27.572533,-30.398518,-27.817385,-27.365932,-25.894112,-23.561699,-25.06467,-22.58759,-28.691608,-24.166807,-21.188341,-22.31336,-24.632736,-23.81327,-26.65355,-24.93857,-20.785988,-14.75861,-11.582834,-11.399288,-22.979612,-22.974567,-21.97543,-21.665043,-23.261534,-16.025677,-13.085148,-11.822979,-17.330729,-18.748644,-17.688694,-27.065203,-24.212366,-22.430672,-26.69756,-28.474466,-28.732811,-29.347954,-27.911715,-23.918732,-26.04916,-25.110252,-26.617868,-33.06223,-35.81319,-29.690987,-26.073792,-23.023695,-27.908848,-25.29892,-22.554964,-27.659292,-27.036036,-33.841972,-35.41904,-24.446686,-24.925858,-30.406458,-36.999493,-28.245277,-30.279203,-28.945883,-32.844364,-31.296146,-28.149033,-26.653778,-33.426918,-28.139896,-30.063745,-28.04457,-27.912037,-25.084534,-25.181555,-32.484978,-21.536171,-22.424137,-37.117332,-55.466515,-56.425247,-64.0325,-45.691105,-43.08219,-47.860107,-42.751816
-35.169186,-23.520197,-24.245527,-31.256828,-23.322342,-23.315887,-31.485312,-37.62965,-35.481987,-30.698503,-27.408493,-26.890413,-25.524456,-22.540161,-30.468882,-33.381508,-35.426014,-28.281992,-27.266188,-25.397404,-26.318127,-29.791264,-25.524952,-23.584549,-23.253819,-25.973642,-23.174175,-20.589815,-16.209864,-13.063229,-18.791208,-28.474659,-27.92493,-24.60601,-28.008167,-23.540104,-24.493073,-29.904247,-27.925667,-21.399477,-18.526173,-15.684465,-17.408388,-22.565697,-20.178118,-27.066755,-33.52775,-32.100628,-27.701385,-27.273382,-23.821556,-19.95353,-25.726591,-28.88743,-25.402925,-24.679062,-21.13168,-21.733246,-24.598013,-24.319057,-29.664143,-30.305159,-31.124138,-28.994034,-18.845013,-19.3042,-26.957628,-28.137594,-31.465149,-26.639008,-24.654572,-25.328228,-24.152952,-25.893713,-22.541805,-21.287048,-21.43661,-19.305832,-28.535109,-31.788567,-25.458117,-25.008667,-22.472504,-28.90664,-29.16743,-27.806831,-28.517292,-27.940304,-24.016773,-27.701973,-25.692078,-24.50306,-24.81392,-23.011044,-19.32278,-28.753073,-25.326094,-27.024462,-24.05241,-29.36497,-27.887457,-30.047728,-28.938026,-27.417091,-31.524555,-26.776691,-24.282276,-25.560017,-26.587624,-30.562311,-31.227942,-27.541735,-29.96504,-33.280487,-34.938133,-29.051525,-31.299103,-27.425755,-24.76453,-23.012688,-17.855398,-20.033766,-28.29408,-23.937199,-26.348192,-25.1148,-24.922375,-23.124653,-23.213184,-25.266161,-23.133118,-18.202217,-12.265137,-14.798317,-23.181332,-22.713245,-22.325058,-20.533157,-20.42921,-17.0517,-15.710705,-13.8106,-17.231638,-16.944391,-20.298319,-22.956928,-23.597977,-17.633617,-19.276428,-29.499138,-25.321642,-22.767067,-26.810598,-28.225063,-32.686764,-22.030415,-23.058731,-36.593582,-33.82968,-34.445812,-25.481953,-22.71476,-25.260845,-25.575333,-23.256401,-23.831932,-31.131823,-33.692585,-32.55651,-27.846382,-28.131836,-32.215145,-35.03099,-29.91851,-25.239588,-24.726856,-28.698833,-31.018492,-24.477715,-25.044546,-30.099045,-29.554842,-30.715233,-29.097965,-30.77697,-28.949217,-24.332794,-23.110119,-19.717392,-22.42492,-38.759834,-54.838303,-54.749565,-53.766983,-44.3656,-42.429222,-47.30845,-42.907516
-29.364023,-22.418139,-24.184055,-28.025955,-27.16139,-28.030977,-34.843636,-30.42377,-30.68423,-26.968042,-24.009724,-25.787981,-27.338436,-22.530262,-32.734455,-36.887207,-35.98577,-28.015347,-27.597672,-29.043774,-26.807388,-25.0665,-25.71126,-19.112116,-20.588196,-23.741884,-24.35617,-24.147205,-24.176008,-17.532177,-21.583797,-35.072212,-25.27182,-23.593243,-28.10798,-29.352947,-25.066349,-30.534433,-28.176893,-22.556374,-22.840576,-20.63969,-20.712093,-22.179228,-25.105,-30.040226,-35.63834,-33.531578,-30.072577,-32.565727,-29.417383,-20.023958,-19.362865,-21.359241,-23.01088,-33.352978,-28.964558,-24.776093,-22.97091,-25.358307,-32.48707,-26.035086,-28.191324,-26.835047,-23.060238,-23.064903,-20.601099,-23.862411,-34.640274,-25.32948,-20.906315,-18.99219,-17.135366,-23.985626,-24.21418,-22.04776,-20.828844,-16.995787,-19.239809,-23.691986,-19.599142,-18.136044,-21.317566,-25.266243,-31.773325,-23.63031,-21.69145,-25.250402,-26.445015,-23.671947,-27.338964,-24.928562,-27.042934,-24.276714,-21.672642,-23.916515,-25.278492,-28.318087,-23.553284,-28.193363,-26.787674,-32.745403,-30.86359,-37.943752,-37.965504,-27.444378,-30.838104,-33.831627,-30.411392,-31.018507,-30.662432,-29.847324,-33.92554,-33.11924,-33.297195,-34.187065,-35.215305,-26.250845,-23.001312,-23.860022,-16.276268,-18.238306,-31.025532,-29.642204,-26.185276,-32.03873,-28.017548,-22.66301,-26.416027,-27.51527,-28.81428,-26.227146,-18.736498,-21.46977,-29.652895,-26.505915,-30.968601,-22.85682,-22.74879,-26.527023,-26.563965,-16.443462,-13.51656,-18.12995,-20.093658,-15.139206,-14.174721,-13.469803,-14.226776,-21.603867,-21.604488,-22.058472,-26.701214,-26.165224,-25.650497,-20.895412,-21.416779,-27.0718,-29.928621,-32.669334,-21.549923,-17.783804,-18.338757,-19.583351,-28.456509,-27.571321,-32.427544,-37.719154,-30.075603,-26.945778,-28.431322,-32.020023,-39.81446,-28.872368,-29.033463,-24.862602,-32.614666,-28.787685,-23.945456,-30.231123,-30.093033,-35.73557,-30.912037,-27.234375,-31.421179,-31.54369,-25.534939,-23.493237,-22.778126,-24.47947,-40.061985,-57.94217,-56.946224,-54.038166,-42.77543,-41.74802,-49.101707,-43.0433
-27.298832,-22.532053,-26.94128,-29.261646,-30.362915,-31.431393,-30.551548,-29.053518,-21.930351,-20.010387,-23.546818,-21.211716,-21.929981,-21.657816,-23.18657,-27.072926,-33.294373,-31.06582,-28.240978,-34.05469,-23.630882,-14.941107,-12.838657,-10.687975,-10.918192,-15.444153,-19.285156,-22.30414,-25.288221,-26.03335,-22.571007,-23.803293,-24.78172,-27.434776,-33.167313,-31.18478,-24.361336,-23.938927,-26.007553,-28.396658,-24.674408,-22.186571,-27.51878,-23.618427,-27.433846,-27.727125,-30.04139,-27.954447,-21.1385,-18.380493,-21.395683,-19.178108,-17.310812,-16.598164,-18.980255,-25.155811,-23.522621,-18.448477,-21.413158,-26.158356,-28.205667,-28.656666,-25.130444,-27.891197,-24.678558,-23.409283,-17.313324,-19.005787,-29.192574,-28.472294,-18.350176,-15.53009,-15.548313,-17.080715,-19.37408,-22.71654,-27.252354,-18.364767,-17.507925,-24.850971,-18.208456,-17.316082,-26.321358,-25.492146,-25.281338,-27.062054,-21.773388,-24.69373,-24.321783,-22.485668,-25.310436,-23.761362,-22.414614,-22.520306,-26.231833,-22.875889,-25.720745,-32.739265,-24.22623,-21.201736,-21.312511,-25.044817,-30.409088,-33.010006,-31.730139,-26.124193,-24.081474,-25.889153,-26.664022,-31.228643,-24.865372,-23.893108,-27.994144,-30.655384,-26.309504,-26.47218,-28.846912,-21.577366,-21.835762,-23.460993,-16.841946,-19.94236,-30.043156,-31.151203,-26.21689,-27.981018,-25.45388,-19.290516,-20.223858,-22.26283,-22.022392,-26.088787,-24.843113,-24.999119,-29.103775,-30.897804,-34.702747,-25.943977,-23.031506,-28.77373,-28.515785,-18.734283,-14.805618,-17.476273,-19.261482,-14.536907,-14.440874,-18.387253,-15.258686,-13.4297085,-15.226673,-20.603868,-27.38867,-29.227781,-26.236774,-26.76733,-25.147633,-26.593643,-32.489708,-30.86908,-20.593937,-12.524748,-12.269161,-17.5037,-27.865639,-33.691467,-29.604233,-28.608244,-31.718897,-31.339209,-26.919415,-27.148508,-24.988838,-27.724352,-26.447716,-23.318747,-24.305775,-26.218151,-23.479193,-25.782398,-36.19043,-36.038826,-34.10889,-29.79047,-25.27052,-29.23951,-29.149155,-23.55465,-24.047325,-29.036968,-43.20161,-57.3296,-58.475517,-63.08167,-43.222557,-40.984432,-46.28991,-42.547146
-34.455082,-27.83163,-29.224785,-36.979237,-26.989443,-25.626888,-27.594807,-25.38712,-22.076546,-24.184067,-22.278194,-17.448353,-19.41968,-21.348915,-25.071611,-20.932941,-22.414925,-25.163467,-28.842228,-32.258034,-19.721943,-13.300335,-14.757671,-14.367706,-12.846079,-17.467623,-19.929169,-27.228624,-25.096039,-28.164713,-24.14761,-21.726357,-27.052324,-27.623901,-31.025513,-32.30661,-24.580053,-28.23884,-35.646088,-26.309153,-26.28839,-22.81954,-29.267962,-29.661764,-23.821568,-24.122164,-21.852541,-25.447014,-19.389753,-17.131783,-17.618574,-24.159214,-29.255163,-23.452509,-24.66811,-23.163034,-22.932041,-20.007092,-18.872303,-23.031704,-24.082108,-28.736408,-27.168562,-23.964943,-26.732784,-36.139595,-21.576698,-19.379015,-27.253468,-34.56366,-22.74057,-24.203205,-25.791023,-23.358261,-29.53527,-28.293541,-28.716824,-24.64109,-25.36183,-21.132002,-26.120272,-19.233044,-21.140263,-28.272446,-22.77906,-19.666584,-24.11633,-25.056084,-23.8516,-23.824358,-23.931911,-24.784317,-24.516499,-24.074419,-22.261429,-20.06541,-25.612616,-31.177483,-27.438211,-28.148136,-24.86441,-29.113579,-37.30018,-28.267843,-26.009077,-23.705166,-24.872684,-29.693367,-28.832201,-24.626812,-23.977219,-28.693367,-27.883644,-35.112732,-26.179161,-23.430931,-28.810627,-20.061714,-19.558575,-18.055912,-19.942337,-29.209726,-32.78451,-28.84509,-27.094614,-25.190125,-25.025078,-21.57187,-24.71859,-29.043634,-25.397177,-25.105309,-40.378464,-24.205322,-24.013758,-26.47706,-22.864698,-25.512459,-25.484375,-24.004795,-29.411606,-24.260271,-26.512516,-23.684322,-21.781788,-16.220325,-18.278358,-31.07642,-21.273968,-18.657389,-20.171207,-24.142609,-27.714014,-23.7574,-21.682648,-23.908813,-36.230583,-30.341558,-26.422081,-23.70124,-19.836918,-16.065044,-17.888021,-24.636446,-33.304756,-29.50629,-29.519833,-28.098282,-25.273296,-25.658329,-25.271297,-21.10658,-22.882225,-30.044622,-24.028236,-26.836838,-22.605484,-27.087393,-25.055075,-25.66987,-32.09149,-27.404207,-26.6011,-28.199429,-24.639362,-23.257984,-23.76565,-21.634113,-24.262432,-36.254498,-49.390617,-54.82794,-55.674088,-57.60778,-43.08436,-41.535458,-48.781525,-43.364777
-44.54384,-33.382435,-26.51765,-26.353893,-20.010433,-19.789913,-25.931767,-22.540537,-26.509136,-24.020737,-19.870502,-18.041801,-16.70918,-20.689383,-25.423683,-16.699972,-15.656706,-24.097746,-31.310217,-28.889042,-17.862577,-15.665449,-24.638031,-19.418278,-17.589735,-19.38647,-19.512177,-27.757574,-25.647997,-20.482529,-19.322502,-24.847637,-26.603184,-27.388494,-26.437368,-22.212883,-20.837238,-30.259214,-27.625572,-22.29562,-22.395111,-19.95185,-21.752586,-25.110134,-19.918455,-16.745342,-16.385107,-20.04197,-23.571974,-24.089767,-20.839678,-21.488323,-38.531013,-27.730127,-23.754164,-20.06249,-18.69957,-20.646332,-21.12218,-28.335316,-23.183273,-24.056702,-28.777754,-29.668102,-26.461884,-24.754929,-25.469765,-23.849762,-26.687614,-32.2413,-24.592535,-25.174269,-26.119146,-23.921253,-24.461456,-24.982826,-27.162628,-24.079355,-31.310738,-26.346771,-28.25471,-18.011993,-15.038868,-19.903261,-17.917418,-15.3818035,-20.658072,-24.496464,-25.836046,-26.327768,-22.62886,-24.792465,-26.135689,-22.668983,-20.21041,-22.767612,-26.098438,-25.746473,-24.294048,-31.923223,-31.1844,-29.056135,-30.283278,-28.898642,-25.529324,-22.458817,-24.670525,-31.79226,-28.316025,-24.039043,-28.369808,-29.241339,-27.942848,-30.88046,-25.189125,-27.20646,-25.107574,-21.925594,-15.452183,-16.738514,-26.584858,-30.057472,-27.88828,-23.63406,-21.763136,-22.841932,-21.848574,-27.879486,-28.062836,-27.364931,-23.610146,-24.377472,-32.8518,-23.847805,-17.805216,-15.399961,-12.560242,-14.667526,-19.01871,-24.407179,-23.95818,-23.6961,-26.883202,-27.065718,-16.609772,-11.556026,-14.725117,-21.52116,-20.132181,-24.95226,-27.016983,-29.327293,-19.404512,-20.739315,-17.638262,-16.351688,-21.155807,-22.206736,-25.4959,-21.524067,-23.660044,-23.974445,-26.350307,-26.327435,-24.98878,-20.488846,-19.53525,-27.306004,-23.438732,-21.866583,-25.871767,-19.224133,-19.992846,-23.705328,-23.343819,-23.715715,-24.36185,-27.080433,-29.2453,-26.062712,-26.414404,-24.12851,-23.996565,-27.389406,-30.20296,-24.029858,-23.270723,-27.041016,-29.389153,-37.57984,-48.980846,-54.43575,-54.11138,-53.04119,-43.387573,-41.798534,-47.136765,-43.522293
