-31.17187,-25.211702,-30.41525,-24.45361,-25.691837,-27.32009,-24.436401,-28.179142,-28.089794,-23.819246,-27.918478,-28.487347,-25.222895,-25.984478,-31.085632,-26.005533,-27.401152,-27.313583,-26.922085,-27.017656,-29.266249,-29.126661,-28.993422,-27.542955,-27.689724,-28.383627,-24.73601,-32.644028,-28.679375,-23.316772,-25.613483,-27.541111,-26.612415,-25.198261,-26.98538,-24.165066,-26.401728,-25.763062,-26.079906,-24.486454,-31.928059,-31.14295,-24.417019,-29.211687,-25.18634,-28.956553,-25.910444,-26.303331,-25.637272,-26.725836,-30.960318,-29.02488,-26.371368,-30.303204,-23.739603,-27.38329,-26.221539,-25.626007,-29.372864,-28.57823,-27.629913,-27.775558,-28.116478,-30.05098,-27.012087,-24.769165,-28.629309,-27.42648,-24.695744,-27.04982,-26.625904,-26.252354,-26.314259,-24.899242,-26.637848,-27.676403,-23.881653,-26.623024,-27.990784,-26.215044,-29.850698,-25.205284,-28.775152,-26.545784,-29.234606,-30.004372,-27.539427,-29.178415,-26.496151,-25.459263,-28.109835,-35.83314,-35.153996,-33.49505,-35.15404,-36.866947,-37.379707,-37.60826,-41.49682,-41.74382,-41.71454,-47.125435,-80.0,-80.0
-34.152027,-25.497223,-27.798546,-29.564589,-27.534262,-27.72647,-27.975624,-26.76621,-24.746563,-24.73743,-25.129665,-29.213634,-25.754522,-27.221052,-28.454384,-26.335957,-32.04497,-28.382072,-27.95205,-26.015913,-30.76072,-26.345776,-26.52047,-26.40254,-25.715687,-26.574512,-28.47573,-28.086838,-29.486223,-26.452316,-27.21606,-27.782063,-27.485863,-27.185833,-27.723505,-27.809816,-26.480001,-27.894262,-28.058384,-24.20483,-29.65372,-29.568645,-26.045387,-28.784771,-25.725819,-26.808365,-23.728848,-28.832243,-25.152111,-24.458366,-28.353605,-25.758896,-28.365288,-28.203728,-25.345186,-26.682972,-25.10249,-27.049423,-31.508205,-29.794336,-27.720928,-27.227148,-28.166447,-31.6252,-25.42823,-27.202456,-26.88181,-25.73112,-24.979664,-26.826195,-30.186897,-25.966244,-25.458458,-25.153893,-28.426332,-26.875275,-27.3133,-27.17921,-26.774923,-26.440872,-28.66259,-25.502802,-26.668146,-29.280735,-28.43164,-28.435064,-28.6957,-28.117645,-27.606083,-25.366539,-28.042637,-34.345325,-35.039757,-32.34186,-32.178463,-37.63843,-36.062977,-37.838993,-42.14621,-42.125637,-42.1996,-51.41366,-80.0,-80.0
-33.22631,-25.362297,-24.085352,-29.663681,-26.665688,-26.74416,-26.301254,-25.567846,-28.337059,-26.431908,-28.68935,-30.748302,-29.31115,-28.856218,-31.091892,-25.955532,-30.939873,-29.266699,-25.763496,-26.666273,-29.202427,-25.74445,-27.614231,-27.90661,-28.082943,-28.050976,-29.755627,-28.011862,-28.570726,-26.16739,-29.334742,-30.291615,-28.084545,-29.957867,-24.659111,-24.882671,-26.661432,-30.120815,-28.820963,-30.1902,-27.984383,-27.27852,-27.79673,-28.483091,-29.561375,-26.694935,-27.589966,-29.909418,-28.401264,-26.635296,-28.364527,-26.073235,-27.378456,-25.672407,-26.640257,-24.828442,-26.565083,-27.471819,-27.551735,-28.081587,-27.008095,-26.735258,-27.986609,-30.110792,-27.982857,-25.252424,-26.352192,-27.89311,-26.02443,-25.765034,-26.0476,-28.537546,-24.95578,-28.356121,-26.074657,-29.167387,-27.519928,-27.252153,-29.002522,-26.205626,-26.283016,-25.8613,-27.098885,-26.722256,-26.97546,-27.031895,-27.38926,-26.100847,-28.060371,-26.77835,-27.476616,-32.82183,-35.0063,-33.5931,-30.185104,-38.50755,-36.497147,-35.662846,-45.150097,-45.461582,-45.416405,-54.285812,-80.0,-80.0
-30.472916,-25.98707,-27.844439,-27.701946,-24.617792,-26.73013,-26.643524,-28.227034,-29.131943,-28.944992,-28.126942,-28.209003,-30.194809,-27.658972,-27.095058,-26.869959,-26.743822,-28.161106,-28.795353,-28.771553,-23.796825,-27.544214,-33.976402,-28.822838,-31.39614,-27.658474,-28.247505,-27.39791,-29.972523,-24.674633,-31.069427,-26.259947,-28.36454,-29.640686,-24.860455,-25.804014,-25.239048,-31.332584,-29.236038,-29.917316,-28.679491,-25.849033,-28.9743,-27.474743,-29.967243,-26.265623,-26.757841,-25.64286,-26.137768,-27.784391,-26.413965,-26.884956,-24.39552,-24.273743,-27.52492,-25.558563,-24.498291,-27.037025,-24.799067,-28.10631,-26.941425,-27.406338,-24.959011,-28.569096,-28.318424,-25.091604,-29.072704,-27.851387,-26.147959,-26.525568,-27.329016,-25.863096,-27.947298,-29.803564,-26.512928,-28.448952,-27.039522,-28.799736,-28.998785,-26.720581,-29.240097,-25.601051,-26.137758,-27.006279,-31.740002,-28.546339,-25.25136,-28.360155,-26.648611,-25.630745,-26.544243,-35.58583,-37.37571,-35.824352,-31.325275,-38.198112,-36.999084,-36.37594,-51.2521,-51.89287,-51.852474,-53.068428,-80.0,-80.0
-30.661009,-28.31258,-29.0766,-25.813225,-25.28962,-29.63414,-28.566395,-26.97406,-27.989618,-29.243523,-27.685448,-27.995728,-29.074741,-23.867725,-25.628178,-29.507534,-24.32896,-28.74922,-27.239323,-28.189194,-26.367626,-28.890326,-26.43102,-27.283712,-33.647736,-28.38073,-26.786644,-28.569324,-27.745953,-25.985733,-30.324247,-26.449652,-28.090105,-28.968025,-24.602638,-30.12767,-27.39716,-27.929596,-27.19034,-23.239916,-27.163343,-28.011433,-27.819218,-28.505829,-27.797487,-28.374084,-27.410435,-27.81447,-25.156345,-28.674723,-25.8316,-25.904284,-22.909237,-28.928473,-28.541306,-28.770098,-27.087048,-24.603905,-28.057472,-27.586714,-29.843323,-26.418484,-26.804024,-25.194906,-28.105488,-24.541224,-25.55984,-29.056984,-26.919163,-27.870209,-26.943588,-27.241926,-27.217783,-29.435575,-28.398884,-28.645678,-27.344044,-29.835102,-25.737198,-27.750721,-27.78216,-23.63074,-27.587643,-30.336987,-26.76083,-31.1684,-30.181599,-25.423576,-23.957703,-30.375269,-25.885704,-34.678165,-34.609673,-38.446,-34.56929,-37.027298,-38.209496,-37.019913,-53.338715,-53.739807,-53.648438,-55.644688,-80.0,-80.0
-30.930899,-29.319607,-27.296299,-24.912111,-30.643818,-28.472885,-28.174295,-24.754837,-25.210026,-26.80241,-27.974323,-25.797691,-29.058907,-24.08947,-27.223848,-25.833263,-27.3515,-27.962162,-28.773369,-27.797598,-27.861496,-27.416897,-26.513805,-27.175434,-29.520214,-27.00748,-30.467205,-26.308441,-26.755531,-27.46009,-26.817806,-28.773746,-24.86224,-26.29108,-28.263155,-30.767647,-26.272434,-26.78899,-26.047367,-25.832645,-25.58315,-29.186222,-27.591646,-26.942184,-26.47288,-29.51449,-30.029442,-27.581457,-23.973152,-26.025406,-28.12301,-27.209658,-28.924477,-29.986425,-26.824097,-26.81954,-29.28181,-28.146717,-27.893738,-28.171246,-25.4795,-29.043257,-25.685818,-29.200932,-26.590336,-26.162434,-28.316319,-27.311583,-26.721859,-29.114237,-27.052816,-27.24236,-30.097734,-26.3274,-27.237942,-26.870682,-27.424038,-30.953846,-24.738586,-27.826157,-27.655031,-25.158875,-25.795216,-28.223978,-27.273254,-27.661634,-30.311615,-25.215149,-25.097466,-29.432669,-27.365917,-38.423897,-32.892265,-35.1467,-34.4276,-34.99087,-38.957886,-37.275414,-50.868626,-53.090652,-53.017776,-57.070026,-80.0,-80.0
-31.80629,-25.94003,-26.15351,-25.800426,-29.915585,-28.27915,-27.59669,-31.065775,-24.329357,-25.866844,-29.113527,-25.694138,-26.6911,-27.771658,-32.114426,-23.38692,-28.3942,-29.341864,-30.54168,-25.269732,-27.759115,-27.312761,-30.475603,-26.309742,-27.241236,-27.754215,-30.061523,-29.80547,-24.781134,-26.844532,-25.952663,-28.302029,-27.64944,-26.79353,-28.72065,-27.969013,-26.995794,-26.456808,-24.758827,-26.795033,-24.704449,-28.473312,-30.740425,-25.769756,-26.702436,-25.014284,-25.720543,-28.247028,-27.126198,-23.470188,-26.43081,-26.349716,-28.635918,-30.002237,-26.502129,-28.39951,-28.193502,-27.380318,-26.921907,-28.871618,-25.997208,-26.264698,-27.895298,-31.601315,-29.220314,-26.074223,-32.966064,-27.56915,-26.49019,-28.480188,-29.612785,-26.775318,-27.117832,-28.387257,-28.318014,-24.562168,-22.974678,-28.559566,-25.475952,-25.5758,-26.9533,-27.282385,-25.744694,-29.942606,-27.178463,-27.229605,-29.352379,-29.171215,-26.899069,-25.665543,-31.189285,-37.001778,-36.03867,-37.531723,-33.552784,-38.254684,-34.493828,-39.57383,-48.19603,-49.016808,-48.958,-52.38861,-80.0,-80.0
-35.0206,-26.227226,-26.894825,-24.14249,-24.847143,-26.6143,-28.938635,-29.254719,-24.524403,-29.329403,-26.694906,-26.816109,-26.886353,-28.919586,-29.284521,-25.521519,-28.601582,-31.432625,-26.297894,-26.10564,-27.01324,-26.400497,-29.51197,-27.527927,-27.029547,-25.74422,-27.962734,-26.877645,-30.284542,-25.206043,-29.253113,-31.442127,-25.326357,-27.27252,-27.680195,-27.573944,-28.306534,-27.20477,-25.502113,-30.148762,-26.028294,-27.086857,-26.949917,-26.83741,-28.58544,-28.84412,-28.737846,-26.163982,-26.84736,-27.39951,-28.560806,-27.154171,-25.951847,-29.818771,-27.54003,-27.331646,-27.777098,-23.760397,-27.73341,-27.58727,-26.247295,-28.117014,-26.960081,-28.029903,-28.12284,-25.609074,-30.582909,-26.946276,-25.942467,-27.091255,-28.44157,-28.959162,-26.575905,-28.9329,-26.56487,-26.220795,-27.06894,-24.978004,-26.9832,-27.357035,-29.831924,-27.701622,-25.806421,-28.590904,-27.427176,-26.026344,-27.909893,-27.438469,-28.331259,-26.379044,-27.747753,-36.658905,-35.545387,-38.00026,-33.932056,-41.00802,-36.278625,-39.4435,-41.655216,-41.542015,-41.61511,-49.889275,-80.0,-80.0
-30.763704,-26.332417,-28.485062,-28.428936,-24.057354,-27.09766,-29.07085,-27.907902,-27.825954,-27.718264,-29.437881,-28.989174,-26.525002,-25.481956,-28.82898,-24.943516,-32.25579,-27.36876,-26.410545,-26.80301,-28.638773,-29.462471,-32.203663,-28.405258,-27.599188,-26.653868,-28.218525,-26.994534,-26.29496,-27.093666,-30.178293,-27.826803,-23.749218,-25.75963,-29.126814,-25.082573,-25.584167,-25.04858,-29.02435,-26.581757,-25.265688,-27.154066,-23.775955,-24.789997,-28.325924,-28.590456,-27.466135,-25.256952,-25.089252,-27.371044,-27.972599,-30.544628,-27.153465,-28.177834,-27.404621,-28.924105,-24.929913,-23.585205,-28.372871,-25.359514,-29.423567,-27.706083,-27.423555,-24.472109,-30.455746,-28.542423,-27.701157,-28.778662,-27.282448,-25.857231,-24.50176,-28.85226,-28.706821,-26.19799,-25.98639,-28.039833,-25.541962,-27.825554,-29.207102,-27.308903,-26.547297,-25.85517,-25.106968,-30.069736,-26.70161,-27.671906,-28.397568,-26.028088,-26.374432,-29.85829,-28.379448,-38.354942,-35.836815,-37.146584,-35.66735,-40.333042,-35.997498,-38.22885,-37.22773,-37.219814,-37.203545,-44.52564,-80.0,-80.0
-29.011393,-28.192142,-26.75497,-26.660603,-29.90467,-28.019718,-29.865694,-27.96999,-26.67114,-29.4764,-26.149782,-26.049618,-29.15345,-26.40306,-28.230186,-25.793226,-24.722687,-25.579285,-27.91558,-30.293936,-26.065556,-27.95507,-26.472542,-25.607635,-28.379442,-28.906189,-25.725191,-27.825176,-26.503012,-25.086933,-30.813414,-28.039564,-26.04994,-26.733227,-28.772102,-25.11273,-26.27414,-25.190386,-28.008419,-25.413174,-27.759932,-26.095778,-24.99849,-26.563179,-29.36971,-29.541796,-26.84737,-26.995377,-25.984179,-28.985792,-26.14791,-30.167118,-26.355553,-30.18785,-26.186768,-27.604324,-27.162415,-23.778656,-30.03244,-27.50967,-27.44374,-24.271229,-26.114859,-24.871506,-25.912508,-27.327446,-28.434574,-26.79475,-31.081264,-27.175861,-27.697226,-25.899668,-27.832844,-26.12879,-27.1156,-28.099308,-26.219725,-26.97706,-27.27171,-27.392303,-26.644474,-27.045568,-27.750431,-27.612087,-25.580032,-28.662445,-28.319681,-27.184158,-26.76043,-27.306818,-28.714556,-37.018734,-35.94853,-40.020985,-33.742626,-40.322685,-37.89139,-38.51536,-49.18909,-50.017715,-49.96537,-52.26857,-80.0,-80.0
-31.62174,-25.866463,-26.040295,-25.060295,-30.402363,-25.608538,-29.164492,-29.887362,-27.274925,-29.467625,-27.680363,-28.587593,-28.5107,-27.867857,-26.251453,-33.38121,-24.425877,-25.849384,-26.290312,-27.816444,-27.295647,-28.701183,-25.771725,-24.917078,-28.974041,-29.526825,-25.936193,-24.990696,-26.914307,-25.585543,-29.785416,-29.627312,-26.935936,-26.161118,-24.152624,-26.46473,-27.250063,-27.31525,-26.797785,-24.69962,-30.756031,-26.222773,-28.076622,-26.375278,-26.526905,-27.359186,-27.359222,-26.668865,-26.363518,-28.037048,-27.984196,-32.03376,-24.780937,-27.772816,-26.687572,-26.477282,-27.955555,-27.290182,-27.635853,-27.283684,-29.95196,-26.181103,-27.710396,-28.936424,-25.075123,-27.788454,-26.46427,-26.723362,-28.416851,-28.923435,-26.120382,-24.687092,-26.844177,-28.385355,-30.475979,-26.931059,-24.206676,-27.300747,-25.655306,-27.3835,-27.745316,-25.240534,-28.968262,-28.798105,-25.621466,-26.985668,-30.025856,-29.33894,-28.113422,-27.09105,-26.895248,-37.31854,-37.100006,-37.696083,-33.827858,-38.330154,-37.0433,-39.21598,-52.24495,-53.358105,-53.318428,-53.63564,-80.0,-80.0
-35.918728,-28.202774,-26.045916,-28.705093,-27.880188,-28.20777,-27.490063,-31.860428,-26.607428,-25.054176,-26.894156,-29.231293,-27.257416,-26.90689,-28.455782,-29.237013,-24.76316,-28.62365,-26.107876,-28.135763,-26.98751,-29.018236,-27.037071,-26.801043,-28.388517,-32.60489,-29.937445,-25.32021,-27.479998,-29.007896,-29.084816,-26.758808,-26.630737,-26.33366,-25.391628,-25.728018,-27.677362,-26.733162,-29.367092,-26.216179,-27.049112,-24.983303,-26.263275,-27.07942,-28.901861,-24.185196,-25.669151,-26.408566,-27.42835,-28.173336,-29.500906,-28.256271,-24.36346,-25.921597,-27.037632,-24.233799,-28.034424,-28.161283,-29.337173,-25.120506,-30.23702,-24.923208,-23.777433,-28.008776,-27.090263,-24.62617,-27.170166,-29.371965,-28.081633,-29.77433,-26.871315,-28.260666,-27.523457,-29.548895,-24.382835,-27.809025,-26.078587,-28.902987,-28.67888,-27.324343,-28.794636,-27.952847,-28.92429,-29.089256,-30.651379,-27.94624,-30.206152,-25.860434,-28.458582,-24.312262,-25.40775,-37.762173,-35.755657,-34.492977,-33.243507,-38.934597,-38.75644,-39.98561,-52.14895,-53.62519,-53.57297,-50.950714,-80.0,-80.0
-33.399334,-27.139624,-26.793774,-27.148697,-25.643475,-28.869795,-27.145666,-30.142422,-30.573936,-25.53826,-27.335976,-29.09597,-27.708784,-27.000711,-26.970772,-26.001835,-27.817608,-24.48227,-26.618952,-26.52808,-26.188416,-29.662224,-29.417881,-27.948011,-26.84215,-29.487476,-27.638145,-27.76272,-25.869083,-28.725399,-27.031498,-27.306149,-28.200201,-25.162052,-26.944693,-22.97792,-27.465755,-26.273647,-26.849388,-29.21985,-26.606823,-27.026957,-26.662346,-27.62284,-27.009182,-25.486406,-28.246838,-24.198124,-28.140165,-30.6406,-30.440996,-29.059711,-27.16514,-26.515423,-27.447245,-25.598667,-26.37567,-26.049835,-27.217289,-28.972355,-27.479128,-26.77885,-22.963564,-27.496891,-29.894014,-26.219284,-25.383144,-27.195976,-27.367226,-25.04493,-31.108545,-27.49173,-28.471329,-28.035295,-28.849323,-29.449226,-28.48504,-24.248646,-26.981663,-26.942442,-28.361813,-29.753664,-26.533192,-26.206896,-30.063505,-25.173508,-27.435364,-28.603733,-26.73119,-24.519886,-27.946192,-37.309406,-37.92536,-37.521698,-34.44947,-39.14297,-39.159664,-38.770706,-49.57158,-50.740856,-50.687263,-48.752224,-80.0,-80.0
-28.640558,-25.58318,-28.206223,-24.208225,-28.246866,-28.399048,-26.01884,-26.500675,-28.358189,-27.257832,-24.635834,-26.96701,-28.812744,-28.135862,-26.879059,-28.368744,-26.845968,-26.43951,-28.575865,-27.378729,-24.626091,-28.241943,-26.764198,-25.759117,-27.76799,-29.079813,-28.113098,-25.397953,-26.336796,-30.75611,-28.156654,-28.855772,-25.156189,-26.82985,-27.626423,-23.958487,-28.758131,-27.156017,-25.444416,-25.562204,-25.403954,-27.677357,-27.342934,-28.71482,-28.787342,-28.81632,-28.238262,-26.991407,-26.68547,-30.682262,-28.639986,-27.73677,-29.384296,-26.43066,-28.878654,-26.890858,-25.94294,-26.891972,-24.803925,-28.302895,-23.899788,-26.163166,-26.910172,-27.827099,-28.72032,-24.071913,-25.809742,-26.570948,-28.158545,-27.289314,-29.207146,-28.976402,-29.299303,-26.92839,-29.65925,-29.545757,-26.014738,-27.782658,-26.40429,-25.007313,-27.98982,-28.718653,-28.126707,-29.01499,-30.226204,-28.903774,-28.272202,-30.017147,-31.272427,-26.276997,-27.688076,-36.159397,-34.60867,-35.213734,-32.932697,-39.56103,-39.05257,-40.529408,-30.932983,-30.948824,-30.937454,-37.743046,-80.0,-80.0
-31.747738,-27.554832,-29.029741,-26.023144,-28.178526,-28.154953,-27.350288,-27.2383,-26.333439,-29.488638,-27.178173,-25.182274,-25.801762,-27.990683,-28.166485,-25.760845,-26.881844,-24.375946,-29.18558,-25.837772,-26.119108,-27.473627,-25.211716,-26.979973,-26.150272,-25.892681,-31.22812,-25.361607,-26.60722,-29.821308,-25.7216,-28.248995,-25.855898,-25.422407,-26.278395,-30.064703,-26.455017,-26.293713,-26.2835,-26.922276,-24.411053,-28.192808,-28.842066,-29.444935,-29.108759,-27.696371,-29.640999,-26.549686,-29.975597,-26.64716,-26.978996,-26.908112,-26.274359,-27.07669,-28.258598,-24.63606,-24.67433,-27.439236,-24.799362,-26.08215,-25.53713,-28.626263,-27.529007,-26.575928,-27.487442,-24.928852,-26.338608,-25.660496,-27.378542,-28.603628,-31.209396,-27.04874,-29.899117,-29.499352,-28.405857,-27.67554,-28.44581,-25.140373,-28.785727,-25.730856,-27.612894,-28.268394,-26.666487,-27.25719,-28.250633,-26.297047,-28.03722,-28.715754,-27.458569,-29.15659,-28.58868,-36.38813,-33.28038,-35.995625,-37.38699,-38.982452,-35.862404,-38.248898,-29.325634,-29.262531,-29.271454,-37.607975,-80.0,-80.0
-32.039238,-28.637024,-26.898405,-28.19943,-27.144236,-25.41821,-27.545372,-28.00519,-25.722366,-28.172611,-25.847641,-26.188915,-25.337059,-28.612978,-25.32062,-28.50027,-28.454662,-24.018642,-28.098564,-25.85429,-27.004765,-27.329224,-27.086966,-24.98626,-26.799942,-27.775406,-28.119541,-25.806955,-28.888987,-27.429462,-25.237667,-27.097248,-25.308544,-28.070288,-26.339798,-27.705372,-27.12846,-24.612747,-26.902859,-26.782162,-26.324642,-25.283348,-29.898241,-25.556767,-29.384083,-27.923546,-26.835318,-29.354963,-32.00573,-26.978891,-27.242414,-27.09354,-26.373508,-25.315311,-27.11148,-26.607918,-25.661362,-28.102448,-26.904835,-25.852333,-29.425247,-29.952093,-26.379068,-26.274818,-28.028704,-26.212818,-26.520504,-26.726662,-29.574753,-27.676903,-28.15558,-28.024445,-27.139988,-30.48113,-27.557419,-28.428255,-27.097881,-25.8265,-25.544342,-27.642525,-28.743042,-28.417713,-26.499704,-27.408497,-29.740337,-26.882004,-26.626505,-28.07072,-27.321018,-28.186724,-26.5705,-36.957645,-31.873358,-35.124878,-39.24706,-35.912647,-39.1117,-35.001522,-48.740852,-48.89568,-48.85389,-56.032455,-80.0,-80.0
-33.07799,-27.375523,-27.028423,-25.953245,-26.724411,-26.920399,-27.014965,-28.716715,-25.193655,-25.084713,-26.493465,-25.17281,-27.1073,-24.184269,-26.529617,-25.278881,-27.50528,-26.553154,-25.644344,-26.696997,-26.58685,-27.585339,-25.735165,-28.582014,-26.518524,-26.92353,-24.46379,-25.664299,-28.143085,-27.176641,-28.415855,-27.542162,-25.029984,-26.98233,-26.932175,-29.758148,-27.714195,-26.103336,-27.365648,-26.584797,-28.849371,-27.108654,-27.163025,-24.637222,-27.662014,-27.461668,-25.29652,-26.200563,-27.330284,-26.964317,-24.238295,-27.587402,-30.276142,-29.569254,-27.318867,-28.675638,-28.911629,-26.128958,-25.721228,-26.45578,-29.16365,-29.617798,-25.94336,-26.406582,-28.518124,-26.233595,-26.25298,-31.334608,-27.294212,-28.67612,-29.094606,-28.94598,-26.584894,-27.37107,-24.057032,-30.229984,-25.84851,-26.77998,-28.18974,-25.839691,-29.304968,-26.907867,-26.601896,-29.24087,-28.121607,-26.401604,-26.456507,-26.396778,-27.212934,-27.622763,-29.690434,-36.027615,-35.633606,-36.882362,-35.138092,-38.54854,-39.766514,-38.123013,-52.777035,-53.23739,-53.181892,-52.767494,-80.0,-80.0
-33.838093,-26.094025,-27.249744,-25.118074,-29.395157,-27.937311,-25.968338,-30.762808,-26.970192,-26.892015,-28.821054,-25.506794,-28.532341,-28.420706,-28.691145,-24.449417,-25.985651,-26.966095,-24.855595,-26.488289,-27.310787,-26.269283,-27.35408,-28.710407,-27.53002,-26.661907,-27.082188,-25.776249,-27.957968,-25.623674,-29.831934,-29.57918,-29.364069,-26.865913,-27.90951,-26.037106,-26.067852,-27.140764,-26.409357,-28.192978,-27.073404,-26.685085,-25.890388,-23.700329,-25.219444,-26.80019,-27.61232,-27.597855,-30.261105,-27.099525,-27.56784,-27.961454,-29.279963,-28.034203,-26.858572,-25.749535,-28.543943,-29.171202,-28.844173,-22.573967,-28.682598,-28.09956,-28.642702,-28.451277,-29.127993,-28.423935,-26.444138,-30.969734,-26.211796,-30.05714,-30.683865,-28.55501,-27.347132,-28.464638,-26.838821,-27.822609,-28.187733,-27.741451,-27.545048,-25.005733,-28.242832,-28.888725,-29.86998,-25.869144,-26.355818,-26.65725,-29.932951,-26.616436,-28.596813,-29.520555,-30.889055,-38.43091,-35.311428,-35.463665,-32.526257,-37.121487,-39.024406,-39.108166,-53.162643,-53.695595,-53.636612,-53.517952,-80.0,-80.0
-32.014816,-29.662155,-28.554276,-28.825405,-27.126022,-28.14454,-27.00872,-27.04287,-30.173357,-27.054611,-28.526043,-25.753796,-27.281929,-31.119967,-25.470371,-25.79459,-28.11756,-27.933502,-28.574625,-29.338444,-26.582703,-25.480816,-29.2009,-27.57444,-27.96312,-24.341225,-27.87042,-28.733253,-31.344505,-26.303461,-27.468048,-25.0316,-27.387798,-28.029285,-26.598087,-30.060038,-25.369125,-27.536148,-27.758066,-27.654278,-25.782028,-30.35943,-27.582188,-26.614515,-26.910606,-28.866787,-26.406078,-26.861734,-30.217733,-27.19003,-27.424782,-26.816689,-31.185055,-29.362064,-25.885242,-27.535156,-29.414211,-28.04118,-29.879614,-23.148542,-28.601593,-26.450607,-32.300667,-30.709978,-28.030878,-27.383026,-27.947142,-27.507559,-28.583427,-30.299065,-28.977982,-25.762379,-27.605568,-26.343817,-29.108341,-25.42054,-26.925762,-28.740332,-26.144749,-26.043404,-30.01881,-29.053421,-27.622923,-27.743994,-29.127636,-26.961115,-29.075397,-28.144718,-27.781494,-27.676603,-30.189857,-38.103157,-38.26764,-37.62694,-33.38554,-38.760345,-37.193253,-40.813824,-50.191772,-50.269657,-50.17694,-48.53298,-80.0,-80.0
-31.320206,-26.305477,-27.463554,-29.907314,-26.277723,-31.734434,-26.144812,-23.823956,-26.486996,-28.82129,-27.165058,-26.477589,-29.296886,-27.815683,-27.110687,-28.799717,-26.468197,-29.732304,-28.958889,-26.364653,-28.822165,-26.499104,-28.48864,-26.556723,-28.417004,-26.94527,-26.630531,-27.307007,-28.878874,-27.16003,-26.961355,-27.764328,-26.677132,-26.326344,-27.165142,-29.83463,-27.02057,-28.765799,-29.108501,-29.309397,-27.419418,-26.4594,-29.840591,-28.295015,-29.74058,-28.80824,-28.239702,-27.698278,-28.046385,-28.140766,-26.517262,-25.882214,-28.535648,-28.828182,-26.371185,-29.70982,-26.018478,-27.789951,-28.025465,-26.65265,-29.469082,-28.10418,-29.87459,-28.543285,-27.155521,-28.07555,-28.868443,-27.31228,-29.575277,-28.078453,-28.184937,-28.648304,-25.936237,-25.627499,-27.74721,-27.761517,-28.600407,-26.785242,-27.845867,-27.968687,-30.533327,-25.632772,-27.040024,-26.081528,-25.681828,-27.255829,-29.411016,-29.873066,-27.87696,-24.247223,-29.653597,-37.450768,-37.066082,-35.120785,-34.01739,-39.441,-38.864536,-38.07803,-41.268326,-41.277473,-41.29342,-47.40177,-80.0,-80.0
-32.49637,-30.267914,-28.229086,-30.121105,-26.372793,-29.77633,-27.510527,-26.986706,-26.099167,-29.21468,-25.313515,-30.711216,-27.977036,-28.472977,-25.249346,-30.83055,-24.938507,-30.998875,-28.912094,-27.928368,-28.28952,-27.09861,-25.48083,-27.96949,-27.576094,-30.386333,-25.318445,-24.501572,-28.445011,-30.58763,-27.951954,-26.41447,-25.131498,-27.86923,-28.385515,-27.46438,-26.308352,-28.773663,-28.479427,-26.930809,-26.55792,-30.469633,-27.364906,-28.008564,-27.503883,-28.601183,-28.497704,-27.480963,-27.271654,-27.556654,-27.627157,-29.733889,-27.013514,-27.21008,-25.801762,-28.069897,-27.726728,-25.758904,-28.151367,-28.602913,-27.314926,-29.50505,-26.106543,-27.338074,-29.18415,-27.756035,-30.102234,-27.408165,-28.43348,-28.715908,-27.824467,-28.14303,-24.215519,-28.50111,-24.491257,-31.378757,-26.684608,-27.466864,-27.342243,-26.317493,-29.324461,-25.368086,-26.558834,-28.440577,-25.994152,-29.11707,-27.922352,-26.97115,-26.344437,-26.25705,-29.516947,-37.061707,-35.252285,-35.25446,-36.08765,-39.726204,-38.90321,-39.406864,-43.533195,-43.83717,-43.84774,-51.0078,-80.0,-80.0
-32.7582,-27.993895,-28.39888,-29.862707,-27.294071,-27.286932,-28.65635,-29.323805,-25.738262,-29.452263,-27.379166,-28.031984,-27.93839,-28.779408,-28.470364,-26.204578,-30.100689,-27.158031,-25.589481,-27.0285,-27.54683,-27.264984,-27.357143,-26.305492,-27.670158,-29.18957,-28.779533,-27.36214,-27.022861,-29.535137,-28.987843,-29.237919,-24.845585,-25.91127,-28.538183,-26.31704,-26.243034,-27.252796,-27.149279,-27.004192,-27.203632,-31.776794,-26.95475,-27.767101,-28.34931,-28.025156,-27.517025,-26.904284,-29.785492,-29.478598,-25.512302,-30.044895,-28.37922,-23.204208,-28.028109,-28.380629,-28.028278,-27.883337,-28.171041,-26.922764,-27.797195,-29.06756,-26.616644,-26.240082,-28.76766,-27.954178,-28.377033,-28.398546,-28.506754,-27.941177,-29.493586,-26.335777,-28.643488,-27.780777,-27.655985,-29.074081,-27.16708,-29.731428,-27.950691,-25.055147,-27.6353,-27.007076,-26.475079,-29.92894,-25.583923,-28.39611,-26.048807,-28.400185,-24.401262,-25.937912,-26.125536,-35.40869,-36.81241,-36.4453,-38.347,-39.74733,-38.691353,-39.440674,-51.089855,-51.799564,-51.735565,-51.927616,-80.0,-80.0
