-20.568611,-25.103819,-22.600376,-23.513796,-24.553314,-21.955507,-21.922272,-21.947289,-31.014753,-25.96575,-22.86689,-22.318005,-17.952332,-29.406052,-26.394636,-27.89739,-20.827087,-28.326748,-30.315279,-23.05301,-18.909275,-21.362469,-23.793705,-23.398674,-20.200787,-22.85795,-21.879185,-23.40123,-21.56124,-23.262268,-20.395725,-24.19534,-22.63623,-29.086685,-21.64069,-19.983543,-30.90782,-28.053802,-24.364294,-20.793068,-29.345942,-31.25383,-23.10177,-28.477888,-22.45825,-25.284979,-20.763565,-25.612453,-21.53742,-28.738457,-21.9035,-31.10741,-26.765478,-23.76506,-25.576645,-24.086916,-24.676277,-16.213291,-21.611965,-22.049109,-24.685057,-21.675941,-22.88575,-27.266676,-23.981295,-26.462427,-26.768925,-21.550215,-25.65044,-22.875366,-23.206173,-22.457436,-26.483854,-26.937677,-24.852234,-22.909512,-27.966032,-23.048372,-31.13094,-23.649456,-22.531929,-27.237644,-31.008781,-26.895151,-27.882832,-24.49198,-22.760044,-27.495924,-26.329912,-19.39161,-25.613031,-29.25088,-21.334375,-23.453533,-24.089249,-22.1535,-18.809935,-21.050522,-22.651943,-36.681442,-20.587399,-25.050028,-23.042137,-29.05547,-23.082209,-24.30511,-18.380756,-33.62032,-21.440529,-21.780476,-20.665915,-22.081059,-24.585579,-24.76851,-19.983278,-27.288406,-23.521368,-24.029005,-21.28918,-22.559792,-19.182444,-24.727448,-27.17899,-24.505789,-22.76032,-25.465021,-28.688175,-27.843914,-23.285643,-17.536488,-28.949192,-29.820118,-31.862772,-28.165585,-23.044147,-25.127674,-20.727182,-25.818079,-21.38544,-21.313766,-28.823524,-21.236227,-20.79603,-20.674698,-23.525019,-28.029058,-24.646973,-25.04067,-21.95594,-22.329807
-27.238272,-19.126778,-28.305347,-23.764137,-26.714859,-21.761406,-21.856203,-25.454575,-23.338068,-29.957954,-22.515968,-21.256039,-18.735804,-35.74382,-27.767355,-27.440767,-23.151276,-29.403555,-23.791092,-20.80668,-20.365572,-22.54424,-24.777348,-22.626009,-26.947662,-25.852118,-20.51952,-22.660622,-22.163963,-19.050463,-24.221294,-31.468493,-21.995472,-24.751085,-18.936941,-22.277863,-28.928534,-24.293125,-28.200024,-22.023483,-24.198221,-25.102493,-18.832542,-25.524551,-21.099483,-29.623476,-24.48047,-20.350664,-22.125225,-27.204412,-25.122147,-30.510798,-21.078087,-21.715532,-29.757359,-21.987465,-20.360386,-20.751581,-20.047142,-18.691387,-24.010609,-24.03824,-22.52169,-25.429007,-17.964985,-27.672272,-25.600431,-24.90385,-18.954044,-24.532164,-25.584785,-21.31137,-24.854147,-25.936893,-21.836151,-24.537674,-24.535862,-26.409893,-26.844835,-21.001774,-21.36922,-27.006565,-28.452381,-26.097094,-23.22004,-21.373123,-27.596693,-26.868664,-26.722658,-25.254477,-28.579693,-25.57004,-25.36999,-25.008793,-22.929821,-19.676003,-17.503841,-19.576847,-20.54929,-28.95816,-21.40998,-31.346132,-23.288525,-28.56864,-23.831856,-28.63782,-21.8107,-31.687515,-33.024666,-20.02312,-23.718338,-26.232924,-18.962994,-22.803978,-17.617935,-25.137455,-26.61136,-26.937248,-21.573547,-22.553673,-20.455265,-18.99052,-18.039986,-21.543777,-27.277798,-26.004028,-22.912827,-29.79769,-24.90846,-19.13057,-33.903572,-31.420937,-33.477974,-28.935825,-22.784815,-24.519878,-24.771416,-24.472301,-23.664167,-21.790218,-24.60867,-29.6992,-16.885374,-28.997383,-26.313272,-24.053804,-27.672775,-27.102188,-24.986172,-24.89648
-30.167824,-17.914143,-22.359306,-22.386719,-23.122871,-23.335852,-30.230911,-21.55497,-21.343422,-26.562414,-23.48185,-25.369528,-18.735558,-33.159485,-25.982004,-26.297958,-19.187485,-29.52835,-17.87803,-20.807606,-18.841404,-24.069431,-23.056099,-21.419603,-29.659698,-24.956648,-22.52403,-26.545902,-22.979496,-21.298307,-29.223303,-30.409462,-25.919468,-26.447035,-20.761707,-22.210424,-25.370409,-26.449823,-23.598724,-21.97691,-22.381006,-24.497206,-22.681976,-24.873804,-27.541452,-28.50499,-25.734398,-19.758083,-19.54066,-27.602057,-27.317553,-29.537964,-23.880917,-22.670586,-23.173126,-24.554018,-26.798006,-22.389397,-28.256535,-16.680372,-25.700098,-25.017624,-20.006668,-27.331474,-20.975037,-26.20909,-21.718315,-26.496576,-16.260445,-28.647367,-25.433895,-17.668564,-25.75782,-26.174099,-24.394022,-25.97396,-22.64915,-25.408659,-26.497059,-23.708761,-24.095974,-27.196342,-27.561153,-24.543592,-18.654715,-27.370472,-20.066805,-21.941795,-17.356422,-24.647495,-24.282328,-22.290827,-19.712463,-27.260292,-21.042274,-21.480597,-27.447287,-24.524466,-24.15156,-29.85385,-21.303934,-35.36272,-19.637386,-22.155874,-25.371305,-27.429558,-21.056368,-25.875267,-41.16486,-21.96052,-27.422543,-26.45535,-21.015942,-18.316702,-22.884947,-23.102705,-24.782652,-23.332836,-18.726126,-23.37507,-31.135424,-17.49431,-21.42535,-21.735344,-27.154655,-24.148462,-19.027538,-23.019293,-25.519642,-23.784172,-37.144535,-28.007498,-28.952074,-34.50947,-18.779572,-19.471272,-30.947153,-19.546291,-28.210978,-28.180996,-24.18203,-25.576973,-19.491083,-29.519258,-28.503132,-20.788486,-28.176634,-27.256464,-26.918272,-24.03493
-24.504532,-24.591728,-19.337925,-19.606016,-28.058922,-24.285667,-33.546505,-24.804127,-23.583477,-25.057037,-20.447386,-29.139423,-21.950115,-25.668716,-30.492481,-30.218468,-21.28836,-20.332329,-16.226978,-24.220577,-20.692467,-24.14476,-19.486942,-24.036291,-22.4298,-20.329905,-26.147455,-28.432606,-23.913439,-23.196651,-23.613789,-23.162498,-21.91789,-26.710695,-17.760727,-22.193214,-29.429583,-29.16042,-18.958355,-26.202045,-21.738894,-20.581575,-25.97175,-30.983326,-22.828945,-21.861267,-25.809208,-18.475283,-19.00352,-24.779922,-28.983103,-33.91902,-28.649042,-24.599394,-24.17778,-28.867416,-31.402685,-29.877712,-22.09682,-19.473543,-22.715923,-22.711893,-21.583687,-30.136526,-30.745457,-21.490044,-21.238464,-17.723825,-21.091202,-26.41505,-23.844007,-24.633923,-28.001537,-30.068087,-23.74004,-22.331219,-27.543844,-23.30542,-32.325462,-25.893051,-18.305187,-27.667755,-33.104897,-23.026411,-20.58135,-28.065302,-20.133871,-23.007805,-15.973902,-26.681908,-21.327713,-18.563358,-14.610422,-25.371283,-21.394089,-23.365067,-32.576923,-23.281631,-24.855726,-26.831894,-25.433578,-26.475864,-17.611792,-21.02314,-19.839338,-30.472464,-18.823277,-24.651018,-29.071457,-27.598814,-27.532276,-24.83659,-27.798656,-23.387934,-27.71769,-20.760956,-26.064503,-19.870987,-23.836473,-27.17923,-25.268864,-24.102795,-25.644184,-20.590221,-27.34257,-19.914553,-19.479212,-20.290722,-23.284725,-25.018074,-33.28948,-27.722815,-32.080593,-32.584984,-22.145878,-15.903466,-26.797173,-19.686834,-27.842478,-24.025476,-20.46793,-24.307827,-23.339914,-24.13714,-28.591019,-20.72845,-32.320526,-19.922958,-26.295929,-22.014229
-26.99725,-33.376415,-19.90549,-19.855589,-22.090744,-24.001408,-33.55008,-21.705261,-23.534645,-24.093246,-19.250956,-20.194992,-21.188969,-18.126675,-28.836657,-27.903442,-24.019594,-18.011461,-18.788538,-25.655603,-20.834614,-17.995537,-25.027481,-28.95705,-14.648357,-17.90045,-31.325773,-34.539772,-21.084707,-22.663923,-18.409676,-24.41038,-18.015085,-26.912704,-19.731041,-20.2626,-27.222109,-21.735584,-22.344568,-26.754538,-22.834429,-25.939535,-25.449831,-24.256409,-25.679417,-23.032013,-25.674608,-20.692772,-19.37604,-24.228088,-29.72576,-25.83014,-23.810013,-30.12767,-23.950024,-26.49239,-28.008595,-28.321566,-19.808142,-24.913126,-23.200651,-21.147633,-19.0088,-22.657068,-24.732807,-17.45745,-27.927736,-16.604979,-25.235157,-22.420568,-21.854546,-20.32257,-26.45594,-29.712358,-19.598782,-18.653893,-22.412777,-22.80843,-22.932,-25.942,-20.502815,-19.030413,-30.035305,-22.78764,-20.986565,-21.579424,-25.45592,-16.624664,-24.84089,-21.343952,-25.332966,-20.599638,-16.814358,-22.664728,-25.827036,-24.200346,-31.298523,-19.317614,-22.794353,-28.069939,-27.069965,-26.793327,-16.82941,-28.475286,-20.283798,-27.19554,-21.266344,-19.920176,-21.1893,-25.059736,-25.056967,-20.868092,-24.404102,-22.422459,-24.596241,-23.762362,-27.201382,-26.501465,-27.923561,-23.874584,-21.333614,-21.946049,-21.165401,-25.164574,-21.692577,-18.957718,-19.371716,-27.05278,-26.31698,-19.475166,-29.721224,-30.154182,-32.32457,-27.321014,-20.133621,-13.731819,-30.537638,-18.123222,-32.254578,-17.824848,-24.321396,-22.62166,-23.495514,-22.46685,-27.54811,-21.58091,-26.355972,-15.868191,-26.62474,-25.634531
-26.382343,-28.802298,-23.756657,-24.072426,-22.534561,-22.220705,-31.759174,-22.823387,-20.33559,-32.87802,-25.116585,-18.636969,-20.98689,-24.308916,-22.112122,-24.011108,-20.746964,-26.370043,-20.179195,-32.125004,-22.69685,-19.782497,-25.681059,-29.317463,-17.727253,-25.036823,-26.79334,-29.440643,-27.591286,-26.946405,-16.360434,-25.254282,-23.040867,-28.929068,-20.706642,-24.40828,-25.235155,-23.343702,-25.194208,-21.708462,-23.407213,-30.667423,-24.763987,-18.900202,-22.919262,-22.02598,-21.448685,-25.81857,-29.423052,-26.11697,-26.804844,-25.931755,-26.656132,-30.548433,-23.180126,-28.835783,-20.357037,-25.705664,-23.138618,-28.39823,-19.908884,-18.336428,-24.296263,-18.795944,-23.332466,-18.008743,-27.199432,-24.310429,-24.279217,-23.124573,-24.727566,-23.753893,-27.878958,-21.901829,-18.926437,-24.01981,-22.851288,-22.559563,-19.928986,-25.682528,-23.642002,-19.905174,-30.753752,-22.622736,-21.665943,-23.223637,-26.469875,-19.65053,-29.003393,-16.301605,-20.645094,-26.698029,-22.074108,-24.623693,-24.663593,-29.300385,-29.363312,-23.484299,-25.694729,-33.65859,-23.615377,-25.37264,-19.404232,-24.749922,-19.585634,-25.594925,-26.39807,-21.454247,-25.966415,-28.929445,-28.68065,-21.298416,-24.769722,-21.028904,-24.126064,-26.206627,-22.235512,-23.168543,-24.514753,-26.309406,-26.024078,-18.554184,-21.258533,-25.75359,-24.772135,-22.936583,-23.183548,-25.314331,-21.938568,-20.549793,-31.77508,-38.10357,-31.465338,-27.844322,-24.311384,-18.605316,-24.963978,-20.40644,-29.156483,-20.841885,-26.106539,-27.187374,-29.194849,-25.445766,-23.882967,-30.395649,-21.30383,-21.470837,-23.590618,-23.877853
-26.034334,-22.303745,-23.477844,-25.950024,-16.980293,-23.005196,-20.90437,-23.653221,-18.76589,-30.397467,-22.139107,-25.053019,-23.392803,-25.824461,-18.14474,-22.317669,-22.60691,-21.453377,-28.103394,-26.767334,-22.292131,-27.294971,-28.343563,-24.613544,-29.035728,-20.699661,-17.41591,-29.482965,-21.748123,-25.752338,-21.424759,-23.181545,-21.84647,-23.279251,-24.03076,-23.6077,-27.729078,-29.242743,-22.401478,-21.968727,-27.924574,-29.9422,-19.672447,-18.413542,-21.873745,-20.73729,-21.412918,-29.544558,-28.469635,-21.284971,-21.787182,-21.877857,-25.725819,-22.163216,-21.168398,-27.849552,-18.268744,-26.030663,-21.719425,-22.592682,-19.319775,-20.260761,-31.510754,-21.922176,-20.96203,-22.986244,-23.885386,-22.806921,-21.76538,-17.950073,-23.293407,-25.41756,-23.681175,-18.769972,-19.005276,-28.106243,-25.675514,-23.436016,-20.13446,-22.739891,-24.440426,-24.275166,-22.411377,-18.93332,-23.753002,-19.903011,-31.928911,-23.100616,-26.528008,-16.582905,-19.42032,-23.178352,-22.024832,-22.268827,-22.896627,-25.622696,-17.885742,-22.316818,-27.395233,-24.64307,-19.51518,-18.487535,-25.098713,-23.782024,-20.468704,-24.32462,-25.887087,-24.899614,-22.446045,-23.498123,-24.087143,-26.220093,-21.74427,-21.412891,-20.111101,-23.445232,-20.53139,-24.188671,-23.049114,-21.762032,-21.710283,-23.524267,-26.354443,-20.626781,-36.054314,-20.435112,-26.780323,-24.753536,-16.07857,-21.887253,-32.016907,-32.898983,-39.524235,-26.96717,-29.28074,-20.865007,-24.295635,-22.796593,-24.974121,-20.501778,-27.300152,-28.19582,-24.446558,-20.370533,-23.409327,-22.161606,-22.601124,-22.654987,-24.44215,-21.967846
-29.511427,-19.332127,-23.112465,-23.854836,-22.393246,-30.456781,-20.85847,-25.117638,-23.996801,-29.821405,-19.502563,-30.118446,-23.104443,-26.384447,-25.596107,-23.692509,-22.058414,-19.328005,-28.789066,-24.30023,-17.488873,-22.220985,-28.4749,-25.94129,-30.244165,-22.075165,-18.492264,-24.087631,-19.732723,-25.003952,-30.491432,-22.603493,-22.41013,-25.44646,-22.396212,-22.098871,-28.265278,-25.707554,-24.407682,-21.599716,-27.726437,-29.603836,-23.560936,-22.298523,-29.550198,-26.803715,-24.154053,-31.37868,-24.569355,-25.488323,-28.671885,-23.383343,-19.473251,-19.532751,-23.210928,-26.083752,-21.342625,-28.500631,-25.90157,-21.979206,-22.19963,-21.832954,-27.397472,-27.060667,-26.47066,-24.054464,-23.33588,-23.593304,-25.947008,-20.700998,-23.156822,-21.353554,-19.922085,-25.72481,-28.76001,-28.31274,-26.106895,-19.45966,-20.179855,-21.145105,-24.68742,-23.241385,-24.909557,-25.507715,-21.625578,-18.912106,-32.41054,-26.24868,-25.21851,-26.361801,-26.62483,-22.727774,-19.386686,-22.925371,-21.986565,-19.444073,-19.723398,-22.292076,-24.301386,-18.946499,-18.82745,-18.17205,-23.570827,-19.551214,-23.800821,-20.326643,-28.144674,-25.580372,-18.775497,-28.118053,-22.65761,-28.877653,-20.377062,-24.285194,-22.099216,-19.346409,-22.77117,-25.02545,-20.30801,-27.510035,-23.9305,-25.041725,-25.524134,-23.206219,-28.575224,-24.94429,-18.660412,-25.562252,-19.735851,-22.12991,-30.369532,-28.261122,-32.692814,-30.11606,-26.69243,-21.837568,-28.256998,-17.079502,-25.816442,-19.602055,-23.339613,-31.509447,-25.52983,-22.913385,-26.229,-22.618473,-22.593937,-26.246742,-20.71767,-23.766703
-30.236763,-24.305,-22.50278,-21.313812,-24.013365,-23.170673,-18.360111,-24.056599,-25.05191,-24.107128,-22.679161,-31.023167,-28.911469,-21.895662,-30.332893,-19.240433,-20.194721,-24.568537,-25.768164,-23.230978,-19.012463,-21.47747,-23.918545,-22.939165,-36.536182,-22.505114,-24.046856,-20.97334,-19.222385,-25.976793,-25.811184,-18.554731,-25.461437,-25.377832,-26.66723,-18.481718,-26.216442,-24.015768,-21.643305,-17.89698,-21.556297,-25.897346,-23.22378,-24.45452,-26.219587,-23.61064,-26.767374,-28.168161,-25.871971,-25.993988,-22.974655,-20.313293,-18.546047,-21.808102,-25.51749,-31.553596,-22.969173,-22.864716,-25.978495,-22.258396,-23.914715,-28.803074,-21.140797,-24.974186,-26.454803,-30.835636,-22.138233,-22.537502,-29.153505,-21.78592,-26.127663,-24.414545,-16.28923,-25.137545,-22.704548,-23.65177,-24.06009,-21.232407,-23.077038,-20.608452,-22.010992,-22.436687,-25.60799,-22.805489,-20.88567,-17.408274,-29.678465,-25.623692,-20.431015,-22.445042,-26.33025,-20.550816,-22.186852,-17.37817,-22.179903,-19.873062,-28.288479,-27.209475,-17.891941,-20.440311,-17.831272,-23.885643,-25.1452,-20.596153,-33.493156,-19.076195,-22.891306,-31.507063,-16.776543,-28.52413,-21.588444,-22.483578,-23.439924,-19.519863,-20.382524,-23.052639,-26.350658,-27.900192,-20.839901,-34.04666,-20.64852,-17.496244,-24.613703,-26.01237,-22.103674,-23.158852,-17.274588,-25.288967,-23.651772,-22.811085,-33.097748,-30.052746,-30.281628,-31.445873,-27.425297,-18.34124,-21.335407,-17.152788,-26.585657,-20.464012,-24.620926,-24.1912,-27.179068,-20.764154,-25.759678,-21.64936,-22.662998,-23.258762,-18.87674,-21.488586
-27.050219,-27.854227,-22.737534,-21.775059,-24.674229,-25.547121,-21.645576,-21.999548,-25.137726,-24.756311,-28.400486,-27.876873,-31.574787,-24.124723,-27.57225,-19.071186,-19.951323,-27.809738,-33.31942,-20.770475,-21.640232,-25.954674,-23.054674,-20.256561,-27.12318,-21.245323,-25.67239,-20.543308,-27.145704,-20.444782,-22.57365,-19.699152,-21.673765,-21.894806,-24.0017,-22.426262,-28.731728,-24.04498,-23.475784,-17.463432,-19.15728,-21.954544,-21.913391,-22.568995,-24.465723,-23.375862,-26.149647,-23.341515,-22.017117,-24.559856,-23.833817,-21.635527,-23.689884,-22.899727,-26.440905,-25.164658,-30.869694,-23.101274,-28.204018,-28.64941,-28.238544,-22.311512,-20.140858,-21.795269,-26.972116,-25.384123,-27.790932,-23.785572,-19.198715,-22.00458,-27.374321,-20.622818,-20.068869,-24.659142,-25.746613,-22.73721,-20.023926,-19.008,-29.34244,-26.785334,-20.839087,-24.239927,-23.214224,-21.314663,-21.07874,-25.78439,-24.501076,-23.256594,-21.390228,-24.574486,-26.920094,-26.607279,-24.023151,-20.391483,-20.69407,-24.923256,-28.628706,-24.490297,-20.253208,-24.286064,-23.640842,-24.216454,-25.92356,-20.08854,-34.042187,-19.723637,-25.191341,-28.064154,-17.574242,-21.950916,-28.357391,-21.422314,-31.449621,-24.208557,-22.28574,-26.67902,-22.835976,-24.437435,-22.404388,-29.971407,-20.26498,-17.316214,-25.441532,-23.310883,-23.915318,-24.115515,-23.389732,-25.866926,-20.599699,-23.424217,-28.608234,-33.254436,-30.72501,-33.490883,-22.640825,-17.397806,-21.87315,-26.312212,-26.917965,-22.804571,-28.366825,-22.556246,-26.704477,-23.545242,-22.397667,-28.994843,-25.472328,-24.384928,-21.812956,-28.960821
-22.436909,-31.434233,-26.113369,-30.261791,-28.737803,-28.209538,-26.378675,-21.954346,-29.446543,-25.819315,-25.83075,-21.788261,-29.312382,-20.913448,-28.59322,-21.449009,-24.05603,-22.732368,-23.427591,-27.767881,-22.87053,-26.0811,-25.046608,-23.647621,-24.599297,-22.11895,-30.994797,-22.794094,-27.82106,-16.968647,-21.433624,-25.679428,-25.312407,-19.697159,-21.00991,-17.855324,-22.687252,-21.813862,-19.829788,-23.947527,-20.039568,-19.782158,-23.24549,-20.789886,-21.588066,-18.774868,-23.132818,-20.616358,-24.200836,-22.927986,-25.286184,-17.915068,-25.105804,-29.077087,-27.662273,-23.285065,-30.115562,-23.277159,-27.246565,-29.618454,-32.734554,-23.801273,-22.335552,-17.784634,-27.622017,-23.017107,-22.68394,-22.810537,-21.069262,-20.749912,-31.954437,-19.439426,-26.50412,-25.070885,-25.509869,-18.672735,-19.593185,-20.727411,-25.854366,-28.314716,-24.060766,-19.149563,-17.087006,-22.461044,-21.022652,-26.774006,-22.727192,-29.140076,-26.055527,-28.266035,-17.952631,-23.36183,-19.980782,-23.507126,-17.219189,-24.28948,-29.690535,-24.332848,-26.911966,-21.204437,-18.813251,-25.370586,-25.742058,-21.773758,-23.995724,-20.547573,-25.488094,-23.818161,-22.654068,-18.495766,-29.104717,-24.326479,-33.27955,-25.141006,-21.3963,-23.040258,-23.37578,-22.225527,-27.876963,-24.519114,-27.578978,-20.865145,-21.569332,-29.554667,-24.227154,-19.366583,-25.602451,-22.788673,-18.87154,-20.718855,-28.904722,-32.10313,-31.48214,-28.477549,-20.420715,-18.30824,-24.259237,-23.797216,-22.387651,-22.10234,-25.610477,-29.223257,-28.898531,-29.066662,-21.17369,-31.781898,-23.205278,-20.483103,-18.868784,-30.35347
-22.248459,-29.274744,-24.627106,-26.316984,-25.790602,-28.799076,-26.111885,-27.902765,-29.259212,-22.632166,-23.058455,-18.693531,-26.523592,-21.529034,-22.717464,-19.111465,-17.83664,-23.414768,-21.817532,-24.337048,-20.119587,-23.814133,-26.460035,-20.299118,-25.494585,-21.356812,-26.940203,-21.54271,-31.533972,-18.353125,-18.971432,-21.96026,-26.22316,-21.091011,-25.55925,-15.258391,-20.796515,-22.152431,-23.990906,-24.685085,-20.266277,-18.494904,-26.220829,-29.652819,-26.011719,-22.822048,-22.739353,-23.68311,-30.966633,-26.605816,-24.84513,-20.488247,-30.37135,-28.43551,-28.056534,-25.087189,-27.470413,-20.534727,-27.286888,-26.164017,-23.499554,-26.186287,-23.291174,-20.647446,-24.396559,-25.994965,-23.347921,-27.63593,-23.091757,-23.874514,-26.166775,-20.585415,-23.093393,-30.736458,-25.285011,-17.810488,-28.938932,-20.666891,-24.846666,-26.550463,-27.3102,-19.553177,-17.77252,-18.904634,-24.260597,-23.381697,-17.729816,-24.998627,-27.166216,-33.410614,-16.49451,-21.335766,-22.928745,-25.708158,-23.299799,-24.590979,-30.988604,-25.812979,-28.552837,-24.36021,-19.018564,-29.228008,-26.46482,-20.769428,-20.421053,-24.528664,-24.47298,-24.959127,-21.86964,-18.72663,-20.55281,-23.60078,-26.57536,-25.50055,-24.851707,-21.522408,-21.428709,-25.724815,-27.794285,-20.41105,-26.006805,-30.633179,-20.864243,-24.89402,-18.798552,-19.127666,-25.919037,-20.752365,-20.73536,-23.758638,-28.740019,-29.717402,-36.275555,-27.891577,-22.025204,-26.04771,-25.378113,-23.323378,-25.542599,-25.397432,-23.792088,-29.459696,-27.616325,-28.414837,-21.10175,-23.15606,-22.342344,-20.05946,-18.473656,-30.785345
-28.035128,-29.578922,-21.986254,-21.549187,-25.432117,-23.59409,-24.171711,-23.549099,-28.403467,-18.196081,-27.828123,-25.323082,-27.8403,-25.463459,-19.940819,-20.529924,-21.508839,-23.496181,-20.37366,-23.875254,-21.342543,-23.180223,-23.780228,-23.557808,-26.095535,-18.246082,-26.378954,-25.282902,-30.143711,-23.855373,-20.028685,-23.444113,-22.694748,-21.025175,-25.796978,-16.574451,-26.07547,-25.170118,-32.22903,-24.019493,-23.425175,-24.449913,-19.647247,-27.869093,-30.461016,-24.699987,-20.916176,-23.523869,-28.814604,-23.45216,-17.75116,-25.72694,-31.320156,-22.922596,-26.408339,-21.383797,-21.653042,-22.422379,-21.230951,-20.549847,-20.844007,-21.871622,-28.82406,-20.640497,-22.998726,-24.309267,-26.995428,-21.02184,-21.887432,-26.656223,-27.573338,-16.993938,-22.061039,-31.99223,-19.870928,-19.035746,-23.895401,-21.214916,-28.649994,-24.88429,-30.751602,-23.156893,-20.967144,-18.855991,-24.704357,-19.081982,-21.107515,-20.2048,-28.461884,-29.274818,-23.87036,-21.785938,-21.399866,-22.281872,-22.172188,-23.58207,-29.06667,-25.280935,-28.79732,-23.327122,-22.93362,-25.850027,-30.546139,-23.76022,-24.72927,-22.137922,-21.96587,-22.643337,-23.913101,-21.841324,-20.625359,-20.075653,-28.437098,-24.372772,-22.985,-24.999151,-22.193779,-26.922373,-20.924824,-19.04969,-23.92825,-30.652739,-23.483086,-20.983849,-18.719616,-21.615131,-32.28299,-24.22412,-22.260843,-20.647831,-30.10861,-28.466434,-30.166142,-29.91581,-26.59435,-23.551285,-29.574726,-27.83554,-28.870277,-26.023016,-23.90523,-24.237888,-26.670876,-18.551466,-24.944847,-23.486689,-23.095284,-21.11133,-25.396328,-28.28407
