-26.834524,-29.598713,-26.221542,-32.95655,-30.859406,-29.376774,-28.121252,-36.80209,-23.942863,-26.41729,-25.769909,-21.802687,-28.715153,-24.550343,-27.26511,-29.404724,-31.892126,-27.826183,-30.407074,-24.362946,-23.863735,-29.300695,-30.78595,-26.44703,-27.43159,-29.757206,-29.200901,-29.664934,-25.775318,-24.821976,-29.42523,-29.722092,-24.5839,-33.386375,-27.121962,-37.886265,-26.867645,-28.929459,-29.273016,-24.751074,-31.693226,-32.098076,-28.948414,-23.27544,-22.077112,-29.11223,-25.196201,-28.281542,-26.641603,-29.141232,-28.143612,-26.228573,-23.693405,-28.925047,-38.510586,-26.029629,-24.896126,-23.51701,-33.230373,-23.66254,-26.817522,-28.83953,-31.32306,-30.10231,-30.77361,-27.616026,-24.999256,-33.275814,-23.421556,-23.016329,-39.697124,-27.935116,-26.119461,-29.87294,-33.991714,-30.996452,-30.779003,-23.974152,-40.38369,-33.619465,-33.521053,-26.234028,-27.384575,-27.053549,-28.20605,-31.791498,-24.965378,-34.27226,-33.64584,-31.296034,-30.375004,-32.4292,-28.575699,-32.001884,-25.10837,-30.973854,-34.23156,-26.890572,-29.198313,-26.932602,-24.15453,-28.59502,-21.705046,-25.804247,-28.27552,-25.423588,-23.587008,-28.824392,-27.25569,-23.530552,-29.023155,-21.24002,-31.96127,-31.513414,-27.838268,-26.335514,-27.303822,-29.940783,-31.819601,-29.185738,-25.725807,-30.468895,-30.065912,-28.245342,-80.0,-80.0
-29.31446,-26.66945,-25.655125,-25.92416,-29.752108,-25.522812,-30.239334,-28.616245,-25.75451,-22.726845,-27.413183,-24.958662,-23.389042,-31.309525,-24.273602,-24.318726,-24.568962,-32.624992,-32.014095,-23.719309,-29.411715,-24.901093,-29.793045,-26.41695,-28.958704,-31.377668,-28.62101,-29.26487,-23.224707,-25.690607,-24.783836,-28.881744,-27.450928,-27.236202,-22.856415,-30.752262,-29.13516,-24.923151,-22.871277,-25.853275,-34.373867,-34.865955,-22.995586,-24.151379,-29.290327,-21.545479,-30.222742,-23.640682,-24.528612,-26.965279,-32.17061,-28.17973,-25.186716,-26.722376,-35.91787,-28.313522,-31.838875,-26.746891,-31.772486,-26.546509,-29.46237,-26.155247,-32.738953,-34.364235,-28.006752,-23.31502,-24.745682,-27.69578,-24.729568,-26.528046,-33.61142,-26.271126,-28.6813,-23.150957,-34.6563,-28.588453,-27.863205,-24.281357,-29.45663,-31.496874,-29.25162,-26.901308,-26.971054,-26.81118,-23.551352,-29.647785,-29.405205,-36.755936,-27.565495,-26.892054,-27.428436,-31.090082,-26.589325,-26.643978,-25.113152,-28.003956,-28.852676,-25.292,-28.834724,-25.69231,-24.483889,-29.356064,-22.38552,-30.222004,-24.516977,-26.936071,-25.805454,-29.503115,-28.150925,-20.901361,-23.038807,-28.120556,-29.05178,-36.05211,-28.784168,-27.29977,-27.741991,-31.166262,-32.32007,-27.119776,-30.981544,-24.446302,-26.397121,-26.771591,-80.0,-80.0
-37.29978,-22.20927,-25.062845,-25.415058,-31.016777,-23.917913,-32.020786,-23.332405,-27.19442,-27.495358,-30.08551,-28.653748,-24.60964,-26.733015,-25.393833,-25.229,-24.407307,-28.892479,-30.06083,-25.653725,-30.263699,-23.184376,-28.295767,-29.27951,-37.175488,-31.026657,-29.848137,-26.028502,-29.803837,-25.817282,-27.673912,-31.778908,-41.47857,-26.892246,-26.332708,-30.75181,-24.456038,-23.835392,-23.976906,-29.900272,-29.569107,-27.212116,-22.83943,-26.282188,-24.294704,-23.84016,-23.83158,-28.156652,-26.961445,-28.117493,-26.7515,-24.618217,-31.254879,-26.65281,-33.36392,-23.51295,-31.032358,-26.886404,-28.41482,-27.582203,-30.916796,-22.874853,-25.526726,-33.24088,-28.854347,-24.048721,-24.961796,-25.82209,-25.863018,-26.33664,-29.244087,-30.801834,-26.247898,-23.584202,-34.03116,-29.34948,-30.302696,-28.30774,-24.392195,-32.68423,-28.382431,-29.740095,-29.431229,-33.29298,-24.12381,-31.961622,-35.11074,-37.435524,-28.804806,-31.380833,-29.770033,-23.568562,-32.414906,-30.631662,-29.70893,-29.615097,-28.519552,-25.661068,-30.548803,-30.82345,-29.921661,-25.151031,-33.19304,-23.987206,-26.326689,-23.82724,-24.50587,-29.508354,-29.060604,-23.317125,-26.671598,-22.783615,-27.985195,-26.77312,-27.94186,-41.785538,-29.5685,-29.904121,-38.573994,-35.912056,-34.98996,-23.083788,-26.122517,-25.162834,-80.0,-80.0
-38.559864,-24.347137,-24.407417,-23.193016,-23.946634,-22.8713,-33.335506,-26.750515,-34.463356,-29.026346,-25.244379,-31.838198,-28.469213,-25.696447,-27.792522,-26.215569,-29.50972,-29.089653,-29.059914,-29.309204,-29.468462,-32.64587,-25.720028,-25.912762,-36.856983,-27.068457,-30.828531,-25.777195,-25.843388,-24.564053,-32.34849,-30.89117,-33.375515,-26.935184,-30.959148,-25.524078,-21.030998,-27.999725,-31.768484,-34.09671,-22.963028,-22.080784,-24.22966,-22.551315,-23.124836,-31.282146,-27.053047,-34.8559,-26.62957,-27.869963,-26.343922,-23.342712,-34.600266,-30.101732,-29.050293,-26.867191,-24.681665,-26.027409,-27.094757,-26.346891,-27.428957,-25.31838,-23.099394,-24.218147,-22.99083,-30.986506,-27.513742,-24.219294,-32.229324,-21.167866,-28.614326,-29.558754,-28.121723,-27.890339,-30.821396,-28.165398,-25.005749,-28.992239,-23.238018,-33.160873,-24.274483,-27.39935,-27.294333,-28.856903,-25.90014,-29.691603,-29.407167,-32.310402,-34.849022,-32.896214,-29.993336,-25.724356,-28.20048,-29.367569,-30.039448,-28.274656,-30.674274,-27.99607,-31.881039,-30.821987,-23.416367,-26.196486,-21.540108,-23.970215,-24.399418,-25.84678,-23.966843,-28.390574,-24.583052,-29.375141,-26.52624,-21.171505,-29.209648,-23.721275,-27.158422,-31.848547,-31.759752,-30.273016,-31.580414,-36.72676,-30.876003,-21.644459,-28.3079,-22.905514,-80.0,-80.0
-28.25975,-25.784046,-25.572206,-23.611618,-24.564514,-27.971136,-32.80568,-23.339178,-29.782097,-29.042679,-24.2692,-30.23382,-25.101418,-30.538725,-26.466988,-28.880991,-27.556551,-31.440529,-27.634258,-33.126,-28.924631,-29.766186,-29.173605,-27.32587,-32.363976,-30.61639,-32.458122,-28.793846,-33.055824,-30.47199,-35.644527,-27.13195,-25.101168,-29.142067,-30.906355,-24.504574,-25.227077,-28.882452,-25.934265,-28.968647,-22.701427,-23.634878,-28.46655,-25.736273,-24.646912,-33.596222,-27.767763,-32.256577,-25.126091,-26.061941,-29.548279,-30.975286,-30.607306,-31.715666,-26.25951,-26.226086,-23.809752,-31.326576,-25.148352,-24.393959,-24.70277,-27.918285,-24.704294,-23.271427,-22.86322,-34.822464,-22.09468,-22.502647,-29.109531,-25.170773,-26.008575,-31.462114,-21.257046,-30.948359,-26.069563,-28.061138,-27.743086,-31.30019,-27.452335,-30.943617,-24.934769,-30.230951,-33.390015,-23.690025,-38.665398,-27.685917,-27.058702,-29.67825,-31.249748,-31.105856,-26.815495,-26.789438,-30.461094,-27.641005,-28.167229,-29.695145,-28.582445,-22.674694,-25.619629,-30.076212,-21.629524,-28.847569,-20.609676,-28.1255,-24.029728,-23.07494,-30.012962,-23.3946,-26.013172,-27.839657,-33.83321,-25.08252,-25.78955,-25.072346,-28.138002,-27.38612,-27.012035,-30.997084,-33.963253,-26.66919,-29.108963,-28.386028,-31.408813,-26.624838,-80.0,-80.0
-24.87688,-30.01712,-27.567932,-33.42674,-25.559536,-29.246918,-28.151329,-20.944843,-25.53326,-24.438637,-26.703262,-30.710745,-25.119095,-31.94456,-25.634935,-29.287432,-30.60687,-24.10974,-30.27394,-37.577255,-27.591654,-27.514439,-28.367512,-28.271181,-33.3971,-29.920523,-32.244457,-25.993309,-32.746243,-28.562393,-31.865025,-22.57706,-24.335796,-26.836388,-31.940687,-25.595129,-33.058853,-30.915115,-21.55508,-29.199179,-30.07415,-23.304829,-30.818115,-24.629284,-27.160881,-33.452896,-21.599651,-33.904118,-25.347536,-24.886831,-34.19439,-27.157066,-32.117813,-24.655369,-25.980488,-29.047403,-27.1638,-34.000416,-29.815878,-32.68349,-30.882006,-31.065754,-26.882591,-29.605408,-30.503748,-28.981857,-22.076832,-28.470188,-27.304531,-26.320463,-28.02375,-27.86797,-21.375402,-36.677704,-29.140999,-32.462467,-32.00547,-28.542286,-26.879623,-30.252758,-28.611084,-29.147766,-24.977377,-23.2043,-32.155125,-30.183426,-28.683746,-36.789066,-29.850807,-30.348583,-28.853653,-24.250486,-29.612629,-33.673615,-26.917692,-27.421526,-32.28888,-23.252897,-26.255863,-32.036633,-27.70274,-29.494047,-26.299837,-25.36919,-25.025867,-20.166159,-26.482862,-20.30842,-33.23311,-27.77812,-25.728481,-26.28051,-27.046299,-25.687714,-31.812817,-26.486013,-24.53759,-24.312412,-32.209484,-25.253014,-28.024687,-29.2951,-28.084335,-30.442446,-80.0,-80.0
-26.599884,-26.898785,-27.332783,-33.536156,-30.972225,-28.336376,-23.886717,-21.7157,-28.184883,-25.40983,-32.990585,-29.50407,-24.117064,-30.368967,-27.295443,-29.445044,-31.468565,-25.192629,-26.800566,-28.543964,-25.68945,-29.97238,-27.183002,-21.362907,-25.314518,-22.533829,-27.240723,-24.229845,-32.85843,-31.874727,-28.357681,-20.661224,-26.151918,-23.502914,-29.609083,-27.894516,-25.218283,-31.890839,-21.801365,-27.738562,-36.01073,-22.837082,-27.74644,-25.69788,-24.181313,-30.43124,-23.944445,-30.832115,-24.482252,-25.374788,-35.25412,-25.976646,-29.047112,-25.239729,-26.25066,-31.615698,-25.823393,-28.38833,-35.952583,-36.62845,-25.56778,-27.84911,-24.490532,-27.189726,-32.90231,-24.992878,-25.75685,-27.127552,-26.190048,-19.376406,-34.52048,-22.87195,-21.850655,-27.782242,-30.840502,-27.056015,-26.353561,-28.0261,-23.364704,-29.301523,-29.481375,-28.218225,-22.1167,-28.065248,-33.175983,-22.40518,-28.937662,-36.63618,-26.069878,-25.464588,-36.16705,-28.527683,-33.25202,-31.514229,-26.412418,-29.4715,-24.741087,-29.64308,-25.19392,-28.901365,-24.117931,-27.60591,-22.417406,-33.31282,-27.08338,-23.37275,-27.7252,-24.55501,-33.04576,-24.469368,-24.327263,-29.013521,-29.52196,-27.650272,-33.626724,-19.756342,-33.511024,-26.067188,-31.778711,-27.957775,-32.094143,-27.48043,-26.245468,-28.002106,-80.0,-80.0
-31.161211,-29.71742,-27.21944,-26.554066,-28.223085,-29.101536,-28.044254,-21.869827,-32.183617,-24.279833,-34.27211,-26.444618,-22.299997,-25.417442,-32.454613,-28.137915,-32.571785,-26.664776,-25.613373,-24.098253,-29.2868,-25.911419,-30.198433,-23.64027,-23.490461,-27.597696,-25.92942,-27.074507,-33.380096,-25.352795,-31.38639,-23.725533,-32.662285,-23.33847,-38.575226,-24.724894,-25.706356,-29.213226,-26.82507,-27.211712,-26.264854,-24.068947,-26.070934,-34.848423,-23.23788,-31.92126,-29.311823,-26.704767,-27.094742,-23.495628,-26.412354,-23.82838,-25.96125,-27.664541,-25.363762,-27.52491,-25.61438,-31.995327,-30.092203,-27.237957,-26.035252,-22.201666,-25.557177,-26.627806,-27.464481,-32.16189,-28.106842,-27.00423,-26.684017,-24.76288,-29.22939,-19.88066,-24.94897,-28.03995,-27.269466,-24.340443,-27.720226,-27.456917,-28.112951,-38.331436,-31.56873,-26.506395,-24.027594,-27.724995,-30.376936,-24.03014,-28.181587,-31.742252,-23.614988,-22.811584,-31.480896,-30.543785,-33.625748,-25.140093,-27.030752,-25.137608,-24.051111,-32.048626,-23.708515,-28.637474,-21.608694,-32.67394,-23.813128,-29.443348,-30.88411,-27.577213,-25.4245,-27.497969,-29.344397,-26.014153,-23.864529,-31.550726,-32.67864,-37.831657,-31.77835,-23.109348,-36.241314,-34.904488,-33.586403,-24.699463,-37.507595,-24.996058,-29.74134,-26.81612,-80.0,-80.0
-33.819695,-28.632174,-26.421238,-26.069363,-29.551514,-25.224035,-22.715271,-26.765549,-30.587296,-26.655457,-24.45675,-25.487976,-21.006735,-23.000177,-27.089012,-24.43016,-34.370865,-24.50185,-26.052374,-25.406395,-28.58983,-29.137794,-24.875324,-32.071915,-25.830631,-27.167633,-28.032593,-26.852884,-27.893137,-22.73704,-31.571339,-22.559547,-33.597134,-23.118725,-32.33867,-28.934973,-28.815205,-29.600344,-29.461367,-27.21611,-24.776628,-26.920351,-25.631056,-31.97863,-24.38684,-31.643284,-31.257362,-26.036451,-25.359695,-19.103376,-22.907608,-29.006813,-24.34196,-29.69939,-27.29157,-21.505426,-26.931961,-29.763136,-23.846973,-20.326513,-25.96973,-20.97908,-29.073868,-22.599087,-25.914673,-32.0932,-27.984993,-25.118927,-23.961067,-26.43253,-21.61968,-25.089182,-25.82906,-32.938206,-27.562428,-25.17213,-27.649925,-29.913927,-29.46489,-26.431778,-23.492569,-24.733328,-24.719072,-23.18635,-28.61841,-30.434942,-24.288742,-30.496841,-23.948122,-29.093706,-30.965122,-30.321709,-26.515526,-25.367804,-29.01243,-26.680967,-22.566618,-28.326653,-25.179024,-29.539722,-23.99141,-30.03296,-27.12181,-25.688686,-33.162846,-27.76442,-19.973707,-32.744675,-23.818787,-23.486523,-26.793282,-28.166752,-27.520897,-28.77792,-25.272865,-29.2816,-27.026989,-34.27692,-29.939814,-24.981937,-33.23929,-22.063389,-28.050594,-26.946892,-80.0,-80.0
-34.11037,-26.925085,-25.832436,-29.321274,-32.987644,-23.11474,-26.470028,-35.145508,-28.96307,-32.63524,-26.164963,-29.318378,-22.87728,-28.602089,-28.845533,-25.555088,-25.727463,-24.265615,-28.554335,-21.851559,-31.009993,-29.649616,-24.578629,-31.189198,-26.404856,-32.41773,-28.287449,-28.540806,-27.305859,-24.831997,-32.193626,-24.113264,-25.586067,-31.613514,-24.828262,-29.96008,-25.829906,-31.358177,-29.329454,-30.360268,-28.839146,-24.811235,-28.380972,-30.00475,-25.33426,-34.230534,-28.660406,-31.053806,-24.721325,-23.14495,-30.008297,-26.921658,-25.408007,-28.031116,-29.634945,-25.848406,-28.278894,-28.93874,-23.495155,-26.465055,-27.969782,-32.48222,-26.835556,-25.782248,-30.143509,-27.95131,-31.96871,-29.106312,-26.052938,-22.511963,-24.581104,-31.732834,-25.526138,-27.406864,-27.7524,-28.852987,-26.014149,-27.669407,-34.333096,-27.18653,-22.1055,-26.496359,-26.1661,-29.920496,-31.254583,-34.339016,-25.79522,-35.264904,-34.012703,-33.00757,-32.46602,-34.64893,-27.366312,-28.61112,-32.419147,-30.718067,-22.460964,-27.192442,-25.191628,-35.96198,-27.715641,-28.357294,-26.983006,-24.02712,-26.001617,-30.658382,-25.119457,-28.383493,-25.281553,-22.01822,-26.89811,-23.774757,-30.415054,-29.004921,-26.378407,-24.44976,-32.417084,-32.636642,-31.440727,-26.880474,-27.983345,-25.695034,-26.485146,-30.262802,-80.0,-80.0
-34.251316,-22.63104,-24.694813,-27.612032,-29.087574,-26.673344,-34.294052,-26.151516,-31.660349,-28.65421,-29.811813,-32.34347,-28.958729,-24.00677,-36.02816,-28.79303,-25.367886,-25.01955,-27.302444,-24.2537,-31.95927,-25.36878,-26.406437,-27.244427,-30.286877,-31.57438,-28.852139,-29.842375,-25.868925,-29.49769,-24.611847,-32.656906,-24.753876,-31.757376,-25.65818,-26.793556,-29.69394,-21.98959,-30.60474,-25.051954,-28.854822,-28.008558,-28.751509,-36.984417,-24.476242,-32.69024,-27.862146,-35.386444,-26.453768,-19.443325,-30.567646,-24.859196,-26.67044,-24.74487,-29.456278,-28.90688,-28.20458,-29.463432,-22.84502,-29.99054,-27.08809,-31.962244,-30.578947,-21.364445,-23.601349,-29.85661,-33.2006,-21.932444,-29.493145,-22.865616,-23.798283,-28.88203,-21.654087,-27.333218,-32.30405,-28.876606,-24.010803,-23.484015,-29.391186,-32.47362,-20.610916,-27.624884,-27.174662,-30.685295,-29.292439,-27.012392,-26.619225,-32.966145,-27.12239,-30.456886,-24.525948,-33.833157,-28.301231,-28.49594,-27.558598,-27.586008,-23.38911,-29.607323,-28.090359,-27.641153,-25.550533,-24.807503,-22.96702,-26.972185,-20.446983,-24.476852,-24.647823,-28.622902,-20.181667,-22.866734,-27.579988,-20.46378,-34.152313,-30.038887,-25.832106,-26.30641,-25.413826,-27.40748,-29.334167,-22.474077,-22.621328,-24.539509,-26.506582,-34.159893,-80.0,-80.0
-28.11668,-29.460735,-22.560013,-30.26846,-24.243828,-32.9293,-27.033232,-24.136877,-33.446445,-25.616161,-28.600897,-27.373346,-35.971054,-22.945972,-31.500326,-32.733727,-29.460892,-34.55803,-30.276146,-31.157562,-33.162724,-24.098217,-28.172554,-21.32395,-35.67604,-29.977528,-27.65567,-32.10699,-27.983665,-26.569008,-22.191946,-29.441137,-27.488276,-32.04843,-24.980288,-32.104427,-27.136572,-28.288317,-26.272228,-23.465372,-26.240017,-37.182087,-32.46516,-33.616985,-27.09522,-26.695427,-28.890093,-36.110027,-29.182013,-20.442917,-26.23299,-28.090525,-27.499746,-24.826805,-26.768383,-24.294632,-26.937204,-24.287891,-25.693317,-21.616999,-23.430708,-29.214998,-27.676601,-25.957806,-28.045706,-37.437763,-29.484772,-23.844334,-32.02089,-27.75935,-23.111113,-22.783342,-21.466352,-25.144514,-29.044765,-27.34182,-24.22194,-25.591316,-23.637175,-26.829355,-22.274075,-23.543068,-25.604477,-29.260082,-25.215374,-26.62437,-28.841805,-29.713621,-25.011095,-34.864536,-23.937119,-32.19393,-24.829655,-30.776377,-24.3686,-28.754238,-21.742239,-28.703663,-23.265362,-22.448269,-30.80464,-26.009768,-27.453642,-38.95946,-21.6137,-24.84309,-25.57824,-31.535046,-24.678207,-27.345795,-23.782412,-22.284527,-28.638296,-32.271553,-26.890734,-33.88633,-24.36942,-23.6074,-27.571766,-24.238605,-22.134895,-23.058529,-37.70963,-25.495537,-80.0,-80.0
-26.62601,-24.424746,-23.880486,-26.290783,-23.00536,-28.21289,-25.45382,-23.32518,-32.604675,-25.818447,-23.108334,-26.57885,-37.834476,-23.192127,-24.73856,-29.386824,-29.578852,-30.569405,-26.687494,-24.734116,-29.775167,-25.196396,-36.745026,-21.509655,-26.701672,-33.32054,-29.027424,-25.96444,-26.643913,-25.322151,-25.817211,-28.173626,-26.512257,-26.820444,-26.23764,-24.287025,-23.805584,-28.279213,-21.85238,-23.858814,-23.443062,-28.919044,-24.117355,-30.717459,-26.1969,-28.159866,-29.57028,-35.47133,-28.006634,-26.41826,-27.33694,-26.52068,-26.797058,-21.169065,-21.923681,-25.191984,-24.203327,-24.519592,-26.565762,-21.610222,-27.294231,-24.70189,-22.775097,-25.065449,-32.76321,-27.534935,-30.231676,-26.42028,-29.112003,-23.202648,-24.550686,-18.788118,-21.237625,-23.435926,-28.868942,-35.176994,-25.012861,-31.554024,-21.968777,-31.337093,-23.402819,-21.214043,-29.608706,-30.13953,-28.966413,-27.320818,-25.829105,-34.600506,-26.887928,-30.017927,-24.614365,-26.608097,-23.83624,-22.624763,-23.352573,-26.63589,-20.631622,-29.038786,-25.62246,-20.834229,-28.413357,-32.550716,-26.449465,-38.01991,-21.630568,-29.476677,-27.270195,-35.314156,-23.687237,-27.29429,-23.952124,-25.191599,-28.654856,-28.411598,-27.725655,-28.684948,-25.353397,-20.135872,-22.074263,-25.121979,-27.321829,-25.209288,-36.67792,-24.247513,-80.0,-80.0
-29.895006,-21.1731,-22.578983,-23.265587,-27.543692,-30.058353,-25.702671,-21.648117,-29.471584,-23.267536,-25.073914,-25.093578,-26.209423,-24.646654,-25.98121,-29.86203,-25.082762,-37.21058,-23.40213,-22.355186,-25.17353,-29.630856,-28.69416,-30.593508,-28.533901,-29.865274,-30.776518,-24.36028,-25.837658,-28.340462,-31.871399,-26.945871,-33.222572,-28.126423,-25.16546,-25.983932,-28.983784,-26.499321,-26.434916,-26.038511,-24.15317,-30.55759,-21.934902,-33.036995,-27.25782,-26.237522,-28.549572,-32.021255,-31.24909,-28.476072,-26.7148,-21.98244,-19.901917,-20.007317,-26.220469,-33.83808,-23.493933,-25.940575,-34.772972,-24.839516,-34.971962,-31.037537,-24.050446,-29.096535,-34.50926,-24.056206,-28.082031,-26.842297,-29.749561,-23.078522,-23.978662,-24.81492,-26.20042,-27.885183,-24.002531,-32.538235,-24.703205,-31.658249,-25.189201,-29.333588,-27.237894,-25.329073,-33.094456,-28.746506,-31.054695,-28.00267,-32.168938,-33.235786,-29.08678,-29.08583,-25.503502,-27.311666,-24.928272,-21.415062,-23.73684,-24.892056,-19.98044,-28.442656,-29.393608,-29.613197,-25.344193,-33.812283,-32.58362,-31.988888,-24.1968,-31.483559,-25.619888,-32.130962,-18.741743,-25.148762,-28.028696,-27.346994,-25.193588,-27.641766,-30.180483,-22.66162,-28.516798,-25.547873,-26.538563,-26.189957,-29.683092,-27.524645,-24.634981,-28.223248,-80.0,-80.0
-26.575615,-24.532545,-28.578835,-22.48055,-30.067108,-27.412933,-29.007229,-26.86327,-32.11786,-30.12545,-22.644688,-24.578493,-21.465736,-25.33357,-30.452484,-31.48992,-26.16587,-33.35767,-29.398941,-24.747887,-28.175278,-28.410294,-27.948786,-30.185118,-31.423096,-29.170155,-26.796852,-29.167847,-26.280672,-29.291634,-31.39964,-22.241608,-29.605474,-26.759274,-21.929573,-28.460611,-31.517769,-30.82076,-26.090223,-21.478077,-24.3132,-30.049583,-24.89302,-33.60652,-28.892057,-26.155537,-31.026297,-25.461903,-29.558487,-25.332363,-25.926334,-25.393002,-23.3825,-21.966578,-27.152195,-26.715437,-21.630447,-27.68648,-33.114796,-23.544018,-31.887165,-29.494822,-24.915604,-31.518936,-31.244812,-28.621244,-28.78495,-30.641861,-29.694244,-23.39209,-26.861237,-29.176704,-30.479475,-33.313046,-28.691631,-27.574162,-27.102325,-31.681019,-27.609652,-28.617949,-29.857595,-21.82309,-41.083332,-28.410763,-31.92443,-28.902111,-28.154417,-34.704247,-34.0397,-27.854929,-23.763134,-23.41425,-22.561062,-24.761711,-26.032587,-24.259935,-20.703512,-30.52459,-23.676556,-34.24922,-23.661928,-31.06267,-31.488548,-33.42229,-28.970594,-31.901852,-24.109941,-25.863396,-22.668339,-24.880424,-27.31678,-28.853214,-28.89862,-36.495075,-26.804317,-22.56781,-26.252256,-31.901115,-21.89458,-23.369839,-27.101713,-27.941616,-25.884197,-28.771116,-80.0,-80.0
-28.953785,-27.091518,-34.636894,-26.81558,-35.114952,-24.902714,-25.533426,-31.107073,-33.374264,-33.452473,-18.595736,-29.031555,-24.178076,-28.355497,-21.152077,-27.023808,-25.405064,-28.100414,-30.346214,-25.352448,-33.939846,-26.172043,-31.586731,-22.666342,-34.65092,-23.420338,-27.196089,-22.74337,-26.45045,-29.329428,-26.086428,-23.739977,-25.196312,-25.887297,-27.878677,-25.087769,-30.87942,-26.089346,-25.24033,-18.709137,-28.62467,-27.522184,-30.87157,-26.734428,-38.063393,-26.181826,-30.81589,-22.700792,-25.482876,-27.754871,-27.549297,-26.39706,-27.105518,-23.548546,-33.089302,-24.676273,-22.506664,-30.503986,-29.329521,-25.063768,-30.502575,-29.969467,-31.276367,-27.31747,-31.305769,-26.740402,-21.567696,-28.09509,-25.918589,-28.914022,-26.916826,-28.44851,-30.667465,-29.998564,-29.846115,-29.15027,-27.823112,-35.34863,-29.419708,-24.732101,-26.624603,-23.33356,-32.81423,-24.791267,-30.721401,-36.07058,-23.85003,-35.361618,-30.122145,-33.741436,-30.840708,-26.586277,-25.545761,-24.83886,-25.153471,-25.849976,-25.737514,-28.680286,-22.493639,-29.056946,-23.424911,-28.48635,-27.621456,-33.83711,-26.9041,-28.614288,-25.728296,-25.00673,-23.160713,-24.534515,-28.247412,-30.302904,-28.477322,-29.183874,-27.042826,-21.75357,-23.378296,-26.51602,-24.455858,-25.406017,-28.741947,-26.10651,-25.018396,-27.915325,-80.0,-80.0
