-30.882608,-24.52016,-25.313606,-29.270967,-33.80564,-31.46616,-26.863197,-30.000504,-30.288603,-33.764328,-31.12166,-25.633038,-28.209349,-25.75189,-32.31606,-34.817677,-31.99847,-33.17529,-30.329937,-26.803585,-28.21488,-32.87761,-31.827534,-28.983078,-35.378925,-31.882612,-28.78038,-24.819323,-30.540268,-29.727703,-31.162165,-38.127422,-32.237686,-33.754375,-27.594618,-30.367382,-28.196865,-26.93782,-30.012709,-35.766037,-30.318733,-31.962957,-27.319874,-32.62516,-31.725681,-35.464806,-29.23482,-25.152393,-23.931917,-20.746815,-22.071274,-31.906055,-38.058178,-26.45099,-26.140835,-28.726135,-25.355047,-25.721512,-23.096409,-22.588501,-25.069809,-29.392448,-36.620228,-35.855873,-33.27262,-31.813484,-30.888468,-39.363068,-29.18853,-25.871311,-27.067537,-29.602015,-30.711634,-26.656078,-25.746906,-29.518341,-32.135963,-29.086103,-32.980843,-32.225727,-34.786766,-31.965525,-27.910294,-28.196598,-34.28875,-32.396122,-34.512863,-27.293285,-23.605453,-29.576035,-35.934914,-32.96063,-28.800049,-28.79581,-37.594837,-31.440056,-24.592148,-26.531021,-30.538568,-31.26308,-31.07793,-27.703684,-35.19576,-37.282692,-30.489668,-27.742939,-23.290382,-22.709564,-31.955355,-31.25176,-28.904442,-30.592794,-26.715528,-29.324516,-29.08102,-29.140652,-29.466864,-34.280018,-36.00897,-24.023006,-22.737759,-27.363916,-29.797682,-37.903988,-36.18389,-27.075699,-30.629871,-24.738914,-26.443539,-27.995962,-31.800877,-36.618164,-35.18685,-34.824406,-52.11663,-56.93139,-47.096664,-42.767185,-50.237377,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.825264,-32.53758,-30.603622,-29.586624,-31.292578,-33.442528,-33.40329,-28.483469,-28.102587,-30.655876,-26.16592,-23.547663,-23.878845,-27.221151,-34.31891,-32.323418,-33.975735,-31.877525,-29.768732
-29.54044,-25.860159,-26.619518,-37.59348,-28.83661,-32.746555,-26.649265,-26.958033,-30.712599,-35.67783,-25.445919,-25.924635,-32.390545,-26.419037,-29.218117,-31.659163,-35.04067,-34.117584,-32.416958,-28.934498,-24.615166,-33.028057,-36.282578,-30.191105,-30.022013,-29.366838,-23.220333,-21.478748,-25.23226,-36.184288,-39.083878,-30.935812,-32.943382,-33.397346,-30.470255,-37.52983,-30.657658,-29.869823,-30.896318,-26.809868,-26.065725,-23.670204,-23.925287,-27.241344,-32.406025,-34.880455,-28.383654,-25.56395,-32.16698,-21.551624,-21.41288,-28.76155,-30.748291,-22.919434,-21.412361,-24.547367,-23.559095,-37.295845,-24.258163,-24.91074,-28.18529,-38.994293,-31.846577,-32.169956,-37.17039,-43.29382,-30.237106,-29.800594,-26.426628,-25.665155,-37.238503,-27.734602,-34.46178,-35.76011,-30.337162,-28.686302,-27.848679,-27.829216,-43.2065,-36.122513,-39.34135,-33.644985,-31.111725,-27.380985,-28.679783,-27.762758,-27.269424,-23.599457,-24.74601,-47.20425,-32.823856,-36.94846,-29.956953,-33.531433,-29.68233,-28.666779,-22.542374,-28.92723,-33.594395,-32.600864,-25.11523,-25.793945,-37.607456,-34.016083,-28.103561,-32.85422,-31.74767,-28.355633,-31.450222,-34.854103,-32.527573,-30.80706,-27.209312,-29.864029,-26.663956,-25.044487,-30.958635,-58.045475,-36.597385,-23.523788,-22.554363,-42.997448,-29.99808,-28.944986,-30.065477,-25.710526,-26.867443,-23.842781,-27.383759,-28.061333,-26.482456,-28.789322,-27.622675,-32.43979,-46.65848,-60.859116,-45.758827,-42.477295,-50.053,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.44522,-31.610733,-30.577406,-41.68111,-49.94418,-42.004646,-36.10605,-28.87618,-35.932255,-32.659466,-23.97374,-39.871037,-23.444698,-24.706562,-32.296417,-32.950584,-33.59013,-32.363914,-28.347261
-34.27145,-40.60537,-32.79752,-29.444345,-29.01726,-34.036976,-26.485172,-29.205925,-27.271183,-24.107738,-26.87658,-32.035904,-32.411064,-34.055447,-25.223343,-25.45779,-34.878082,-26.851025,-27.141424,-28.036423,-32.79007,-23.61795,-26.077423,-24.357555,-26.993862,-35.754955,-23.518833,-24.303106,-33.974094,-31.941135,-42.671623,-29.654854,-31.54929,-29.302547,-28.367079,-35.147797,-26.92664,-24.818504,-24.499523,-31.283255,-28.197933,-22.364914,-22.285425,-23.863438,-23.636135,-24.632557,-26.164104,-31.418903,-28.600674,-28.264992,-29.881844,-24.889627,-25.117577,-20.761211,-21.610888,-35.2622,-22.293358,-23.624989,-36.13231,-33.91799,-37.499996,-38.265697,-35.61022,-28.84906,-26.166882,-25.410295,-30.795813,-36.428722,-33.60571,-32.185844,-28.291101,-27.347818,-33.642464,-40.564552,-36.330418,-30.663485,-30.031578,-24.940582,-27.80526,-32.02393,-42.012543,-45.46214,-60.127113,-33.90913,-30.81588,-30.603764,-25.59797,-27.54836,-25.435818,-30.653065,-31.36313,-33.62863,-48.599136,-34.25686,-24.973778,-22.66918,-28.65066,-25.038187,-28.455261,-29.396282,-25.36114,-30.512108,-30.433107,-30.463417,-38.75492,-30.239613,-34.436172,-34.866997,-31.198547,-26.478626,-24.252619,-24.018093,-37.572807,-25.747107,-24.104559,-36.898518,-29.749756,-35.814873,-31.636856,-21.919022,-24.237036,-43.688583,-30.12701,-27.103249,-29.163774,-31.828478,-24.272314,-25.115314,-29.539013,-29.820827,-26.526035,-25.393349,-32.293686,-30.150282,-39.59164,-53.416424,-50.009254,-43.323097,-50.444588,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.383755,-38.01182,-32.237625,-30.788473,-29.442802,-33.761158,-29.396784,-31.988716,-43.442497,-30.031706,-26.331789,-24.128237,-25.730942,-29.492895,-42.682655,-41.024597,-31.088081,-26.653725,-26.80265
-36.785786,-38.140575,-41.458126,-27.992235,-27.845745,-32.665924,-24.953327,-24.55871,-25.626331,-26.865059,-29.242859,-34.77111,-33.40788,-34.73445,-25.941242,-24.157257,-26.089611,-29.367676,-26.01008,-26.354277,-27.851091,-23.190514,-22.215855,-23.263424,-28.640347,-30.881443,-29.825102,-28.27367,-34.387646,-33.431572,-31.426857,-28.45659,-26.600391,-26.0083,-25.695816,-27.32938,-35.34105,-26.234852,-26.69638,-28.026031,-29.649643,-29.944134,-27.011435,-32.648994,-24.746113,-26.058449,-30.792511,-39.37334,-35.54142,-27.841297,-26.411476,-31.232224,-32.258034,-23.818035,-29.78909,-24.894714,-21.893513,-21.996239,-26.42323,-29.406342,-31.20083,-32.05958,-30.536316,-36.68299,-23.42296,-23.67728,-30.706146,-41.513073,-41.5607,-38.982468,-31.649773,-32.14435,-31.52478,-31.95598,-28.087456,-30.841278,-27.83343,-28.47818,-26.694813,-28.281826,-42.89199,-40.1036,-40.10089,-37.250324,-32.013527,-28.613997,-25.49236,-27.837862,-27.37122,-39.13495,-28.577383,-31.104767,-33.968006,-27.72475,-23.82684,-22.881765,-26.370064,-25.726353,-34.60165,-26.032967,-33.428646,-32.91668,-29.641474,-27.883022,-34.572945,-31.738337,-31.211971,-31.499289,-25.40092,-26.129044,-28.201414,-24.849375,-25.286652,-28.48531,-27.276484,-27.43731,-27.249416,-29.85064,-30.591757,-23.698734,-24.784882,-34.038696,-33.639217,-36.19356,-30.992655,-30.71616,-33.303543,-27.964659,-31.67291,-31.046047,-27.6801,-25.70694,-31.480383,-30.631907,-39.06009,-58.681526,-48.582897,-43.76035,-51.168083,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.530563,-41.17061,-33.029118,-27.426682,-23.94849,-23.221474,-26.127771,-38.291134,-32.04403,-32.116245,-31.718403,-25.827599,-34.257053,-38.765377,-33.908417,-35.767887,-27.669796,-24.97681,-28.497417
-36.277966,-40.80455,-34.86105,-25.057955,-25.711773,-28.879839,-26.859787,-28.752176,-28.033035,-31.509544,-27.864746,-37.166836,-36.388046,-34.082787,-27.185368,-28.387451,-28.74746,-30.589874,-26.45052,-28.23576,-29.983248,-26.066181,-26.763836,-26.150383,-33.346325,-34.620514,-33.466267,-30.034801,-37.69995,-39.16041,-31.996426,-33.46798,-28.868187,-28.059746,-29.804909,-25.453283,-27.824997,-30.150272,-32.29504,-30.04228,-30.558447,-30.848475,-29.491537,-34.61041,-28.96159,-29.930857,-35.67812,-30.367468,-30.093397,-24.527214,-23.31754,-29.108427,-29.329754,-24.820602,-29.657597,-27.202618,-26.008564,-25.788004,-25.177532,-28.798656,-34.993427,-27.59202,-25.207386,-25.442432,-23.789944,-26.839603,-32.077423,-35.38449,-33.774826,-29.516663,-27.457289,-30.02699,-27.765205,-23.755882,-24.397224,-32.298332,-29.82771,-33.84475,-29.264788,-27.666979,-31.608477,-33.398796,-33.920036,-32.336605,-35.2345,-30.037807,-24.513443,-24.753342,-31.782265,-32.244827,-28.329113,-30.98254,-32.5982,-27.61781,-28.472178,-25.477875,-23.269897,-24.503668,-27.501244,-25.964947,-30.66798,-31.004986,-28.582304,-27.940102,-29.810978,-29.29303,-29.310707,-31.03466,-26.33918,-27.48046,-31.882023,-29.823452,-25.295513,-30.953442,-29.641266,-29.284359,-28.08205,-29.759462,-31.742722,-27.635113,-28.197468,-31.060911,-32.878933,-29.96738,-28.221498,-32.230312,-32.201866,-26.836327,-27.797407,-32.17397,-28.67638,-27.728333,-29.269115,-33.4865,-41.842926,-55.406708,-46.878593,-43.842594,-51.502068,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.543877,-34.210155,-37.017242,-29.661867,-27.124933,-21.763275,-24.354656,-32.026463,-33.81388,-32.09988,-28.239449,-29.65873,-33.43377,-33.343052,-29.02418,-28.270475,-30.933784,-26.700304,-33.716125
-37.23552,-40.067726,-30.780035,-23.41955,-26.053833,-30.275778,-29.499142,-35.210316,-32.21857,-33.454834,-27.326086,-28.550266,-30.896341,-29.083212,-28.279457,-34.549313,-30.470812,-27.980999,-28.13815,-29.764652,-33.219765,-31.02354,-34.314034,-29.294077,-37.664005,-34.060783,-31.14038,-28.477596,-32.359917,-32.975334,-30.53944,-36.181366,-33.772297,-31.544697,-30.060566,-25.793554,-27.288055,-28.39277,-32.802704,-29.475372,-33.38797,-29.276566,-31.822302,-37.438168,-34.869473,-34.21306,-32.757164,-30.90187,-26.961164,-24.226677,-25.341213,-25.69913,-25.796263,-25.310818,-32.091103,-30.871014,-31.689808,-31.7035,-26.717773,-26.536903,-35.93596,-27.523052,-24.942305,-26.423656,-26.714355,-32.715145,-33.94646,-30.167564,-32.16375,-27.037441,-25.452888,-33.10139,-26.209934,-23.440477,-24.988792,-26.81559,-29.67485,-34.944523,-29.916485,-31.341694,-30.672476,-32.29301,-36.211895,-28.68579,-31.896894,-34.698395,-26.16847,-24.509352,-31.074488,-33.075733,-30.331982,-28.503939,-28.488258,-31.553547,-34.969368,-28.934408,-25.433342,-26.191566,-28.092468,-27.800598,-29.18335,-33.3904,-31.523754,-31.753643,-27.463028,-23.622778,-24.693157,-32.30168,-29.49511,-30.993744,-28.201302,-26.229664,-25.328989,-33.711735,-28.093596,-33.201942,-31.599916,-28.009117,-36.08078,-30.6008,-29.913591,-31.841125,-31.608593,-26.887848,-26.677652,-33.030407,-29.919447,-26.624994,-29.322464,-36.07993,-31.134247,-32.375885,-30.66387,-38.49109,-46.322166,-55.115704,-48.903217,-44.545456,-51.971268,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.445606,-30.841831,-31.274845,-31.052877,-30.036312,-23.530827,-24.747147,-33.594273,-29.937561,-27.992418,-28.048286,-35.537033,-31.32272,-32.36895,-29.025494,-26.92583,-31.354889,-27.21885,-31.665998
-40.37419,-41.090626,-30.526636,-23.623188,-26.862019,-33.09062,-32.584423,-35.676567,-35.34668,-33.49781,-27.117432,-24.969603,-30.029251,-27.920193,-27.431446,-30.9041,-29.583307,-26.82268,-30.15422,-27.829626,-33.75254,-32.833466,-33.522873,-28.749102,-31.061235,-31.229662,-31.800674,-27.253021,-28.768763,-29.98048,-31.161036,-28.401693,-29.941507,-33.201725,-28.158222,-28.241999,-30.217445,-26.227753,-27.608412,-27.670198,-29.032455,-28.00144,-33.562286,-46.135693,-34.931107,-29.200474,-30.179737,-33.031525,-28.681046,-26.120478,-29.319973,-25.632776,-27.394209,-27.34081,-33.402473,-32.270897,-32.42416,-32.39218,-31.144613,-25.702564,-26.447104,-24.963486,-27.174881,-31.84653,-33.09214,-37.83767,-31.457628,-29.26038,-33.80849,-27.25969,-23.938576,-28.93446,-28.216034,-26.406635,-28.567097,-25.165297,-28.833832,-30.989992,-29.190525,-36.303207,-33.279087,-35.137993,-30.850628,-24.704704,-28.114178,-42.72255,-29.91898,-27.033667,-28.451262,-29.42102,-32.46589,-29.439308,-26.197212,-29.549637,-31.165234,-29.59034,-28.117426,-27.781006,-30.463446,-29.495697,-27.4039,-33.3479,-36.725304,-39.845764,-26.210083,-22.431198,-24.685623,-28.265444,-30.266678,-31.418417,-26.04801,-24.790918,-25.195908,-27.690662,-25.479965,-30.75125,-31.537073,-26.751196,-27.946114,-25.927639,-27.896595,-33.02983,-30.800493,-28.521946,-27.892263,-30.09098,-31.910063,-28.68819,-32.78935,-38.644863,-31.683777,-32.156124,-33.559975,-46.146687,-48.235092,-54.04244,-50.871826,-45.0048,-52.62774,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.593033,-29.160269,-29.296024,-31.753237,-31.603212,-28.767567,-26.373056,-27.956419,-25.244234,-25.091633,-30.396595,-35.188972,-32.190174,-32.92059,-30.522274,-27.854773,-32.84929,-26.165737,-26.748264
-36.63076,-34.722366,-30.193567,-25.8479,-29.147266,-31.825518,-33.83676,-33.550133,-36.872196,-32.73086,-27.10225,-24.341564,-30.77043,-30.092886,-28.219574,-28.682987,-30.444172,-27.70527,-28.881994,-25.2008,-28.10548,-31.56158,-29.928795,-27.768095,-30.579372,-29.695534,-33.026463,-26.783674,-28.833683,-27.374792,-29.41065,-24.888044,-25.931293,-29.122425,-28.20076,-33.807507,-35.39191,-27.275383,-26.310593,-28.195917,-26.423676,-29.02342,-30.796387,-39.139534,-32.073303,-26.44874,-28.101122,-35.27292,-35.517395,-28.475359,-28.821743,-28.875523,-32.597267,-31.826206,-31.320171,-32.424576,-33.412716,-30.74965,-33.545437,-27.969555,-23.881948,-22.4406,-29.234322,-36.40739,-35.6158,-31.848103,-27.79102,-32.084553,-39.37236,-28.521255,-23.957966,-26.059296,-32.71563,-34.213726,-30.40217,-24.855106,-28.755825,-29.543308,-30.869085,-33.84463,-39.10081,-35.125633,-25.3928,-22.64138,-27.47107,-38.29383,-33.092133,-33.805256,-28.45417,-26.259953,-30.70288,-32.917076,-26.969078,-24.125755,-28.074425,-28.433289,-25.771065,-28.171558,-31.4912,-29.196308,-26.483063,-30.470413,-37.806118,-33.759956,-25.736408,-24.207306,-28.339787,-25.839537,-29.601713,-29.810055,-26.915386,-27.711624,-26.666832,-26.522976,-25.651009,-27.652485,-30.209236,-27.525604,-26.318226,-23.423302,-25.9379,-30.254303,-29.043549,-38.26214,-32.380184,-29.863718,-35.040318,-33.582832,-34.789005,-36.724487,-30.894835,-30.606274,-34.85508,-42.987602,-43.24192,-49.424107,-46.804703,-45.217995,-53.46092,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.17409,-28.477192,-30.455908,-34.403316,-35.53703,-36.302887,-27.163708,-25.013123,-24.920376,-25.424309,-29.166847,-30.114794,-32.85701,-30.494095,-32.44802,-30.263262,-32.91558,-25.841835,-25.06345
-31.051863,-27.828892,-28.144634,-28.720928,-27.756998,-28.640017,-33.602448,-32.478306,-40.71844,-31.108194,-29.03486,-26.199404,-28.862303,-36.11526,-35.42738,-28.61688,-30.82186,-30.814991,-28.483517,-25.069336,-25.794506,-32.682564,-28.082052,-28.637333,-37.18912,-27.955645,-29.84581,-24.743221,-25.66829,-25.15829,-27.954983,-24.736057,-26.346731,-27.881765,-30.188955,-36.445156,-35.03501,-32.535233,-27.935623,-27.01679,-25.570072,-29.267754,-26.622599,-30.271837,-32.011883,-27.078781,-26.590176,-33.944386,-31.471855,-29.397144,-29.385052,-34.096447,-28.237072,-29.666561,-31.552979,-33.415276,-36.832363,-30.048111,-28.453838,-36.39313,-25.515556,-23.01545,-25.876589,-28.416351,-33.68512,-27.607388,-25.475763,-32.406746,-33.417942,-28.80943,-27.26152,-28.249657,-29.695839,-35.13359,-27.689915,-25.477478,-28.12867,-28.743683,-34.638058,-35.118164,-36.682915,-28.173273,-23.484024,-23.681574,-29.594833,-35.26591,-34.41055,-39.106285,-28.284506,-26.016281,-29.82946,-30.17577,-28.734058,-22.580784,-25.726421,-26.201633,-25.242077,-31.5677,-28.241314,-26.977257,-28.283625,-28.883915,-46.901386,-30.674257,-27.038311,-28.540081,-28.828735,-27.288254,-32.154724,-30.9285,-31.536455,-30.429329,-28.352695,-30.580908,-30.219713,-27.175236,-26.852596,-27.719622,-30.890373,-24.466509,-23.841,-25.118933,-25.841278,-33.688095,-33.33525,-33.64138,-30.630783,-37.126152,-37.70575,-36.591404,-32.40123,-35.080765,-36.25344,-40.614555,-40.406094,-44.39155,-44.572884,-47.115173,-54.273006,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.276108,-28.470367,-30.682262,-39.07623,-36.315926,-29.70941,-27.496647,-26.54514,-29.276432,-29.85662,-27.684757,-26.822842,-30.732864,-27.789711,-31.398579,-31.736591,-30.49284,-28.101242,-25.974545
-29.139286,-25.05756,-28.680935,-25.410442,-21.25072,-24.471115,-32.322056,-33.653027,-37.258823,-33.799618,-35.601017,-28.839008,-27.85816,-39.50673,-36.884674,-26.989666,-28.127563,-41.464684,-37.425415,-29.978447,-28.862877,-32.268177,-29.337824,-29.75516,-32.63712,-26.276218,-26.182856,-22.783503,-22.673498,-25.454664,-35.3084,-28.2836,-31.424,-31.046658,-32.222256,-32.550274,-36.42712,-35.18824,-30.13311,-24.169361,-24.736969,-26.919796,-25.222137,-27.11382,-34.94078,-30.37748,-27.963646,-28.85007,-30.028568,-35.62421,-35.082115,-34.433094,-27.116508,-27.386442,-31.250826,-32.098003,-29.120373,-25.170628,-25.188732,-34.67179,-30.743128,-29.30856,-23.7817,-23.662918,-29.301395,-26.156948,-25.6316,-28.120884,-28.678288,-28.973742,-33.76326,-31.769783,-27.533625,-32.24645,-28.374348,-31.547222,-28.008572,-27.53997,-32.964104,-32.39932,-29.868763,-26.188782,-25.032316,-29.834082,-29.253595,-31.107458,-35.607117,-31.52159,-24.545908,-25.386496,-29.936577,-29.556927,-26.847145,-25.286263,-24.359978,-22.418364,-25.431107,-30.371246,-23.559158,-24.340225,-28.662037,-26.158375,-31.407705,-30.530617,-32.947124,-31.539373,-27.096199,-34.702477,-33.60779,-30.075026,-30.326004,-25.6143,-25.55029,-29.42727,-34.0531,-26.757793,-22.390945,-23.846863,-30.555952,-29.159664,-22.644392,-23.741879,-23.923664,-30.098957,-29.904072,-28.252163,-28.481636,-35.598507,-30.906197,-31.148056,-34.940437,-35.50916,-35.665974,-39.88302,-40.81202,-42.232887,-44.835983,-52.03353,-54.624733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.921776,-29.604246,-28.314077,-35.83068,-32.324165,-26.439255,-30.6445,-35.931267,-29.35001,-30.943249,-31.83831,-25.279694,-29.62918,-26.688812,-29.643408,-30.944817,-34.799946,-34.547497,-28.346863
-31.793629,-25.863354,-29.286285,-22.055222,-19.332668,-22.225113,-27.395163,-35.14132,-38.835003,-38.65335,-30.97887,-30.347435,-29.706783,-32.564896,-31.442287,-25.31554,-29.591663,-42.712532,-42.871246,-36.03246,-35.506348,-31.962084,-34.55381,-30.12497,-29.918642,-27.45089,-23.884327,-24.560036,-27.459564,-28.323658,-35.74807,-31.002636,-28.239717,-28.953642,-26.67287,-28.188206,-31.187025,-35.309475,-33.61005,-27.293894,-28.168388,-33.67015,-28.672234,-30.20679,-32.68768,-33.64007,-36.567497,-27.701887,-29.523083,-42.71717,-42.444016,-36.090504,-28.021763,-30.819687,-29.357136,-30.998962,-25.662514,-21.102356,-23.78789,-36.552338,-32.65017,-31.987234,-26.027184,-22.756138,-25.065567,-28.54782,-32.308872,-29.601036,-29.6026,-29.5267,-29.290802,-27.149517,-25.245586,-29.534502,-29.29966,-41.458538,-31.075708,-27.94502,-35.695988,-27.862455,-26.027815,-29.130386,-27.911114,-29.578726,-27.310116,-28.581163,-33.115986,-26.953491,-23.060053,-23.552109,-27.561674,-38.04568,-29.998333,-31.71549,-25.555698,-21.482147,-22.434029,-24.301231,-21.929903,-25.08973,-25.464172,-24.769588,-26.286049,-30.037766,-31.672884,-28.364437,-29.562683,-36.71714,-37.319927,-28.465807,-26.140705,-25.187803,-26.518997,-27.669098,-33.20984,-26.253435,-22.463812,-22.378359,-28.879646,-28.400454,-23.65415,-29.875765,-25.17907,-32.28599,-27.80466,-24.129581,-28.627743,-29.153337,-26.445606,-26.979904,-33.754112,-31.693027,-31.847273,-34.459698,-39.5137,-44.717484,-45.158688,-47.691364,-54.258423,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.063915,-33.742447,-29.008615,-31.532486,-31.171257,-26.55125,-30.644196,-37.334095,-29.81097,-31.744253,-29.427235,-25.99062,-27.876236,-25.486046,-31.083786,-29.541203,-31.216574,-30.636147,-30.65309
-37.704338,-26.063698,-24.725231,-23.337524,-22.963648,-25.255589,-27.428883,-34.11994,-40.812927,-33.16159,-29.298887,-36.298733,-32.71027,-27.93054,-27.729395,-25.959959,-29.452438,-35.436863,-35.824635,-32.00241,-28.276646,-31.017052,-39.575077,-33.729694,-28.543625,-34.7821,-27.18177,-32.28312,-28.124012,-25.57985,-30.205631,-33.51303,-31.20599,-30.83378,-24.183252,-23.103565,-26.218529,-33.763664,-31.639275,-30.24877,-30.898062,-31.85946,-33.783195,-36.738625,-33.094425,-34.202034,-37.27755,-28.009771,-26.395763,-34.660107,-40.40219,-33.55461,-28.342916,-29.220612,-25.96482,-28.185362,-26.618061,-21.300285,-24.840267,-37.822704,-32.409664,-29.573898,-33.139427,-27.481764,-27.91716,-42.16073,-35.14819,-34.186707,-37.309593,-33.805084,-29.767057,-30.211262,-24.028982,-24.2809,-27.924883,-35.456253,-28.207916,-26.23869,-33.033638,-26.895006,-27.46708,-27.805563,-24.607498,-27.31014,-27.465822,-28.80102,-30.446646,-27.50153,-26.78178,-27.15011,-26.719307,-31.718582,-32.217472,-27.668278,-25.491444,-27.63428,-21.792717,-22.54536,-24.273392,-33.709614,-31.237062,-28.732418,-27.4214,-29.066475,-26.908306,-30.626766,-33.16637,-33.95708,-35.912773,-30.699764,-29.840488,-27.574543,-31.580788,-25.706219,-31.87026,-31.100447,-31.891571,-25.551754,-30.26148,-29.722256,-23.150427,-25.322817,-30.124641,-32.28474,-26.055141,-23.852648,-32.349415,-26.008926,-26.651146,-26.829369,-28.689983,-32.568867,-31.60196,-32.08833,-35.066444,-52.32675,-46.563683,-44.131145,-53.541996,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.559193,-36.741398,-28.879536,-26.689632,-29.740036,-30.188097,-30.43361,-36.04646,-32.21131,-33.3655,-30.78508,-30.59661,-27.951088,-25.478458,-27.798576,-28.768084,-27.371004,-30.496151,-36.293957
-31.461416,-25.5301,-25.295914,-33.15574,-35.98109,-36.168285,-31.374851,-35.400723,-35.040886,-29.848797,-27.861187,-34.854687,-33.695213,-27.553501,-27.591455,-27.197021,-29.317373,-28.35255,-30.332327,-30.305538,-25.371052,-28.462124,-38.873722,-34.99965,-30.292934,-30.74945,-29.33165,-28.552982,-23.409214,-23.331955,-28.960842,-34.087234,-30.875444,-33.79673,-26.60788,-22.926388,-25.250305,-30.30358,-28.651693,-24.79802,-24.162453,-26.369308,-33.173267,-31.866837,-31.372034,-29.435308,-32.37812,-29.391466,-24.669441,-28.660591,-37.70935,-28.649324,-27.278002,-28.660229,-26.286602,-25.745476,-26.291552,-27.313126,-25.984373,-28.857069,-29.386793,-29.456764,-38.640038,-32.74316,-30.520657,-33.39902,-27.748203,-27.930449,-30.860847,-32.332798,-42.735966,-33.07201,-23.823486,-25.228317,-26.648165,-25.970867,-25.225054,-23.998795,-28.65925,-28.980648,-31.042454,-27.821512,-23.345156,-25.687695,-24.927673,-28.261023,-28.06569,-31.741747,-31.544268,-26.591764,-23.172768,-26.074373,-27.99699,-25.406658,-25.402657,-27.149895,-27.639503,-30.286682,-27.893152,-29.21372,-42.499775,-37.288292,-29.666382,-30.76732,-27.04254,-27.492388,-34.346153,-34.783333,-34.354744,-33.77335,-28.364716,-27.261404,-28.280006,-26.53194,-28.463451,-29.602858,-33.60481,-27.515488,-27.652597,-29.530552,-24.081371,-27.256783,-37.813255,-30.551165,-25.423594,-26.81643,-28.098383,-26.65329,-30.012444,-30.211786,-28.692417,-34.113247,-32.36395,-30.9956,-33.20123,-49.482098,-45.198616,-43.54438,-53.00425,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.189472,-33.275063,-26.765598,-24.119291,-26.614021,-29.584713,-33.361515,-35.17009,-30.647339,-26.791298,-31.229162,-37.96589,-40.099117,-28.775257,-32.029846,-32.630234,-30.797235,-34.103672,-37.81758
