-79.660194,-80.0,-75.44321,-80.0,-80.0,-65.348236,-59.740597,-53.614777,-51.997116,-55.62317,-60.932873,-46.445206,-45.892853,-36.979427,-23.931953,-20.601065,-27.916235,-28.453287,-27.915504,-28.39131,-26.402035,-23.416096,-20.93888,-20.149776,-20.196865,-21.95045,-18.582327,-22.170351,-28.020422,-27.968216,-34.115902,-27.07281,-28.1462,-30.829994,-29.107376,-32.312645,-30.037165,-25.818367,-30.216898,-22.122684,-16.71222,-19.641483,-21.417452,-26.22921,-32.447235,-28.748434,-27.971638,-32.90785,-27.2605,-28.177979,-21.81499,-23.235128,-24.3472,-22.055616,-15.91273,-15.434348,-22.977278,-16.456787,-24.402964,-25.20649,-20.688303,-18.538994,-24.650043,-31.291332,-22.70784,-25.282747,-26.919716,-25.387043,-19.723698,-24.886232,-27.795269,-22.020254,-24.174765,-24.890594,-18.63486,-21.383486,-26.613493,-31.538702,-25.606775,-20.691397,-26.56975,-34.204544,-22.707142,-21.602217,-25.99697,-39.83753,-38.52362,-28.597147,-25.873192,-37.451065,-34.440098,-35.124313,-37.6719,-43.960922,-37.6444,-42.919216,-48.444775,-68.02573,-38.632854,-35.058228,-43.30174,-36.66799,-47.566914,-42.6521,-43.516838,-43.93149,-40.038902,-54.23687,-46.588116,-46.52021,-51.775467,-32.863544,-29.129131,-33.05952,-35.829697,-34.664196,-36.850815,-41.55634,-40.30803,-44.750465,-38.176376,-28.092674,-30.987963,-27.979994,-30.450478,-19.96397,-18.536758,-34.999844,-24.72579,-29.8597,-23.463726,-29.37431,-29.436087,-39.27379,-36.168835,-36.707687,-28.790014,-25.12749,-26.450672,-34.669815,-30.402498,-36.47776,-36.70106,-47.828857,-47.632133,-42.70444,-42.51468,-54.519775,-42.45706,-42.687267,-50.314835,-41.715633,-41.029743,-48.597843,-57.36788,-68.26042,-64.696106,-50.09937,-45.861046,-53.182693,-80.0,-74.46547,-80.0,-80.0,-80.0
-75.49391,-73.29797,-74.221855,-76.10124,-71.76824,-63.48199,-68.14877,-55.2248,-43.21539,-40.597157,-41.145157,-48.862705,-45.021408,-36.736423,-29.705235,-24.01437,-24.730886,-23.575216,-30.450346,-34.203384,-25.167448,-32.6825,-20.278679,-23.54679,-23.491472,-19.69014,-17.12835,-21.508875,-21.87101,-20.419691,-22.192665,-18.958473,-20.412317,-21.900833,-24.396736,-30.727535,-38.580387,-31.097885,-25.918135,-21.542496,-18.96048,-31.868279,-26.601923,-25.759645,-30.352888,-29.928228,-26.552874,-27.767433,-27.450455,-20.201109,-19.277157,-37.24285,-22.976707,-23.837955,-20.440678,-20.377686,-18.916763,-16.941296,-20.75343,-19.141582,-27.67213,-20.972095,-23.987883,-32.906925,-21.854475,-21.188358,-25.915813,-21.374556,-16.228218,-19.594255,-24.046165,-45.643333,-22.406841,-19.547966,-24.125763,-27.195242,-36.585365,-46.290836,-28.59946,-22.822474,-36.97873,-28.481712,-25.383137,-30.103981,-33.982353,-35.392227,-36.613213,-31.07769,-23.459837,-27.518227,-44.420307,-41.39608,-56.76963,-38.568985,-34.75921,-37.247482,-46.40808,-55.659508,-42.83445,-33.301456,-32.38967,-35.912117,-43.000103,-50.785522,-44.83834,-45.84178,-46.528778,-47.087856,-65.1655,-50.2332,-59.209167,-33.054066,-28.21434,-42.30433,-46.534004,-37.84326,-44.385548,-38.962105,-38.47043,-42.836845,-39.158844,-31.632439,-23.094564,-22.49957,-25.892653,-18.2546,-17.196945,-20.184093,-23.797625,-26.646679,-23.0125,-27.443192,-23.983902,-27.511541,-34.890648,-33.324413,-32.900387,-26.643005,-28.72761,-35.651344,-30.187548,-29.678013,-35.014538,-41.024048,-44.634666,-43.156258,-38.353287,-40.79458,-42.144253,-42.21071,-46.653538,-46.097473,-44.308563,-51.88905,-60.156567,-62.840508,-62.93912,-49.9713,-44.720215,-51.2032,-67.04677,-75.72389,-77.71614,-80.0,-80.0
-73.677284,-74.427505,-80.0,-79.692604,-76.03136,-66.13216,-68.05452,-53.254776,-40.92146,-37.141968,-37.7199,-40.57051,-39.358253,-36.563217,-32.247902,-27.936977,-33.703316,-23.867096,-24.188576,-30.280691,-25.341015,-21.50531,-18.899841,-19.798504,-23.359386,-32.53479,-18.295918,-21.333908,-19.146238,-18.053392,-30.659916,-19.741005,-14.621988,-15.474876,-24.530487,-28.718512,-27.981014,-26.684477,-23.41964,-18.774038,-20.480865,-40.70794,-26.623228,-29.688374,-38.031868,-38.111423,-30.34068,-23.629362,-28.749386,-17.479322,-17.578773,-25.148108,-31.06654,-29.541502,-28.715311,-30.704485,-22.97314,-16.524826,-19.419582,-20.443298,-22.350931,-22.59087,-31.95853,-27.927532,-19.205725,-20.21603,-24.384642,-18.409618,-19.359394,-19.29081,-21.02941,-31.053513,-25.116646,-22.91223,-30.764343,-29.968119,-29.772139,-27.948406,-25.949594,-21.621777,-25.44983,-27.155111,-37.02973,-27.270525,-27.91861,-32.96104,-30.953249,-25.492714,-22.558949,-31.056734,-34.510193,-35.99516,-43.291374,-45.584774,-35.902637,-40.435425,-51.372337,-51.745823,-45.18232,-33.361904,-35.561745,-42.30674,-46.128807,-49.174706,-46.744476,-47.48075,-51.75456,-47.499367,-57.76947,-52.622627,-46.38802,-33.17983,-27.040676,-29.822908,-32.08787,-32.373817,-33.739014,-33.783016,-34.653862,-39.569584,-43.843967,-33.016663,-22.625835,-23.109179,-23.820354,-23.19733,-21.970928,-24.557426,-25.982428,-36.29111,-22.528675,-20.005375,-25.066635,-29.264551,-32.10797,-32.01924,-26.764786,-23.374498,-26.67088,-29.662441,-31.536457,-31.885872,-36.9926,-44.920525,-42.546997,-42.45397,-39.9344,-45.256958,-55.446705,-44.133728,-44.711567,-57.55378,-51.365738,-51.595417,-58.318268,-65.73863,-58.17464,-47.106182,-46.472122,-53.3831,-65.22275,-80.0,-80.0,-80.0,-80.0
-74.360695,-71.42403,-75.75804,-80.0,-78.84446,-69.512375,-66.31183,-52.264866,-41.634422,-43.259174,-41.288662,-42.858345,-43.967857,-37.72001,-33.683636,-27.176455,-28.945232,-29.219206,-27.477787,-27.13887,-26.883444,-27.365503,-19.991173,-29.011374,-26.819319,-26.898989,-17.167213,-18.157848,-23.041798,-14.294844,-17.604534,-23.515926,-13.60562,-15.3581505,-26.959751,-22.206581,-21.12684,-24.649675,-33.205963,-20.866516,-21.704365,-24.383951,-25.49583,-33.870914,-26.975388,-30.221386,-37.877537,-26.39072,-17.846182,-15.194136,-19.66641,-27.685759,-29.202932,-21.10669,-20.306728,-22.340542,-18.4246,-19.342072,-29.61269,-27.652733,-28.115921,-24.819815,-22.41575,-20.028728,-16.79949,-19.00618,-24.347898,-22.053097,-28.018072,-25.978172,-19.915945,-25.067072,-23.434326,-26.402302,-31.924194,-27.538124,-24.75735,-23.231548,-23.55486,-22.770525,-27.130695,-31.650023,-24.88671,-23.207115,-24.977224,-29.71774,-31.520025,-30.21356,-22.707846,-26.040716,-30.44234,-34.96174,-43.65452,-44.53995,-39.606586,-40.032818,-44.94201,-52.03551,-43.531036,-34.01789,-36.591156,-45.92735,-53.408524,-53.449795,-50.74514,-48.150112,-42.60462,-50.52681,-51.535336,-48.32352,-45.818855,-30.936163,-27.855616,-32.58774,-36.196926,-31.560036,-32.310402,-41.366714,-36.04773,-36.081684,-39.40011,-32.527622,-23.513485,-28.00559,-29.695063,-29.695015,-27.494572,-34.856865,-31.657356,-24.28622,-23.158518,-21.231287,-28.291021,-36.627678,-32.255608,-29.95144,-35.418713,-24.491463,-23.397593,-29.612337,-39.78096,-38.61071,-35.910213,-40.140533,-44.396942,-42.19185,-42.764572,-53.988564,-52.13259,-45.393448,-44.751728,-60.810184,-55.92116,-61.24833,-59.77002,-69.204056,-57.381382,-46.946846,-50.223972,-60.50199,-65.03555,-78.42659,-80.0,-80.0,-80.0
-77.94581,-70.04895,-72.68171,-80.0,-80.0,-73.01338,-71.03386,-56.24231,-43.260803,-45.108124,-45.69684,-45.08893,-40.38496,-34.197643,-33.80328,-26.54075,-29.026463,-31.12305,-34.67138,-31.179062,-34.53694,-24.278605,-19.192823,-23.159277,-23.634008,-20.314692,-20.185476,-19.08151,-16.84946,-11.640789,-11.739162,-14.475138,-17.244823,-17.392727,-23.925205,-21.098078,-22.432726,-30.34168,-30.763681,-21.442837,-23.816101,-24.192823,-19.631865,-20.745361,-20.928236,-24.980122,-32.52072,-26.541628,-19.187286,-15.571831,-23.834248,-25.791897,-21.111616,-19.775497,-17.433907,-17.072905,-22.919794,-19.015165,-25.446072,-26.843317,-25.88411,-24.395748,-28.127415,-20.80545,-21.070047,-23.088215,-27.115337,-22.759985,-25.553537,-21.09835,-21.78517,-31.31361,-24.558474,-25.178343,-27.408232,-35.579285,-28.48331,-25.554699,-30.62576,-27.343885,-29.592127,-29.852108,-26.043154,-25.131954,-30.377062,-36.071518,-36.838833,-32.17669,-24.72185,-24.238556,-34.73055,-36.884693,-51.00583,-46.638657,-46.86873,-41.70825,-43.229317,-47.65497,-43.826523,-37.357437,-35.592945,-43.63744,-54.831135,-56.529327,-49.87455,-41.976246,-40.075485,-43.19123,-41.986668,-40.523052,-41.575394,-29.23907,-30.691628,-40.39659,-37.241905,-30.673756,-36.091805,-39.425385,-35.952755,-41.276367,-39.702377,-28.462715,-25.504717,-31.56992,-37.614227,-25.922161,-23.755283,-26.242643,-25.03306,-23.02357,-29.421757,-23.272768,-26.255821,-38.53572,-32.94792,-32.65236,-38.388,-25.129177,-27.22439,-32.878162,-43.85325,-39.35594,-40.896725,-42.455402,-46.25753,-44.733818,-44.203934,-48.85378,-53.15538,-46.23658,-48.055557,-51.326836,-55.85853,-65.49364,-62.967045,-68.50244,-58.801224,-47.39996,-49.595955,-62.952805,-68.89009,-80.0,-80.0,-80.0,-80.0
-80.0,-70.7792,-73.178,-80.0,-80.0,-75.93019,-63.825874,-52.393845,-42.83461,-44.018543,-52.609554,-43.586655,-36.178547,-32.951538,-28.47097,-28.59506,-32.419636,-32.11506,-30.436188,-34.550213,-32.531933,-21.256674,-16.790298,-22.7229,-20.296633,-18.013237,-25.275732,-23.376465,-17.40234,-14.408409,-14.508797,-16.441788,-23.553926,-21.483295,-22.337557,-26.355331,-22.571981,-29.657677,-24.416304,-21.589355,-29.212605,-21.963728,-18.047802,-22.185608,-23.09827,-23.62553,-30.19004,-26.377062,-26.520372,-16.110037,-16.59866,-19.688587,-16.5891,-19.043226,-16.629095,-16.474386,-24.374115,-19.45959,-20.094896,-29.767736,-28.263088,-30.383041,-26.994978,-23.578716,-27.088861,-29.343246,-29.331905,-21.659403,-20.806082,-23.303547,-24.04905,-28.722467,-29.73575,-30.411034,-28.370474,-28.945614,-31.634295,-29.043968,-27.351194,-29.759615,-34.965008,-34.594147,-32.46105,-31.474297,-37.14775,-37.073177,-35.56796,-37.880062,-29.618261,-27.549067,-29.722527,-31.842636,-34.759693,-36.60028,-39.779156,-42.16641,-49.847332,-47.384056,-46.265213,-41.748825,-38.677074,-42.22766,-47.05873,-48.217056,-47.88813,-42.351738,-42.885376,-49.370193,-40.41796,-38.144756,-45.10402,-27.394089,-26.85804,-33.31776,-28.661358,-27.012386,-31.248104,-36.073753,-37.130363,-41.67222,-42.18269,-30.642607,-26.701534,-34.319756,-32.631454,-23.36057,-22.746685,-29.638844,-25.49364,-27.687859,-24.38086,-24.076702,-30.279291,-35.892937,-36.19878,-29.166069,-28.225883,-24.704292,-28.920734,-35.214733,-36.159992,-40.78575,-46.673367,-45.436226,-50.85428,-46.018475,-49.60933,-50.421467,-49.988575,-46.994835,-50.783875,-48.107506,-53.686905,-64.32848,-64.6808,-73.79741,-57.467285,-46.847992,-49.793793,-67.35712,-70.26029,-80.0,-80.0,-80.0,-80.0
-78.10358,-73.337296,-76.35279,-80.0,-80.0,-78.22214,-63.741856,-49.43491,-43.369152,-46.452835,-47.63566,-48.91428,-36.49302,-37.90299,-28.62302,-29.697945,-34.55037,-32.993027,-33.400436,-36.573547,-33.649822,-23.597715,-18.936909,-17.2858,-16.35616,-21.613634,-24.291286,-28.2317,-21.792795,-22.92566,-22.535385,-23.744343,-20.288143,-28.89444,-21.94246,-21.806564,-20.924839,-22.422844,-20.840866,-23.445456,-32.72022,-23.666248,-21.311436,-25.783995,-28.209507,-28.209667,-28.373201,-26.397684,-26.351492,-15.543986,-15.783703,-25.550562,-15.895817,-19.447323,-14.828867,-16.139826,-30.78619,-20.865517,-24.757381,-24.0674,-23.98519,-23.785545,-23.692877,-30.443295,-28.442701,-34.447105,-29.12308,-23.36406,-25.268179,-30.344742,-27.690681,-30.651981,-35.43338,-28.588528,-30.359074,-26.210403,-25.76017,-31.344347,-30.536627,-27.372305,-33.37072,-38.82839,-40.181232,-38.38546,-40.69495,-34.676662,-34.156643,-39.438087,-36.246243,-32.98522,-27.941948,-31.440706,-33.512283,-34.182823,-44.059563,-42.562824,-54.76888,-50.094048,-45.834087,-39.35468,-44.47995,-41.903152,-45.129494,-44.61545,-54.6883,-47.751022,-45.88121,-50.650135,-39.205994,-39.853878,-42.950947,-26.01192,-22.477606,-26.930756,-28.877502,-27.764002,-34.41872,-39.623863,-42.149857,-45.267303,-44.12019,-32.7586,-27.668535,-29.34653,-35.59527,-23.714756,-21.050285,-24.679892,-26.159864,-26.625763,-27.814558,-26.721224,-26.85357,-30.73069,-30.600002,-29.317425,-28.18947,-27.574335,-31.576534,-37.07501,-41.02051,-41.70517,-46.963623,-43.19107,-44.636414,-45.393375,-50.21099,-50.786537,-53.71096,-47.29379,-48.94963,-44.993614,-48.847454,-66.64117,-65.91103,-75.60898,-56.516838,-45.69986,-47.767006,-62.06774,-73.54754,-80.0,-80.0,-80.0,-80.0
-77.847855,-80.0,-80.0,-80.0,-79.43608,-76.52078,-63.461605,-53.27733,-45.910084,-51.361168,-48.121056,-42.47026,-35.526093,-32.571877,-28.671919,-26.161467,-25.989382,-27.645271,-33.52123,-32.831543,-31.090527,-26.395828,-26.67539,-18.707304,-19.095236,-21.580002,-21.865696,-22.38251,-22.93526,-24.595528,-27.5662,-20.569431,-17.345036,-20.3401,-25.916649,-22.156527,-25.278154,-26.273308,-26.435646,-24.663227,-33.598167,-28.468378,-28.31517,-27.91659,-27.267876,-25.520117,-23.626444,-23.138496,-20.97308,-14.532256,-21.05504,-18.792328,-16.794628,-19.966461,-14.089279,-17.284065,-26.150888,-18.688305,-21.338549,-21.80017,-24.885645,-20.832417,-20.880976,-24.262413,-25.170795,-28.171175,-27.261005,-28.487394,-33.56929,-30.056011,-31.895287,-32.89057,-31.72905,-24.892513,-23.032654,-24.687675,-26.271297,-38.4399,-28.914673,-25.409195,-36.056335,-33.95982,-33.58003,-32.858585,-38.42167,-35.35057,-32.002487,-41.935505,-37.00532,-32.372017,-33.18415,-33.35083,-33.617504,-31.193468,-36.148647,-40.34728,-49.393776,-50.412018,-44.133186,-36.484043,-35.194042,-36.182926,-38.07194,-42.638634,-53.332478,-49.621437,-42.559616,-40.3537,-38.716698,-43.066177,-44.669643,-25.98139,-21.496777,-28.623466,-34.960068,-31.508799,-37.49426,-40.370285,-43.0026,-39.34194,-38.17507,-38.00969,-31.199306,-33.52485,-34.491924,-25.184881,-20.93288,-25.02723,-31.653738,-26.92059,-24.52434,-24.177464,-26.079987,-31.19626,-34.737396,-35.680878,-35.208427,-35.82591,-38.011814,-42.540886,-42.634766,-39.726105,-43.503395,-48.847538,-45.22561,-47.40099,-55.33232,-52.563095,-47.911507,-46.83172,-49.502518,-42.49632,-45.110916,-59.161762,-68.00633,-75.30405,-55.813385,-44.812164,-46.351646,-64.74494,-71.79565,-80.0,-80.0,-80.0,-80.0
-76.64759,-76.195724,-76.56971,-79.22667,-80.0,-75.05319,-65.6626,-59.81665,-46.285683,-47.25918,-53.49717,-42.865047,-40.20016,-35.084656,-35.739075,-30.939754,-25.372429,-28.652328,-33.26119,-30.134827,-33.227005,-22.956642,-20.229546,-20.186344,-27.785103,-24.030073,-19.2406,-26.113405,-24.462826,-19.497469,-19.248535,-18.690716,-22.37925,-17.516651,-23.351772,-30.835354,-25.932205,-29.48092,-32.531273,-24.137753,-22.718006,-23.834259,-22.042572,-25.772284,-30.029924,-26.19763,-23.190678,-25.7133,-15.108491,-14.627105,-18.828016,-17.863573,-21.757404,-19.182228,-13.053053,-15.529011,-20.282475,-18.90034,-16.997868,-21.73268,-29.39433,-26.552364,-21.813356,-25.407429,-26.161232,-24.633574,-32.669125,-32.056736,-39.856945,-25.710588,-24.966011,-26.220839,-29.718748,-23.110167,-25.346142,-29.642044,-30.36756,-26.933605,-23.953394,-24.818802,-30.491636,-32.185146,-29.630472,-32.96469,-37.333694,-30.839153,-31.394745,-33.62812,-40.148544,-31.286842,-33.73396,-34.149315,-33.38298,-29.882195,-34.34333,-39.74813,-45.043526,-45.39744,-45.98768,-37.559345,-34.889847,-39.075203,-39.345963,-43.376205,-47.014175,-55.999596,-43.215767,-40.376656,-45.364956,-43.552917,-44.71001,-28.549553,-23.441345,-26.540646,-36.96013,-33.80615,-35.84945,-42.598553,-49.692818,-42.890892,-36.481617,-35.19331,-34.186714,-36.800716,-36.45549,-29.132912,-24.841003,-29.821503,-40.853764,-30.249279,-24.928057,-26.445341,-31.126154,-37.867195,-41.412094,-40.549934,-37.620377,-37.21568,-38.325245,-51.979317,-40.87947,-40.77679,-49.12436,-50.102505,-50.472633,-54.155224,-61.779198,-53.552418,-52.1209,-50.475315,-46.953667,-41.51831,-44.23168,-60.845757,-71.20807,-80.0,-56.161068,-44.90541,-45.908577,-59.642952,-71.82601,-80.0,-80.0,-80.0,-80.0
-75.93606,-72.38145,-75.47786,-80.0,-79.210625,-72.964325,-68.32493,-54.431526,-45.495102,-42.371895,-45.97559,-47.983295,-44.27839,-39.094425,-39.368916,-40.715538,-27.636997,-25.656105,-29.09354,-29.454786,-27.947922,-23.999346,-21.037638,-22.989656,-27.64647,-26.480928,-18.30912,-23.084236,-31.206219,-20.848175,-22.088076,-23.50022,-18.304493,-13.023491,-15.809536,-25.307356,-24.394598,-24.985546,-32.995598,-27.439404,-19.668926,-19.982914,-17.556492,-18.946619,-22.379227,-24.79636,-18.828663,-16.389446,-17.336962,-20.624357,-20.816795,-21.681816,-23.766315,-18.38818,-16.307884,-20.170296,-22.591635,-27.065956,-19.832302,-20.306747,-23.171867,-25.53459,-30.928083,-29.773373,-29.532768,-26.794882,-33.73891,-30.57273,-24.497507,-22.261208,-24.932009,-21.922897,-21.362188,-24.486101,-31.570385,-27.33121,-28.839819,-28.581844,-23.801117,-30.436823,-38.612003,-40.012947,-32.32335,-31.60107,-35.078213,-32.95809,-36.84954,-33.921143,-31.207348,-29.161808,-29.179276,-38.915627,-39.983543,-32.079063,-35.75965,-40.037964,-38.601624,-43.874878,-42.291313,-35.152878,-33.629463,-36.34852,-38.021812,-43.033665,-44.282356,-48.924896,-44.377544,-39.738216,-41.2442,-42.022285,-43.899933,-32.798977,-29.379519,-29.896757,-31.792118,-37.763184,-44.04802,-43.69879,-50.891815,-46.195183,-39.697495,-33.453102,-35.023205,-37.915535,-32.314507,-32.92172,-30.568748,-37.254593,-31.736856,-27.35201,-30.804173,-35.98494,-33.078117,-39.83729,-42.164894,-48.566525,-33.943897,-32.871586,-43.224434,-41.01055,-38.696774,-42.324768,-52.354942,-50.44876,-52.593697,-57.681076,-56.002068,-62.973263,-56.262375,-52.86356,-51.576492,-42.94346,-46.701485,-59.307312,-70.51108,-80.0,-56.797386,-46.22657,-48.049206,-59.187416,-71.940796,-80.0,-80.0,-80.0,-80.0
-79.3874,-75.89049,-80.0,-80.0,-78.34494,-70.71709,-67.61442,-53.8188,-50.997196,-42.89302,-40.068737,-44.680614,-39.249855,-37.613464,-44.227898,-42.117767,-26.959162,-25.769234,-32.817757,-36.339684,-25.315983,-28.768974,-25.160795,-26.143444,-23.328253,-22.926777,-18.255539,-19.0312,-26.46852,-19.820465,-24.697578,-23.569788,-13.630339,-11.164179,-13.792912,-21.06263,-20.843393,-19.053059,-23.247341,-24.656216,-16.513191,-20.072313,-17.037132,-19.118107,-26.363037,-19.108646,-16.304577,-19.597124,-24.875458,-24.345524,-22.317003,-26.3111,-28.445908,-24.38804,-23.482038,-31.656769,-31.941711,-22.613897,-22.656092,-24.286995,-20.994164,-27.812775,-30.327438,-28.856882,-34.319435,-31.914227,-30.054195,-27.343948,-24.642214,-23.733562,-27.514677,-22.774008,-25.783642,-31.711672,-31.452696,-25.296553,-24.16854,-24.509499,-25.71966,-37.4213,-36.980545,-35.05154,-32.906002,-32.80629,-37.688644,-39.82034,-38.24536,-31.13348,-32.438564,-31.77565,-28.228092,-35.972607,-35.495193,-41.210854,-35.941208,-41.858326,-39.35848,-45.894463,-40.1877,-34.460007,-37.142647,-32.65414,-35.191124,-45.70787,-45.770657,-46.570366,-41.712738,-39.51953,-45.04008,-42.340084,-48.142246,-30.518127,-29.630999,-31.636633,-37.8058,-46.099426,-46.063313,-47.11049,-48.568474,-46.172462,-49.31549,-38.84544,-30.906994,-30.23441,-31.400127,-34.711876,-31.357553,-33.949722,-30.620892,-30.074482,-32.015594,-39.650745,-32.470787,-39.246666,-41.56114,-40.00435,-35.836002,-31.487333,-35.807053,-38.37146,-41.283733,-47.641754,-52.38126,-54.464203,-54.04256,-49.942772,-53.819397,-57.699383,-49.258675,-48.514175,-48.68154,-45.109505,-51.936646,-68.36523,-68.81715,-80.0,-58.10651,-47.894318,-51.758167,-66.53421,-73.310745,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-77.40329,-64.688416,-51.007782,-47.139935,-44.407448,-40.125366,-41.566055,-37.669357,-39.663704,-51.568584,-36.66613,-27.114344,-29.899866,-33.957314,-28.058784,-28.495743,-27.108604,-24.907562,-23.850082,-18.188972,-21.493826,-18.360245,-17.613604,-16.893753,-15.476786,-20.719849,-16.750841,-15.321422,-17.874836,-24.370895,-19.095512,-19.987665,-20.905203,-23.445318,-26.045658,-15.144657,-12.161001,-17.125912,-21.884274,-21.397312,-21.677046,-21.42371,-25.300943,-21.009052,-19.256617,-19.014526,-27.06297,-23.712912,-22.736273,-22.5759,-24.652525,-23.884584,-20.123924,-19.931059,-24.563446,-25.189594,-27.65701,-28.94531,-33.514305,-33.334618,-34.72166,-33.53979,-28.861885,-34.964104,-31.996933,-23.930117,-24.541973,-35.76655,-33.100483,-39.798264,-29.730894,-25.370358,-26.6775,-29.938318,-33.893383,-45.756523,-33.259148,-31.33096,-31.848242,-34.17588,-40.65039,-39.95867,-33.15607,-30.369762,-30.91789,-32.89814,-30.641209,-34.756004,-37.769493,-36.493443,-40.80577,-41.42515,-53.632927,-40.022575,-34.853745,-36.58249,-36.02339,-42.200172,-40.41726,-44.791744,-54.5347,-46.034275,-39.311653,-41.16232,-41.791912,-45.766693,-28.578823,-24.94558,-32.502724,-38.887344,-44.39756,-55.770107,-43.988617,-41.486145,-44.272873,-49.519154,-37.060036,-29.812416,-30.555687,-36.963383,-29.583445,-28.300953,-34.527714,-35.041416,-50.888725,-32.222725,-30.821487,-32.89248,-36.599014,-43.53192,-39.793808,-41.135212,-34.045662,-35.214146,-44.55085,-50.11263,-46.64917,-46.674507,-50.606857,-55.56064,-48.90185,-50.734272,-52.027466,-47.874535,-49.928093,-53.346,-47.223446,-53.73132,-70.044846,-68.55402,-74.35794,-59.104416,-49.38544,-51.41352,-68.39899,-80.0,-80.0,-80.0,-80.0,-80.0
