-18.834599,-18.587162,-18.167377,-20.065845,-23.354752,-23.053837,-15.647427,-34.626045,-19.938358,-19.001234,-19.366344,-21.51168,-22.855722,-23.566448,-24.213844,-29.238405,-26.539461,-32.210903,-11.509823,-22.171196,-26.857641,-17.578438,-14.532341,-18.316576,-21.330662,-18.119759,-21.527418,-11.067707,-7.081291,-17.8981,-28.730404,-26.15995,-21.14564,-21.541533,-28.378723,-25.44533,-22.847275,-28.483873,-29.502125,-24.767256,-26.832333,-24.56048,-26.314137,-21.289791,-25.550812,-23.511963,-19.555382,-22.38378,-26.906052,-20.41182,-26.53459,-20.518705,-18.127565,-26.091085,-23.435183,-20.41959,-18.554314,-19.672302,-23.569427,-18.872684,-25.040058,-23.099821,-20.747334,-21.9192,-22.292364,-17.196854,-24.212292,-23.759853,-13.975325,-19.33789,-23.21112,-20.39088,-23.965235,-25.554148,-21.179506,-18.780878,-22.354786,-25.137314,-17.154821,-15.7098255,-21.732601,-18.032463,-22.752504,-28.006443,-22.695377,-26.434742,-17.280174,-24.144966,-28.09779,-19.131706,-29.662844,-18.274704,-25.254501,-24.082478,-25.931389,-18.346123,-18.66,-15.723524,-22.86547,-24.6612,-28.066748,-21.137295,-29.249123,-24.466183,-20.941702,-23.957624,-19.174332,-29.02995,-24.87749,-30.505365,-25.485043,-17.647112,-21.306145,-26.922838,-25.654495,-18.899193,-28.738976,-56.4258,-35.87122,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-15.742052,-14.212473,-14.016392,-20.934597,-25.605017,-23.19382,-20.57671,-27.190899,-21.26913,-20.164528,-19.8875,-25.13251,-23.800543,-25.781315,-19.507357,-21.728199,-24.564665,-24.80931,-16.005272,-20.399994,-24.757908,-20.898746,-10.858227,-21.9117,-23.19881,-17.702078,-21.552212,-14.180691,-8.601192,-16.600376,-22.539001,-26.259535,-21.111122,-22.752499,-23.96556,-31.123915,-29.45472,-25.810604,-22.816486,-27.223825,-24.091972,-25.904325,-26.655815,-20.02102,-25.154427,-22.142952,-16.500832,-20.617395,-24.44598,-22.84361,-23.968044,-21.175327,-20.152994,-23.651676,-27.521639,-18.094065,-16.672813,-25.563902,-26.886608,-20.278267,-23.59377,-21.935982,-20.740211,-21.622072,-18.30923,-17.855112,-25.588198,-17.216915,-14.590343,-18.111616,-22.164455,-22.524372,-24.649483,-23.114643,-19.233381,-19.4554,-22.44883,-21.00092,-20.190153,-16.086775,-16.914297,-20.407719,-17.047672,-32.69217,-19.203651,-26.433107,-18.45239,-18.770071,-28.134663,-18.105562,-26.653057,-16.41758,-30.022545,-24.67857,-20.297611,-21.695961,-18.510136,-20.674341,-18.172209,-30.636122,-29.383123,-20.308733,-31.258718,-21.430893,-21.153595,-22.828156,-20.859604,-32.53867,-22.635082,-27.321177,-33.14188,-21.565863,-24.625208,-21.102055,-26.21608,-19.425802,-23.057323,-56.438736,-35.50511,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-15.987703,-15.728523,-14.156387,-17.613968,-28.796293,-19.9695,-20.54118,-24.206516,-21.476656,-21.775066,-20.816065,-21.988844,-20.698614,-20.630314,-22.006287,-16.206005,-23.751562,-21.353167,-25.113682,-24.809887,-22.081734,-17.213837,-15.942461,-29.590502,-21.850056,-17.480997,-24.686062,-19.528128,-19.223824,-24.030687,-24.656162,-26.698402,-21.576435,-17.594975,-23.531994,-22.45936,-27.110676,-23.733177,-21.777786,-21.771282,-22.388702,-21.642256,-22.995367,-25.127396,-25.265232,-22.542274,-17.937437,-22.23508,-19.857239,-25.508732,-23.663853,-25.6694,-23.816261,-20.972914,-27.612728,-19.877666,-21.581924,-28.239569,-27.30783,-24.07264,-23.402039,-19.053377,-22.984993,-23.03635,-18.584986,-21.46703,-21.986683,-18.320734,-20.110584,-24.256365,-21.155087,-19.12881,-20.07816,-25.414455,-14.880566,-24.359848,-16.656677,-23.405064,-23.150932,-21.453548,-16.465923,-19.896816,-14.616066,-24.592003,-24.378815,-20.739168,-22.016808,-17.338978,-19.862598,-29.100384,-28.815779,-21.28693,-26.421968,-25.656883,-20.568836,-26.204994,-20.91027,-26.748747,-23.049446,-22.95037,-26.26403,-26.028526,-26.776693,-25.781006,-27.641567,-29.4906,-25.117645,-21.414474,-23.142086,-28.917473,-32.59032,-31.139622,-23.951473,-19.535929,-22.193142,-22.63029,-22.644108,-54.334206,-35.115982,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.199667,-17.588116,-19.348124,-20.09489,-24.92778,-21.669432,-24.847094,-21.995625,-19.307455,-18.72522,-22.011038,-17.52445,-20.65763,-18.89709,-24.180557,-20.226986,-25.630947,-22.638954,-24.39544,-32.53541,-20.465988,-22.560211,-17.232096,-25.609398,-19.243002,-16.481014,-21.662891,-32.404175,-18.145586,-27.308115,-25.839483,-24.057697,-21.631304,-19.618803,-26.305614,-17.89593,-27.314056,-17.861053,-23.180717,-22.891106,-21.063957,-25.474426,-22.721146,-25.025736,-22.76736,-21.256077,-23.592432,-25.476694,-13.499992,-23.51502,-31.464462,-27.552868,-26.653027,-18.482735,-29.106354,-19.334406,-19.409391,-25.230305,-33.543304,-24.02156,-20.470654,-22.572083,-25.964684,-26.375523,-24.432453,-25.565468,-27.342506,-17.847675,-22.86615,-24.815876,-22.226301,-18.168665,-20.772999,-18.675713,-16.483728,-29.28167,-20.912384,-21.156975,-26.37323,-22.991676,-21.602901,-19.387812,-14.835825,-24.73861,-28.533117,-21.083036,-23.27808,-20.898922,-16.498205,-19.727552,-20.746727,-25.760437,-26.501242,-22.355942,-21.891312,-28.73711,-20.694412,-25.651463,-22.237085,-26.374062,-24.874592,-28.974451,-30.457834,-27.484758,-27.479424,-29.586823,-23.674366,-19.717485,-26.80349,-29.26602,-24.914919,-26.995905,-28.733936,-21.254675,-21.737469,-27.049267,-27.190075,-53.92456,-35.093292,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.608624,-21.528797,-19.332281,-20.292223,-22.688892,-26.34292,-28.344864,-18.983988,-23.04,-25.109917,-23.499786,-22.58738,-23.802639,-25.10487,-26.68195,-23.833595,-26.791203,-20.11688,-22.560219,-32.189247,-22.27232,-26.961754,-25.525356,-24.728981,-19.145832,-22.537642,-24.11641,-23.775976,-15.001629,-29.732422,-21.69907,-20.2547,-17.842388,-21.756166,-24.896456,-23.008821,-26.441252,-17.90657,-23.1081,-25.051338,-22.61808,-17.375153,-23.846832,-26.131187,-25.82494,-24.805313,-21.047846,-19.795963,-12.336098,-23.089798,-36.17518,-21.751196,-24.228098,-19.901543,-23.397043,-17.86832,-22.243982,-25.02327,-23.610607,-28.55494,-19.872803,-25.181837,-22.68991,-21.445742,-20.434744,-26.095451,-26.702763,-18.955381,-20.885948,-21.741413,-26.943886,-16.613806,-28.21066,-15.034836,-16.817205,-28.582253,-21.311142,-25.30476,-22.90147,-19.6578,-19.05795,-25.707191,-18.456795,-26.765188,-25.286339,-23.738852,-16.688095,-28.613844,-20.697979,-17.03648,-14.852678,-22.470264,-25.517857,-21.397724,-21.214628,-22.474964,-22.15998,-25.460175,-22.55687,-23.554058,-20.027592,-26.128296,-31.757565,-33.379845,-24.056238,-28.319134,-19.858158,-19.295109,-25.13742,-24.143726,-21.006708,-21.773008,-29.360708,-18.64576,-29.302114,-24.319416,-28.941986,-51.125854,-34.08167,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.68486,-29.745346,-23.363361,-21.165117,-27.046734,-29.390324,-26.832453,-22.130606,-22.79861,-20.435095,-26.886957,-25.237183,-24.90414,-20.253838,-23.398539,-24.642735,-28.568306,-21.172102,-25.547144,-26.14486,-20.145184,-28.551119,-17.899483,-21.184221,-27.64386,-32.745903,-25.15489,-20.612978,-20.280579,-29.388231,-21.733395,-22.766432,-17.748634,-24.120193,-19.269756,-28.68281,-24.7902,-21.71778,-19.034698,-23.792778,-21.888477,-18.592281,-18.8062,-23.797222,-30.479431,-21.210548,-20.034971,-23.882782,-22.408085,-29.135746,-34.708603,-20.309364,-21.899456,-20.838161,-21.015478,-24.587944,-18.651608,-25.711742,-21.687037,-25.504425,-18.270668,-19.55481,-17.961338,-20.107214,-21.785257,-24.562153,-21.930641,-26.745388,-22.893116,-17.73745,-22.481752,-17.259212,-25.285122,-15.916704,-17.954155,-22.338509,-22.301304,-25.485352,-26.60692,-21.869938,-18.589724,-22.202194,-17.69012,-31.17469,-21.676643,-24.884396,-21.013754,-24.788736,-22.437973,-16.716448,-19.606304,-24.690434,-20.436712,-19.65381,-22.92741,-23.261593,-25.695768,-28.749039,-22.46754,-29.946835,-22.463907,-26.593954,-28.48201,-36.416386,-27.18723,-26.281391,-19.535957,-26.720537,-21.562153,-16.715078,-23.031637,-24.818077,-28.886745,-26.869429,-27.73079,-25.302568,-26.029837,-47.895515,-34.244865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.581642,-25.36702,-31.118324,-14.177963,-29.047024,-24.917608,-22.776253,-25.213894,-25.403326,-17.034973,-17.732422,-18.647797,-18.382484,-18.43677,-20.309315,-31.95109,-17.095398,-22.112394,-26.41275,-24.531052,-18.761124,-35.87503,-17.498169,-23.936237,-27.786964,-26.41893,-19.624874,-19.29965,-17.22652,-21.423916,-21.769196,-26.409138,-15.729143,-18.301157,-16.428371,-22.912163,-21.725807,-22.059462,-21.821033,-19.098953,-20.288351,-18.954477,-18.938818,-25.891212,-22.51749,-20.435898,-21.803791,-22.289593,-24.202755,-26.49879,-30.78995,-19.920187,-22.745533,-22.204082,-16.515745,-24.680935,-17.062489,-25.031818,-26.346584,-25.196144,-19.264765,-18.554049,-17.969238,-20.480743,-19.895622,-17.622131,-19.489983,-24.10752,-19.554886,-17.580898,-24.372036,-20.144176,-14.673508,-18.428028,-19.804005,-24.319263,-30.056635,-19.471046,-21.158903,-16.0171,-17.356533,-15.957939,-23.622643,-27.211716,-21.839756,-19.940638,-18.052782,-29.070976,-21.503193,-16.316433,-21.808954,-20.71322,-17.128803,-23.330927,-21.257015,-24.77937,-22.581882,-21.155668,-24.143978,-26.393803,-22.775839,-24.15257,-25.559849,-30.173737,-23.714447,-20.80423,-16.372334,-29.034365,-14.3585205,-18.193283,-21.321901,-19.499401,-19.814304,-20.175262,-22.858593,-21.360836,-26.598476,-37.274826,-31.483398,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.211267,-24.074127,-28.51139,-14.861671,-21.419245,-22.040985,-22.643131,-21.07042,-26.955246,-18.352692,-17.184357,-23.971466,-24.058113,-24.822962,-18.832623,-22.363085,-15.90678,-21.643679,-19.731098,-21.468138,-27.814503,-29.776802,-23.838009,-25.794205,-23.628342,-23.462082,-16.560198,-18.248554,-23.107504,-20.257076,-25.669071,-27.94872,-18.449265,-9.169851,-12.953999,-21.313736,-28.238943,-25.0504,-22.200699,-17.667685,-19.6361,-18.89107,-26.576748,-29.388704,-21.439442,-18.543165,-21.505093,-23.083576,-25.115929,-23.185951,-24.598406,-21.718689,-24.666819,-14.40572,-16.662563,-23.641468,-25.36318,-19.37006,-30.130169,-31.28653,-17.251064,-25.537594,-23.257776,-23.561333,-22.958796,-16.904884,-20.37068,-23.959831,-18.605858,-17.8528,-27.16971,-23.469654,-17.133324,-23.522388,-19.602337,-21.204613,-25.911562,-23.262974,-23.570934,-18.009163,-28.254692,-16.065592,-24.906467,-24.059141,-22.42207,-16.949274,-20.451586,-27.43934,-21.460743,-26.012413,-24.214664,-23.949314,-23.047802,-22.743855,-19.15393,-19.657757,-21.262676,-12.393114,-17.128807,-20.056273,-21.128557,-21.280815,-20.270605,-29.134943,-25.197487,-24.134018,-20.638618,-24.211056,-21.231579,-22.930937,-18.729698,-21.91185,-19.11018,-18.356968,-27.06694,-18.521526,-25.296196,-33.15833,-32.810783,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-15.656406,-20.841711,-24.53109,-15.23634,-15.150167,-17.011377,-25.788778,-17.7062,-21.413372,-17.923546,-16.224186,-22.843323,-22.052887,-20.746628,-19.921228,-17.667873,-19.478134,-25.788263,-17.56203,-28.566826,-29.422386,-22.321798,-21.495535,-20.853088,-26.911472,-24.867632,-18.393318,-15.677208,-24.056381,-24.527008,-22.987984,-26.061138,-25.205898,-8.360294,-13.417723,-18.431229,-27.482767,-21.869873,-22.569023,-18.56519,-20.66869,-22.68169,-22.685368,-26.539406,-27.148968,-19.938705,-24.083664,-23.946632,-26.566965,-19.75841,-24.059889,-28.03478,-24.620008,-16.445192,-18.406904,-19.740582,-21.709854,-22.766294,-28.340626,-28.937586,-17.40263,-23.225197,-23.219273,-22.604416,-20.608253,-20.55991,-21.538364,-18.035553,-19.119867,-20.269848,-25.766312,-20.54266,-25.699276,-22.47607,-19.326714,-19.306597,-17.852999,-24.395615,-21.649185,-20.521511,-23.521395,-19.648573,-18.588032,-19.32576,-18.39673,-15.65023,-21.904152,-15.586298,-23.613136,-22.734945,-23.138767,-23.850616,-25.196728,-21.030062,-16.018497,-14.889757,-14.110785,-7.684204,-11.210358,-12.093044,-17.762943,-13.770309,-19.56234,-18.957504,-20.82678,-24.46223,-24.960842,-22.631344,-23.562168,-23.185211,-16.362095,-28.495892,-20.476372,-18.482428,-19.880901,-21.344776,-28.427769,-39.249123,-38.00231,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.1765,-22.58168,-21.647676,-15.620062,-18.09,-20.1949,-27.188448,-15.646263,-18.440374,-19.395739,-19.86597,-20.935232,-21.531294,-20.593243,-26.784456,-20.423779,-17.699371,-21.109676,-27.713694,-26.732498,-21.7336,-21.844898,-19.328817,-21.90285,-25.673409,-20.576717,-20.527962,-16.825762,-26.505966,-18.138065,-23.132002,-25.084795,-22.862942,-15.517057,-12.741566,-17.315018,-25.136997,-27.696516,-22.649231,-21.775187,-25.451508,-26.92138,-19.709846,-23.13404,-34.35022,-23.73622,-21.137068,-33.401073,-23.15419,-20.76314,-23.227093,-24.520033,-26.6108,-26.611832,-23.358751,-19.82584,-22.570528,-24.19701,-24.617962,-23.363422,-22.892908,-29.366491,-19.367035,-21.662268,-17.35747,-18.984013,-18.805635,-21.065859,-23.397243,-24.493248,-26.402472,-18.396805,-13.695963,-23.921873,-19.221533,-22.065365,-22.56985,-24.168137,-24.91687,-28.177229,-19.746527,-18.073643,-17.34098,-21.951088,-20.972252,-18.513462,-27.314623,-17.405102,-23.43547,-21.093056,-23.3845,-23.517403,-28.640364,-23.806568,-18.98034,-20.227669,-17.977434,-15.202059,-14.634346,-14.0109005,-16.662262,-5.8530197,-10.783579,-13.819443,-14.075562,-20.407934,-24.364695,-24.36319,-25.971684,-21.400076,-27.941412,-22.187483,-25.77927,-16.478825,-16.977997,-19.327364,-27.553528,-44.67738,-35.42766,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.296139,-18.311451,-16.112698,-25.316994,-21.027866,-16.45655,-26.832258,-13.112223,-15.804892,-20.489962,-22.683813,-23.528248,-27.925373,-23.462326,-20.804049,-23.971716,-17.08132,-21.410383,-34.480114,-23.636639,-23.01187,-17.164402,-24.61041,-26.156265,-20.167679,-22.613852,-23.252861,-18.03099,-21.454758,-15.722481,-23.71112,-23.713978,-21.929293,-17.387468,-16.294296,-14.340918,-25.010038,-28.024513,-21.041376,-19.882584,-22.92405,-24.62634,-20.887983,-24.326063,-29.973043,-27.510174,-22.227514,-31.208662,-23.709631,-16.103376,-25.524893,-26.141586,-22.895931,-25.386208,-19.169456,-20.74025,-18.868607,-20.879795,-23.5598,-30.307219,-25.029743,-25.716423,-16.945768,-18.200787,-19.01175,-19.321383,-19.098,-18.052588,-25.923807,-22.295723,-19.21223,-19.498219,-13.521549,-21.045895,-21.212322,-25.939682,-19.075527,-17.43859,-23.62601,-32.40827,-17.924267,-18.308826,-23.266682,-22.34483,-22.959465,-21.972172,-26.194616,-26.187641,-19.945816,-21.050117,-20.017853,-23.90071,-25.274498,-31.060959,-23.90599,-26.889467,-20.204355,-21.383121,-15.53323,-22.848656,-14.257774,-3.7636147,-2.2415752,-9.003738,-12.280308,-18.326632,-21.682465,-23.200127,-21.826153,-25.889397,-23.949226,-14.088957,-15.92433,-14.033922,-17.884817,-20.270792,-20.139883,-49.756454,-34.184277,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.564213,-12.056662,-19.233843,-26.524006,-22.604065,-15.278143,-19.176846,-17.384819,-21.854132,-18.042881,-24.488295,-31.905556,-23.818567,-25.734867,-24.008865,-23.128572,-19.27335,-25.946936,-27.255768,-23.364422,-23.310043,-12.935097,-28.302984,-16.542934,-18.25496,-26.595842,-17.013577,-22.256996,-23.105396,-16.595394,-24.53674,-23.21075,-18.824839,-21.389679,-16.62526,-19.113222,-20.663853,-21.698936,-24.4231,-16.059505,-17.372047,-27.303585,-29.562891,-23.11876,-23.882084,-20.818295,-20.77269,-26.555557,-18.743158,-15.014723,-22.985085,-21.838598,-22.522675,-24.532322,-21.905256,-21.577772,-22.897188,-17.51242,-25.926426,-36.17987,-21.510147,-19.558743,-18.176613,-23.43975,-23.333553,-16.097965,-19.682163,-20.150337,-23.545242,-23.563011,-19.395153,-23.847866,-21.649387,-19.978045,-17.897436,-20.964466,-21.715063,-19.241467,-24.69342,-23.875582,-13.977249,-16.740007,-19.944693,-21.10065,-20.198658,-28.532175,-26.056747,-21.950777,-20.604286,-21.590408,-19.609783,-25.807318,-22.41382,-25.079136,-26.013916,-25.818903,-29.027264,-21.323334,-14.067862,-23.222862,-14.33717,-12.804695,-2.2409763,-6.6183586,-20.100275,-25.144115,-18.57705,-22.228928,-21.753157,-23.629631,-18.330723,-14.927357,-17.037172,-14.58251,-23.98256,-20.728025,-16.740025,-52.792255,-33.21778,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.40017,-14.66264,-21.45345,-26.706982,-23.384502,-17.190273,-19.26463,-21.197403,-22.160038,-22.810673,-19.752268,-29.65079,-23.032011,-20.358692,-23.611752,-21.374813,-21.221066,-21.097172,-26.779623,-24.784735,-25.037487,-19.614624,-26.724562,-18.007874,-13.616644,-26.699566,-16.170113,-22.35791,-28.46612,-26.294952,-23.996096,-21.155819,-20.813025,-19.420506,-20.194336,-29.333988,-18.799818,-23.691793,-17.606056,-16.055132,-18.56681,-26.451431,-22.39994,-20.82686,-20.337542,-20.705652,-16.366177,-26.577784,-11.444996,-14.60532,-25.509993,-25.772102,-26.814693,-21.015577,-26.09878,-23.410084,-22.934492,-20.016876,-32.008125,-32.772873,-26.248268,-19.870224,-18.902388,-24.412626,-20.384766,-18.902412,-17.79911,-23.927788,-20.000816,-29.495325,-23.826302,-19.431871,-21.883476,-23.638607,-16.597874,-18.177984,-33.61937,-26.656807,-18.311634,-20.1016,-19.268002,-21.500492,-19.78093,-22.143482,-18.273867,-21.327995,-22.33347,-20.668934,-22.496998,-21.83649,-19.593483,-27.792496,-27.208946,-21.146656,-29.206224,-23.515947,-29.254032,-27.92292,-20.628296,-19.494284,-22.582836,-18.107775,-10.162758,-7.960022,-16.2673,-22.894344,-16.964914,-26.883892,-28.748314,-24.774853,-18.671423,-21.215397,-24.671392,-18.99067,-21.224552,-20.503078,-19.827496,-53.901066,-32.94225,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.015224,-19.103693,-19.788774,-24.339153,-17.803358,-28.379116,-20.144863,-22.60333,-19.402967,-24.226067,-20.862799,-25.567125,-22.672264,-21.88409,-19.879839,-20.954395,-23.064573,-21.988739,-20.692135,-22.399317,-24.69138,-25.404993,-23.534412,-25.712822,-8.586771,-28.690899,-14.586552,-20.385359,-24.017431,-23.483591,-31.37055,-16.974634,-27.042402,-21.308636,-21.123947,-28.2369,-23.44879,-18.831888,-16.340925,-20.731369,-23.790184,-23.858437,-21.12122,-24.287981,-24.262547,-19.631283,-15.727678,-20.340975,-11.814646,-14.179829,-25.296814,-23.992798,-20.254425,-22.929455,-24.708542,-30.24602,-20.148163,-17.911095,-23.836903,-29.76038,-26.631317,-26.337498,-17.507124,-27.197706,-20.06484,-20.967537,-21.780836,-26.004185,-20.380407,-20.669119,-21.083178,-19.606651,-20.353693,-22.526518,-16.570324,-22.913557,-21.673311,-26.527563,-19.246944,-19.29604,-19.459055,-30.821396,-22.919237,-19.28596,-19.758686,-19.000813,-18.709793,-26.78802,-25.512684,-23.14161,-14.489716,-26.11795,-24.884893,-18.512894,-21.647972,-24.637823,-24.965467,-31.79737,-24.950737,-17.47866,-21.694668,-22.396645,-18.277195,-14.911556,-17.736523,-24.64103,-17.748627,-28.040016,-26.897192,-29.487322,-21.705103,-18.40728,-29.242754,-18.863136,-17.35994,-21.328453,-24.605066,-55.32586,-31.68169,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.147509,-21.059402,-18.111012,-28.45253,-18.201923,-30.697033,-19.639713,-21.198414,-19.556206,-26.763151,-21.0747,-26.069761,-24.292377,-20.754951,-20.471104,-22.623634,-23.3936,-29.394426,-17.664993,-30.256144,-25.550999,-21.456276,-26.913902,-18.54977,-12.8517685,-21.52991,-18.096598,-31.11118,-26.624771,-26.051176,-26.168121,-22.340624,-26.699041,-24.032278,-21.434689,-21.450985,-26.893688,-15.368231,-20.713646,-23.292742,-22.925076,-22.768728,-19.657803,-28.698067,-24.220245,-21.49094,-24.957,-19.079046,-24.035065,-19.751194,-24.014397,-26.0826,-20.238941,-26.559933,-19.671814,-29.390272,-27.409992,-23.985706,-22.958218,-26.048117,-21.51763,-22.929295,-15.940857,-25.377121,-20.875216,-23.918455,-27.769165,-24.038532,-22.999222,-21.677286,-24.22715,-25.004007,-17.516518,-28.533445,-16.921139,-21.888893,-20.07442,-27.242125,-24.517017,-19.512215,-23.319904,-22.276318,-23.473263,-24.580784,-22.848503,-17.853638,-21.739983,-26.182985,-23.161053,-31.327057,-20.183836,-29.041187,-21.661129,-22.81644,-21.891466,-33.892143,-24.405327,-22.227697,-24.339914,-19.194828,-22.842842,-27.774345,-24.224035,-22.139732,-27.761465,-27.90303,-19.440258,-25.467417,-21.06486,-20.152645,-30.907688,-22.17337,-27.216913,-23.137268,-20.92617,-28.092949,-25.026812,-57.042847,-31.725796,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.279789,-14.322203,-21.608063,-23.651321,-22.080791,-26.788952,-18.933372,-23.248837,-22.257893,-24.210953,-22.706871,-24.486973,-17.291916,-24.819336,-15.075356,-21.71828,-21.58803,-28.570147,-20.168943,-22.175602,-25.683994,-19.095234,-24.24479,-17.94054,-24.748125,-23.15962,-23.817245,-26.07542,-27.591526,-20.709726,-18.480745,-21.247799,-19.389883,-21.396326,-18.45086,-17.341558,-27.103533,-16.412857,-13.94795,-17.29213,-20.641205,-19.636824,-18.708931,-25.411888,-24.162312,-19.387707,-21.821018,-17.334179,-22.988195,-17.576696,-18.855042,-20.770386,-28.808382,-26.162483,-16.657017,-27.327938,-23.923841,-31.262415,-26.612543,-27.906437,-24.006638,-23.124477,-17.322395,-25.879978,-23.690655,-21.964573,-23.940681,-16.754509,-26.739567,-21.396355,-25.723528,-25.043472,-18.64525,-24.407887,-20.308882,-22.530695,-21.71421,-20.688156,-28.190132,-15.974852,-23.150164,-19.78068,-25.150446,-29.188782,-17.534393,-23.034746,-25.453955,-31.846188,-20.200855,-25.65809,-23.663372,-28.515514,-21.39325,-22.617147,-25.566563,-22.005186,-15.436924,-16.359154,-16.087114,-13.0208435,-16.814545,-28.182104,-22.005669,-17.582865,-19.33482,-24.162857,-17.7699,-23.819164,-21.503529,-21.078075,-28.006245,-23.560215,-23.497444,-21.08088,-27.893799,-24.431837,-22.074562,-55.688587,-30.030615,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
