-26.065315,-17.170473,-18.621063,-24.377735,-19.737947,-13.365877,-16.638939,-21.491634,-14.132174,-18.52418,-20.440668,-27.83111,-18.675568,-14.392168,-15.583593,-21.552513,-19.570463,-17.229942,-17.962896,-18.880856,-22.799992,-19.58958,-13.957155,-19.797264,-23.189266,-23.588709,-21.923107,-20.251495,-22.995502,-25.648144,-22.550716,-18.412317,-22.093697,-20.391224,-15.193569,-19.158865,-23.23019,-18.751648,-17.944977,-20.853632,-15.201546,-16.196415,-17.674305,-18.81459,-21.025826,-11.103285,-15.888958,-20.32375,-16.812084,-20.495327,-11.899878,-13.077173,-12.4879,-14.181564,-19.991684,-15.805798,-18.627422,-19.853397,-24.119427,-25.250511,-17.000114,-21.17596,-20.971613,-22.361073,-20.14244,-15.452742,-17.773827,-21.263884,-21.487312,-22.870945,-21.926823,-15.120907,-24.052769,-19.43092,-21.283333,-21.956459,-29.08661,-15.118727,-13.772282,-25.455688,-22.87731,-18.903408,-18.254002,-23.0859,-28.379242,-18.297783,-21.297909,-22.585594,-22.739738,-23.85216,-15.967409,-25.251072,-19.217327,-23.899296,-20.796234,-20.399475,-19.142939,-23.730213,-18.530228,-20.630322,-17.905045,-18.604465,-23.875162,-24.503107,-16.45686,-20.365614,-30.57901,-19.64573,-18.696194,-25.040434,-21.442278,-19.903791,-19.83265,-18.45399,-24.313416,-22.918465,-14.603131,-18.864157,-17.034855,-19.484093,-12.867521,-22.511904,-13.503012,-23.522495,-17.299532,-16.38697,-19.226791,-20.096046,-26.663355,-17.64766,-23.015034,-14.950116,-15.064842,-23.154324,-21.848566,-16.560654,-23.987312,-19.477587,-19.51336
-26.300455,-15.174576,-12.668751,-19.122375,-20.363993,-16.365808,-14.162897,-20.192806,-16.011158,-15.512601,-15.884365,-17.608582,-15.243917,-11.53437,-17.896605,-20.254225,-20.39096,-16.447086,-22.25641,-18.71854,-25.14648,-17.30178,-17.292912,-17.781578,-23.431253,-23.834433,-21.553558,-18.322708,-23.448647,-18.204674,-23.023073,-24.108322,-18.26117,-14.80468,-15.424423,-17.512745,-25.269398,-17.4644,-16.89439,-19.552279,-13.530525,-18.688606,-15.917015,-15.659949,-14.171177,-9.7938175,-15.453016,-22.146883,-15.328112,-16.96611,-14.57276,-19.258251,-11.268024,-16.29048,-19.367897,-11.053442,-18.173569,-15.632798,-22.436787,-25.928932,-14.874836,-12.214518,-21.103516,-16.516947,-22.331964,-15.999344,-19.363235,-18.22577,-17.282688,-17.441668,-16.357296,-15.733059,-26.192839,-18.969925,-14.709486,-26.021673,-30.60278,-15.977652,-14.868498,-24.868656,-24.158884,-21.039722,-22.146584,-19.556297,-24.567348,-16.496943,-14.059605,-19.34656,-24.350101,-20.434656,-15.869052,-20.674793,-19.924908,-14.089293,-20.555235,-18.15298,-17.814466,-17.169502,-19.006622,-17.117752,-18.534452,-20.309864,-24.97038,-22.940144,-14.772159,-19.28951,-27.413105,-21.300137,-20.508926,-22.342653,-18.00449,-19.579624,-21.360228,-17.556896,-24.587524,-22.588705,-15.873715,-20.677973,-21.07026,-11.0924835,-8.399021,-11.917801,-14.950698,-16.199799,-16.568367,-14.574747,-20.900654,-18.077497,-25.178478,-16.945965,-18.531553,-16.028114,-12.937365,-21.314754,-19.097782,-18.186413,-22.993063,-17.189657,-21.304379
-19.940634,-13.302326,-10.347013,-17.197578,-21.746817,-19.097532,-15.597575,-24.415745,-17.837265,-16.697357,-21.000648,-19.213665,-13.42205,-10.702461,-14.340479,-10.509663,-17.498985,-21.654095,-19.09647,-19.057533,-25.326471,-22.888285,-19.264624,-14.386303,-19.5838,-18.105335,-21.616337,-16.681025,-24.51107,-19.283216,-22.479158,-18.024183,-16.584587,-16.625881,-18.754951,-18.28818,-16.356527,-14.282993,-15.935707,-20.899055,-21.134113,-17.692213,-14.273262,-21.836308,-14.859525,-15.094086,-21.374954,-19.594719,-11.301796,-18.985714,-22.314388,-23.466879,-21.34642,-22.293327,-17.952564,-17.024147,-18.740547,-18.204855,-21.309835,-19.57346,-19.058128,-15.077318,-18.695885,-14.087128,-22.91281,-22.004211,-17.449833,-14.065748,-14.013771,-16.327156,-16.806349,-18.316662,-17.306875,-18.730566,-14.749704,-23.381695,-24.768278,-18.223593,-15.978052,-15.723674,-21.357903,-25.482494,-20.278965,-17.354729,-19.914257,-19.50142,-18.576138,-15.9640045,-25.121256,-22.103157,-23.033602,-16.408175,-14.94484,-16.530365,-20.076607,-18.728834,-19.71186,-17.293947,-18.534523,-19.44372,-22.844385,-20.646414,-23.481068,-19.3199,-17.113998,-18.791096,-21.00147,-17.958218,-26.984402,-22.90142,-19.730299,-20.464127,-17.370995,-19.722675,-22.092594,-17.667173,-24.2443,-18.936625,-17.645096,-13.006636,-10.912781,-13.063658,-21.01109,-12.883318,-12.989252,-22.312584,-19.7664,-17.02182,-25.629627,-19.289452,-20.526255,-14.125772,-13.9092655,-14.611766,-13.362471,-20.31686,-21.969807,-17.495129,-22.119724
-16.079681,-12.579496,-16.872345,-19.698206,-16.692558,-21.786568,-14.337578,-22.243359,-14.814235,-19.810215,-17.271564,-21.661251,-13.302908,-16.081715,-11.171904,-10.19558,-13.019735,-16.196491,-22.587,-14.258572,-17.135977,-17.9631,-16.523012,-11.1859,-11.2264595,-11.1701145,-15.024663,-10.880255,-20.029476,-20.074781,-13.938875,-11.717739,-7.612877,-9.565182,-11.796259,-9.578144,-10.952185,-6.97843,-10.721727,-14.545333,-12.205343,-11.59454,-13.139925,-15.756309,-12.605415,-12.695505,-12.794203,-13.909283,-14.194103,-16.891926,-16.435265,-18.701357,-13.462881,-16.260513,-11.926079,-17.062843,-14.148445,-14.994443,-16.104347,-14.350882,-12.140261,-18.83962,-10.295164,-17.026318,-17.588686,-17.747284,-19.6718,-14.582609,-12.767309,-11.459446,-17.826244,-13.420181,-10.0560055,-12.945866,-12.663631,-15.085504,-15.891787,-10.385658,-12.743458,-9.928141,-13.327217,-15.819779,-14.327988,-11.085518,-15.062253,-13.010811,-14.723738,-11.998829,-21.776539,-17.082245,-15.347501,-11.405252,-13.16297,-16.823784,-15.052558,-11.731678,-14.576207,-14.9830885,-15.585397,-13.372032,-14.865066,-11.789242,-13.92889,-15.437219,-16.115223,-17.866386,-19.291328,-22.46931,-15.045073,-12.635479,-12.66354,-11.699884,-12.889681,-16.869747,-12.029963,-11.098791,-14.752821,-12.869495,-13.867722,-13.979057,-13.693846,-17.418697,-12.697269,-20.367353,-16.986496,-17.137428,-19.726713,-19.62413,-26.2771,-21.682377,-23.155838,-15.080554,-18.000177,-13.888651,-17.847195,-18.66526,-18.09586,-17.405443,-23.876274
-12.792801,-16.287943,-20.364254,-17.190357,-16.525959,-18.875214,-14.370192,-15.760248,-10.893507,-17.867332,-21.787573,-16.915657,-14.110613,-22.206543,-15.062487,-18.712927,-11.426924,-16.24828,-19.942701,-15.953952,-16.356098,-19.425213,-19.588913,-13.801474,-14.47919,-15.502642,-16.53825,-15.43071,-16.036152,-24.142006,-13.504314,-14.881909,-11.395624,-12.847694,-13.075232,-11.778593,-16.243616,-9.667547,-11.527994,-12.70141,-15.526497,-13.835447,-15.591005,-16.238243,-14.707311,-14.27487,-16.596165,-13.69207,-22.10336,-14.526483,-16.24269,-16.225807,-13.0869465,-15.40855,-15.4521675,-24.110817,-19.487522,-15.687403,-18.736366,-16.764238,-12.813507,-19.070293,-11.782528,-19.441082,-21.136835,-18.452894,-20.325457,-18.690542,-20.853277,-13.411907,-16.950626,-17.166634,-11.17347,-14.043379,-14.303968,-18.634878,-19.852858,-13.139599,-13.5285,-12.778381,-16.691898,-15.457875,-19.698206,-14.043879,-12.430656,-13.873615,-16.583395,-13.037464,-20.069557,-19.838926,-14.355886,-10.927357,-17.35704,-20.360931,-16.042067,-15.647423,-16.06615,-15.433619,-17.06157,-13.028814,-17.098103,-13.38789,-13.022242,-20.06282,-13.837744,-23.265566,-19.039188,-19.876158,-16.623043,-15.247619,-16.897396,-15.584438,-17.468826,-19.691723,-15.861769,-12.930622,-16.492432,-18.581535,-17.992384,-14.204889,-9.482737,-13.786739,-13.764351,-26.274267,-18.049858,-19.040253,-19.238222,-19.425444,-25.805895,-21.502739,-25.664,-18.53226,-31.068237,-15.607042,-20.58234,-19.950676,-13.636541,-21.348677,-17.820364
-14.18903,-15.017656,-18.378733,-18.890694,-16.649513,-22.78243,-18.728828,-13.169607,-15.45174,-23.694529,-16.93181,-21.315905,-19.90091,-21.768559,-16.711334,-16.27826,-19.859997,-21.97324,-21.303263,-20.466644,-21.105007,-25.271523,-26.758606,-21.614977,-16.827808,-25.05621,-16.840282,-19.474705,-16.76326,-25.310427,-19.749079,-22.177025,-22.462778,-24.823977,-22.606989,-20.722296,-22.099667,-20.796175,-18.089558,-19.383282,-17.870298,-14.995492,-19.913383,-18.179266,-18.66679,-16.186396,-19.233501,-19.28803,-22.51488,-15.700652,-15.659704,-13.854198,-18.174494,-19.263374,-24.475212,-23.056482,-21.81673,-21.63065,-16.3707,-18.190727,-20.494146,-19.822357,-21.959146,-22.112576,-25.984787,-16.602295,-25.812101,-19.23288,-18.234932,-17.507603,-20.163383,-20.158741,-15.717929,-16.489498,-23.759214,-24.070467,-20.628822,-17.486506,-15.720146,-18.096891,-22.046028,-15.548498,-19.388115,-19.650337,-18.561451,-21.799118,-23.854559,-19.165165,-20.843477,-17.94318,-18.926579,-20.63219,-18.722916,-29.120678,-22.402288,-23.89213,-26.939651,-21.603708,-21.363111,-18.403133,-21.131695,-22.63523,-15.68538,-23.542744,-18.346464,-20.972275,-23.692314,-20.555498,-20.01652,-23.610481,-27.503399,-28.22492,-21.160923,-21.917414,-23.665922,-18.836866,-21.696257,-25.031355,-23.9926,-18.851587,-8.979841,-14.336174,-24.457825,-24.024973,-22.20691,-19.115467,-20.938164,-19.241638,-26.174795,-18.520092,-16.588339,-17.347044,-25.033846,-20.378555,-18.42946,-24.735544,-13.578993,-21.891384,-18.792799
-20.544086,-15.351922,-23.943176,-21.771683,-15.709978,-19.167725,-22.732506,-16.407084,-14.087313,-16.17934,-16.422129,-20.498978,-19.066711,-20.672691,-12.686205,-22.940905,-25.644669,-23.656511,-19.64474,-23.6011,-23.87558,-26.191849,-20.905823,-27.377377,-20.50666,-22.988573,-19.917343,-22.50062,-16.586197,-24.694305,-21.082623,-18.80191,-26.904497,-18.433678,-15.88133,-22.510632,-22.706944,-24.22039,-18.332502,-16.472061,-16.419174,-11.799557,-20.416946,-12.390217,-14.266382,-17.212336,-14.972061,-18.366238,-21.884396,-23.070148,-21.540977,-13.641033,-17.324596,-15.105858,-19.06314,-19.318756,-17.797752,-13.328846,-19.489643,-15.088001,-14.33815,-19.826302,-25.434189,-19.373646,-22.635921,-23.034014,-25.600483,-14.707005,-17.92302,-18.415329,-16.875038,-14.813515,-16.311,-19.273216,-21.361736,-20.035585,-18.866653,-21.502129,-12.976049,-18.007278,-19.134134,-15.406062,-19.903568,-19.213108,-16.681368,-24.210083,-17.951313,-19.251541,-18.58776,-12.651327,-25.330849,-19.289867,-15.440042,-24.394573,-23.703964,-19.533072,-19.23495,-21.032,-23.63691,-22.474705,-19.933397,-22.467081,-17.961864,-21.365667,-21.169275,-17.478607,-17.63175,-17.128445,-21.620129,-26.258389,-28.356323,-24.301987,-25.577127,-23.105125,-20.83101,-15.859429,-25.845554,-24.63045,-19.496809,-19.51739,-13.763002,-18.588463,-20.58205,-29.390789,-20.24149,-20.245445,-25.594688,-22.357016,-25.703283,-26.502491,-19.127987,-19.414928,-23.89401,-25.982664,-19.810154,-22.609617,-21.581244,-19.082739,-19.80231
-21.690857,-17.79279,-21.065247,-17.97263,-19.246914,-23.21946,-19.201828,-18.281559,-13.000317,-14.509786,-13.044748,-23.20472,-17.222378,-19.376703,-19.656422,-19.442314,-25.757599,-21.631023,-20.585045,-26.448618,-21.636372,-22.523865,-16.796192,-28.93239,-17.534027,-23.870846,-27.398182,-18.826868,-19.863855,-23.661594,-30.209324,-19.249535,-25.05926,-22.63709,-17.333288,-19.793537,-20.22015,-24.452242,-17.048286,-22.215847,-17.255854,-17.865887,-24.295452,-15.81854,-11.161135,-18.893822,-16.777555,-18.222363,-16.8763,-20.824245,-22.420149,-15.390411,-17.300587,-16.561821,-22.964394,-14.758305,-23.27902,-14.976664,-16.49174,-16.415874,-17.963392,-20.197681,-19.65112,-17.670689,-25.152939,-31.80614,-17.899824,-17.414606,-23.248213,-21.922186,-20.845917,-16.73756,-16.372707,-20.896465,-20.230364,-18.337471,-28.016222,-24.080538,-14.998077,-18.858768,-19.50953,-16.905766,-19.887527,-22.767956,-19.023357,-26.041538,-18.288914,-16.171425,-20.644865,-16.529728,-21.577919,-20.192268,-19.982964,-20.558784,-22.871696,-15.120438,-16.895056,-22.11531,-25.033892,-23.577986,-22.798702,-17.95296,-17.302797,-24.608692,-25.414688,-21.360737,-23.886547,-16.508718,-24.621773,-24.303728,-24.727665,-22.675835,-35.896297,-23.401142,-19.771357,-15.494364,-29.502962,-22.922886,-16.40442,-17.603655,-16.543808,-15.776339,-18.193478,-26.779053,-20.24754,-26.516891,-29.078058,-24.0918,-20.69627,-24.434025,-27.23946,-13.906614,-20.394497,-21.685848,-15.93434,-15.068579,-20.236933,-21.36247,-23.398129
-28.341185,-14.135208,-16.902369,-20.54853,-21.461884,-24.48148,-23.69496,-16.713068,-15.322008,-17.922527,-15.17631,-20.216042,-14.905017,-21.295036,-19.191008,-16.698883,-18.596233,-18.814518,-18.142567,-19.70324,-20.124336,-22.86325,-15.566598,-20.997835,-18.498781,-22.324306,-22.583233,-17.974068,-19.888807,-18.268183,-22.455032,-26.672955,-19.605484,-20.52779,-18.160332,-18.764599,-18.469778,-20.581245,-22.282349,-21.421986,-19.422201,-18.054714,-19.931087,-20.69273,-13.666149,-22.313503,-15.623401,-23.131386,-17.934752,-17.56446,-17.053411,-22.69209,-19.578653,-22.088257,-21.659595,-15.201693,-14.859472,-15.284233,-17.999321,-15.068271,-19.92088,-17.909025,-22.859276,-15.314388,-21.376995,-20.82325,-16.731016,-21.804333,-20.51847,-19.349995,-17.631039,-18.899857,-16.492243,-21.053009,-17.67182,-11.667511,-26.438135,-23.444338,-16.057304,-21.199974,-21.873901,-14.092466,-14.967823,-24.707027,-19.047888,-22.090157,-15.976802,-17.716305,-15.431558,-20.702503,-23.291985,-24.035992,-21.62566,-16.598036,-25.979855,-12.604521,-18.135605,-24.435377,-22.618015,-22.754154,-19.31732,-20.386587,-19.624043,-24.308605,-17.984924,-16.151413,-24.180593,-17.033913,-18.847502,-28.385305,-20.78962,-26.173698,-25.898804,-17.778347,-25.422276,-12.64657,-25.784609,-21.315353,-14.649277,-21.200058,-19.476427,-18.238842,-18.961952,-22.663984,-22.650757,-19.181377,-19.643852,-20.81902,-17.289003,-17.990248,-24.569004,-16.67374,-18.632818,-22.114117,-14.353367,-16.720303,-23.576523,-19.96534,-28.749365
-25.738895,-18.694527,-14.633524,-20.374075,-24.545555,-17.257826,-27.846308,-18.12284,-14.831514,-16.09951,-17.281807,-14.591713,-20.707678,-22.598503,-15.182137,-15.121294,-18.918724,-15.978623,-18.234682,-13.774223,-15.605662,-22.607357,-15.761464,-21.098904,-15.148669,-25.087002,-19.49286,-16.65554,-19.468262,-22.621475,-20.96473,-30.639801,-14.504803,-20.151974,-13.256144,-23.016247,-19.538195,-16.88512,-23.510778,-20.99142,-18.345476,-13.983496,-13.579756,-20.070694,-17.13382,-19.681618,-15.268605,-23.985058,-24.15141,-22.21811,-15.948693,-26.0179,-19.411972,-23.545881,-16.889824,-22.489674,-16.92887,-13.197243,-25.932093,-17.01846,-14.792715,-11.077061,-23.54814,-21.290543,-19.29931,-14.691887,-17.765024,-19.616207,-19.8163,-17.519062,-18.21091,-22.852623,-21.338844,-19.268394,-19.771492,-13.95772,-29.062239,-19.201143,-14.905303,-17.815048,-18.379417,-11.988985,-13.902992,-27.265463,-16.130066,-21.56947,-21.385859,-21.078419,-18.890789,-21.577133,-23.479702,-20.9499,-19.54766,-19.443722,-19.712229,-13.797226,-17.493584,-19.83844,-20.481873,-27.82008,-14.552542,-22.496597,-22.02182,-27.358992,-23.532288,-19.975655,-21.371897,-19.487106,-21.723263,-29.362974,-23.713097,-24.299852,-24.740374,-21.610035,-27.936592,-16.676004,-19.285444,-18.591887,-19.891415,-22.32854,-17.616081,-19.593681,-16.151981,-15.6695385,-24.988451,-19.022316,-15.414842,-19.466831,-16.15249,-20.326794,-22.956476,-17.357162,-16.90638,-31.56536,-20.570478,-18.025389,-19.652504,-16.431097,-25.59758
-26.57863,-21.73119,-17.77351,-19.947838,-15.878532,-13.468315,-26.853952,-18.17803,-14.869443,-11.37454,-15.362095,-16.720337,-16.363117,-20.239346,-15.743163,-19.105373,-16.032337,-17.009785,-25.42479,-16.881031,-20.897179,-20.623278,-15.117858,-22.218641,-20.250952,-19.397684,-18.015198,-17.386791,-21.557331,-18.257154,-19.675667,-20.468933,-17.331142,-24.386211,-17.09486,-22.729855,-23.443916,-14.458282,-19.610336,-19.93108,-19.001022,-14.163406,-14.390669,-13.940479,-19.244719,-20.00725,-20.299274,-21.200861,-28.155346,-15.708616,-18.085457,-21.556889,-15.464374,-24.999535,-20.546696,-22.840237,-14.007061,-16.318695,-20.386612,-20.654251,-16.04686,-12.89147,-17.21069,-22.010342,-17.588707,-16.834452,-21.81465,-19.931534,-20.126062,-23.651062,-20.029142,-20.668022,-19.994701,-19.409136,-17.11525,-19.4566,-25.71903,-17.926092,-17.15876,-18.509418,-23.442314,-15.124213,-16.781681,-22.111923,-17.8054,-15.303337,-20.255672,-22.793327,-19.616623,-20.629133,-20.94358,-25.258581,-25.485956,-16.96239,-18.29347,-16.61749,-21.101723,-19.448442,-20.878727,-25.792702,-21.231533,-16.874249,-17.628536,-24.939327,-19.674541,-20.51493,-19.05444,-21.943607,-26.657421,-22.80751,-22.481016,-26.161747,-19.033937,-25.889149,-27.06291,-22.494808,-19.489922,-20.907013,-22.544716,-26.880924,-19.670044,-21.445614,-13.390331,-16.404295,-22.318424,-21.135233,-21.517797,-21.615292,-19.711338,-19.937164,-24.774834,-24.860691,-16.22537,-32.738266,-15.713444,-20.521603,-20.100945,-18.89478,-21.06016
-19.426405,-20.419716,-18.41766,-22.821945,-18.025366,-19.301365,-35.135494,-20.4371,-16.806093,-11.699186,-13.681011,-16.620235,-16.711454,-20.342514,-18.3564,-22.727463,-19.27961,-20.43588,-21.30827,-22.657873,-23.010048,-21.041986,-16.926428,-20.177982,-22.619987,-19.74859,-21.574533,-22.737904,-20.00143,-19.30883,-20.294819,-17.75696,-32.81896,-26.129465,-18.775885,-15.233105,-23.374283,-22.248934,-20.029873,-13.837198,-18.861443,-13.570396,-19.6604,-13.679928,-15.663446,-21.271614,-22.113525,-22.537418,-20.121302,-14.922225,-17.016708,-20.7011,-14.581286,-23.520226,-26.99145,-21.066618,-17.779541,-19.441887,-26.921837,-21.856312,-24.68241,-19.12864,-16.06628,-15.295473,-27.496162,-18.60146,-21.07383,-16.23383,-18.917217,-19.566963,-16.633009,-12.322418,-17.818092,-13.290621,-12.937107,-15.828049,-15.836712,-21.025524,-24.372707,-17.536816,-23.142212,-19.674116,-19.480852,-19.254688,-13.637556,-13.04291,-20.077526,-17.946257,-19.286716,-20.246605,-23.81786,-20.825848,-17.91556,-17.846117,-16.504704,-15.047582,-15.135651,-23.02509,-18.3543,-17.530586,-23.839441,-12.162876,-18.815802,-16.332148,-17.274715,-21.138409,-23.64404,-15.808268,-18.080265,-20.65621,-22.18042,-22.633066,-19.59378,-18.450228,-27.968958,-20.118423,-18.073242,-22.127068,-21.966125,-27.509045,-22.475246,-14.747945,-17.415182,-28.938843,-23.432756,-28.767826,-28.460526,-28.001598,-21.432,-19.333004,-26.450304,-28.135542,-22.98609,-20.01899,-19.394829,-22.749199,-22.461498,-21.209766,-28.329372
-18.201216,-15.643857,-16.246267,-23.464108,-19.646797,-20.933146,-28.573395,-21.319511,-22.913967,-15.554394,-12.783091,-12.519659,-15.389599,-24.1161,-18.283852,-22.820862,-13.999659,-23.806028,-21.223698,-27.207417,-27.961693,-18.973545,-13.626623,-16.607529,-20.217857,-23.235338,-23.191732,-24.549618,-16.96891,-15.795963,-14.22489,-24.544525,-22.13509,-24.325047,-21.287949,-16.508621,-24.207708,-20.127413,-20.369827,-12.398602,-13.234314,-10.771965,-11.91799,-11.854998,-15.470083,-18.152508,-21.875404,-18.180897,-13.34852,-13.715513,-17.948883,-20.05644,-12.509607,-24.469576,-19.333801,-20.370607,-22.5294,-21.574066,-17.776596,-15.831625,-19.190027,-18.200703,-17.148409,-12.785524,-22.745497,-16.406363,-22.68985,-15.104453,-18.194916,-15.92626,-20.449326,-11.180185,-20.436737,-11.503195,-12.384256,-13.757202,-12.252411,-18.868074,-21.991152,-15.892764,-14.344625,-20.88487,-20.291077,-18.365799,-13.301214,-10.061211,-13.596464,-13.463194,-16.419672,-14.288755,-18.757505,-16.457552,-16.391056,-12.553425,-14.165976,-12.138313,-12.460138,-19.70457,-17.411877,-12.486454,-12.936201,-11.023157,-14.675636,-12.063681,-12.499384,-16.58735,-20.85802,-11.758114,-14.39381,-15.014483,-19.396013,-20.125883,-24.990618,-16.761496,-26.037357,-20.728632,-19.656574,-17.332909,-18.559738,-19.68275,-15.676687,-12.465099,-19.555077,-23.341845,-27.944862,-28.350063,-27.398733,-25.222462,-23.623184,-23.577839,-25.201756,-22.632048,-14.888678,-13.852058,-17.73209,-15.789921,-24.895618,-25.435013,-29.650219
-21.477417,-21.933266,-16.100632,-21.646544,-21.07072,-17.914597,-23.64386,-23.455631,-20.445244,-13.077234,-15.530319,-14.850667,-13.012165,-20.335306,-19.36536,-23.943258,-21.746073,-19.412012,-21.431694,-24.927608,-22.267773,-17.234415,-14.903562,-24.891342,-21.952751,-23.847773,-20.920467,-25.960905,-19.289898,-21.337042,-20.612019,-20.333815,-19.883785,-22.289967,-21.595753,-19.792942,-18.631325,-18.971546,-23.787384,-23.940733,-17.749958,-18.999823,-17.158033,-15.09136,-24.446009,-21.461292,-18.54413,-17.516525,-15.337086,-22.774227,-24.390968,-20.972857,-19.944706,-24.10709,-14.0534,-16.191486,-21.352436,-26.538591,-13.454252,-22.363249,-19.199533,-23.251577,-27.623493,-20.495445,-17.539051,-21.164017,-30.311169,-18.958435,-17.726883,-24.70438,-19.976513,-21.421923,-27.434216,-21.390646,-25.45879,-19.568336,-16.769058,-22.354153,-18.71722,-13.648802,-17.955332,-29.096886,-23.918547,-23.106174,-22.275124,-11.421265,-14.618819,-17.473705,-18.993826,-18.567272,-18.365826,-21.997395,-17.645279,-21.933182,-18.055689,-20.37617,-21.696045,-26.068588,-20.884752,-13.550419,-14.814533,-18.429264,-22.432104,-20.13194,-16.299877,-20.111946,-19.105017,-18.859713,-23.49549,-22.622578,-25.375492,-18.868073,-25.175508,-24.618557,-20.021376,-27.486156,-32.46189,-18.775213,-21.733086,-19.537169,-19.802486,-15.358165,-21.132488,-17.342922,-21.124487,-36.138084,-23.444696,-28.095016,-36.321167,-21.629726,-21.309408,-21.93931,-15.340982,-14.804878,-25.44594,-15.343981,-18.97813,-18.16623,-23.830893
