-14.57593,-14.972845,-17.00683,-19.583502,-12.2816105,-15.232049,-8.921616,-17.62921,-16.084866,-13.050366,-9.307861,-13.145575,-14.407765,-12.42323,-8.370728,-17.10883,-6.5047264,-13.495818,-12.960147,-15.228354,-9.677716,-10.835008,-11.193094,-14.868133,-15.547898,-14.909912,-16.20163,-22.788303,-15.531368,-14.554117,-9.986234,-9.839177,-9.87042,-14.171575,-11.451309,-15.213192,-14.894672,-13.3537,-18.22902,-18.729683,-18.85205,-12.833327,-18.197802,-16.555992,-16.634192,-13.248931,-16.403185,-12.637693,-11.963852,-12.385364,-19.022257,-10.231741,-13.8659315,-11.782905,-15.243694,-15.395569,-11.15893,-12.221383,-12.697761,-12.801136,-16.782677,-15.448677,-20.168354,-21.97834,-10.34598,-10.531551,-19.904993,-15.700491,-17.598936,-18.205257,-18.054272,-25.37412,-19.819801,-18.63105,-13.735785,-11.80852,-13.470938,-9.042126,-12.009211,-20.867977,-12.39798,-15.715443,-17.844738,-10.915614,-15.883062,-11.409339,-15.116438,-10.635719,-15.450043,-9.532556,-16.700787,-9.207707,-21.01399,-8.144397,-16.4183,-17.790844,-14.114431,-13.547688,-16.210835,-12.376271,-13.45071,-17.294058,-8.155458,-13.581604,-13.305681,-8.691894,-13.591057,-18.573502,-16.517515,-8.385389,-9.438271,-25.528353,-12.908219,-9.347114,-13.253853,-20.914186,-20.001375,-16.268631,-20.505136,-15.914057,-16.705872,-14.736748,-11.64851,-15.564224,-12.900901,-14.12739,-7.8845406,-15.123509,-11.833826,-15.10523,-17.310589,-16.585506,-15.66828,-8.158188,-21.67371,-13.971419,-10.548098,-13.333718,-10.566987,-13.420365,-23.302788,-14.546785,-13.413054,-22.398497,-15.46103,-14.194845,-15.829758,-17.666454,-13.461839,-21.763323,-20.560957,-22.66352,-17.595932,-14.95484,-12.455343,-12.22844,-14.758068,-14.633379,-13.498392,-14.534211,-14.767993,-9.885741,-17.985079,-14.450991,-16.114845,-16.581335,-12.029465,-19.998224,-11.114262,-16.906633,-12.085571,-16.579533,-11.388282,-15.086288,-17.365253,-10.637938,-13.266992,-13.854984,-12.414217
-19.421705,-13.449278,-14.891861,-14.852561,-10.636066,-23.849077,-11.709612,-11.719612,-14.726928,-8.459208,-13.234579,-14.537936,-12.966005,-13.400536,-7.2793827,-23.499836,-9.8011055,-12.195493,-15.016711,-13.532502,-16.920996,-20.237722,-9.6856165,-16.024384,-21.415468,-8.468061,-13.742061,-19.507864,-8.587445,-14.216003,-11.390039,-11.295643,-11.129765,-14.734594,-8.838913,-10.549993,-17.403372,-6.9331913,-11.52844,-13.677022,-22.477879,-10.558233,-9.34617,-14.3516,-15.012867,-13.750139,-16.764187,-15.10774,-8.613032,-14.037182,-11.763107,-6.6709986,-13.758706,-15.366789,-16.097107,-11.554597,-8.881098,-13.059999,-11.357433,-17.757875,-13.292511,-13.405487,-15.061866,-11.268407,-8.907094,-10.161516,-13.295557,-12.004768,-15.90003,-12.956301,-14.47611,-17.35587,-13.0787525,-26.158783,-15.548453,-16.233265,-10.032719,-9.084219,-15.510904,-13.361894,-10.189677,-13.628775,-12.666015,-14.723671,-11.48681,-17.74529,-10.897279,-10.601645,-14.219694,-6.961995,-18.254665,-14.039933,-13.187171,-14.870731,-17.933765,-14.675007,-18.921396,-13.873167,-19.740513,-10.018303,-14.257172,-11.815881,-16.35518,-16.840515,-19.806873,-11.039644,-13.825332,-19.535175,-13.014338,-14.681568,-15.43806,-25.692541,-10.348282,-11.126175,-15.474184,-19.433723,-17.68376,-15.0915165,-19.741613,-16.890783,-24.580023,-8.885029,-14.711404,-18.362724,-12.979955,-13.37022,-9.823189,-21.840149,-8.078914,-10.141216,-17.886274,-16.560793,-6.5170307,-12.783687,-23.843277,-19.356852,-13.857288,-21.672659,-9.985552,-10.818295,-20.487572,-9.428367,-15.799695,-15.631514,-11.065613,-17.729263,-13.119836,-17.634504,-17.872032,-22.80556,-22.779411,-14.463702,-17.075605,-13.181475,-15.992529,-13.892399,-13.251515,-15.252024,-14.173043,-10.088653,-10.3347645,-7.4174643,-14.979031,-11.655363,-17.749958,-16.6375,-18.977259,-16.701366,-13.553949,-20.81991,-16.069057,-14.487192,-9.189768,-10.826267,-17.194178,-9.836424,-10.292334,-15.955893,-9.021866
-22.369217,-12.137505,-14.662519,-12.7138,-10.754126,-12.409307,-18.888567,-10.190954,-20.60744,-8.380202,-15.023884,-14.627345,-13.889662,-14.969623,-10.698403,-11.31612,-13.809481,-13.148814,-15.6143265,-10.870094,-13.291511,-18.59223,-13.517088,-13.494814,-26.624542,-8.34423,-12.351659,-14.593605,-8.107705,-18.87005,-10.2064905,-10.564717,-17.371832,-16.420795,-11.393944,-6.8818235,-13.076764,-6.563896,-12.400196,-19.333456,-20.043243,-14.422221,-7.1402283,-11.73518,-15.653782,-13.207969,-14.93858,-13.082174,-8.899512,-12.326459,-10.947088,-9.527575,-18.59789,-26.124529,-13.463518,-12.793331,-8.844762,-17.36505,-11.969517,-14.527615,-16.18832,-18.79274,-11.865834,-9.611696,-18.42376,-17.770742,-12.834445,-12.091768,-14.413979,-14.060175,-16.267372,-13.199402,-13.723185,-19.377275,-16.457863,-16.783728,-10.085346,-9.6922865,-16.73221,-11.619159,-12.429662,-11.530358,-10.267202,-11.425141,-16.486004,-21.359013,-12.157234,-7.7425528,-11.007682,-12.742135,-21.615896,-14.728558,-12.302233,-11.828475,-16.1028,-11.707672,-18.174477,-15.7269535,-21.60152,-16.914677,-12.726286,-9.9257965,-15.783007,-15.538673,-22.496475,-18.057648,-12.809116,-15.993718,-13.458881,-12.40578,-17.19521,-11.65036,-14.971589,-10.041601,-17.110458,-11.196977,-12.169813,-13.339074,-19.44885,-12.7396755,-19.243946,-9.781817,-13.01936,-15.290136,-13.427181,-15.376026,-10.313464,-14.370666,-15.031672,-8.434723,-12.676856,-13.14172,-5.467719,-19.490086,-19.3089,-15.638043,-22.239471,-19.362425,-10.095405,-15.950377,-14.3882265,-12.969207,-17.53941,-19.72316,-10.490702,-22.666477,-11.261251,-15.819281,-17.726875,-19.853247,-17.708359,-14.442978,-17.181847,-11.418156,-19.848875,-12.887391,-15.778975,-19.122824,-22.14561,-9.966875,-11.420179,-14.17905,-15.913278,-17.026945,-14.110567,-12.355242,-17.277126,-10.019192,-12.077158,-16.812878,-16.96037,-13.638107,-17.49511,-12.491627,-21.943146,-16.203457,-12.905622,-13.600565,-10.750078
-15.992398,-16.534828,-14.833399,-12.86011,-8.674998,-9.324673,-12.022024,-13.517284,-17.784819,-10.390353,-16.284,-10.93752,-14.997012,-14.660616,-14.67032,-11.043893,-17.426342,-9.215603,-16.654236,-13.197261,-16.709152,-9.117194,-15.081219,-14.820507,-17.745674,-12.434407,-13.693596,-15.584159,-10.802441,-15.154118,-13.009401,-7.43225,-10.746138,-10.759536,-12.223321,-7.987337,-16.296265,-12.62018,-14.366728,-19.839882,-25.689917,-18.81736,-13.035273,-14.920822,-16.822277,-14.811398,-16.618824,-8.953575,-6.948126,-15.278133,-15.025049,-13.040935,-12.386709,-21.66354,-14.24287,-12.559092,-16.903313,-9.89582,-9.682094,-10.558096,-19.122023,-18.642952,-10.5928,-14.5460415,-15.961279,-9.7322235,-14.580801,-12.894184,-11.31152,-12.083708,-13.371927,-14.081074,-14.702188,-10.010833,-18.149338,-14.440398,-14.628203,-9.806421,-16.495773,-11.110525,-10.444031,-12.146527,-15.061417,-10.572232,-23.49712,-15.319608,-8.773403,-10.9215975,-8.513727,-20.232653,-19.482405,-13.757904,-11.0643215,-11.964503,-16.574905,-11.645273,-12.988449,-9.357212,-15.529264,-15.041654,-13.1828785,-8.762841,-10.168743,-15.196129,-12.026535,-22.541702,-16.635921,-12.69427,-13.690392,-10.588307,-15.134969,-10.052667,-15.0358,-10.036148,-15.411348,-8.314447,-12.252235,-18.309011,-13.16012,-11.218622,-12.439739,-16.35101,-10.707083,-17.208069,-7.053543,-15.403348,-11.240729,-15.412817,-13.348222,-13.015972,-12.825531,-9.857036,-12.471026,-19.42116,-12.811453,-13.066242,-21.230663,-16.305159,-12.197609,-20.728395,-8.972993,-10.112173,-18.682976,-19.704523,-14.886975,-22.372461,-10.793777,-15.435894,-17.198708,-15.538226,-21.019228,-14.41692,-14.433398,-13.290156,-13.170349,-8.078508,-14.408674,-25.102884,-13.11676,-12.214173,-11.101327,-17.833183,-12.906845,-21.997606,-13.154542,-13.866116,-12.936633,-12.283503,-8.863306,-18.48075,-16.694105,-9.365291,-16.622002,-12.666555,-25.558178,-15.121118,-12.428397,-13.126466,-14.697276
-12.584074,-21.053265,-9.411814,-8.786429,-11.715299,-9.988608,-14.038508,-14.250927,-16.963335,-7.672449,-14.728912,-13.027202,-14.77907,-16.512001,-11.613069,-15.935411,-12.490622,-6.5060463,-16.685331,-11.2990675,-18.296255,-9.103575,-15.163398,-21.213247,-11.450958,-12.6656475,-15.823059,-10.115933,-10.078331,-14.879673,-17.36018,-10.829221,-12.38154,-13.594582,-17.090397,-11.41488,-13.508931,-17.659288,-13.019087,-15.355213,-19.195974,-18.989128,-14.529994,-14.500467,-15.84963,-9.943141,-10.715503,-12.671412,-10.298513,-19.913465,-17.60253,-18.50586,-9.715396,-18.2249,-10.351498,-17.090088,-11.46909,-8.051981,-8.427578,-15.979253,-11.666816,-11.1546135,-13.096494,-9.7239,-13.801319,-8.434034,-13.839626,-16.587364,-10.10758,-15.684692,-16.006254,-16.86188,-16.26582,-10.513119,-16.121738,-13.079946,-12.399148,-12.162011,-12.2953415,-11.517553,-7.7310944,-16.555912,-13.676548,-10.057221,-12.795227,-12.030994,-8.360212,-16.751013,-12.241318,-21.902636,-17.394403,-12.25956,-17.215563,-11.877004,-16.889505,-14.979636,-18.01246,-8.52643,-16.198647,-7.9751244,-13.090645,-11.10191,-8.721237,-17.415968,-11.971444,-16.644266,-12.898281,-13.07355,-9.453417,-13.401131,-12.51738,-15.388956,-12.066926,-16.92072,-15.564198,-8.444833,-19.671595,-18.931877,-13.802118,-12.106214,-11.679377,-14.586706,-11.477114,-17.134686,-9.4843235,-10.411818,-11.76475,-25.371065,-12.978646,-20.487604,-13.49008,-16.293268,-11.891116,-17.377062,-9.824682,-10.758766,-17.69211,-14.418163,-15.800597,-9.653091,-8.779743,-12.820868,-19.141449,-17.299671,-11.153531,-18.88,-13.140904,-19.822392,-12.545753,-13.352052,-16.716465,-16.026073,-20.01828,-14.32298,-12.965084,-12.002338,-12.701091,-10.388428,-12.712984,-8.791623,-13.639335,-11.011291,-8.7915535,-18.748045,-19.252192,-12.883543,-11.618906,-15.688167,-14.477383,-15.9911,-11.131996,-8.3199005,-19.801155,-16.725788,-18.844332,-15.035541,-10.015299,-11.89584,-14.064123
-12.966419,-19.475668,-13.143112,-11.285652,-10.652724,-11.310105,-15.5184555,-12.74588,-16.614628,-12.17379,-13.107189,-18.900423,-16.010353,-9.671137,-14.392649,-14.381356,-16.355259,-8.349771,-11.089822,-9.73846,-15.070909,-16.289597,-10.704694,-14.887276,-13.216559,-19.545986,-18.21928,-10.14065,-11.180963,-21.774544,-18.84398,-10.040349,-16.970177,-14.284881,-18.52266,-10.449638,-13.039669,-15.760996,-9.670831,-12.220825,-15.604906,-21.8675,-15.125317,-17.82775,-16.363934,-11.9582815,-9.661788,-9.754681,-16.990278,-17.341568,-17.747383,-14.222443,-12.221316,-16.767982,-7.0067406,-20.694378,-10.678347,-9.087705,-14.008161,-15.936441,-12.483348,-8.121233,-16.160358,-10.383591,-14.208952,-13.712264,-12.719484,-15.549358,-5.3910427,-17.977798,-15.718631,-13.518557,-15.417389,-11.761656,-16.440468,-20.460938,-13.33685,-10.519533,-10.380468,-12.259413,-7.964794,-15.160904,-13.546677,-9.092955,-9.885887,-10.567081,-11.937469,-13.240388,-19.77415,-12.700237,-13.761969,-13.237637,-13.728865,-14.7430725,-21.358524,-18.582115,-18.804037,-11.174575,-15.960312,-9.619965,-21.220827,-17.461187,-16.667496,-19.22847,-16.774584,-12.364374,-11.215014,-17.31622,-15.198328,-18.286083,-14.54378,-19.541325,-11.839522,-14.473129,-17.83916,-14.93049,-15.59864,-17.421608,-20.299252,-11.485234,-16.922485,-17.588154,-9.127306,-12.241111,-14.760492,-14.21374,-13.154733,-15.312107,-11.540526,-17.2388,-18.552954,-16.062431,-11.247011,-15.521695,-14.117792,-9.41441,-15.614052,-14.209778,-18.07549,-8.086563,-15.52446,-15.1562195,-19.878702,-13.184035,-11.99051,-12.819825,-11.58306,-17.237907,-16.145954,-13.852522,-16.099304,-14.23103,-11.860069,-10.1661005,-12.802461,-14.17753,-11.986967,-6.812458,-18.016983,-13.311366,-20.339748,-11.928814,-12.829158,-15.538934,-18.599586,-10.639584,-18.277111,-14.4441,-15.316947,-11.433307,-13.589956,-8.920485,-10.893984,-12.865154,-13.260395,-12.9124975,-13.645125,-6.7464657,-12.390581
-14.623413,-15.663487,-12.713298,-13.977316,-10.4619255,-17.289286,-17.936785,-17.75888,-16.668335,-21.306278,-8.46786,-17.773195,-19.148525,-10.77569,-12.208766,-18.773905,-14.242586,-8.5768585,-13.407545,-11.103457,-12.232336,-18.823484,-12.046199,-13.587669,-14.60425,-16.793594,-11.587591,-15.5112705,-12.391112,-13.602674,-8.790756,-6.1209164,-13.232316,-14.518389,-15.327915,-15.235826,-13.846817,-15.943737,-12.930554,-10.289321,-11.855909,-23.654926,-17.64958,-17.6092,-10.547049,-9.61563,-14.437267,-12.979321,-17.409079,-17.684513,-14.5827055,-16.239359,-12.711786,-16.409416,-10.899797,-14.313509,-13.433646,-17.517221,-14.081847,-9.709559,-8.642839,-13.531658,-11.541315,-13.696539,-17.209595,-15.072465,-9.668932,-11.922115,-7.6243124,-16.26596,-9.12711,-12.080001,-19.707247,-11.066557,-16.874672,-15.367657,-19.884958,-14.4617195,-12.882424,-10.601216,-9.688879,-11.262756,-10.986973,-12.952003,-10.9005165,-10.855819,-15.002117,-9.069626,-19.939514,-8.155571,-12.922145,-14.192997,-12.920635,-7.6679125,-11.180988,-9.957575,-13.8615,-9.686437,-10.7864485,-14.933771,-13.892239,-14.469895,-11.4894905,-16.047213,-18.691067,-10.446486,-9.492622,-14.755588,-15.07963,-18.159159,-15.03767,-9.579807,-16.466099,-10.672146,-11.36245,-10.677137,-12.305522,-14.07351,-11.067863,-12.554351,-18.505337,-15.974911,-11.876934,-16.963163,-12.104286,-12.861213,-15.633132,-13.099733,-12.501834,-9.599501,-11.28261,-13.5271,-15.32004,-10.067062,-8.395261,-11.2119055,-16.001854,-15.263726,-10.003447,-15.02723,-13.5217495,-12.641113,-13.222453,-11.182064,-14.385954,-10.782843,-7.5388165,-14.873864,-13.389021,-15.949755,-16.961658,-17.905321,-13.350637,-9.798557,-13.895461,-9.35492,-15.759851,-12.094599,-17.855583,-13.822162,-21.08768,-19.225327,-13.70583,-16.640509,-18.210539,-7.151785,-28.527727,-11.711344,-11.400788,-13.354382,-17.039995,-15.888871,-8.510046,-10.169367,-6.3574066,-13.840494,-10.997983,-9.257254,-14.234171
-13.515482,-13.742925,-22.881472,-18.945326,-8.45688,-16.930714,-19.779327,-15.638737,-17.048153,-20.595373,-8.803612,-11.467443,-18.669909,-8.8901825,-12.065288,-17.514503,-14.383414,-11.170311,-13.719082,-17.407217,-16.612846,-15.491067,-17.404722,-14.404398,-14.33362,-11.188135,-10.978971,-12.547129,-13.157392,-12.995794,-9.454173,-9.629131,-13.994878,-15.899129,-17.893145,-15.120745,-15.353195,-10.772911,-12.723834,-9.629168,-13.668576,-16.335897,-16.964409,-17.783548,-12.996763,-8.776909,-15.201698,-18.369968,-15.776906,-18.679733,-14.567507,-14.289226,-11.94589,-18.681053,-13.605524,-14.993788,-12.946327,-13.200462,-12.314902,-9.048395,-8.490465,-12.489092,-8.649769,-10.285325,-16.822083,-15.732977,-16.476336,-12.118286,-19.92377,-20.633389,-10.849858,-17.435896,-22.54052,-15.193214,-15.666839,-15.099632,-18.008091,-19.868279,-10.848875,-13.360194,-13.44264,-11.899355,-11.326432,-14.547918,-12.723075,-14.638908,-20.491337,-15.675023,-18.125317,-10.830202,-16.35076,-12.04963,-20.588371,-9.6388,-9.897709,-9.912473,-14.742597,-10.50844,-10.7161045,-16.287062,-18.536036,-11.5269375,-11.9722395,-11.774935,-13.62088,-5.980674,-9.003663,-8.098574,-14.478327,-13.464455,-15.140396,-13.557569,-17.172756,-15.00294,-9.170285,-16.046305,-16.032957,-12.941968,-11.818832,-14.737116,-14.919818,-12.818509,-17.204998,-12.000574,-12.80912,-12.577399,-15.000776,-21.379013,-14.583477,-13.804348,-11.726024,-13.134393,-23.260967,-9.813864,-12.934211,-19.07507,-15.205339,-20.13005,-13.768582,-19.873426,-11.322965,-8.169846,-10.632469,-14.053947,-20.175955,-15.276026,-10.216141,-16.698118,-16.736721,-15.756491,-15.325613,-18.02125,-18.948868,-12.83136,-11.969151,-11.427476,-14.730464,-18.835432,-18.125748,-18.202293,-14.678616,-19.659847,-12.886253,-16.467712,-14.734196,-8.482468,-22.29778,-13.838615,-10.167328,-13.136032,-20.656765,-16.441666,-14.460578,-12.515543,-7.406805,-16.561567,-16.738405,-10.183043,-12.291207
-15.249525,-16.47857,-17.833187,-11.325644,-13.220453,-14.64117,-17.856224,-16.689522,-15.669664,-14.787253,-14.144055,-13.471651,-12.005052,-13.306631,-14.762081,-14.4153385,-15.916697,-18.38173,-9.571055,-9.845375,-15.004382,-15.753815,-18.287775,-13.842949,-18.859436,-14.089117,-8.4407425,-10.703506,-19.186054,-17.589968,-13.246957,-13.936644,-13.70422,-9.863557,-14.909964,-12.215486,-11.477503,-13.009236,-13.915564,-12.4414425,-14.241923,-12.907076,-17.492182,-12.226809,-15.253267,-12.539511,-7.257639,-16.455677,-16.802221,-13.318429,-12.507753,-8.610565,-10.061621,-11.446515,-12.196773,-11.339439,-18.598042,-11.965383,-12.49637,-12.690953,-12.71735,-12.268393,-9.752405,-9.812431,-22.37218,-16.427835,-18.914057,-13.755894,-15.772991,-14.851431,-16.39768,-11.005949,-13.467861,-21.763857,-9.228357,-20.937918,-19.422644,-13.775394,-15.293564,-21.53304,-14.200125,-13.751028,-17.591465,-17.502296,-10.980248,-13.036388,-16.811428,-19.885172,-18.618708,-18.985931,-15.894444,-13.077164,-11.657695,-14.738848,-10.861038,-16.691847,-12.829963,-13.535902,-14.11743,-18.83344,-14.446451,-8.262787,-13.810833,-16.606016,-12.04714,-7.3210125,-9.151524,-11.08912,-12.197468,-12.704205,-12.448107,-14.420722,-10.87129,-18.709558,-9.531697,-17.155828,-10.653038,-18.478785,-14.360766,-9.469606,-13.807888,-11.922602,-21.068968,-9.771761,-7.8910933,-18.39604,-8.673068,-13.875786,-18.618519,-14.58101,-11.469833,-19.758768,-18.61093,-13.519492,-15.28819,-13.015519,-8.888726,-15.669947,-19.187145,-16.988842,-13.605913,-11.384586,-12.75342,-16.316057,-19.551521,-19.91776,-13.46643,-10.849954,-16.097422,-12.134916,-14.322108,-8.625011,-12.429114,-14.302221,-16.500942,-9.229626,-19.92061,-12.984464,-16.948446,-17.779148,-10.520291,-16.688103,-11.208539,-12.974347,-11.051437,-13.810483,-21.433968,-16.746384,-7.813219,-12.677988,-19.04646,-16.304752,-16.74931,-9.01309,-11.2771845,-11.128325,-14.714529,-10.298966,-16.632437
-13.82701,-17.811722,-13.056309,-9.393246,-14.907103,-14.904575,-16.55183,-22.134695,-16.91688,-16.316929,-11.937532,-15.525883,-15.780178,-13.137705,-14.219168,-13.686239,-16.574326,-20.487356,-15.506083,-12.8344345,-13.655198,-12.8799305,-11.148872,-15.585632,-11.584589,-11.651927,-10.5199995,-15.909983,-14.941103,-12.854759,-15.867607,-11.30434,-14.473181,-12.645452,-14.53492,-15.578806,-11.735431,-15.253078,-15.293737,-11.228397,-19.851072,-18.40322,-22.909863,-13.006098,-14.880766,-10.751029,-8.467499,-22.645494,-13.501015,-16.193834,-14.344885,-10.998998,-11.07308,-7.7759657,-9.746712,-9.799665,-18.86569,-11.851322,-12.146159,-9.615268,-11.810728,-16.279808,-14.007432,-13.570824,-21.590464,-18.731997,-10.290583,-18.19298,-14.065565,-15.635729,-14.709466,-6.3231983,-7.178343,-30.817585,-12.979342,-17.17141,-16.86078,-12.954846,-26.995716,-18.737532,-12.312254,-11.5548525,-15.624943,-14.838007,-16.077839,-11.104188,-13.861687,-23.115711,-15.61636,-17.630426,-17.88129,-12.783677,-12.406284,-10.8579445,-14.219142,-11.246948,-9.645639,-13.807535,-10.768705,-18.528297,-21.022753,-10.608111,-12.945918,-24.899624,-16.63058,-13.653944,-8.606949,-17.467218,-12.790314,-10.006683,-12.616849,-10.411907,-8.725195,-15.418011,-12.048519,-11.4489765,-10.017765,-15.783454,-15.961089,-15.79901,-11.200905,-17.322853,-14.610672,-14.134983,-9.827823,-17.039713,-9.926712,-10.984174,-13.441113,-13.470583,-18.570303,-15.840352,-10.983771,-13.401296,-18.449917,-13.110672,-10.443531,-10.56714,-24.724596,-20.279049,-14.0343,-18.499374,-15.442411,-14.279303,-13.407925,-13.468783,-19.044188,-11.307083,-21.529613,-15.553677,-9.512281,-9.067365,-13.256725,-15.441347,-14.203211,-14.788034,-19.579897,-17.037941,-11.335355,-12.360537,-12.511767,-17.612638,-16.579372,-16.581436,-14.632156,-12.032984,-22.447748,-15.982409,-14.13444,-15.191074,-18.374697,-14.807486,-17.003681,-17.259607,-15.849077,-13.257122,-13.125378,-10.830549,-11.747028
-11.480493,-10.402294,-10.385799,-8.493763,-13.168649,-15.243394,-11.2325325,-8.452312,-11.444186,-15.216373,-9.67362,-13.86272,-15.886271,-17.42463,-12.115034,-9.811529,-21.51334,-12.412726,-16.979729,-13.060862,-16.079025,-14.28563,-12.373392,-17.391636,-9.739111,-10.127865,-12.079407,-13.368164,-11.440466,-14.300888,-13.490044,-13.075381,-17.257803,-9.897365,-14.894138,-15.884993,-16.209745,-15.52227,-12.70974,-11.456815,-11.701354,-20.082176,-19.174082,-16.803213,-11.678135,-10.915345,-14.29085,-11.958459,-12.937495,-13.885213,-13.055012,-16.756802,-13.920137,-8.908108,-11.137229,-13.702972,-14.962244,-9.805007,-13.175682,-6.819892,-14.32493,-13.440079,-12.311709,-12.950071,-13.516743,-13.864437,-6.985571,-21.676334,-10.74608,-15.635664,-15.665569,-6.727991,-8.751673,-23.397028,-15.093081,-9.970122,-19.839,-18.034525,-16.627953,-20.716131,-8.614815,-11.417143,-16.579067,-19.026978,-9.072986,-13.106361,-13.678059,-16.79574,-17.183067,-11.691287,-19.352396,-15.4745455,-12.125693,-7.017292,-16.132072,-10.050436,-11.86506,-9.34988,-12.2411175,-18.615543,-15.313456,-11.826836,-17.177578,-18.770554,-12.454082,-9.043012,-5.285881,-13.611826,-15.538448,-7.3763676,-9.8530655,-14.05468,-12.335086,-14.700352,-9.224244,-5.9609528,-12.898792,-17.170378,-19.436192,-14.094578,-8.697814,-13.531435,-15.608177,-17.483967,-13.044189,-15.512266,-14.651531,-13.747854,-11.95206,-13.5254,-18.760015,-16.068792,-12.047938,-15.726474,-17.617641,-11.464215,-15.475466,-12.967357,-15.941412,-21.53427,-15.471061,-17.12274,-15.416431,-12.073877,-14.40098,-12.578833,-19.528854,-12.231954,-15.243108,-10.118071,-7.5129786,-13.509485,-13.052903,-11.594805,-11.362987,-13.669964,-14.885975,-16.385813,-6.909582,-11.197971,-16.487537,-11.761055,-16.996048,-16.830696,-17.615442,-9.687922,-10.666247,-19.306978,-20.555738,-15.133807,-13.356413,-18.803421,-13.834254,-18.198792,-14.055564,-18.65186,-16.647293,-10.730476,-13.336057
-15.542038,-9.190277,-11.781091,-14.993905,-11.29035,-12.860306,-9.539162,-9.163767,-11.335989,-13.9220915,-15.72307,-16.316101,-12.571287,-15.460463,-8.42456,-8.894444,-21.175404,-11.177637,-13.876715,-8.282639,-21.550943,-12.420185,-12.521027,-15.689198,-10.601979,-17.245125,-7.9277315,-10.441613,-19.10881,-14.542317,-14.785461,-11.357618,-16.786205,-10.606253,-12.65222,-16.795406,-14.979206,-21.441816,-10.064671,-8.161727,-12.82611,-19.600008,-20.870235,-15.615139,-15.778856,-13.433794,-14.904706,-10.996525,-13.812725,-16.733,-15.447838,-24.123268,-12.804345,-10.379291,-12.251659,-16.52723,-11.9486885,-7.0841637,-13.396358,-16.974714,-20.044775,-13.524293,-10.56923,-15.382364,-14.213974,-14.994547,-12.825326,-18.469378,-10.846432,-18.17618,-19.03859,-8.59194,-9.737549,-15.331602,-18.740898,-15.708507,-19.676008,-20.150728,-13.939472,-19.287876,-10.867365,-6.367379,-14.308357,-13.80975,-10.161146,-16.64911,-14.234037,-15.833626,-14.579975,-11.682269,-12.5187025,-25.310184,-17.516481,-11.682941,-13.341753,-13.508319,-11.592362,-14.907286,-12.18571,-12.890377,-14.573284,-13.435251,-13.394847,-17.322477,-11.667737,-13.991985,-11.44412,-15.781804,-13.2083,-9.296828,-15.933924,-11.989742,-9.69561,-8.749395,-12.795107,-8.957277,-16.430918,-17.80105,-23.516237,-11.532792,-11.804176,-11.741773,-15.286327,-15.352213,-11.73199,-13.403253,-16.984686,-12.002669,-16.775969,-11.925452,-16.61194,-22.386356,-12.413625,-11.388034,-15.759319,-10.490066,-16.851269,-14.718559,-16.283588,-13.66671,-15.347426,-11.387018,-16.943264,-13.703844,-22.729118,-12.8597355,-16.286398,-16.591955,-12.804964,-6.296624,-9.515011,-15.010406,-10.634647,-15.499008,-9.819526,-16.209969,-10.468818,-16.886791,-11.413991,-12.819279,-17.563639,-14.834213,-18.281662,-18.680103,-14.600074,-17.578726,-10.193978,-17.126455,-20.190191,-20.778786,-10.581952,-17.293335,-17.768936,-16.541084,-11.183143,-19.394785,-16.587225,-15.6753845,-14.331591
