-26.484276,-20.400925,-21.084225,-20.498856,-19.803635,-24.78223,-25.636896,-21.64183,-22.667774,-23.730015,-22.907597,-22.239037,-21.204264,-20.264736,-23.26381,-22.612011,-23.511536,-19.32419,-18.972612,-20.8079,-23.180359,-22.166378,-21.258709,-19.678232,-22.692865,-29.110943,-32.366238,-37.544243,-33.272984,-34.8117,-36.760784,-38.63956,-33.7552,-30.720932,-33.869953,-35.610283,-38.22025,-36.440826,-32.0789,-31.304949,-30.886889,-27.245863,-24.81097,-22.169674,-21.564285,-20.21765,-18.267643,-18.899044,-22.776983,-24.704788,-23.721117,-24.402279,-24.279896,-23.42632,-24.874832,-22.641214,-22.166891,-20.739218,-20.209465,-22.267492,-22.61096,-22.97495,-24.643911,-22.908024,-22.712698,-24.911724,-22.977394,-23.968002,-24.239744,-20.364197,-21.739197,-23.51138,-20.966002,-22.922598,-25.305868,-23.896738,-20.75299,-19.79742,-19.76414,-19.622414,-23.561348,-24.880013,-24.06699,-22.032465,-23.161646,-25.532497,-23.46643,-22.746414,-22.591156,-19.496176,-19.616394,-21.453474,-21.473513,-21.02328,-22.8391,-23.054575,-22.070444,-20.332611,-23.686829,-24.20792,-21.637901,-23.229599,-24.365303,-24.13105,-20.903442,-20.547415,-19.647907,-20.968958,-25.43864,-24.698929,-23.271278,-20.989891,-20.221283,-20.65205,-23.729141,-23.709295,-24.903078,-22.03521,-20.49268,-23.921879,-23.505741,-23.127928,-21.239239,-19.842865,-20.765598,-23.198013,-24.113623,-21.74873,-20.495205,-20.103561,-22.4848,-23.981558,-24.512854,-26.58204,-25.667772,-24.600662,-23.04358,-22.565893,-24.00283,-23.763763,-24.119955,-26.152363,-26.090488,-23.35873,-21.48566,-21.62369,-20.178797,-20.079132,-22.314013,-20.089088,-18.076172,-21.814884,-24.898258,-21.299965,-18.98256,-23.078709,-23.653408,-23.595505,-23.12662,-21.582783,-21.687979,-22.363323,-24.248053,-21.746664,-18.031773,-20.213657,-21.561222,-21.220383,-24.295887,-24.269691,-24.567783,-24.558784,-24.799921,-24.576841,-24.254004,-26.03088,-24.7616,-21.241394,-21.684528,-24.09607,-28.710102
-27.342592,-21.54182,-21.359825,-22.118034,-21.194624,-20.69733,-22.322952,-22.893316,-22.553047,-21.372076,-20.961208,-19.664856,-20.10997,-20.42649,-18.81867,-19.464897,-24.601978,-19.835783,-19.632717,-21.355349,-22.995327,-21.798115,-19.59032,-18.635902,-22.394077,-32.158443,-33.5341,-34.89752,-36.32434,-33.810123,-33.83251,-38.484486,-34.797005,-32.171265,-33.83772,-34.64044,-34.44557,-35.769264,-33.32162,-32.352043,-30.96036,-25.879572,-23.70863,-22.768433,-20.811897,-19.42179,-19.63901,-19.84166,-22.509468,-23.215061,-23.960766,-22.320421,-21.657034,-22.21865,-18.551918,-17.761377,-21.20932,-21.444736,-23.787336,-21.309351,-20.435963,-22.681116,-22.462599,-21.82014,-23.535463,-21.891865,-21.575706,-25.295938,-23.347761,-22.5588,-25.073832,-25.998987,-22.483639,-21.347557,-22.443817,-23.38687,-25.387772,-20.520163,-20.99833,-23.830946,-23.513176,-24.822065,-25.929028,-22.952143,-20.023087,-18.657398,-21.774126,-20.335682,-21.016949,-19.056858,-19.094925,-24.800009,-23.873697,-22.955208,-22.423073,-23.891052,-22.375233,-24.08503,-25.620924,-23.460869,-22.203524,-21.537327,-21.021683,-19.673067,-20.148088,-22.529268,-22.726301,-22.494328,-22.300907,-24.576324,-22.207113,-21.603811,-22.116594,-21.216732,-22.295202,-23.298946,-23.545616,-24.646194,-20.467316,-23.024864,-24.2742,-22.265583,-22.578053,-23.65154,-22.665627,-23.562067,-24.587376,-22.32371,-21.291204,-21.236301,-23.250725,-23.706194,-23.20666,-22.77141,-20.826218,-20.083385,-21.629848,-20.746475,-21.182058,-21.16827,-21.763805,-23.140863,-25.193304,-24.598503,-23.577957,-20.054787,-21.100998,-21.491362,-19.685272,-17.643843,-19.860764,-19.73597,-18.877129,-20.512398,-18.304798,-20.410255,-21.411999,-22.367437,-26.44948,-25.612827,-21.10149,-19.636772,-22.173193,-22.130245,-21.414179,-22.49401,-24.937395,-21.49606,-19.848764,-21.67735,-23.00634,-24.976625,-28.512033,-26.919535,-21.31858,-23.595524,-27.018183,-23.050503,-21.527939,-22.202736,-22.343515
-26.303719,-22.926704,-23.304714,-24.961596,-22.404022,-19.630157,-21.359604,-19.479994,-19.396332,-19.777992,-19.72847,-18.401272,-20.613329,-21.815388,-20.968988,-21.126778,-21.546284,-23.261166,-24.599878,-24.095505,-22.215502,-24.273262,-28.042097,-25.101583,-26.011776,-32.185528,-32.594437,-32.004,-34.2111,-34.488216,-35.729534,-38.1266,-34.385292,-32.583588,-34.884235,-34.29551,-33.65486,-34.969715,-33.59464,-33.652378,-33.20891,-27.357143,-22.030352,-21.836395,-21.468468,-22.995552,-23.94741,-24.526348,-24.127441,-23.754913,-20.966984,-21.803772,-20.589983,-20.946129,-21.744986,-20.17216,-20.11407,-21.142265,-23.38472,-22.106682,-21.503191,-21.306698,-23.761457,-24.708565,-22.955412,-24.466187,-25.74004,-25.32307,-25.360302,-24.86406,-25.542637,-23.854183,-20.729235,-20.919287,-21.976793,-22.316877,-24.404037,-21.505493,-23.660753,-23.60665,-19.588287,-20.62225,-23.788898,-21.17413,-21.444042,-20.932558,-20.252552,-22.25254,-22.596344,-20.771515,-21.906334,-24.249231,-24.612736,-21.264584,-20.524494,-23.180506,-21.76769,-20.251404,-23.320679,-22.73456,-22.459072,-23.196432,-21.96279,-20.305632,-21.732546,-23.288254,-25.271763,-25.880926,-24.05518,-25.287554,-22.656633,-19.793343,-23.79095,-22.313824,-21.66968,-22.363945,-21.798843,-23.767138,-22.46199,-23.206896,-25.275202,-24.232296,-23.947958,-24.19313,-23.882938,-25.709705,-22.01593,-20.612759,-20.29208,-18.98134,-19.48475,-22.523249,-23.874958,-22.28231,-21.977106,-23.149754,-23.94943,-20.211472,-18.11497,-19.585518,-20.674484,-20.391273,-22.124958,-22.824162,-20.164448,-21.632984,-24.448183,-21.650517,-20.881569,-20.391705,-20.57307,-19.83415,-21.339323,-22.827614,-19.875717,-19.812374,-22.4124,-21.381409,-22.377874,-23.098328,-20.995144,-20.645294,-21.492607,-21.971771,-23.943443,-25.757305,-26.440464,-21.01103,-18.699183,-22.352327,-25.807558,-25.043982,-24.159466,-25.597631,-24.849358,-23.834091,-21.157478,-20.84636,-21.214706,-23.99995,-24.66758
-24.570055,-20.446976,-21.125042,-23.222927,-23.270382,-21.397816,-21.308681,-23.85516,-24.254623,-27.295166,-25.792526,-23.800234,-23.286444,-20.120514,-22.227318,-25.031826,-26.420408,-24.486847,-23.348831,-21.93351,-20.485132,-20.151394,-22.813332,-23.048283,-24.003916,-32.20867,-35.01587,-35.505367,-33.373306,-33.596893,-36.733513,-37.08051,-35.25625,-34.159897,-36.13816,-33.67889,-29.738516,-32.262337,-33.18905,-31.53235,-32.300446,-31.908058,-25.215424,-20.568644,-21.028797,-24.930511,-24.42529,-22.447838,-20.2614,-20.719185,-22.042143,-21.51725,-22.972504,-23.266323,-24.99216,-24.025871,-22.107452,-22.13571,-23.321732,-22.943668,-21.448933,-20.83469,-21.907124,-25.029346,-21.641056,-20.235275,-22.922571,-21.88427,-24.184814,-23.973843,-23.755335,-23.48204,-21.91163,-21.621773,-19.38644,-18.071377,-20.856781,-23.636126,-24.840126,-25.081108,-21.037966,-19.429989,-21.11578,-22.741026,-23.457623,-20.450102,-22.186787,-24.354282,-22.355137,-21.143003,-23.293621,-23.545551,-23.431053,-23.262665,-23.024668,-22.36662,-23.101889,-24.05167,-23.783783,-21.41343,-21.213858,-23.3645,-20.833254,-22.250835,-21.184689,-20.440334,-23.846573,-24.561583,-21.518997,-19.204102,-19.648571,-20.609997,-24.549072,-25.898958,-23.877653,-22.867222,-23.929697,-22.743107,-21.771322,-20.782448,-23.564133,-23.134396,-21.893448,-21.768143,-20.368385,-22.934053,-25.318531,-20.3056,-18.707375,-23.387285,-24.101686,-24.662209,-23.75765,-23.862396,-23.556309,-21.064043,-19.844765,-20.034073,-19.533634,-20.713186,-22.89892,-21.780636,-22.428318,-22.124739,-19.59545,-19.843225,-22.16682,-22.664768,-19.251724,-19.450512,-24.532372,-21.477016,-20.088007,-19.110199,-19.379686,-22.015556,-23.989296,-22.50056,-20.666473,-20.16567,-20.218231,-24.454407,-22.75585,-22.153973,-23.601196,-23.140833,-25.291325,-21.328533,-21.536194,-25.667736,-22.324135,-20.920261,-20.835709,-22.186525,-26.7279,-24.129505,-21.45099,-21.59173,-21.575893,-24.39368,-29.84479
-26.16164,-24.452923,-22.706375,-21.47329,-21.17795,-21.796612,-21.941944,-21.826548,-23.926647,-24.794548,-21.943697,-21.303122,-21.549824,-21.082226,-21.482307,-22.617374,-24.53484,-22.638134,-24.232203,-24.200474,-21.845291,-21.732927,-22.87519,-20.68079,-23.042435,-33.17581,-37.531853,-36.83139,-32.21293,-34.37887,-36.41781,-35.798096,-36.348904,-38.871357,-33.261696,-32.25134,-31.125622,-32.455074,-30.725412,-31.486914,-30.45729,-28.048368,-25.309225,-20.13377,-20.192734,-20.926903,-22.21457,-22.086966,-19.986336,-20.714695,-20.968882,-19.932528,-19.608847,-20.936848,-25.851294,-24.820492,-23.848505,-26.467981,-25.128426,-21.987766,-19.383282,-19.77309,-23.625717,-21.8151,-22.67202,-21.654276,-23.889023,-23.751957,-27.560139,-25.554512,-20.203047,-20.552355,-26.359938,-22.934956,-23.03833,-21.902607,-22.184809,-24.017645,-24.174788,-20.218601,-19.899036,-18.344732,-20.196611,-23.216751,-20.933163,-21.099018,-24.066744,-22.256966,-19.89088,-22.127146,-23.300081,-23.854816,-21.663982,-21.837248,-22.71143,-20.641083,-23.006166,-22.437239,-21.465343,-21.890882,-22.685871,-22.774826,-21.36316,-19.068773,-21.819763,-23.253819,-23.982647,-23.5219,-23.86805,-23.162212,-22.336504,-21.28945,-22.179361,-25.180742,-22.088337,-18.682611,-21.288872,-22.084915,-20.709951,-21.927038,-21.384031,-23.681149,-24.365597,-23.049543,-21.773193,-21.328386,-21.0645,-21.61733,-22.007694,-24.187101,-21.20681,-23.021809,-23.742561,-24.308437,-25.343594,-22.279694,-20.380095,-23.639421,-25.16999,-24.717672,-20.913242,-19.072266,-19.238638,-23.724508,-20.119629,-21.894117,-23.541012,-25.10173,-24.410702,-24.01925,-23.614357,-23.347872,-19.12183,-18.552116,-19.361195,-20.390675,-23.314116,-25.112473,-21.568192,-20.507477,-21.757828,-23.278862,-23.10273,-20.453438,-21.837313,-20.557297,-23.149563,-21.804451,-19.541412,-23.407663,-23.557884,-23.81387,-23.173012,-22.102814,-24.713444,-26.906918,-25.07429,-22.630123,-21.899014,-21.511826,-27.0845
-24.371197,-24.968884,-24.46145,-20.843092,-22.802471,-24.057558,-21.572483,-20.08748,-22.085987,-20.075352,-19.520546,-22.526642,-21.52846,-21.831486,-25.218304,-24.967731,-23.259949,-21.701462,-22.505474,-23.382809,-22.819508,-23.722475,-21.773891,-22.739864,-26.14447,-35.95865,-32.55346,-31.542984,-32.055202,-32.357197,-32.30509,-34.89708,-36.592655,-40.062813,-37.82479,-35.353928,-31.909782,-33.455223,-31.043179,-28.733631,-28.395412,-25.096096,-23.022205,-20.44004,-22.609499,-19.315165,-19.159637,-22.117157,-23.348167,-21.460041,-21.136787,-20.335941,-23.071638,-23.329418,-25.296856,-22.662106,-24.033394,-26.788994,-23.145214,-22.85005,-22.368902,-20.509743,-20.231491,-21.666107,-24.362467,-21.818634,-19.832336,-19.253103,-21.83023,-25.106655,-20.966927,-20.675741,-21.790012,-21.810932,-21.279911,-22.092396,-21.434486,-23.878159,-24.103653,-22.717342,-22.836308,-22.444136,-24.51284,-24.128569,-22.784126,-22.618774,-24.572332,-23.718307,-22.322075,-20.625908,-23.293196,-21.67772,-19.440216,-19.725239,-20.296448,-23.809103,-23.475594,-22.542711,-21.341282,-21.854515,-23.063538,-20.163635,-18.406445,-21.217781,-26.568565,-24.250906,-23.218079,-24.476557,-24.263784,-23.39312,-22.891449,-22.238068,-23.012072,-24.029606,-22.988836,-21.933125,-23.96232,-21.825146,-21.531782,-22.57124,-22.51252,-22.583393,-23.55426,-23.438938,-21.86458,-19.32279,-19.26344,-22.216618,-22.306517,-20.368341,-19.606384,-24.150116,-21.373234,-20.746475,-22.280983,-22.676147,-21.632967,-21.59489,-22.367405,-22.166199,-20.207727,-20.687119,-19.17639,-22.072777,-19.804466,-19.650454,-22.002937,-21.466799,-21.456112,-25.71568,-25.655231,-24.696402,-20.704,-21.41275,-21.62289,-20.875952,-19.001808,-21.517384,-22.239597,-20.073933,-19.465652,-21.047613,-21.995106,-21.433504,-22.468655,-20.940096,-22.262138,-21.576878,-20.323284,-22.306149,-23.953548,-23.876812,-25.118534,-21.217052,-20.9249,-23.965046,-21.645323,-20.28888,-22.585175,-21.182102,-25.457306
-25.647182,-23.252491,-21.80342,-22.45227,-23.721268,-23.917938,-21.441486,-20.277315,-22.6335,-23.91725,-21.124134,-21.5467,-21.439054,-21.359652,-24.70995,-27.321188,-27.697083,-25.386906,-23.425957,-19.913635,-19.82238,-19.490187,-19.15165,-20.493963,-27.046688,-33.18937,-33.132412,-32.670223,-35.987007,-37.173553,-34.928307,-35.61876,-35.45636,-36.779503,-37.669144,-34.292675,-32.67922,-35.058098,-32.100197,-29.363945,-30.333055,-25.350117,-21.883379,-19.77536,-21.116474,-22.626144,-20.747139,-20.828583,-21.971298,-21.485455,-22.313015,-22.546612,-22.924503,-22.89299,-22.600311,-22.464138,-25.059744,-21.081749,-22.02148,-24.604637,-23.909998,-22.844748,-21.32262,-21.846191,-22.496101,-24.264908,-21.913595,-18.827885,-21.261253,-24.5136,-22.810188,-19.509232,-19.366322,-20.892426,-22.027239,-21.407322,-20.858166,-23.544533,-24.12094,-23.286331,-22.855457,-23.810055,-26.049255,-25.284332,-23.917347,-24.319178,-23.551407,-22.645798,-24.024494,-21.074036,-23.630974,-24.376965,-20.919678,-21.450575,-22.97147,-23.254456,-22.080845,-22.421787,-23.997887,-23.368088,-22.788807,-20.297182,-18.788265,-21.338903,-22.198917,-23.756887,-21.365152,-20.21978,-21.028103,-20.845047,-22.72067,-23.100094,-24.17922,-23.649267,-24.635853,-23.67699,-21.893517,-22.048016,-22.122149,-23.535467,-23.91668,-21.80888,-22.774462,-26.244171,-25.53578,-23.309109,-21.069122,-21.91035,-22.757221,-19.537945,-19.695333,-23.253866,-20.187998,-19.309177,-21.155197,-21.21458,-19.784931,-21.519709,-26.424158,-27.174397,-25.840117,-22.056292,-22.89964,-21.700619,-23.084759,-23.413774,-22.095158,-21.908669,-21.259483,-22.419899,-23.138552,-21.509605,-23.070736,-22.079514,-21.042755,-20.739265,-16.899132,-18.14354,-20.741512,-19.030703,-20.687143,-24.872345,-23.065338,-19.710423,-20.829634,-22.462162,-22.758057,-22.611557,-24.58058,-24.7387,-24.905518,-26.116735,-21.342453,-20.122942,-20.578651,-24.14964,-21.674007,-21.542759,-23.013823,-22.511013,-25.883675
-25.452791,-21.223385,-20.899149,-21.356943,-23.818003,-25.1278,-22.777176,-21.673101,-21.325148,-22.924408,-24.161839,-20.306183,-18.237465,-19.661709,-22.349478,-25.147781,-24.503525,-24.314835,-23.777155,-22.735546,-23.302717,-20.553238,-20.982311,-23.459053,-27.385983,-32.764565,-33.256645,-33.624943,-35.77155,-32.822002,-32.497555,-36.662834,-33.249306,-31.913914,-34.434116,-33.1469,-33.293808,-34.6154,-31.93638,-32.718204,-31.305447,-25.980936,-25.236126,-25.4571,-23.586836,-23.399149,-22.237337,-20.792654,-22.755667,-22.793282,-24.085543,-20.348392,-19.3795,-20.698444,-21.322481,-20.907267,-21.079449,-19.230042,-21.473824,-22.159536,-19.382774,-20.254944,-20.852604,-20.369791,-22.591728,-22.222065,-21.972162,-21.517075,-21.409203,-23.511948,-24.720123,-24.312119,-22.022154,-20.189938,-22.782291,-25.301058,-21.717613,-20.946943,-24.913288,-23.769444,-21.152239,-21.8018,-24.187841,-22.045025,-19.762274,-19.581495,-20.70578,-19.417643,-21.93539,-24.170868,-24.63255,-22.205559,-21.612476,-21.081745,-23.326445,-22.54655,-21.463408,-23.622913,-24.022293,-21.763855,-19.549854,-21.164,-23.82072,-22.939564,-23.029509,-23.484425,-23.955849,-21.310112,-21.288036,-23.976582,-23.703476,-24.85123,-23.338808,-22.068266,-23.29802,-21.318766,-19.739292,-22.24779,-22.333584,-22.249445,-23.489244,-25.38508,-24.729,-23.327377,-23.662323,-22.034973,-19.936754,-21.41145,-20.920832,-23.094944,-21.318077,-21.549837,-22.094868,-20.493473,-20.553223,-19.832111,-19.11376,-20.554491,-23.468632,-26.806385,-24.57816,-23.204763,-25.911274,-23.785648,-20.020926,-22.34091,-22.4743,-24.063461,-21.507872,-20.694412,-19.427694,-21.319609,-23.537521,-22.609251,-21.928232,-21.022099,-19.20253,-19.359285,-17.963833,-17.619213,-19.02949,-22.89572,-23.21339,-21.32412,-21.319996,-22.538998,-22.180916,-23.92969,-22.011219,-19.674686,-22.911673,-23.779667,-21.105423,-22.321665,-22.278044,-22.89959,-23.379353,-23.011063,-21.143173,-24.038588,-28.610586
-21.94597,-21.578957,-22.693968,-23.275005,-25.947948,-25.807726,-22.014965,-19.207554,-19.417273,-20.655853,-21.480799,-22.51419,-22.571545,-21.361921,-21.600637,-22.753933,-21.980177,-21.64476,-22.297295,-23.751211,-27.398773,-26.658524,-22.556705,-20.486063,-26.234589,-32.133953,-35.063915,-36.065388,-35.886734,-34.85743,-36.368332,-38.720383,-35.218136,-34.15063,-37.70726,-34.541637,-32.960716,-36.487053,-34.60988,-31.712029,-32.16974,-25.021374,-22.63081,-23.553455,-22.996376,-23.91206,-22.10543,-20.555237,-23.17744,-24.600225,-23.026487,-21.931482,-20.540112,-19.383953,-21.231384,-21.278091,-21.476437,-22.463362,-22.087257,-24.167778,-21.78068,-20.628992,-22.096638,-20.449898,-22.501654,-24.620096,-23.77471,-20.704254,-21.008041,-23.528063,-22.592514,-23.209883,-21.765099,-22.340977,-21.949467,-20.97073,-23.733385,-22.47433,-23.716513,-25.08297,-22.129795,-22.81876,-22.868782,-20.437763,-20.574371,-22.035704,-21.26635,-18.752708,-21.203117,-22.26947,-20.267063,-21.968641,-24.261631,-24.069649,-25.370232,-21.8847,-22.731438,-24.301624,-25.4184,-24.89713,-24.083185,-23.280262,-23.361057,-24.507246,-25.498856,-24.12247,-20.873096,-20.535242,-22.654675,-22.615833,-19.899609,-19.978405,-23.876137,-26.149809,-26.290102,-23.284557,-20.881336,-21.709114,-22.258297,-21.863073,-23.766403,-21.185513,-19.280987,-18.782421,-21.866158,-22.670403,-20.778404,-20.620018,-20.182863,-22.477007,-24.137928,-24.017653,-23.319893,-24.793243,-23.064455,-21.754692,-21.714258,-20.493923,-19.629059,-22.220139,-23.634262,-22.975082,-19.331406,-19.817486,-21.998728,-23.320015,-24.568176,-21.005768,-19.166191,-20.612589,-24.001436,-26.958778,-23.66556,-21.473684,-21.904747,-24.127382,-23.955006,-21.839375,-19.51038,-19.315315,-19.310123,-21.875725,-23.155481,-23.776476,-22.891884,-23.208931,-22.499207,-24.667545,-23.84427,-20.182606,-20.900192,-20.040394,-20.153734,-22.532867,-21.879454,-19.679089,-22.033524,-21.930305,-19.647224,-19.22598,-24.201405
-22.065613,-21.080738,-22.346024,-24.450838,-25.799425,-24.163765,-23.189014,-24.0089,-25.112219,-21.100449,-20.837946,-24.727036,-24.478622,-21.552402,-19.871387,-21.00169,-20.5285,-23.22665,-23.872324,-25.822418,-24.75446,-25.392012,-22.516842,-21.041029,-27.240358,-34.32078,-35.017357,-33.54474,-34.984734,-34.81139,-36.704872,-39.01689,-39.44743,-41.9252,-38.324093,-35.645992,-33.495403,-35.988792,-36.59717,-32.87986,-33.070293,-24.288696,-18.856804,-20.900263,-25.056074,-23.892315,-24.023365,-23.65063,-23.400026,-18.621937,-18.7612,-24.102055,-22.637085,-20.929804,-21.29375,-22.572952,-22.89716,-21.811235,-23.159334,-22.016768,-22.658966,-24.213253,-26.901665,-25.678373,-23.921309,-21.500473,-20.973948,-20.26109,-20.132462,-22.622086,-22.335592,-21.883268,-19.951757,-21.116177,-23.973087,-22.027203,-20.754429,-19.740616,-20.26786,-21.53521,-23.655865,-22.601238,-21.752161,-20.624369,-20.879204,-21.27254,-20.066917,-19.882294,-21.094522,-21.78009,-21.003601,-24.614681,-24.302242,-23.992748,-28.094305,-26.403408,-25.115269,-23.347366,-22.821928,-23.72314,-26.713251,-26.11909,-21.445549,-20.115997,-20.483253,-21.337082,-19.592789,-20.663933,-21.762356,-22.059319,-23.433094,-24.526333,-24.22249,-24.547516,-21.346401,-22.392418,-26.042639,-26.03394,-21.915907,-23.939795,-25.897411,-20.818851,-19.95948,-19.999825,-22.927065,-22.359789,-19.652407,-21.594769,-23.7679,-21.389786,-20.340637,-21.68789,-19.488035,-18.067772,-20.811665,-19.654766,-19.218143,-18.975609,-20.794617,-21.561556,-19.673626,-21.893127,-21.558468,-21.004173,-24.362438,-23.561928,-23.720865,-21.536716,-21.15174,-21.610546,-22.923409,-25.030497,-23.640057,-22.710085,-22.350554,-22.621616,-23.47134,-23.00205,-23.242304,-22.379711,-19.802109,-21.897314,-22.796211,-21.097391,-19.42821,-19.634155,-20.45063,-22.383638,-21.086834,-21.221249,-22.96166,-22.231354,-22.713978,-25.570232,-27.483555,-25.200424,-21.646074,-20.063646,-19.102005,-21.716663,-27.468304
-22.800816,-20.926435,-21.358133,-23.11807,-21.429787,-19.48613,-20.792122,-23.803123,-22.536915,-20.503374,-22.647654,-24.334959,-21.869204,-21.133099,-22.568562,-21.563501,-19.260735,-21.301142,-21.711555,-20.071327,-20.053387,-23.034296,-23.380959,-22.848412,-27.511244,-35.211544,-35.936775,-36.193233,-35.15015,-35.662273,-35.901604,-38.582764,-37.97945,-37.790222,-36.88761,-34.35654,-34.339554,-35.797325,-34.238697,-30.22983,-31.28064,-27.339985,-23.159735,-21.409134,-22.9487,-24.17725,-25.367762,-27.701477,-24.619099,-20.800182,-18.40205,-21.276955,-24.549782,-24.702177,-24.364758,-23.658566,-21.923082,-20.26381,-20.9707,-19.731071,-20.123604,-22.021286,-22.83704,-22.170956,-22.75143,-23.211088,-22.206049,-21.957874,-21.248623,-20.540874,-21.21687,-22.233212,-20.8213,-22.282492,-24.450802,-25.5231,-24.23819,-23.598328,-21.17593,-21.169815,-21.063316,-20.712843,-20.21276,-21.61825,-21.348728,-22.713621,-22.336487,-21.474415,-22.277699,-20.29158,-21.174313,-24.25803,-23.268448,-20.84629,-22.708256,-23.303291,-21.469713,-22.533628,-22.752747,-22.781025,-25.611979,-25.429012,-20.741142,-19.845325,-25.25188,-25.502102,-25.852833,-22.810389,-21.9316,-22.34208,-23.82747,-26.653137,-26.716381,-25.715658,-23.585709,-21.841015,-22.577795,-23.628723,-23.707848,-24.344296,-24.439396,-23.219244,-23.687248,-23.185467,-21.238554,-20.972376,-22.502232,-23.041626,-22.343729,-22.830366,-21.451403,-22.199947,-22.454617,-21.592333,-22.059078,-22.219013,-23.007908,-24.875883,-25.324528,-23.959026,-23.169167,-23.247093,-23.26614,-23.932953,-23.19283,-20.752657,-21.512756,-22.713482,-25.558586,-21.500542,-20.334402,-24.18861,-24.818123,-23.678741,-23.381628,-22.82255,-21.779827,-22.105158,-22.631285,-24.019287,-23.807281,-22.828417,-23.21693,-22.157383,-21.129274,-18.813103,-19.708403,-22.845917,-22.564068,-20.55074,-19.232155,-20.831665,-22.35041,-23.450897,-24.29337,-22.589594,-21.327034,-20.264711,-21.279427,-24.877426,-28.398815
-27.269308,-24.072077,-23.9885,-24.196243,-24.015781,-22.406757,-21.66111,-23.449532,-23.116302,-21.693964,-25.236263,-25.091251,-21.673326,-21.106638,-24.273075,-24.372211,-22.050877,-24.111336,-22.832829,-21.850163,-20.74992,-21.17276,-21.881117,-24.082064,-29.22467,-34.58737,-36.304966,-36.706318,-35.045654,-34.73004,-36.456852,-39.432175,-34.04113,-31.975601,-39.73701,-37.734882,-35.573734,-38.257214,-36.212116,-36.193367,-35.066013,-24.942413,-18.968798,-21.187393,-25.091192,-22.366404,-19.720932,-21.417267,-22.205887,-22.976936,-22.048717,-21.365253,-21.871208,-23.696552,-24.857924,-25.976868,-21.986471,-19.755013,-20.785774,-21.659966,-20.985176,-22.666824,-22.166172,-22.339115,-24.443417,-22.801596,-20.73104,-20.982979,-21.306467,-22.461487,-21.156445,-24.538244,-23.445492,-22.442955,-22.41235,-21.830437,-23.202492,-24.194057,-21.962704,-21.087854,-21.756157,-22.14041,-20.023224,-20.02382,-20.832325,-21.201519,-21.013557,-25.94464,-25.32519,-22.751335,-24.69051,-24.81755,-23.617262,-19.474474,-18.559921,-23.191133,-21.740353,-22.352196,-22.247858,-21.707,-24.176584,-24.730858,-24.530468,-23.984438,-21.957859,-22.302853,-26.415108,-27.711761,-23.469156,-18.970531,-19.505497,-20.06807,-21.541306,-23.430576,-25.565975,-23.372028,-22.456367,-24.38253,-23.507366,-22.994446,-24.056747,-22.288347,-23.149021,-25.06342,-25.248405,-23.82408,-24.355164,-21.477314,-20.226217,-21.93853,-22.123274,-22.301958,-21.913517,-22.702684,-22.897997,-21.496078,-21.825842,-23.55347,-21.969208,-22.657455,-22.302929,-22.886057,-21.719208,-20.50917,-21.315128,-18.786371,-19.89659,-25.13038,-28.185896,-23.199081,-20.417244,-21.24786,-22.497246,-25.01285,-21.146446,-18.661762,-21.488192,-21.868004,-22.94707,-24.778177,-22.066422,-20.12938,-20.272602,-23.245924,-24.61534,-21.753452,-22.788702,-21.67017,-21.262587,-21.17891,-21.010988,-21.250746,-21.605503,-23.47203,-24.073391,-20.984186,-19.827265,-23.406254,-22.656258,-23.34423,-24.47413
