-12.386528,-18.242245,-16.235294,-20.063927,-16.05931,-16.333271,-11.648832,-16.338108,-11.794125,-15.798187,-13.205137,-12.607994,-13.306261,-10.9808235,-10.322685,-9.961391,-10.94949,-6.303028,-9.903618,-10.859112,-13.234978,-12.337658,-9.135366,-11.178556,-3.195736,-3.1955051,-4.504917,-11.812801,-21.720892,-13.236038,-16.305958,-22.46136,-38.423706,-22.216507,-22.232536,-20.084606,-18.745766,-13.17417,-13.111383,-7.3904324,-8.57678,-12.9799385,-11.263178,-16.671574,-24.193699,-21.882505,-25.681839,-17.08435,-11.752207,-11.651854,-11.132751,-9.887447,-14.8776,-23.554382,-23.955482,-30.65901,-25.080868,-29.093542,-31.88,-25.195732,-20.30957,-21.436064,-20.414923,-19.294495,-17.831495,-18.107582,-18.151785,-12.442871,-10.453751,-11.20105,-26.625149,-16.991695,-15.482517,-32.721027,-16.590757,-20.53342,-19.616215,-16.281143,-13.231136,-10.774363,-19.051466,-23.125378,-15.174168,-19.357273,-12.719755,-10.45932,-10.0981045,-11.047279,-7.1869965,-7.0426674,-11.500027,-15.953786,-18.415483,-13.428814,-13.89801,-14.711838,-10.444975,-10.8070755,-13.29043,-18.457317,-9.020905,-11.113882,-14.203405,-10.241615,-13.6445675,-15.081491,-9.152842,-8.291157,-11.305313,-18.002995,-9.3552,-8.735052,-16.344269,-23.96769,-16.20853,-10.694038,-14.603735,-22.911373
-12.493767,-14.339838,-13.084206,-13.542995,-13.766254,-15.617826,-12.264427,-16.09615,-11.601324,-15.460566,-14.265207,-12.957138,-10.230455,-8.426647,-7.97826,-7.3919964,-7.2603455,-4.755457,-6.600273,-7.6746635,-8.781221,-8.279074,-7.020273,-8.076,-4.001919,-4.2190285,-5.242367,-12.250675,-17.66423,-11.8166065,-14.086309,-20.36093,-31.931284,-21.435345,-18.21012,-15.502598,-14.507286,-12.96134,-14.083027,-7.794512,-8.646278,-13.173489,-10.694246,-16.33356,-23.174553,-21.74789,-26.759459,-17.797718,-12.198032,-10.880619,-12.035341,-10.630188,-13.941254,-17.751682,-21.010426,-24.112534,-21.275993,-28.054054,-30.838129,-26.199287,-21.429947,-22.371597,-20.501831,-20.01528,-18.473969,-17.40776,-19.072193,-11.285437,-9.138153,-10.59165,-21.925102,-15.116919,-13.848053,-34.14285,-15.792214,-18.296644,-20.678265,-15.994019,-12.438473,-11.750067,-15.570353,-16.242462,-13.340418,-16.336815,-11.196159,-11.331373,-10.3428,-11.59095,-7.8410606,-7.5699215,-12.282345,-15.315876,-19.421623,-14.127726,-12.758146,-13.844309,-10.885429,-10.934532,-12.86602,-17.076422,-9.826771,-11.492796,-14.673023,-11.242802,-12.191898,-13.07645,-9.912647,-9.189547,-12.4235,-13.327209,-8.985611,-9.325157,-17.445166,-21.788345,-16.888126,-10.318733,-13.382565,-22.369282
-11.142004,-7.72686,-6.9335346,-6.178993,-8.258926,-12.112907,-13.256367,-11.968153,-9.153166,-12.482046,-15.874407,-11.429697,-4.103672,-2.6974945,-2.4137878,-1.6502151,-0.82616425,0.0,-0.38181305,-1.5189457,-2.0104027,-1.6839142,-1.6474266,-1.8972778,-7.379595,-12.522995,-7.7942924,-12.401894,-11.055536,-7.2168503,-8.628508,-15.006546,-24.298695,-17.728909,-11.512157,-8.636967,-7.8293686,-10.57481,-19.494474,-7.920952,-7.123621,-12.202332,-7.4885654,-13.588642,-18.868986,-19.559624,-39.479076,-19.8749,-12.619902,-7.289036,-17.840652,-13.067266,-9.83193,-10.480377,-14.819748,-16.609184,-14.786898,-23.959072,-26.399048,-26.928528,-29.092854,-29.058907,-19.168104,-22.294464,-19.94669,-13.960402,-25.27102,-7.0221004,-4.68314,-7.2846375,-14.93891,-9.999655,-8.93751,-35.957848,-12.062502,-12.546938,-24.64095,-13.454138,-8.777538,-19.11113,-9.180418,-8.795311,-8.206392,-10.118948,-6.467121,-16.054419,-9.614063,-12.75622,-9.552929,-8.165064,-15.796397,-11.935543,-26.050468,-15.297543,-8.280724,-9.801203,-11.25103,-9.780207,-9.865435,-12.526278,-13.016029,-10.608126,-13.859562,-18.366562,-7.534815,-7.830719,-12.909451,-12.763657,-24.226326,-6.47773,-6.1855564,-10.173681,-37.858253,-15.938667,-16.5844,-7.4999485,-9.053392,-19.233505
-18.467308,-9.090918,-5.675459,-12.141834,-9.776426,-29.933176,-26.04464,-12.319679,-8.257072,-8.192518,-18.17297,-10.370127,-7.3273544,-8.169884,-10.06959,-7.5912914,-6.5701523,-7.474468,-4.689165,-7.868088,-6.1161346,-6.026726,-7.253624,-6.8083057,-11.463314,-18.49205,-21.474339,-23.029675,-13.968231,-10.205601,-14.702223,-15.454809,-22.061565,-15.480606,-10.91399,-12.173468,-9.733471,-12.310822,-39.75418,-12.08445,-12.552191,-8.665211,-10.526253,-22.689014,-25.57822,-23.611002,-26.462133,-23.945616,-19.104248,-7.6093025,-9.221737,-13.2634735,-10.683441,-5.383259,-10.969597,-10.529472,-9.177517,-12.924635,-16.211613,-22.905663,-27.606672,-30.985954,-19.285595,-16.003637,-15.74065,-9.101879,-10.162779,-10.1676235,-14.00136,-8.636559,-12.111202,-5.914953,-4.406641,-6.183693,-5.65522,-11.867027,-22.364481,-9.779757,-10.544001,-14.688625,-8.1458435,-7.5822563,-20.106136,-7.8361893,-6.982479,-6.1903763,-9.404579,-21.873844,-10.105072,-7.0588856,-9.612036,-13.639408,-15.718325,-10.27618,-9.803383,-14.243488,-20.165451,-24.521393,-10.225243,-11.916008,-19.61925,-11.626902,-8.445156,-8.359653,-13.30048,-14.180521,-12.722958,-13.829153,-8.937778,-5.80365,-11.34927,-16.243763,-10.114267,-8.463572,-9.870768,-9.413162,-11.630703,-30.726091
-17.970758,-9.557808,-7.16868,-12.988628,-9.764164,-14.725958,-15.774544,-15.749529,-10.530823,-9.490393,-15.336964,-13.072943,-10.682135,-11.762768,-13.42066,-11.223099,-9.843632,-10.784159,-8.328796,-11.103607,-9.261215,-9.724445,-10.926025,-10.212965,-14.3071785,-20.855995,-21.973173,-20.862244,-17.180737,-12.898165,-17.21238,-17.354868,-25.695717,-15.444855,-12.731228,-15.332119,-13.327692,-14.885487,-21.94547,-13.305929,-15.29311,-11.432434,-12.8988495,-25.346746,-27.646345,-26.60884,-22.093773,-19.254177,-14.890909,-8.031883,-10.610489,-13.5346985,-7.3074837,-6.98864,-10.361795,-7.9098663,-10.06418,-15.846246,-11.83412,-15.549465,-22.989376,-17.833092,-12.172794,-9.247894,-8.009361,-8.663492,-13.682581,-13.105267,-17.327415,-9.591469,-6.0477123,-5.847101,-7.568039,-5.4231987,-5.8651524,-13.043226,-17.808863,-9.202927,-10.418888,-14.122238,-9.32365,-10.81337,-14.05427,-8.515648,-10.382343,-6.3576565,-8.241625,-14.487822,-12.022003,-9.24634,-10.719208,-16.048521,-16.447233,-11.937119,-11.965525,-16.840275,-13.232506,-11.938215,-11.33786,-15.397438,-17.767517,-14.625994,-10.392975,-9.423075,-14.735136,-16.159008,-14.026949,-16.778801,-11.364826,-7.92465,-12.713596,-16.432634,-11.1884,-9.15041,-11.368902,-11.193075,-11.444052,-23.908873
-15.767014,-8.066284,-6.8620644,-11.868128,-7.8841877,-10.512619,-11.682007,-23.33419,-11.732685,-8.908033,-12.1515255,-15.595177,-17.313412,-22.795721,-20.010227,-23.781664,-15.648338,-16.935854,-21.273338,-16.574791,-14.037472,-27.832384,-26.025856,-17.451954,-17.407742,-22.294262,-20.510468,-17.886675,-22.462852,-15.381889,-19.075504,-17.735523,-38.36635,-13.547731,-12.957373,-20.204964,-24.4049,-16.955193,-17.706842,-12.623472,-17.962347,-14.206924,-14.360752,-27.702803,-28.368658,-30.471087,-18.556942,-15.6605215,-11.383167,-6.501053,-10.152693,-11.875099,-3.9804573,-6.8547535,-8.091671,-4.787781,-8.98654,-19.311352,-8.295612,-11.632893,-19.408325,-13.653931,-8.277452,-5.3861427,-4.0624924,-6.495556,-22.81496,-16.650373,-23.646584,-8.589125,-2.2604218,-3.9267979,-12.460705,-3.0662384,-4.1557045,-12.303318,-14.238491,-6.951008,-8.457958,-11.876511,-8.585758,-16.247623,-10.268345,-7.2237854,-17.558739,-4.6142616,-5.6770687,-10.568737,-12.435194,-10.237671,-9.894266,-17.61216,-15.204632,-11.893145,-12.897751,-18.983881,-9.353706,-7.7718315,-10.51952,-23.797272,-14.907089,-18.495134,-10.866703,-8.545771,-14.34268,-16.694122,-13.452782,-20.38498,-12.979637,-8.763205,-12.221714,-14.70635,-10.323807,-7.8658257,-11.06962,-11.35227,-9.44047,-20.04112
-10.823296,-6.919468,-11.380741,-14.371429,-8.902287,-4.7656174,-7.5845127,-20.18086,-12.654844,-18.113564,-17.241238,-21.196644,-17.030817,-14.77544,-14.570435,-14.505838,-13.467669,-19.917858,-29.906372,-17.469246,-12.5178795,-15.549229,-16.491909,-16.740543,-16.773289,-14.621983,-14.301607,-11.969219,-14.726566,-16.365458,-19.60074,-15.174896,-20.826424,-15.410637,-12.180574,-15.548885,-19.14878,-17.162449,-18.702063,-10.8572445,-10.225834,-20.728907,-14.864567,-25.376488,-31.340094,-19.260761,-14.990662,-15.836271,-19.238098,-10.769796,-6.073967,-5.0469646,-4.88892,-8.08279,-7.5216064,-4.588602,-13.336805,-10.335945,-5.967951,-4.1590767,-4.4655704,-4.94845,-7.853113,-5.0688744,-3.176859,-6.7732925,-15.821192,-16.006268,-9.764528,-4.1589966,-2.9211655,-5.312086,-8.134666,-6.7028904,-9.1978,-13.488319,-11.854813,-10.219723,-7.403723,-6.006096,-8.278044,-14.048683,-12.056547,-8.641411,-5.8123493,-4.784874,-6.9069023,-13.210766,-10.859783,-7.9213104,-6.0601425,-9.492949,-14.534052,-12.602049,-25.52683,-9.79801,-7.7199974,-8.541227,-9.002825,-10.468431,-14.2529545,-20.3469,-26.283611,-12.757088,-16.318739,-19.303368,-15.774868,-22.894365,-15.806906,-11.898243,-26.444242,-21.628698,-14.237839,-19.071745,-10.284702,-5.8225937,-8.254345,-17.932251
-13.436729,-12.105513,-17.111755,-21.437052,-14.219347,-9.169926,-9.450396,-15.754598,-14.657532,-14.258106,-16.006035,-26.866562,-19.2554,-19.30645,-17.33953,-21.534803,-16.201328,-22.2943,-30.629238,-21.240465,-15.933311,-18.954254,-21.831049,-17.055607,-15.597975,-17.600533,-17.701906,-13.122536,-18.259874,-18.35078,-17.06129,-13.703274,-20.486797,-18.202961,-18.978907,-17.59026,-25.06282,-16.31464,-16.77711,-16.633532,-12.07165,-13.671761,-15.677546,-22.408497,-26.485897,-21.521385,-20.12265,-21.727037,-26.013138,-16.39217,-9.535725,-8.367491,-11.0972,-13.811415,-7.99065,-8.2337055,-15.185522,-12.22632,-12.674686,-7.018238,-7.917984,-6.8709297,-12.551151,-10.540382,-9.134354,-12.031044,-17.111025,-17.26115,-9.71917,-9.079081,-9.29011,-12.052469,-11.440804,-13.526112,-16.259804,-14.587452,-13.457075,-16.675095,-12.366791,-12.114044,-10.551819,-13.89098,-15.864111,-15.902168,-10.046394,-11.156269,-12.331543,-15.409016,-12.140911,-12.1824,-8.449627,-14.098249,-12.785784,-10.806873,-14.425402,-12.596836,-14.236727,-15.692131,-13.993969,-14.185503,-14.617487,-23.92123,-25.631374,-15.682982,-19.447144,-21.901669,-19.894485,-20.36879,-13.431389,-13.209373,-19.778358,-21.682354,-17.278625,-19.844606,-13.55887,-9.532875,-12.555952,-23.946035
-13.717318,-14.741951,-20.801853,-33.021812,-17.075577,-10.783974,-9.389065,-14.525822,-14.652586,-13.0736885,-15.132292,-30.417648,-19.34747,-21.059439,-17.703001,-32.460495,-16.545528,-22.45703,-30.180622,-22.269232,-16.695961,-19.709673,-24.726112,-16.49807,-14.734116,-18.083052,-18.45405,-12.804079,-19.10652,-18.338537,-16.006935,-12.792025,-19.778996,-18.579193,-27.211533,-17.601723,-29.211544,-15.507736,-15.800202,-20.4309,-12.002256,-12.302521,-15.25481,-21.306942,-25.227737,-21.6299,-22.67338,-25.813566,-34.05328,-19.839375,-10.330917,-9.065271,-16.156784,-17.495949,-7.472725,-9.163738,-15.117292,-12.174904,-20.200191,-7.431799,-8.706566,-6.8326244,-14.501066,-13.680332,-13.402584,-14.7855625,-16.837513,-16.975952,-9.075478,-11.318541,-14.975748,-19.822868,-12.128954,-21.97556,-27.77457,-14.251667,-13.293852,-22.750416,-14.666416,-16.833961,-10.66638,-13.222185,-16.922298,-37.316933,-11.486397,-16.852404,-15.3823395,-15.489193,-11.864477,-13.649141,-8.618595,-15.936797,-11.83354,-9.847971,-12.956734,-12.976662,-20.61692,-29.399757,-16.333675,-15.171251,-14.072485,-24.798038,-24.860981,-16.13472,-20.020601,-22.174438,-21.224926,-19.316048,-12.396505,-12.943047,-18.424797,-21.061459,-17.798302,-19.410265,-14.225813,-10.513294,-14.06337,-28.376
-15.319111,-22.83796,-28.533113,-18.594507,-13.309088,-27.890366,-12.307083,-16.940575,-19.158495,-11.844887,-10.765232,-12.023153,-14.488573,-19.938286,-26.070326,-18.430025,-13.961287,-15.615313,-25.30576,-19.901363,-22.741673,-23.925621,-16.981207,-21.404297,-16.336258,-17.365093,-13.702267,-8.9303,-17.649315,-21.081211,-7.2636127,-6.607237,-16.762375,-11.776167,-11.692276,-14.124786,-15.156639,-15.584773,-17.683918,-18.151138,-14.720308,-15.408945,-18.612875,-22.191391,-24.524141,-40.64703,-26.47318,-21.471832,-23.521229,-27.331682,-14.557371,-15.303923,-30.456326,-13.397516,-12.439587,-16.701132,-10.890976,-13.128477,-13.119904,-8.82958,-15.123068,-6.9445477,-6.787096,-20.756763,-16.849466,-18.873257,-16.705948,-18.104532,-10.437536,-13.889519,-22.232384,-15.249306,-13.129162,-15.665987,-13.226572,-13.785929,-17.68697,-20.567896,-14.478613,-14.836325,-9.7704315,-6.5252285,-12.791943,-14.828224,-12.00659,-19.31255,-19.712692,-11.245146,-15.051905,-19.849066,-9.720812,-9.052504,-8.786821,-6.3969574,-18.13181,-18.6433,-16.071917,-12.6611805,-11.303816,-15.022366,-16.076736,-19.21486,-15.348276,-14.246689,-24.587393,-19.896461,-19.01937,-16.147266,-10.595028,-13.63777,-28.4131,-24.171795,-15.440794,-21.608105,-15.583503,-19.50496,-19.163992,-21.62962
-20.110748,-17.87746,-22.232088,-16.94944,-15.868682,-19.68327,-19.059675,-22.59003,-26.054794,-22.759722,-20.795347,-16.969305,-13.047028,-17.40466,-27.149906,-24.097023,-20.557354,-17.622051,-29.880947,-23.205338,-22.771137,-30.85056,-18.494144,-16.83144,-17.908936,-18.950247,-13.488195,-7.8349075,-10.584009,-15.292841,-7.923258,-7.486521,-17.337639,-10.721949,-8.014383,-16.224983,-15.221422,-22.809677,-22.99834,-26.804123,-25.73828,-30.973984,-29.159813,-25.403984,-23.497543,-18.30175,-16.02364,-20.607643,-26.560678,-27.562902,-18.586594,-16.418337,-22.312637,-15.0892315,-24.60321,-15.752186,-10.799665,-11.789932,-12.64172,-11.675941,-26.326092,-9.247576,-7.7066994,-15.427975,-22.519829,-16.249722,-21.970253,-17.737244,-16.616901,-20.205576,-28.908175,-18.267933,-15.319885,-23.154821,-13.122093,-9.809568,-11.304548,-13.467733,-16.99198,-24.58324,-15.002703,-9.431065,-14.416819,-17.47052,-13.817291,-18.617056,-26.642159,-15.749262,-25.164587,-22.874752,-15.982182,-11.631762,-17.321514,-7.844902,-11.447687,-14.875336,-11.357113,-10.22715,-11.656832,-9.282242,-14.39863,-19.961294,-16.819756,-17.059029,-36.667,-20.620174,-16.35984,-31.02553,-15.220533,-24.247164,-19.42066,-15.698271,-16.766964,-21.338425,-22.971794,-24.250439,-19.39412,-21.195301
-20.744324,-17.347498,-20.647314,-17.450108,-15.828814,-20.286526,-19.636494,-22.931911,-24.655525,-22.910332,-20.99644,-17.7609,-12.988199,-16.340395,-26.7849,-22.763996,-20.352879,-17.81492,-28.998234,-23.857101,-22.82473,-27.690042,-17.835674,-16.922724,-18.70962,-19.633575,-13.692635,-7.5167847,-10.566616,-16.23096,-8.343258,-7.517,-16.864695,-10.868885,-7.8885193,-12.546951,-13.700733,-23.202267,-23.341906,-24.958916,-26.794807,-34.263824,-25.496315,-23.288406,-21.825,-16.515392,-15.956129,-18.54248,-22.869404,-18.708729,-14.643517,-13.467218,-16.172985,-14.029463,-23.654007,-15.279694,-9.596708,-12.014271,-12.490927,-11.646467,-19.48178,-10.21735,-7.926075,-14.013548,-19.809914,-15.631731,-16.917084,-14.590317,-16.540844,-20.20031,-27.430164,-18.8735,-16.33773,-21.260046,-12.752523,-8.659664,-9.983528,-13.53241,-17.892162,-24.885204,-15.688475,-10.263443,-13.777052,-18.426476,-13.922714,-17.64687,-22.309654,-14.315971,-18.497055,-21.19514,-16.320732,-12.208477,-13.521042,-8.229185,-11.081179,-12.787926,-10.054995,-10.397091,-12.308453,-9.229286,-11.838764,-15.809044,-14.943445,-15.28236,-24.727736,-20.336624,-16.069838,-19.147112,-14.991026,-23.864061,-19.794193,-15.814759,-16.812103,-21.169327,-20.968143,-21.259024,-19.025448,-21.885126
-21.651333,-14.2229805,-15.681561,-18.755697,-13.7979965,-23.068878,-19.264717,-21.820507,-19.468884,-19.039118,-17.68011,-20.043076,-11.188913,-12.096277,-23.893492,-17.77533,-17.204948,-16.776054,-24.757177,-25.508476,-21.376415,-21.089048,-14.228157,-15.854133,-22.96781,-22.18972,-12.943802,-4.8612976,-9.080969,-34.969288,-8.75165,-5.9092484,-13.725756,-9.9040985,-5.9267464,-5.8117332,-8.74069,-21.744747,-22.338472,-19.124783,-25.354881,-30.23698,-18.399532,-17.596537,-16.70005,-11.327072,-14.304209,-12.992083,-16.112144,-10.664429,-7.747217,-7.1702633,-8.602776,-9.676865,-17.841187,-12.206127,-5.080536,-11.452208,-10.322081,-9.618385,-11.562847,-18.736298,-7.142973,-9.26726,-13.548014,-12.258295,-9.577835,-8.185328,-13.817686,-17.64947,-22.176685,-20.204369,-28.732557,-15.5107,-9.911907,-4.294922,-5.376812,-12.396402,-23.71319,-21.959576,-16.80663,-14.372744,-10.202946,-25.874924,-12.525648,-13.525415,-15.173079,-9.288807,-10.649538,-15.953245,-14.997959,-13.421711,-6.521452,-8.289175,-8.409855,-7.2456264,-5.4640083,-9.621695,-14.814802,-7.5819626,-5.8611336,-8.866251,-9.538908,-9.941803,-16.374714,-17.691223,-13.548702,-10.736801,-12.122717,-19.237267,-20.432577,-14.937529,-15.221649,-18.92939,-15.13312,-14.850445,-16.171087,-25.04896
-20.629778,-18.233631,-17.155153,-11.671453,-11.146557,-39.33886,-16.763727,-22.573853,-14.186541,-11.917902,-17.807932,-14.293701,-16.747486,-13.065809,-9.669552,-13.513527,-25.586752,-18.440744,-33.46874,-35.770496,-37.86918,-19.809462,-16.885113,-14.384369,-16.514906,-20.777185,-17.332003,-8.844803,-6.9547386,-12.199945,-7.706955,-15.920982,-11.755388,-18.256245,-21.371782,-7.428833,-14.669769,-12.509855,-12.17297,-20.325462,-14.6153145,-11.085381,-17.79797,-11.643652,-5.030876,-7.4701614,-11.546686,-24.190882,-8.942114,-9.818714,-9.118288,-9.990269,-13.513975,-12.979752,-13.608006,-9.718052,-5.439972,-7.628725,-8.846817,-21.638783,-9.655149,-10.082146,-11.026962,-23.102962,-12.071421,-16.607792,-9.518063,-13.917103,-10.486086,-16.488369,-22.113407,-18.357002,-15.584312,-13.699261,-24.830688,-6.435993,-9.132996,-18.02099,-15.396208,-17.666233,-15.893029,-16.741718,-11.204166,-13.882648,-13.827204,-18.206242,-13.29402,-6.379818,-9.467827,-22.39659,-11.63625,-9.657934,-6.068779,-15.928929,-15.480419,-13.857149,-11.579666,-11.661861,-11.542831,-19.925798,-9.00412,-10.31786,-23.004866,-6.9909077,-7.616289,-14.775242,-14.580902,-13.914501,-10.269632,-20.860535,-21.362904,-18.489702,-24.214365,-13.276621,-10.9285145,-16.063889,-17.060802,-24.077213
-19.492765,-14.82369,-12.307266,-9.0545845,-10.926205,-15.073687,-14.579172,-21.178474,-14.571032,-11.062298,-16.637081,-14.104296,-14.457672,-12.259615,-10.184628,-12.912197,-18.86362,-19.053837,-28.925667,-30.017727,-26.71102,-20.668354,-19.747486,-16.175335,-17.722475,-22.88236,-20.333023,-11.934759,-7.748451,-7.4223557,-7.4260025,-13.187614,-11.327749,-13.505831,-13.049778,-7.4993286,-10.813013,-9.365206,-8.522171,-12.269598,-9.784323,-7.506298,-8.718889,-6.618599,-3.82872,-4.7814274,-5.867338,-7.784378,-7.034197,-10.95475,-10.403059,-12.680725,-16.423866,-15.402813,-16.926523,-11.586384,-8.371199,-8.01886,-8.721693,-12.127956,-9.591131,-12.411203,-12.133762,-16.02752,-13.674778,-10.774513,-9.281721,-14.064068,-12.750429,-18.813477,-24.316925,-18.997383,-15.247799,-14.735588,-17.891281,-8.78738,-9.174858,-13.179619,-11.938507,-15.083368,-18.074406,-13.537245,-12.474293,-17.32103,-16.613945,-17.897219,-13.090977,-7.8953667,-10.250593,-15.623529,-12.164352,-9.202593,-7.3809147,-12.557133,-13.803499,-14.08721,-12.977985,-11.623468,-11.548481,-20.05597,-11.183037,-13.778652,-13.3524685,-8.3788395,-7.74506,-11.450106,-17.063862,-15.929852,-10.624933,-13.911428,-16.287569,-14.727802,-15.694474,-13.610691,-11.972509,-16.385235,-14.875807,-17.57908
-16.839584,-11.342649,-8.527782,-5.7988815,-8.833681,-10.622505,-11.4709835,-18.39791,-12.975929,-8.561598,-13.96656,-12.034327,-11.311728,-9.787302,-8.715063,-10.5632515,-14.833818,-17.683556,-25.199944,-26.102188,-22.402174,-19.568336,-23.650402,-16.497997,-17.068214,-23.913765,-25.151066,-17.48143,-6.573593,-3.6548805,-5.2901173,-9.895388,-9.091057,-9.743059,-8.883419,-5.6303024,-7.22612,-5.953762,-4.982399,-8.122372,-6.007702,-3.983591,-4.5044746,-2.8098412,-1.1423397,-1.5030441,-1.9616699,-3.3701248,-4.031433,-10.202208,-9.859329,-15.694069,-20.61604,-17.364815,-25.371733,-12.0686,-12.700911,-6.4290295,-6.699463,-7.8898582,-7.615444,-14.0692425,-11.342136,-11.962763,-13.64377,-6.8483696,-7.177658,-12.258396,-14.21443,-20.459332,-25.608593,-17.655552,-13.073053,-13.852219,-13.839655,-10.515127,-7.282627,-9.401241,-8.4454975,-11.83857,-19.30558,-10.1096325,-11.909229,-28.936752,-20.098537,-15.741595,-11.011032,-7.71303,-9.063402,-11.588583,-10.707726,-6.9474983,-6.877529,-9.085775,-10.896244,-12.352751,-12.605915,-9.66765,-9.627296,-18.236206,-12.407557,-26.387167,-9.10713,-7.990589,-5.9241276,-7.990732,-19.23501,-16.741135,-9.00276,-9.858852,-12.470753,-11.16227,-11.514681,-11.969048,-11.098955,-14.732008,-11.767456,-13.5732975
-16.296104,-8.630032,-5.7848797,-6.0004807,-23.15582,-9.304281,-8.96484,-18.837244,-13.203741,-11.016308,-9.748184,-17.772928,-11.197018,-8.972471,-29.906397,-11.193268,-16.147724,-18.801228,-37.672363,-26.249838,-21.011374,-19.51677,-16.211885,-20.290688,-20.467255,-20.304024,-28.933758,-21.459612,-10.177895,-7.022024,-9.840326,-7.9817486,-12.962658,-13.169977,-9.0185585,-7.071602,-6.069149,-7.51939,-6.4869766,-5.1409645,-6.8159866,-6.7402916,-5.58329,-3.1862907,-7.4010754,-7.2771893,-2.8190422,-2.3469334,-7.4932575,-7.5570602,-8.614965,-11.4060955,-14.2304,-12.1249485,-12.490362,-19.43638,-17.877327,-10.234638,-17.3081,-14.654198,-10.409153,-11.199656,-9.827173,-10.510151,-18.190456,-6.976019,-4.2841873,-8.923357,-27.7382,-19.490875,-28.624615,-26.879333,-18.704147,-23.138653,-22.79224,-22.279707,-9.324932,-12.905178,-10.354929,-7.6142597,-11.076748,-13.360125,-15.156069,-18.206852,-26.8489,-25.656855,-18.137335,-16.351686,-20.305054,-15.077885,-26.49454,-12.903378,-15.094173,-24.24646,-8.6558,-12.452789,-9.477535,-6.318798,-9.386938,-14.324305,-9.13899,-7.1481686,-6.0528145,-13.550236,-8.064766,-6.549082,-19.063217,-14.857481,-11.078751,-14.3142185,-14.490099,-15.044199,-9.8880005,-20.713135,-13.655468,-14.238998,-7.739746,-9.483234
-19.508564,-13.095596,-12.34989,-10.311386,-12.928965,-14.259762,-13.377985,-14.015572,-15.113136,-17.85365,-14.797113,-17.181849,-14.253517,-13.049988,-14.067705,-13.871202,-21.229757,-21.777905,-26.417953,-29.424604,-24.035147,-25.910574,-19.622625,-17.466183,-21.381664,-22.01195,-22.423973,-26.297886,-15.06049,-13.948921,-14.587753,-10.954506,-11.869226,-14.29417,-11.443195,-13.299189,-11.3673115,-14.061935,-12.22584,-10.609375,-13.778746,-12.953133,-11.521187,-9.545898,-12.470108,-11.503757,-9.765509,-6.642357,-13.387722,-14.469421,-12.478851,-18.392925,-18.553612,-16.218145,-14.026285,-23.884808,-17.830456,-11.313992,-15.753382,-19.012842,-14.603111,-14.222937,-13.62888,-13.466768,-19.49889,-12.078943,-8.503277,-12.539486,-22.631172,-19.397573,-27.335793,-31.326227,-22.649708,-28.784533,-26.472776,-22.126331,-14.04454,-13.8186245,-12.384077,-9.097256,-12.238176,-18.304525,-18.153322,-15.343346,-20.740974,-24.612623,-23.718704,-22.465185,-25.186565,-16.620163,-13.800465,-14.618622,-17.944233,-18.179394,-9.31332,-9.430988,-13.419844,-9.829245,-16.087242,-15.14963,-12.719589,-9.560326,-10.401146,-13.977699,-10.188091,-10.0879345,-12.76123,-19.149834,-14.880451,-16.812294,-17.773855,-18.306997,-13.345825,-14.720421,-15.419674,-17.470953,-9.608452,-10.772425
-20.167551,-14.943121,-20.786528,-11.972166,-11.326134,-16.812967,-15.160559,-12.624565,-15.032944,-30.279615,-17.509432,-16.325148,-14.804211,-14.454666,-12.404621,-14.184328,-24.000721,-22.275648,-24.797533,-30.056808,-24.563934,-33.015217,-20.429314,-16.25695,-20.920916,-21.844584,-20.935862,-28.663929,-17.495773,-29.52785,-16.817333,-11.449692,-10.913883,-13.904026,-11.614843,-19.446337,-14.554337,-22.29533,-16.498493,-14.171724,-31.824554,-19.026262,-16.438862,-16.43237,-15.217892,-13.068632,-26.51371,-8.285227,-18.153591,-29.349234,-13.67252,-39.59842,-20.228722,-17.639147,-13.78891,-25.710905,-17.097435,-10.908371,-14.718624,-20.729708,-16.131956,-14.751396,-14.764862,-13.951454,-19.17466,-14.8875675,-10.059839,-13.512348,-21.220818,-18.65324,-26.3456,-33.150414,-23.921627,-32.794544,-27.500778,-21.367582,-16.233727,-13.357561,-12.35853,-8.839104,-11.86105,-20.83947,-18.664558,-14.129612,-19.272501,-23.666351,-27.558458,-28.07585,-27.620136,-16.385302,-12.161531,-14.454323,-18.361212,-16.71303,-8.772039,-8.199448,-14.688591,-10.7148285,-26.034767,-14.660242,-13.662674,-9.725327,-12.105782,-13.369385,-10.2071,-10.996595,-11.283039,-20.789173,-16.016426,-17.023645,-18.484602,-19.002378,-14.189365,-13.25794,-15.276081,-18.143946,-9.510181,-10.44113
