-30.179909,-40.80498,-22.606155,-22.561356,-21.110523,-23.905903,-30.595345,-17.95094,-18.62584,-27.868404,-26.229706,-23.773815,-26.534172,-22.128239,-25.805141,-25.681528,-21.859762,-25.940207,-28.064274,-23.599768,-23.655949,-27.2091,-22.9631,-24.55072,-16.55431,-20.623196,-20.035946,-28.143597,-19.089977,-22.430672,-18.641312,-15.567429,-19.923855,-16.999205,-20.923111,-15.32729,-13.379185,-17.713015,-18.682842,-25.207378,-13.980413,-19.544968,-18.398384,-29.19833,-17.46676,-17.649124,-20.681602,-29.026123,-19.901419,-20.055344,-21.824749,-16.98393,-21.30275,-23.900059,-21.586653,-28.918257,-22.922413,-16.964949,-22.648151,-20.799683,-11.248356,-8.412756,-2.455803,-18.50446,-19.366175,-21.286396,-20.56844,-12.857161,-24.365444,-21.567253,-20.622896,-20.79884,-25.59496,-24.81889,-9.1744,-9.630112,-6.48411,-17.403568,-18.002863,-15.521782,-24.210222,-19.621948,-20.091087,-21.809578,-22.065598,-21.14109,-16.691727,-21.63877,-20.646988,-20.475983,-20.154205,-19.24329,-22.12854,-30.088318,-20.469471,-18.673458,-16.692223,-19.980778,-22.399658,-24.81301,-28.43839,-24.029118,-26.24196,-30.54148,-25.135094,-26.006693,-29.759949,-16.332047,-21.655602,-26.289183,-28.434553,-29.020786,-29.804745,-35.886826,-20.12178,-26.9842,-23.558178,-15.154509,-22.180927,-25.079496,-18.950504,-20.466122,-21.05447,-23.940273,-19.254293,-24.621191,-25.80162,-19.715118,-21.418623,-25.897987,-15.7401085,-23.578655,-22.140928,-20.502037,-14.944744,-22.450829,-25.469498,-15.952148,-24.230318,-16.712357,-19.444992,-23.80725,-23.56709,-17.487938,-27.745766,-25.00528,-20.918686,-25.224281,-21.873873,-28.679642,-20.289347,-23.926342,-20.600468,-24.112782,-21.728096,-24.174652,-20.345528,-18.338808,-17.769829,-23.76811,-15.180655,-19.333723,-30.55711,-24.63198,-28.773542,-26.985197,-23.732243,-20.354042,-27.424576,-25.023016,-19.240383,-26.938757,-32.866093,-24.110506,-32.86099
-28.56469,-28.351948,-21.488266,-20.34121,-21.834984,-22.304693,-27.54642,-19.256737,-20.725039,-24.042408,-20.405514,-19.813154,-24.05034,-17.938866,-18.389751,-27.928139,-22.506866,-22.354662,-20.529558,-21.034092,-20.992764,-22.15823,-18.01427,-20.8974,-22.633404,-20.859081,-22.727173,-17.842014,-19.369968,-16.008194,-14.787077,-17.160141,-19.186829,-22.543983,-13.283249,-22.018852,-18.568941,-14.877703,-14.817892,-20.839058,-16.859367,-21.435335,-22.328218,-27.744408,-14.854706,-15.374033,-22.776722,-18.555672,-18.198408,-21.280018,-21.275837,-16.47646,-16.147373,-17.879074,-16.123777,-25.346483,-21.889902,-15.236816,-21.439404,-11.387445,-4.6574917,-8.780407,-8.122141,-16.617687,-17.79865,-18.002892,-14.681873,-19.242014,-25.52027,-21.492294,-17.834139,-21.158861,-23.32169,-24.602768,-14.268576,-6.7183266,-8.102112,-15.484579,-14.093414,-19.627491,-29.505322,-19.296417,-20.985184,-21.427822,-18.30492,-25.926067,-17.666414,-26.490326,-20.689068,-20.240211,-15.223986,-20.604507,-21.31247,-22.446213,-25.443352,-26.533588,-14.945427,-18.905556,-16.688637,-30.966782,-26.571238,-25.202858,-26.25447,-29.023195,-22.765236,-31.485071,-34.564808,-21.264748,-24.617119,-27.570702,-27.85782,-27.687439,-25.904774,-34.821026,-20.518873,-26.271378,-17.261028,-16.73826,-19.083416,-21.11694,-19.54689,-20.540182,-26.19819,-15.967657,-22.455465,-19.736982,-24.417086,-16.616283,-19.165485,-27.791237,-22.307266,-22.337002,-20.407108,-21.504332,-16.732597,-19.569263,-17.089,-18.065678,-19.20462,-15.548235,-34.44683,-21.445154,-27.037376,-19.469898,-28.443127,-22.319519,-16.673227,-20.386608,-21.240181,-26.393421,-24.1619,-19.493544,-18.241402,-18.173105,-21.74351,-20.806046,-25.096481,-17.139732,-20.425566,-18.32251,-25.294355,-16.943737,-24.893856,-25.578606,-27.355711,-20.671726,-31.76221,-20.807598,-25.726122,-19.701715,-19.30046,-31.195581,-25.089191,-23.97355,-23.592976
-24.760193,-19.200768,-21.022099,-23.62364,-17.871805,-23.39465,-24.962292,-25.257814,-18.398388,-27.665771,-20.538342,-20.449127,-26.743435,-21.620766,-17.897943,-22.718243,-17.499752,-33.42986,-22.18998,-20.252918,-21.048855,-21.48064,-21.62349,-20.422487,-30.51111,-21.785793,-24.231934,-14.047991,-23.34711,-19.091753,-19.636433,-20.918488,-18.809166,-21.172134,-18.370523,-19.8346,-23.049229,-18.307758,-20.757488,-17.17696,-15.951008,-29.704872,-24.580479,-24.705803,-23.398,-15.116203,-20.05266,-19.849335,-20.865139,-17.583946,-22.13609,-17.960663,-23.359638,-16.426903,-14.690546,-23.886799,-22.923567,-15.738895,-15.289587,-10.127857,-9.21476,-13.411341,-28.674967,-18.210846,-26.924753,-14.575657,-14.335398,-25.555204,-25.615582,-15.203535,-18.07964,-25.912165,-24.44068,-25.211792,-23.653162,-11.160061,-17.41772,-21.05296,-15.824171,-15.776058,-27.083754,-19.140423,-26.431673,-21.782372,-19.314137,-29.335114,-18.68642,-22.006422,-20.424007,-25.713902,-19.967487,-22.830427,-28.265696,-21.916481,-20.49681,-28.75865,-19.133047,-22.613514,-17.053642,-23.722858,-29.631165,-30.443684,-27.56074,-31.856232,-23.171988,-32.388596,-33.912453,-25.21148,-16.097445,-15.286657,-23.462894,-25.757347,-28.859804,-34.00128,-29.7944,-23.714134,-25.190443,-22.573841,-20.340946,-20.245129,-19.77219,-16.435514,-30.164928,-17.885319,-24.238277,-18.445513,-24.500076,-24.360695,-17.347012,-25.09607,-22.840803,-22.972263,-27.303268,-23.101452,-24.29017,-24.226871,-16.084368,-16.419004,-18.274818,-16.853115,-22.332478,-19.089445,-19.489899,-26.834518,-24.639652,-20.194307,-16.939892,-23.621964,-21.48854,-21.17247,-25.459412,-17.439926,-22.299139,-19.694006,-20.263645,-19.460976,-24.495266,-21.373957,-19.388103,-14.318426,-20.033371,-22.698301,-19.319115,-27.067034,-24.874437,-18.12796,-34.040005,-20.642456,-22.465065,-26.317148,-24.97267,-28.492962,-25.940102,-31.636305,-23.963764
-27.143919,-22.09116,-21.971989,-23.917156,-16.381563,-20.02147,-26.563248,-23.91017,-17.954977,-27.086554,-23.135696,-21.139215,-22.899233,-22.897314,-15.355146,-19.734352,-16.60757,-31.716373,-23.15617,-24.533936,-19.961926,-16.984827,-20.251646,-25.985203,-24.003582,-24.203918,-23.631405,-16.060675,-22.7279,-20.952202,-20.325806,-20.254738,-24.061974,-21.453733,-20.528412,-15.299145,-18.606834,-20.033567,-19.21059,-19.011919,-16.27366,-28.509829,-27.12648,-22.051394,-24.447216,-20.342398,-19.086367,-21.401985,-16.670082,-10.479557,-20.466421,-15.455179,-19.096645,-18.776997,-15.991486,-21.27558,-22.807486,-10.536484,-14.500204,-19.149076,-21.069563,-18.895472,-24.317245,-23.304478,-18.070997,-14.63764,-17.25648,-25.677467,-24.357342,-14.106804,-18.242981,-23.456593,-16.046108,-22.83413,-23.07191,-9.731834,-10.619204,-15.087057,-19.785805,-17.923973,-22.202316,-20.164106,-20.96291,-22.966793,-22.004398,-24.794579,-19.538177,-20.947117,-28.802345,-19.919224,-20.244913,-25.066505,-27.262768,-24.412807,-20.476698,-20.846294,-18.437277,-26.098991,-17.942598,-19.707489,-26.425209,-26.50577,-28.614681,-27.533037,-19.927422,-27.684156,-28.963974,-29.422617,-7.6564236,-12.928387,-21.440681,-28.738386,-31.654633,-32.907513,-35.273457,-22.973534,-30.326403,-17.442303,-19.676563,-23.628498,-26.991783,-20.558678,-27.0672,-19.814182,-20.462688,-19.601894,-24.709024,-21.692596,-16.317719,-25.204302,-17.275177,-19.046284,-26.412949,-22.53159,-28.029902,-30.003819,-19.842932,-21.645271,-21.531288,-21.91255,-18.057793,-21.256573,-20.096268,-22.787569,-25.432867,-19.217533,-16.256733,-23.859169,-17.51476,-21.868841,-24.359758,-22.645004,-33.329506,-23.305996,-21.306732,-19.939198,-19.969444,-19.923277,-15.486858,-18.854336,-17.246235,-25.51361,-18.275959,-25.560326,-22.819622,-18.067888,-34.043453,-24.981054,-23.0731,-27.1502,-25.587765,-23.37713,-21.271122,-27.797613,-22.575903
-33.068825,-25.233526,-22.027357,-16.942308,-22.303747,-19.892733,-17.72476,-25.714363,-21.369305,-21.303545,-16.230173,-25.826939,-23.91096,-24.90349,-18.821968,-19.087934,-15.307606,-28.202831,-22.590883,-20.50772,-23.804441,-17.9189,-21.865345,-27.874424,-20.179785,-21.3057,-20.28742,-20.165657,-28.087671,-25.635471,-26.928295,-20.9091,-22.273693,-25.60942,-20.188208,-20.115246,-19.19438,-11.530344,-17.064402,-19.02202,-20.802452,-19.994553,-24.567616,-21.878609,-19.7505,-22.303413,-19.364355,-23.803774,-15.2765255,-13.4674835,-18.508991,-15.984505,-22.674065,-25.003178,-12.152731,-15.519333,-22.547293,-16.643503,-17.183851,-27.3715,-18.321617,-18.633636,-21.481245,-23.211903,-14.031849,-15.71117,-23.830505,-15.317408,-20.427185,-7.442074,-16.088678,-20.511337,-14.324915,-28.438185,-25.522308,-20.132914,-14.364643,-16.430717,-25.153116,-24.00482,-18.084944,-18.016666,-21.19863,-28.694635,-22.446602,-26.666664,-17.036835,-21.203897,-28.07394,-18.134771,-20.037518,-23.139717,-31.575363,-23.505539,-21.83457,-20.644508,-22.730392,-21.957962,-21.570663,-18.160324,-29.097782,-25.073738,-29.30614,-24.964441,-18.315556,-27.509457,-24.259087,-22.186035,-10.39189,-13.244356,-25.202255,-31.221498,-28.5455,-32.66883,-34.95692,-23.329369,-20.861923,-17.473663,-20.961544,-21.4103,-28.485613,-17.386797,-24.613537,-18.0005,-21.247183,-18.01359,-22.047062,-19.039415,-18.82227,-29.531166,-20.956184,-22.763702,-22.641567,-26.692768,-28.473124,-22.92561,-22.467344,-25.782436,-18.113506,-32.25113,-16.128696,-19.687786,-24.828804,-22.027939,-18.127724,-19.549454,-14.944967,-18.953465,-15.469093,-17.746517,-19.775967,-29.611721,-28.018099,-23.09046,-23.922974,-23.725058,-15.301119,-24.298847,-19.601124,-25.730955,-19.288794,-25.651045,-18.281055,-22.43719,-20.19981,-17.279167,-30.188389,-27.045223,-20.866123,-20.113985,-19.55208,-22.349192,-23.155897,-21.526302,-23.855274
-26.097282,-25.32412,-26.408085,-19.470814,-29.022276,-23.099033,-16.801687,-23.394733,-26.986523,-17.664093,-16.736233,-20.877235,-31.054289,-23.54934,-21.411264,-11.500484,-19.00241,-26.930626,-24.533485,-21.626553,-21.789932,-16.574749,-20.27987,-23.382359,-22.378231,-21.75047,-18.237183,-24.851425,-23.737244,-23.594835,-20.131569,-18.4537,-27.037949,-23.532215,-20.937115,-18.133183,-18.466875,-10.363085,-19.537415,-21.329094,-20.045906,-18.987072,-24.35788,-20.282232,-21.24913,-22.694284,-15.083965,-23.446938,-9.513899,-14.822281,-23.396427,-16.55333,-24.699295,-21.322895,-16.57613,-12.412722,-22.998234,-22.660553,-21.995842,-29.06493,-16.20669,-17.659573,-20.331264,-21.323948,-11.177963,-20.658573,-20.689539,-6.8756905,-18.52694,-9.12042,-17.106735,-23.65007,-15.015249,-27.705912,-20.06186,-21.09645,-25.448341,-22.943361,-23.524765,-18.834934,-18.880692,-20.8606,-28.529213,-24.17435,-26.21453,-22.76181,-20.278023,-23.219505,-27.792744,-22.805325,-25.122513,-24.102333,-34.722023,-23.144,-18.917128,-22.529486,-20.586163,-19.33352,-18.99599,-18.981632,-29.270351,-26.490252,-26.495758,-28.76831,-19.470432,-29.37177,-24.48378,-16.666409,-23.056763,-14.475861,-24.846735,-31.881561,-32.82163,-27.288357,-23.743595,-23.507957,-14.690159,-20.81369,-18.107838,-21.168083,-20.066345,-16.420712,-18.59983,-17.34807,-19.336351,-19.16077,-15.089325,-17.830776,-22.458313,-24.496693,-23.450066,-16.95826,-21.563614,-28.239012,-31.655039,-19.343687,-14.891773,-20.651234,-19.612488,-26.879118,-16.744268,-24.010914,-25.422804,-17.431667,-16.842274,-17.325903,-22.745592,-23.147629,-17.890055,-19.553211,-21.831085,-25.514645,-25.420776,-22.888474,-19.206585,-22.420656,-18.051147,-23.259628,-24.609583,-19.935928,-17.33102,-24.208492,-18.946392,-22.56147,-18.206764,-17.555647,-23.499247,-21.605042,-23.02155,-20.113708,-22.54152,-21.0141,-21.643518,-20.786491,-28.006237
-24.776222,-22.299683,-23.026392,-19.560677,-27.503698,-16.275892,-21.173677,-21.614014,-30.07944,-16.161901,-18.967482,-19.203457,-20.669004,-22.930138,-20.120369,-15.014801,-24.458302,-23.10469,-20.772884,-21.904745,-23.368307,-15.593214,-23.3331,-20.75298,-20.71688,-23.763584,-13.222593,-26.857065,-26.590477,-20.347301,-16.99041,-18.460598,-22.873203,-20.207714,-16.245539,-18.46849,-23.132368,-14.923742,-20.9007,-21.589876,-21.330902,-22.065292,-22.35553,-15.385769,-13.317942,-20.55108,-19.527496,-26.450026,-12.320482,-20.327972,-23.289066,-16.62239,-25.727562,-21.419296,-28.687181,-17.198511,-18.06474,-17.217514,-18.682491,-24.248337,-16.24604,-25.727848,-19.022972,-19.33466,-9.190859,-21.27648,-20.21201,-6.838024,-11.590227,-16.567038,-20.55615,-24.539623,-19.659262,-16.458698,-19.134233,-19.417515,-24.18106,-21.964893,-24.90822,-19.045738,-21.672651,-18.613132,-22.240849,-25.5224,-21.319048,-22.189026,-22.96438,-22.369873,-21.739332,-20.022808,-19.782185,-24.707922,-24.435379,-20.202847,-18.931286,-21.137058,-20.146526,-18.264524,-20.146793,-19.734081,-25.38644,-24.075539,-22.829227,-24.00496,-24.011614,-19.345207,-21.164673,-15.939337,-12.20196,-11.401878,-26.378689,-30.829605,-38.228218,-26.679932,-19.889015,-24.490881,-13.4877205,-21.007504,-17.537544,-18.090752,-14.874594,-19.045689,-17.815289,-15.236507,-21.10969,-17.69954,-15.517357,-20.878962,-25.054047,-16.618404,-20.453209,-17.317776,-19.378239,-25.474073,-20.885532,-24.85032,-13.962223,-21.096767,-23.34893,-28.34074,-25.275906,-24.029,-17.75948,-20.574638,-19.17475,-24.045746,-17.78366,-18.826101,-19.792486,-28.024454,-23.422653,-19.786472,-19.358208,-22.037706,-19.808163,-17.916885,-28.032015,-30.788433,-22.283985,-18.685926,-17.248783,-21.537136,-15.024523,-24.000933,-16.511253,-19.55598,-19.996382,-17.876556,-21.46233,-21.41205,-18.368336,-24.207264,-19.521833,-27.961315,-27.101683
-29.866411,-22.166092,-21.22493,-21.872295,-20.077847,-16.403042,-23.38195,-25.172476,-32.76116,-22.265755,-23.812908,-23.16797,-24.050083,-30.975624,-21.182709,-16.846931,-22.624763,-22.473461,-24.253305,-20.699585,-20.807117,-17.158598,-32.2415,-23.399296,-20.038267,-23.228418,-13.477924,-19.109818,-21.694323,-18.591927,-19.252367,-20.001186,-17.90543,-23.37419,-15.240509,-19.432419,-23.314371,-17.431368,-27.784304,-19.198635,-19.56238,-22.888819,-20.771137,-12.282448,-10.877136,-19.46177,-21.826206,-26.56878,-18.648024,-19.266335,-28.11304,-22.105911,-25.732262,-18.33091,-27.999947,-19.890768,-20.214703,-17.853737,-22.16902,-21.108744,-18.737206,-26.073654,-22.424318,-20.512821,-9.830214,-24.280533,-22.656807,-11.971514,-17.196812,-25.37415,-21.23978,-21.084301,-15.988201,-13.850151,-21.549845,-24.069588,-26.351488,-26.78862,-28.720245,-15.411316,-16.81092,-23.53933,-20.524529,-23.922249,-18.871838,-25.507423,-19.966078,-23.362223,-19.12317,-21.896324,-16.959703,-17.589788,-25.340141,-20.568739,-25.458977,-21.417896,-21.181524,-23.65609,-25.641523,-21.693172,-26.014868,-18.417637,-24.809914,-27.845173,-22.277637,-8.956078,-12.556284,-6.9216385,-7.5296783,-15.63624,-27.475056,-32.120613,-34.351624,-29.21107,-26.119308,-25.607725,-16.943617,-19.020874,-23.496506,-21.808826,-14.533989,-20.618486,-19.318752,-17.119026,-17.902758,-21.338953,-16.656166,-18.863155,-28.554173,-15.51454,-24.157124,-23.912487,-19.98843,-26.397867,-16.23976,-29.506613,-21.892208,-16.32326,-24.509243,-32.12719,-26.943886,-17.468456,-15.452406,-23.561954,-24.475544,-21.228115,-17.913212,-15.996269,-17.833675,-22.810696,-22.181873,-22.453997,-20.879423,-21.956463,-23.7659,-22.843441,-29.110563,-36.228348,-20.604187,-16.326954,-12.623362,-18.412722,-16.842676,-24.246252,-16.74233,-17.89555,-21.946983,-20.477606,-21.38264,-20.937134,-21.086521,-23.380312,-26.560219,-27.63795,-19.745052
-22.76339,-24.813774,-18.982332,-26.86287,-17.002714,-21.30307,-24.694847,-24.623356,-32.5109,-25.941349,-27.349072,-28.197422,-28.237968,-30.137585,-15.109112,-15.166119,-28.022161,-17.874851,-20.153692,-22.544296,-21.997877,-14.017714,-31.27755,-23.001184,-25.009361,-18.986992,-16.655558,-18.59273,-21.341948,-20.771395,-21.396152,-21.972372,-17.788296,-29.077766,-18.46209,-21.181326,-24.508467,-18.892092,-26.119047,-19.1151,-19.147734,-25.981647,-20.259819,-18.268078,-12.169584,-22.39613,-21.722855,-26.936443,-20.49206,-21.457678,-22.965225,-22.256798,-25.327194,-24.26336,-30.334177,-21.561415,-22.111542,-23.702457,-20.970095,-27.025238,-22.658295,-22.02848,-22.730698,-21.098623,-10.401897,-22.697613,-14.188007,-15.353069,-18.290699,-17.652863,-23.536537,-18.67623,-14.102154,-17.041359,-15.18601,-26.064207,-26.219893,-26.652178,-20.622196,-17.830538,-17.04609,-26.029793,-22.372637,-23.446121,-19.696663,-24.455273,-26.235674,-20.946571,-20.206074,-21.693607,-17.804304,-16.625801,-24.065605,-20.08239,-26.41175,-24.441132,-24.750793,-21.797676,-27.372156,-18.942356,-29.81609,-20.585693,-22.54799,-27.398266,-11.837795,-5.6664886,-10.383881,-5.0732346,-7.8495426,-15.099995,-21.20583,-28.65989,-29.997461,-25.457052,-26.378807,-22.489101,-20.634474,-20.006367,-25.748724,-20.29395,-7.0995903,-15.894741,-11.642363,-15.362894,-16.707678,-12.827835,-12.480125,-10.537647,-19.766668,-17.629004,-18.320116,-23.642086,-22.228857,-28.499115,-15.262249,-21.164528,-17.163816,-20.383957,-17.094402,-26.303339,-21.419548,-17.206999,-18.93032,-24.347603,-22.683445,-18.29426,-18.934772,-19.77023,-24.661438,-15.738354,-24.109438,-19.812473,-18.291569,-19.85926,-23.488827,-23.204197,-22.841574,-27.671944,-21.194004,-14.6172905,-17.756113,-15.492363,-24.871859,-29.918886,-19.809683,-25.670116,-22.413195,-23.979752,-19.819954,-27.482452,-19.800625,-24.884571,-26.88533,-22.35389,-18.50897
-20.286585,-27.507248,-16.517323,-28.172745,-23.13401,-19.838566,-18.468437,-26.184439,-27.074253,-20.383953,-29.931046,-23.657753,-20.715372,-25.039797,-15.92511,-17.814316,-21.534372,-28.184826,-19.373018,-34.41503,-23.213123,-23.678474,-23.298725,-28.069439,-23.215967,-23.501078,-20.634201,-23.134727,-27.894407,-22.336319,-20.511356,-22.783752,-17.535032,-22.905056,-16.635147,-19.655043,-24.86877,-16.389555,-26.41665,-19.723625,-22.998299,-20.478573,-23.166088,-24.66362,-20.147024,-20.826893,-29.001635,-22.886776,-20.31229,-20.772171,-20.66705,-21.504747,-22.627123,-26.901558,-28.15115,-26.776222,-22.904228,-21.182861,-24.658003,-24.42194,-27.6197,-19.294445,-20.757984,-20.824345,-17.785414,-22.004284,-11.373154,-16.840239,-18.530628,-13.4382,-24.670612,-22.895094,-18.714262,-22.050676,-19.562706,-24.967474,-20.814068,-20.938583,-18.867535,-23.674519,-22.64479,-23.935463,-26.372656,-27.766403,-20.345388,-26.66784,-24.7621,-21.046228,-25.54449,-20.781866,-23.460583,-22.31844,-23.410406,-25.100681,-20.444416,-22.536926,-24.021423,-24.041477,-25.592533,-28.136957,-30.599041,-26.773384,-25.00489,-25.100237,-14.958269,-13.739876,-8.070463,-15.476601,-14.412712,-21.312431,-20.63272,-27.328236,-31.387684,-26.419546,-22.756327,-24.487625,-24.36222,-22.71953,-22.473644,-22.992971,-10.898895,-24.33754,-10.844688,-4.9332542,-10.820435,-6.179035,-7.39554,-4.310232,-8.392633,-7.700674,-14.349922,-17.608036,-21.274635,-19.78825,-16.648964,-17.572102,-13.16567,-21.707489,-12.501886,-21.195919,-26.472195,-25.32211,-19.33263,-22.645802,-25.63104,-18.974209,-19.669498,-21.26196,-25.65282,-20.119255,-24.544834,-19.819715,-18.477598,-18.718266,-20.793156,-23.539291,-21.702082,-22.514633,-17.417765,-21.305939,-19.504654,-20.286522,-25.551311,-33.51431,-22.373413,-22.267563,-27.209084,-22.963661,-16.525143,-27.535759,-24.582344,-37.154903,-21.670847,-20.752853,-26.458078
-19.084818,-31.09322,-20.912025,-24.348675,-23.013454,-21.323122,-19.05344,-24.253601,-16.450157,-20.218342,-20.827936,-18.671371,-18.74765,-22.95325,-16.679424,-17.290518,-15.184946,-26.571354,-24.360996,-26.818003,-20.48611,-26.418198,-21.310951,-27.276525,-20.850578,-28.259863,-26.395983,-17.797112,-18.568615,-19.025919,-20.75059,-20.730213,-20.764679,-20.305702,-13.960119,-15.92709,-17.20105,-19.906246,-22.803726,-14.152451,-18.83608,-21.197033,-27.027935,-16.230927,-24.86879,-17.532707,-21.579498,-19.8557,-23.972054,-21.75277,-20.219719,-24.598087,-19.820911,-22.132244,-27.375793,-31.355495,-19.685446,-23.603468,-23.840843,-24.052841,-20.328049,-21.12339,-23.023087,-21.766514,-18.98825,-21.68615,-17.927652,-12.487692,-19.641537,-10.784628,-19.306091,-26.411285,-24.133152,-20.189857,-21.189285,-19.445831,-22.77359,-16.811874,-22.505604,-14.835497,-24.327633,-21.662386,-30.938452,-19.257301,-21.25725,-21.25399,-27.287495,-19.236565,-22.032204,-23.432686,-24.693676,-23.159317,-21.953667,-26.040522,-21.69139,-15.195158,-18.151962,-23.384708,-16.301228,-17.784212,-29.338692,-27.784777,-25.852112,-26.505867,-27.323462,-21.25909,-18.405916,-27.214844,-18.774477,-27.703808,-27.157095,-26.904549,-29.692333,-34.540718,-20.608189,-20.324713,-21.242426,-20.676626,-23.283707,-20.10809,-23.243217,-27.150553,-12.945087,-5.5578556,-12.381025,-7.64497,-8.351604,-5.679308,-6.87838,-7.340349,-13.619747,-13.316494,-21.028442,-13.576012,-13.205244,-15.689142,-14.785728,-23.05167,-14.7597275,-22.268486,-28.179157,-24.318573,-16.367718,-22.393429,-19.698734,-18.24904,-12.489706,-22.016571,-17.28817,-23.361416,-19.037132,-22.385265,-18.254358,-21.583775,-22.749168,-25.640526,-26.701563,-23.674887,-15.902309,-20.529778,-17.45304,-24.319132,-22.902489,-32.854458,-22.031477,-19.820751,-31.50355,-24.765251,-18.777002,-21.344059,-27.987265,-28.843546,-15.852882,-21.14527,-25.76457
