-26.308817,-29.909546,-21.007402,-23.743406,-24.252182,-25.646803,-17.025034,-23.60167,-15.4848,-21.962385,-15.529896,-21.398453,-22.70636,-19.146824,-19.543936,-23.357082,-25.850689,-27.824064,-19.277378,-19.867188,-15.99501,-18.910585,-25.457375,-18.569263,-20.153023,-14.144791,-19.154907,-17.617826,-24.775667,-23.13552,-18.13893,-28.56787,-22.199606,-25.164276,-30.215054,-19.410707,-22.061522,-18.076694,-15.021741,-21.026676,-22.122345,-18.888552,-17.821377,-27.24106,-24.274286,-26.972694,-16.841637,-20.098091,-22.894726,-28.441336,-24.790312,-24.649464,-24.811039,-20.782381,-20.210533,-17.405497,-19.803001,-23.461031,-19.684196,-25.607258,-17.790558,-21.13892,-18.734573,-28.092201,-24.160141,-24.294678,-16.40347,-20.915264,-17.629656,-25.14525,-24.161526,-25.162437,-20.38432,-29.664015,-22.448246,-28.561836,-21.788042,-26.26596,-27.146776,-19.56726,-30.42496,-28.836466,-23.491302,-25.35682,-17.872597,-23.08319,-26.783234,-21.81437,-18.335709,-19.806389,-28.706593,-21.446892,-18.119045,-20.198132,-21.97153,-24.952223,-23.715084,-20.233295,-19.923952,-19.381598,-23.562737,-23.03276,-24.858767,-19.205399,-24.657269,-18.619728,-21.79256,-23.867313,-22.611588,-16.371378,-18.280483,-15.339659,-20.418196,-19.323204,-22.023296,-29.45941,-19.62228,-19.091686,-16.563078,-24.785347,-21.278448,-19.426826,-20.767088,-19.919077,-24.229132,-19.831388,-20.873234,-21.516092,-23.067871,-23.001411,-23.116444,-30.48773,-19.671597,-20.840544,-28.587362,-25.436043,-21.324078,-27.007812,-24.45335,-22.516039,-19.64465,-21.400503,-24.790173,-19.240353,-21.985874,-20.859806,-19.466595,-25.050272,-24.890816,-19.140701,-21.69001,-24.79509,-20.039934,-17.932344,-19.098934,-20.521461,-24.735634,-22.358925,-23.222923,-20.062618,-26.10709,-23.724861,-24.148003,-21.824886,-23.221703,-21.384663,-22.057024,-20.807186,-23.13836,-19.433565,-18.64657,-20.63285,-24.974398,-21.047495,-14.736876,-20.113544,-21.398205,-18.035067,-27.117207,-23.592613,-19.795803,-19.581497,-21.010841,-19.348276,-28.325596
-23.045853,-22.165499,-22.729248,-22.676094,-18.149075,-19.390112,-16.553112,-21.277832,-15.587482,-21.702652,-15.042525,-25.952377,-22.884102,-23.843067,-23.30257,-24.931976,-25.61421,-20.962698,-22.753992,-18.81577,-23.705427,-28.183163,-18.492249,-20.24499,-24.121666,-15.118709,-19.924982,-20.121935,-17.966387,-26.176468,-22.166794,-23.383444,-21.485542,-28.394571,-28.283073,-17.69233,-17.205082,-17.101303,-24.107098,-22.66577,-16.095901,-22.991245,-21.76606,-25.231623,-29.463024,-19.48631,-17.98523,-25.427755,-22.67952,-23.821625,-25.90496,-25.187363,-23.413578,-23.304617,-24.406408,-20.974056,-22.126764,-19.946354,-21.175514,-23.813032,-23.338764,-20.496828,-15.972342,-25.438503,-25.100296,-24.563972,-22.645842,-25.323906,-25.787624,-25.4308,-16.381618,-31.22386,-19.544655,-25.76304,-22.939655,-26.021984,-19.942692,-25.81527,-27.013933,-23.376408,-21.557299,-25.674934,-24.511885,-21.206093,-18.212713,-20.357412,-22.508608,-20.303207,-19.828175,-24.531292,-27.163637,-20.887957,-22.813078,-17.614155,-22.656572,-23.568972,-31.00353,-21.18488,-24.876179,-28.778051,-19.262997,-21.765493,-22.543468,-18.646717,-36.94919,-19.109894,-23.158028,-25.150589,-21.114225,-17.539024,-22.55618,-17.002213,-30.207184,-26.897728,-28.857697,-26.620539,-17.32967,-24.518377,-14.419107,-20.432373,-20.216043,-23.49572,-21.131207,-18.514421,-23.955606,-19.616297,-22.34882,-22.057482,-24.73272,-22.944862,-25.26301,-27.794996,-21.482117,-27.042694,-27.190456,-26.373018,-24.37928,-23.708036,-27.678371,-27.914211,-15.388512,-21.254791,-22.028103,-23.451313,-24.591156,-17.868263,-20.579243,-20.669853,-24.384207,-29.30901,-22.638668,-28.155321,-23.285973,-21.583496,-22.01497,-22.981503,-24.353802,-18.758469,-16.76588,-23.390602,-25.993639,-22.139446,-31.600943,-20.260628,-22.543964,-28.682388,-26.386925,-23.740475,-27.681633,-23.982265,-22.531923,-22.170073,-25.34695,-21.60691,-18.937626,-25.33091,-23.146427,-21.597313,-31.370062,-23.469545,-27.069635,-20.976782,-26.162088,-23.142776,-26.379541
-21.849485,-19.428816,-20.20141,-18.061436,-14.447905,-20.694412,-19.288813,-22.683968,-20.369917,-23.503632,-17.862953,-29.34229,-20.294342,-22.720575,-25.605312,-21.887222,-19.255047,-20.47559,-24.90126,-14.573011,-26.103582,-27.486876,-20.43559,-25.980423,-26.955399,-19.504702,-15.731688,-15.835724,-17.459337,-24.444424,-26.97615,-17.547127,-24.372934,-21.57893,-23.427456,-19.551477,-18.153595,-17.825161,-24.510784,-22.03067,-17.152946,-28.02907,-23.513771,-23.713827,-26.556414,-17.525223,-17.825842,-25.227728,-25.250473,-29.807194,-31.422878,-28.588837,-19.940218,-20.431564,-22.515816,-16.701391,-19.107996,-20.095203,-20.776413,-22.501041,-29.481853,-24.218323,-20.876396,-20.914616,-19.075388,-23.339167,-16.272533,-28.41154,-24.439789,-20.896488,-13.1863575,-21.51881,-18.366488,-20.82796,-20.903572,-21.084396,-23.258419,-20.218437,-17.433697,-20.766258,-16.241539,-25.72042,-21.630848,-18.94037,-14.860592,-20.482891,-20.74362,-19.49073,-26.645,-16.687855,-32.411243,-24.082367,-24.624638,-23.729761,-22.598207,-22.210644,-25.719349,-19.12987,-28.138498,-24.867401,-17.54134,-23.779951,-20.903076,-23.326212,-24.714285,-19.722631,-24.158762,-23.017399,-22.444023,-18.113718,-21.063635,-18.363758,-18.246101,-26.552986,-33.281914,-23.4042,-19.303286,-27.76144,-15.531813,-21.187042,-22.69563,-23.01284,-14.712757,-20.281017,-16.556274,-22.276089,-20.761656,-24.15055,-18.150587,-22.777685,-28.905615,-25.300184,-27.916967,-17.517708,-20.207733,-23.963848,-21.410992,-19.541107,-29.312307,-24.944012,-19.106333,-19.495823,-23.295063,-18.27562,-17.965946,-21.940083,-23.788595,-19.278755,-23.298641,-24.85944,-28.364733,-17.293722,-21.087269,-21.86986,-17.619854,-28.732817,-23.56611,-21.163574,-15.641582,-25.030006,-17.3133,-18.160301,-21.751453,-19.97743,-19.363478,-25.53735,-20.493038,-21.13295,-30.953167,-20.179605,-23.586586,-25.332634,-22.867535,-23.160084,-23.55592,-28.293602,-21.233046,-21.585245,-24.004183,-18.751253,-26.929445,-19.95209,-35.60593,-23.194113,-22.05956
-25.36407,-22.393448,-24.989895,-18.074059,-18.070395,-25.75364,-27.183296,-20.056318,-21.574505,-27.279242,-22.366272,-27.646276,-20.024006,-28.337833,-25.918003,-20.277603,-18.335918,-21.180986,-24.78838,-17.366657,-24.7111,-21.125278,-25.275913,-23.049469,-24.365564,-17.794136,-15.823454,-20.79397,-21.44291,-29.669472,-30.376183,-18.645908,-28.58908,-19.8952,-20.702473,-24.936815,-25.41959,-22.71526,-23.203705,-17.577715,-25.739332,-19.900127,-24.152866,-18.26757,-22.320314,-25.446686,-23.730227,-20.481678,-30.373749,-22.644798,-28.935534,-24.256533,-19.051643,-24.391705,-21.341236,-22.638397,-26.42905,-26.610142,-24.771532,-26.607603,-26.882242,-30.947138,-23.388927,-17.959879,-17.015282,-23.032017,-20.582802,-29.197115,-22.679668,-28.321896,-18.7371,-22.756578,-25.156174,-23.317886,-21.970938,-15.887532,-20.887291,-23.095047,-21.076723,-24.97644,-19.432117,-24.155304,-24.89064,-18.343664,-15.793913,-21.901089,-23.952343,-20.482212,-24.985954,-14.999931,-29.608068,-25.254005,-19.672722,-29.571466,-21.805935,-17.04695,-17.915874,-18.671825,-30.94968,-17.389847,-22.166874,-23.440145,-23.486645,-22.34911,-22.97662,-30.88864,-20.5722,-17.681927,-24.935421,-20.786556,-20.665985,-22.700958,-15.933139,-22.845867,-23.138401,-29.837683,-21.447962,-24.081211,-17.66856,-23.226841,-26.756502,-19.139265,-15.413548,-20.495003,-21.788326,-20.299183,-17.314852,-26.086409,-17.81762,-23.89401,-23.499485,-27.635595,-24.402277,-16.66423,-19.573986,-22.000889,-19.529713,-20.388447,-29.198936,-22.238958,-19.831457,-19.747019,-21.539406,-16.567692,-21.668518,-20.852486,-24.583105,-22.973118,-21.279964,-20.859676,-29.80231,-20.911709,-20.127392,-18.927938,-19.557388,-22.981213,-27.250029,-20.522694,-20.600601,-20.811634,-18.619907,-16.3964,-20.808857,-22.817535,-24.228745,-20.74044,-23.624073,-19.962221,-27.547863,-15.926216,-20.009834,-29.240606,-20.931234,-19.043873,-21.298317,-24.48893,-26.070122,-20.184034,-19.207815,-21.055004,-30.554825,-20.56986,-27.86191,-19.032188,-20.198196
-27.530424,-22.940979,-26.12019,-21.220888,-17.8769,-32.261547,-22.749542,-24.597559,-25.693916,-25.5303,-23.970722,-25.505898,-22.515568,-27.353874,-17.45109,-22.770252,-17.411568,-16.963783,-23.88263,-22.173658,-19.136032,-24.931316,-20.77093,-24.78433,-20.059284,-18.563667,-16.894281,-17.111332,-17.267221,-21.489151,-22.672876,-24.330044,-27.347794,-15.295362,-18.48518,-17.94097,-19.725288,-17.748585,-28.550613,-17.027252,-23.34305,-14.603906,-19.847055,-14.158331,-17.780201,-25.677696,-24.141188,-20.450115,-21.707378,-17.257917,-24.734509,-26.227509,-20.763876,-19.956656,-20.881788,-16.88227,-28.291214,-30.069862,-27.497438,-29.310192,-20.555477,-25.745153,-24.79729,-22.506422,-18.569103,-20.82154,-26.04523,-28.997229,-22.657677,-24.177036,-21.314661,-29.354553,-24.887678,-19.871319,-22.859951,-15.254169,-23.311089,-16.229055,-27.365795,-22.006798,-18.843987,-21.334839,-20.282639,-21.040113,-22.21893,-22.243042,-24.788433,-27.204716,-30.543142,-18.92345,-26.30664,-24.742247,-20.057526,-22.751144,-14.51286,-18.487734,-19.54565,-17.238441,-24.68871,-18.393642,-16.990929,-21.233414,-26.973406,-23.004606,-19.671854,-23.749,-17.146809,-16.184103,-23.931173,-18.092693,-20.515842,-18.533278,-19.117573,-20.67153,-19.625591,-27.025654,-24.195862,-17.666042,-22.698887,-18.350916,-18.332172,-20.536615,-19.187004,-21.754389,-23.22703,-14.768343,-16.594112,-22.909142,-20.838417,-27.420044,-24.113302,-28.13382,-21.40474,-19.345093,-21.37922,-19.420753,-21.907835,-20.749317,-26.985538,-19.186884,-19.385355,-19.31932,-19.875465,-20.647278,-19.258484,-18.786907,-30.895105,-17.255264,-26.082687,-23.57735,-24.268627,-22.562792,-18.1632,-18.91875,-19.109615,-18.22084,-24.950397,-17.195126,-25.11942,-17.186699,-23.421028,-23.310879,-22.60191,-20.604136,-19.694975,-19.868587,-23.240124,-19.13359,-21.76957,-15.690527,-18.485657,-23.399399,-22.922104,-18.09404,-18.822083,-21.91756,-26.741764,-17.021162,-22.073997,-27.77975,-30.386763,-17.921762,-22.358604,-17.308498,-23.703905
-22.476585,-26.65443,-20.449303,-23.057968,-18.210941,-22.244911,-21.697033,-19.267374,-24.149162,-23.54855,-22.605022,-28.072605,-19.634739,-22.548573,-20.88895,-24.207203,-14.893263,-21.190218,-22.134659,-21.279251,-19.331512,-25.005627,-21.573639,-19.83892,-23.554268,-18.16116,-15.07206,-18.544077,-13.77895,-20.5305,-19.643162,-22.851604,-21.01492,-17.158754,-21.101582,-13.393068,-16.717918,-18.217426,-24.00522,-21.439358,-24.828619,-20.960018,-18.955868,-18.27684,-22.103678,-24.134537,-18.453209,-17.302032,-21.743343,-20.45097,-19.56327,-27.366657,-23.392515,-21.369055,-20.316978,-16.452234,-22.522404,-24.081224,-19.139362,-21.699465,-21.88982,-21.353188,-24.714546,-21.003748,-16.060608,-25.322662,-24.732582,-19.753807,-18.498363,-23.714087,-17.042946,-25.13618,-23.510933,-16.301733,-19.039322,-20.815254,-19.664341,-18.808493,-23.54506,-27.187784,-24.30793,-21.951422,-17.650778,-18.177774,-24.86354,-27.924967,-27.57552,-25.832668,-23.320982,-26.594288,-26.124199,-22.875132,-19.405594,-20.471882,-17.292252,-17.369879,-28.243095,-18.914461,-20.228514,-25.34402,-20.04393,-28.75705,-27.430573,-21.351194,-17.450335,-24.102861,-17.321754,-22.393433,-26.267714,-24.084383,-17.417057,-19.91746,-25.625174,-20.631355,-26.843956,-24.567095,-19.35321,-21.299688,-22.212797,-20.851717,-17.253193,-24.2598,-20.536556,-19.828186,-26.14784,-17.898876,-26.366209,-16.190788,-20.532183,-21.01857,-17.250889,-26.94547,-22.922546,-23.526066,-15.916363,-18.78015,-16.29723,-20.97965,-23.245855,-19.944187,-24.958673,-21.718952,-27.762547,-23.822287,-25.977673,-25.141907,-27.410797,-18.852818,-30.896856,-20.876225,-24.890562,-18.784594,-20.835564,-22.200195,-20.621256,-21.3282,-22.801067,-18.298956,-28.216408,-23.064806,-18.402187,-28.113695,-17.626678,-25.00629,-19.923485,-26.811022,-21.817732,-21.75989,-20.186535,-23.44934,-22.618267,-20.942698,-24.292133,-18.28341,-19.656687,-17.881405,-20.782707,-19.281725,-20.80662,-24.847755,-24.83935,-17.554132,-20.022205,-19.13666,-23.622131
-22.684132,-22.582386,-14.796934,-27.679312,-20.691158,-18.997526,-23.520094,-17.164244,-20.65083,-24.74975,-27.952465,-28.35601,-20.588455,-20.270874,-21.057545,-22.386482,-18.485355,-25.200254,-17.933159,-19.569971,-25.278208,-20.432682,-25.649147,-17.790226,-28.502426,-22.694939,-17.683605,-24.478428,-18.512955,-25.29064,-24.367641,-19.094662,-20.839006,-20.65168,-23.901152,-16.128815,-20.94347,-18.800865,-21.584774,-22.519484,-31.010609,-24.094309,-15.434425,-24.264305,-22.111103,-24.691362,-23.522514,-16.302094,-24.360785,-21.482456,-19.028336,-25.663326,-20.852024,-23.075092,-20.547039,-16.639225,-20.124506,-23.295643,-17.26192,-20.345785,-23.127975,-22.86253,-21.737165,-25.562082,-21.477936,-19.79872,-21.278347,-15.004003,-22.984337,-26.297215,-18.526176,-18.413443,-22.71069,-16.67066,-16.552814,-22.577477,-21.48878,-19.258017,-23.833992,-23.486546,-24.30293,-20.345623,-18.767113,-14.251859,-27.209007,-24.643532,-18.619545,-21.671967,-21.017273,-25.50929,-22.160995,-16.577671,-20.723013,-20.489952,-24.135853,-15.732595,-26.598598,-20.36128,-18.960066,-20.753693,-31.403404,-23.975475,-22.49655,-23.079487,-21.315472,-22.002705,-20.967812,-25.868727,-19.907059,-21.825493,-22.037472,-18.73127,-26.656458,-24.737028,-21.601446,-24.90966,-16.619051,-22.218796,-20.04263,-17.352564,-22.814125,-18.45298,-21.819706,-17.176937,-25.120045,-22.714859,-26.612507,-14.981403,-24.689896,-19.542614,-18.637562,-18.10259,-23.055977,-24.754839,-14.9449215,-19.496572,-14.729286,-28.67231,-26.971256,-24.754642,-23.324986,-20.129345,-31.250807,-24.313707,-23.013317,-24.35138,-21.492882,-26.389507,-23.32785,-21.139118,-24.166681,-19.5042,-16.84367,-21.696495,-25.43863,-21.350601,-18.66416,-17.755548,-23.060282,-21.825665,-20.763515,-19.14201,-18.386204,-22.753887,-24.43612,-22.439722,-23.670107,-26.665068,-26.577892,-25.837967,-26.638222,-21.964151,-21.421867,-21.730051,-24.159094,-21.096886,-16.833702,-20.488607,-18.332771,-18.688324,-19.951786,-20.41965,-21.32309,-19.306648,-28.00826
-23.127712,-24.321281,-18.957573,-27.391247,-19.974434,-18.114658,-23.48488,-18.71342,-18.934856,-23.3176,-27.78605,-22.428528,-21.875198,-18.400492,-25.06005,-25.189007,-22.540724,-24.861664,-17.370743,-18.763628,-23.803913,-19.253626,-26.706303,-19.651505,-24.115494,-24.711723,-23.76808,-24.079546,-21.932627,-21.60165,-28.814976,-15.942308,-23.66964,-19.373592,-25.564442,-22.435902,-18.720284,-21.23273,-29.910847,-17.376514,-26.154205,-20.478836,-19.336575,-28.530092,-21.0606,-15.783043,-26.464445,-19.8777,-22.03556,-18.180683,-17.599277,-21.04214,-21.067852,-23.15982,-14.070821,-18.44523,-19.273201,-27.001541,-20.402374,-17.913603,-24.956146,-17.860111,-17.662241,-23.534904,-23.344418,-24.246044,-24.175488,-18.750786,-21.849598,-21.006971,-23.593594,-20.613031,-17.409702,-18.236618,-23.922894,-22.787853,-23.69246,-22.116034,-23.046032,-23.008442,-22.01733,-23.473146,-29.65763,-16.203053,-22.834406,-25.182753,-19.068592,-22.983849,-25.178806,-26.032772,-25.779324,-18.980381,-21.901077,-17.206861,-24.212406,-16.653496,-22.365166,-20.235378,-17.418827,-18.827477,-24.922527,-24.052103,-23.59847,-28.694124,-23.764965,-22.834866,-24.414963,-26.592693,-20.402143,-21.689266,-18.40346,-18.514425,-29.202318,-25.201885,-26.680391,-24.47369,-18.841133,-26.04069,-26.312632,-20.043392,-30.569546,-20.524483,-20.714115,-17.337374,-24.148844,-18.721664,-19.347492,-17.376173,-25.866951,-25.61768,-18.475052,-15.596462,-22.83796,-24.50612,-22.180656,-19.376827,-20.93898,-29.188705,-22.242128,-25.84766,-23.213902,-18.863014,-20.602535,-23.733284,-19.096691,-26.036205,-23.201744,-22.497452,-21.977749,-18.452953,-22.054125,-27.08781,-19.864754,-22.65176,-19.218384,-15.991533,-21.268705,-23.231346,-25.629154,-18.99242,-18.47171,-19.587166,-22.395401,-22.906464,-22.730776,-21.892788,-26.863583,-25.059725,-22.977325,-28.196135,-28.08793,-20.766329,-20.620155,-17.393501,-23.415302,-23.743368,-22.338919,-21.41446,-21.21719,-14.390606,-16.89724,-21.933317,-24.606525,-18.346375,-29.12368
-20.879742,-32.64159,-24.683912,-23.779434,-22.677507,-22.322948,-17.460743,-16.825878,-20.859364,-17.134453,-27.934372,-18.420044,-22.65507,-18.654957,-23.295902,-22.98438,-22.964706,-17.876245,-18.11934,-16.240326,-23.608513,-19.759708,-20.639166,-21.007711,-20.138943,-25.586407,-27.576218,-19.559723,-25.95636,-21.14243,-25.809458,-15.441243,-26.902065,-18.555052,-26.670622,-24.072332,-13.099863,-20.309029,-24.435978,-19.49501,-22.030998,-20.86206,-21.460026,-24.252087,-24.281368,-14.671997,-23.727674,-23.04707,-21.319407,-20.744,-17.595903,-22.626308,-22.182585,-18.57398,-12.844896,-22.94403,-17.001995,-20.42891,-16.306795,-17.474768,-19.14196,-18.52634,-19.74131,-16.739162,-23.485518,-22.196356,-19.983524,-23.687931,-17.438812,-18.294733,-22.235533,-24.835663,-17.397623,-16.93314,-23.708233,-25.61214,-19.768805,-23.200844,-23.15064,-26.900694,-26.265318,-20.412403,-26.891972,-15.826853,-19.017824,-29.084085,-18.909529,-25.3937,-17.749119,-24.99253,-22.89152,-24.486485,-21.189137,-19.466982,-21.03976,-19.56493,-18.701992,-23.556778,-20.829834,-18.782314,-23.073029,-25.431374,-20.925571,-24.067074,-22.671778,-20.637474,-19.05915,-21.491962,-20.274849,-17.419983,-19.971403,-23.656195,-29.784521,-20.692177,-26.534967,-20.482609,-18.845146,-31.740122,-28.04475,-32.850708,-29.754076,-23.262981,-24.476786,-18.434368,-23.036655,-13.735088,-16.049831,-26.379103,-24.781136,-22.407007,-16.970669,-19.055895,-23.560465,-17.84655,-29.507797,-21.5055,-20.164358,-28.370886,-24.977882,-31.24837,-23.799147,-15.746424,-20.834366,-21.203806,-19.259289,-25.309145,-25.330015,-14.983832,-27.009943,-16.231195,-24.700748,-25.073671,-23.951702,-24.817225,-24.755215,-15.516791,-21.790077,-24.072655,-23.534079,-19.234253,-17.322025,-24.087997,-23.579182,-22.696732,-20.206097,-21.298685,-18.068542,-23.261559,-25.542465,-25.062407,-32.05755,-21.43491,-29.0746,-16.030987,-24.628454,-20.54374,-22.201624,-20.9348,-15.727776,-20.286938,-17.091475,-21.878283,-19.608042,-19.046328,-29.773462
-23.461958,-28.736061,-19.805065,-19.484936,-28.78017,-22.98109,-15.207996,-18.289433,-20.974634,-16.458683,-22.28358,-21.878994,-18.231659,-20.618454,-21.10793,-23.447546,-20.535805,-16.301205,-26.228365,-23.118923,-22.322786,-20.19689,-18.005375,-18.029797,-23.573315,-22.022306,-27.885963,-17.233482,-25.555325,-25.643942,-22.499142,-21.393652,-24.387554,-19.019398,-27.290812,-21.17725,-15.726688,-14.581394,-18.448154,-18.941992,-22.252544,-20.62441,-17.355967,-28.569237,-22.277706,-20.069208,-22.357986,-24.374472,-18.732174,-16.875492,-23.214302,-16.67531,-15.272441,-19.748177,-20.587444,-21.808739,-17.792553,-21.478619,-18.16397,-18.536068,-20.187693,-24.30825,-16.183922,-19.07106,-22.155695,-17.461353,-15.266289,-24.164207,-18.519512,-15.470707,-26.708244,-20.140173,-22.688017,-19.168365,-23.379738,-23.275576,-23.506035,-23.928343,-20.782372,-21.507462,-16.498165,-16.463734,-23.442421,-19.608295,-21.437887,-25.485651,-18.576221,-30.603256,-19.619505,-21.7068,-22.319416,-28.773499,-24.119967,-20.37807,-18.641153,-21.970345,-23.610277,-23.265781,-17.708649,-22.241188,-22.430496,-24.230062,-14.674602,-24.11007,-17.032774,-23.50088,-17.674662,-24.770985,-17.549128,-18.378643,-21.64949,-23.030588,-27.010921,-23.580614,-21.161863,-25.272177,-19.665985,-23.861874,-29.649292,-21.950506,-24.294226,-16.305443,-23.936821,-18.262846,-21.716911,-16.798553,-19.734074,-23.214489,-19.840221,-17.998646,-19.071445,-22.594975,-19.981781,-15.43953,-23.738918,-16.7919,-17.858967,-24.324518,-23.944405,-29.653994,-25.811163,-18.12825,-27.955282,-24.002441,-26.0166,-24.012333,-18.648813,-18.177208,-24.28788,-16.001984,-18.720505,-23.651022,-21.806274,-25.364872,-31.65545,-18.767378,-21.116627,-20.329758,-24.025772,-28.403088,-19.246174,-29.2136,-25.060562,-23.993267,-22.616209,-29.541227,-15.414658,-23.007866,-20.334305,-25.30994,-25.531832,-25.60427,-24.22984,-19.79019,-24.108868,-16.698927,-21.95716,-16.58663,-15.472966,-19.34103,-20.652615,-21.592812,-22.252785,-19.363834,-22.399687
-19.142221,-25.300625,-14.893434,-16.371994,-19.055721,-22.042408,-19.335453,-20.943178,-21.383062,-21.604223,-21.710573,-23.635073,-17.045708,-22.754072,-22.18983,-21.073402,-22.837105,-25.867516,-24.62383,-22.560375,-19.98408,-21.2956,-19.644417,-25.27581,-30.458424,-25.646063,-28.883785,-20.457691,-23.722918,-19.936386,-18.454868,-27.403896,-18.402637,-22.577528,-22.24791,-25.266357,-23.4,-19.193197,-22.51781,-21.566574,-21.674946,-22.372149,-17.767536,-25.678919,-29.610077,-21.905575,-27.209072,-24.530516,-21.558496,-17.350769,-20.144407,-17.295624,-18.545868,-18.457035,-28.973637,-22.155653,-21.227718,-19.186975,-23.911674,-20.234661,-19.367882,-27.4824,-17.303082,-28.946959,-22.60121,-13.081402,-20.274237,-19.443,-18.714085,-16.143383,-25.103798,-17.763557,-24.747936,-19.452684,-21.51772,-18.37416,-22.261477,-19.750729,-17.119247,-16.945547,-17.461964,-20.378164,-19.07636,-22.329735,-22.517572,-23.312061,-23.140577,-23.032429,-21.720505,-25.596123,-22.055172,-26.967367,-23.7644,-22.405853,-20.46374,-24.747778,-24.547823,-17.881117,-19.0923,-24.826887,-19.007738,-25.235416,-18.7103,-25.911661,-16.270832,-17.87193,-17.759281,-22.006596,-22.10547,-24.608974,-20.249853,-23.211645,-29.383715,-18.462688,-25.543388,-20.408543,-26.069191,-22.434574,-23.856623,-23.009895,-19.994312,-18.823282,-23.847832,-14.220325,-22.994904,-20.420155,-21.725794,-21.51381,-17.859102,-22.597443,-18.07129,-25.838305,-17.33728,-19.8643,-18.719824,-17.050283,-15.158461,-22.271648,-21.360737,-22.352936,-25.035883,-14.855935,-25.290695,-21.200115,-22.7006,-19.525675,-13.466194,-21.133608,-19.67774,-23.321732,-20.235495,-26.641594,-22.042494,-19.718796,-28.28585,-18.89402,-19.000813,-21.17859,-20.73021,-28.367304,-23.078835,-23.558783,-22.544537,-33.45324,-27.156689,-28.262838,-15.656666,-24.005806,-16.023674,-19.38864,-21.964157,-23.369724,-31.523907,-21.050934,-26.639202,-20.951311,-20.499271,-16.971148,-22.901869,-21.9105,-20.40313,-23.47287,-22.904478,-23.22146,-22.11282
