-21.082256,-23.427185,-22.99604,-23.22665,-22.9097,-28.399464,-24.988274,-25.93139,-22.034729,-21.618652,-25.929005,-25.657387,-20.492071,-24.798618,-25.210297,-25.826649,-29.630478,-26.404007,-20.326256,-25.733906,-25.291552,-25.259764,-20.011726,-22.117535,-30.994642,-18.852287,-24.598507,-26.375496,-27.946825,-17.25279,-22.827662,-23.035196,-24.123522,-16.416967,-20.792137,-22.016777,-28.104116,-21.719688,-20.506094,-28.633453,-17.729939,-25.55117,-19.568115,-27.47477,-20.275763,-31.860605,-31.45985,-26.54736,-24.415455,-23.688217,-22.098656,-23.984598,-24.160172,-20.586065,-19.642668,-24.433027,-19.79357,-27.767532,-17.281761,-18.852665,-14.866444,-26.038103,-23.467175,-22.355274,-23.837893,-20.318901,-19.212269,-20.722837,-26.712666,-23.188124,-22.737213,-22.720352,-23.791746,-21.247746,-24.420845,-29.088116,-24.113544,-26.923283,-25.966343,-21.055748,-20.925934,-27.948515,-26.660322,-23.985176,-20.733065,-25.139849,-21.569237,-33.050602,-25.209766,-20.170221,-24.843273,-26.78415,-19.633148,-28.115788,-29.864902,-25.337124,-20.638765,-20.74308,-24.471401,-22.345001,-27.989836,-21.396425,-21.791142,-18.480639,-23.19855,-19.432491,-20.862171,-25.687273,-20.774668,-26.094269,-21.253414,-33.90466,-21.335827,-21.589043,-21.744923,-22.017616,-25.206726,-27.890896,-25.481586,-19.083534,-19.886969,-20.005741,-28.606543,-23.725384,-21.836748,-24.211575,-18.25923,-21.63678,-23.196247,-20.848831,-20.594439
-23.651789,-22.06034,-30.877827,-24.671343,-25.737627,-31.33513,-20.8712,-27.53004,-16.640728,-19.755722,-29.754194,-25.511902,-27.260365,-25.328068,-31.1547,-21.719872,-27.265692,-21.696754,-25.249802,-26.300701,-20.782938,-27.101051,-23.619858,-27.101534,-25.79573,-24.076696,-21.888397,-25.75019,-26.110193,-17.1012,-18.521807,-24.19292,-19.171654,-16.997662,-21.78394,-19.47692,-26.164862,-24.544022,-21.760014,-23.849487,-16.761925,-26.450232,-23.759365,-27.010544,-21.13506,-28.155882,-34.491516,-30.448853,-18.990284,-23.036652,-21.083286,-21.653286,-21.603807,-20.09316,-18.884447,-21.078022,-23.773464,-30.828081,-27.225874,-21.317352,-15.607647,-23.056822,-20.859848,-25.518839,-21.08016,-25.234737,-22.305218,-22.349598,-29.169197,-24.59713,-32.106068,-26.70135,-26.30651,-23.747513,-27.954298,-30.844465,-26.247223,-28.757069,-22.129417,-25.170765,-23.20321,-25.96274,-25.776554,-32.72973,-21.352394,-23.768429,-19.57144,-35.35284,-28.022467,-22.045929,-25.235893,-27.45691,-26.283712,-26.971462,-25.257452,-29.511673,-19.917316,-20.790478,-25.682442,-24.707958,-19.608082,-27.227802,-23.615517,-21.857761,-24.377806,-19.09885,-21.040888,-37.421535,-19.570765,-23.834408,-29.687807,-25.025112,-21.838268,-23.175703,-24.315212,-21.503801,-26.15724,-28.665207,-24.776936,-20.36403,-25.418297,-26.21288,-20.996315,-25.169554,-27.857737,-28.718061,-16.205042,-27.10874,-25.21117,-27.054504,-20.795565
-23.900257,-25.968815,-27.138027,-24.516754,-20.544529,-27.163385,-17.942432,-29.161297,-18.403202,-25.788834,-35.036877,-23.632961,-23.111439,-20.14156,-36.36504,-21.99749,-23.840956,-17.061586,-22.60595,-27.760471,-17.417751,-25.41146,-30.154638,-20.712166,-21.225477,-20.35489,-19.982296,-24.051767,-23.551895,-22.50472,-24.187456,-18.876253,-17.49078,-22.579947,-23.418617,-20.747944,-21.77208,-24.622654,-23.512308,-19.028519,-18.417894,-26.929482,-23.596378,-22.97693,-22.427996,-25.26119,-27.73257,-22.046131,-19.47145,-26.217184,-22.64627,-27.084682,-19.628479,-21.750443,-21.08781,-22.527014,-23.149029,-22.041786,-26.847282,-25.504929,-20.871078,-23.011444,-17.581852,-17.955078,-24.212482,-34.165943,-26.282156,-25.884466,-20.481754,-18.730165,-26.27797,-26.601816,-22.220406,-21.154861,-28.660246,-23.389606,-27.728312,-25.292278,-20.360752,-20.729155,-34.194748,-28.01632,-24.579725,-26.343288,-25.921995,-19.396353,-22.180529,-27.049152,-24.325218,-27.464117,-27.087034,-21.768135,-22.003689,-21.502487,-21.929462,-30.19121,-21.599113,-19.07066,-25.173708,-23.477858,-19.697113,-26.372295,-21.023935,-24.668808,-26.673004,-20.836788,-19.868382,-29.10685,-23.47612,-24.043617,-29.94806,-21.3146,-24.630692,-24.429605,-28.879532,-20.784508,-19.397951,-25.652828,-23.48427,-24.157515,-24.695816,-25.072447,-16.489311,-32.69913,-31.080698,-25.114075,-19.462564,-26.479445,-20.241665,-23.33859,-28.453274
-29.099865,-24.039513,-27.838467,-22.620857,-20.51733,-25.870905,-21.202126,-25.589277,-21.49087,-23.546408,-33.595993,-24.962267,-21.314274,-18.568016,-28.646463,-23.729109,-17.561571,-20.5266,-26.828423,-24.387314,-21.616663,-24.847595,-27.204628,-18.602236,-24.427193,-26.227041,-16.650242,-23.724796,-18.675879,-29.13447,-27.484966,-25.646582,-22.264828,-27.082468,-24.413763,-25.194935,-19.992207,-28.269817,-27.528727,-19.95692,-29.250237,-22.651653,-23.814842,-23.719059,-21.043041,-31.248518,-25.054873,-24.637686,-21.81427,-21.270824,-20.280207,-20.744148,-28.448471,-18.618761,-25.853691,-24.343512,-20.930426,-16.71442,-25.110336,-26.186106,-24.970451,-27.253775,-22.338406,-17.216692,-22.918652,-24.434523,-29.044712,-25.705816,-21.68475,-21.16903,-19.581516,-29.077818,-27.280407,-17.595882,-21.410725,-20.94746,-22.646053,-25.001106,-20.472164,-21.690296,-26.632118,-30.159077,-22.33348,-26.021425,-25.99918,-21.592072,-24.452316,-24.045975,-23.64495,-18.040434,-27.900291,-21.46345,-20.691895,-21.271084,-20.323212,-25.862215,-19.942879,-23.951477,-28.267115,-22.025074,-17.873629,-31.062653,-24.555222,-24.959806,-28.117296,-23.835415,-18.562744,-28.261929,-24.766941,-26.431734,-24.14648,-24.922924,-29.119396,-23.55051,-26.210024,-22.252232,-22.43885,-22.479519,-25.252527,-20.657957,-23.727016,-20.050354,-21.02409,-33.60009,-25.919973,-23.041151,-19.550411,-21.645046,-19.83388,-19.669823,-21.810402
-23.550508,-21.202948,-24.106003,-21.359882,-26.221466,-21.176037,-17.282602,-23.238152,-25.911922,-19.118624,-31.925901,-24.090254,-27.23734,-26.071323,-28.891773,-23.598942,-18.215824,-24.652172,-30.164383,-25.656061,-22.758484,-25.295746,-25.42158,-22.37508,-28.006817,-23.716396,-22.552338,-26.429714,-18.72403,-26.359034,-23.40924,-28.21769,-19.281998,-27.233982,-27.175415,-26.613237,-21.22033,-21.204777,-28.54205,-23.653713,-25.143162,-19.995842,-22.122837,-27.461601,-21.454437,-23.908716,-23.946262,-30.051565,-27.592335,-18.957325,-19.407463,-19.57007,-31.530481,-22.344166,-23.59947,-20.77052,-24.521189,-21.085049,-28.332214,-25.913979,-24.821613,-26.300808,-21.835129,-19.416199,-24.127642,-23.185196,-27.927893,-22.479626,-25.582243,-25.446743,-18.043747,-28.562983,-25.060917,-21.145737,-20.375818,-23.444433,-21.29137,-29.460812,-24.500357,-27.490498,-24.063381,-28.645657,-24.000698,-31.704073,-21.574474,-26.64138,-25.845444,-28.304457,-18.085766,-15.926463,-27.856903,-22.413605,-23.954931,-22.5932,-20.737953,-26.657085,-22.001078,-27.730478,-26.062008,-23.273594,-21.82563,-25.67532,-20.617867,-23.743626,-31.180185,-20.579754,-19.154387,-20.163343,-21.09029,-27.843466,-23.790737,-23.70578,-26.98328,-19.652302,-20.504436,-23.556868,-26.130527,-24.911903,-25.212833,-16.12561,-17.352753,-22.270863,-19.804571,-25.100042,-23.140915,-22.076836,-18.135868,-27.08463,-18.857962,-19.788082,-18.573854
-22.49865,-20.657879,-26.313448,-27.431747,-24.366604,-18.228384,-19.818512,-25.644022,-32.919113,-19.917736,-27.612064,-24.697165,-36.27028,-28.036112,-23.638899,-19.722569,-21.12932,-21.4217,-22.695234,-25.276012,-26.253956,-22.98693,-18.029167,-30.256926,-22.267849,-26.50295,-24.016975,-28.419533,-28.88504,-25.226826,-19.919785,-28.9444,-18.408714,-20.957474,-29.580818,-20.97242,-21.695032,-21.497866,-22.572094,-22.990005,-23.258934,-20.13101,-22.89213,-25.297958,-24.377708,-26.974722,-22.553165,-25.583431,-24.629932,-27.58426,-20.892147,-19.188364,-22.546513,-21.338541,-24.147572,-20.037277,-25.686249,-23.121126,-27.06465,-24.543425,-27.765339,-21.609718,-20.29779,-23.437916,-20.42697,-26.75324,-24.849735,-22.166073,-27.021908,-30.311672,-22.424215,-26.219631,-27.712936,-22.721088,-23.383556,-20.30449,-22.396069,-25.860493,-19.901829,-29.37933,-29.247227,-25.462109,-25.090393,-31.96675,-24.881042,-18.169308,-27.274807,-29.766636,-16.881397,-21.05534,-22.721638,-20.766201,-23.393093,-20.495476,-21.286642,-27.780464,-31.133085,-26.803782,-25.655659,-29.660482,-19.485584,-24.867483,-19.61501,-18.426697,-25.5897,-21.473467,-22.44865,-22.992014,-23.385,-31.98764,-32.148815,-20.52348,-23.788408,-23.336636,-18.469454,-27.97426,-22.679058,-26.205603,-24.05269,-15.908501,-21.159332,-24.081142,-28.218168,-19.241737,-19.089226,-24.79292,-21.509863,-29.073732,-17.998621,-26.349483,-19.337448
-21.60835,-26.98008,-31.413914,-24.658419,-20.585867,-26.52259,-23.570843,-24.49448,-29.367374,-25.68546,-20.053635,-27.958164,-27.775646,-22.345076,-19.371964,-19.25409,-23.531301,-21.369944,-20.469814,-22.240929,-20.034475,-23.286896,-17.099585,-23.826078,-24.273893,-27.047287,-29.40171,-25.23064,-30.255072,-19.08306,-22.060295,-22.839512,-22.107746,-23.529524,-25.327818,-23.4177,-20.081776,-20.768147,-22.929213,-23.68973,-25.59974,-20.584,-21.400969,-26.94179,-22.211287,-28.809702,-25.91409,-21.506792,-20.945976,-30.721966,-21.348679,-20.50404,-21.665638,-23.102417,-23.80428,-21.29478,-19.726242,-22.31837,-25.13314,-27.744286,-25.78431,-23.252949,-26.248161,-27.663368,-20.8288,-26.412567,-23.29604,-21.501911,-21.979233,-29.158167,-19.487186,-21.175087,-25.457376,-24.194286,-26.785376,-21.503914,-22.346203,-25.557583,-18.601002,-33.192078,-24.999645,-23.978209,-23.93956,-32.62951,-27.951292,-21.194405,-29.45352,-32.79246,-18.293198,-30.574144,-20.868084,-24.581165,-16.413958,-23.162897,-23.480282,-30.500093,-30.024101,-24.233883,-24.174435,-30.567657,-17.053139,-17.926544,-23.723862,-19.423195,-22.385502,-23.031784,-24.341599,-23.32125,-25.19986,-21.645866,-22.758099,-19.782887,-20.020226,-23.896545,-20.339409,-26.815693,-24.483953,-29.34914,-27.469664,-23.073545,-23.796394,-29.447577,-23.470509,-18.967869,-19.601366,-25.772684,-26.417122,-26.411335,-22.330744,-26.056128,-24.182236
-19.563168,-25.294357,-29.538885,-24.575705,-25.749851,-28.017864,-22.881271,-22.054062,-17.22159,-23.170654,-16.90778,-26.867374,-22.988651,-21.617413,-24.65877,-25.005032,-24.438786,-23.680832,-23.978497,-23.05228,-19.939589,-25.833866,-21.068224,-24.895123,-23.074291,-26.114468,-27.721285,-26.970325,-22.100819,-22.210564,-20.853756,-19.810139,-19.132252,-22.3255,-23.35642,-23.58267,-18.076042,-18.682205,-22.760345,-22.78799,-20.301643,-19.899399,-18.908756,-29.864574,-24.444601,-25.284851,-22.74092,-17.976662,-20.931385,-31.667059,-26.8261,-25.31499,-24.627895,-21.293583,-22.830559,-30.015862,-18.70112,-23.518713,-21.190456,-26.712702,-28.69622,-20.042767,-22.637016,-24.646027,-20.960365,-24.966171,-19.524899,-23.633781,-24.702114,-28.135166,-23.847193,-18.416828,-23.991936,-22.672691,-23.991415,-18.731821,-24.299564,-20.990294,-22.58622,-27.571829,-21.691662,-23.689985,-24.345036,-22.13297,-23.212475,-25.321976,-28.618286,-27.674374,-22.313343,-20.54553,-23.080336,-24.02546,-18.21872,-20.070923,-27.724224,-21.450943,-19.831118,-25.80985,-22.094433,-26.230595,-20.401798,-18.356255,-23.872456,-19.393406,-25.74524,-24.7362,-22.675755,-20.042007,-22.394049,-22.673569,-18.367893,-18.640524,-22.270985,-26.398937,-28.905876,-20.506025,-30.596458,-30.748655,-24.145826,-24.093538,-21.481441,-26.112486,-16.340881,-25.361763,-21.112562,-24.165833,-29.392365,-18.21042,-20.677101,-24.167942,-21.675049
-23.364151,-22.27936,-23.177235,-24.367031,-24.673359,-21.435963,-24.993961,-25.723522,-15.784952,-25.175041,-19.695396,-37.09722,-25.882938,-21.269539,-19.712006,-25.722897,-23.607994,-23.211199,-19.167248,-22.216225,-29.192913,-25.195786,-21.961765,-30.514072,-18.239449,-31.129711,-27.805515,-26.464954,-22.657974,-27.971605,-16.339348,-30.028938,-18.142384,-26.821314,-25.469442,-23.682726,-22.218876,-21.430588,-29.194717,-22.63147,-19.52066,-21.966417,-16.022682,-24.859777,-25.56387,-25.536276,-17.845913,-20.8802,-26.938574,-27.34826,-24.813574,-23.903484,-20.843273,-21.2097,-21.50698,-27.510262,-23.98375,-25.653685,-19.18869,-24.541006,-29.665821,-18.699165,-16.872532,-30.695984,-24.294506,-21.97615,-19.201288,-23.507101,-23.668146,-20.779913,-23.727411,-25.141893,-23.206768,-20.646654,-26.701147,-19.883842,-19.76538,-19.839466,-29.754606,-28.414053,-24.31421,-19.498814,-29.548843,-18.786894,-19.353765,-20.432653,-30.006907,-24.604193,-22.756819,-19.949417,-22.744762,-26.646114,-20.855255,-20.609465,-24.595213,-21.106812,-17.795732,-29.357365,-25.644077,-31.886457,-20.824753,-21.974096,-24.346107,-16.999062,-26.156464,-20.188995,-23.359898,-25.67775,-24.104479,-23.975456,-17.694061,-23.364918,-22.733738,-27.02843,-31.031286,-16.760382,-24.992897,-32.842216,-22.40528,-25.273693,-27.058447,-20.868061,-18.72695,-23.939709,-23.888546,-21.96851,-28.761084,-15.691005,-19.87847,-18.691874,-22.153036
-32.7856,-24.23278,-18.91029,-19.569233,-19.433067,-21.896454,-23.733719,-30.36985,-20.656607,-21.376528,-23.053429,-37.395912,-20.141388,-19.69033,-23.739391,-24.790474,-22.809677,-24.309315,-17.198488,-20.592804,-24.7197,-22.558039,-19.801884,-24.033535,-14.066383,-23.517378,-26.890179,-22.235981,-23.251667,-22.206926,-17.52593,-22.463938,-25.408087,-21.895432,-23.84441,-19.53751,-24.527172,-24.957033,-21.177103,-26.454517,-20.469702,-19.827602,-18.581913,-22.83442,-22.650288,-21.336876,-15.048395,-21.26936,-26.01248,-28.566042,-22.070293,-19.55157,-16.701254,-23.136616,-18.859129,-20.513357,-28.826418,-26.282139,-20.285551,-22.998703,-21.029552,-17.806156,-21.809422,-29.194885,-23.469925,-22.62296,-24.672104,-21.050804,-26.318932,-17.824005,-24.289932,-25.436922,-28.537365,-20.992687,-22.44884,-23.515816,-20.431883,-18.504683,-24.465038,-27.454765,-19.223228,-24.06764,-25.964298,-21.091858,-25.019764,-20.795273,-29.885822,-23.167913,-29.070555,-24.674746,-18.591404,-27.673254,-23.822702,-26.212383,-24.200607,-23.572155,-21.577118,-23.841179,-24.610077,-23.2186,-21.471169,-18.409952,-24.1464,-17.08373,-19.713417,-22.799706,-23.029305,-32.0359,-24.705708,-24.94572,-16.632744,-25.046038,-19.688618,-20.520859,-21.7294,-16.59671,-22.73628,-29.866508,-25.409563,-22.034454,-27.661945,-19.656763,-21.809618,-21.752186,-24.378763,-21.972528,-30.587643,-18.555109,-22.639338,-19.423985,-31.428274
-29.45294,-26.07249,-18.20299,-23.711288,-21.809368,-20.80026,-30.453487,-27.639914,-20.971764,-24.445053,-22.222786,-27.845676,-25.395372,-26.438732,-28.988672,-25.461271,-25.709402,-20.19146,-22.51014,-28.610588,-22.892231,-24.257683,-26.415428,-21.088066,-17.458332,-27.354982,-26.240208,-20.217804,-25.484596,-17.547218,-21.58078,-20.014378,-27.852552,-20.338177,-24.330162,-20.081667,-25.172277,-25.108795,-19.06651,-30.037636,-15.953128,-21.985233,-23.008362,-20.475908,-25.935062,-24.76706,-22.12888,-24.673706,-22.336037,-30.629255,-24.546507,-17.979836,-24.732037,-23.403162,-26.579657,-19.718311,-25.058475,-26.58769,-22.45996,-25.4062,-20.642181,-19.785961,-32.131664,-22.732143,-26.977184,-21.30199,-24.640417,-18.828331,-32.00509,-19.633915,-21.041801,-21.627487,-29.351648,-25.382421,-26.648132,-23.012426,-26.891037,-21.297867,-24.860376,-28.573997,-25.119102,-22.457254,-23.069324,-27.787716,-25.006874,-20.798279,-30.025919,-24.056105,-22.676586,-30.632278,-18.036705,-17.617336,-25.777199,-34.77753,-27.114014,-20.268383,-22.423168,-26.973154,-23.117577,-24.710987,-25.55486,-23.651722,-17.557777,-17.015059,-23.123272,-23.70579,-26.214134,-24.277363,-22.510605,-21.685846,-25.934065,-24.234743,-18.967714,-21.869152,-22.680407,-22.262785,-32.10635,-22.570288,-23.323608,-25.085398,-36.907578,-23.032999,-29.923489,-21.389534,-22.502289,-24.36927,-32.09141,-25.745802,-20.5635,-25.916676,-27.905876
-23.495865,-22.45124,-24.192421,-26.444983,-18.164494,-23.314856,-23.617218,-30.900158,-26.076054,-18.67813,-21.856407,-19.492188,-27.956673,-30.122864,-27.7557,-21.220068,-27.529099,-20.644917,-19.826653,-21.195827,-19.479843,-24.082958,-36.3059,-23.752125,-24.004969,-26.332615,-19.737516,-22.434586,-26.003946,-20.256905,-20.409607,-19.107311,-24.462046,-24.727924,-26.46185,-24.419228,-21.661709,-27.121964,-19.69847,-24.882757,-19.077961,-20.427494,-26.53525,-16.322126,-23.867298,-26.52343,-26.495235,-22.74858,-22.41546,-27.530237,-24.917696,-23.735872,-22.580969,-19.624695,-29.013914,-27.061813,-23.246315,-20.859283,-27.20951,-26.713726,-21.594913,-23.218624,-28.497698,-23.117987,-23.112856,-19.913929,-22.433424,-23.114689,-27.80254,-18.020689,-23.152245,-28.14898,-23.471785,-20.581882,-20.682356,-25.063843,-22.050732,-20.703638,-22.454906,-21.221111,-24.219532,-21.913795,-26.277937,-26.294447,-22.183922,-21.983364,-29.072495,-21.912493,-23.682486,-24.143871,-25.46103,-16.401312,-21.105198,-33.32692,-20.976612,-21.90945,-18.321947,-23.872154,-22.356113,-26.391548,-19.92073,-20.02488,-16.769182,-17.103725,-19.605003,-26.439276,-26.626629,-18.771645,-23.058317,-21.922031,-35.374615,-27.587757,-17.037502,-25.375328,-21.572853,-18.37613,-26.043854,-22.81446,-21.265991,-22.455492,-28.326778,-23.198677,-29.463814,-19.644032,-21.675163,-21.111153,-27.519045,-24.008146,-23.221468,-22.862593,-29.29751
-25.736134,-24.084778,-24.831467,-26.890205,-22.357777,-21.375355,-24.727346,-27.081137,-20.721378,-19.895504,-21.626188,-20.268932,-24.303173,-27.46432,-26.479597,-25.020433,-28.160017,-20.820726,-23.62161,-18.187822,-24.65646,-28.618626,-24.49288,-21.016838,-27.034134,-21.412497,-19.848064,-29.357418,-22.995237,-17.707901,-27.58818,-18.693443,-21.795492,-22.60025,-22.744068,-23.522442,-18.845865,-24.138039,-19.884079,-23.258316,-19.908451,-22.5484,-25.169493,-20.666304,-24.4478,-21.521029,-23.059326,-31.061037,-19.212196,-21.611889,-21.247177,-25.255005,-18.715258,-20.57547,-22.577282,-24.743343,-20.707687,-20.408033,-24.63562,-23.41778,-21.993265,-22.936447,-26.889893,-20.004692,-21.351463,-25.558739,-24.382446,-20.95312,-25.484863,-20.271978,-19.95628,-26.752497,-24.273254,-13.833462,-15.848789,-28.136848,-20.482891,-22.31554,-22.790833,-23.101288,-21.774694,-22.401804,-22.667593,-22.43357,-20.180943,-23.855492,-25.463703,-25.738293,-23.887465,-21.15598,-24.783306,-23.712814,-19.93637,-23.8755,-25.209095,-20.133106,-22.04811,-25.59216,-25.945995,-18.773865,-23.350294,-18.540518,-22.52972,-13.838099,-19.880627,-25.14587,-30.534533,-23.30003,-26.890667,-23.2929,-23.646103,-23.33474,-20.954473,-23.414417,-22.087315,-20.067844,-26.165306,-37.10302,-22.55731,-24.211962,-23.193806,-17.657326,-26.968777,-24.180609,-24.32956,-22.071918,-25.925705,-23.729687,-23.453167,-20.740513,-23.358982
-33.280895,-22.657827,-19.451977,-26.345783,-20.56565,-19.02149,-27.80132,-23.679012,-21.122417,-21.533823,-26.824268,-20.99686,-21.751152,-23.483343,-21.486092,-27.352222,-20.440912,-21.746946,-20.848404,-16.223919,-20.131374,-23.29435,-25.546185,-25.542576,-24.116835,-20.697819,-20.046324,-26.906288,-21.08815,-16.192274,-29.915302,-24.69237,-20.072107,-18.182516,-18.05431,-20.384691,-18.494083,-22.459202,-19.89842,-21.896486,-20.974964,-16.954365,-21.435474,-28.962124,-20.781706,-17.59734,-21.882849,-27.033102,-22.018768,-22.253986,-18.440205,-24.830658,-18.138681,-19.749456,-19.028543,-21.612064,-22.90839,-22.657347,-23.905695,-20.47585,-26.11982,-17.86494,-28.850952,-22.687988,-20.33406,-22.776583,-25.13717,-20.472775,-22.86007,-21.697779,-23.025015,-20.884407,-26.188368,-17.671688,-19.485779,-25.239172,-17.540943,-22.840076,-23.657398,-22.866676,-24.099339,-25.711716,-24.974117,-20.270477,-22.563202,-23.924492,-23.909655,-26.31712,-25.610756,-22.81305,-21.252789,-22.123583,-21.935562,-20.629992,-21.195034,-19.340275,-17.28065,-22.162586,-32.591602,-15.978802,-19.445145,-19.370378,-20.96714,-11.846748,-18.877785,-25.187141,-35.673267,-28.593256,-23.616905,-22.162708,-19.853397,-21.10874,-22.989052,-19.951416,-24.79361,-20.213783,-22.90929,-31.54405,-23.049234,-29.19779,-17.455925,-20.165764,-23.907686,-20.16357,-21.731983,-23.372257,-24.593252,-23.53893,-25.576067,-24.470486,-22.498455
-45.8206,-27.88611,-19.73837,-24.567825,-19.93993,-23.912521,-27.637184,-22.49104,-25.153728,-26.686995,-20.696703,-22.82974,-24.921686,-29.224386,-19.270517,-25.683243,-22.246891,-25.776619,-16.095087,-17.886578,-17.152191,-24.069279,-22.240965,-20.703503,-24.25945,-22.24128,-17.9528,-22.349146,-24.425457,-19.185284,-31.844904,-23.493391,-26.326262,-17.480112,-18.504787,-20.758295,-28.87465,-21.88778,-26.866842,-26.360462,-22.105106,-16.177149,-16.88733,-30.996292,-24.553234,-18.488012,-20.98905,-27.488312,-26.226246,-29.290987,-21.447628,-23.910412,-20.357761,-20.319979,-20.790104,-16.54092,-20.070744,-25.636583,-24.394285,-24.153015,-22.775135,-20.135864,-23.068523,-25.466581,-24.012772,-19.899822,-22.674694,-25.16876,-22.670135,-22.940022,-30.178547,-22.664192,-24.20022,-25.083647,-19.01368,-28.422243,-22.508427,-31.158873,-24.800919,-26.007929,-25.24274,-23.779724,-29.433134,-17.416578,-17.984653,-20.95564,-19.637423,-20.06247,-21.504246,-20.18978,-24.19259,-20.689884,-27.508762,-18.575562,-24.623951,-17.09054,-12.437117,-16.70245,-21.014488,-19.414299,-17.659561,-21.183786,-26.782173,-18.418098,-18.731874,-22.431505,-21.98561,-26.698257,-21.885046,-24.000809,-24.780968,-22.041342,-22.524422,-22.015879,-26.153576,-29.055113,-24.909748,-22.763344,-25.469341,-25.912548,-14.669304,-26.186659,-20.046082,-17.20163,-26.159098,-22.477314,-24.856178,-21.027176,-25.199501,-27.366081,-20.520187
-43.93299,-26.553354,-30.015133,-23.862787,-24.664215,-24.13946,-23.575506,-27.098925,-32.94678,-22.495037,-20.90794,-19.794302,-27.650639,-25.363533,-20.789267,-24.193703,-25.458635,-20.754862,-22.351341,-21.286684,-22.173443,-22.57917,-23.133505,-20.378046,-22.870388,-25.71502,-18.68174,-24.765295,-27.07925,-19.706657,-27.829386,-21.054531,-21.94033,-20.477783,-23.869543,-22.2799,-27.429451,-25.122944,-26.217192,-27.644241,-24.221323,-22.380623,-16.932095,-23.168621,-24.22863,-20.026466,-26.643656,-29.685474,-29.878384,-22.09993,-21.994362,-27.878908,-19.894566,-28.47116,-22.210188,-19.911339,-20.623247,-20.165686,-26.580994,-23.177126,-21.944304,-16.371704,-25.093002,-19.960335,-22.864796,-24.24399,-26.801558,-21.097176,-21.6092,-21.688866,-22.168072,-28.81499,-24.780857,-23.036861,-20.487988,-21.964367,-20.759409,-22.522495,-22.77124,-29.3008,-23.1065,-29.792734,-30.015331,-23.807991,-20.333323,-22.57243,-21.456856,-20.26236,-25.00369,-21.8372,-20.805527,-23.462704,-25.629295,-23.869408,-20.90226,-17.957138,-16.831259,-20.912067,-19.115044,-25.648354,-22.607338,-21.266724,-27.7247,-25.120604,-19.86879,-25.446379,-19.827509,-20.23005,-21.718748,-20.355812,-20.672474,-25.445139,-23.030117,-17.387665,-21.63064,-25.552906,-30.14929,-19.92067,-21.730286,-26.444445,-13.625916,-29.590687,-19.058464,-18.31813,-20.321154,-25.411785,-24.42244,-19.408636,-24.612482,-23.162476,-17.68409
-37.205513,-23.04359,-27.703207,-19.373714,-21.11645,-25.261618,-25.126396,-25.606354,-25.79184,-18.089115,-21.859276,-16.508518,-27.84228,-19.019554,-24.211056,-25.783957,-26.135555,-17.512573,-21.047897,-24.74495,-22.836021,-18.657482,-21.144653,-25.849146,-22.692995,-24.771158,-21.02893,-23.371431,-24.341904,-17.626263,-26.159594,-20.67272,-23.54922,-26.456415,-20.849865,-29.291122,-27.011702,-19.238186,-22.327911,-21.160496,-26.516146,-21.017796,-15.965935,-18.184784,-19.070757,-24.84473,-29.453074,-26.632286,-28.68727,-24.025322,-20.303638,-22.052803,-21.056938,-26.193562,-23.901012,-22.040707,-20.756374,-17.684263,-26.789192,-26.276066,-27.62853,-17.744934,-27.485508,-19.928223,-26.226257,-25.844158,-28.274334,-25.196152,-20.811916,-23.676231,-16.25238,-21.343353,-20.419579,-21.30701,-27.662039,-19.815643,-24.121225,-23.646458,-26.712643,-23.262789,-19.409615,-30.818659,-21.99757,-22.09267,-21.185162,-24.362955,-21.901329,-21.190386,-26.21342,-26.058102,-25.490396,-27.138157,-28.966536,-24.001144,-23.235641,-16.813396,-21.08522,-27.281075,-21.399845,-21.79023,-20.268093,-25.983078,-23.952337,-19.772106,-23.65218,-22.529362,-17.031963,-20.339659,-24.72524,-22.34227,-19.893723,-23.424053,-19.590897,-17.755806,-21.113754,-22.204493,-28.507652,-19.958958,-26.122559,-20.053593,-19.676138,-32.848946,-19.735098,-21.372509,-19.575329,-27.153347,-27.238224,-18.974665,-21.636902,-24.109821,-16.514389
