-37.168068,-36.63829,-31.966902,-28.565733,-26.728197,-28.230677,-29.201124,-29.995768,-34.16954,-33.578133,-33.375725,-33.80815,-30.808725,-29.232878,-32.231064,-22.710344,-22.541212,-25.078032,-22.182709,-20.547665,-24.756567,-21.538376,-19.667463,-14.435574,-14.201071,-17.568708,-21.1694,-23.151636,-21.649775,-18.75592,-19.750265,-25.508337,-31.472704,-33.02111,-34.775124,-35.79705,-33.197594,-36.505287,-39.59736,-40.577324,-40.25061,-43.26661,-42.31079,-39.830673,-33.332993,-27.409025,-30.571138,-41.576492,-42.88276,-43.2409,-39.54548,-33.51197,-34.206635,-31.854925,-29.304457,-33.6397,-37.36564,-40.311417,-37.38246,-28.804647,-30.125109,-34.09073,-40.858833,-44.9272,-37.549942,-37.139206,-40.111862,-34.058533,-25.59123,-27.824537,-35.61257,-37.82379,-31.45619,-19.44324,-18.583586,-16.449179,-18.029047,-20.764996,-22.54611,-29.47177,-27.607,-20.056765,-17.598936,-23.582605,-29.673475,-33.701004,-32.944725,-28.4065,-28.249678,-28.709536,-30.775805,-30.189894,-30.065779,-31.906965,-28.778685,-31.934477,-30.208158,-30.196466,-30.506601,-28.599104,-24.425463,-22.684277,-26.75239,-28.738241,-29.628317,-31.839296,-35.783165,-40.093246,-32.279594,-21.511913,-18.446785,-23.049177,-20.140104,-20.175816,-26.490309,-31.548777,-30.274736,-31.5435,-31.244024,-29.270391,-37.53231,-37.66178,-39.07094,-39.246567,-37.78026,-38.71382,-39.205254,-37.98764,-38.99559,-33.803444,-36.124878,-35.235626,-36.694916,-40.417618,-40.008667,-37.484726,-32.454086,-28.227549,-30.378424,-37.077873,-37.762817,-37.988525,-39.04373,-40.766037,-32.30065,-27.606668,-26.978048,-32.294685,-31.74652,-34.449135,-37.461227,-36.719193,-35.03205,-33.411476
-37.832817,-34.47764,-35.90901,-34.32042,-34.93933,-31.306925,-30.344347,-28.652136,-26.681692,-31.31148,-32.55912,-34.408318,-36.72605,-30.448378,-28.833609,-22.569849,-21.886814,-23.874949,-19.892517,-19.152994,-21.27275,-19.278835,-18.832563,-13.731125,-14.011425,-15.887419,-24.330465,-30.388918,-23.521997,-13.855322,-15.608587,-28.285135,-33.170822,-33.21621,-30.718725,-35.643936,-36.524483,-36.426025,-38.839973,-37.699814,-35.603317,-39.46541,-33.373238,-29.494047,-27.819784,-27.164297,-32.91069,-37.101112,-35.82924,-40.027214,-43.063454,-32.495407,-31.450377,-35.4843,-34.746857,-38.861008,-33.698982,-33.492943,-31.740824,-24.955664,-27.069254,-35.98693,-36.815918,-39.258537,-39.353104,-42.012466,-41.0076,-35.83554,-23.19911,-22.437399,-32.86001,-39.181946,-28.955278,-18.094505,-19.403753,-15.089336,-14.318653,-18.22764,-24.869715,-31.94483,-28.767714,-18.540836,-18.64096,-22.75174,-23.316881,-31.340979,-33.966408,-27.3674,-30.037127,-28.945578,-25.549326,-26.948675,-30.081408,-25.936506,-24.07398,-26.998766,-29.412268,-25.373716,-28.720762,-25.9666,-22.608267,-26.007505,-28.792002,-29.391798,-26.645086,-28.080702,-32.16503,-30.388994,-26.816824,-26.487513,-20.472944,-18.950037,-18.129223,-17.326675,-24.549475,-31.708742,-30.368101,-31.816504,-29.698305,-30.271688,-35.587692,-32.575172,-36.88433,-43.94095,-41.244926,-39.31736,-37.821945,-38.902695,-37.49768,-34.989998,-34.556625,-30.857374,-29.595469,-32.42862,-37.079056,-35.63182,-32.546516,-27.051096,-25.075773,-29.886358,-36.368645,-34.098366,-38.616714,-41.86451,-32.104477,-31.02735,-24.67105,-24.518034,-28.039999,-31.35087,-37.27192,-32.29216,-35.45777,-39.635406
-33.15188,-32.20952,-35.45784,-35.01367,-36.743874,-30.412455,-29.143179,-26.734705,-26.63685,-33.96904,-33.14042,-34.88993,-32.136032,-28.393805,-31.620993,-23.398664,-20.160538,-19.786932,-16.28111,-18.283388,-22.745619,-24.0078,-20.276735,-20.850588,-20.115046,-16.834253,-20.164064,-22.41383,-22.369997,-15.671717,-18.41599,-27.224524,-31.071089,-26.972124,-25.71324,-34.96615,-33.602013,-35.063835,-39.503426,-34.294594,-37.299667,-43.69716,-36.32023,-34.08925,-34.103935,-29.801413,-29.819498,-32.645027,-35.026855,-33.89525,-37.24996,-33.589165,-30.366457,-33.013405,-33.30252,-34.029457,-34.118744,-33.91983,-33.11879,-25.634604,-28.671457,-33.16725,-32.349037,-36.485237,-38.881508,-41.308754,-38.989624,-31.642557,-23.725237,-24.365053,-34.457893,-47.58905,-27.04355,-12.554632,-11.330626,-13.46895,-12.107824,-18.284832,-24.716002,-31.65677,-30.822737,-23.531504,-24.760572,-26.908777,-25.235678,-31.468111,-31.261469,-29.18244,-33.316628,-30.72259,-28.658712,-29.36123,-30.635695,-27.624365,-26.749353,-27.16567,-28.834402,-26.643927,-30.087309,-32.50991,-26.423273,-28.203974,-30.087004,-27.460463,-26.936712,-29.462515,-33.694977,-32.998985,-24.490396,-21.584356,-20.571278,-21.13375,-18.349272,-19.145344,-28.285215,-25.837614,-25.984049,-28.752226,-31.073027,-32.10936,-37.00659,-37.077087,-35.786293,-42.432907,-40.172783,-37.97017,-38.88275,-36.61164,-36.325546,-31.463545,-28.485842,-30.600756,-33.880577,-35.948364,-34.43524,-34.222565,-30.64197,-27.306273,-29.538244,-30.834188,-35.04782,-39.264725,-40.272484,-41.825447,-32.393814,-29.58275,-23.635107,-23.71171,-27.112303,-31.375944,-28.256926,-30.338518,-38.325073,-40.575195
-36.037445,-34.176315,-31.927397,-32.46775,-31.72997,-33.125,-31.67784,-31.393454,-33.48664,-35.218117,-38.20906,-38.91622,-32.594955,-27.414843,-27.18633,-19.626202,-19.459917,-25.722094,-24.188986,-24.363493,-25.562773,-23.797232,-19.884989,-19.938313,-19.882065,-20.232508,-20.31879,-18.762203,-21.573412,-22.19201,-25.146261,-29.374472,-32.38253,-29.483923,-27.948847,-31.438738,-31.933035,-35.221375,-41.683105,-37.172516,-38.481773,-41.355667,-36.661842,-33.545685,-32.859543,-31.517626,-34.655197,-37.27433,-36.176147,-36.3834,-39.92752,-40.951378,-33.707497,-33.35328,-37.0018,-35.50534,-33.383263,-37.521942,-35.563354,-27.746305,-30.150648,-31.018278,-34.312256,-40.724945,-35.37744,-39.152916,-38.884087,-28.524538,-28.554232,-32.287354,-37.471184,-43.788277,-24.592852,-9.534426,-8.830341,-8.979439,-10.017836,-18.091448,-23.798548,-28.605192,-30.52001,-25.957933,-25.44782,-27.494642,-26.962317,-28.45146,-30.124582,-34.242714,-39.171303,-32.154,-32.245483,-31.139944,-29.225527,-27.133581,-29.886312,-27.235651,-28.887152,-31.966635,-34.82315,-27.258375,-22.22776,-28.091959,-29.099306,-26.176527,-28.641535,-31.761106,-38.594322,-37.17801,-29.57704,-27.666037,-25.496828,-27.049501,-20.309032,-19.883997,-26.602648,-29.15676,-30.010641,-30.693636,-33.30197,-31.259611,-35.408363,-37.12607,-33.44941,-34.383247,-40.304184,-45.695084,-45.60929,-39.35099,-38.859993,-34.973534,-33.536476,-35.34919,-37.772514,-34.457336,-34.473366,-32.525185,-27.501463,-22.31118,-26.667593,-32.151245,-35.09838,-37.88536,-38.877922,-39.929115,-34.829178,-31.220701,-26.69396,-29.933096,-30.128057,-29.657316,-31.066523,-34.008385,-33.24003,-35.712097
-37.21511,-33.312263,-33.055832,-30.13458,-32.70153,-36.177544,-37.613495,-36.848602,-37.760925,-44.034935,-40.528206,-38.363617,-36.42653,-27.002882,-26.150656,-24.861502,-25.689703,-30.327387,-26.891024,-26.967913,-26.839533,-26.96956,-18.210407,-15.49218,-17.06217,-14.562056,-17.819427,-25.454657,-24.030416,-27.022871,-23.732332,-22.879805,-27.57253,-35.069572,-34.433273,-29.831003,-30.657896,-38.725296,-44.533348,-38.76059,-36.750412,-39.37966,-36.85138,-32.670784,-31.79428,-29.936316,-33.068054,-35.818428,-34.546623,-39.925232,-45.89675,-40.39959,-32.431664,-29.83901,-33.889664,-35.62629,-36.44068,-40.181503,-38.6192,-29.1911,-31.03274,-37.298073,-38.84192,-33.944855,-31.970694,-37.427116,-35.769943,-25.938265,-25.42301,-33.190773,-34.99832,-39.467964,-23.39174,-10.299776,-10.382051,-12.135891,-10.848379,-19.934778,-25.065699,-23.326395,-24.663813,-22.031992,-21.037268,-23.651274,-24.385118,-29.059076,-25.165297,-27.209616,-34.470467,-33.343254,-31.98837,-36.033447,-29.792105,-24.984018,-28.299955,-29.513632,-28.91818,-31.583487,-33.766113,-23.610216,-19.508009,-26.504263,-27.427927,-28.794077,-29.854216,-32.89048,-37.33567,-34.621727,-30.08092,-25.650713,-21.203457,-23.56256,-20.897873,-23.173613,-29.400404,-33.42482,-31.961832,-31.354727,-34.65161,-37.560616,-38.82801,-40.117157,-35.8133,-34.12538,-34.847694,-38.36004,-42.48728,-37.272827,-38.807022,-34.109375,-27.785288,-29.100264,-37.228577,-35.60215,-33.361694,-32.766403,-30.566454,-24.01193,-26.94523,-33.19535,-35.65921,-34.960617,-36.555717,-39.903458,-39.849205,-34.347122,-28.531717,-23.810366,-23.393232,-28.202272,-31.830183,-32.14698,-32.523117,-36.10972
-35.215324,-35.806335,-33.250816,-30.979406,-31.247469,-30.673811,-31.249128,-35.048416,-34.468018,-34.415817,-41.395615,-42.94703,-31.073801,-26.571486,-30.588957,-29.459368,-30.153711,-31.591185,-25.679476,-22.87992,-25.524137,-28.231527,-16.950659,-12.891344,-14.819906,-15.81205,-20.963243,-26.47577,-25.654753,-19.433811,-20.580927,-24.866552,-28.181257,-32.73916,-32.620857,-32.85193,-32.01223,-34.607773,-38.482002,-39.41526,-40.74505,-35.997337,-32.8891,-35.211594,-33.79979,-35.63121,-37.000565,-38.93303,-38.22258,-39.15046,-46.38855,-41.639084,-34.26217,-33.13208,-33.59607,-37.828934,-33.888245,-36.785683,-36.349808,-31.773096,-31.636057,-38.338196,-40.120117,-33.715775,-33.125977,-41.86763,-37.817696,-30.130945,-29.715055,-34.178055,-35.627174,-33.536415,-22.816122,-10.875608,-12.013628,-11.930334,-12.819239,-19.506767,-19.027948,-20.713446,-22.425367,-20.003284,-20.060366,-26.297892,-23.831678,-25.482046,-27.070303,-28.94501,-34.334442,-37.52556,-31.089525,-30.922113,-30.644693,-27.81545,-28.63304,-31.97521,-26.886038,-28.359018,-34.787796,-23.576002,-19.937626,-24.63685,-25.149618,-27.931978,-29.049414,-23.900606,-23.189222,-29.488733,-29.077711,-22.738995,-21.517796,-25.485655,-18.85449,-18.678253,-27.72442,-33.2342,-30.386698,-32.48536,-33.906044,-33.037804,-39.610886,-35.160378,-32.656754,-37.92237,-37.19597,-39.99125,-41.996605,-39.20143,-35.07946,-27.853762,-24.814474,-27.986929,-36.04447,-37.3749,-38.632027,-32.78405,-30.575937,-26.212545,-28.71839,-27.846972,-31.360464,-35.55622,-38.559578,-39.005074,-34.939842,-28.308867,-26.647947,-24.766378,-27.354403,-33.5907,-33.733612,-31.818563,-33.08554,-37.969772
-35.491516,-37.877266,-37.27643,-35.082558,-35.471924,-33.829422,-32.874413,-30.853815,-31.115496,-29.460619,-33.46237,-37.635292,-34.226845,-31.388891,-32.877335,-36.678566,-28.429708,-27.559225,-26.140776,-23.858385,-27.38695,-28.15439,-21.845335,-20.2797,-18.378683,-19.166286,-26.09538,-24.171572,-21.580742,-17.008234,-18.29472,-24.277304,-28.379446,-31.86249,-33.026062,-36.933296,-32.513214,-30.667223,-35.129112,-38.64115,-45.539154,-38.334045,-34.599724,-35.540176,-31.427725,-32.325157,-36.814972,-36.917854,-38.52964,-36.97003,-40.250763,-43.215187,-38.162193,-35.367004,-37.3136,-38.602623,-37.08216,-33.42724,-32.132874,-34.762833,-35.788864,-42.392067,-40.461426,-37.6335,-38.22354,-43.821907,-40.068848,-31.298384,-30.17998,-34.96614,-39.031654,-38.716286,-23.557627,-9.634699,-9.017059,-7.77442,-8.973492,-12.263678,-12.031214,-21.17685,-23.869917,-18.84596,-16.461683,-21.921719,-24.078878,-28.467093,-31.080046,-31.209646,-34.775986,-33.545563,-31.729399,-32.351357,-34.275215,-32.396057,-33.519127,-34.38513,-30.964785,-32.87638,-32.479782,-26.159765,-20.155718,-20.345684,-24.590494,-31.02189,-27.031557,-22.61106,-23.386072,-26.446756,-29.496466,-31.507303,-29.497023,-29.120035,-21.271753,-19.430975,-26.452173,-26.508581,-26.966753,-30.925531,-29.79996,-32.070244,-37.682976,-32.570915,-31.483534,-36.141853,-34.066322,-37.679718,-42.248856,-39.23432,-34.937096,-31.517996,-32.4386,-35.716827,-38.511925,-37.649277,-35.32379,-35.8668,-31.941858,-26.555494,-27.65085,-23.760023,-25.694342,-29.70743,-39.38893,-39.036835,-37.77851,-29.444483,-26.450804,-27.809053,-30.242819,-36.320526,-34.835625,-37.508606,-40.15603,-36.864624
-34.11013,-34.69612,-35.027916,-36.93712,-34.442314,-28.938135,-27.005247,-28.040747,-27.322855,-28.349913,-33.554962,-36.23394,-31.093443,-29.613886,-33.124084,-33.37748,-30.019468,-28.19193,-33.213623,-31.668615,-28.952795,-26.081793,-20.151941,-17.19627,-16.68329,-18.467413,-22.809177,-18.35965,-22.087118,-25.64617,-22.546564,-20.707937,-26.103575,-33.298195,-32.521362,-36.238785,-35.530968,-31.679586,-33.47953,-37.01969,-41.509872,-38.399498,-33.045975,-32.85607,-32.094543,-34.07975,-35.418915,-38.275345,-40.041817,-42.093933,-39.43505,-42.798454,-36.52211,-33.407288,-36.735596,-38.210106,-39.982574,-40.250366,-35.218437,-34.22924,-32.17199,-35.74591,-42.452072,-40.563812,-38.24681,-38.179146,-37.692528,-28.945131,-28.562757,-35.80475,-40.4831,-41.35788,-24.283571,-11.613737,-10.8053665,-10.440477,-8.296789,-11.811054,-13.918175,-20.707758,-21.639132,-19.842422,-16.356895,-22.625622,-29.832636,-33.78306,-27.269293,-26.319433,-30.355871,-32.78263,-30.977388,-29.543009,-25.085985,-24.40851,-32.089195,-33.51274,-28.24872,-28.196726,-29.84704,-26.069746,-24.466753,-29.102442,-31.077154,-29.964602,-28.013762,-29.379301,-32.07772,-30.473104,-29.441881,-27.493208,-31.267588,-25.73353,-17.530678,-18.186481,-26.088514,-29.054873,-32.039,-35.70591,-34.66542,-34.7153,-38.356438,-34.70202,-33.352837,-32.231636,-32.65029,-35.995567,-41.679024,-40.36936,-37.137352,-32.55491,-30.336317,-32.35308,-35.638206,-33.524918,-32.17743,-36.68193,-31.627363,-25.366907,-28.455793,-24.643187,-25.40695,-31.734018,-42.872375,-38.38186,-30.234152,-26.501505,-23.395388,-24.886602,-29.13487,-34.267174,-36.577774,-37.88851,-41.31859,-36.639008
-39.208763,-36.8468,-36.081734,-31.628046,-29.580667,-26.883253,-29.091932,-29.071047,-31.357298,-30.512579,-32.62455,-36.52395,-34.00653,-32.562508,-27.733213,-30.577139,-34.62906,-25.069315,-23.798204,-28.315107,-27.564795,-28.614347,-21.381979,-14.374853,-15.369856,-20.304905,-21.385782,-17.31225,-22.060467,-23.23989,-24.169641,-23.269854,-28.61424,-35.096024,-35.586914,-34.985115,-38.742638,-35.046654,-33.99775,-39.742302,-37.304367,-36.55957,-37.052948,-37.747536,-33.82647,-32.97499,-33.29679,-37.97802,-41.62938,-41.293434,-38.13423,-42.868904,-41.31256,-36.862907,-35.7558,-37.145905,-37.982735,-37.97779,-36.73774,-34.357582,-33.36989,-32.60396,-39.588783,-45.239655,-41.463814,-39.07467,-40.449318,-31.508856,-27.911436,-31.144789,-36.24872,-37.892998,-27.751265,-17.13294,-16.36705,-12.860626,-12.681818,-14.433363,-23.965971,-26.382963,-28.615496,-20.255487,-18.037374,-24.867514,-28.98277,-26.772219,-24.568895,-27.500242,-28.572866,-30.49574,-31.118078,-28.226873,-25.595766,-24.527952,-27.495317,-30.146227,-27.619535,-27.034933,-31.165834,-26.277258,-22.992022,-29.199133,-32.589745,-27.602842,-26.427889,-29.743322,-32.55419,-35.853386,-31.036116,-24.705805,-25.85079,-25.349783,-21.380821,-20.04268,-25.978994,-28.49764,-32.2567,-37.601433,-34.731087,-33.4516,-34.87915,-37.43222,-38.852646,-37.78588,-37.02672,-40.56888,-43.586334,-41.897713,-38.047585,-33.563545,-33.010468,-32.57894,-34.78737,-35.097656,-35.076523,-31.671888,-30.351343,-28.319113,-30.609003,-28.731646,-27.232367,-34.513016,-40.386284,-38.649086,-33.515213,-26.648314,-19.732998,-21.64668,-26.091513,-32.685905,-39.98802,-38.019363,-42.51065,-39.653366
-43.810158,-38.684067,-35.004616,-32.77485,-32.823128,-25.862734,-26.74294,-31.723639,-32.199257,-36.78537,-35.929207,-31.510237,-33.994026,-31.933996,-25.375307,-28.671865,-29.744658,-25.234404,-24.357935,-28.408926,-28.131227,-26.665369,-25.427008,-21.614891,-15.976322,-16.96176,-21.693245,-21.53277,-26.811724,-22.339962,-24.377203,-31.89255,-36.424026,-38.562172,-30.997717,-30.629774,-38.807724,-34.02189,-31.536242,-37.630714,-38.02452,-36.79152,-38.729546,-40.84709,-39.44284,-30.274107,-29.527079,-36.86065,-36.426422,-37.1111,-40.51014,-45.565086,-37.32193,-31.606169,-30.010622,-34.15796,-41.9476,-40.556633,-40.69744,-36.68051,-36.674927,-34.841766,-41.513687,-42.666756,-41.271507,-43.23819,-41.59565,-33.33098,-28.062353,-30.321054,-36.730377,-42.86113,-30.644468,-21.838825,-17.102499,-12.90674,-12.7983265,-19.446095,-26.474184,-29.481821,-23.942335,-16.759886,-14.922054,-20.627092,-29.368708,-29.332266,-28.242655,-31.642256,-28.774149,-29.560469,-33.14289,-30.149576,-32.337997,-34.22558,-35.73297,-30.479452,-29.204748,-29.423082,-29.840162,-24.203218,-19.719706,-23.29643,-24.336996,-25.565962,-27.983438,-28.504759,-30.523214,-32.135857,-28.757948,-26.602278,-25.996801,-23.613508,-23.563356,-22.038439,-23.563265,-31.231539,-33.438797,-33.46929,-33.697258,-36.090645,-38.995674,-37.83558,-40.60215,-41.67652,-39.14427,-42.49907,-43.171585,-43.847237,-44.514282,-36.891823,-32.164207,-32.04609,-35.70597,-39.48964,-35.74768,-30.961542,-33.477478,-32.97957,-30.435213,-31.279226,-33.801155,-40.20188,-40.607628,-37.82074,-38.80622,-29.594103,-25.48932,-27.24201,-29.313566,-33.757904,-39.114822,-38.614204,-39.709824,-38.972687
-39.32293,-35.37651,-33.562187,-28.561888,-27.84191,-27.321547,-31.324728,-33.152298,-36.58796,-37.349632,-34.2071,-33.270897,-34.15249,-28.476221,-24.388762,-24.688044,-27.39847,-27.63986,-22.31384,-21.76123,-24.639368,-25.746645,-22.481102,-18.254858,-16.613146,-16.73541,-22.603682,-18.944878,-21.297592,-19.585625,-22.103838,-27.357359,-30.374453,-33.67849,-30.62309,-32.761078,-33.781784,-33.93023,-36.464493,-39.56066,-39.070457,-35.088547,-35.527176,-36.48922,-38.118645,-33.68474,-36.079414,-40.57579,-36.950302,-33.692993,-36.902893,-40.27681,-32.886467,-29.68722,-29.662512,-36.47387,-42.164772,-41.157135,-42.460297,-37.687653,-35.269646,-36.4422,-40.955452,-41.646667,-41.69657,-44.14199,-48.963036,-35.48645,-30.03509,-31.323256,-37.34983,-39.963806,-27.667631,-17.699755,-11.845821,-12.124752,-13.75997,-20.759287,-28.57664,-28.003115,-22.607237,-19.817991,-19.846092,-23.45928,-31.97769,-32.80387,-29.93297,-33.271095,-34.339188,-31.526472,-31.796595,-28.218046,-28.337843,-28.622194,-29.272345,-29.224974,-31.866217,-28.24898,-29.520582,-27.62044,-21.073065,-19.78309,-18.160524,-23.16104,-32.15074,-32.972908,-37.22725,-32.348427,-24.300753,-21.809725,-22.017712,-25.96235,-28.17383,-24.859793,-27.968039,-29.830015,-31.772604,-37.288498,-40.730972,-38.765038,-39.589005,-40.01586,-41.55523,-41.792618,-38.85016,-39.455704,-39.927628,-39.998756,-37.268974,-32.41828,-30.181398,-31.45569,-33.685684,-39.93666,-32.396584,-28.782011,-30.7769,-26.241137,-28.612959,-29.055082,-31.53433,-42.50985,-41.762573,-35.229713,-34.65071,-26.729597,-20.243801,-21.563883,-27.535631,-33.21438,-35.108864,-32.061844,-33.41253,-37.020363
-32.65544,-34.241173,-35.08824,-31.04669,-31.612219,-29.270994,-30.793146,-32.114563,-28.94573,-28.422453,-30.892458,-35.69542,-29.128508,-25.26338,-25.99241,-23.72735,-23.116472,-25.363668,-20.580286,-20.424084,-24.643213,-27.879267,-17.158554,-15.459198,-16.831432,-16.814394,-20.411139,-16.9317,-22.055677,-22.456463,-25.227816,-24.053156,-24.730162,-31.994589,-32.954414,-39.25524,-37.280334,-36.759247,-39.497513,-36.894424,-38.89228,-39.710464,-35.673058,-32.834404,-32.160316,-33.065575,-34.462463,-41.44232,-43.588356,-43.720795,-41.09278,-39.872665,-36.410004,-31.334677,-31.822462,-34.050247,-33.64373,-37.04267,-39.991325,-34.990433,-34.101196,-35.97622,-37.162453,-34.932365,-36.853188,-39.785225,-45.126892,-34.500626,-29.440329,-31.428347,-35.641556,-37.800102,-25.095537,-12.224112,-8.839287,-9.932983,-14.323528,-22.196932,-23.976263,-24.853655,-17.934511,-19.1864,-22.502764,-23.12839,-26.836538,-29.415564,-28.183,-30.384748,-29.735716,-29.188902,-33.218872,-31.638662,-30.934473,-26.388174,-28.134218,-29.712389,-28.994596,-28.2026,-29.497545,-25.30993,-20.476103,-19.490847,-21.472631,-27.09115,-30.916063,-33.308243,-38.5774,-37.231422,-27.905413,-21.946217,-25.670053,-28.387129,-23.06222,-19.444187,-24.587095,-30.345137,-29.980516,-32.98854,-34.05728,-33.61824,-35.00284,-37.059975,-40.535675,-39.020523,-41.717148,-39.844826,-40.139114,-39.251106,-34.091415,-28.040342,-28.3257,-29.800879,-32.33651,-39.110954,-31.985518,-29.832201,-27.173288,-22.836649,-26.588545,-28.690939,-27.623945,-32.032127,-36.599762,-38.16204,-36.53006,-26.3192,-17.292212,-17.133913,-22.936014,-28.758696,-29.829725,-31.102304,-33.193398,-38.493965
-33.535004,-36.97995,-38.34513,-32.15821,-33.0885,-30.657438,-32.991043,-31.874937,-28.721685,-29.529875,-34.85112,-35.79705,-33.142746,-29.149687,-28.770586,-18.618662,-17.718218,-24.716558,-21.026663,-20.223755,-24.073832,-24.073965,-17.455269,-16.901342,-24.077711,-24.096945,-23.591726,-19.049036,-21.508434,-24.536123,-25.572905,-26.811575,-25.722616,-29.218618,-31.45043,-35.906723,-34.73986,-37.66469,-39.02085,-38.224564,-37.9451,-37.476776,-38.02468,-36.242172,-34.759186,-33.63188,-34.35224,-37.431427,-40.009247,-40.52337,-39.121536,-38.095284,-33.444542,-31.786245,-34.913277,-37.223778,-35.396553,-39.477394,-38.596252,-33.071136,-32.21974,-33.613556,-37.213028,-34.09781,-34.216644,-41.616776,-44.0075,-38.8061,-36.218536,-37.21113,-38.625298,-39.50331,-23.386003,-10.833807,-6.6265144,-5.5823584,-10.329527,-20.630949,-21.421919,-21.65325,-17.221628,-16.488718,-15.626764,-20.663095,-23.953192,-26.828978,-29.153036,-30.624468,-29.70173,-32.217903,-36.881958,-30.580523,-27.498537,-27.51888,-31.335562,-30.738028,-27.627577,-26.38772,-29.790258,-27.59846,-24.005266,-24.207182,-28.342924,-30.062826,-35.266647,-37.598045,-34.547462,-33.7405,-31.805563,-24.377512,-20.868137,-23.712286,-21.376595,-21.284271,-26.258009,-27.60818,-29.346022,-31.758665,-36.74713,-34.873238,-36.084488,-38.28794,-40.63179,-41.13224,-42.146744,-39.111366,-42.72181,-41.007683,-33.494003,-29.425337,-31.100233,-33.130936,-34.082344,-37.73397,-29.823263,-29.280607,-23.58586,-19.654058,-23.6755,-27.922678,-29.672281,-31.779566,-35.396477,-39.908524,-36.15461,-30.211382,-26.33605,-26.636507,-30.334803,-30.629576,-34.594574,-37.894623,-37.554955,-39.714912
