-26.039265,-19.329811,-25.785505,-21.28138,-25.984125,-22.815033,-22.264767,-21.33819,-25.02804,-22.734196,-23.150185,-23.301514,-19.752216,-26.15585,-24.140064,-23.986244,-25.791948,-24.189651,-23.612604,-21.87045,-25.64684,-25.348003,-21.785984,-22.644644,-20.2435,-21.734991,-22.475359,-22.06558,-24.3727,-22.938627,-20.321274,-23.787348,-23.188532,-23.905207,-24.990614,-25.769703,-19.710236,-23.624577,-23.95126,-24.454355,-21.861475,-22.154804,-23.591246,-21.492704,-26.032927,-24.006882,-23.71347,-22.187387,-22.510483,-21.918133,-24.052708,-21.55537,-21.207335,-22.524105,-22.94851,-26.629446,-23.093452,-22.185432,-17.947037,-24.753664,-21.856937,-25.010506,-20.549759,-21.518957,-22.586563,-22.53713,-20.08784,-23.723957,-20.666351,-23.77731,-23.237457,-22.490875,-25.184027,-19.51773,-25.185463,-22.409027,-20.858833,-24.193968,-24.020475,-22.532219,-25.82172,-23.642687,-22.797579,-23.21022,-20.222357,-21.726486,-22.25761,-24.914646,-21.874065,-19.468925,-24.078537,-22.76814,-22.871052,-23.70915,-24.031935,-21.361217,-25.650091,-23.509258,-20.064495,-20.947243,-21.97242,-20.680256,-22.847252,-33.83433,-29.476418,-72.20387,-72.20395,-72.20385,-22.551764,-18.27736
-27.778309,-19.041245,-21.982323,-21.098717,-25.598251,-22.128414,-23.622509,-19.857452,-20.865387,-23.45082,-23.272217,-23.39576,-24.988514,-21.703543,-24.184212,-24.564072,-22.148182,-20.446419,-20.589397,-22.526396,-27.326202,-25.192734,-22.12225,-23.187256,-22.08316,-17.397387,-22.490383,-24.388897,-22.438793,-23.252762,-17.78638,-22.394403,-20.505924,-20.753391,-23.787708,-22.825249,-19.688313,-19.736881,-17.362082,-23.959743,-24.000578,-18.991684,-21.810553,-20.045393,-22.253492,-26.195374,-25.003538,-23.32185,-21.37487,-24.833212,-22.289444,-20.402721,-23.166595,-22.142332,-21.137196,-22.272175,-25.529854,-22.151314,-19.289751,-20.413925,-23.308895,-24.563026,-19.836914,-22.592438,-25.32858,-21.578356,-23.876076,-20.982151,-21.962729,-20.244473,-23.44112,-20.382805,-18.979206,-20.22754,-22.716854,-19.08052,-17.104431,-25.173584,-23.290203,-24.289076,-25.501278,-24.175476,-20.161228,-22.779663,-23.467766,-22.246605,-21.674,-21.237694,-21.665579,-20.727701,-21.79284,-19.34756,-21.483585,-24.600578,-22.333927,-19.562939,-22.95591,-18.934155,-23.669052,-22.481655,-25.50726,-23.398544,-22.463879,-33.943253,-32.72606,-80.0,-80.0,-80.0,-21.231873,-18.480438
-29.575918,-21.599968,-21.856506,-22.221466,-22.129656,-21.991585,-23.318672,-18.003803,-24.244938,-20.46856,-25.463837,-20.519169,-24.46213,-20.484545,-22.957966,-20.511919,-20.927938,-22.121277,-23.012337,-24.064999,-23.370838,-25.266788,-25.07796,-20.698483,-18.688194,-19.959934,-21.961378,-24.323065,-22.122437,-24.369312,-18.304947,-15.231274,-19.272669,-18.95958,-22.441347,-22.686775,-24.903946,-19.79815,-19.000395,-20.527534,-22.917332,-20.297922,-23.478825,-19.923138,-22.948029,-24.168736,-21.965326,-21.00364,-22.241825,-22.831429,-23.839432,-20.00301,-24.794039,-22.669666,-21.807352,-20.308527,-24.009388,-18.349628,-19.434973,-21.585407,-22.402472,-24.545084,-20.758816,-19.869886,-25.44253,-19.280224,-19.84929,-22.890543,-21.390388,-20.591618,-22.935036,-19.031137,-21.004972,-19.131044,-20.584015,-19.720877,-15.209248,-22.69004,-25.052729,-25.104103,-25.325428,-22.644682,-21.813034,-21.59838,-25.14295,-21.353706,-18.63768,-21.1161,-23.22379,-20.133583,-23.772442,-20.418636,-18.788548,-20.433582,-23.629444,-24.091095,-24.413143,-20.903862,-24.180899,-21.114035,-23.773117,-24.55885,-20.656746,-36.080723,-34.706898,-80.0,-80.0,-80.0,-20.692095,-18.10845
-29.560875,-20.976,-20.893171,-23.186556,-20.165565,-21.89375,-21.13966,-20.709244,-22.693073,-21.504019,-23.460705,-18.264553,-23.6907,-20.433956,-24.805708,-23.69862,-22.295973,-22.418156,-20.556595,-21.657158,-21.223259,-22.196896,-23.574865,-21.201717,-18.464098,-20.92749,-23.137161,-22.850105,-25.013943,-20.810547,-20.599129,-17.417017,-19.946064,-21.269493,-24.308979,-23.144144,-24.577457,-23.695778,-25.275726,-20.734192,-26.490606,-23.469662,-22.424728,-24.34555,-22.03731,-23.29486,-21.371317,-21.984463,-22.48824,-19.056725,-23.581627,-23.436272,-23.014933,-25.015781,-24.156487,-23.07938,-21.10823,-19.797537,-24.105562,-19.284962,-20.59623,-26.702057,-21.553585,-23.116129,-24.580383,-21.28407,-20.201992,-25.354534,-21.372353,-22.103842,-21.101957,-25.166445,-21.73648,-21.740448,-22.439339,-20.887733,-18.592798,-23.901958,-22.41909,-24.519133,-26.45728,-23.695438,-23.296799,-20.131378,-24.911568,-28.824429,-21.720612,-23.073252,-27.528738,-23.38122,-22.779608,-20.445137,-18.533392,-19.831158,-23.758406,-27.845816,-19.980606,-24.907528,-22.28033,-21.750511,-23.062563,-22.71709,-20.723896,-33.94921,-34.455124,-80.0,-80.0,-80.0,-21.066679,-20.000292
-29.536104,-25.261856,-21.532099,-19.412457,-19.034817,-23.352768,-19.641718,-20.70218,-21.01291,-22.106014,-22.685795,-22.064117,-21.841095,-20.876266,-25.325932,-25.736439,-23.936049,-19.160023,-23.553526,-21.01229,-20.882736,-21.189945,-21.589497,-21.360388,-17.70652,-18.109041,-21.923153,-24.028885,-22.757067,-20.710785,-20.390205,-20.457886,-23.261854,-27.275814,-22.167843,-22.234398,-21.810272,-23.025047,-24.055744,-22.367043,-27.572453,-20.0349,-22.777016,-21.31894,-19.277687,-21.146177,-21.294361,-22.293087,-21.117455,-21.041868,-20.517311,-23.055174,-22.292564,-24.128254,-21.72014,-22.594727,-22.192818,-18.985315,-26.968721,-21.1944,-23.906322,-26.26596,-21.510214,-25.959383,-24.87707,-25.885828,-21.067915,-25.336391,-20.103563,-23.559155,-23.117363,-23.876171,-22.8765,-24.157694,-23.349825,-22.311657,-23.545382,-24.119186,-23.344517,-22.873531,-22.810192,-22.45119,-23.894665,-22.061817,-23.494064,-25.631805,-22.433496,-22.378239,-25.146843,-23.272911,-25.602468,-20.349005,-23.21591,-22.006317,-22.82622,-26.039936,-22.155378,-24.188972,-20.37163,-21.577576,-20.783777,-23.356472,-20.659935,-27.735685,-35.061436,-80.0,-80.0,-80.0,-19.374466,-25.441427
-28.260563,-21.467876,-22.472828,-18.827787,-20.987053,-21.614933,-20.585527,-25.003319,-25.674126,-20.25824,-22.27296,-24.903252,-19.87229,-20.415415,-23.555552,-21.391132,-22.154354,-19.962502,-24.733091,-20.38258,-22.142887,-23.987871,-19.825592,-17.126663,-20.290125,-19.173336,-19.98806,-23.885725,-21.383755,-21.412292,-26.263672,-19.050804,-19.69459,-20.331135,-23.542473,-18.103142,-16.730705,-21.501545,-23.78797,-20.877466,-21.865522,-20.822754,-23.642864,-25.07613,-22.873632,-22.340952,-23.065819,-21.06961,-20.386574,-25.036842,-20.610947,-20.56874,-21.660149,-22.525913,-23.236141,-21.803818,-24.958677,-21.306208,-22.7157,-24.14009,-25.742453,-22.835686,-23.902176,-23.918549,-21.212582,-20.218914,-21.040562,-24.102112,-20.946047,-23.990074,-23.330755,-26.811104,-18.88412,-21.53186,-23.604738,-22.774315,-21.984522,-21.686405,-23.561953,-25.263353,-25.199512,-20.379677,-20.775158,-20.612873,-28.538412,-22.91649,-20.69541,-22.220009,-19.68883,-24.956497,-23.671467,-23.827477,-18.809011,-23.23426,-22.183159,-24.613281,-23.00073,-23.585606,-22.497482,-21.746574,-20.609932,-26.471512,-24.170372,-28.010284,-41.21689,-80.0,-80.0,-80.0,-22.173622,-19.215107
-25.461912,-18.339378,-23.04859,-23.583057,-18.785648,-20.753939,-20.467945,-24.140026,-24.494299,-21.746948,-21.679089,-21.222439,-17.082672,-22.486353,-23.572985,-20.253378,-24.512722,-17.996893,-28.02433,-22.475243,-22.007305,-25.118507,-21.579964,-19.184322,-15.402353,-18.052929,-22.35101,-22.503384,-22.645168,-19.476458,-22.72129,-23.858723,-19.406624,-20.03948,-23.000748,-21.527174,-20.285124,-23.350689,-23.18177,-21.34915,-21.776203,-26.013168,-22.986225,-25.744762,-24.07716,-26.551264,-23.067492,-23.975248,-23.115097,-24.803715,-19.711658,-18.527344,-24.566984,-29.228018,-23.10216,-21.312332,-25.284678,-21.72208,-22.554943,-24.141354,-25.001434,-23.396547,-23.663128,-22.037365,-19.43742,-20.038631,-22.56046,-27.168146,-20.458298,-24.414974,-24.434124,-25.522594,-22.157814,-22.567965,-26.744762,-20.655025,-21.3316,-23.43666,-26.787739,-24.515787,-20.131987,-22.285717,-24.702757,-22.934282,-31.22379,-20.323284,-22.651043,-19.594128,-19.269463,-21.23545,-23.319048,-22.775845,-21.808073,-22.418568,-22.861744,-24.757103,-20.95351,-24.537395,-22.944942,-18.772625,-24.847925,-22.79936,-21.135462,-36.40619,-42.41352,-80.0,-80.0,-80.0,-21.522003,-17.308567
-25.50225,-22.999962,-22.31314,-21.589836,-20.417252,-26.327084,-21.156597,-22.637226,-24.897955,-22.42162,-18.817627,-23.325705,-20.9287,-19.574396,-21.143356,-25.102016,-28.49904,-20.425325,-24.083511,-24.199625,-26.827936,-25.23627,-22.065384,-20.228653,-19.420567,-19.191772,-22.048113,-22.822636,-21.62793,-20.427246,-20.203,-20.701313,-24.267593,-21.483444,-24.662086,-24.172058,-19.655579,-23.084599,-22.23111,-20.62918,-21.42925,-25.332565,-22.12146,-24.435986,-21.661198,-25.359978,-23.338778,-23.039051,-19.552551,-24.167953,-21.417751,-24.884962,-25.075924,-27.369648,-20.457722,-20.553406,-25.45316,-26.5645,-20.662666,-25.891045,-22.180893,-23.244522,-25.035957,-19.66124,-24.735844,-21.1557,-22.63132,-29.006632,-22.414484,-23.861609,-25.6816,-23.499557,-23.32323,-22.182238,-24.370329,-21.304958,-23.314625,-23.874735,-23.543312,-23.217314,-24.318314,-23.327087,-24.534405,-21.42609,-27.176332,-22.230059,-22.33754,-23.315351,-24.287006,-20.597408,-22.62954,-25.58284,-25.221962,-22.307396,-21.021183,-20.726303,-22.11805,-23.596046,-21.347141,-23.843431,-23.864943,-25.11753,-21.441263,-35.31261,-43.15011,-80.0,-80.0,-80.0,-20.524845,-19.921253
-24.458305,-26.110044,-23.34655,-22.445984,-21.600273,-20.976255,-24.401445,-22.777933,-19.97749,-20.953453,-18.146774,-24.23549,-27.372826,-20.200907,-23.885895,-23.537617,-19.969597,-21.348043,-23.934183,-23.804768,-21.822012,-27.740715,-20.143135,-22.434742,-15.114845,-17.97881,-26.080587,-22.135298,-25.118101,-24.270687,-18.370354,-25.203863,-21.524982,-24.889023,-24.072102,-25.72025,-23.491259,-23.577581,-25.248653,-22.017147,-22.475224,-22.724907,-24.73841,-25.049038,-23.690273,-24.670849,-23.080677,-23.272644,-21.67094,-23.626444,-23.607666,-21.689606,-25.312881,-22.805935,-23.763046,-22.481834,-24.62388,-24.786457,-21.564978,-25.934738,-21.086388,-25.353376,-22.843586,-20.519457,-24.699701,-22.694672,-23.56831,-28.293524,-20.73978,-24.97748,-20.158667,-22.71859,-24.524899,-24.610214,-23.083893,-24.099232,-23.778084,-21.904978,-23.200008,-25.456505,-23.22249,-26.38267,-21.987799,-24.709354,-21.034597,-20.870695,-24.90178,-23.963459,-22.295843,-22.342505,-20.20732,-24.59554,-23.579144,-22.770554,-24.564877,-20.777729,-22.600176,-22.827972,-20.01441,-26.242485,-23.9984,-24.109678,-21.870417,-29.197931,-43.674557,-80.0,-80.0,-80.0,-24.002949,-20.848106
-22.693611,-28.477438,-21.528248,-20.975195,-21.767653,-19.985647,-17.866262,-24.339958,-17.735023,-23.10061,-21.503357,-23.444283,-26.957588,-23.988903,-23.891655,-22.610607,-22.228796,-21.394222,-27.880508,-23.574875,-24.921703,-24.042854,-21.702559,-23.48256,-15.562536,-17.856735,-25.78039,-21.751865,-21.034523,-23.250847,-19.784672,-23.865932,-21.187712,-22.857624,-26.231384,-24.724083,-22.947622,-20.68451,-25.251331,-23.026077,-23.472603,-24.134045,-27.798946,-22.561226,-22.174963,-25.160933,-22.824131,-23.292229,-22.06762,-24.234402,-25.698467,-21.991398,-24.973692,-21.574284,-24.160807,-18.611439,-22.514568,-24.393864,-23.479103,-23.689383,-21.083141,-21.687439,-23.876337,-22.689909,-22.966381,-22.807446,-22.544575,-24.28555,-22.879257,-22.15665,-21.245987,-24.69487,-23.44696,-23.786589,-23.39577,-22.211271,-24.552208,-22.489063,-19.607605,-21.906706,-21.599735,-23.209362,-20.088665,-22.845818,-25.73145,-24.11251,-23.87032,-22.834694,-22.025715,-20.547466,-23.178116,-26.072914,-22.903023,-21.384714,-24.276987,-22.667652,-25.516296,-24.030296,-19.374374,-24.488201,-26.657639,-24.517818,-23.647453,-26.772724,-42.637,-80.0,-80.0,-80.0,-18.629545,-19.811207
-28.519714,-23.490276,-21.783537,-22.275581,-23.179152,-21.25116,-18.74309,-25.57434,-17.855185,-21.478918,-23.77135,-20.15609,-22.803879,-26.072044,-23.641804,-21.062489,-25.746208,-23.457323,-23.655764,-24.866373,-21.87191,-25.0123,-22.093441,-25.106932,-21.337357,-18.88472,-24.973421,-22.47847,-21.737228,-23.786526,-22.33989,-23.68732,-23.68116,-22.419151,-20.559565,-22.214745,-23.448076,-22.87327,-22.570246,-21.87701,-24.777813,-21.440754,-21.845615,-22.952044,-24.647339,-24.54937,-19.504826,-26.513685,-20.171183,-22.423185,-25.688875,-22.493736,-23.710373,-21.014019,-22.412579,-22.499434,-22.30149,-23.685448,-22.76103,-22.295113,-22.730572,-20.871033,-24.448862,-22.102709,-22.395687,-25.536657,-22.20741,-21.86581,-24.675224,-20.55091,-22.81641,-21.598507,-27.884018,-22.187523,-24.326012,-25.959995,-23.394245,-24.923788,-22.118698,-23.411377,-23.99208,-23.637352,-24.276283,-23.49867,-26.718851,-24.821125,-24.284603,-21.669584,-20.340927,-21.347073,-24.870892,-21.04012,-25.015556,-24.748106,-21.354172,-23.797482,-23.96451,-20.48876,-23.703316,-23.131279,-24.182247,-24.569168,-26.364098,-27.879335,-33.84291,-80.0,-80.0,-80.0,-19.004059,-20.93072
-30.006594,-18.494999,-25.933493,-24.766941,-22.572998,-22.332008,-20.64738,-20.178501,-18.929132,-22.661057,-22.905935,-22.981697,-23.421883,-24.35174,-25.696957,-22.501835,-22.125185,-23.611141,-20.31513,-24.935211,-24.768438,-18.695618,-21.851746,-22.062418,-24.102959,-20.868273,-22.938004,-20.028507,-21.989191,-26.226393,-21.346138,-20.20729,-21.272154,-28.498804,-21.187319,-21.760784,-24.240355,-26.914455,-21.289349,-25.112051,-25.345325,-21.43417,-21.755268,-24.414776,-23.067612,-26.508528,-24.461342,-24.894585,-21.62336,-23.114761,-27.357101,-24.305962,-25.396595,-21.738995,-23.283375,-24.359528,-21.19433,-26.166864,-22.700684,-22.180225,-23.044945,-21.672174,-21.267138,-25.558514,-22.291271,-22.27908,-21.93287,-23.94135,-21.863297,-20.77823,-22.003216,-22.500248,-24.281914,-21.321476,-19.8719,-24.64478,-19.897865,-23.451752,-20.258821,-26.966648,-22.868092,-19.823303,-26.120205,-21.08305,-22.442863,-25.397835,-24.990263,-20.404118,-21.834812,-29.15841,-24.378815,-24.55767,-25.39095,-26.414513,-26.698067,-22.936693,-21.646805,-22.509842,-24.035858,-22.41925,-24.27513,-20.709019,-23.276152,-27.651031,-33.289593,-80.0,-80.0,-80.0,-20.716034,-21.812195
-30.39905,-26.874754,-25.407654,-25.157675,-22.149834,-20.904404,-20.359024,-21.81613,-22.5916,-21.206493,-22.642376,-25.025845,-25.583538,-25.609674,-21.181427,-19.598057,-21.783709,-21.794876,-24.431244,-22.322784,-22.40011,-23.345078,-24.599209,-24.909813,-24.627844,-19.931192,-23.579971,-23.077013,-22.445112,-22.487162,-22.039097,-23.434986,-20.706173,-25.550484,-23.722033,-23.128073,-24.740246,-23.801245,-20.044632,-22.555523,-22.885315,-21.285725,-25.014744,-23.314447,-20.784464,-26.391237,-23.477837,-20.644642,-21.368044,-22.946648,-20.723179,-21.227482,-25.186058,-22.17614,-22.71709,-21.541534,-22.375628,-23.090652,-22.486225,-24.54079,-23.229313,-24.261723,-22.671467,-25.551685,-23.462822,-23.037174,-23.28488,-25.71371,-23.800125,-23.397305,-19.361654,-19.730368,-24.709377,-24.265518,-21.841022,-22.641058,-20.655397,-23.661072,-22.189049,-25.729855,-19.207993,-19.25599,-21.293497,-21.183647,-20.6175,-25.937513,-24.069885,-23.914042,-23.225697,-21.24207,-24.223808,-25.239567,-23.075104,-22.576519,-22.170511,-23.01788,-21.483555,-25.039856,-23.04594,-24.846321,-25.775269,-20.681591,-24.906359,-31.641148,-47.67711,-80.0,-80.0,-80.0,-19.079964,-18.754253
-29.869972,-22.737503,-24.1266,-24.907185,-21.24752,-21.908663,-21.280128,-19.566212,-22.41401,-21.728832,-21.30788,-22.049618,-24.260624,-27.281301,-21.88561,-23.468102,-22.385544,-22.645668,-25.600458,-23.202463,-24.812572,-22.494644,-23.392267,-25.21478,-20.862885,-18.71342,-22.580288,-24.89765,-21.123388,-22.872139,-21.247822,-21.200562,-22.67339,-22.423311,-24.276474,-21.66973,-24.805744,-21.859436,-20.594807,-24.892342,-23.25383,-22.972754,-26.293825,-23.764416,-21.166912,-22.801481,-22.110254,-20.983318,-22.66349,-22.950508,-20.742317,-23.197433,-25.499554,-21.17496,-20.996597,-20.730755,-19.285162,-22.605618,-19.740143,-23.75188,-26.951124,-26.404276,-20.973564,-22.495234,-23.826376,-21.153656,-24.484612,-28.76105,-20.999435,-22.720512,-23.078068,-25.176706,-20.98579,-24.958065,-24.669907,-24.395828,-23.05606,-24.692757,-23.89478,-23.496958,-20.88329,-21.815975,-20.688171,-20.957935,-20.298386,-23.460505,-21.11905,-20.807653,-18.542217,-22.496838,-23.668264,-20.739445,-25.936844,-21.14699,-21.798185,-22.04419,-21.533943,-24.844036,-23.307596,-22.41792,-23.900248,-23.035421,-21.703316,-30.38222,-52.72091,-80.0,-80.0,-80.0,-17.989582,-18.945633
-27.900002,-24.47691,-25.229637,-25.139647,-20.971107,-21.335773,-20.790281,-21.316193,-22.542746,-23.22643,-22.218323,-24.444561,-22.951187,-22.027088,-23.714943,-23.176872,-22.18118,-24.616228,-24.702574,-22.863943,-26.314278,-22.171402,-22.057175,-21.798359,-22.427837,-19.652428,-22.340826,-25.539124,-21.741333,-25.11736,-22.504562,-20.81852,-24.035915,-20.71151,-27.29412,-20.237999,-22.369719,-20.836483,-21.919441,-21.173172,-24.493423,-25.415724,-24.48563,-23.952805,-23.291515,-24.32101,-22.940645,-21.56311,-22.004185,-25.592396,-20.192003,-24.534142,-22.0942,-23.875296,-20.748774,-21.998165,-19.121956,-27.575693,-21.391151,-22.318165,-26.589294,-25.437393,-21.409216,-22.748417,-25.364983,-25.180758,-25.501137,-23.942337,-22.948887,-22.976044,-21.708748,-25.252352,-21.61045,-26.769548,-26.159649,-22.424324,-21.042694,-23.881168,-23.158146,-20.762829,-25.827011,-23.349697,-21.73709,-26.131924,-23.299362,-25.857708,-19.788143,-24.199533,-21.420227,-24.30513,-23.898502,-18.158451,-22.683498,-20.022978,-24.207157,-24.402868,-22.202192,-25.36167,-23.216454,-22.628506,-24.65704,-21.104033,-19.806168,-30.845514,-50.11389,-80.0,-80.0,-80.0,-23.193565,-18.3349
-25.754726,-23.775635,-22.615725,-24.292427,-25.519188,-21.001476,-21.385767,-24.394377,-20.563705,-21.413475,-24.86787,-22.98939,-20.408688,-23.307348,-22.667158,-25.926834,-21.628912,-23.029072,-22.89106,-22.964365,-23.20746,-23.667896,-23.789242,-23.709581,-22.77498,-24.41644,-24.028713,-26.75059,-20.235464,-23.423225,-19.482275,-21.014503,-22.458126,-21.173986,-26.653,-26.052528,-24.434494,-21.786602,-25.915874,-22.233227,-23.96114,-22.805407,-23.229204,-20.55029,-20.911392,-22.516773,-20.932365,-22.337444,-23.408424,-20.963314,-19.982925,-22.958515,-25.67396,-20.700317,-21.487118,-22.562828,-23.540585,-21.760338,-25.175398,-22.049448,-27.45058,-24.661488,-22.191988,-21.327179,-24.704924,-25.53199,-24.368374,-22.699585,-23.047043,-22.506237,-23.427475,-23.605282,-22.891994,-25.567642,-21.054947,-23.851648,-23.426088,-25.343208,-21.978851,-24.392693,-21.253288,-21.658699,-25.160294,-25.097593,-22.142307,-28.179731,-22.652239,-22.087883,-25.160976,-20.480392,-25.04524,-18.144873,-22.634598,-21.191921,-21.412117,-24.968964,-21.698622,-23.579788,-23.072262,-19.96516,-25.866043,-23.383427,-22.31203,-27.135727,-40.220833,-80.0,-80.0,-80.0,-19.406412,-16.905098
-28.583492,-25.426292,-24.594332,-22.568111,-23.700453,-20.757217,-22.134777,-23.301579,-25.506548,-21.501911,-22.415089,-20.142921,-21.465393,-24.665468,-22.976513,-24.635136,-23.452244,-22.594473,-21.086246,-20.79134,-23.520887,-21.32281,-21.07282,-21.06615,-22.119003,-24.98473,-21.69727,-27.893202,-21.621017,-21.130093,-23.692078,-26.157629,-25.864643,-22.968445,-23.84581,-22.99424,-22.459875,-20.774765,-24.839624,-26.026901,-24.297432,-22.487972,-23.204662,-19.714703,-22.089693,-25.691296,-23.627224,-24.25808,-24.832218,-20.179296,-25.91618,-26.062897,-25.074759,-21.148079,-20.136442,-21.72509,-21.470455,-21.531925,-22.353643,-19.473827,-22.92825,-21.088692,-20.611084,-21.32748,-23.000866,-23.698792,-23.239616,-24.679533,-20.736181,-24.40549,-22.669197,-19.933723,-22.219885,-23.295425,-20.40889,-24.96756,-20.135202,-25.872278,-22.37286,-26.15003,-20.748016,-23.787298,-23.520895,-25.551577,-20.129795,-26.990639,-25.959923,-23.789646,-21.816433,-21.447433,-24.503996,-21.128052,-24.392197,-24.296173,-22.199816,-23.983774,-22.742424,-24.20234,-21.638905,-21.45664,-24.109322,-26.125547,-22.705318,-16.347818,-19.713367,-80.0,-80.0,-80.0,-20.361738,-19.37922
-27.065926,-23.647217,-25.779976,-18.308384,-26.709059,-25.29728,-20.72615,-26.808725,-22.759968,-19.958899,-23.097036,-21.873623,-23.081194,-22.756784,-21.792427,-23.281528,-22.87634,-20.587826,-22.475014,-22.324211,-22.884699,-25.648235,-22.782112,-22.5789,-25.193916,-19.545307,-22.54957,-26.897635,-22.02792,-21.63302,-22.484146,-21.78917,-23.6562,-23.43966,-23.137228,-26.98882,-25.82396,-23.676619,-22.768272,-24.604542,-22.419247,-20.548363,-24.329365,-22.759735,-22.293207,-22.53683,-24.174328,-25.390263,-23.45288,-22.113455,-25.308643,-22.44513,-23.698517,-20.769844,-22.45354,-22.114416,-22.698036,-23.26463,-26.375847,-22.177584,-22.065426,-18.72588,-19.842306,-22.15841,-22.943733,-24.239992,-26.364796,-24.785187,-22.038548,-22.473442,-21.331753,-22.616005,-26.197208,-24.247,-22.159153,-21.749,-23.870209,-22.2598,-21.511683,-22.61444,-22.514988,-23.63226,-25.056156,-21.470406,-23.822441,-23.566256,-25.346233,-26.283081,-22.24628,-23.949635,-21.99152,-25.491127,-23.81153,-23.294453,-21.188723,-23.796791,-19.90718,-26.392061,-21.207684,-22.192083,-17.996141,-26.866905,-23.529354,-14.550415,-17.716236,-80.0,-80.0,-80.0,-21.273365,-17.430794
-25.387096,-22.590372,-26.188484,-24.42574,-25.175854,-23.7972,-20.415585,-25.661072,-22.528072,-21.57417,-20.968887,-23.473824,-21.12314,-20.961323,-22.922543,-22.621147,-26.964699,-20.871893,-22.756495,-19.29889,-23.449669,-24.668655,-21.203417,-24.0172,-19.436192,-22.098324,-22.75456,-22.408203,-21.577055,-22.900143,-20.473269,-22.708004,-25.260624,-26.748512,-24.2936,-25.41962,-29.303043,-22.844107,-26.368681,-23.302658,-22.189423,-23.834366,-21.837605,-22.091839,-22.253674,-21.836142,-23.932617,-26.516779,-24.59682,-24.041103,-25.426033,-23.365814,-22.520582,-21.411453,-23.692137,-24.104254,-25.422228,-24.08295,-23.655975,-23.27621,-25.44734,-20.79594,-20.80383,-23.419329,-22.811901,-24.646301,-22.66941,-23.68221,-24.430336,-22.687115,-22.114986,-24.604935,-21.796217,-23.759872,-22.79871,-20.717457,-20.77814,-25.650805,-23.602978,-21.74469,-21.390137,-21.444355,-24.948816,-25.960426,-21.912428,-23.446886,-23.961674,-27.940872,-21.042616,-24.895222,-23.155111,-26.168688,-24.794453,-20.362118,-21.734756,-20.654753,-24.552176,-25.209503,-20.036087,-22.511597,-18.411726,-23.970778,-23.083876,-26.536873,-32.61584,-80.0,-80.0,-80.0,-22.645958,-19.500362
-25.10899,-22.530516,-26.895203,-23.224808,-23.863014,-21.568628,-23.927374,-19.294163,-22.501328,-24.108011,-23.295708,-20.393639,-22.560722,-23.899899,-21.825865,-20.723238,-26.714323,-22.633047,-22.264725,-19.42803,-21.988163,-22.369024,-22.922993,-21.144344,-22.931053,-21.59237,-23.092741,-20.787296,-18.842535,-23.717701,-22.679655,-21.322147,-21.697922,-24.194214,-25.356861,-24.31119,-24.097805,-20.62733,-25.905361,-21.346779,-21.427177,-24.43673,-20.51018,-21.543509,-22.415167,-22.495312,-21.466156,-25.39499,-22.6362,-21.314888,-19.617481,-24.104334,-22.734997,-24.308239,-22.844234,-21.694942,-23.610758,-23.401716,-24.193853,-24.187483,-26.116934,-20.814114,-23.216614,-23.784542,-26.420723,-21.709784,-23.404827,-22.291056,-20.247059,-23.982004,-24.696083,-23.791164,-22.53244,-23.997845,-21.74126,-20.90559,-22.082363,-20.952011,-23.227194,-23.290062,-24.33685,-23.243948,-26.271656,-23.22143,-21.094936,-22.514578,-22.103298,-23.670338,-22.406834,-22.351013,-20.946924,-22.075245,-25.167065,-21.856348,-25.327408,-25.559015,-22.388718,-23.559708,-22.229034,-23.536663,-25.29826,-23.186928,-22.351818,-27.781755,-36.41791,-80.0,-80.0,-80.0,-21.632051,-19.182228
-26.339523,-23.822865,-25.750135,-22.227451,-21.364368,-22.93299,-23.92413,-21.735386,-19.115002,-22.769966,-22.331715,-19.460617,-21.325306,-24.294777,-21.961273,-20.54215,-24.248215,-21.612694,-24.842314,-25.826296,-23.45553,-20.366222,-24.16453,-21.958158,-23.725155,-21.820057,-23.852974,-18.255281,-23.345802,-20.438248,-20.945139,-20.798422,-20.93166,-23.550243,-22.700779,-26.4055,-23.980743,-22.656677,-25.12376,-23.856506,-21.338425,-23.215725,-22.26275,-21.540741,-22.98222,-20.950804,-23.587246,-25.381027,-19.831074,-22.528229,-21.898376,-26.625523,-24.263899,-22.535507,-24.005695,-19.982368,-26.270882,-25.097176,-24.524662,-23.187134,-24.367434,-23.712908,-22.704176,-24.937,-24.783543,-23.964409,-22.609497,-21.647186,-21.733122,-24.774822,-23.797466,-23.003462,-21.593884,-22.469437,-18.83817,-22.144598,-22.693619,-20.894684,-22.286446,-21.462597,-24.431316,-27.220726,-23.37738,-23.236366,-22.166105,-25.335732,-23.829916,-22.14869,-24.603249,-20.728085,-22.665329,-22.925472,-25.145702,-22.218014,-19.193531,-22.310472,-21.75221,-21.944973,-20.583412,-25.88409,-25.94338,-22.64259,-23.812206,-29.225788,-37.947937,-80.0,-80.0,-80.0,-23.857851,-19.48927
