-21.890793,-18.155186,-23.73407,-19.440472,-25.731789,-16.915016,-28.105755,-21.028992,-16.48825,-21.563145,-19.105263,-26.957417,-20.303276,-22.257584,-25.534472,-21.841778,-21.333908,-22.367535,-27.018578,-28.753202,-23.968086,-20.63779,-29.962568,-22.616856,-25.20652,-21.816885,-20.937607,-16.392256,-25.10406,-16.534346,-21.152082,-21.651165,-21.93562,-20.232948,-25.383413,-18.11343,-23.858547,-25.615627,-20.716831,-24.736734,-27.112804,-21.301212,-14.41593,-21.093952,-24.508862,-19.008715,-26.675102,-20.125677,-20.587154,-18.318743,-28.636063,-21.136934,-20.18406,-16.854536,-26.166754,-26.278744,-28.086224,-23.799894,-23.74155,-22.293968,-22.331127,-21.15573,-21.666235,-21.006168,-25.938574,-14.595097,-21.536705,-29.11699,-21.088877,-22.363382,-21.906841,-19.963337,-19.933306,-24.71616,-30.994167,-26.579617,-27.165848,-14.626041,-22.494446,-16.75201,-19.580132,-21.181221,-16.33234,-17.670246,-19.297522,-19.080332,-24.035244,-21.712002,-21.59834,-28.204834,-21.732666,-18.225227,-17.26775,-18.68814,-22.693806,-24.356771,-15.656519,-26.550697,-23.91152,-16.644474,-19.219105,-20.505716,-23.074139,-22.403416,-27.438229,-24.322332,-22.614536,-16.683908,-19.189854,-23.018772,-29.087824,-17.170004,-22.727495,-17.53072,-22.014896,-19.58527,-19.273409,-28.738039,-27.695774,-19.675915,-17.053465,-21.94212,-25.657837,-30.713964,-19.380655,-23.07809,-19.45388,-17.320555,-19.783842,-24.21634,-25.495792,-19.380827,-14.241001,-20.320267,-17.924316,-16.566072,-28.639544,-16.219759,-10.722017,-19.555416,-22.983187,-23.005352,-18.187908,-26.823313,-21.747694,-19.83532,-15.973171,-21.329922,-27.448616,-24.615305,-25.72622,-21.778149,-18.283194,-21.04425,-15.799774,-19.46257,-26.500332,-18.551582,-22.458817,-31.213459,-20.905945,-25.4453,-20.625679,-22.269192,-26.123701,-26.337543,-19.603409,-21.67239,-24.651964,-17.29826,-18.270084,-18.194096,-23.912518,-21.564037,-20.452751,-27.435268,-23.238422,-22.069984,-22.382587,-24.868689,-17.367926,-17.836937,-17.949423,-20.05061,-23.896374,-27.803545
-22.51691,-22.368614,-21.444294,-25.069265,-24.640532,-21.843288,-27.449318,-21.219776,-17.297197,-21.25455,-22.283958,-19.18508,-20.075916,-23.697468,-23.143856,-26.761366,-19.867733,-19.94402,-27.057312,-25.103504,-22.835365,-23.48755,-25.962315,-21.245682,-21.07081,-26.192274,-22.069586,-22.981533,-28.735483,-17.7007,-24.186535,-16.96298,-21.117397,-24.589664,-20.00204,-18.133926,-25.912365,-32.940746,-24.647821,-25.381042,-30.901133,-21.731129,-18.225292,-16.40112,-22.44907,-20.532053,-26.788237,-18.193676,-24.444273,-18.980125,-22.735405,-23.881226,-25.743923,-20.089703,-24.921274,-24.878366,-29.541428,-20.874283,-19.104576,-22.29684,-21.884014,-24.497084,-21.437193,-17.58102,-26.036283,-19.32122,-21.11016,-24.5387,-26.143293,-20.996338,-33.981068,-18.967257,-17.479969,-21.077782,-22.668636,-27.456907,-24.06198,-17.67095,-22.085539,-19.66875,-27.92188,-21.304802,-22.095505,-21.4401,-17.263523,-20.961826,-17.587465,-21.52993,-21.106567,-20.957712,-32.175385,-23.443432,-26.256535,-18.865044,-20.507282,-27.363262,-19.885376,-26.33791,-23.337538,-27.276169,-22.17612,-23.254913,-23.319794,-18.7512,-25.329884,-27.38048,-25.083523,-18.049604,-18.58569,-31.051058,-25.041492,-18.572613,-21.35445,-23.722246,-25.50879,-19.858831,-30.47487,-34.29942,-27.62022,-18.923405,-18.700191,-20.564491,-24.66148,-30.948961,-18.922245,-27.722633,-24.06708,-22.40053,-20.311314,-25.606821,-29.694265,-20.744493,-21.947453,-20.085861,-16.936077,-15.551615,-15.32445,-15.59568,-10.219223,-32.414223,-18.18092,-29.519829,-20.095253,-17.666737,-15.5529785,-19.597094,-16.337545,-18.160172,-20.982182,-26.909756,-19.4453,-16.214922,-20.949438,-23.581432,-14.164276,-16.29599,-23.363333,-27.012371,-21.719559,-29.78888,-23.842789,-27.778423,-20.499466,-23.595709,-29.658524,-26.240332,-24.526321,-23.30062,-21.511738,-22.111519,-23.356218,-17.0657,-21.481937,-29.570808,-29.984509,-29.514452,-24.774866,-20.129004,-21.511644,-21.935608,-22.338156,-20.647938,-23.454304,-23.498322,-18.793453,-25.920908
-26.4617,-31.871859,-27.762527,-23.077705,-25.472155,-21.172806,-24.482204,-19.978561,-21.850655,-21.265364,-25.025665,-17.509144,-26.239962,-28.676336,-20.246765,-22.477013,-19.96336,-24.569912,-24.186867,-20.907675,-26.80275,-28.568508,-22.98523,-23.26083,-25.827679,-25.934872,-21.498877,-23.732803,-23.09983,-19.348816,-22.485012,-22.405516,-22.854073,-28.847073,-19.910107,-23.110703,-25.410343,-27.509466,-27.082289,-20.80584,-27.728264,-16.196117,-24.0383,-16.262388,-17.958729,-27.46705,-21.854221,-22.391436,-20.792896,-20.762928,-22.101734,-20.073223,-25.119541,-18.48487,-22.679638,-22.67241,-29.548279,-20.65063,-19.566292,-20.28937,-24.056084,-20.852634,-23.430403,-20.695065,-23.598001,-20.620916,-30.248468,-25.61203,-27.806198,-23.277424,-26.557308,-20.699057,-20.154854,-19.083961,-21.497309,-25.305141,-25.400827,-26.612675,-21.482601,-20.205818,-20.558624,-23.59316,-20.74672,-18.718443,-17.774206,-21.266022,-18.131462,-23.270123,-20.604267,-21.074467,-28.757648,-29.86095,-20.93314,-14.942013,-17.353678,-22.108547,-19.587376,-19.828585,-19.14088,-24.788622,-20.571194,-23.610622,-19.253498,-19.053795,-23.125566,-27.797577,-26.488703,-23.581963,-17.461224,-25.598366,-20.597288,-22.718006,-20.55173,-28.036072,-23.070415,-28.96663,-25.278168,-26.878813,-23.07306,-20.405844,-26.288622,-26.520054,-27.473778,-27.947445,-21.025066,-24.322521,-27.390347,-30.179554,-18.434717,-24.342144,-26.376366,-23.152079,-18.413101,-25.233631,-10.791716,-14.829969,-13.76516,-16.601957,-14.413013,-28.497187,-19.887573,-18.868797,-22.009243,-16.705872,-17.386139,-26.646961,-22.54423,-15.326811,-21.256086,-26.25769,-16.371649,-16.020592,-29.32285,-16.3493,-13.213915,-18.390656,-23.23563,-25.978146,-21.203346,-30.174843,-21.71835,-29.810616,-22.490864,-24.56158,-28.3144,-28.345661,-24.898968,-23.144466,-20.794247,-27.35963,-20.176403,-19.369644,-22.94958,-22.862526,-24.99732,-23.482788,-29.415077,-20.147543,-18.637894,-20.612747,-23.494274,-25.738121,-23.003624,-22.005564,-22.643147,-23.394634
-31.359552,-23.257454,-28.320078,-20.553635,-26.357866,-18.628254,-25.690056,-20.884993,-22.349743,-16.54822,-21.0012,-20.530226,-22.721874,-19.358501,-20.596195,-23.562859,-19.958046,-22.511692,-25.633518,-17.721893,-28.945492,-25.813675,-21.810368,-23.00576,-25.782778,-30.45438,-20.310734,-26.589222,-21.61909,-14.540419,-24.843914,-20.45718,-21.425735,-22.368425,-20.414036,-27.498466,-19.756392,-21.017637,-27.443953,-24.204296,-23.923252,-18.745728,-22.865368,-16.819595,-18.816225,-23.911585,-24.255482,-23.647867,-18.056545,-18.166845,-26.97988,-22.302519,-30.807812,-22.950861,-28.087427,-24.066628,-29.453123,-26.633787,-18.027697,-21.065022,-22.377163,-14.854153,-23.946632,-24.65907,-25.958145,-22.581087,-28.764187,-27.289186,-17.765345,-30.696524,-17.171747,-17.63778,-19.50272,-20.819653,-22.800266,-25.744738,-21.904406,-17.204405,-19.955341,-16.482452,-18.005596,-22.011173,-21.009037,-21.933819,-21.806566,-19.683104,-18.39627,-25.832691,-20.713799,-27.384727,-25.150341,-24.49815,-21.09885,-19.682108,-14.3734455,-20.412548,-20.593204,-21.011646,-20.677532,-23.371124,-16.972446,-22.663813,-17.62593,-20.133148,-22.320532,-26.72952,-24.867647,-18.908438,-22.58289,-20.826714,-17.92886,-20.675182,-23.051558,-21.523035,-21.812923,-28.884567,-17.138638,-22.681683,-26.199902,-27.523952,-26.720997,-20.048779,-21.133953,-22.370491,-21.580479,-21.105501,-24.519001,-22.145737,-19.424772,-21.210648,-20.884615,-20.951588,-18.82083,-21.254564,-7.2177887,-16.952293,-18.009003,-21.122164,-24.601204,-24.728214,-20.544363,-17.16746,-19.370497,-13.73597,-22.390255,-33.97683,-27.188614,-16.373072,-19.23029,-24.257254,-18.392687,-16.139101,-25.760544,-16.09541,-18.280678,-20.06293,-22.253515,-21.998112,-26.876688,-29.736843,-24.967037,-17.965803,-22.333864,-17.096262,-25.339954,-29.026596,-21.899809,-19.12994,-18.222763,-31.692726,-19.416264,-20.29562,-20.91616,-21.932041,-21.865194,-17.59409,-25.878489,-23.9544,-19.348495,-16.73981,-30.874071,-22.019789,-21.985035,-21.407513,-29.411602,-26.748726
-30.15659,-17.298332,-26.76406,-20.254438,-22.161257,-25.099794,-30.078724,-19.493011,-22.86261,-17.966972,-20.5472,-17.77244,-21.309837,-19.6931,-17.940529,-21.079298,-23.614899,-21.398216,-23.537811,-17.372303,-30.277798,-30.345976,-24.483982,-22.909807,-27.16381,-30.377966,-16.438068,-23.049717,-20.468424,-10.805454,-21.750776,-17.16848,-25.682747,-21.38392,-27.676245,-23.873932,-20.495773,-21.11979,-23.889395,-25.145002,-20.823612,-24.920368,-21.494347,-17.046444,-17.33485,-20.74278,-28.062088,-20.397388,-17.979576,-16.738722,-24.305323,-28.901361,-27.434631,-25.710775,-22.388275,-25.99844,-25.673328,-24.0163,-21.119171,-19.26099,-24.815807,-17.576729,-18.84552,-26.005898,-23.690426,-28.479763,-22.591389,-29.926382,-20.396435,-25.836191,-18.542824,-21.340572,-23.045824,-20.423832,-18.892572,-21.812374,-20.782871,-17.550945,-22.311172,-15.154213,-21.188028,-20.71728,-23.765583,-29.081978,-23.120544,-22.444195,-21.180946,-29.781637,-19.125639,-24.210716,-24.841522,-22.03647,-21.279673,-21.989191,-15.975985,-25.39917,-19.43991,-22.47753,-22.122822,-27.10102,-27.20548,-18.747133,-22.787624,-24.854446,-22.191593,-21.318508,-23.59755,-13.910162,-19.684113,-22.157772,-20.80509,-25.274254,-25.55162,-26.641644,-19.689863,-24.385437,-15.457357,-23.467514,-25.811466,-19.027687,-25.870468,-20.449593,-21.702065,-21.093025,-26.840332,-19.377201,-28.187618,-24.99007,-25.281971,-23.795177,-20.343699,-25.524704,-17.04995,-19.046757,-10.146078,-20.278625,-19.62902,-22.867046,-22.22438,-23.08574,-24.1884,-25.30069,-17.5849,-23.051426,-19.876102,-38.644836,-21.0349,-19.70576,-25.319271,-23.474417,-18.932953,-16.013403,-24.817152,-14.621157,-24.350605,-24.977219,-22.315622,-20.489536,-21.894062,-27.392214,-20.933266,-13.307762,-19.009834,-19.912151,-23.49049,-22.494858,-24.244652,-23.944513,-23.590042,-24.932703,-21.632074,-24.886047,-24.781073,-17.544262,-30.772818,-20.582975,-27.091658,-20.662691,-17.66551,-23.747875,-27.76889,-16.185692,-22.184956,-19.90767,-30.903744,-21.497246
-27.351778,-23.045502,-24.031338,-21.953552,-23.080662,-28.162945,-24.74187,-18.67593,-22.078182,-26.49715,-23.844883,-21.93035,-26.979836,-22.015903,-19.754822,-25.618662,-21.852116,-27.636103,-25.022877,-19.63532,-22.75181,-28.694267,-21.90436,-23.066673,-26.512653,-27.018148,-18.723732,-29.918875,-22.685486,-17.8194,-23.31069,-17.954182,-29.374037,-20.729,-25.192284,-21.441935,-29.346739,-24.446817,-28.824501,-19.931946,-23.180038,-31.837383,-19.12938,-21.438145,-20.13175,-22.289894,-25.287888,-21.966337,-20.5294,-21.228825,-19.84838,-30.748524,-20.33682,-18.647589,-22.98448,-20.613018,-26.847775,-21.860104,-18.364689,-21.416656,-25.967707,-23.603882,-15.104036,-24.102074,-27.0169,-21.284943,-21.580763,-26.27713,-20.08725,-25.585526,-21.531517,-21.776321,-27.07074,-22.041452,-14.928509,-25.94833,-19.638561,-18.090435,-28.284113,-21.788816,-20.01517,-21.347134,-22.326633,-25.020967,-23.068317,-20.954403,-24.227821,-26.450668,-20.029255,-26.398954,-22.622993,-20.777466,-19.62336,-18.997696,-20.593035,-24.495035,-24.094006,-21.341934,-23.778477,-26.60588,-24.590084,-19.942879,-20.1726,-23.317776,-24.975492,-20.764484,-21.485664,-17.462015,-22.521278,-26.05015,-18.080368,-21.958075,-27.156097,-23.020338,-24.28999,-22.952063,-22.004196,-20.470957,-24.375711,-16.558104,-25.099634,-20.004116,-32.568146,-21.128054,-26.565702,-23.433514,-20.865332,-31.118238,-25.060036,-22.507854,-21.62725,-32.08308,-16.233692,-19.179617,-13.944843,-20.29197,-24.36399,-25.230433,-18.476574,-18.360641,-23.85918,-24.590374,-22.383602,-22.262589,-16.4907,-27.90889,-21.566023,-22.454723,-28.445637,-26.199337,-19.833176,-23.935059,-24.697147,-16.090172,-30.134272,-18.719875,-24.653774,-21.076965,-18.422272,-30.47027,-19.087732,-16.862154,-17.44865,-20.748915,-25.716053,-23.662144,-23.782608,-21.872711,-25.795292,-23.698597,-27.556776,-18.296143,-27.186829,-18.766968,-28.993374,-22.128849,-27.384003,-19.290157,-16.28509,-26.216719,-24.6031,-20.416035,-31.316013,-19.417917,-33.68283,-21.324661
-25.69947,-21.97757,-25.854443,-20.880554,-21.58212,-27.359745,-19.347084,-25.55303,-21.755806,-29.146408,-20.523388,-31.439264,-21.413544,-20.544235,-23.442072,-24.583069,-32.11196,-25.342848,-23.146679,-29.290007,-25.61847,-25.296806,-20.731922,-20.471794,-20.442673,-21.870007,-21.55576,-23.137867,-20.031044,-20.429434,-22.787167,-17.690308,-28.347572,-26.148235,-25.960274,-15.731308,-30.6873,-24.142239,-30.479408,-20.318623,-24.541224,-30.656744,-19.658129,-17.988102,-22.540897,-24.099165,-21.234365,-25.201757,-20.756123,-32.743813,-22.290207,-25.084875,-21.088903,-15.309303,-20.143768,-22.732925,-29.723272,-24.116188,-17.308086,-20.613234,-24.543423,-24.245419,-19.021805,-23.462994,-30.325571,-19.65319,-26.405207,-17.305979,-22.23449,-24.872147,-24.613144,-27.274681,-25.850834,-26.011795,-15.798937,-22.040016,-19.198029,-22.83643,-27.502796,-25.50256,-18.201115,-22.11568,-22.645008,-26.446762,-21.578094,-20.109766,-21.288387,-22.198158,-22.95343,-23.251099,-21.424934,-23.413366,-17.42845,-21.972343,-18.627544,-19.92928,-20.467026,-24.60971,-23.199123,-20.791773,-24.520325,-25.238659,-24.35957,-19.69742,-22.867807,-23.944672,-21.2872,-19.51442,-25.304707,-30.925953,-21.621048,-21.55913,-25.381985,-27.693449,-19.035559,-17.316788,-26.582666,-24.282555,-20.091393,-19.306694,-23.711079,-20.59267,-21.431063,-20.865368,-28.508673,-23.038593,-21.369324,-23.679379,-26.250908,-20.30872,-23.33444,-21.631414,-15.392853,-17.807627,-13.863625,-17.372803,-21.393543,-20.307453,-17.348486,-21.944923,-23.814283,-19.1872,-23.591074,-18.720297,-20.13473,-25.841282,-21.579123,-23.23789,-27.51772,-23.542994,-20.093147,-19.799622,-21.819794,-22.07748,-21.23438,-24.880661,-24.891096,-20.926144,-20.72308,-23.388554,-21.711021,-14.202545,-24.428484,-21.392376,-24.929203,-29.980364,-29.960272,-20.823406,-27.746178,-21.479847,-24.844267,-16.319073,-25.851818,-24.356993,-26.03208,-21.089222,-20.54182,-20.455566,-19.31779,-24.350483,-20.172466,-20.308695,-24.00758,-23.678623,-30.945663,-20.746948
-24.752048,-19.252228,-22.063469,-23.235058,-20.92931,-22.483368,-23.639984,-23.261517,-21.510199,-23.95041,-21.944006,-26.554672,-24.526043,-25.997276,-28.100586,-24.237839,-30.037241,-18.67666,-24.649364,-25.519604,-23.511135,-20.574686,-21.104473,-22.681942,-20.723873,-22.920338,-17.619205,-18.162014,-17.78579,-22.083073,-15.406565,-22.663517,-22.245705,-24.227032,-22.850363,-23.690956,-24.111063,-23.953693,-29.180445,-25.79119,-26.088057,-26.366598,-25.928549,-21.26796,-25.541792,-27.251581,-26.890457,-29.220825,-23.848583,-26.996494,-21.484722,-20.608513,-23.327475,-16.999254,-24.62103,-26.071102,-19.847374,-18.79785,-21.037853,-23.682255,-28.28562,-23.371496,-26.903362,-26.206024,-29.089462,-26.214191,-26.56244,-16.663206,-20.08131,-20.22486,-21.365818,-28.21664,-21.98225,-26.441051,-24.665123,-20.888405,-23.566395,-23.612705,-27.884956,-21.768314,-19.346298,-19.281483,-27.839634,-26.273968,-25.72462,-18.436104,-19.557716,-22.014288,-22.734703,-26.411503,-17.53202,-27.115084,-21.10551,-15.6686535,-22.885845,-18.62714,-20.283577,-28.348267,-19.866394,-26.556513,-25.060802,-29.879196,-29.888494,-22.485065,-22.523926,-22.120937,-27.4349,-21.430843,-21.300869,-27.957985,-22.944775,-17.526663,-18.73945,-31.26131,-19.393814,-19.532,-23.653511,-21.876648,-22.220137,-20.736008,-25.11604,-24.225128,-18.619118,-24.469181,-19.64753,-26.105007,-29.865555,-21.720985,-24.253693,-17.450333,-20.915806,-18.414915,-12.824871,-12.91161,-16.805866,-21.665413,-20.668503,-24.505741,-24.392986,-28.176308,-18.901937,-20.11724,-22.003506,-20.48733,-23.04358,-26.56737,-23.501255,-21.531544,-22.997873,-18.11429,-17.661348,-14.73967,-20.02953,-21.730623,-22.078537,-27.21468,-25.5583,-24.39474,-19.883242,-26.574898,-24.504484,-18.142208,-20.485348,-21.790524,-23.935093,-30.916124,-24.99243,-24.318968,-26.961807,-27.59443,-27.243572,-23.00747,-25.796741,-21.162941,-24.650349,-22.832859,-27.484272,-23.570343,-18.24949,-22.501894,-23.447678,-19.109085,-19.985031,-21.535961,-33.277847,-25.276176
-29.13259,-19.427055,-18.909744,-23.83076,-21.776497,-21.493193,-19.823822,-22.551123,-21.0183,-19.83091,-27.306557,-26.171097,-20.990139,-29.481564,-23.47955,-23.188028,-22.77183,-21.678062,-23.694416,-25.24019,-22.72374,-22.313686,-19.234047,-20.42812,-23.504131,-19.889883,-19.831686,-22.838013,-23.54301,-27.19518,-19.104359,-29.739447,-20.212654,-25.443539,-27.923492,-27.401302,-21.026451,-24.27916,-29.256733,-21.918427,-26.572556,-20.074398,-23.708075,-22.919352,-25.508017,-25.385899,-25.655575,-30.357819,-23.651596,-21.7949,-24.13662,-23.297194,-21.641434,-20.566484,-25.099178,-25.064386,-17.289124,-17.711884,-22.589603,-21.136578,-29.000183,-21.986675,-27.73415,-23.821728,-27.817375,-19.979437,-23.053898,-19.323685,-21.000605,-19.248894,-23.888817,-20.708548,-22.954617,-30.321665,-29.745817,-24.181854,-23.649715,-26.713974,-26.901928,-22.69129,-23.268684,-24.12149,-28.979435,-24.63099,-21.541988,-19.595806,-17.776428,-19.867214,-24.570625,-25.04285,-23.65036,-22.894186,-25.160809,-16.404606,-17.34866,-23.175692,-24.914772,-26.52059,-18.445152,-27.147608,-22.691303,-27.8889,-25.949812,-23.755703,-21.417799,-23.303104,-29.145414,-27.987978,-23.338799,-23.784433,-25.748161,-18.835594,-18.61901,-25.426018,-21.3176,-19.677732,-22.185986,-22.470943,-18.672173,-20.980713,-20.805843,-23.246048,-26.033834,-20.770996,-21.105999,-27.57713,-31.677654,-19.942333,-18.024443,-22.945423,-21.45669,-19.806614,-20.173258,-12.130941,-19.761724,-28.167664,-17.551216,-30.031261,-21.469303,-29.357468,-20.915007,-26.692421,-23.682728,-19.81478,-27.361681,-21.26717,-20.97226,-25.722107,-23.214964,-22.222322,-21.717644,-17.713936,-22.08006,-24.924768,-22.291016,-25.501686,-30.558157,-25.054657,-19.702736,-23.95039,-22.82225,-27.424635,-18.409803,-17.32941,-28.83861,-29.49958,-24.862007,-27.977262,-27.696346,-26.193258,-26.372179,-25.684155,-20.33231,-20.824238,-19.73093,-27.217022,-25.501823,-22.98892,-20.988049,-20.381554,-32.14122,-23.21072,-21.01658,-18.459532,-29.76166,-25.670551
-32.79191,-27.816694,-18.476553,-25.31523,-18.177069,-19.63165,-22.141106,-21.416975,-21.085894,-19.656082,-24.983143,-26.069534,-22.96075,-28.41801,-21.698265,-30.165346,-20.593506,-25.345419,-25.007479,-17.308456,-21.439507,-21.822655,-25.399529,-19.514715,-24.282654,-22.184116,-22.296421,-22.29037,-33.98383,-27.726274,-25.45736,-30.346975,-20.213459,-27.497353,-21.929234,-26.469463,-23.327864,-19.824848,-26.80657,-22.297146,-22.650595,-22.663445,-28.901028,-25.83245,-25.037647,-22.534124,-20.743998,-26.695835,-25.660957,-18.154991,-18.881992,-30.51448,-23.391142,-26.050743,-25.167734,-27.707169,-17.015844,-21.739845,-22.343851,-26.085812,-26.293709,-24.299393,-25.598892,-18.290888,-24.004816,-21.626884,-17.251427,-23.915375,-23.92389,-22.954647,-22.760586,-20.27757,-23.418205,-28.956161,-28.465525,-21.02312,-24.960487,-28.356972,-25.983643,-23.55914,-22.027456,-25.9386,-28.881386,-29.607475,-23.642086,-20.649511,-18.318352,-24.76709,-30.160385,-21.13234,-31.478247,-24.40898,-23.098677,-15.886143,-20.747353,-24.579002,-26.009876,-23.9969,-19.633825,-22.521217,-20.587719,-24.980793,-24.897036,-36.114853,-20.844446,-22.491627,-28.282856,-27.579739,-27.770159,-18.035744,-28.10371,-24.541042,-21.60992,-24.714844,-23.786263,-27.178461,-21.923557,-20.084145,-21.81546,-24.699814,-21.128868,-19.164639,-21.132008,-18.225822,-21.420519,-21.49387,-25.99617,-21.947596,-21.337849,-17.387222,-19.592495,-21.287434,-26.931923,-18.255402,-17.15932,-29.058062,-22.399399,-27.669653,-23.678387,-31.109707,-24.000587,-16.978996,-30.792173,-18.971352,-30.308632,-21.46019,-18.579811,-24.11477,-23.913778,-25.292141,-18.736643,-27.939608,-24.431398,-22.612667,-23.146538,-19.79821,-23.710583,-24.732334,-22.635403,-21.842075,-20.09613,-25.606398,-22.56797,-20.41727,-26.999058,-25.552204,-17.71173,-25.049953,-24.30875,-21.983591,-21.811865,-25.270859,-22.994404,-24.074509,-18.586239,-22.059511,-19.059689,-24.182064,-23.637093,-27.399239,-28.176287,-19.446735,-17.422508,-23.316135,-23.835157,-31.795685
-30.887987,-21.284689,-21.733671,-28.406483,-20.58094,-20.57096,-27.974052,-30.37679,-21.216625,-27.622635,-23.295294,-23.533604,-24.47678,-20.847397,-22.121857,-25.162699,-26.576315,-22.431099,-19.73574,-20.106995,-23.638382,-23.009926,-21.499634,-18.2998,-23.056831,-29.108234,-25.509583,-25.22508,-27.809517,-23.96385,-20.788298,-19.094028,-24.020643,-24.738869,-20.61059,-22.91642,-17.849947,-17.305645,-25.483147,-30.695848,-24.36758,-25.394005,-21.976532,-20.181717,-18.455963,-23.790096,-21.421602,-25.841602,-28.82443,-20.158485,-18.45541,-19.2826,-23.536777,-23.715847,-22.2114,-21.376923,-23.590168,-26.468903,-24.049818,-22.089895,-23.988626,-25.27643,-24.803968,-16.742401,-21.166653,-21.208757,-17.179703,-29.969866,-24.488472,-25.0972,-24.84399,-16.997429,-25.12072,-19.052422,-30.448107,-20.554405,-21.913315,-23.687542,-23.786457,-23.459225,-24.114714,-23.136967,-20.65437,-23.543217,-24.549585,-18.12991,-24.586842,-22.990385,-26.657322,-18.056475,-22.123644,-24.299229,-23.766808,-20.70781,-20.344751,-26.878632,-19.542976,-25.09796,-22.308018,-23.384253,-18.451912,-26.292362,-23.480658,-38.547688,-23.193699,-23.464794,-23.106451,-25.780924,-28.554989,-18.41633,-20.718765,-23.892155,-19.705063,-19.974146,-27.117199,-27.437374,-18.892962,-21.911022,-27.90041,-23.47857,-24.084082,-19.015932,-19.303326,-20.6377,-19.69783,-20.850836,-19.516777,-23.428715,-20.700603,-15.093142,-19.29134,-17.060963,-26.72496,-20.230549,-20.153889,-35.113743,-20.359083,-22.870012,-27.258907,-19.617517,-30.59916,-17.532597,-27.107466,-21.865452,-22.234074,-22.990976,-22.046549,-31.235466,-23.439407,-21.41661,-22.423193,-26.42505,-23.345543,-20.837627,-22.778131,-22.029333,-21.011225,-23.30718,-19.792091,-26.528065,-24.29802,-28.325623,-23.254776,-25.3372,-19.46081,-22.541521,-16.453955,-22.26574,-23.491907,-25.10844,-25.820883,-27.6566,-18.836964,-24.530891,-22.39597,-18.130735,-14.633999,-27.686935,-22.43017,-22.300545,-25.371346,-17.825525,-13.29705,-24.537357,-29.554443,-28.631422
