-26.677742,-19.645267,-19.671057,-19.026558,-20.674465,-19.823296,-20.095995,-18.96891,-21.1275,-17.379831,-19.285425,-23.66668,-19.87996,-18.275139,-20.75439,-22.981386,-22.224438,-22.445724,-18.281166,-21.605251,-18.069529,-19.756357,-21.18105,-23.990244,-23.42527,-19.74545,-21.028362,-22.680666,-23.223616,-23.970778,-19.14137,-20.167995,-17.889923,-21.127823,-18.99083,-18.633726,-22.80873,-18.649866,-20.295069,-20.972397,-20.373257,-14.538492,-20.593939,-19.01985,-20.579586,-20.967564,-21.808102,-19.836325,-21.102795,-20.62611,-18.406998,-23.59329,-18.783722,-21.884327,-19.894917,-18.949736,-20.143711,-17.662888,-21.143198,-22.45605,-24.16206,-19.998941,-20.407173,-19.598969,-22.15225,-20.460548,-19.44814,-20.453186,-19.91781,-16.83085,-21.468327,-25.888054,-21.09983,-20.317778,-18.147602,-18.893164,-20.45648,-21.858444,-21.295506,-16.493042,-19.16091,-25.568333,-20.275755,-20.556362,-21.301268,-23.201355,-17.959778,-19.25016,-17.89745,-19.219112,-19.35778,-21.246754,-19.731396,-21.359024,-21.387672,-23.052925,-22.347773,-20.62133,-19.863186,-18.640676,-21.942455,-21.122593,-21.817928,-24.053614,-25.001568,-19.008621,-20.599426,-20.260265,-20.586994,-23.444622,-20.596807,-21.159222,-22.146492,-20.001627,-20.58108,-21.533407
-27.95222,-18.734552,-19.169525,-23.373802,-21.333847,-20.21333,-18.471241,-20.03198,-22.23713,-17.230877,-17.432678,-20.28771,-23.020363,-18.507023,-22.780006,-23.057026,-23.493647,-19.059996,-18.036322,-22.379211,-19.506247,-19.97398,-21.590347,-22.001715,-22.510569,-19.288616,-18.029842,-18.98962,-22.421371,-22.706509,-20.874914,-24.644735,-22.207241,-21.46183,-16.847797,-18.714268,-18.775448,-22.684412,-20.152615,-21.13245,-18.391596,-18.103275,-19.829395,-17.892727,-15.558264,-20.401964,-22.337702,-15.903906,-21.405123,-18.686161,-23.716545,-21.252342,-19.027908,-18.818787,-21.949003,-16.350586,-18.900143,-19.50315,-19.65702,-22.969696,-21.347939,-21.371489,-24.961657,-21.581707,-21.16473,-22.71886,-19.666718,-21.43468,-20.108654,-20.061865,-23.366123,-24.318745,-20.804604,-18.845188,-19.48867,-21.79133,-21.240864,-22.438759,-19.191002,-23.04765,-20.580008,-24.568287,-21.188772,-20.961151,-21.279522,-23.154922,-23.559301,-21.136753,-19.608578,-19.106697,-19.484873,-18.35979,-18.783049,-21.42844,-24.663774,-18.085571,-23.46669,-18.866669,-21.736866,-22.076582,-25.234211,-22.149176,-19.385345,-20.448345,-22.763247,-21.33659,-17.414467,-18.752775,-22.225973,-23.732323,-18.762497,-22.405901,-21.154823,-20.073055,-21.20285,-23.3967
-23.967937,-20.153124,-18.49979,-18.918812,-18.229164,-19.833649,-20.654293,-21.285759,-21.823154,-18.925117,-15.250275,-20.041111,-21.24345,-21.244726,-23.068136,-21.991476,-23.733942,-20.325626,-19.755322,-22.441555,-18.108267,-21.910246,-25.322817,-22.247982,-22.089458,-20.848972,-20.040379,-20.72044,-26.721586,-23.238462,-23.033318,-22.408247,-21.673267,-23.043978,-21.85265,-20.907528,-22.579748,-20.68634,-22.04886,-20.205341,-19.753084,-19.223663,-21.43004,-17.968184,-17.005928,-19.873083,-23.073566,-20.794441,-19.956158,-19.730156,-20.978941,-21.403316,-22.807371,-21.470715,-20.489273,-19.581934,-19.50666,-27.69904,-19.728209,-19.493542,-20.594776,-22.84879,-24.3985,-22.308548,-21.660538,-24.887913,-20.617216,-24.257309,-22.65568,-19.397877,-23.704273,-21.410824,-24.453121,-20.354763,-21.104797,-19.573097,-22.678825,-23.31648,-22.463741,-20.463932,-22.97744,-25.221872,-22.506332,-21.431524,-18.872553,-17.31496,-25.4001,-21.825481,-21.233002,-18.42316,-21.048042,-19.058777,-17.237844,-20.240673,-18.984089,-19.772024,-21.660603,-19.297215,-22.303848,-19.467968,-19.415817,-20.391197,-22.339432,-20.581345,-22.932846,-21.682629,-16.139614,-23.534498,-22.003057,-22.125092,-18.984043,-22.292807,-21.928883,-19.29166,-19.9595,-18.966171
-24.67231,-20.471016,-20.836208,-17.208181,-17.787193,-19.137388,-19.21121,-23.636454,-20.559906,-17.982416,-14.45182,-15.664428,-17.843029,-19.216272,-23.55833,-23.110144,-22.557724,-18.456522,-22.725973,-23.111687,-21.8567,-21.365177,-20.33179,-24.538967,-22.699896,-19.476597,-17.83619,-22.150023,-25.513103,-25.862835,-23.908007,-21.920712,-18.871838,-19.629158,-20.357931,-15.231283,-22.624474,-19.7681,-18.942675,-21.409714,-21.117609,-21.537058,-16.802162,-19.878307,-20.797588,-18.047056,-20.92894,-20.522903,-19.245848,-20.116577,-19.697874,-22.513947,-20.533197,-18.685333,-21.950792,-18.30127,-22.40493,-25.829975,-21.985962,-20.569647,-20.116129,-16.803047,-23.32563,-19.578554,-19.677351,-21.223137,-22.223276,-22.415333,-22.78996,-18.786644,-20.541992,-19.811333,-20.678501,-19.607515,-21.196312,-23.450222,-18.138283,-23.443558,-23.868153,-20.386793,-20.9869,-22.554455,-22.712988,-18.760971,-17.71224,-18.301052,-26.097687,-21.481575,-20.541523,-20.364185,-19.264633,-18.111534,-18.866966,-17.497051,-19.528805,-15.497772,-22.07787,-19.058369,-21.028791,-17.159462,-17.384054,-19.152805,-23.774586,-24.30324,-20.931602,-21.896791,-20.14597,-24.164717,-18.43676,-21.534924,-16.966423,-23.161995,-21.151203,-20.962814,-19.778145,-18.644373
-25.223207,-22.099089,-22.526371,-18.776459,-18.952408,-18.915403,-15.222791,-23.283684,-17.87679,-19.190094,-18.554487,-19.585691,-18.871809,-20.021578,-21.187996,-18.376139,-21.071518,-21.299116,-23.053885,-19.296648,-19.480804,-18.679306,-21.451588,-27.029997,-22.142464,-19.12447,-19.400738,-19.990456,-21.80334,-24.45066,-21.904797,-21.974516,-19.721062,-22.038921,-19.203835,-19.02343,-21.539005,-19.948387,-22.468292,-18.181347,-20.630962,-22.070751,-18.187332,-20.2556,-19.682594,-21.816269,-23.42065,-19.510923,-19.137041,-15.369256,-18.319996,-18.129234,-17.946735,-17.55059,-20.944351,-20.288803,-19.31565,-21.147497,-20.832428,-20.711414,-21.493221,-14.5709915,-22.897297,-21.394836,-20.882542,-19.801453,-19.683125,-18.587685,-22.037014,-20.52262,-22.018959,-24.54469,-22.905315,-15.480849,-21.18061,-22.53956,-18.138302,-14.9231825,-22.919575,-23.21371,-19.716404,-19.622023,-20.140863,-19.99929,-16.850872,-15.147148,-19.100391,-16.243443,-21.106747,-18.511473,-20.745487,-18.131184,-21.260815,-17.578268,-21.366028,-16.982737,-14.703167,-23.357307,-21.973827,-21.995186,-17.031113,-18.783003,-21.692108,-23.673195,-20.076002,-23.120758,-22.691376,-19.187214,-21.190115,-22.138039,-19.284546,-22.148195,-22.33305,-19.048222,-20.172644,-21.304707
-23.43124,-22.071453,-20.806473,-18.0384,-18.142096,-20.319424,-18.136887,-19.975811,-19.857353,-20.503271,-17.636017,-20.005367,-19.923431,-20.142586,-19.771416,-16.871664,-21.955738,-19.403126,-20.221897,-19.688005,-16.807487,-22.10376,-22.600376,-23.007736,-22.524546,-18.55462,-19.668709,-18.797228,-21.278465,-22.335827,-22.187618,-18.64111,-19.601952,-22.40842,-18.066063,-16.43547,-22.299911,-17.577,-21.697834,-15.293925,-21.014652,-18.638866,-19.587477,-19.248663,-21.428604,-21.220758,-20.121752,-19.072083,-19.792002,-16.7605,-18.371552,-16.027672,-20.877651,-19.889713,-21.201324,-22.261856,-19.785671,-22.061161,-19.434479,-19.470013,-21.9038,-16.808226,-23.297298,-17.507963,-23.954256,-17.890139,-17.50194,-18.834854,-20.61464,-18.05116,-20.006067,-21.057981,-23.090954,-18.022976,-20.014757,-21.521776,-17.834698,-16.403538,-23.230038,-21.220612,-19.140347,-20.92693,-21.94458,-20.021704,-18.317427,-16.10484,-17.707561,-16.534561,-18.80503,-17.942928,-20.545876,-20.653229,-17.39429,-17.511591,-17.668583,-20.026077,-17.305946,-19.45591,-20.162079,-20.00253,-18.57208,-21.679985,-21.96671,-24.04154,-18.979095,-19.299181,-20.929768,-18.26537,-22.479366,-22.959112,-17.9305,-21.441204,-21.227123,-18.394753,-18.540443,-24.862257
-21.520584,-19.497772,-20.288824,-16.923973,-17.133526,-17.819843,-19.814386,-21.200142,-20.099983,-20.198143,-18.080841,-17.868788,-18.92288,-21.897705,-18.026276,-21.06656,-25.5275,-18.072912,-18.706055,-16.868862,-17.128784,-22.08063,-21.006407,-19.207176,-21.940384,-19.18515,-20.480677,-23.370754,-23.511898,-23.133486,-22.185783,-23.90081,-18.391907,-20.511913,-19.445374,-18.938505,-23.1951,-17.011177,-17.90707,-21.345917,-22.501362,-21.301657,-15.409601,-20.10197,-20.210232,-20.33193,-19.91021,-16.910398,-19.36727,-17.074196,-17.630934,-21.74436,-24.628853,-23.037142,-18.744125,-21.021614,-22.019438,-23.634045,-21.024061,-21.54277,-20.236275,-21.129635,-20.778225,-17.086008,-21.697075,-18.107937,-21.130733,-19.746155,-18.418934,-19.304255,-20.824234,-23.170948,-17.582544,-21.881996,-20.908173,-21.36324,-24.481712,-21.158794,-21.210423,-20.352978,-20.025146,-21.74555,-21.138336,-18.745178,-19.69764,-18.805809,-19.501774,-20.86792,-21.037556,-20.785856,-18.057953,-22.745056,-18.062227,-21.373531,-15.270016,-19.093473,-22.229713,-20.809778,-19.986113,-18.7303,-18.0376,-19.401997,-19.442125,-19.995312,-22.936146,-20.399239,-19.43536,-20.62144,-21.103603,-22.924534,-23.332148,-20.786613,-20.696573,-22.081303,-21.383224,-20.486427
-20.874773,-18.034306,-18.976841,-17.950203,-14.974706,-19.727125,-20.55532,-17.99696,-20.44748,-19.866863,-21.894466,-21.478619,-17.464073,-20.252804,-21.781857,-22.647682,-24.766472,-19.942577,-17.567997,-15.886689,-16.23888,-20.047972,-20.85911,-18.554869,-24.323996,-20.023918,-20.552105,-17.550919,-24.661621,-25.775826,-20.607286,-19.297123,-19.783337,-19.728127,-16.475636,-21.292175,-23.536861,-14.266422,-18.288784,-21.036058,-18.12154,-21.925034,-20.066391,-19.458889,-19.45183,-22.696228,-20.123398,-18.5188,-20.567142,-17.147572,-16.693344,-22.16047,-21.974558,-22.397842,-18.637049,-19.532215,-18.571064,-22.571526,-20.403696,-19.908016,-20.388517,-20.996996,-20.630676,-18.815577,-21.74532,-17.032673,-21.604568,-21.762428,-20.60316,-21.36272,-24.23034,-18.233608,-20.435055,-18.044922,-19.391323,-16.344078,-21.989672,-18.661644,-20.333176,-20.726437,-21.513493,-22.952908,-20.010548,-19.849447,-20.741714,-21.97142,-20.82505,-20.923811,-16.863792,-19.844406,-18.292,-20.244183,-14.996397,-23.989311,-19.535194,-20.643341,-18.544357,-17.930386,-19.432613,-22.481972,-17.287514,-19.95166,-19.674637,-22.366287,-22.42932,-20.757988,-17.34919,-24.1994,-21.127926,-23.474993,-20.339012,-17.839657,-22.598763,-20.274014,-22.835314,-19.819801
-22.070185,-20.022938,-18.792225,-17.67199,-18.058697,-21.775085,-19.550684,-20.904446,-18.11385,-21.121279,-19.402107,-19.67054,-18.46288,-20.491993,-21.706108,-20.960354,-23.370747,-19.94115,-20.901089,-16.504972,-15.154378,-20.536121,-23.633795,-23.067934,-23.349228,-20.417946,-19.828964,-17.48452,-21.91489,-27.779984,-20.773676,-20.107012,-22.460045,-20.577793,-20.709099,-19.029099,-22.822046,-18.619938,-17.133713,-22.01423,-16.289093,-18.850082,-19.215658,-20.770735,-20.36811,-23.350739,-20.701717,-19.198353,-23.453995,-19.017145,-17.030024,-22.816927,-19.454927,-19.955952,-19.814648,-22.339455,-18.354567,-21.783253,-19.346415,-21.401573,-20.132315,-20.873417,-17.185156,-17.67593,-22.99121,-17.665121,-21.142439,-14.228247,-18.478401,-21.53401,-20.908634,-21.285826,-22.612844,-18.4365,-18.699884,-10.220406,-14.4274845,-14.789442,-20.289204,-20.647972,-20.992508,-22.772335,-21.148785,-20.417515,-19.943905,-25.8896,-25.805792,-21.596111,-20.015717,-19.664867,-18.572327,-20.71412,-17.433117,-23.83839,-18.204119,-15.238787,-17.36596,-17.100996,-21.325527,-21.245075,-18.136818,-19.919172,-21.920021,-22.774517,-19.221567,-18.813204,-18.390625,-22.715216,-21.346869,-18.083452,-14.8833685,-16.952267,-21.662544,-18.203978,-21.561422,-22.476027
-20.365154,-20.878807,-18.755047,-18.323006,-19.171116,-21.142868,-23.616524,-21.490273,-19.519537,-17.331684,-21.8713,-20.556067,-20.396229,-18.600624,-20.823479,-18.054108,-22.209715,-21.14917,-19.267292,-18.364597,-14.090887,-20.94889,-21.37984,-20.598328,-21.47195,-19.746328,-18.394283,-22.010883,-22.330881,-26.23663,-21.188946,-19.518864,-20.961357,-18.344393,-19.048996,-20.350924,-21.712997,-18.471727,-19.637733,-19.616879,-20.686466,-19.816113,-22.078598,-22.280315,-18.72711,-22.301,-18.998589,-21.085623,-22.352877,-22.458483,-22.721033,-22.000298,-22.308048,-22.238495,-20.275349,-26.350227,-21.064024,-18.986965,-20.20026,-21.127151,-18.390522,-21.566114,-18.486801,-17.808296,-20.98592,-20.209686,-21.52961,-17.228292,-21.023418,-19.288525,-22.064547,-21.992496,-18.252056,-16.645596,-21.306232,-18.766062,-18.719791,-22.492657,-21.287115,-18.58015,-19.424202,-23.377174,-23.323578,-19.76796,-23.276047,-23.124866,-21.383545,-22.311024,-19.204868,-19.739002,-19.863005,-22.70838,-18.928778,-22.086048,-20.832756,-16.847513,-22.062359,-19.751207,-19.318794,-18.348417,-14.927357,-21.088655,-25.297707,-22.151554,-19.736027,-17.114841,-20.448128,-20.761017,-22.085499,-19.947508,-20.185541,-21.003235,-24.380054,-18.757961,-22.736528,-22.37901
-23.74436,-19.516857,-22.776115,-20.579933,-23.798447,-20.61866,-22.036324,-20.592455,-19.886608,-19.971544,-20.72292,-15.735542,-20.34435,-18.446474,-22.94467,-18.988575,-21.415112,-20.29147,-17.524082,-20.49691,-17.014858,-21.137356,-21.183552,-20.305851,-21.863625,-22.270054,-21.2481,-22.74544,-25.374628,-24.440346,-23.309181,-20.395838,-23.047516,-20.026466,-17.512543,-17.524601,-20.371695,-18.55336,-17.647526,-21.142399,-21.421215,-22.5079,-18.18054,-21.182419,-15.344556,-20.868427,-19.314827,-24.682095,-20.612228,-19.931265,-20.818306,-17.63084,-21.538803,-22.298782,-20.501839,-22.67979,-22.314922,-19.945997,-21.83043,-21.899134,-23.356209,-18.553787,-20.135319,-19.23307,-17.242271,-19.474306,-22.309702,-19.48513,-19.452047,-20.71914,-22.078716,-22.05171,-19.6099,-17.346169,-20.758123,-20.588028,-19.931208,-21.359684,-20.083353,-18.458773,-19.308157,-25.041084,-23.258266,-20.216343,-21.68612,-20.398098,-19.633896,-24.48739,-18.231312,-18.36411,-19.58588,-21.098423,-22.841894,-22.42698,-20.059654,-18.494678,-22.594528,-21.408104,-17.995306,-18.901655,-20.235506,-24.481144,-19.506311,-19.041842,-21.28851,-18.751184,-21.973825,-20.452206,-24.208796,-22.192692,-20.415165,-20.813087,-20.613932,-19.514858,-21.76685,-21.885366
-19.83656,-20.098888,-26.508022,-20.70962,-21.655815,-21.902718,-20.43362,-20.950058,-17.697382,-21.00724,-17.794304,-14.295862,-17.156593,-18.29456,-20.113655,-18.867317,-20.87507,-20.412838,-15.366867,-19.857952,-16.840641,-21.99524,-20.35038,-20.444584,-25.020655,-18.577923,-17.210718,-21.537628,-26.015936,-27.443811,-24.531422,-20.638536,-25.346167,-21.033154,-15.805142,-18.860039,-20.05256,-20.721554,-20.630531,-23.820919,-18.42452,-18.260746,-16.488693,-17.748682,-17.007885,-20.072311,-19.758121,-19.822813,-20.95391,-18.220747,-19.17154,-19.03203,-16.994259,-20.18786,-17.864779,-23.778223,-22.813416,-22.282495,-17.830318,-21.363832,-20.317139,-18.037779,-18.053032,-17.34357,-20.306566,-18.653399,-20.276958,-20.095509,-19.853445,-21.29194,-20.796246,-19.596539,-23.20506,-22.557217,-16.71377,-20.80167,-20.340693,-20.802654,-22.569004,-21.193924,-18.99422,-23.174034,-20.049433,-20.188164,-21.143036,-20.85189,-19.180906,-21.301647,-19.590136,-20.431108,-19.109938,-22.74383,-22.31823,-17.234688,-22.12148,-21.397083,-19.841091,-18.659405,-20.221107,-19.12693,-18.545086,-20.731548,-20.72841,-21.903767,-21.650295,-16.501377,-19.472439,-22.501257,-22.738447,-23.126764,-19.736626,-21.323809,-24.310772,-19.103352,-20.391449,-20.31397
-18.500042,-18.94107,-21.158396,-24.935438,-19.316177,-22.749445,-19.546772,-19.578888,-18.936897,-18.215336,-14.840193,-18.941637,-15.600646,-22.12922,-19.9033,-17.939987,-18.3493,-19.619453,-16.171333,-17.956522,-19.317083,-25.831993,-22.619818,-20.813341,-23.096592,-19.897133,-19.198622,-21.244282,-25.927237,-26.796618,-26.169846,-22.028267,-22.17583,-17.244009,-19.337967,-16.778507,-21.460714,-21.335655,-22.932182,-23.052961,-19.08707,-16.840918,-18.322746,-21.168198,-15.39579,-21.518202,-21.380486,-19.013222,-20.944021,-20.185892,-18.301678,-21.250458,-18.464022,-24.38861,-19.030354,-23.005968,-22.174866,-22.330841,-20.751072,-20.07203,-18.589546,-19.268719,-20.544697,-18.716806,-19.53942,-21.905533,-19.766766,-18.874378,-19.876709,-19.90602,-22.290874,-20.267736,-21.023958,-19.055248,-18.181778,-20.282923,-20.40453,-21.56542,-24.94634,-22.926136,-21.2055,-22.644663,-20.28445,-22.658518,-19.929703,-20.873081,-19.709393,-20.567211,-20.48048,-21.222729,-19.378445,-22.907116,-20.370972,-19.178097,-17.796555,-26.094034,-20.116425,-19.176662,-20.232082,-20.268066,-19.91681,-21.001541,-23.684397,-21.824923,-21.967594,-18.231155,-19.41045,-21.826666,-23.723843,-23.068935,-16.857397,-19.680632,-20.040358,-17.909105,-22.634747,-22.821312
-20.608364,-17.301926,-20.804361,-23.582384,-22.855492,-22.038834,-21.446236,-18.193329,-17.427816,-17.158764,-19.25021,-17.965418,-18.6884,-21.552738,-21.725662,-17.970749,-21.182629,-19.876211,-15.225204,-20.1721,-22.2658,-22.969995,-23.644567,-22.217995,-26.173103,-18.163002,-19.17414,-19.071224,-24.098661,-27.436586,-24.213726,-22.769596,-18.760876,-18.846046,-21.509708,-17.749514,-20.395655,-21.251125,-21.246643,-21.325792,-16.516273,-21.661263,-21.291698,-26.48553,-20.805054,-23.308535,-20.61717,-19.313042,-20.912594,-21.802525,-20.698341,-19.523245,-21.638773,-20.091045,-17.714764,-19.948933,-19.284618,-23.370142,-21.93383,-18.592672,-18.541126,-20.736296,-18.894762,-22.164787,-18.744186,-20.442356,-20.46722,-19.652435,-23.360071,-22.486994,-22.034822,-19.786772,-21.498272,-17.172585,-21.275658,-20.568832,-19.887493,-22.583664,-19.769144,-23.932205,-19.541664,-23.90166,-24.23664,-23.995651,-17.814991,-24.362497,-21.09326,-18.75925,-19.780054,-17.781897,-16.818432,-19.219843,-19.72532,-21.96508,-17.710812,-21.611797,-21.068985,-20.220564,-23.010544,-18.780802,-20.67192,-20.84454,-20.142962,-20.185009,-22.62998,-21.955114,-20.035728,-22.975487,-22.377213,-20.912243,-17.339611,-20.662434,-22.92974,-20.756142,-22.520267,-23.310703
-23.566236,-19.835823,-18.778355,-22.03822,-22.96365,-20.39017,-23.212446,-19.882381,-16.151474,-17.655724,-16.297596,-18.092264,-17.76268,-16.495193,-24.116114,-20.24872,-20.595837,-21.823471,-19.311155,-20.638102,-20.609879,-19.778584,-23.389381,-20.75512,-21.59547,-14.170313,-18.118248,-19.80248,-24.660347,-22.972767,-24.281221,-17.831825,-20.376282,-20.23685,-19.108524,-18.856232,-22.16822,-20.010677,-21.865599,-22.133179,-21.21421,-19.626848,-20.07021,-20.894823,-21.24915,-23.370764,-19.815649,-20.027424,-18.497173,-18.40718,-21.518047,-21.830208,-20.466356,-21.046474,-18.850588,-18.630854,-21.688446,-22.799816,-19.877836,-21.608047,-18.82449,-19.820938,-20.106167,-21.124271,-19.329533,-22.237446,-20.122658,-19.38981,-23.297972,-23.152153,-21.401321,-20.822855,-20.67582,-17.366446,-21.516033,-20.772308,-19.573544,-19.072945,-18.052357,-22.745413,-18.176466,-22.45542,-20.023582,-21.720837,-16.744923,-18.77309,-20.900944,-19.2147,-21.643131,-20.250229,-18.697798,-19.129265,-21.896576,-22.36513,-22.624027,-21.903358,-23.022911,-19.406391,-25.234493,-21.213474,-20.654123,-21.25223,-21.069977,-22.623554,-20.646887,-22.388744,-19.395561,-21.668556,-21.303528,-20.984364,-17.587288,-19.622723,-24.938812,-19.026258,-21.211472,-21.77843
-24.023878,-24.840899,-20.51358,-20.472965,-22.362633,-20.203337,-21.239372,-23.289093,-15.396674,-22.462416,-16.910526,-19.971645,-18.274082,-15.027745,-20.368008,-20.225296,-20.693161,-21.170486,-16.3261,-19.390911,-19.898388,-16.79435,-22.033564,-20.641722,-19.576618,-17.57416,-19.46884,-22.658005,-24.530533,-26.411669,-23.13004,-16.825811,-19.87289,-21.270844,-20.30968,-22.056923,-19.099342,-21.25207,-19.986635,-20.09335,-19.777987,-21.205318,-20.315796,-21.397724,-20.114895,-22.487476,-20.145557,-19.423405,-18.472214,-20.018192,-18.915157,-17.456001,-18.655869,-21.263744,-19.902819,-22.42612,-22.383451,-21.137981,-20.455551,-21.150188,-17.705898,-22.178822,-19.355902,-22.383947,-21.883213,-20.95511,-23.082594,-19.111217,-20.174303,-17.090609,-19.23499,-20.200539,-22.652855,-16.059893,-20.062819,-17.533733,-18.066456,-21.681368,-18.106678,-22.660786,-20.974329,-20.411533,-20.065994,-24.095789,-19.502882,-15.926968,-17.617159,-18.431484,-20.390324,-20.720058,-17.908188,-19.295809,-20.059147,-19.232798,-21.272392,-19.623219,-22.72939,-21.147652,-23.092913,-19.804176,-19.87634,-21.324764,-21.975138,-19.986216,-21.69786,-22.897867,-18.44311,-18.470833,-20.428919,-22.60893,-18.875433,-19.58768,-19.621239,-21.892542,-22.768995,-22.565527
-22.140305,-21.590836,-19.016533,-18.113554,-18.053894,-21.879654,-22.89742,-21.40519,-16.685392,-22.284433,-16.028831,-21.081467,-16.596975,-18.100006,-18.709866,-22.861053,-18.29694,-20.080187,-18.489136,-21.491486,-19.898523,-18.710659,-20.99467,-22.131226,-24.078526,-24.39663,-20.585743,-22.392078,-23.981688,-25.038149,-23.030518,-17.21462,-18.63462,-18.388046,-18.319613,-18.008377,-20.712162,-24.623764,-19.670593,-17.361094,-19.878042,-20.67096,-19.136013,-21.488308,-18.7865,-22.336788,-21.809582,-17.946157,-17.953207,-21.038536,-16.48105,-22.52232,-22.541023,-20.883108,-21.722292,-21.627956,-21.385233,-21.600698,-18.898193,-16.375635,-20.17106,-23.128937,-20.330688,-20.981863,-18.647636,-22.5164,-19.773449,-22.071812,-19.176521,-16.462786,-20.965822,-21.498747,-21.92873,-17.832806,-19.143246,-19.618801,-19.031452,-21.762676,-19.55334,-18.828613,-23.021282,-23.229607,-22.178114,-21.931416,-21.265678,-17.501715,-19.68747,-16.72904,-20.19548,-20.026623,-18.346682,-20.977997,-19.211613,-18.25227,-21.067816,-19.798756,-19.466015,-20.579144,-24.410046,-19.205086,-20.177797,-18.017096,-23.146507,-18.203129,-21.716486,-20.49897,-19.034592,-21.885548,-19.591202,-20.681435,-15.3891735,-18.630508,-17.955929,-19.288084,-23.92565,-21.901297
-20.086857,-17.209145,-20.385689,-19.933153,-18.516039,-18.281296,-18.75323,-18.156357,-19.459152,-21.95374,-19.319576,-19.088566,-17.445576,-17.825047,-22.261446,-22.173185,-17.564413,-21.651432,-16.768848,-19.884188,-22.120846,-19.667866,-20.882137,-23.664917,-26.568796,-20.751417,-21.143589,-23.36143,-25.01381,-28.84325,-22.46518,-20.108006,-20.43296,-17.093088,-17.243504,-18.763254,-21.696144,-23.685446,-18.26606,-20.312946,-18.817987,-20.949797,-17.269524,-20.166313,-18.09433,-20.803211,-18.370316,-18.19894,-19.223808,-18.879272,-16.410313,-20.892282,-22.07943,-16.923166,-20.630388,-23.261318,-18.919552,-20.97586,-19.037247,-16.193449,-16.3549,-21.607073,-20.794931,-21.67543,-20.469742,-16.994482,-18.965452,-17.892105,-18.504475,-18.039,-18.933685,-20.346157,-21.122154,-18.613197,-16.657572,-22.04086,-20.366909,-20.681034,-21.840275,-20.801617,-23.116264,-24.350094,-24.168781,-19.555975,-17.31063,-17.281963,-22.689655,-20.653107,-18.57114,-18.556625,-20.262468,-18.30319,-20.34319,-17.857565,-21.482204,-14.804911,-16.3661,-18.320131,-20.710228,-19.960863,-20.298393,-21.279964,-23.175074,-23.087757,-24.23301,-20.23079,-17.456688,-23.721409,-18.246033,-18.481997,-19.029755,-21.866936,-21.173555,-18.26811,-21.088058,-20.25003
-20.940926,-15.7181425,-18.105915,-19.225098,-20.111183,-16.212833,-16.311419,-17.933216,-17.163113,-17.507244,-19.535374,-17.956984,-19.30403,-18.911644,-18.471256,-20.943493,-20.76213,-19.89722,-17.41792,-17.823011,-19.358322,-16.48247,-20.65915,-24.472525,-22.620516,-20.045294,-21.841537,-21.728323,-24.78527,-24.420017,-22.931103,-18.55368,-20.788597,-18.828434,-17.437311,-19.001543,-20.252258,-21.054157,-20.299297,-19.896664,-19.18774,-20.59096,-19.44944,-20.593174,-17.662403,-18.75807,-18.9683,-19.27135,-17.810818,-16.087152,-16.872986,-18.174807,-18.407492,-17.944084,-16.753517,-21.880352,-20.428522,-20.94939,-17.73379,-19.985588,-19.620632,-21.49328,-21.048956,-18.772038,-20.195759,-16.164078,-20.622538,-16.004044,-20.354286,-18.603542,-18.784359,-18.297611,-19.214298,-18.171299,-15.509679,-21.645992,-20.996252,-22.414867,-20.119843,-19.795189,-23.319153,-22.243187,-21.594912,-20.034191,-18.726631,-19.763,-20.329119,-18.984577,-20.013702,-21.572638,-17.07631,-20.933662,-19.310913,-17.423159,-19.36848,-15.019868,-15.4142885,-18.574722,-23.593744,-17.13293,-19.4753,-20.421085,-20.008503,-21.602427,-24.138865,-20.847286,-20.453224,-21.060705,-22.075588,-18.755253,-14.828514,-22.463665,-22.171669,-18.500937,-22.315876,-20.491508
-20.936707,-19.935616,-18.850063,-15.891264,-19.37044,-16.761293,-15.606995,-18.812244,-19.266788,-18.783777,-20.91943,-19.301613,-21.37519,-18.37745,-17.332983,-20.224432,-22.47683,-19.445484,-18.33698,-15.752792,-17.200783,-19.961636,-22.045145,-23.590122,-19.791082,-22.616486,-23.111187,-20.506004,-23.95288,-25.902634,-19.660364,-18.004158,-20.745491,-18.428268,-15.691687,-18.195656,-22.21477,-17.819607,-20.72694,-17.116028,-19.012203,-20.272501,-20.48133,-21.541666,-19.100723,-21.304283,-19.494724,-19.990932,-17.745092,-19.438194,-16.774628,-18.517544,-20.416609,-17.666105,-19.568817,-22.46283,-21.801521,-21.283207,-20.177013,-19.12909,-20.334557,-22.470001,-19.86054,-18.087578,-20.37947,-19.707647,-23.05558,-17.35606,-21.576046,-18.991858,-21.456522,-18.987251,-18.340906,-18.519232,-18.488602,-19.734396,-21.202438,-19.200417,-19.72309,-20.418507,-19.43547,-20.643272,-20.04881,-20.294754,-19.31465,-20.848583,-21.18982,-18.523514,-21.672728,-20.333302,-18.814491,-17.91487,-19.52845,-14.762114,-15.078288,-11.081026,-18.208862,-20.701628,-23.76604,-17.165083,-20.375721,-18.84482,-21.548027,-23.170925,-20.299936,-22.15144,-20.38934,-20.956314,-19.4511,-21.947968,-16.20147,-21.273928,-21.476845,-21.023531,-25.418938,-20.701593
