-16.619652,-13.524312,-14.646166,-10.85027,-11.469914,-11.907763,-13.03569,-24.689753,-11.564564,-12.249336,-13.925444,-14.924524,-14.793027,-14.934784,-15.049454,-18.729725,-18.693655,-11.483563,-22.400455,-20.701267,-22.670322,-29.636229,-35.2611,-16.646101,-13.144642,-20.377913,-19.801094,-15.238565,-14.124555,-13.646249,-12.547482,-15.898601,-22.270962,-17.101273,-12.465221,-11.8543215,-12.882824,-22.051792,-13.405827,-11.026398,-15.547367,-10.99973,-12.744629,-16.60046,-26.061502,-19.30586,-15.012535,-16.479488,-19.657503,-20.680328,-18.167246,-16.960676,-27.815214,-16.674995,-13.1595,-13.9837265,-11.081024,-17.26201,-11.671206,-11.094852,-28.711836,-10.56822,-10.462483,-13.356871,-15.745338,-11.534641,-8.883861,-13.048279,-21.8337,-16.70805,-24.02704,-23.50252,-20.38016,-24.247766,-22.018204,-13.487758,-9.461531,-12.391322,-28.839237,-16.385735,-16.758572,-19.71487,-16.38364,-10.233362,-9.850167,-7.8513756,-12.796638,-12.8547735,-12.531159,-33.659866,-17.108767,-10.108751,-10.117501,-12.784134,-21.204426,-11.73259,-13.040788,-15.314381,-12.589311,-11.734995,-23.469131,-11.214684,-21.351315,-19.756546,-14.457251,-12.1273985,-18.093193,-19.608969,-25.209007,-16.58228,-15.796986,-13.621419,-11.797411,-19.5243,-23.186121,-20.541283,-22.24699,-19.398312,-18.515627,-11.939692,-15.128689,-14.870314,-7.934984,-8.04936,-14.899205,-14.507831,-15.608025,-25.92777,-16.889793,-12.27755,-20.117628,-12.400688,-9.919447,-10.336067,-13.946202,-7.1440125,-7.4418488,-12.703905,-19.902065,-38.92038,-18.97826,-27.855076,-20.271885,-14.077192,-10.606082,-9.097992,-9.582532,-15.355764,-16.072565,-21.75145,-18.29167,-27.59606,-22.521149,-18.853615,-17.070415,-23.7166,-14.507341,-14.475893,-21.086372,-29.42544,-15.775851,-14.777419,-24.831135,-19.942991,-15.005945,-17.192741,-14.828852,-14.453604,-10.586309,-18.143114,-19.223421,-23.592056,-33.01911,-19.484798,-17.450191,-18.841446,-19.509985,-21.205692,-20.821138,-16.44528,-30.62831,-22.84494,-12.935852,-11.869296,-26.580793,-22.915773
-19.015762,-12.239576,-12.936302,-13.58732,-15.312365,-15.219783,-17.833641,-15.344583,-10.966297,-12.732362,-13.268846,-15.596033,-15.04851,-13.787973,-17.039955,-17.358437,-16.031614,-11.873119,-16.629074,-16.824932,-15.980064,-21.516197,-25.277971,-14.484877,-10.924266,-14.208886,-15.636188,-15.120982,-18.88457,-18.293015,-15.472036,-20.136288,-20.841984,-20.119223,-12.205684,-10.015691,-12.12977,-24.995436,-15.99072,-14.861787,-17.419556,-12.297522,-16.523504,-20.633005,-26.073145,-16.604637,-14.000797,-19.895538,-19.828169,-21.022474,-22.665033,-17.768238,-23.41914,-19.094765,-12.16501,-13.722116,-13.757603,-17.435719,-15.85302,-13.157042,-19.648697,-14.154705,-13.873364,-15.343675,-15.084848,-14.003077,-12.047327,-11.432845,-18.953701,-16.161333,-14.248852,-18.761229,-15.529049,-16.70042,-16.181957,-11.150333,-11.298285,-13.104483,-22.233734,-16.849442,-19.477737,-18.511065,-12.547512,-13.545406,-14.153554,-10.576547,-12.991011,-14.505381,-12.344354,-19.480486,-13.6476555,-12.433232,-13.852418,-12.656298,-12.256639,-11.199572,-16.209549,-20.059336,-17.08102,-14.153451,-11.624006,-10.069696,-16.16986,-14.9737,-14.4758625,-14.890608,-13.129513,-16.282349,-20.069622,-16.337334,-14.658219,-18.320854,-14.134442,-19.91204,-18.852621,-16.820482,-21.51474,-22.205635,-20.592495,-12.253521,-12.886008,-15.607294,-12.049912,-10.493446,-18.480026,-13.96365,-16.296688,-23.262949,-16.570948,-15.608823,-15.374516,-13.027206,-14.579724,-13.479316,-12.256717,-7.611662,-8.638239,-13.044443,-22.69923,-21.519398,-19.249306,-21.303381,-18.6027,-17.850132,-14.885824,-13.246206,-11.500843,-16.72471,-18.212132,-22.384777,-20.607574,-24.534454,-26.79726,-20.146374,-21.579287,-15.135608,-11.450221,-13.386602,-22.476967,-29.641151,-14.818353,-15.793271,-25.591219,-19.151022,-19.48516,-18.63953,-16.848995,-18.086477,-13.032038,-11.459487,-16.183187,-27.254238,-22.63346,-17.218563,-20.694786,-20.720758,-23.223482,-17.705933,-15.5914755,-17.0024,-21.63683,-22.415688,-14.592432,-12.408641,-20.89069,-26.520771
-21.657661,-12.563384,-12.849726,-16.704872,-20.542944,-20.337317,-20.366848,-12.77585,-10.717316,-14.738354,-14.627901,-16.199928,-15.391819,-14.9305,-19.678934,-16.375465,-14.096657,-13.764698,-15.542447,-17.307543,-13.572634,-16.04252,-22.256336,-14.111614,-9.053075,-10.93594,-13.369487,-13.703011,-19.530582,-23.74622,-18.7144,-21.559748,-20.233644,-19.195492,-12.408989,-11.040287,-10.869707,-17.86979,-19.578947,-21.783842,-18.918823,-12.741181,-17.738163,-24.516876,-24.6176,-14.800307,-12.715708,-18.81415,-19.778893,-20.859144,-23.65074,-16.108147,-17.62717,-18.34629,-12.506128,-15.117732,-17.454565,-17.027046,-21.941256,-15.298294,-16.296734,-16.695171,-17.266094,-16.66359,-15.025867,-15.694295,-14.4961605,-9.936411,-15.871269,-16.59447,-12.580313,-11.651141,-12.330329,-16.320904,-13.850501,-11.120443,-13.95482,-13.260549,-20.839643,-18.089653,-19.648266,-16.205643,-12.494787,-16.242199,-20.938562,-13.574753,-12.860339,-14.542357,-13.512621,-15.826272,-11.722317,-13.684336,-20.302492,-13.750457,-12.240884,-10.886049,-17.98407,-20.473797,-23.090553,-17.254898,-10.723953,-10.079542,-15.847589,-13.714138,-13.573014,-15.859468,-12.677501,-15.983639,-20.64051,-17.684767,-15.479338,-18.113388,-15.2399025,-19.737019,-16.736488,-16.441994,-21.984543,-23.804337,-17.077667,-13.908745,-12.709507,-16.447796,-19.197569,-13.059933,-19.681393,-13.786738,-15.88827,-20.039438,-16.202318,-19.8797,-15.595092,-12.825899,-24.97051,-17.54251,-12.6896305,-8.825602,-11.188431,-13.825031,-20.767574,-18.029675,-20.115639,-16.168522,-17.08463,-23.216093,-23.649693,-21.757275,-14.008023,-14.491314,-20.398798,-20.459547,-21.935303,-24.25649,-24.253265,-18.915277,-21.111292,-14.06283,-10.339429,-14.5591755,-18.676947,-19.44365,-12.91963,-15.197203,-22.737751,-19.494703,-20.484428,-15.648362,-14.90373,-17.207798,-13.187081,-10.078909,-15.472193,-28.136639,-18.862392,-13.840088,-17.368044,-20.81783,-27.804487,-17.178429,-14.511779,-18.931797,-21.516207,-23.827856,-16.772615,-14.009249,-18.335413,-26.198536
-23.57484,-15.266646,-14.254042,-17.119293,-18.659933,-22.222252,-15.978098,-11.880597,-11.00456,-21.016113,-21.866392,-17.108942,-16.3042,-22.921991,-23.879045,-15.448529,-12.647768,-21.733213,-16.250797,-23.46211,-12.529538,-13.14927,-20.332493,-14.977507,-7.904644,-9.227018,-12.4483385,-12.271097,-14.827436,-19.244093,-19.014286,-17.191856,-19.55954,-15.533672,-13.179287,-18.186451,-9.833862,-13.814007,-24.7595,-29.728476,-18.893929,-12.33454,-15.048351,-21.85662,-23.194702,-13.65205,-11.86463,-15.782773,-20.02953,-20.354227,-19.670593,-13.361719,-14.092438,-16.240887,-14.708672,-21.89889,-21.324797,-16.515774,-21.153036,-17.173384,-14.410635,-14.574048,-17.128597,-16.9772,-15.379445,-14.587097,-12.875546,-8.763319,-13.129615,-17.994665,-12.545792,-8.163292,-10.234512,-19.04604,-12.8960495,-13.637665,-17.543661,-12.342061,-18.365238,-20.840443,-17.375803,-14.567158,-15.988325,-15.3711,-18.767694,-15.161321,-13.011475,-13.325493,-17.668121,-14.033364,-10.728512,-12.243116,-24.266819,-17.737518,-17.965582,-10.691771,-15.592213,-15.244583,-19.355396,-20.685005,-13.125894,-11.508667,-18.826822,-13.9952345,-12.122055,-14.4295635,-15.253378,-17.588213,-30.316383,-22.981447,-19.07064,-13.586651,-14.464925,-18.018671,-15.384495,-18.3008,-22.488157,-20.75581,-13.679543,-18.87653,-13.923889,-15.737516,-17.698385,-14.1493025,-17.373615,-14.142899,-14.978623,-17.992035,-15.012321,-17.52938,-17.326653,-11.920366,-21.293478,-19.2527,-15.139169,-11.743964,-21.17443,-15.392305,-17.543238,-15.736032,-19.409088,-13.071545,-16.214092,-22.043491,-25.139824,-31.87733,-17.630108,-11.678951,-18.131187,-16.755253,-21.057669,-25.161402,-20.372192,-16.488949,-16.553034,-15.529806,-10.3820915,-17.813908,-13.755669,-14.212122,-11.491049,-13.942272,-20.14979,-21.356249,-16.20427,-12.682978,-12.370312,-13.455502,-10.7662735,-10.438919,-16.27002,-23.651241,-16.562016,-11.206116,-13.69433,-19.564304,-23.662216,-17.775223,-15.124604,-24.672243,-24.677465,-24.187769,-18.89384,-17.833963,-15.985896,-21.258226
-24.909658,-25.513678,-14.287431,-11.850178,-12.175702,-13.729533,-15.543565,-18.330235,-12.181021,-12.759241,-17.170364,-21.904001,-22.69418,-27.967396,-32.048485,-13.049819,-11.479806,-17.068884,-16.820597,-18.398766,-14.826183,-15.259349,-18.450947,-14.125321,-10.2104225,-14.40283,-31.109417,-14.175218,-12.29166,-15.366032,-14.803131,-13.171354,-15.718294,-12.068348,-12.812149,-11.454842,-11.344828,-14.073233,-25.60231,-23.123802,-15.957648,-12.901836,-19.909128,-19.104118,-26.854214,-13.684832,-15.137539,-21.526464,-26.171267,-19.646736,-19.70438,-10.099163,-12.254526,-30.94163,-17.044277,-26.700914,-16.748573,-17.925064,-24.586548,-23.752142,-15.085186,-13.246401,-30.19468,-27.44583,-13.574794,-10.97723,-9.500071,-8.254171,-9.972088,-15.640726,-12.312526,-9.168276,-10.008083,-15.410569,-16.86821,-28.561598,-12.085623,-8.773994,-11.216713,-19.621426,-17.322088,-20.159393,-21.919922,-18.89907,-14.289173,-17.122477,-22.240269,-14.539565,-16.574234,-18.32705,-12.13024,-8.656349,-16.087824,-22.081755,-13.548845,-9.152344,-11.904699,-10.821362,-15.336826,-20.010965,-32.1195,-14.7507925,-21.732838,-16.22485,-10.044981,-19.376404,-25.879587,-15.693382,-21.440939,-19.590963,-14.732634,-11.73196,-17.09888,-12.858477,-14.083998,-18.543674,-16.64086,-14.56911,-13.718874,-13.760361,-11.686748,-9.652355,-10.118641,-12.12799,-29.017635,-15.016843,-16.065714,-21.900045,-10.520598,-9.403555,-9.174012,-10.42978,-15.829866,-15.688021,-11.033949,-13.20491,-13.561813,-15.766188,-17.697052,-13.392906,-12.295954,-12.166957,-19.611084,-15.382009,-18.270142,-24.346144,-18.667847,-10.959066,-10.191975,-11.23675,-19.511826,-20.892994,-23.051193,-14.429226,-13.765213,-20.98647,-12.155403,-9.380172,-7.897255,-9.314728,-15.721813,-16.242508,-22.903181,-22.212082,-14.024258,-13.660395,-18.265896,-11.479539,-8.116064,-12.08198,-18.042534,-17.971024,-15.823504,-9.890108,-14.35924,-22.719786,-15.518968,-14.062984,-15.787352,-18.037855,-17.739628,-14.921894,-14.128711,-13.748232,-11.7030325,-15.376977
-24.403582,-22.656023,-22.552414,-18.992704,-10.915773,-8.471649,-15.098915,-29.259636,-16.79697,-24.288094,-12.092075,-13.618797,-16.240213,-23.31852,-24.133755,-11.474291,-9.117792,-25.776207,-15.895827,-19.666428,-16.354454,-18.1325,-16.987465,-20.52401,-15.076195,-17.73833,-30.829052,-16.57857,-43.81523,-12.896407,-12.271179,-8.228016,-9.389094,-17.923021,-18.729525,-15.15852,-22.891542,-22.413376,-19.40355,-13.689721,-11.140379,-21.576277,-24.475069,-24.658926,-15.821389,-13.023436,-16.807781,-31.287956,-19.462006,-15.737206,-13.949059,-9.563974,-13.3806095,-28.634933,-15.927538,-15.174225,-36.496544,-15.544973,-14.9870825,-15.687592,-14.113919,-14.888363,-15.180101,-14.077523,-12.750345,-18.978247,-16.610018,-17.235704,-20.904404,-14.222347,-18.26444,-24.169144,-14.164955,-18.77501,-19.364927,-24.915257,-17.162834,-9.304291,-13.170763,-17.65621,-17.842987,-18.757221,-15.849795,-25.000029,-23.090399,-15.427069,-20.007061,-18.992884,-14.934987,-11.879162,-8.710281,-14.812349,-10.659975,-13.178243,-8.26049,-8.968991,-19.607006,-10.762794,-11.487053,-22.70394,-23.130789,-13.374166,-12.314539,-9.501855,-8.209047,-13.747053,-12.697363,-10.719873,-11.6558895,-12.171183,-11.427491,-15.333199,-20.066677,-16.585735,-14.698474,-10.547889,-10.802714,-14.749144,-22.069775,-18.426767,-12.6235695,-17.74689,-8.792063,-22.684393,-13.81724,-19.27143,-18.688663,-16.285797,-12.1325655,-8.324829,-12.8093605,-14.743235,-19.816467,-18.862705,-13.697623,-23.984179,-20.693542,-13.413164,-14.4827175,-24.776917,-14.726849,-20.350285,-13.965584,-10.735024,-10.22583,-15.051816,-20.115566,-16.371271,-12.328945,-13.063996,-9.940766,-10.074442,-12.210225,-12.148612,-16.779882,-16.382267,-24.886076,-12.640501,-8.89321,-9.639651,-14.999105,-13.750317,-16.613155,-15.462507,-21.178146,-19.065615,-17.650785,-22.840267,-13.426215,-9.618544,-11.157578,-14.147875,-23.51592,-11.061441,-12.883556,-34.416363,-10.796833,-10.140493,-15.493835,-10.052872,-9.950641,-16.649536,-11.217611,-7.838787,-15.107163,-19.845213
-19.643488,-30.222607,-24.984528,-19.54809,-11.9671335,-8.489885,-17.535519,-25.095686,-16.134125,-14.700239,-10.611027,-12.253083,-13.641813,-16.364822,-14.022019,-7.698454,-7.88027,-17.177784,-20.242964,-14.005409,-18.970165,-20.058086,-15.742466,-12.198479,-11.569828,-17.35258,-23.666092,-12.402826,-10.078571,-12.528381,-16.62924,-10.082077,-12.497323,-21.477934,-17.83097,-18.640154,-16.8224,-20.290356,-25.527662,-11.2123165,-10.231488,-15.721177,-17.471338,-21.401024,-15.336547,-21.042461,-15.854279,-16.653463,-14.260666,-18.401096,-20.742033,-14.200335,-13.177776,-18.076687,-16.805578,-17.716013,-15.172588,-11.327402,-17.565685,-16.000317,-20.39287,-23.337208,-19.288734,-16.116245,-17.76926,-20.569008,-13.880732,-15.362546,-14.099931,-13.272909,-20.55732,-17.334675,-16.266155,-22.632841,-21.375853,-32.150383,-21.965036,-11.408551,-15.909289,-20.031015,-21.199055,-13.192501,-16.006401,-26.488586,-25.799658,-14.581942,-15.929812,-17.074984,-17.40364,-12.095549,-8.042717,-13.0734825,-10.510374,-9.038441,-11.319554,-13.037765,-12.28235,-16.862942,-14.760132,-14.320306,-17.683773,-16.638515,-12.749656,-13.479871,-7.7725906,-11.778326,-17.724545,-11.710557,-15.374941,-15.189209,-15.779278,-25.673973,-15.7349825,-19.08611,-18.970762,-12.895857,-13.888501,-24.413805,-26.231152,-20.636269,-13.148975,-11.374014,-10.706717,-12.37586,-9.109342,-10.654945,-19.403736,-21.959293,-18.155596,-12.614664,-18.854605,-19.27911,-21.75313,-21.282583,-17.30153,-22.287092,-29.274881,-15.063355,-16.529467,-18.175423,-12.959749,-13.060605,-11.446253,-11.529677,-12.489786,-12.398309,-16.258663,-20.003395,-12.506545,-11.4149685,-9.174475,-12.389955,-7.9357758,-12.954604,-23.081293,-21.004784,-22.789146,-19.04985,-16.583233,-14.235684,-13.576806,-13.043259,-15.384596,-21.27418,-22.275215,-14.229197,-12.339694,-19.314884,-21.017015,-15.335683,-13.766572,-19.386768,-17.162052,-14.324557,-14.121109,-13.66827,-7.5563545,-6.937889,-9.694869,-13.49746,-12.455572,-10.60125,-7.4332314,-8.5624275,-22.813173,-16.472916
-15.305316,-14.735687,-13.414256,-14.729282,-15.227305,-11.587414,-10.592804,-11.503458,-16.726881,-11.54054,-10.703184,-17.781698,-15.1870985,-21.247826,-14.096661,-8.961247,-9.387781,-16.03533,-19.364788,-16.11183,-15.060548,-15.131269,-15.981132,-8.566923,-12.637685,-20.573576,-17.125423,-9.236765,-8.226763,-12.037,-15.830008,-15.202694,-13.714939,-14.099372,-15.214382,-16.444748,-11.328837,-12.289673,-13.78524,-13.354323,-12.787338,-13.6432295,-14.579012,-16.427052,-17.75904,-19.89567,-15.627517,-13.597803,-13.828695,-16.28389,-24.38024,-18.060236,-16.842472,-18.516644,-22.045528,-22.63415,-13.987522,-9.141032,-12.443112,-13.608195,-17.210247,-21.970745,-20.009153,-18.882023,-16.775251,-18.241783,-12.718914,-9.288901,-10.359413,-12.511303,-13.837288,-16.60318,-16.564604,-18.513489,-23.439404,-18.188246,-16.887465,-15.108883,-12.079491,-15.974173,-18.514847,-13.200218,-16.004765,-26.874462,-18.601868,-14.4614725,-16.933678,-21.729694,-15.00719,-10.349102,-9.451464,-13.528136,-13.506612,-13.202037,-14.919673,-17.613003,-16.08153,-18.46275,-15.672602,-13.733284,-18.438366,-17.010063,-12.557299,-14.015296,-11.268866,-11.3765335,-16.980873,-16.357899,-12.341508,-12.727092,-17.24385,-29.94175,-14.8237505,-14.017136,-24.976704,-17.642233,-15.368152,-30.431812,-20.646784,-17.380192,-14.000809,-12.291479,-12.9712925,-13.991695,-7.2558117,-8.307034,-15.186244,-18.471153,-15.01493,-18.56179,-21.277401,-16.302208,-13.274605,-15.252842,-17.287964,-20.743778,-16.774452,-13.437207,-17.057411,-20.64477,-11.033771,-11.567096,-15.530688,-15.961218,-17.724491,-14.027326,-20.103962,-20.161587,-10.891983,-6.911562,-8.409237,-11.170686,-8.354588,-14.854015,-22.299824,-23.109554,-24.335674,-19.62322,-17.838612,-17.056244,-14.790258,-18.55019,-19.365383,-20.412548,-17.80606,-11.99158,-10.707275,-16.409151,-20.567883,-21.408213,-16.78175,-19.047691,-18.589537,-16.838871,-19.036251,-11.9656925,-8.510477,-10.211782,-12.25383,-18.545235,-16.54034,-8.9046135,-7.985573,-8.816783,-15.414485,-14.948443
-12.6944065,-11.678489,-10.000809,-11.662577,-16.268959,-14.764708,-7.2748833,-5.283474,-7.268368,-8.404882,-12.6234665,-22.754622,-18.783873,-18.979479,-16.879684,-12.955745,-12.602967,-18.581802,-17.152933,-18.075958,-14.096372,-11.298977,-9.539897,-7.528969,-10.838892,-16.902061,-14.044743,-9.448995,-11.065823,-14.477967,-18.5178,-16.898335,-11.733053,-9.940595,-14.026419,-16.825676,-10.921305,-11.68224,-13.067984,-14.934808,-14.745481,-16.560432,-14.993156,-18.62123,-22.897402,-22.021112,-15.872975,-16.621681,-14.187826,-16.203985,-13.382214,-16.632935,-18.324425,-19.720753,-32.88724,-22.318384,-12.161595,-10.821327,-12.138402,-13.370946,-17.768665,-17.022629,-17.01423,-17.556005,-17.949406,-19.38621,-15.055744,-8.544399,-10.911373,-14.674149,-14.753874,-19.273632,-18.810867,-16.016144,-17.266865,-13.571629,-13.988424,-15.526824,-11.1992445,-16.988758,-21.477749,-15.67367,-14.829013,-18.426767,-20.742437,-14.636133,-18.883259,-18.60735,-13.608879,-11.951944,-13.464958,-13.406443,-14.900085,-15.706749,-15.688132,-24.610607,-21.902748,-18.2155,-19.275126,-16.230148,-21.18176,-15.356451,-10.93601,-13.5374775,-16.91633,-11.395891,-11.322178,-11.83802,-11.699632,-13.416909,-14.30156,-26.065334,-12.836742,-10.376808,-15.359747,-17.004671,-12.595052,-13.353329,-12.119967,-13.131512,-18.253668,-16.339798,-12.417641,-12.287563,-9.976988,-8.787708,-17.52855,-15.767071,-15.495642,-16.090504,-13.05191,-10.688747,-9.982337,-13.422661,-18.981655,-14.070311,-18.872833,-12.7460575,-14.328695,-20.32156,-9.308527,-7.848259,-12.231505,-17.980137,-17.250294,-14.4013815,-19.69529,-20.398241,-10.640533,-8.26091,-9.794497,-10.972671,-11.780893,-15.281617,-20.006363,-25.391525,-19.520798,-18.66005,-20.394077,-13.691918,-11.386499,-13.828753,-14.616718,-15.040791,-17.935461,-12.582629,-12.211281,-16.68896,-18.194807,-22.627455,-21.377722,-15.030883,-14.567954,-15.055355,-17.503128,-13.838204,-12.585466,-15.677594,-15.425695,-17.334457,-15.326231,-10.545744,-12.008793,-10.768459,-13.158635,-17.891157
-10.812547,-12.8870125,-9.887867,-9.520935,-12.97305,-16.260082,-6.591177,-5.0537395,-5.9791718,-7.9401836,-16.411486,-21.906647,-24.823383,-17.830395,-18.824738,-21.276985,-16.018282,-17.871246,-16.081602,-16.985441,-16.502033,-11.093552,-8.800259,-10.025872,-8.759855,-10.991611,-10.882408,-11.860117,-20.228004,-20.42486,-21.648489,-15.121746,-11.639011,-10.146048,-14.852911,-16.53368,-13.2050295,-14.718541,-16.213268,-14.540917,-13.931976,-17.04436,-16.347702,-25.420942,-34.772804,-29.611576,-16.460976,-13.593254,-10.338043,-10.255202,-10.523973,-15.660358,-15.780011,-18.689066,-37.36377,-17.103308,-11.588575,-15.418868,-14.667736,-14.125709,-20.319387,-17.886703,-16.672657,-19.171757,-17.8769,-15.849304,-12.417686,-11.640551,-11.071986,-15.507339,-17.059582,-20.84108,-18.817356,-16.464468,-18.048838,-13.178193,-14.243509,-14.58305,-12.707261,-17.727947,-19.601006,-16.113678,-16.989647,-15.783151,-17.310081,-13.305929,-14.556908,-14.9583845,-15.809001,-15.790529,-15.787004,-11.23568,-12.219753,-14.087683,-14.796497,-19.515398,-15.917414,-14.575598,-19.960524,-21.95261,-20.193165,-13.859581,-11.62419,-15.600485,-19.162811,-13.631229,-9.54839,-11.706656,-12.132171,-13.678198,-10.336161,-14.38668,-13.226345,-9.123505,-13.180253,-14.372666,-10.924999,-12.462772,-10.38781,-11.539131,-19.938955,-16.185528,-11.166628,-13.470245,-17.426525,-10.091894,-11.452492,-13.201056,-16.465294,-12.391729,-10.188882,-9.7980995,-11.435549,-12.238615,-14.8844185,-11.840431,-13.4843445,-11.365279,-15.558922,-17.498575,-8.427538,-5.517563,-10.561783,-15.275733,-14.598988,-14.492537,-18.089554,-17.731691,-11.987095,-13.230903,-14.21812,-12.955254,-18.978298,-14.107239,-13.966818,-20.488873,-17.885563,-18.402195,-23.528402,-12.289527,-10.969595,-11.218856,-12.604904,-14.660899,-16.582289,-11.306209,-13.077116,-17.609901,-17.30026,-21.448456,-19.278725,-14.034546,-14.238389,-15.960797,-16.508244,-18.64855,-19.507626,-17.169212,-14.688122,-14.932715,-15.790484,-14.504612,-18.671291,-11.583909,-14.684088,-17.400003
-9.188556,-10.33406,-13.051938,-9.964878,-11.448562,-14.337501,-8.257286,-9.544433,-9.022159,-10.743911,-14.432749,-18.499844,-24.643845,-18.612362,-16.184525,-19.16187,-15.778739,-17.471756,-15.9431505,-16.741156,-16.226334,-14.086306,-11.586961,-13.797101,-9.663406,-10.226644,-11.131979,-15.850379,-24.887394,-19.193348,-19.133652,-14.185285,-14.475187,-13.795414,-18.123749,-16.818607,-16.12442,-20.576986,-21.017387,-14.879555,-14.902441,-15.821002,-18.230888,-22.3563,-22.002237,-21.631977,-16.765574,-11.082163,-8.667974,-8.641796,-11.127112,-17.49672,-15.949132,-16.443638,-16.223738,-12.994717,-13.067206,-21.393501,-20.624962,-14.440457,-14.303841,-15.2473955,-16.62609,-15.529105,-11.568438,-9.9756365,-7.7365093,-10.977561,-9.663118,-15.574848,-16.609015,-18.113855,-18.71445,-19.401886,-22.124228,-16.562162,-16.882767,-15.545782,-15.656952,-15.9512615,-12.221201,-12.508078,-21.31033,-17.01979,-13.567946,-13.475012,-13.6396885,-14.793348,-24.299826,-19.58962,-15.694908,-10.309619,-12.355336,-15.729383,-16.239653,-18.36625,-13.23799,-10.502953,-14.676384,-24.396486,-18.542074,-15.131113,-15.702616,-22.110817,-18.892433,-17.3741,-9.517155,-13.16479,-11.795332,-14.336331,-8.557291,-10.633703,-15.908102,-10.409717,-13.239557,-13.677902,-12.298888,-16.488094,-12.10602,-12.591046,-18.990572,-12.843824,-11.116837,-20.950441,-22.323303,-10.314906,-8.322292,-12.270419,-14.052168,-12.829109,-11.382805,-10.843304,-15.608722,-13.733652,-12.725352,-13.608281,-9.851864,-10.663445,-20.42828,-16.641823,-9.636945,-5.331007,-11.224844,-13.4111395,-14.877753,-13.375488,-15.918207,-15.532894,-13.42552,-11.243008,-13.328329,-14.08704,-22.481556,-12.940186,-10.499739,-16.64082,-16.507748,-18.153399,-22.870312,-13.460085,-14.423054,-12.229187,-13.748481,-17.79644,-16.089378,-8.836749,-11.116682,-18.292545,-15.453912,-17.686905,-13.454806,-14.842247,-15.918686,-15.322108,-13.990267,-22.148727,-17.14561,-14.693302,-15.502676,-15.608303,-17.720001,-11.88199,-10.230818,-10.547596,-18.298714,-14.237006
