-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.839645,-64.73704,-59.85347,-54.39138,-48.129395,-45.471107,-43.420372,-39.316963,-37.943207,-36.72942,-36.603497,-35.68268,-36.127254,-35.861446,-34.96749,-35.28385,-35.007957,-35.099224,-34.679302,-34.567303,-35.71816,-37.23751,-36.677513,-36.721943,-38.79885,-36.140793,-36.680725,-36.741005,-37.3929,-39.42344,-41.648075,-41.6377,-40.191772,-39.4703,-39.797855,-42.89851,-42.86591,-40.950336,-41.31505,-41.25256,-39.49955,-40.79373,-43.396255,-44.68221,-44.063614,-42.343422,-41.853874,-41.57952,-41.975143,-42.388252,-44.07981,-44.763332,-44.423683,-44.383224,-46.00173,-48.1019,-49.444855,-48.091072,-47.990128,-47.271812,-46.729774,-47.66139,-47.054222,-49.138943,-50.615635,-49.036644,-48.557617,-49.15901,-48.64357,-46.818176,-46.83451,-49.65483,-48.410355,-48.974533,-48.81356,-48.365105,-46.56833,-50.097527,-50.890396,-50.9573,-50.932625,-52.339172,-51.079735,-50.704216,-54.061996,-55.6323,-56.01709,-57.770874,-54.56233,-56.60834,-57.968475,-58.383827,-61.082108,-62.405655,-62.490593,-61.450882,-62.55008,-63.568474,-65.02414,-67.94882,-71.954445,-74.104744,-75.31725,-74.01789,-75.015884,-76.62446,-79.6544,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.412224,-66.836876,-56.130142,-50.187874,-45.992744,-44.65238,-43.224106,-37.800407,-37.663334,-36.359642,-36.70627,-34.169804,-33.510445,-33.713932,-32.0893,-34.224056,-34.722713,-34.576424,-34.529953,-34.321213,-36.00354,-36.461178,-35.923134,-35.724297,-37.211723,-36.673374,-34.542664,-34.290226,-35.79589,-37.66597,-38.125904,-38.251686,-37.30646,-39.996197,-41.628773,-40.368004,-39.327335,-38.83105,-42.354576,-43.370583,-39.323166,-40.969486,-42.23326,-43.51008,-42.81591,-43.989395,-45.077347,-42.883797,-42.70012,-43.097824,-43.45125,-42.66383,-43.03505,-43.79205,-45.616417,-47.90319,-49.714638,-48.97087,-47.90387,-48.231216,-48.01291,-48.473083,-48.663834,-50.31949,-50.19222,-50.852287,-49.32947,-50.180817,-48.548676,-48.033047,-47.058266,-47.129974,-48.79213,-48.138504,-48.298393,-50.868942,-52.399467,-54.075577,-51.16726,-53.102394,-53.174767,-52.19111,-52.76103,-52.98992,-55.42176,-56.99067,-57.662086,-59.72197,-59.596092,-57.94439,-58.576584,-60.502937,-61.199707,-61.35141,-63.93338,-65.59248,-66.87378,-66.753235,-66.97655,-69.12766,-72.16764,-74.34708,-77.15583,-79.28548,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.297775,-65.46668,-56.30545,-49.757042,-46.3785,-45.36096,-44.87838,-42.09272,-39.305153,-39.372456,-37.713245,-36.202835,-37.26658,-38.21019,-37.121666,-35.115437,-34.744347,-37.54972,-37.016354,-36.858284,-37.722748,-39.530838,-38.634087,-40.213333,-39.497917,-39.420303,-37.560677,-37.55848,-37.944412,-38.678253,-40.442535,-39.362103,-39.099094,-40.475845,-41.91614,-40.01599,-40.38736,-39.388138,-42.07968,-45.292007,-44.27678,-43.86791,-43.26989,-44.18129,-45.231503,-45.00032,-44.589493,-44.161034,-45.32797,-44.715355,-44.07749,-45.786053,-46.623703,-48.004463,-47.656544,-46.372826,-45.40673,-47.6167,-49.4329,-48.81317,-48.879547,-49.225723,-47.87195,-49.485,-49.65099,-48.439026,-49.225143,-48.362823,-46.254723,-47.295033,-46.98221,-47.300957,-49.80806,-51.95883,-48.36554,-49.416054,-53.397217,-53.691193,-53.56031,-54.20314,-55.061054,-56.215153,-54.3208,-54.444145,-55.74093,-56.993675,-58.629646,-58.39154,-59.678085,-61.544273,-61.095177,-60.270004,-61.559776,-62.086678,-63.382553,-65.73664,-67.87544,-68.42632,-68.08014,-70.95309,-73.47687,-76.01218,-78.26443,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.67962,-68.66743,-59.804153,-54.350716,-50.35864,-49.78771,-46.324303,-43.58635,-43.27599,-41.08354,-38.02753,-38.232407,-38.45536,-37.82383,-38.449966,-36.617264,-36.597183,-41.862324,-43.61698,-41.74564,-42.18933,-41.264244,-40.936565,-42.416775,-40.618904,-39.679016,-39.145077,-39.768875,-39.591595,-41.59141,-42.039543,-40.77115,-41.948708,-42.372566,-41.426987,-40.3091,-41.95908,-44.236675,-46.29768,-46.725525,-45.626343,-45.530952,-44.186073,-44.929848,-46.8226,-45.655014,-46.369408,-47.469517,-47.364403,-46.586033,-48.069885,-51.12178,-52.063843,-51.144905,-50.804413,-51.230766,-50.341614,-52.147797,-51.35784,-51.544872,-52.213394,-53.504295,-51.98093,-52.15158,-51.025017,-51.467224,-52.775925,-52.937096,-53.969994,-50.68344,-52.539547,-54.260223,-54.577896,-55.62164,-53.10177,-54.09868,-56.713894,-56.252525,-56.12903,-55.853405,-56.17536,-56.830936,-60.718315,-61.240143,-59.308136,-59.78131,-61.45163,-62.11821,-63.49955,-65.399086,-64.56787,-63.28672,-64.99355,-65.641396,-69.38067,-67.74556,-67.64031,-69.672646,-72.91426,-75.71388,-76.72777,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.594284,-69.76132,-60.80522,-55.07555,-54.377846,-50.312393,-45.865063,-44.783722,-44.802467,-42.685265,-40.132446,-40.91771,-42.139637,-42.101425,-41.39964,-39.524307,-39.05365,-41.790894,-43.8491,-44.48674,-45.137424,-44.61055,-42.083138,-41.047714,-43.360165,-40.73592,-41.117004,-44.99166,-44.525703,-47.514732,-46.65384,-45.69094,-46.881348,-44.549255,-44.86702,-45.048035,-45.921547,-46.815006,-47.826355,-49.459175,-50.506172,-49.954563,-49.758575,-50.854843,-53.16282,-52.824547,-51.35704,-53.80777,-53.748493,-53.6623,-53.135612,-52.273426,-52.91977,-51.42884,-52.264175,-53.91314,-52.303543,-50.926575,-51.257355,-53.3127,-55.695015,-56.128643,-54.429108,-54.295307,-55.058575,-55.88952,-56.070297,-54.998642,-55.70511,-53.538803,-54.52232,-54.25105,-56.302513,-58.59456,-59.316322,-60.5688,-61.666573,-62.367462,-62.613846,-62.308167,-60.647163,-62.451317,-65.09705,-64.463234,-64.05124,-65.50292,-66.07885,-67.31439,-68.437675,-67.02174,-68.18104,-68.50333,-69.07116,-70.00046,-72.99376,-73.01126,-75.1033,-74.39329,-76.670685,-79.302124,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.84458,-70.387794,-63.322266,-55.84814,-51.412827,-48.269493,-43.26522,-40.968376,-42.60182,-40.95794,-39.99478,-40.128693,-39.438927,-39.408916,-38.84526,-37.806488,-39.58488,-39.136402,-39.342854,-39.41666,-41.087246,-40.328796,-38.105103,-37.07538,-39.26609,-39.01332,-39.998905,-40.366447,-41.20647,-43.48835,-41.061092,-41.67849,-43.9654,-41.683598,-41.360558,-43.284187,-43.738293,-44.66751,-45.714897,-46.645683,-46.894997,-46.269875,-45.954605,-45.48884,-46.578293,-47.65683,-50.21685,-50.186623,-51.856876,-52.737053,-50.726326,-49.82424,-47.699562,-48.24691,-50.546753,-48.941086,-48.615868,-50.071014,-50.50717,-49.643723,-51.142967,-51.259155,-50.0942,-49.76722,-51.680435,-54.37208,-51.814133,-51.898335,-52.999817,-52.239197,-53.601902,-57.436256,-56.34562,-53.350853,-55.905754,-57.490273,-58.910084,-58.9374,-58.202072,-58.140045,-57.797035,-57.99585,-60.956802,-63.998398,-64.70829,-64.44969,-63.292107,-61.981133,-65.417534,-65.66072,-64.78113,-66.29069,-66.33827,-65.88027,-68.92521,-70.59107,-71.30064,-72.547005,-76.71446,-75.38532,-76.6641,-78.58885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.381424,-62.469704,-55.708893,-51.18905,-47.155396,-42.113132,-39.364403,-38.2223,-36.387863,-38.769394,-39.217766,-38.11893,-37.221237,-36.252586,-35.23971,-33.33638,-33.344257,-34.278915,-33.11469,-34.552135,-34.731216,-35.384674,-31.71734,-31.42916,-33.046646,-32.8121,-32.135204,-33.39296,-36.546005,-35.478573,-33.76534,-35.35557,-36.031586,-36.808598,-36.79984,-37.23182,-37.250446,-37.03772,-38.430115,-40.394245,-42.29184,-40.15849,-39.569565,-39.364975,-39.965027,-42.50573,-39.047474,-41.554268,-41.202576,-40.851665,-42.695908,-40.58568,-41.83118,-43.21079,-42.40252,-43.481277,-44.800297,-45.628048,-46.237488,-45.186028,-43.866615,-43.57682,-44.32292,-45.869904,-48.752113,-45.486702,-45.34281,-47.63626,-46.755875,-47.665936,-49.5776,-47.404663,-46.649498,-49.467712,-52.65728,-52.19333,-53.336227,-52.3964,-51.133224,-51.283905,-53.29412,-54.93334,-56.414703,-57.6278,-56.10319,-58.29766,-56.957535,-59.608772,-61.78183,-61.07242,-59.666344,-60.611473,-63.055893,-64.396645,-65.36587,-67.37279,-68.44713,-70.470345,-70.45402,-72.15908,-74.527245,-75.74156,-76.800156,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.84497,-62.59394,-55.47593,-50.67965,-45.789223,-41.10715,-39.401,-39.667984,-37.358555,-37.332294,-36.794224,-35.985886,-34.15118,-34.199898,-33.919987,-35.184715,-34.16268,-33.051647,-34.10782,-36.65726,-35.58402,-35.949783,-35.95108,-35.32256,-34.859314,-34.42768,-33.19274,-34.843525,-35.29176,-33.533924,-33.44464,-34.436733,-34.06846,-35.805634,-38.626324,-37.456657,-34.095215,-32.831245,-35.7539,-39.633793,-40.645573,-41.374664,-40.944412,-41.447678,-42.157394,-42.94632,-42.012756,-42.78762,-40.933514,-41.372765,-43.644176,-42.80941,-42.112816,-41.84964,-42.931023,-45.224724,-47.07273,-49.12212,-49.84304,-48.068886,-45.950077,-45.941307,-48.823326,-50.65255,-50.598953,-50.6083,-52.45015,-51.6965,-50.080544,-50.759754,-52.90117,-52.194695,-52.16915,-53.27311,-55.178894,-54.570835,-56.459015,-54.727737,-54.04392,-54.69545,-57.54811,-59.15467,-59.462173,-59.43331,-59.717613,-60.63349,-60.70408,-62.137527,-62.97738,-64.83408,-64.14103,-65.511406,-67.64863,-66.99225,-66.29784,-67.57059,-68.842865,-68.57136,-70.35187,-75.284004,-77.98483,-77.57894,-78.943535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.46448,-70.63182,-66.28369,-60.5681,-52.895683,-46.168102,-42.20034,-42.12374,-42.658745,-39.589035,-39.286194,-37.727577,-33.349957,-33.864525,-37.093616,-37.65995,-38.466354,-37.93746,-38.656555,-39.181927,-39.323246,-41.903923,-41.0941,-40.67845,-40.75063,-41.198227,-43.41706,-43.105267,-40.63204,-38.81787,-39.172325,-40.71099,-39.86679,-38.317554,-41.683426,-44.167725,-44.4817,-42.408615,-41.777985,-45.656,-47.537086,-45.45597,-42.996437,-43.620792,-46.38713,-46.013412,-45.881645,-46.171715,-48.67459,-48.44924,-48.26625,-48.923256,-48.41326,-47.940735,-48.360023,-49.734093,-50.33914,-50.838524,-53.658455,-52.887817,-52.25009,-53.32473,-53.25528,-54.30603,-54.411537,-54.42169,-55.530506,-56.199753,-54.963947,-54.526802,-53.803616,-56.278755,-56.950974,-55.592697,-55.498505,-54.92739,-56.19867,-58.451675,-61.68225,-58.892815,-58.088882,-61.842796,-60.699135,-62.125526,-62.949722,-63.20198,-64.24198,-64.45671,-66.06155,-66.39161,-67.409225,-71.086784,-71.464745,-71.98847,-71.80562,-73.02497,-74.24435,-72.66039,-72.09198,-74.4239,-78.00345,-79.6643,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.096176,-65.55843,-59.84391,-55.16999,-51.158234,-46.504494,-44.213886,-42.77028,-42.213608,-43.135098,-43.8743,-43.528343,-42.595192,-43.56686,-41.735817,-40.394,-41.82393,-42.609314,-41.84344,-42.627552,-42.38186,-40.348305,-41.379585,-42.52809,-41.396442,-42.056286,-42.13199,-42.7015,-44.312126,-44.761513,-46.532787,-46.985565,-45.90071,-47.322617,-48.08909,-49.099117,-48.481483,-48.004807,-48.616783,-49.45395,-50.60845,-51.300583,-50.301987,-49.484978,-49.240604,-48.048485,-50.48407,-51.98576,-53.18679,-51.968643,-51.52871,-52.89965,-53.44941,-53.305275,-52.37996,-51.59868,-53.348747,-53.08921,-53.061825,-52.49537,-52.58287,-52.867355,-53.14003,-53.603302,-55.328396,-53.807705,-55.263298,-55.42463,-53.60903,-53.41528,-54.832832,-54.35884,-54.699806,-57.483597,-56.402077,-56.035057,-58.031235,-58.83411,-57.934677,-57.74093,-59.305374,-58.433254,-60.01822,-60.646645,-60.10534,-62.25599,-64.503204,-64.941414,-64.04164,-64.23292,-65.03898,-66.38358,-67.75412,-69.44868,-69.640526,-70.2586,-72.36241,-73.42471,-75.0465,-78.19168,-79.92723,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.28435,-71.76909,-63.167076,-57.664993,-54.621086,-50.770756,-49.692932,-47.11773,-46.238403,-46.622124,-45.978477,-45.7995,-46.085182,-45.006058,-44.552963,-44.601788,-44.510414,-44.257492,-43.75538,-45.01588,-43.873978,-43.10898,-44.76361,-44.743572,-41.452553,-41.64573,-45.70944,-46.09571,-46.00477,-46.050705,-48.3133,-47.949707,-46.886463,-47.05381,-48.99788,-49.7805,-47.40798,-47.995613,-50.43181,-51.629837,-53.890564,-54.37268,-52.04528,-51.14415,-51.597565,-50.325256,-49.831856,-49.543633,-51.30754,-52.20691,-53.559906,-53.559464,-53.868546,-52.98375,-53.186604,-53.75982,-54.097584,-53.46823,-54.263405,-55.122025,-54.992554,-54.874706,-54.261112,-53.1455,-56.19465,-60.20043,-60.31991,-58.91324,-57.04048,-56.366425,-57.134155,-58.424576,-59.595978,-61.816086,-62.6883,-60.88954,-61.445213,-62.88067,-62.709686,-61.809746,-61.38874,-61.895714,-63.508934,-64.925026,-64.522575,-65.79377,-68.59911,-69.58175,-67.73155,-68.86597,-69.89505,-69.86118,-70.738434,-73.33071,-74.35881,-75.66911,-75.45722,-76.03583,-76.11851,-78.82393,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.86203,-69.66114,-63.123085,-59.42872,-56.352974,-52.457146,-49.791718,-50.356415,-51.612328,-49.996414,-50.658142,-50.36598,-49.187263,-49.153667,-48.202065,-48.866356,-50.152687,-49.041615,-51.169884,-52.716854,-52.38099,-52.43654,-51.647896,-50.19861,-51.295166,-52.90162,-54.436245,-52.444748,-52.182594,-53.709816,-52.93773,-53.223038,-54.907494,-55.634018,-55.254936,-56.465363,-56.099777,-57.107994,-59.07296,-57.668396,-56.93896,-56.83953,-59.092865,-60.367584,-59.28327,-59.998657,-61.01013,-62.27099,-60.567116,-60.273186,-59.364464,-59.20198,-60.770844,-63.17199,-61.65753,-62.635796,-62.960136,-64.23603,-65.20027,-63.538628,-65.43397,-63.35473,-62.179123,-65.249344,-67.952705,-67.06118,-67.26605,-67.667336,-67.821754,-66.20486,-66.87727,-67.390305,-69.18775,-69.28789,-67.9303,-69.7879,-71.045044,-68.70977,-69.34275,-70.936264,-71.26441,-72.53155,-72.56644,-75.259346,-75.3686,-73.60784,-75.83931,-75.065735,-76.72295,-76.64425,-76.557014,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.91928,-67.478516,-63.21498,-61.600822,-60.12545,-58.671013,-58.992294,-56.958916,-56.33027,-56.747246,-57.19613,-56.934963,-55.797203,-55.110626,-57.10201,-56.457054,-56.67903,-56.120087,-56.32737,-56.120316,-56.885925,-57.618195,-57.123116,-57.219948,-57.362556,-58.039196,-57.22725,-57.261654,-59.40335,-59.561256,-61.550537,-62.42299,-61.758263,-60.901825,-60.28855,-60.937515,-62.25856,-63.219063,-64.634636,-63.384308,-63.83219,-66.64847,-66.34589,-65.839424,-64.84612,-66.172066,-68.04584,-68.701225,-69.02531,-66.880165,-66.49252,-67.11851,-69.05852,-70.80681,-71.620316,-71.48302,-71.31782,-70.2766,-70.16342,-71.285,-72.84806,-72.22605,-72.930275,-74.65523,-74.497765,-73.77519,-73.315926,-74.58101,-74.99416,-76.22761,-75.96842,-75.376205,-76.276855,-76.54227,-76.92898,-79.7284,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.727806,-73.51941,-66.68637,-63.146828,-62.11315,-60.37906,-57.40635,-56.681244,-54.57708,-54.058914,-54.93318,-55.311226,-54.225243,-54.3248,-53.29724,-56.342644,-57.42585,-55.542015,-55.111687,-55.487236,-56.41073,-57.645393,-56.652504,-55.74063,-56.33789,-54.950165,-56.42404,-56.82316,-57.47406,-57.624035,-58.64251,-59.241684,-60.505478,-59.040512,-58.488205,-58.348763,-58.745308,-60.250168,-60.04538,-62.43186,-61.97159,-61.35231,-60.943764,-62.388184,-63.142906,-63.10154,-63.61521,-64.38387,-62.932983,-60.910637,-62.838196,-64.50289,-65.58803,-66.35119,-67.51826,-66.14443,-66.62091,-66.03111,-67.42594,-69.903984,-71.28402,-67.66609,-66.03309,-69.11247,-70.987175,-70.87235,-70.73345,-71.56873,-71.026215,-70.85918,-71.74846,-72.36284,-71.743286,-72.31634,-73.14306,-72.80384,-73.443924,-73.28262,-74.02855,-75.70387,-77.28914,-78.761314,-79.91788,-78.764336,-77.18625,-77.96424,-78.99405,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.77645,-68.62921,-64.08116,-60.76989,-58.601227,-53.932327,-51.75583,-53.480026,-53.346497,-52.924805,-53.04013,-50.91487,-51.11915,-51.71792,-49.07035,-51.287804,-52.627426,-51.59828,-52.88924,-53.847458,-53.768196,-55.321358,-53.870323,-52.296925,-53.516804,-52.290253,-53.951015,-54.756126,-55.70253,-54.520447,-55.299706,-54.296246,-55.101242,-56.695,-56.22589,-55.36969,-55.346687,-58.000202,-58.04477,-58.98284,-58.4927,-58.418068,-57.45997,-58.523094,-59.420235,-59.527657,-60.336807,-62.46747,-61.08162,-60.65085,-61.959,-62.575745,-62.424477,-61.655785,-61.495476,-60.355507,-62.734444,-63.416367,-64.10178,-66.03974,-66.101524,-65.04717,-64.447334,-66.28452,-67.91417,-67.04566,-66.60852,-66.28732,-66.45633,-66.53136,-66.31097,-68.10675,-67.79536,-68.10765,-68.570175,-69.51546,-72.39992,-71.72856,-69.23683,-70.73848,-72.506424,-72.66129,-72.98765,-73.82831,-72.81052,-73.08076,-75.2402,-75.85466,-76.72596,-77.608376,-79.00045,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.14304,-70.28562,-66.28325,-62.915222,-60.428055,-58.364624,-55.957397,-57.058296,-56.383247,-54.959743,-54.225174,-52.95783,-53.866,-53.26046,-53.246113,-54.916054,-56.36248,-54.11621,-55.50021,-56.569324,-55.134884,-56.615406,-55.753036,-54.81296,-54.020096,-52.095802,-54.05697,-55.938095,-56.035213,-55.157875,-55.377502,-54.726494,-56.144016,-58.256622,-58.152405,-57.925823,-57.58914,-57.604637,-57.98295,-58.945633,-60.763992,-60.337654,-60.577858,-61.76117,-61.160645,-60.295776,-60.352158,-61.639122,-60.33349,-59.992912,-63.37565,-62.903862,-61.438805,-62.934242,-61.536896,-60.401237,-62.70823,-62.162827,-63.535942,-64.96836,-65.914406,-65.719475,-65.4948,-66.252716,-67.38653,-68.02837,-67.495255,-67.34919,-67.33958,-67.400764,-67.44699,-68.57329,-69.80895,-68.73085,-68.15748,-69.32883,-71.09346,-69.27579,-69.289986,-70.40081,-70.94588,-72.82124,-72.68118,-73.45077,-75.28961,-75.424446,-75.341125,-77.15964,-78.10379,-78.12676,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.254166,-75.33557,-70.72116,-67.45517,-65.83141,-63.876007,-61.90686,-58.36962,-58.21135,-58.952545,-58.73147,-57.99256,-57.439568,-57.214172,-56.7325,-57.936188,-58.772808,-60.20761,-58.76635,-56.830738,-58.16059,-58.547173,-57.113377,-56.371906,-56.55837,-59.537132,-61.69763,-60.805634,-60.092796,-61.90954,-62.64454,-62.434906,-63.06826,-63.03247,-62.96235,-63.097595,-63.325676,-64.92038,-67.12886,-66.9495,-66.63748,-66.399826,-66.414856,-66.680336,-66.197624,-66.694695,-66.396355,-67.29366,-67.726685,-67.60924,-67.08028,-67.85735,-69.11001,-68.71391,-68.09789,-69.88673,-69.79763,-70.38635,-72.86261,-74.51057,-72.42118,-70.87695,-71.05293,-71.991745,-73.33167,-72.72853,-73.19594,-73.83513,-75.932144,-74.766945,-74.48256,-75.163315,-76.665565,-75.0822,-74.85079,-75.75229,-76.267815,-78.37164,-78.44602,-78.82711,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.65388,-73.32421,-70.29497,-68.25504,-66.66267,-65.507515,-62.6929,-60.36329,-62.016937,-61.449158,-59.921326,-58.916344,-59.95363,-59.73491,-59.46659,-59.398415,-60.284904,-60.714645,-59.122856,-59.120308,-58.827675,-59.456993,-60.6976,-60.859283,-57.13011,-58.78413,-62.878822,-63.402916,-62.586807,-62.342094,-61.990997,-63.191505,-64.21536,-65.43314,-66.20523,-65.443306,-66.81111,-67.18529,-66.997055,-68.33594,-68.73591,-68.67365,-68.33261,-68.962074,-69.153755,-70.24702,-70.57743,-70.35665,-70.33966,-71.18188,-73.36662,-72.460075,-72.35339,-72.17689,-73.41905,-73.58287,-72.74871,-74.032234,-75.41496,-76.25056,-75.86689,-75.767845,-74.44513,-76.22045,-75.941246,-75.537346,-75.925064,-77.91105,-79.10105,-78.39636,-77.36893,-78.11662,-79.111084,-80.0,-79.69848,-79.25767,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.213905,-73.6044,-71.181755,-68.27652,-66.34667,-64.93529,-62.70694,-62.951668,-63.10054,-62.357605,-61.803825,-61.771378,-62.398735,-61.563545,-62.42433,-61.956093,-60.756363,-62.223534,-62.44639,-61.681755,-61.807358,-62.852318,-61.965286,-60.777008,-58.930664,-60.53286,-62.555717,-62.744904,-62.09429,-63.595734,-64.62058,-63.94632,-63.03675,-62.964424,-63.871674,-64.69159,-65.88976,-65.141914,-66.160416,-68.34068,-69.0798,-69.170204,-68.12363,-67.88756,-69.37121,-69.55427,-67.989204,-67.87006,-69.70747,-71.05531,-71.93983,-71.92772,-70.78319,-69.931,-72.00008,-72.99127,-73.79476,-71.929924,-72.49464,-74.00612,-74.4251,-74.84778,-74.07457,-74.708046,-76.14968,-76.00705,-74.49038,-74.65566,-76.37201,-77.09633,-77.17966,-77.04477,-79.524055,-79.78546,-78.123634,-78.41232,-79.398285,-79.42717,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
