-28.824001,-32.418167,-36.10347,-31.472054,-35.79552,-30.085993,-30.905586,-31.141474,-35.174736,-35.36157,-36.862255,-31.665775,-30.3274,-26.159662,-26.92582,-34.47675,-27.537924,-28.778233,-26.100763,-26.261396,-28.02063,-22.446331,-32.69913,-35.087692,-29.630184,-27.299599,-32.63523,-24.726494,-24.963207,-27.752298,-22.523464,-26.939651,-25.113058,-32.558357,-24.187235,-35.26466,-24.068655,-28.795559,-24.209562,-24.17695,-19.957428,-24.56163,-22.838482,-21.919338,-25.22632,-18.174469,-21.120472,-30.194809,-24.541166,-29.363365,-25.911476,-31.22751,-19.755186,-18.666943,-28.422943,-31.917973,-24.109365,-28.994051,-20.055197,-23.44055,-23.715902,-24.949394,-26.179121,-25.311424,-23.585014,-20.911032,-24.766762,-33.330837,-29.93913,-32.79722,-24.371239,-26.67442,-19.080666,-27.693743,-26.431932,-28.602087,-30.923916,-22.948433,-27.180412,-24.390484,-26.250526,-24.936035,-28.887154,-21.881863,-25.606428,-23.64583,-30.267975,-26.072012,-26.544401,-33.55484,-33.803265,-27.029385,-26.32486,-26.628674,-26.284561,-23.270739,-29.825127,-34.05488,-23.83097,-19.986935,-21.5322,-30.9877,-28.765043,-29.338903,-30.757965,-29.58151,-22.113436,-23.175701,-27.50674,-25.033379,-26.84422,-30.92714,-28.447226,-29.113342,-40.864235,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.453503,-29.259977,-33.676266,-34.24179,-42.632984,-34.12955,-31.510548,-27.226086,-29.353458,-33.42043,-31.897665,-33.7348,-30.165874,-32.60608,-27.418047,-31.109911,-30.375204,-24.706295,-27.129433,-31.499706,-27.417133,-26.158382,-33.681057,-28.050388,-26.27718,-29.877125,-29.08254,-26.537731,-26.501766,-25.756105,-28.261417,-28.374523,-28.989214,-25.894625,-28.968674,-26.419483,-26.164219,-23.37778,-27.716852,-23.76649,-26.45144,-22.594748,-25.43047,-24.43127,-28.547493,-19.964071,-21.816864,-22.927908,-27.094864,-22.175734,-23.150345,-27.548038,-22.640854,-26.049736,-24.934109,-25.863276,-20.785404,-29.403797,-27.238352,-25.085339,-26.64529,-17.90007,-33.661488,-20.48697,-29.406544,-24.450747,-20.906067,-29.816319,-24.948168,-25.82966,-24.423264,-28.50213,-24.378563,-28.991632,-24.100637,-26.271832,-27.15049,-27.207369,-26.947746,-23.605682,-26.232994,-23.63612,-30.108116,-25.40562,-25.381126,-24.390755,-32.125206,-30.392942,-27.168394,-30.658356,-31.138367,-26.167162,-28.217995,-29.178326,-24.6475,-20.780106,-31.734308,-31.77954,-24.115303,-23.7845,-26.50364,-24.934555,-28.064083,-26.839544,-25.168613,-32.527462,-21.52997,-26.285498,-26.654455,-26.857151,-32.216373,-29.375967,-28.6119,-25.213835,-40.644073,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.29834,-29.250515,-28.699652,-39.398174,-32.151783,-31.602724,-31.978813,-29.467113,-31.573847,-31.121971,-35.71566,-37.167454,-27.621872,-34.77284,-35.86841,-27.441143,-37.669197,-26.53695,-27.184086,-32.994816,-26.565647,-28.406836,-22.580973,-26.035412,-22.06102,-29.995747,-26.212029,-23.46288,-21.25513,-23.809929,-24.099367,-36.32909,-30.676918,-23.282457,-30.332613,-24.858694,-24.711607,-24.702324,-24.773155,-24.924587,-27.470734,-28.114195,-26.751167,-25.913818,-29.583248,-30.418003,-24.316505,-22.635284,-26.475864,-23.081568,-19.100298,-20.451166,-28.865051,-21.796951,-23.225645,-23.07429,-26.340387,-24.727688,-28.915146,-22.880068,-27.699755,-17.828865,-27.98874,-20.271275,-27.402782,-26.970812,-22.270168,-28.968252,-17.978287,-27.643063,-26.942055,-27.209368,-21.89015,-32.6032,-24.88575,-20.284939,-25.23965,-26.508625,-27.994041,-19.34996,-31.4548,-24.24975,-25.502453,-32.506947,-30.894838,-27.863468,-26.489496,-31.736788,-25.367302,-24.087248,-26.154207,-30.465511,-32.512455,-27.125614,-31.351866,-22.810522,-32.81567,-24.901628,-25.0614,-29.195568,-28.572388,-28.449125,-29.386007,-27.051867,-20.843616,-25.706589,-25.847946,-30.16552,-26.737194,-32.81983,-35.561367,-21.989983,-23.190464,-24.8618,-38.22548,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.1884,-31.638908,-28.17329,-32.49855,-26.148844,-30.348324,-31.204826,-27.242573,-34.267376,-35.611626,-37.39779,-36.090782,-30.883438,-34.966183,-31.569952,-29.124529,-30.804712,-34.63924,-33.14842,-35.685085,-26.529114,-23.295715,-19.345776,-25.461975,-20.23552,-27.338598,-25.81984,-24.749851,-24.371122,-23.521685,-28.264868,-30.395607,-25.193491,-29.614628,-29.694935,-34.421432,-23.488346,-29.925829,-21.02323,-40.12391,-26.525269,-24.375101,-24.03389,-26.089338,-23.026093,-30.720371,-21.844332,-32.857643,-22.38721,-24.864227,-23.372097,-20.563496,-32.383656,-20.540152,-24.448803,-21.484253,-23.14632,-27.59293,-31.631021,-23.159172,-22.670609,-22.497288,-20.285088,-24.721478,-32.068024,-27.67039,-23.992743,-22.943264,-18.175695,-24.4263,-26.563715,-30.980415,-27.112455,-25.626808,-28.40862,-20.58138,-22.774181,-19.84984,-22.22272,-23.272657,-31.598581,-24.592476,-25.39725,-26.069546,-33.463932,-25.21162,-28.827436,-28.774685,-31.885586,-24.84293,-24.689373,-25.342663,-31.179203,-24.803099,-26.431902,-24.828596,-31.388317,-25.347054,-22.024601,-32.653584,-31.155079,-28.345772,-28.419273,-26.266066,-25.709658,-28.995617,-25.749958,-32.105213,-25.030489,-31.634172,-33.3512,-23.64348,-22.40493,-26.55728,-44.48875,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.406654,-29.365265,-27.174835,-32.49628,-30.535912,-30.859524,-33.68328,-26.706528,-33.590874,-34.28193,-35.625893,-30.087276,-34.845806,-32.961296,-30.549303,-31.832954,-28.758127,-27.54954,-33.886166,-33.827198,-30.43729,-21.1006,-21.040335,-23.249062,-25.651218,-29.667864,-25.471807,-19.606953,-25.892511,-23.329945,-30.414616,-24.40944,-26.27629,-27.514084,-30.564013,-35.18003,-26.12051,-24.98061,-24.652147,-30.112263,-28.676062,-21.233578,-23.081827,-25.87612,-28.744598,-32.541492,-25.443897,-30.651323,-26.515682,-25.339005,-28.685316,-25.537136,-24.506605,-23.933243,-29.208656,-22.576359,-26.338652,-26.929966,-31.779163,-23.496647,-26.351782,-19.90284,-23.413464,-24.186575,-29.969437,-22.522625,-22.321123,-23.546625,-27.856373,-27.379255,-20.60596,-35.002518,-31.950565,-22.872799,-24.935068,-24.082298,-26.491095,-20.011505,-21.889877,-31.521227,-31.728682,-31.548502,-32.285355,-23.857584,-34.85123,-24.769539,-26.145287,-25.773228,-35.861927,-27.589298,-31.34594,-26.969769,-30.078852,-25.470139,-23.341839,-27.575462,-28.58504,-25.086494,-21.846256,-37.02189,-25.253422,-30.073732,-26.807072,-30.661108,-30.454905,-29.019894,-23.06903,-34.63723,-27.409609,-28.258173,-30.856403,-31.497427,-27.12651,-24.219387,-48.29629,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.637995,-31.62034,-29.995441,-35.47183,-32.374237,-29.029982,-38.643005,-25.18135,-34.327217,-31.128967,-37.038795,-29.036549,-37.020535,-31.94679,-30.037281,-28.903286,-34.92394,-28.240791,-29.610855,-33.73204,-28.759266,-27.981102,-21.649788,-24.03064,-27.22702,-23.163483,-20.64766,-22.189869,-20.663704,-28.57126,-33.984665,-18.241798,-30.362516,-25.201794,-25.204119,-26.407896,-32.51968,-26.369179,-28.188536,-24.176088,-24.893936,-24.341795,-20.854471,-27.13823,-22.17569,-26.12764,-26.410568,-30.502922,-20.818378,-27.896902,-21.809546,-23.467632,-21.54645,-19.066326,-23.408848,-23.488993,-21.64812,-23.661072,-21.804607,-17.636261,-19.370546,-23.049866,-22.89138,-22.722626,-26.087917,-24.608753,-23.165554,-20.591133,-24.780615,-23.713676,-21.899485,-25.579437,-30.545933,-28.195763,-27.88801,-28.720127,-26.01675,-27.894117,-27.228836,-31.563255,-24.770157,-29.782381,-28.044754,-24.230808,-30.61048,-30.182892,-28.704668,-25.99313,-25.546204,-31.248701,-34.65469,-27.36177,-30.387821,-27.368275,-27.391033,-24.823763,-25.343292,-28.964037,-28.093613,-27.851051,-22.757113,-23.991453,-26.625252,-30.08902,-25.841835,-29.017239,-30.359673,-31.649038,-23.342735,-31.200441,-27.41058,-24.106445,-23.526634,-23.706396,-45.781834,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.11636,-29.575542,-36.262833,-28.787643,-28.71864,-25.845478,-41.35024,-26.732868,-33.656174,-33.888474,-35.626423,-31.891916,-38.335274,-40.86124,-28.56563,-26.580048,-31.143055,-31.302185,-26.961824,-36.118233,-32.59395,-32.024548,-25.859283,-25.662603,-25.888824,-22.017546,-24.106974,-25.952662,-22.627186,-23.656052,-29.84024,-18.945162,-32.812363,-24.090895,-24.427794,-27.41256,-28.81355,-33.203613,-29.23441,-25.576807,-22.530376,-28.651302,-19.582262,-27.433004,-20.672924,-19.38697,-24.201176,-29.27583,-24.793478,-25.599937,-21.799711,-21.017595,-22.534483,-22.353323,-19.064236,-26.554659,-22.12521,-29.331322,-26.219055,-19.005901,-17.719685,-28.335741,-21.000404,-23.841036,-23.542557,-24.89019,-24.111725,-28.471226,-17.367973,-17.770807,-25.648384,-22.494968,-31.161797,-21.18003,-33.2953,-29.89066,-25.122227,-27.579199,-27.805124,-32.457203,-22.85887,-34.91156,-22.524584,-30.015581,-25.918158,-27.112747,-24.76879,-31.302132,-24.890156,-36.597534,-31.887112,-26.218164,-25.681639,-27.743614,-25.443361,-30.530039,-30.340094,-28.835773,-26.947865,-29.465397,-25.738161,-24.811287,-26.901276,-24.595467,-24.864326,-29.504984,-28.562012,-25.576485,-27.133022,-27.551018,-24.558239,-22.035538,-26.308582,-26.472136,-43.693005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.871641,-27.977531,-34.321632,-31.878826,-29.11438,-31.273872,-41.13472,-27.383621,-29.055134,-31.661983,-38.388695,-28.261557,-37.866943,-34.59852,-27.592812,-30.056538,-26.10839,-32.325504,-29.885406,-28.07423,-26.597794,-30.080976,-28.803188,-34.201607,-30.797682,-22.6211,-28.185892,-21.563768,-21.185625,-16.686867,-21.872963,-20.69284,-21.969322,-22.609404,-25.290049,-30.524622,-23.499987,-25.655798,-19.704268,-22.623829,-22.941996,-20.899406,-21.575943,-25.173943,-21.038965,-17.415718,-18.128025,-20.11977,-22.039024,-15.9219265,-20.167252,-18.015198,-24.025951,-26.158493,-23.29795,-19.40921,-22.820124,-20.462477,-18.488672,-21.683025,-23.93754,-18.736387,-22.703045,-22.011763,-23.765484,-22.604626,-19.849186,-22.41266,-18.422926,-13.838886,-19.479141,-23.325794,-25.497152,-16.60756,-26.639652,-25.713488,-25.289974,-24.379656,-24.982704,-24.046686,-21.790096,-35.53223,-26.086437,-26.297796,-24.981352,-24.480297,-22.555195,-35.575974,-26.137722,-32.874306,-29.84742,-28.797112,-25.92997,-32.258236,-24.301413,-34.492832,-27.46437,-33.882713,-26.535084,-29.000526,-29.093697,-25.765238,-23.404919,-23.116615,-25.749882,-22.363539,-31.502485,-23.627296,-28.742691,-23.871967,-26.961964,-22.523657,-26.748663,-32.92035,-42.288425,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.9161,-27.910492,-37.43984,-35.472385,-34.39913,-41.743332,-36.62893,-29.4183,-30.978027,-29.851114,-38.56326,-34.159927,-35.478695,-32.49994,-28.561651,-33.655724,-30.44646,-32.04814,-26.45775,-24.861,-25.417198,-28.431896,-29.00264,-30.273224,-33.133614,-33.48304,-34.04511,-18.303778,-22.377096,-17.109943,-21.596682,-24.767765,-25.543768,-19.57056,-27.81956,-34.375355,-27.661005,-23.575111,-19.550459,-24.065216,-23.18008,-21.856178,-25.208485,-25.591087,-23.85894,-28.820444,-22.392113,-17.87284,-24.48527,-21.349136,-17.48385,-21.225334,-28.82074,-23.598139,-22.02353,-24.571781,-27.066889,-19.998074,-17.746483,-22.939232,-21.790854,-18.33781,-22.37488,-21.547764,-20.065578,-18.341877,-17.689152,-17.894712,-22.178045,-16.837795,-21.227123,-22.635506,-18.434252,-21.402142,-25.74292,-22.414883,-23.628914,-24.523571,-22.776802,-23.242067,-22.002415,-28.38451,-34.04176,-23.284664,-27.70555,-30.52768,-26.242434,-38.571907,-24.641628,-30.476171,-29.709892,-28.385612,-31.21299,-31.47716,-23.749596,-28.65279,-29.250303,-33.846153,-26.467878,-25.195705,-35.213036,-29.806004,-22.577026,-23.548647,-30.089546,-27.72037,-35.091,-34.132515,-29.619051,-22.644886,-33.462833,-25.405127,-27.850336,-31.005909,-41.338356,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.375443,-27.581654,-35.744373,-26.82474,-31.672464,-40.045364,-30.699112,-35.092068,-29.987492,-26.154959,-31.517223,-38.283966,-42.374313,-33.713116,-26.852005,-31.821777,-29.096333,-34.125595,-27.71764,-30.310993,-29.035728,-26.474827,-29.088268,-25.927177,-33.40446,-25.745564,-27.56283,-20.71394,-33.092278,-23.154026,-18.222458,-20.100174,-34.03609,-16.058868,-25.317863,-27.927507,-29.590742,-26.847073,-26.469173,-22.604755,-23.408981,-21.132633,-23.196175,-18.614851,-25.860538,-28.781776,-24.29668,-21.969965,-19.190817,-25.478596,-18.171673,-23.679853,-22.034325,-20.523853,-20.291403,-27.764267,-27.664217,-20.619335,-23.98111,-25.08712,-16.417519,-23.79504,-25.15192,-21.894966,-18.337685,-22.055283,-18.375074,-19.926517,-23.763912,-21.459343,-27.037367,-15.757406,-15.314774,-22.112436,-28.510504,-19.805553,-27.554138,-26.003788,-21.224174,-21.615677,-26.164484,-26.603756,-26.284721,-24.239897,-34.00051,-31.018862,-31.140617,-36.25057,-23.15584,-30.822966,-25.929298,-28.639034,-29.19096,-31.299746,-23.315048,-25.741041,-27.36772,-28.684933,-23.88286,-26.09626,-32.57986,-38.5588,-24.75628,-21.275238,-31.405926,-26.245667,-30.129414,-37.251976,-30.3913,-24.95683,-34.149464,-27.156147,-26.60565,-27.42694,-42.816025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.307556,-28.268839,-33.557335,-28.120436,-30.085718,-35.821877,-32.831463,-32.160828,-35.16516,-35.547604,-30.23703,-33.488014,-39.86867,-31.487757,-32.272476,-29.345543,-32.381493,-38.362667,-34.390057,-40.50991,-30.079494,-28.36282,-28.564049,-28.295403,-35.241604,-24.111221,-24.958347,-32.12202,-26.763641,-27.107773,-16.587034,-18.873318,-18.464544,-18.588835,-23.528868,-27.54407,-25.688673,-33.56776,-26.13005,-20.63982,-26.358906,-16.594545,-22.915176,-19.725899,-21.982498,-34.575943,-27.673012,-23.427563,-15.145014,-25.088238,-17.389435,-28.671143,-24.554525,-27.600046,-23.847733,-26.813501,-19.611122,-27.177824,-24.516466,-18.52135,-15.417509,-19.879131,-29.569729,-23.595428,-21.457626,-31.626472,-22.517788,-22.933044,-25.14384,-22.719738,-23.09248,-15.539749,-20.190567,-21.629467,-33.5409,-20.97462,-25.293007,-22.261154,-27.518375,-28.51504,-31.668156,-30.697603,-27.013296,-29.976973,-34.203846,-25.072062,-30.574326,-35.236343,-27.210102,-27.328718,-27.891994,-33.300243,-29.926903,-32.716915,-23.15177,-31.527693,-22.385149,-28.096397,-26.232199,-26.77243,-33.563187,-33.355392,-27.678871,-19.427345,-33.626038,-26.453138,-25.25653,-29.566093,-25.531744,-28.563845,-31.538044,-37.226112,-35.196526,-30.61256,-43.57146,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-39.149475,-29.056768,-33.365883,-30.927042,-31.869583,-33.66173,-33.910046,-29.11113,-33.83425,-33.67243,-31.910748,-30.424797,-30.584806,-30.442799,-36.180447,-31.292004,-30.465006,-29.71837,-29.252293,-37.983658,-30.119057,-28.026371,-27.101994,-26.02864,-27.564968,-25.994701,-25.351591,-22.770744,-22.578167,-26.029,-20.718002,-19.85181,-15.830584,-18.34852,-23.330624,-26.972843,-18.181824,-31.715351,-22.531406,-19.613613,-18.108957,-21.663055,-18.79655,-19.251686,-17.782303,-25.510794,-26.148794,-19.321634,-17.740374,-19.489708,-19.607487,-29.185743,-20.729567,-30.671553,-23.308578,-20.477047,-19.542212,-25.814375,-26.875088,-15.477808,-18.61052,-24.156456,-25.468899,-17.77145,-22.445717,-31.182388,-19.741623,-15.219507,-18.69217,-25.638512,-21.800892,-19.57451,-16.450174,-22.548695,-23.610012,-15.760763,-20.504297,-18.328959,-22.863766,-26.718674,-24.281603,-21.213402,-20.220585,-24.463493,-27.100601,-28.558414,-26.634127,-32.763016,-26.271503,-27.1749,-31.01004,-26.396694,-26.128376,-26.217144,-30.271843,-30.416718,-22.62583,-27.435724,-30.75563,-23.818136,-29.69675,-28.963375,-27.185457,-17.692963,-27.175491,-22.437555,-26.172405,-23.666124,-23.994083,-25.658497,-28.282406,-29.349173,-34.40361,-30.300463,-42.42726,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-40.465843,-31.31292,-35.88933,-27.11741,-30.054604,-28.783096,-32.327198,-32.32495,-36.07933,-30.024445,-32.918503,-37.488865,-29.64894,-30.62816,-34.23563,-31.848383,-33.63457,-30.345554,-30.09743,-36.39485,-27.771116,-28.763561,-28.794361,-22.578869,-29.973465,-29.374454,-27.074932,-20.331854,-21.285597,-26.417519,-24.26446,-24.384693,-23.237473,-22.865395,-22.942307,-29.060602,-20.810884,-22.976461,-27.79138,-18.63075,-15.408039,-20.605732,-14.7273655,-20.257332,-15.693075,-22.424639,-21.494545,-17.979958,-21.317722,-15.899572,-17.063475,-23.197998,-21.847076,-21.379272,-19.98137,-17.005733,-16.188087,-17.422165,-20.859154,-19.38444,-23.47644,-20.228964,-19.643286,-19.116787,-23.646935,-23.466055,-15.599714,-18.275875,-18.88411,-23.482391,-20.236073,-19.770515,-19.826738,-28.038078,-18.112892,-15.432655,-14.767696,-17.621174,-25.397934,-31.67035,-22.537033,-19.193233,-18.22418,-27.299702,-21.340675,-31.026134,-31.34071,-26.08685,-22.794674,-27.84626,-30.519295,-26.2855,-28.040007,-30.444412,-27.684666,-32.6418,-25.219368,-25.512428,-34.32699,-29.773357,-30.29238,-33.536713,-25.938065,-23.682518,-26.11947,-24.537046,-28.553661,-24.4784,-24.253729,-25.983341,-27.849304,-31.459515,-33.74553,-25.40072,-40.52237,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-37.644157,-34.418114,-34.377464,-31.35804,-28.198048,-34.144596,-34.49037,-35.726456,-30.990301,-25.024807,-34.92756,-35.51047,-32.06201,-34.1163,-32.89983,-28.203285,-32.29423,-34.95523,-35.553013,-31.73276,-31.529076,-31.1537,-32.93522,-29.616123,-27.572107,-26.121563,-27.904423,-26.675083,-22.271969,-26.122,-21.717085,-24.179161,-30.776447,-28.610088,-24.484793,-27.34385,-21.468208,-23.209396,-23.78704,-18.904167,-17.903196,-20.127296,-13.617226,-22.08082,-18.887215,-28.852226,-24.117054,-22.407719,-21.267174,-21.99507,-21.793266,-23.587683,-24.005974,-21.27909,-17.708174,-20.088352,-16.88472,-19.006626,-17.082163,-12.012918,-17.906988,-20.694939,-20.33157,-26.577324,-18.84466,-24.367859,-18.600117,-17.454803,-17.232594,-19.396694,-20.67995,-20.99111,-17.444952,-23.374115,-18.633097,-17.785488,-14.954006,-18.949812,-28.21849,-36.885525,-18.00158,-24.523174,-19.98513,-27.177244,-24.921143,-24.50541,-30.028072,-26.6879,-29.180016,-28.171223,-24.794909,-34.04269,-23.556274,-31.191923,-29.650032,-31.060732,-27.834501,-23.744356,-35.79183,-26.956284,-30.081743,-34.18712,-23.393663,-27.720688,-30.211836,-29.882816,-32.947433,-23.015974,-28.276424,-25.374508,-28.194153,-28.826794,-34.228443,-29.378284,-41.636177,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.188467,-26.071484,-33.21951,-29.24598,-30.359076,-33.298473,-32.634983,-34.10401,-34.81598,-25.049229,-31.514647,-34.396183,-29.726004,-34.31995,-30.827314,-28.487675,-30.55685,-39.2613,-35.005947,-32.64177,-28.910315,-34.240753,-33.613422,-26.999882,-27.198437,-21.272139,-27.116436,-26.282696,-28.664738,-25.928875,-21.860374,-28.124493,-23.511078,-25.228222,-24.355703,-28.012058,-22.49984,-23.228762,-18.163052,-22.670218,-19.228909,-16.816387,-18.736732,-18.854122,-23.049866,-25.228806,-23.643126,-24.385592,-22.01391,-22.574572,-16.009981,-18.988964,-20.217953,-25.552725,-19.966116,-18.091318,-20.789051,-15.01404,-23.941784,-9.267334,-20.080648,-26.317175,-20.342339,-26.15908,-16.074144,-18.229761,-19.291458,-18.468327,-13.915035,-20.340555,-18.309124,-19.589636,-17.541307,-15.853258,-14.527493,-20.382137,-23.894112,-24.27378,-31.130093,-24.997156,-18.376062,-18.917597,-21.750471,-26.156374,-25.345377,-26.32859,-28.506618,-30.111326,-24.742132,-23.659992,-23.646667,-33.02427,-21.907837,-27.272472,-33.10381,-30.206364,-29.671263,-23.165108,-30.306705,-23.580208,-32.517242,-31.333153,-22.128517,-27.778881,-26.253962,-32.721767,-27.839708,-28.792633,-26.271053,-26.785286,-32.80371,-29.564655,-31.442802,-30.763765,-41.797413,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.960794,-26.524288,-33.301846,-29.978424,-34.17397,-33.413483,-28.97767,-32.02092,-41.33554,-36.178944,-28.374557,-34.36232,-34.153294,-36.041492,-31.72612,-33.724045,-38.194992,-32.97141,-31.828213,-30.636354,-26.981213,-34.145966,-35.04677,-24.636806,-28.485847,-26.261654,-21.71352,-25.459406,-28.13073,-20.03455,-20.135962,-28.422047,-23.039385,-26.241913,-29.123125,-32.44324,-24.362478,-24.837723,-17.606155,-20.813026,-16.06204,-18.279186,-19.631527,-16.412146,-18.47785,-21.99279,-26.698406,-33.604946,-16.504446,-23.259655,-15.978535,-19.465881,-17.604635,-14.556965,-18.785456,-22.563652,-18.396921,-16.400047,-29.74301,-17.171215,-23.146286,-20.572395,-20.99939,-23.905819,-20.244732,-17.45816,-17.043417,-16.181423,-23.677273,-24.050123,-22.237463,-25.774048,-22.218678,-12.283089,-18.654535,-19.225685,-26.792936,-21.849371,-32.892548,-22.413994,-22.68175,-20.864964,-22.043224,-24.43137,-25.66283,-18.643469,-32.099983,-25.522062,-23.27788,-29.291767,-29.314909,-39.370834,-24.913597,-26.11568,-27.078825,-29.476534,-36.573433,-24.511574,-26.082693,-28.075787,-32.069443,-24.857033,-27.339838,-38.982483,-26.497807,-32.074406,-30.553164,-34.009083,-29.671736,-28.214855,-34.130688,-29.440495,-32.07573,-29.373058,-46.8657,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
