-21.827293,-18.324024,-23.907227,-17.296986,-19.139025,-20.707428,-19.68364,-26.886162,-25.332367,-19.30125,-22.798624,-17.796429,-24.931957,-20.043867,-19.099697,-12.123379,-15.793333,-18.878033,-16.36091,-18.630182,-22.930107,-21.029583,-23.826767,-27.106564,-26.625544,-21.461494,-17.773046,-16.0745,-23.2363,-19.149187,-23.29749,-14.339144,-11.784954,-27.481266,-26.854294,-17.662237,-22.860737,-18.611368,-29.71984,-10.238335,-25.041805,-19.778534,-16.126408,-18.646727,-18.171188,-16.384163,-17.279282,-21.693398,-14.429497,-24.269344,-18.644054,-18.152302,-21.696274,-20.101648,-22.376724,-18.01675,-19.308607,-18.78112,-26.374735,-28.50876,-14.345276,-28.408384,-25.59288,-15.891912,-21.8414,-25.582775,-20.99467,-24.229675,-17.933912,-21.469227,-21.099771,-20.477592,-20.382568,-18.985397,-14.521641,-21.580376,-16.535273,-18.776754,-15.134378,-20.492023,-22.16563,-20.543375,-17.666437,-21.880241,-26.003544,-16.741865,-17.934944,-22.574028,-28.705143,-25.333656,-23.955826,-28.813305,-33.469875,-18.559704,-24.314714,-19.851145,-31.085966,-23.554348,-27.786453,-21.055927,-22.86531,-19.033585,-16.810722,-17.625858,-25.26696,-25.928226,-16.519245,-19.35505,-27.620632,-17.308783,-28.192593,-22.413189,-30.424706,-28.684475,-28.018192,-22.412966,-27.848644,-24.939003,-24.366669,-21.600128,-29.160519,-19.10592,-29.195591,-23.816736,-18.12895,-22.48344,-18.17429,-18.81306,-17.481373,-23.948069,-21.968653,-21.037771,-22.398663,-16.554094,-25.765945,-21.518255
-22.394806,-19.568436,-24.837383,-17.793455,-21.33293,-15.062685,-21.058744,-30.451351,-25.163513,-25.941236,-26.85009,-17.78577,-19.119118,-19.229416,-16.787266,-17.59734,-13.761566,-27.005356,-20.59259,-17.170303,-25.712154,-21.849415,-25.294239,-24.762741,-26.962849,-20.717422,-15.918768,-17.217266,-19.681618,-15.972403,-19.990383,-18.468657,-13.6710205,-24.375359,-24.099976,-21.64209,-25.941978,-16.088776,-24.529388,-18.88743,-29.77869,-17.485216,-20.23656,-24.708273,-19.6316,-18.453632,-22.65097,-23.922987,-13.205738,-14.723883,-19.142715,-23.461754,-20.1891,-18.871721,-24.646488,-18.85167,-15.955418,-20.988686,-37.28408,-23.206615,-15.506834,-26.332956,-22.104984,-15.846151,-20.097233,-28.323376,-19.42339,-25.03565,-22.162376,-21.174934,-23.246136,-21.635569,-26.779037,-20.446056,-10.67288,-18.441826,-16.469284,-14.208162,-19.903008,-21.799604,-19.914701,-15.842451,-16.12488,-22.45112,-22.846489,-16.619947,-16.093336,-24.101616,-28.173504,-22.101837,-21.924622,-20.48383,-26.228481,-13.559126,-20.12716,-22.26715,-23.91501,-24.116398,-20.690693,-14.149891,-22.814629,-20.857231,-13.398354,-21.37181,-28.238352,-22.753948,-23.000658,-16.97571,-24.2122,-16.287174,-20.780235,-20.63767,-23.503454,-28.177631,-33.698574,-20.930359,-22.974495,-27.155987,-18.56512,-24.497276,-19.72156,-16.828611,-28.702011,-20.992126,-22.092512,-19.511652,-18.144974,-16.373575,-15.833397,-24.543041,-22.128681,-20.669685,-21.849037,-16.526148,-22.580282,-21.429455
-20.267782,-13.514893,-19.935995,-21.124,-19.701048,-14.914963,-21.806711,-27.965725,-18.969372,-27.294147,-28.221636,-17.251867,-24.142918,-27.110079,-16.66859,-23.51373,-15.11577,-28.825174,-25.513515,-19.836515,-25.284304,-24.05033,-25.416744,-19.773857,-23.04837,-27.27505,-21.17157,-23.583466,-22.302708,-18.26522,-17.95612,-25.884315,-15.070942,-28.774767,-27.66909,-17.270483,-25.653893,-25.072203,-22.9328,-20.463745,-27.594296,-20.011303,-23.139858,-20.057602,-25.1747,-25.266884,-18.95959,-24.139267,-18.889648,-13.595791,-20.240086,-27.158964,-21.116205,-24.504734,-18.022459,-15.653847,-21.970888,-21.278576,-26.415056,-23.74139,-22.667404,-19.769588,-23.741854,-24.606339,-23.3819,-24.120296,-17.13661,-19.8273,-22.422443,-18.684023,-18.871428,-22.11282,-24.115004,-19.577766,-11.05703,-18.062523,-12.447338,-17.005474,-26.674103,-22.726797,-29.481277,-21.453949,-16.946312,-28.412075,-24.038033,-22.455929,-22.692095,-26.820465,-27.70145,-18.742928,-19.526974,-22.805592,-19.070494,-11.748058,-21.022125,-29.173363,-22.521118,-21.273216,-16.410192,-16.16374,-20.332272,-35.045258,-16.965885,-26.166992,-25.630205,-24.932545,-21.998587,-16.453083,-21.738707,-21.03304,-27.653807,-20.091358,-27.421532,-27.122313,-33.72038,-21.694317,-23.912117,-26.110958,-17.24045,-26.153591,-22.11478,-22.78978,-23.753891,-26.991604,-23.026525,-21.413113,-19.031618,-20.781128,-23.28698,-22.558704,-18.776846,-19.6424,-21.154657,-20.492435,-21.452103,-22.757935
-18.443989,-16.931244,-17.024931,-24.64788,-19.50996,-21.49934,-26.18838,-22.799427,-16.732735,-20.41268,-22.538593,-19.730236,-27.799513,-21.898556,-16.617758,-18.885555,-14.8244095,-27.954262,-21.801674,-23.61925,-26.17986,-21.55423,-22.11405,-21.932713,-19.978825,-26.421078,-22.668041,-26.623035,-21.198513,-15.447569,-19.584011,-24.872393,-21.139503,-25.018267,-25.07077,-19.385948,-25.368212,-25.96072,-27.085026,-17.046486,-21.687088,-17.923058,-24.06951,-22.399643,-20.77161,-22.886059,-24.213436,-25.058401,-25.569202,-20.605568,-17.458464,-24.509523,-22.53681,-21.166424,-17.97115,-12.331852,-24.544586,-18.983282,-21.997143,-16.080288,-17.087786,-17.709435,-28.936338,-21.896727,-21.874304,-19.224842,-18.491423,-15.615458,-29.554312,-18.209393,-18.05318,-20.47099,-20.709244,-15.996277,-15.791445,-20.12959,-17.953259,-26.184635,-22.50287,-24.51538,-28.994091,-25.294949,-19.621025,-29.533089,-28.360348,-20.154713,-24.393261,-29.95098,-33.854725,-17.944132,-18.515327,-24.146608,-19.071484,-17.460865,-24.872164,-24.193682,-20.64335,-22.958487,-18.981678,-18.771069,-22.20814,-25.142834,-17.128046,-20.771301,-25.914547,-23.547112,-20.286543,-23.078815,-22.924978,-25.381653,-30.08174,-19.609364,-25.494316,-23.926456,-30.776808,-23.528263,-26.143026,-23.65683,-20.502758,-25.053478,-26.473206,-26.813393,-26.512512,-25.805782,-21.46487,-22.920166,-22.436993,-23.132341,-18.027695,-17.227638,-17.921558,-19.520397,-20.842152,-21.402508,-24.92396,-28.966179
-20.04161,-25.090752,-16.518333,-27.29516,-18.209372,-19.662235,-26.569897,-25.649796,-18.30342,-17.570147,-18.709269,-23.364109,-28.981285,-18.911491,-12.015228,-18.535053,-19.067474,-21.867619,-21.240154,-23.688354,-26.452198,-23.053474,-19.45253,-22.252716,-18.754486,-26.00445,-17.218197,-20.701118,-21.999699,-15.07324,-17.790684,-22.000668,-19.84853,-21.861454,-21.646633,-29.51115,-17.991917,-20.58386,-22.80096,-25.801998,-21.669888,-20.10885,-23.481787,-23.790735,-19.243542,-23.3736,-23.825323,-25.922915,-21.635353,-22.31856,-17.74754,-23.400621,-25.182947,-21.410006,-23.012499,-18.615732,-18.849915,-21.818409,-24.091919,-16.838411,-19.028358,-17.449387,-20.833197,-22.612972,-22.02663,-19.394766,-15.278528,-20.333113,-24.7968,-24.853493,-19.393345,-23.844215,-22.617971,-19.591461,-13.72876,-21.131073,-21.169209,-19.2927,-22.031162,-25.690685,-22.96362,-21.124062,-20.719017,-23.732693,-21.774094,-18.695763,-25.240591,-20.608955,-29.44193,-21.312412,-19.03151,-25.22173,-24.815403,-24.054886,-22.898655,-24.524643,-22.866543,-20.65393,-25.089142,-16.317429,-21.890375,-17.01775,-23.783802,-18.632221,-32.12366,-18.987587,-25.830832,-24.007385,-21.91573,-27.949753,-28.055946,-21.703049,-19.479794,-24.14814,-24.498756,-22.023788,-25.262617,-19.850512,-17.892574,-21.285694,-24.025738,-28.772303,-29.989895,-20.426392,-20.197807,-29.925037,-17.643717,-24.366177,-17.613848,-10.854694,-19.444954,-26.515205,-24.106274,-17.80829,-26.507812,-21.444618
-22.46951,-18.91166,-23.637917,-29.75397,-18.137373,-23.727707,-18.289341,-29.362995,-15.7555275,-21.243664,-24.408333,-20.204584,-27.866344,-16.230444,-15.517534,-18.900307,-22.087687,-20.703354,-19.925854,-25.353264,-24.506042,-24.313398,-23.089634,-22.146822,-20.529999,-19.401197,-16.035263,-20.455837,-17.032,-16.823298,-17.410975,-25.746183,-19.83255,-17.740602,-25.379759,-21.70687,-18.703247,-19.56109,-21.754095,-25.53024,-22.52518,-23.195824,-23.643393,-20.466484,-26.641228,-23.71182,-29.246061,-27.268696,-25.982235,-25.189547,-24.53784,-21.380484,-26.409718,-21.177315,-24.83411,-22.830343,-19.33459,-21.486473,-20.907753,-23.518728,-20.924894,-22.540102,-21.159407,-21.344982,-19.1991,-25.38271,-22.576912,-29.08255,-23.356382,-27.585947,-21.932123,-25.323353,-23.364204,-22.372362,-15.88689,-29.156584,-18.858591,-19.265402,-27.372166,-23.208347,-21.453863,-23.266954,-21.530737,-26.50118,-23.572668,-22.79062,-24.160658,-14.021439,-22.099884,-22.379454,-23.175165,-21.027271,-28.712578,-27.12585,-23.299225,-21.646236,-19.382872,-17.88185,-22.116772,-18.056128,-20.581472,-15.934715,-23.034336,-23.589378,-22.70286,-21.203842,-19.679117,-25.60498,-19.00666,-27.42003,-27.499233,-23.520058,-22.245049,-20.542109,-23.17725,-24.348927,-26.452675,-24.211468,-18.374659,-23.327374,-25.166885,-25.442074,-31.650692,-24.888042,-19.122463,-27.39605,-12.357983,-22.276684,-16.832794,-7.8669434,-19.345654,-27.986942,-26.687033,-22.859325,-27.45804,-22.885431
-20.239433,-18.247143,-23.150318,-22.342215,-22.909771,-24.914623,-19.39842,-22.847286,-20.330769,-21.420242,-26.029552,-17.701725,-23.666943,-23.159067,-20.234592,-22.430517,-16.51062,-21.801643,-24.900656,-24.670195,-16.534628,-25.004238,-19.245132,-22.418472,-18.645699,-19.221983,-21.167446,-25.935036,-17.412283,-21.6876,-18.837288,-24.538338,-24.768383,-16.16401,-24.710594,-21.331493,-19.90688,-19.248882,-26.86987,-18.922483,-25.295315,-22.336948,-19.796425,-19.560629,-28.128817,-25.057919,-32.5944,-22.132381,-23.382027,-20.775877,-21.947586,-21.799915,-22.631853,-24.561634,-23.796595,-20.474346,-22.96328,-19.216385,-19.801481,-23.25629,-17.079494,-20.638927,-20.500193,-24.553804,-22.410297,-24.617805,-20.79887,-27.966251,-18.864265,-25.251108,-18.597544,-15.794743,-18.862167,-21.693346,-22.23561,-22.004429,-19.41155,-25.757793,-22.396946,-24.994465,-20.822922,-25.556833,-25.578072,-24.474892,-24.987066,-25.435839,-29.913229,-14.920738,-22.558836,-23.242657,-25.688225,-22.852531,-33.785507,-26.376383,-24.539528,-21.476656,-19.00916,-22.683605,-19.911549,-21.304173,-22.740831,-21.873215,-16.531631,-22.928898,-18.639751,-18.682505,-19.326105,-17.506725,-21.322775,-25.700253,-24.280159,-23.704586,-25.139349,-25.294056,-22.34382,-24.199165,-23.300745,-22.913197,-17.800695,-19.878094,-23.675104,-22.1905,-22.928305,-26.252335,-19.535282,-26.203913,-12.637249,-19.625435,-17.26181,-15.4662895,-20.912117,-23.42344,-23.648422,-23.973156,-28.564245,-21.703259
-22.55968,-20.704819,-21.48505,-22.404617,-28.302475,-20.620266,-28.06629,-22.671108,-27.766195,-19.111095,-19.902466,-20.286282,-29.162102,-28.943436,-20.36668,-22.804296,-19.352757,-21.001703,-28.929909,-25.679974,-17.840788,-26.211185,-21.25003,-25.63849,-18.74324,-20.259825,-19.928816,-23.75785,-20.361889,-17.477116,-21.389824,-19.721443,-26.20833,-26.012547,-23.661263,-25.158504,-26.294044,-21.341848,-22.143969,-18.28017,-28.036152,-24.242435,-21.149534,-29.8839,-29.898071,-27.73315,-29.754875,-26.464394,-28.390306,-25.195908,-20.73378,-22.878836,-23.837212,-22.52026,-29.31614,-25.2856,-18.476456,-25.2673,-26.00959,-21.976665,-21.253365,-21.555922,-22.78392,-28.357666,-29.673172,-23.495632,-14.799427,-22.742714,-22.810324,-21.514872,-19.90416,-20.420399,-16.534021,-20.750385,-19.774048,-17.783783,-20.59943,-20.90799,-22.749136,-28.688213,-19.431953,-23.19505,-22.655579,-24.229723,-21.293688,-28.999102,-31.955437,-22.302605,-26.415182,-26.577301,-27.922668,-25.636974,-25.9267,-23.89582,-19.59792,-19.85125,-23.679367,-27.691227,-26.243977,-17.896,-21.99453,-26.033943,-20.007565,-23.884018,-23.48066,-22.993643,-24.763174,-19.847225,-23.19148,-26.48652,-20.708586,-25.258587,-31.596046,-26.260899,-27.86385,-32.652374,-25.17559,-22.430195,-18.716698,-20.518293,-22.702198,-29.156702,-24.099419,-26.10686,-19.69147,-33.325703,-18.367144,-21.860985,-24.126343,-26.64515,-23.203787,-20.819546,-25.746033,-25.454521,-25.892948,-21.890114
-28.310108,-17.458899,-19.862179,-22.162401,-26.803213,-16.404118,-23.506277,-25.233503,-25.772976,-21.403225,-17.593037,-27.275354,-34.451958,-25.381104,-23.751968,-27.312967,-18.222404,-22.129757,-19.451523,-19.482162,-18.566376,-36.716335,-23.568768,-22.772404,-19.707653,-17.562681,-18.749567,-19.243813,-22.546658,-17.671085,-16.919924,-24.542772,-19.588905,-30.813164,-23.171791,-27.870762,-22.395834,-18.790253,-18.418283,-17.16047,-25.341248,-27.632524,-24.356047,-31.856936,-35.007065,-19.918507,-24.90495,-26.722973,-31.666368,-28.223671,-16.357204,-27.894379,-20.521847,-20.504328,-26.904799,-20.269682,-22.956139,-27.751934,-21.502678,-25.566849,-19.216587,-24.890244,-35.937992,-22.932632,-26.645313,-20.060823,-16.565924,-21.04505,-21.932991,-24.032099,-18.64965,-22.769045,-20.110191,-20.786585,-19.876354,-19.923685,-22.948757,-15.975845,-19.621233,-30.897408,-21.387693,-20.68563,-22.66238,-26.073885,-19.442242,-28.787336,-28.1497,-19.290167,-25.749348,-28.26202,-22.974068,-23.06074,-22.074495,-22.547028,-19.951221,-17.538696,-22.190742,-23.284311,-29.853348,-18.894386,-21.13821,-18.37217,-20.753664,-25.302853,-21.37127,-25.520205,-17.746445,-22.182434,-22.472069,-19.765629,-22.449854,-26.894993,-21.064968,-21.648758,-25.985325,-31.288965,-25.546537,-22.281406,-17.543816,-23.608765,-20.863619,-23.11642,-24.689186,-28.142544,-16.505613,-27.309082,-26.17284,-17.511848,-19.051867,-21.54196,-23.758862,-17.713646,-28.035612,-18.170048,-17.712341,-19.029919
-34.673733,-19.132715,-30.773489,-25.691498,-25.195427,-24.281166,-23.872856,-22.490665,-25.469017,-19.165031,-28.021961,-31.713406,-27.219212,-23.111467,-23.64323,-26.671022,-26.332897,-21.562408,-22.04068,-20.536596,-26.9902,-32.333412,-24.111435,-24.419018,-22.134253,-23.249748,-28.15674,-20.105816,-23.179617,-19.42778,-20.476994,-22.11547,-25.166538,-23.872879,-22.236662,-31.795498,-18.506668,-22.534328,-21.417618,-22.645554,-21.95828,-21.86404,-21.79549,-26.181446,-27.707718,-16.110786,-23.936077,-24.02485,-22.178848,-23.564762,-18.46475,-22.281815,-17.669014,-25.675175,-25.498245,-21.195223,-28.020155,-26.037333,-24.338585,-19.950008,-20.108559,-21.879955,-32.370773,-23.61807,-25.479168,-23.624086,-21.647106,-29.309967,-24.993538,-26.074139,-18.22469,-27.063494,-20.775528,-22.09804,-15.252689,-28.563686,-25.52204,-20.125648,-23.80777,-33.24385,-23.220375,-24.970188,-26.587635,-24.627077,-24.01625,-21.74525,-25.778399,-21.452465,-28.22639,-29.0679,-26.417126,-23.23972,-21.938118,-22.90091,-23.93969,-20.752968,-27.534452,-24.521336,-22.80603,-19.813591,-26.20576,-18.237041,-22.68776,-21.72433,-23.932627,-32.06453,-21.222897,-22.713505,-25.86532,-22.946684,-24.469448,-23.071169,-19.28415,-26.4076,-25.22157,-31.729115,-26.208803,-19.226341,-22.923794,-27.572622,-27.797976,-26.515694,-36.76869,-25.991835,-21.253544,-24.466515,-26.459976,-21.202778,-25.00084,-26.256802,-28.543045,-20.810505,-26.961712,-24.460781,-20.277044,-20.512846
-32.385563,-17.80051,-19.67885,-23.201714,-22.713303,-21.925503,-26.39818,-24.737404,-19.817625,-16.235046,-20.262884,-35.887302,-21.872246,-21.38758,-18.107994,-25.217813,-22.80519,-17.935999,-20.588768,-28.16453,-22.703484,-26.419327,-25.411625,-25.66014,-20.508303,-26.469421,-25.061073,-20.79009,-23.574308,-16.365574,-22.52766,-17.838203,-22.454615,-18.85445,-21.289875,-29.828869,-21.041801,-21.470491,-26.084085,-21.999542,-17.985874,-19.591927,-18.060345,-25.344456,-19.905102,-18.258326,-25.675282,-21.402046,-21.928507,-18.709488,-21.384941,-22.082806,-17.128805,-21.550999,-29.934233,-25.959208,-23.953438,-19.21208,-24.24408,-18.314539,-23.530504,-24.95115,-22.356787,-21.723465,-23.88637,-23.687859,-19.071259,-20.559414,-17.524931,-20.58817,-23.924679,-27.004185,-19.587921,-25.112644,-18.295967,-22.209412,-26.402407,-25.748802,-26.240711,-32.593678,-22.057682,-26.265488,-21.958042,-27.318869,-19.840883,-16.677431,-23.250593,-20.746334,-31.38369,-23.911016,-29.630047,-29.369858,-26.853722,-20.663578,-23.744556,-26.426834,-22.898123,-24.24363,-18.943289,-29.581793,-23.17978,-22.493279,-23.080898,-22.48789,-22.733921,-26.400032,-19.71913,-17.920465,-24.286537,-21.189,-29.36018,-18.70324,-22.869349,-21.453289,-28.39733,-28.38256,-34.450577,-21.391087,-19.122046,-25.313034,-29.286518,-33.79717,-32.851974,-20.579668,-28.017338,-20.113892,-29.836847,-23.889652,-25.058247,-27.541119,-29.865803,-25.369814,-20.73182,-23.762074,-20.003654,-24.605726
-30.109592,-26.253235,-17.346203,-21.452768,-23.776646,-22.213345,-19.168514,-26.707216,-21.69889,-21.006578,-21.609316,-28.471533,-22.785412,-24.888641,-17.49805,-22.575092,-21.730507,-30.370153,-22.057339,-26.29151,-22.934204,-25.225266,-24.330658,-24.356468,-22.15857,-26.176407,-16.803469,-24.067879,-27.494541,-20.249924,-22.945797,-19.214008,-19.059452,-16.852276,-28.246532,-21.913094,-25.842201,-18.489563,-23.128729,-30.801405,-18.067062,-27.301401,-21.580647,-19.773766,-19.22488,-23.66745,-22.797474,-26.468187,-28.029732,-20.468678,-21.297268,-24.636593,-19.296589,-17.703688,-24.76035,-21.638523,-19.244541,-23.019714,-21.827127,-26.651049,-25.90253,-29.599089,-18.247227,-17.577328,-19.146214,-29.90071,-18.162647,-18.29847,-17.87741,-21.961483,-31.396257,-25.24815,-19.754587,-30.59381,-19.622984,-18.117039,-26.706871,-24.23817,-20.8087,-25.586494,-23.29592,-25.047401,-20.895546,-23.041302,-16.059507,-21.411709,-19.786762,-23.567867,-23.54321,-21.755316,-26.816135,-28.906158,-21.855242,-20.410576,-23.78131,-19.338284,-19.986786,-26.792858,-23.24654,-23.809525,-21.876444,-18.026926,-27.69936,-22.663519,-22.664772,-25.620747,-23.704578,-20.619432,-28.343876,-22.880203,-23.26146,-22.099823,-27.046967,-21.86694,-24.573425,-26.454475,-30.136581,-21.687674,-20.880264,-21.553654,-34.17166,-23.52332,-30.389498,-29.258709,-23.406265,-17.78379,-21.278172,-21.684906,-26.367672,-22.15807,-25.086205,-25.59811,-22.457632,-22.861313,-22.157972,-28.301048
-22.79086,-19.103928,-18.3331,-18.906258,-24.958382,-24.661686,-16.831474,-26.801334,-25.821985,-17.648611,-27.52837,-28.969404,-20.50085,-27.521772,-20.885853,-22.451931,-23.707722,-24.284523,-23.613876,-19.94468,-19.578426,-18.260078,-23.973255,-20.226896,-18.6394,-22.364742,-18.191528,-22.488926,-28.848785,-25.935598,-23.91351,-21.742115,-25.720161,-23.424953,-26.333477,-19.539377,-22.248838,-23.872822,-18.859585,-21.344067,-22.709488,-22.799742,-20.763151,-17.361694,-21.497778,-21.810879,-22.833675,-23.985624,-25.498016,-18.683584,-20.819065,-22.480803,-21.975952,-20.818712,-23.355186,-19.613853,-20.757423,-32.73815,-21.109276,-26.210419,-17.021732,-23.176556,-18.07341,-20.46364,-21.245434,-21.40979,-22.418756,-22.055199,-21.45255,-20.973612,-24.158056,-21.761482,-18.251644,-26.606007,-19.893627,-22.082306,-25.931969,-22.254848,-20.212864,-20.342346,-24.15183,-20.409748,-26.469494,-26.251413,-18.895996,-20.59301,-21.552816,-22.85797,-24.381628,-21.004677,-22.310562,-21.468987,-17.67662,-18.186531,-20.109093,-20.244019,-20.676102,-24.626055,-20.51684,-22.11853,-22.062086,-21.945759,-28.525234,-21.139952,-23.424074,-25.518707,-27.534222,-17.062489,-26.892925,-20.131636,-26.245838,-22.633148,-31.296324,-25.654943,-23.845982,-29.66484,-28.113108,-18.124058,-21.073292,-24.157904,-29.025827,-21.97256,-31.481789,-28.47396,-24.393631,-20.166927,-21.013855,-20.908173,-19.647947,-22.18115,-28.315163,-21.25511,-25.739498,-18.697998,-25.98573,-26.717354
-20.261417,-16.91469,-17.471657,-20.382717,-24.93218,-24.912203,-21.743343,-24.515575,-26.888588,-16.733683,-27.193863,-22.357494,-27.604973,-31.197079,-24.877956,-23.572834,-21.480822,-23.205523,-27.479275,-20.172955,-21.219341,-20.178009,-25.462296,-17.92546,-23.22234,-25.437992,-21.205595,-21.492247,-32.78936,-24.21421,-31.705854,-26.042217,-26.235252,-25.145433,-20.853146,-24.863682,-22.869637,-31.042751,-19.85643,-18.248951,-22.260347,-19.050041,-27.071089,-23.153868,-21.201323,-22.247953,-26.386972,-24.638899,-21.36839,-25.142948,-20.809814,-24.136156,-30.701963,-21.277832,-18.875433,-23.849134,-24.960514,-28.487135,-19.829678,-19.676952,-13.681219,-17.726189,-19.164278,-25.70336,-26.577929,-20.931934,-16.696362,-24.779583,-19.496109,-29.878107,-26.093565,-20.790161,-19.8741,-19.396366,-21.93262,-24.95977,-25.37611,-28.847225,-18.47448,-23.508347,-23.830711,-23.4077,-23.689644,-23.642698,-20.563015,-22.328316,-22.413002,-26.082882,-26.198984,-21.364868,-25.410133,-24.621624,-25.741135,-15.802107,-18.363373,-21.72663,-23.748388,-23.84857,-20.326546,-20.630993,-31.632395,-22.352144,-27.893738,-18.71561,-26.41985,-24.280783,-24.902874,-17.45315,-24.254095,-22.1222,-26.320263,-25.586525,-27.266928,-24.384125,-31.820768,-29.247822,-25.345245,-19.597664,-25.122427,-26.259495,-23.438602,-20.22992,-24.160704,-25.321877,-20.138994,-22.943153,-31.018532,-29.039639,-21.918129,-26.31846,-31.153017,-26.237324,-24.174858,-19.328415,-26.661562,-30.522884
