-21.25004,-10.722905,-9.551267,-16.081705,-15.144701,-15.000797,-18.854763,-12.676885,-9.69214,-12.180757,-14.897277,-13.120026,-9.320883,-8.678078,-15.749801,-18.846275,-16.486233,-14.558269,-17.015648,-17.002691,-10.936302,-11.073677,-13.113821,-15.621332,-14.259185,-12.702126,-15.486484,-21.268194,-20.25643,-19.427227,-14.47385,-11.705805,-14.761386,-13.659951,-12.362842,-10.731249,-14.164395,-17.862541,-15.563698,-14.72751,-14.505553,-18.347254,-20.38936,-18.164055,-12.579389,-16.184092,-21.308304,-21.56829,-18.41792,-16.41128,-15.6735735,-13.785379,-14.424891,-15.234098,-13.078229,-15.546123,-16.954973,-12.570749,-8.9882345,-11.00626,-12.648946,-18.577507,-25.176777,-19.126823,-19.25659,-13.053406,-9.218296,-12.861334,-13.014221,-14.829803,-18.038172,-16.509111,-12.605977,-11.4507265,-13.926894,-12.596236,-17.17282,-17.63331,-13.958331,-16.29654,-15.346823,-18.331964,-20.450441,-18.058613,-15.760787,-14.870821,-15.519019,-17.60565,-15.028989,-15.802375,-16.660986,-15.301935,-13.561359,-7.946473,-8.908946,-19.100391,-16.362675,-16.08719,-16.460281,-13.801134,-10.799728,-12.802675,-16.640057,-14.786379,-15.848043,-16.535358,-14.944901,-17.94488,-19.680925,-20.804005,-16.921543,-15.094635,-16.712193,-13.422714,-15.452854,-15.272715,-17.511042,-16.382484,-14.207738,-16.115652,-18.613249,-21.380516,-20.234552,-15.431142,-12.149654,-16.262419,-12.526544,-14.13797,-11.124337,-11.499458,-16.571865,-19.621002,-11.653873,-13.169862,-12.622267,-14.397486,-19.484953,-20.01563,-15.222708,-15.005637,-12.319597,-8.507128,-10.478406,-14.324397,-16.674578,-19.283714,-20.287111,-14.909924,-11.235099,-11.240489,-9.367376,-10.170466,-14.717355,-14.275109,-13.475126,-14.351181,-11.154594,-14.791698,-16.71465,-16.997557,-15.063345,-16.085974,-17.586224,-15.547905,-11.717134,-13.684196,-10.334258,-9.629759,-15.998112,-13.507882,-12.915092,-9.027763,-10.205197,-18.833279,-24.551064
-21.237753,-13.423784,-12.203491,-15.572084,-17.633717,-18.678774,-17.908234,-17.452524,-16.269829,-13.857651,-14.000696,-16.284138,-12.568189,-12.998751,-17.205114,-17.999931,-12.759725,-8.954779,-11.892951,-14.512203,-9.953251,-14.134674,-16.09023,-13.054331,-16.046982,-18.138077,-14.291122,-18.364979,-20.378044,-15.846174,-14.809038,-10.988313,-15.5819435,-18.263134,-12.737996,-11.934353,-16.531372,-11.718418,-12.393345,-15.7844,-15.903166,-18.20273,-18.604776,-18.377247,-16.884878,-22.594826,-21.121843,-18.826395,-18.947756,-16.787876,-17.940668,-12.809435,-15.220953,-17.410608,-15.147341,-13.54604,-13.907777,-14.548816,-14.479395,-11.375825,-13.891945,-12.96952,-18.619139,-13.810865,-14.117823,-17.719194,-15.883888,-17.552073,-14.244078,-16.622969,-20.612818,-12.538857,-12.775288,-14.545907,-11.754291,-14.380577,-13.694611,-15.672738,-9.121194,-9.592793,-12.609308,-15.495773,-19.642424,-18.682985,-19.773132,-14.285351,-12.496075,-12.595975,-8.688847,-12.44619,-9.983792,-11.790308,-19.45698,-13.504698,-14.813469,-14.118315,-11.220033,-13.074624,-16.888807,-16.57576,-19.461426,-22.094994,-18.377054,-14.054674,-11.773476,-11.210235,-9.399386,-13.6019535,-20.992613,-21.229467,-13.507863,-12.139797,-14.653807,-13.4786415,-15.391076,-14.884658,-14.120113,-9.663471,-7.7673817,-9.5924225,-16.17115,-21.749887,-14.7008705,-12.821293,-17.598988,-17.067993,-10.701413,-14.448923,-14.728002,-12.262333,-16.326508,-15.639201,-10.23591,-12.396469,-11.070307,-12.52511,-19.608519,-19.231993,-14.171404,-15.543946,-13.753035,-8.479791,-8.804142,-10.807492,-15.166081,-19.359266,-14.2701645,-14.474932,-13.035469,-16.718243,-14.058179,-13.319242,-16.23422,-14.191549,-12.331565,-13.761746,-14.1237545,-19.799648,-14.643381,-13.956061,-18.551119,-13.247851,-14.138651,-18.539326,-13.315088,-16.025923,-14.881501,-12.4170265,-17.24309,-19.95726,-17.279789,-15.918892,-12.977272,-13.213335,-18.845354
-18.319601,-16.383722,-17.586412,-14.002789,-12.450823,-17.898516,-17.977585,-23.041521,-18.253775,-17.345982,-17.698318,-20.663965,-23.511864,-22.499063,-24.527443,-17.61443,-14.690292,-12.78055,-17.397263,-16.492294,-11.997047,-11.550138,-14.941832,-13.489765,-15.38976,-15.649437,-11.276427,-14.917297,-20.399109,-15.798462,-17.028635,-13.309925,-18.572626,-16.297834,-13.63842,-15.472507,-14.289938,-11.202021,-12.881979,-13.97658,-14.580625,-14.058043,-19.211906,-19.326715,-21.931416,-18.008017,-19.157393,-23.043999,-23.214798,-17.17865,-14.47974,-14.906843,-14.444489,-14.403474,-14.218736,-9.872076,-11.490152,-12.212358,-16.009388,-14.576535,-14.783739,-9.861988,-11.400745,-12.8686075,-10.714525,-12.853832,-18.087297,-17.990957,-16.07922,-14.448946,-18.1675,-13.111333,-12.372196,-15.480328,-11.870777,-13.074453,-14.239355,-10.387871,-11.36119,-11.553403,-9.692963,-10.754793,-10.9307165,-14.178621,-15.647312,-15.856592,-16.003414,-11.933939,-7.3178835,-8.701885,-7.69351,-10.893591,-16.677155,-14.538563,-14.526643,-12.214781,-12.341903,-16.38806,-11.700959,-12.8088455,-17.009575,-13.2931795,-10.613856,-11.361455,-15.582161,-13.111001,-10.372943,-11.363649,-15.372774,-13.811735,-10.026157,-12.848771,-15.313593,-17.427559,-17.880201,-14.379959,-13.334836,-13.839794,-13.184664,-14.282746,-16.079935,-16.55429,-14.701836,-11.699809,-13.741825,-15.67129,-10.479744,-12.850075,-20.428297,-19.41892,-14.418982,-13.265766,-11.351124,-12.391048,-10.476481,-11.407757,-20.735888,-22.025497,-15.143356,-16.178732,-20.523502,-13.776201,-12.295786,-13.937054,-17.489939,-15.690256,-11.074624,-12.678294,-15.264379,-17.926529,-11.274374,-12.974171,-23.304377,-19.042883,-14.356106,-12.738218,-16.190083,-18.91117,-13.611474,-18.562843,-21.38446,-15.124298,-11.085309,-14.298768,-11.770063,-12.939217,-17.048359,-21.466146,-21.867767,-16.394175,-14.123592,-15.444557,-12.321266,-12.489769,-19.327345
-18.343256,-16.36615,-15.644533,-14.679798,-12.2570095,-16.010004,-21.37024,-24.424505,-15.362669,-12.120049,-12.63299,-12.86163,-16.819155,-12.8746395,-12.566835,-11.599843,-13.1992855,-18.616407,-20.212196,-15.166838,-16.092604,-14.265755,-15.204437,-14.329771,-14.549586,-15.00074,-10.786756,-13.417379,-16.636787,-15.521123,-13.952778,-13.292915,-15.27039,-17.01088,-14.9006195,-14.328304,-16.638363,-18.675142,-13.394707,-13.045219,-13.403406,-15.226652,-18.310482,-16.749542,-19.316961,-17.809769,-18.484127,-16.791584,-14.8885975,-16.28596,-10.840103,-10.416076,-11.8921795,-15.386196,-18.543066,-11.50109,-12.244324,-13.049475,-16.82267,-17.162682,-17.799059,-12.564456,-9.63078,-14.809788,-19.010254,-15.115412,-15.056293,-14.057567,-11.997322,-15.465139,-20.324902,-16.276356,-16.34828,-15.073126,-17.607235,-14.937979,-14.051589,-11.858091,-15.639788,-15.615889,-14.517931,-12.992076,-12.799088,-12.198656,-15.698526,-16.924688,-13.197687,-17.084038,-15.600153,-13.35684,-11.690695,-9.632766,-12.721983,-13.967968,-11.200064,-11.813088,-14.801682,-12.560265,-7.016836,-9.196743,-15.957926,-10.472118,-11.815183,-15.328501,-12.358986,-11.470747,-16.44161,-16.535854,-11.93847,-8.953779,-10.83254,-17.20429,-20.324915,-22.453016,-17.465063,-17.21411,-18.038668,-13.220051,-12.233126,-19.473059,-16.474655,-13.996412,-17.463402,-18.341505,-16.306442,-14.399499,-14.924114,-11.545027,-13.433007,-18.624641,-15.733772,-16.744566,-17.314075,-19.3886,-15.640263,-12.656119,-17.055193,-16.796297,-16.306648,-17.203661,-14.997168,-14.507797,-15.060677,-13.198742,-13.693332,-18.091625,-15.937183,-17.44802,-21.753242,-16.091412,-11.87421,-15.29923,-24.8349,-15.317554,-12.7576885,-13.473589,-14.916277,-17.752626,-16.518234,-19.587915,-16.336351,-10.715164,-9.144844,-13.421427,-18.278738,-20.70866,-16.22256,-17.93702,-19.59699,-16.48825,-9.237977,-9.82962,-12.779146,-14.724356,-23.033077
-21.66838,-13.994337,-12.790863,-14.771602,-19.456553,-21.349081,-19.306034,-19.870188,-19.308926,-16.35511,-13.839008,-10.911662,-12.750167,-11.732317,-12.456064,-11.911759,-18.299227,-18.325577,-10.980304,-11.657134,-15.614775,-10.463306,-14.234151,-18.599218,-17.795185,-13.570331,-11.759761,-16.73737,-16.20007,-12.342703,-11.459992,-14.097375,-13.969684,-14.853619,-15.093761,-15.194765,-15.031692,-12.958885,-10.859587,-15.415604,-21.43884,-18.238937,-11.339157,-11.212197,-14.796781,-19.332672,-22.107,-14.363014,-12.655012,-12.870362,-10.6485815,-11.659407,-13.281047,-17.054522,-19.27959,-14.471416,-16.024113,-20.200056,-22.163956,-18.063496,-11.038914,-11.051418,-13.00011,-14.813893,-18.563848,-18.546745,-18.443434,-13.70898,-13.666665,-14.940465,-22.85964,-18.239311,-18.012264,-14.88583,-19.013348,-14.887199,-10.929151,-13.816203,-13.236263,-14.109275,-12.895203,-15.145689,-17.056122,-12.897219,-14.321661,-16.018927,-11.302848,-12.694992,-20.723406,-20.624844,-17.877676,-15.475738,-13.518711,-14.633856,-12.369627,-14.464472,-16.44377,-9.060907,-7.7249594,-13.568323,-15.888804,-13.114004,-16.651018,-19.86897,-14.187857,-13.542756,-20.686321,-18.003248,-10.233524,-8.811881,-13.634287,-16.538475,-16.63525,-20.317997,-17.020369,-16.835693,-16.205074,-14.033522,-12.139824,-16.957813,-14.354094,-12.347233,-14.177199,-15.90534,-19.205975,-17.547132,-19.013515,-15.399216,-13.287251,-18.70242,-21.45982,-20.961119,-14.20981,-14.163527,-14.819103,-16.304527,-14.652739,-16.825974,-11.789864,-11.387518,-11.859577,-14.563011,-18.845959,-13.401514,-10.47532,-14.861551,-12.774765,-14.5328245,-14.972102,-13.520708,-13.562927,-16.64596,-16.92684,-14.184603,-12.810837,-16.444992,-19.927301,-14.854682,-13.151278,-15.246441,-12.470489,-13.51351,-15.35153,-15.989044,-19.93195,-22.299232,-17.14704,-16.159918,-17.630144,-17.343695,-12.83542,-13.20133,-10.734625,-15.316927,-22.17859
-19.480423,-15.482991,-15.133324,-12.226875,-14.789015,-18.367876,-19.788925,-18.024696,-18.56787,-16.20047,-18.64077,-15.356243,-14.159246,-16.499762,-16.616192,-14.743483,-17.732677,-19.977137,-11.523567,-12.52578,-13.97131,-12.382344,-17.153965,-14.986213,-14.625109,-12.947518,-14.311953,-20.326794,-16.099861,-13.677263,-17.54539,-14.777679,-9.275619,-13.037338,-14.556267,-15.240889,-13.16007,-15.475565,-16.036083,-19.049232,-20.686623,-16.963913,-12.973979,-14.708113,-11.066785,-11.089256,-16.951927,-17.014288,-16.754734,-14.684338,-16.865429,-15.6018,-17.386343,-21.841549,-18.670015,-14.548997,-13.194145,-17.213604,-16.955051,-21.12932,-11.926037,-9.266645,-14.616638,-17.331135,-15.67391,-12.100276,-10.301759,-15.046125,-11.973829,-11.74205,-19.755869,-18.288649,-15.998471,-17.54208,-19.649,-17.30223,-17.279325,-15.73547,-14.565789,-15.526976,-14.821614,-12.5662,-11.81533,-14.8851,-19.104015,-18.831453,-17.497404,-14.1205,-13.0687895,-12.994849,-16.946,-23.796738,-18.895094,-16.350471,-14.728838,-14.755859,-18.05984,-16.076126,-15.288909,-18.805885,-14.552543,-13.931566,-14.996109,-17.21708,-16.715424,-16.574131,-15.426769,-15.784867,-16.189165,-13.556063,-15.782616,-14.420312,-14.828537,-17.042086,-19.19989,-14.824876,-15.668859,-14.480162,-17.906237,-18.165447,-16.426495,-14.857754,-20.112446,-14.688164,-12.759098,-16.32721,-20.155527,-17.519535,-17.477146,-18.129375,-21.87517,-22.343742,-15.530775,-12.31607,-14.364719,-19.855377,-18.727406,-21.467339,-14.406355,-14.812532,-14.341948,-10.357752,-11.65094,-13.200515,-15.543729,-18.288675,-17.569487,-14.929304,-14.419682,-11.06905,-9.478155,-11.138824,-13.494639,-12.672134,-13.032527,-17.63101,-17.713608,-12.149723,-14.496502,-15.34613,-15.993986,-12.397721,-12.748176,-14.692265,-15.44496,-22.59707,-22.43437,-18.292227,-17.403465,-13.661161,-13.79337,-17.293507,-11.167225,-12.810608,-19.572092
-26.462261,-20.943365,-17.377913,-14.596798,-11.986779,-17.417002,-17.163103,-13.036878,-15.023884,-16.325003,-14.117857,-10.335582,-13.619135,-13.859184,-14.627779,-18.735744,-16.98035,-20.876913,-12.877468,-11.961424,-16.163353,-16.552917,-14.611397,-17.245224,-18.812141,-18.751968,-20.311974,-16.72068,-14.599129,-16.995981,-17.758568,-13.817214,-7.8804035,-9.613927,-14.844807,-15.129139,-10.655291,-12.357425,-19.468088,-21.773806,-20.734426,-18.123877,-16.6229,-14.078733,-10.5587435,-14.720602,-15.909889,-15.324053,-14.615803,-15.664047,-19.42766,-16.454351,-14.548922,-14.178328,-17.288074,-11.343801,-13.326097,-19.092447,-16.5233,-18.747574,-17.225264,-10.871169,-9.637264,-14.66363,-17.563284,-13.78665,-10.680922,-14.304311,-19.35639,-17.026836,-19.654776,-15.116145,-9.491838,-13.39966,-18.02261,-17.381138,-16.429329,-12.6605015,-14.329353,-16.769072,-12.762715,-13.709475,-12.475866,-13.219207,-9.875384,-11.011767,-12.07855,-12.2777405,-9.15745,-11.861609,-19.884457,-24.366978,-16.697227,-16.46277,-20.720825,-20.283413,-20.352669,-18.010963,-21.219656,-17.24399,-12.663457,-10.152911,-12.953059,-19.237139,-16.255962,-13.585336,-15.197821,-15.754616,-15.806622,-20.245914,-17.79825,-17.333733,-16.317938,-14.961856,-12.934959,-8.378315,-10.599254,-15.412811,-12.414251,-14.058252,-12.999304,-14.45496,-18.925587,-14.415068,-12.426096,-13.22291,-14.072805,-18.404102,-17.14716,-16.504171,-20.325169,-22.770632,-22.023766,-14.342983,-10.662389,-14.612723,-17.007313,-20.584206,-15.576451,-16.922539,-16.836737,-16.215984,-18.542912,-19.230906,-17.389862,-22.254847,-25.358768,-22.115839,-19.546383,-18.13404,-14.787483,-11.295761,-15.136938,-15.955946,-17.38253,-19.975733,-18.12924,-12.323973,-14.283085,-17.9698,-13.890126,-13.827448,-12.634654,-14.801281,-11.770358,-14.349909,-17.538504,-16.747126,-14.848033,-14.336878,-16.459568,-14.804482,-9.247911,-10.740936,-14.2217
-18.642206,-16.1,-18.119959,-19.035866,-16.37726,-18.13038,-13.734104,-13.325061,-10.619116,-9.453407,-11.796296,-9.682472,-15.58583,-17.068031,-12.799678,-15.4389305,-21.355516,-20.63999,-17.639074,-14.756093,-13.07733,-11.303831,-13.612749,-15.063396,-18.207354,-14.44416,-12.580572,-11.750023,-14.287022,-19.324047,-14.902782,-12.112827,-15.250261,-15.353062,-14.204315,-16.060713,-15.9050045,-13.782584,-12.989819,-11.484508,-11.336024,-15.469532,-18.106602,-12.760851,-13.817017,-17.050364,-11.600681,-12.05254,-17.012234,-15.475363,-16.216892,-21.22406,-16.2376,-15.938848,-18.013391,-14.666846,-15.585788,-20.02894,-12.934765,-10.742014,-12.917785,-17.291443,-15.517595,-17.512642,-18.859669,-15.501467,-19.67153,-19.113941,-18.231497,-19.977861,-20.335089,-16.271074,-11.602339,-14.149544,-15.049021,-15.457711,-16.003954,-14.791062,-11.481742,-14.340942,-14.297085,-12.108371,-17.72283,-18.20224,-8.573105,-7.8581924,-11.204502,-12.074193,-10.275627,-11.076335,-13.952572,-18.711838,-18.93156,-16.034336,-16.493004,-16.43038,-18.440582,-12.912333,-13.244402,-14.032389,-14.501089,-15.302753,-14.705017,-17.329693,-18.77101,-11.560043,-11.255142,-18.042892,-17.806005,-12.813185,-13.658934,-17.027515,-18.581669,-18.523842,-17.537094,-11.993755,-11.428846,-15.165,-11.918041,-10.901284,-10.254657,-11.777442,-13.178144,-16.150625,-12.6036825,-10.326123,-16.393139,-17.539986,-13.948082,-15.219531,-18.952538,-19.912682,-18.209238,-12.580444,-9.776943,-14.728004,-15.441984,-12.521559,-12.692619,-13.235031,-11.663984,-13.799866,-13.557416,-14.42095,-11.907566,-15.846733,-14.948452,-16.254076,-17.035244,-15.5093975,-15.631369,-10.177012,-10.612862,-16.051756,-16.405863,-19.200035,-21.154268,-21.442463,-20.284775,-18.659952,-15.530587,-13.979775,-15.732841,-13.618254,-13.057793,-12.962538,-14.515669,-20.746609,-20.502285,-16.48485,-14.657821,-13.207523,-14.186302,-19.788713,-19.67085
-16.33973,-11.855007,-13.081709,-23.113832,-22.163734,-20.261583,-13.675335,-11.124233,-8.459511,-7.5286007,-15.03867,-14.986845,-15.046228,-22.222178,-18.482365,-16.21832,-15.733879,-17.159958,-15.275786,-19.563665,-17.129288,-16.051374,-12.775829,-12.764974,-12.856105,-15.65122,-11.73723,-7.9812346,-13.677612,-18.792606,-18.424583,-17.178066,-16.317158,-14.890814,-16.864807,-19.234568,-19.665073,-19.934053,-20.082968,-18.592617,-16.16758,-14.243462,-14.786423,-15.149767,-13.327915,-12.592458,-13.789211,-15.924278,-14.472816,-12.778807,-13.173517,-14.147903,-15.5054245,-17.625467,-14.079063,-17.222748,-21.525198,-20.952513,-19.361607,-15.650162,-16.008953,-16.754442,-11.320204,-11.644447,-16.943775,-14.90307,-12.698636,-14.662418,-16.384254,-16.502277,-17.081133,-18.44789,-18.988808,-13.045151,-14.498499,-18.322401,-17.082207,-16.77152,-16.760769,-17.486988,-14.306235,-12.59638,-14.252525,-18.250765,-11.716675,-12.929394,-15.06881,-15.38043,-12.635656,-11.778089,-14.016788,-16.655968,-16.938622,-12.337988,-12.805635,-14.814147,-14.380948,-11.997273,-12.408471,-14.307472,-15.32239,-13.310142,-11.300524,-12.731686,-17.41004,-15.382801,-17.076456,-16.401253,-14.434039,-14.1662445,-14.314566,-13.0745735,-11.554457,-13.274853,-15.265806,-13.549828,-14.21793,-13.581482,-14.8418255,-12.773642,-15.580486,-16.038033,-12.7971115,-12.237864,-15.476089,-15.416316,-16.149035,-17.316563,-12.717055,-13.497779,-14.747696,-15.972519,-16.636093,-13.990742,-15.290524,-15.032352,-12.50433,-15.1554985,-19.782639,-19.165201,-12.464348,-12.059618,-12.568035,-16.23115,-11.661914,-9.289663,-11.629157,-13.948599,-20.798565,-16.84571,-13.500227,-13.0061655,-14.118567,-18.188215,-18.194206,-12.297851,-11.275641,-18.505863,-21.932037,-14.876335,-13.693535,-19.280497,-17.60209,-13.348822,-13.451529,-14.439227,-16.636448,-15.795837,-13.747253,-11.914274,-15.496992,-18.027035,-22.701172,-21.220297,-24.688492
-17.575352,-10.855327,-11.603095,-21.839582,-16.448788,-13.926133,-14.364086,-11.349136,-11.228561,-14.404425,-19.24694,-18.288305,-18.714252,-20.956547,-17.632374,-14.189789,-17.768696,-15.922916,-12.501374,-13.681015,-18.337858,-23.757755,-19.676912,-16.745369,-16.10432,-16.607206,-12.000964,-11.520047,-16.931225,-18.943867,-12.59544,-9.642919,-10.0321455,-11.509491,-12.251388,-13.250016,-15.3876,-16.055676,-14.652686,-14.112106,-17.218615,-12.36635,-12.991165,-12.647248,-10.964727,-11.770969,-13.044154,-14.922482,-12.99996,-11.934433,-12.497746,-13.79321,-17.516695,-16.65084,-13.495871,-15.81048,-20.590237,-18.23709,-12.184384,-9.975876,-14.547255,-14.146972,-13.010212,-11.393977,-13.546288,-13.11176,-14.758231,-12.066163,-15.113389,-16.371027,-18.48596,-18.728317,-18.43485,-13.34045,-11.245379,-14.393183,-12.338981,-12.971846,-15.220972,-14.132667,-16.902992,-18.426575,-16.681362,-17.290543,-12.324865,-14.152418,-13.635218,-13.11318,-16.990856,-15.327459,-12.047668,-11.404545,-14.54008,-16.199081,-10.010233,-11.481079,-14.209201,-9.6033535,-11.991232,-13.640428,-9.312454,-7.794466,-7.946636,-12.727629,-11.804098,-12.142313,-15.618782,-13.373501,-13.202154,-15.715818,-15.001952,-14.518431,-14.734861,-13.128261,-12.538085,-10.668666,-12.551733,-17.571629,-20.521946,-13.940693,-16.481009,-17.995762,-14.92252,-18.808315,-15.479797,-10.735664,-12.347014,-10.575655,-9.186444,-10.896955,-14.452179,-12.441828,-10.659749,-15.563519,-15.672192,-14.880107,-13.926794,-14.105852,-16.775738,-13.935739,-13.075808,-17.922508,-17.690691,-19.742147,-18.609287,-15.321487,-14.880697,-13.664355,-11.02272,-9.655163,-10.626038,-14.569746,-15.134657,-11.785669,-14.232098,-14.2923565,-11.973878,-9.867676,-12.345018,-14.001604,-11.450143,-12.5279255,-16.449902,-15.447151,-18.70008,-17.80095,-12.344957,-12.817101,-15.768605,-14.566719,-17.4949,-21.077759,-19.279892,-16.65098,-17.140682
-21.525131,-13.657608,-15.521463,-21.461462,-16.10574,-13.483431,-12.44488,-14.386944,-13.252489,-14.509344,-22.36766,-21.55578,-18.369148,-12.574137,-13.598993,-20.853323,-22.596401,-16.50235,-16.471756,-13.161846,-16.359278,-19.232742,-16.994675,-16.23708,-12.735608,-16.834883,-11.699263,-8.977629,-12.84193,-13.081685,-11.740413,-10.88551,-13.632873,-15.510344,-15.337526,-15.515324,-20.050522,-13.995343,-15.175177,-14.911982,-15.99901,-14.1526375,-14.36076,-13.328596,-10.887661,-12.186857,-17.19171,-11.846731,-10.894458,-12.786941,-11.531923,-9.952539,-13.43972,-12.698879,-15.549812,-19.195652,-14.82249,-11.756662,-10.160751,-11.398739,-13.76152,-18.046926,-16.552639,-15.005858,-11.521348,-14.322256,-17.747519,-16.045319,-17.535664,-14.87575,-11.624487,-12.928568,-19.982832,-16.836332,-12.154808,-15.009317,-17.00122,-14.735741,-13.416672,-14.648649,-13.450991,-16.155539,-15.517417,-16.56913,-11.786698,-13.344139,-15.344526,-15.804531,-13.723871,-12.421429,-11.57305,-9.426515,-11.799819,-15.009324,-12.816619,-16.802448,-14.549791,-14.883944,-16.734865,-15.014702,-13.579952,-11.960104,-10.705612,-18.374662,-13.762346,-15.816162,-12.624215,-8.067796,-12.483385,-16.808252,-17.329885,-14.670736,-9.844251,-9.546185,-11.670683,-11.185989,-11.813103,-17.189766,-18.922272,-16.921862,-17.0114,-13.457493,-12.085028,-15.419819,-14.834003,-13.797348,-10.950237,-11.346351,-11.303198,-13.270494,-12.765289,-15.217985,-11.886846,-12.01969,-15.330837,-13.399019,-14.846927,-15.3337345,-11.000258,-11.825405,-18.376406,-19.438025,-17.700012,-19.155155,-19.193233,-17.520704,-16.05632,-9.999406,-7.651867,-9.181042,-14.193101,-19.178764,-13.553568,-9.496481,-13.085581,-17.9094,-14.967335,-11.208334,-11.647501,-15.961074,-14.663467,-13.887194,-13.623674,-14.015974,-17.47332,-16.99285,-12.489096,-11.93066,-11.865939,-17.497726,-21.156391,-16.012514,-13.47095,-16.735823,-17.758064
