-35.573563,-31.185644,-33.27976,-33.155464,-32.12057,-28.051525,-29.136297,-38.79456,-37.52321,-40.13289,-37.51828,-33.754307,-36.10017,-39.237545,-33.026035,-30.186329,-29.061598,-31.677591,-30.646513,-27.336388,-29.346079,-28.564194,-27.312683,-25.50143,-24.01371,-23.763733,-28.459839,-32.539707,-32.508762,-30.44466,-35.014194,-31.226643,-29.974026,-30.357971,-31.020731,-31.415583,-25.418999,-26.986633,-32.950447,-30.228966,-34.571934,-33.63412,-33.933823,-34.296276,-39.01606,-29.707253,-28.232662,-26.662148,-30.199892,-27.563457,-26.568485,-28.48328,-28.369614,-30.52394,-27.147617,-26.625462,-25.987804,-25.496424,-27.45903,-27.590841,-30.762714,-28.664824,-31.197649,-30.820547,-29.625824,-27.476257,-27.458237,-28.22231,-30.945927,-29.32362,-27.57533,-29.33858,-29.757711,-31.93685,-30.142357,-26.865923,-26.79158,-30.21791,-34.777596,-32.550587,-29.07855,-29.96958,-32.08775,-26.764652,-27.87996,-32.361797,-32.98489,-32.833984,-33.72979,-27.091404,-25.991276,-25.329788,-28.976128,-29.974203,-27.454927,-30.724579,-32.432674,-31.162666,-26.06923,-26.403341,-30.554962,-33.24981,-32.07812,-30.510014,-26.245445,-25.332235,-30.811657,-31.254768,-32.096397,-34.2899,-30.608006,-27.887918,-28.463684,-32.003777,-29.986757,-31.580627,-31.49268,-29.704758,-29.511631,-28.942442,-30.970486,-28.668922,-27.43257,-35.108276,-32.689114,-28.676203,-26.049587,-26.509289,-28.222935,-31.70449,-33.435345,-30.30038,-28.437044,-29.85362,-33.36677,-30.931551,-28.954659,-33.0931,-29.33355,-27.171803,-29.618128,-35.655777,-33.223858,-32.41925,-29.062769,-25.284676,-28.112713,-34.2268,-33.50446,-32.689766,-27.660175,-25.767467,-29.550652,-31.958673,-29.829834
-42.915363,-35.483105,-31.925056,-32.57074,-33.361645,-31.130562,-29.218878,-34.79025,-33.726048,-34.002914,-32.07723,-31.762556,-35.388084,-30.855865,-29.301836,-34.330906,-34.00984,-36.746906,-33.661522,-32.431355,-29.697031,-31.04166,-29.170963,-27.838432,-30.582794,-29.275759,-27.609505,-31.073206,-33.420704,-31.445658,-29.669933,-27.138823,-30.701157,-35.69816,-35.289555,-31.536625,-23.81725,-24.791468,-32.92145,-36.4693,-37.91078,-27.96549,-25.484436,-28.506512,-32.135715,-29.51106,-26.096115,-26.08304,-28.711342,-30.299423,-28.441273,-26.457676,-24.264053,-27.472507,-30.041471,-26.689754,-23.742428,-27.437439,-25.989574,-25.590458,-30.6454,-28.575275,-29.136658,-31.61498,-31.18548,-30.720718,-30.965137,-29.550404,-30.439995,-29.666605,-29.129501,-32.589188,-29.839523,-25.913393,-25.541992,-27.144802,-30.178564,-29.576164,-32.607918,-26.365208,-25.694723,-27.229969,-33.885494,-31.88093,-31.839458,-33.505177,-32.98372,-37.39891,-38.13591,-31.882113,-30.135193,-31.334417,-31.810734,-26.751707,-26.307371,-26.238514,-26.154942,-24.908394,-25.695312,-30.164104,-25.10873,-23.9748,-27.602108,-29.548326,-28.639393,-27.706438,-30.16312,-30.50225,-28.940086,-30.127586,-27.817192,-28.692303,-31.546194,-28.411585,-25.917433,-25.870495,-23.225677,-23.985851,-28.762398,-31.57035,-31.307745,-30.222042,-25.658203,-28.106407,-29.26849,-25.751778,-26.111301,-27.81525,-27.364986,-35.383507,-33.7188,-35.497925,-33.476055,-31.196203,-33.14355,-36.53787,-34.31564,-33.478477,-31.487003,-30.93084,-35.110928,-36.15166,-33.207157,-32.727966,-29.673197,-30.033054,-28.06724,-31.610838,-34.00335,-26.834373,-25.517834,-23.790974,-27.983528,-28.95388,-27.643372
-34.324196,-30.36751,-28.83201,-25.741934,-27.68358,-30.619625,-36.27278,-37.02262,-35.720333,-33.585003,-29.093584,-27.613306,-32.772655,-31.735394,-28.596064,-34.740665,-36.88074,-34.806553,-34.186146,-29.347229,-29.550804,-27.63153,-26.099163,-30.377052,-31.174477,-27.611002,-27.746624,-30.534267,-34.336945,-34.371655,-31.47637,-30.33503,-32.1832,-34.228226,-35.489033,-31.253826,-30.87993,-29.85833,-35.24174,-33.510567,-32.74104,-27.852184,-26.551994,-32.093735,-29.92832,-33.089153,-31.295595,-32.21025,-32.543884,-28.447744,-22.848434,-25.64938,-26.845089,-25.713097,-25.236866,-25.229214,-28.285892,-27.800735,-24.455256,-24.42738,-26.43111,-31.226212,-32.741573,-30.193266,-30.01145,-36.584263,-34.198887,-30.270847,-25.833645,-24.826668,-23.443504,-24.931704,-31.339521,-27.207962,-27.105156,-27.93483,-26.926022,-32.23861,-35.43706,-30.161808,-23.687359,-22.245243,-28.394178,-35.64351,-37.96718,-35.180218,-33.06158,-35.895462,-34.54194,-25.481842,-23.771551,-29.177343,-28.105722,-27.688803,-32.065582,-26.875643,-25.675632,-27.69956,-29.790993,-30.12964,-29.999365,-27.345448,-24.795855,-28.65075,-33.38143,-31.252562,-31.781437,-35.855267,-29.002518,-27.397688,-26.280579,-26.195004,-28.587067,-29.42573,-29.351963,-29.584251,-27.911034,-27.382702,-25.432655,-23.379475,-26.884312,-32.945065,-29.467348,-24.36401,-28.860373,-28.165762,-21.53331,-21.172518,-26.918903,-27.283754,-28.189987,-35.587757,-31.21742,-29.484344,-29.343721,-32.088272,-36.71488,-34.877037,-30.669502,-28.705334,-31.753368,-34.337635,-30.475822,-30.087187,-30.645199,-32.680416,-35.964157,-31.24491,-25.754723,-25.052376,-27.12523,-29.136465,-28.781828,-30.416586,-33.23943
-34.945065,-31.20895,-29.843945,-30.39539,-29.82363,-29.69559,-31.90456,-37.236347,-35.26299,-34.431282,-30.075287,-28.804832,-35.17189,-39.31568,-30.986246,-30.227606,-32.491997,-33.320335,-35.195976,-34.003258,-32.3896,-28.652102,-28.599392,-32.626854,-31.817694,-31.188803,-28.495262,-29.29274,-28.066294,-27.106934,-31.223658,-34.63801,-32.01663,-35.061226,-33.71013,-29.810417,-26.623537,-28.952284,-33.440853,-30.392776,-32.35006,-29.405313,-27.446875,-27.329018,-27.712645,-29.258904,-36.24691,-32.519676,-32.393112,-23.90646,-20.21431,-24.502796,-28.054703,-30.68798,-27.574776,-25.5508,-26.571756,-32.118145,-31.380005,-33.05185,-33.028458,-34.112484,-34.277718,-29.58811,-25.663654,-31.66762,-33.100773,-30.941948,-29.313385,-27.907095,-23.669708,-22.9568,-32.200058,-28.90322,-26.526142,-25.807549,-26.947376,-33.114574,-34.69614,-30.353765,-26.37819,-25.257847,-33.573544,-34.50399,-30.309086,-32.250896,-31.835945,-29.481987,-30.361666,-27.303747,-26.827063,-28.613358,-31.036358,-29.171825,-25.099594,-23.425314,-28.984755,-30.103348,-28.964216,-27.305573,-28.35458,-24.12059,-23.546452,-30.851454,-32.77946,-34.236774,-28.891848,-27.744543,-28.381643,-29.750957,-30.093447,-28.262774,-28.371967,-33.089027,-31.444101,-33.225853,-30.906534,-31.805832,-28.831177,-25.79664,-24.839502,-27.32335,-27.066431,-23.320852,-26.07505,-27.101444,-24.891464,-24.861315,-29.422018,-25.75906,-26.281452,-30.45072,-33.17314,-29.167536,-24.614048,-27.648846,-38.279152,-34.12127,-35.830574,-34.438168,-31.258757,-34.54617,-35.028625,-31.595116,-30.18437,-31.268227,-31.320366,-32.00712,-29.320341,-32.607864,-31.522034,-28.940948,-29.9448,-32.75426,-34.58747
-37.857468,-32.503517,-30.27935,-32.0684,-28.00695,-27.658022,-33.804256,-38.103928,-32.982826,-31.577528,-27.110138,-28.250647,-34.07608,-43.44258,-35.438538,-31.573503,-29.343052,-30.666466,-34.364906,-34.332874,-32.257835,-31.620039,-30.83573,-26.745102,-30.577795,-31.557491,-26.283602,-22.670197,-22.434105,-23.489891,-27.783419,-33.112095,-34.79474,-32.42004,-31.901411,-33.758366,-31.661545,-32.6306,-28.98446,-27.73047,-25.618572,-23.970928,-27.748177,-24.136326,-23.385117,-28.28307,-27.904182,-29.083286,-33.432728,-28.465794,-28.005264,-31.551958,-31.304066,-31.64877,-33.834656,-34.23805,-32.841064,-31.931997,-30.35963,-31.66533,-34.90299,-35.41346,-39.21817,-31.443707,-27.986553,-28.181816,-25.899824,-29.117355,-32.105118,-28.469952,-29.519424,-31.25088,-35.50619,-31.334831,-29.37212,-27.44389,-33.391727,-32.526573,-31.904854,-30.297007,-27.811756,-26.408224,-31.379316,-29.230804,-29.361115,-31.096111,-31.678892,-26.030916,-29.191769,-33.115784,-30.55221,-26.5406,-28.168873,-22.979427,-20.477943,-24.399652,-30.121021,-30.70673,-31.101177,-29.161026,-31.031004,-31.880396,-28.141727,-31.210983,-31.57923,-34.072872,-29.174215,-26.10818,-27.413605,-30.70906,-30.299984,-28.397455,-30.248571,-33.88728,-29.99714,-26.86915,-29.758738,-33.946087,-25.601725,-23.518852,-26.76829,-29.069742,-29.733015,-24.745472,-27.078018,-29.914547,-24.608486,-25.265528,-30.602358,-30.497673,-26.19077,-29.16686,-32.025837,-33.844826,-31.23407,-31.48924,-35.178463,-33.263317,-36.49338,-30.833809,-29.066072,-30.661045,-27.94255,-29.905315,-30.111225,-30.382534,-31.216047,-36.232845,-36.69487,-40.84553,-27.367512,-21.823408,-25.732552,-29.666584,-28.6948
-39.930065,-36.881577,-31.374811,-29.436813,-30.053066,-28.688925,-30.772072,-35.873318,-37.166595,-29.47375,-26.743454,-32.20211,-39.014763,-35.94668,-30.275019,-30.281628,-32.26804,-34.645203,-29.831911,-30.199688,-35.55016,-33.185173,-30.715048,-29.745064,-32.220886,-33.10738,-23.101686,-19.71906,-24.364914,-26.037838,-28.50838,-34.075325,-28.881409,-27.503601,-28.970665,-32.600445,-27.449368,-26.278784,-26.907988,-26.11568,-24.322588,-23.690426,-26.530413,-32.319794,-28.850737,-27.394464,-27.62489,-27.17135,-28.612053,-32.501354,-28.785637,-29.868141,-32.223465,-34.90068,-34.40193,-29.244705,-30.801853,-33.64356,-28.292103,-30.334778,-34.316875,-30.261593,-30.519075,-36.306522,-36.00457,-29.334194,-21.617916,-24.235306,-33.13758,-35.07076,-35.515415,-34.641716,-32.09561,-28.824894,-30.177864,-32.371803,-31.219297,-29.887032,-31.937788,-32.97138,-29.833252,-26.986153,-25.143948,-25.796453,-29.278656,-31.003366,-29.086107,-27.27459,-31.328136,-26.595005,-24.229683,-25.275581,-25.572615,-28.242432,-28.087042,-31.638132,-30.090376,-26.233234,-25.913612,-28.130424,-26.62815,-31.323904,-32.23649,-29.724812,-33.029903,-37.00376,-34.048916,-33.203495,-29.623732,-26.610008,-25.448599,-27.556723,-29.316494,-31.4772,-30.555664,-26.276695,-26.400764,-30.57118,-26.408772,-21.857508,-25.481113,-27.809223,-34.30575,-30.6421,-30.405035,-31.145853,-25.814878,-27.239845,-30.44565,-26.422848,-24.47805,-28.597198,-28.89225,-30.93225,-33.832413,-34.938946,-35.197712,-35.641296,-34.24943,-34.427303,-32.302906,-29.817558,-30.405727,-30.360313,-26.057117,-29.67918,-30.804174,-28.60053,-31.544397,-34.715214,-27.828228,-23.468987,-27.475336,-31.7097,-30.360867
-35.412327,-34.000797,-35.335114,-33.6854,-30.665169,-26.689913,-30.578384,-35.62048,-34.69096,-30.705372,-28.577026,-36.176632,-47.81732,-37.315685,-29.34711,-31.506735,-34.560703,-28.500011,-26.954517,-28.251469,-32.67151,-32.149864,-34.652657,-33.18661,-30.51952,-27.109621,-27.079441,-25.123901,-25.289585,-23.214188,-28.473724,-33.32816,-29.335087,-32.129604,-32.04157,-30.86184,-27.544502,-26.290329,-27.686054,-28.458324,-27.132835,-30.474268,-31.3549,-32.39078,-34.20577,-36.133972,-27.94023,-27.120668,-29.865835,-27.491476,-27.8843,-27.024698,-27.805315,-29.441778,-27.757362,-29.273546,-32.806797,-35.686985,-28.204403,-27.266367,-28.274511,-31.381626,-32.47928,-37.89125,-32.578423,-30.100824,-23.845625,-22.35979,-25.23892,-25.22471,-27.774551,-32.563232,-35.80197,-35.210773,-31.366348,-26.00702,-25.429178,-30.92479,-39.012486,-33.44293,-30.656523,-28.21333,-23.893627,-25.27885,-28.154888,-30.021242,-25.76367,-26.758406,-29.763844,-26.800135,-26.392008,-26.27117,-28.167633,-27.737484,-31.741982,-32.990627,-29.966219,-30.807358,-29.83412,-26.922136,-29.3019,-33.30289,-30.631319,-31.571877,-26.213686,-25.205257,-30.165718,-30.192719,-28.23414,-25.077913,-27.660868,-30.506561,-33.76025,-29.739529,-25.153683,-26.846645,-27.006725,-22.574867,-25.239023,-23.002924,-22.366833,-28.023582,-37.66395,-33.208237,-28.44076,-24.759575,-24.270588,-24.854317,-27.631626,-31.550589,-30.70194,-29.788244,-28.946299,-31.753408,-32.214203,-30.681557,-31.496107,-33.985386,-32.483124,-28.175209,-32.809135,-30.769562,-31.57054,-33.95237,-28.570555,-28.242437,-31.714653,-33.445084,-37.212826,-34.75806,-26.115677,-24.639545,-30.832148,-30.305994,-27.087378
-31.435848,-31.094368,-32.558445,-33.15679,-30.75215,-30.82268,-36.798695,-38.352623,-35.551323,-32.957516,-31.307203,-34.242085,-39.171448,-39.221756,-34.132904,-34.720745,-33.82551,-29.936916,-28.2996,-30.914007,-33.147312,-31.929289,-29.658888,-25.519388,-28.046741,-29.20778,-31.101261,-30.954481,-26.83253,-23.142227,-25.737495,-35.632027,-32.192867,-27.640474,-28.966824,-28.282383,-27.28743,-24.861053,-25.920113,-28.159912,-25.421692,-26.324005,-27.582613,-29.834875,-27.659338,-31.865194,-31.469095,-28.250563,-27.741482,-27.680061,-26.616196,-27.964485,-29.326897,-24.63032,-25.875082,-28.63884,-28.230015,-31.607862,-26.718636,-25.524254,-27.719406,-28.99041,-28.860903,-30.143013,-26.947159,-24.74962,-27.77267,-23.408379,-22.12463,-23.83836,-24.70235,-29.149574,-32.47984,-30.161892,-28.413614,-26.307926,-28.923416,-29.821062,-32.096615,-33.310318,-31.161905,-29.760775,-30.153048,-27.564249,-26.678047,-28.044659,-25.725494,-26.023037,-26.63094,-28.584202,-28.95566,-28.65905,-30.293583,-31.232279,-31.350899,-31.82745,-32.44525,-28.572601,-24.218052,-24.91534,-25.510038,-25.057775,-21.949324,-24.990772,-26.65488,-23.444912,-26.937546,-30.15068,-28.872744,-26.218307,-28.777395,-30.99699,-31.545979,-29.236732,-23.764046,-24.029142,-23.649498,-23.017282,-23.845158,-26.764675,-27.390638,-24.940958,-23.849136,-26.744423,-24.347654,-26.517078,-25.432999,-20.11887,-23.007174,-26.227299,-29.977222,-25.802975,-26.58654,-29.684814,-29.998968,-30.148415,-29.975487,-29.645561,-32.47302,-28.341764,-29.64696,-38.036236,-36.640316,-36.124268,-30.27815,-29.094,-29.568516,-29.058413,-31.795546,-34.014034,-29.654911,-26.914333,-32.49891,-30.244095,-27.589249
-31.764626,-29.562572,-32.696884,-33.576767,-30.640682,-33.40985,-36.112885,-37.34534,-39.407986,-35.178402,-31.052973,-32.217068,-36.537422,-38.03412,-36.74355,-32.9199,-34.675133,-30.185362,-31.233202,-37.992287,-31.372982,-23.12482,-21.188099,-24.055712,-23.470085,-28.868471,-32.657223,-32.673443,-30.213573,-27.112816,-30.528723,-40.348015,-34.53832,-27.561665,-27.89502,-31.656324,-30.760818,-27.687796,-25.031025,-27.000332,-29.364786,-27.437168,-29.569864,-30.794977,-27.312397,-29.746117,-28.668282,-29.589542,-30.315195,-30.20032,-30.782291,-27.715479,-26.351942,-25.729746,-25.733799,-29.166283,-27.504019,-28.68533,-29.217346,-29.880993,-28.056778,-29.291864,-28.389671,-28.32822,-29.843805,-28.010433,-29.804724,-24.888218,-25.813826,-25.83955,-27.413969,-28.056438,-30.543745,-32.05683,-31.09075,-31.670616,-29.233204,-23.366543,-23.73112,-25.565723,-26.866531,-30.720047,-30.973976,-35.072193,-32.48424,-26.320854,-28.376862,-32.270306,-27.575634,-27.290066,-24.142052,-27.304497,-27.883945,-27.95456,-31.796768,-30.449997,-30.177109,-27.126816,-25.40806,-25.047482,-22.760174,-25.387106,-24.586674,-26.10758,-30.51086,-28.926992,-28.01393,-33.059986,-33.017918,-35.851982,-30.737564,-31.742306,-34.33467,-29.083357,-24.974396,-24.993923,-24.00356,-26.40807,-24.103878,-25.473507,-25.069973,-23.497406,-23.342262,-26.155184,-25.842434,-29.757166,-26.029768,-22.038233,-24.782032,-23.658104,-31.202208,-30.536171,-26.114384,-29.156717,-31.816097,-31.695658,-30.905094,-30.281164,-31.78279,-30.193558,-33.727432,-33.465,-31.120625,-29.5641,-30.384,-31.858982,-29.880646,-31.193512,-29.860317,-28.767403,-31.555246,-29.843552,-29.21755,-28.37226,-30.069202
-39.490498,-35.04487,-31.013906,-31.575165,-31.648186,-32.36059,-33.18104,-37.426804,-34.91874,-34.328278,-34.532627,-30.69093,-32.711323,-35.112076,-34.8243,-35.50938,-39.74213,-29.950748,-26.744095,-30.606129,-29.666174,-21.64367,-20.611485,-24.842129,-23.68987,-27.876863,-29.73299,-30.1275,-28.678602,-26.757914,-29.351166,-31.203573,-31.580898,-31.407963,-33.205368,-35.754086,-30.844145,-27.092363,-25.134281,-28.264668,-30.14676,-28.398079,-28.18357,-30.343246,-28.971014,-29.579315,-28.111702,-28.949503,-27.456736,-26.1426,-30.03535,-31.380451,-26.180626,-24.360905,-25.783474,-26.646606,-31.259977,-30.670359,-30.90681,-35.33171,-28.679113,-26.692688,-29.46497,-32.746597,-29.859388,-29.157495,-29.867006,-26.511501,-29.57418,-29.074902,-26.741982,-26.992771,-26.78729,-28.230892,-29.734348,-28.593634,-31.074818,-27.857727,-22.716389,-24.755196,-25.76011,-32.753544,-33.9101,-35.352135,-34.12854,-28.468204,-26.664782,-31.6889,-34.821518,-28.360079,-24.148563,-25.930298,-25.578808,-28.138027,-30.324839,-30.97625,-34.252865,-33.559986,-34.145706,-30.729519,-29.971079,-28.465137,-28.519463,-30.91247,-27.917252,-23.362465,-26.644417,-26.698505,-27.37242,-27.379917,-26.235044,-29.621557,-27.79995,-27.945692,-32.878563,-28.332619,-27.574217,-28.21602,-25.331532,-23.50047,-25.042618,-30.813444,-22.294876,-21.525135,-27.609613,-32.11798,-32.388245,-32.00597,-28.263357,-25.61966,-30.0596,-33.2583,-30.328402,-30.671106,-32.39896,-30.765474,-34.12414,-33.92498,-35.973717,-32.427216,-32.474392,-33.819794,-31.106628,-28.347193,-29.637245,-30.360668,-27.489332,-30.13767,-30.402113,-29.075916,-27.071817,-27.93729,-34.27634,-34.672764,-31.27657
-35.729935,-30.13634,-26.492683,-29.345478,-30.878304,-30.452415,-32.018753,-37.43927,-37.781612,-38.119225,-33.67686,-32.804108,-39.20144,-36.935528,-31.503435,-29.216864,-31.02542,-25.72705,-27.330801,-28.541452,-26.821281,-24.342476,-26.065098,-34.147205,-31.751541,-29.280071,-28.714266,-26.7915,-27.801447,-30.22637,-30.750414,-29.184298,-29.68427,-29.823965,-27.6592,-29.702372,-28.058258,-29.758425,-30.216326,-32.42135,-30.780254,-34.40923,-33.976963,-30.186655,-31.344368,-34.195957,-34.453556,-32.01252,-29.525778,-24.428726,-24.111704,-29.095661,-30.154327,-24.655468,-25.026882,-31.142536,-32.564236,-28.243855,-27.637966,-33.675995,-32.474594,-33.314754,-37.90955,-33.5918,-29.43152,-29.222645,-30.84357,-26.514996,-26.343464,-30.749472,-33.4613,-33.703323,-30.775574,-30.51401,-36.133255,-31.302084,-30.831507,-34.58792,-27.617975,-26.686152,-26.536413,-27.368952,-31.855804,-33.741215,-30.561884,-32.99447,-31.457819,-32.86674,-30.658028,-31.204905,-30.16649,-31.026318,-28.39659,-28.621634,-30.940252,-34.14664,-34.695736,-33.33058,-29.28658,-26.452414,-24.599306,-23.539736,-23.974604,-26.935045,-29.270805,-23.401241,-26.345716,-26.54285,-27.550667,-25.778849,-25.019167,-29.118176,-33.448414,-32.920574,-32.199986,-29.2417,-29.165195,-27.32231,-26.411959,-27.69114,-26.24334,-24.53108,-24.860498,-24.733051,-28.720926,-34.733532,-32.58857,-25.58979,-23.611795,-29.154732,-29.333199,-30.645897,-27.664768,-31.871546,-34.56942,-36.62402,-35.26596,-33.613987,-32.131035,-31.674763,-30.771406,-31.484877,-29.0888,-31.622509,-36.061535,-34.260452,-32.242905,-32.659615,-28.939,-26.500282,-26.817442,-27.429926,-32.220547,-30.289427,-27.908974
-33.697617,-31.984156,-31.424198,-30.600605,-29.195938,-31.358059,-29.784073,-34.04238,-42.35161,-39.960983,-36.44847,-35.56802,-42.25083,-42.46919,-32.731815,-29.68543,-29.83776,-27.599358,-31.409784,-27.672308,-25.23535,-21.3122,-21.632792,-27.016897,-24.009947,-24.385313,-28.165365,-25.250357,-27.246372,-29.884264,-29.087337,-29.4975,-25.185936,-29.220898,-34.41573,-27.355036,-24.524334,-25.844624,-27.066166,-26.44614,-26.063425,-29.237862,-32.29154,-36.14184,-33.982273,-34.11732,-33.87508,-32.254166,-25.880207,-26.259232,-24.171587,-24.55158,-29.806145,-27.740734,-25.088287,-27.082193,-27.406517,-27.880459,-31.330309,-32.417545,-30.686443,-30.677277,-36.746407,-37.762497,-30.569551,-27.563608,-29.9286,-26.95608,-30.709562,-31.34319,-30.997269,-31.514711,-31.27206,-30.41725,-32.287476,-32.220917,-30.093395,-32.883648,-29.999725,-30.635122,-31.487234,-32.30451,-32.93776,-34.043076,-31.273958,-31.047033,-30.118473,-33.680378,-30.936836,-30.28004,-28.974285,-24.680466,-25.86187,-26.031109,-23.900948,-26.410458,-30.53505,-27.061996,-21.138134,-20.391369,-27.82067,-26.996428,-22.628311,-25.032291,-26.566116,-25.414207,-25.818687,-28.681808,-24.338264,-19.843761,-20.67873,-21.094753,-27.197319,-32.43446,-35.14351,-34.19609,-29.311617,-28.050667,-29.912342,-30.003052,-27.188908,-24.241741,-25.130745,-23.566505,-25.989227,-27.267754,-26.661394,-24.835108,-23.418959,-31.511093,-30.242092,-27.96361,-25.350212,-28.69715,-30.156893,-29.003357,-25.097336,-27.2137,-30.177692,-28.62968,-31.332418,-31.263037,-29.535633,-28.88633,-26.193771,-26.426533,-31.432388,-39.97759,-32.39719,-32.36161,-31.561174,-25.740868,-27.193607,-35.604073,-36.009483
-29.967493,-28.726168,-34.42246,-37.459656,-32.07361,-30.651468,-30.878918,-34.602272,-39.129326,-36.519615,-38.03651,-39.40605,-39.957558,-36.16928,-34.49335,-32.158676,-29.387224,-29.70271,-28.114159,-27.6225,-28.065586,-28.149275,-27.82785,-27.392826,-25.502033,-27.956427,-31.0222,-28.895657,-28.557611,-31.18233,-29.409222,-28.854933,-26.639069,-32.32515,-33.418102,-28.143625,-26.72748,-26.256763,-26.879974,-27.545977,-30.52863,-32.592594,-31.207253,-32.765076,-33.004757,-29.994843,-26.834812,-25.42462,-23.444061,-23.274284,-22.909248,-23.449562,-27.451933,-26.402487,-25.974062,-24.199018,-26.948893,-31.697596,-26.44451,-26.31189,-30.720718,-29.399296,-31.064697,-36.965645,-31.949917,-29.5183,-29.475897,-24.209934,-26.228653,-32.314594,-33.16793,-31.13837,-28.031063,-26.118896,-27.917152,-28.921986,-27.562485,-29.86412,-30.400562,-25.45715,-23.877304,-27.132519,-29.164711,-28.25332,-29.88376,-28.109327,-23.511677,-24.828938,-25.176466,-26.01627,-23.984657,-20.51155,-20.738058,-17.241997,-16.363798,-21.47359,-27.790268,-26.815603,-22.873692,-23.743492,-26.562487,-26.69264,-24.102615,-23.458443,-20.606407,-21.929173,-23.87731,-23.742065,-23.145035,-18.279942,-20.582561,-25.684788,-30.365662,-29.970049,-27.32981,-24.652973,-26.285072,-28.627575,-25.924011,-26.311167,-25.705204,-23.71788,-23.003588,-24.50629,-21.927773,-20.16411,-21.866438,-20.649242,-23.026896,-28.1929,-30.10252,-30.145918,-29.689934,-28.636532,-28.598421,-26.906723,-26.710365,-31.670652,-32.00926,-28.17138,-27.168592,-28.874947,-34.886456,-28.793764,-27.344933,-29.810495,-30.999899,-30.762428,-31.617443,-30.742413,-29.569294,-28.477774,-28.39589,-33.063896,-35.48698
