-39.805077,-31.69833,-23.082874,-29.93394,-25.638685,-26.320145,-24.151356,-30.597298,-27.646847,-25.269318,-26.964497,-25.976269,-24.24729,-29.40448,-37.9547,-30.927176,-28.107395,-24.38102,-24.028873,-26.404415,-24.991451,-28.132399,-25.157019,-29.889437,-23.76968,-29.58221,-24.663176,-31.192135,-29.053839,-29.647207,-23.136702,-25.410053,-26.498516,-24.116695,-24.335505,-22.00417,-27.675667,-24.943432,-27.948648,-27.40213,-20.293903,-27.38513,-22.551146,-33.24121,-24.922522,-33.255177,-27.07618,-27.113749,-31.57146,-27.280224,-35.584835,-26.190523,-34.154285,-24.953026,-32.859764,-32.30107,-23.694204,-29.665997,-25.175129,-24.78356,-31.20541,-23.69439,-28.40538,-33.385395,-22.85012,-28.80942,-31.300434,-25.108686,-23.647152,-23.351175,-33.733116,-35.902515,-27.950686,-25.153543,-29.76887,-23.960545,-34.215466,-27.460705,-24.232615,-31.111792,-24.169533,-21.516642,-30.69367,-24.99838,-23.863657,-28.092964,-26.52167,-26.816795,-26.957844,-24.303186,-36.815765,-27.712029,-26.70014,-21.325418,-28.113682,-26.195574,-18.59753,-29.163282,-26.843258,-25.139042,-28.662983,-28.814281,-21.507889,-29.752552,-26.604168,-22.29026,-32.632442,-22.029934,-24.964617,-26.237642,-25.789436,-28.62957,-28.686594,-28.26365,-34.579323,-28.397133,-34.056232,-31.61254,-27.01581,-26.269955,-29.124775,-28.969225,-31.407976,-29.461094,-32.1427,-24.29564,-26.747217,-24.653547,-28.465624,-18.296654,-27.849455,-23.123577,-31.259464,-26.712605,-30.218493,-28.246695,-22.311756,-21.67658,-22.029823,-23.635492
-35.32552,-33.246944,-31.288492,-34.15979,-23.426521,-26.614887,-24.014135,-30.340036,-34.20945,-21.13941,-28.707165,-26.915394,-29.34136,-28.911983,-25.775404,-34.623066,-28.468386,-27.001106,-30.83475,-23.604923,-20.680004,-24.864548,-27.466223,-30.766005,-25.438757,-23.825136,-22.452034,-34.322636,-28.059189,-32.776825,-33.43217,-27.319645,-24.42379,-32.32055,-31.37571,-30.410215,-33.790955,-21.284132,-28.495392,-29.71555,-27.427616,-23.887053,-25.765854,-31.285328,-31.64969,-29.672815,-29.463654,-36.431847,-23.744665,-28.673275,-33.874557,-24.36125,-28.599586,-29.439589,-29.491592,-29.360943,-23.658592,-29.215885,-29.194553,-22.12703,-35.61824,-21.48481,-25.819862,-32.924557,-24.510353,-30.402426,-29.625582,-32.087025,-23.464123,-24.515577,-30.424063,-26.88544,-29.20137,-31.257517,-33.207752,-32.080185,-31.364208,-28.469814,-26.026066,-32.03139,-33.494225,-22.72849,-22.764294,-30.601654,-23.621368,-26.94823,-26.390104,-27.73705,-26.163788,-29.588278,-29.869995,-32.01507,-25.736885,-29.963585,-26.545044,-27.169003,-22.579124,-24.644592,-31.593382,-21.031067,-38.732563,-25.016815,-25.91551,-31.428371,-27.663185,-26.718254,-29.302082,-22.744682,-31.559818,-28.16143,-35.995285,-27.667465,-29.173265,-27.782074,-27.621782,-30.755365,-30.8571,-27.942646,-22.044395,-25.38012,-29.824492,-31.539064,-29.774437,-24.649954,-31.920532,-27.757708,-26.945698,-28.877642,-33.57355,-25.0242,-28.487041,-19.138062,-27.332563,-23.944822,-33.74291,-26.871864,-26.856047,-24.643715,-26.051428,-26.521658
-32.83232,-31.934887,-38.91597,-39.937443,-25.524906,-24.816618,-26.280003,-26.051117,-30.392288,-24.46798,-28.288837,-30.755463,-27.402283,-28.167742,-22.10091,-28.983631,-23.710257,-24.845922,-31.549221,-23.583927,-19.773773,-25.4071,-25.318056,-26.708183,-29.693506,-23.670462,-24.256567,-29.081602,-31.278196,-30.410805,-29.448376,-23.650326,-26.904457,-27.351393,-24.449009,-29.23512,-34.954445,-24.12117,-30.340029,-25.465582,-26.703241,-24.167942,-24.037052,-28.112997,-35.0265,-30.431982,-24.26214,-35.126102,-26.456722,-23.215757,-28.904272,-22.216633,-29.109604,-28.413368,-24.9898,-28.745464,-27.616558,-29.267406,-28.312243,-25.56937,-25.478912,-26.047602,-22.811478,-31.680828,-26.360765,-28.448462,-31.043638,-25.565487,-22.64159,-27.075418,-24.881727,-25.431229,-33.16532,-31.81799,-31.40592,-29.075354,-30.870352,-28.325203,-25.08996,-26.291616,-28.289707,-25.898605,-20.354992,-25.780432,-29.585623,-31.107145,-28.067234,-25.913544,-21.514961,-31.30303,-25.537762,-30.68591,-28.9831,-32.21213,-26.146734,-29.054966,-24.424633,-23.937994,-32.064342,-24.10295,-32.402054,-28.501638,-27.785713,-31.055347,-24.929806,-30.130762,-25.515375,-26.890388,-26.677607,-23.09555,-36.356358,-26.631193,-32.382336,-27.645487,-22.226646,-32.271633,-26.905588,-29.362913,-25.064476,-27.408852,-22.454262,-25.17994,-24.409023,-28.800295,-31.297377,-23.0243,-25.790306,-27.356813,-35.73018,-22.355528,-23.265305,-22.255888,-27.911589,-25.870035,-29.381443,-23.915878,-27.648865,-22.03077,-27.817276,-27.212133
-35.41675,-31.787678,-29.876791,-27.489145,-24.284393,-31.652657,-27.434536,-30.629787,-25.30479,-26.977978,-32.958908,-26.438862,-21.775818,-27.93134,-25.41861,-26.19454,-24.121357,-23.46487,-27.259731,-33.21576,-27.336517,-20.834557,-22.196806,-25.074787,-31.335896,-31.708986,-28.465374,-22.101467,-29.50599,-23.68594,-24.658216,-22.096968,-22.164755,-26.942825,-26.696848,-27.802052,-33.778458,-29.615406,-27.673191,-23.505064,-24.781363,-28.887875,-20.95161,-25.323242,-30.085707,-37.353367,-28.56707,-29.997019,-33.834568,-25.445702,-21.41587,-29.515348,-34.804,-23.484226,-24.883675,-30.221224,-25.106422,-29.953558,-25.596605,-25.653637,-22.302185,-32.61396,-25.373505,-29.560225,-22.258957,-28.082869,-36.050743,-25.298088,-23.987791,-25.941402,-22.560387,-34.47253,-29.321236,-30.419968,-31.495295,-29.116386,-26.297043,-34.007893,-24.708427,-30.888348,-29.458727,-27.457941,-25.556534,-23.854437,-22.419643,-26.27242,-28.364843,-23.082626,-23.212662,-23.51794,-27.884129,-22.18911,-32.62154,-27.989254,-27.799223,-27.74731,-28.759514,-29.104937,-30.576431,-26.114437,-26.27037,-29.119768,-22.50781,-26.41301,-27.951685,-29.0956,-23.273033,-23.911772,-24.19359,-23.761337,-28.471605,-29.372137,-27.850353,-27.869526,-26.375906,-23.45107,-30.838667,-25.480492,-27.204538,-27.641176,-22.407467,-26.189182,-24.790157,-30.964273,-28.572218,-27.984003,-31.4013,-25.721203,-35.683086,-24.689339,-26.113655,-27.67128,-28.326553,-32.003048,-28.464762,-22.407248,-27.150723,-25.196674,-24.631632,-30.830448
-33.266582,-27.216738,-23.39701,-26.055588,-23.351673,-28.66143,-23.827215,-24.146336,-27.560734,-27.777033,-30.636162,-26.539507,-25.647896,-31.0583,-30.95943,-21.344706,-22.051441,-21.11953,-28.32647,-29.568346,-30.851233,-26.27441,-30.187256,-23.983925,-24.936394,-25.693768,-33.730923,-23.691864,-24.457924,-22.797283,-26.821457,-23.178646,-21.061604,-24.185495,-28.133606,-26.988533,-26.048012,-28.896507,-32.451847,-23.879097,-26.364117,-26.094822,-27.630676,-30.180412,-27.78963,-32.506104,-25.999985,-27.743221,-29.258419,-30.609558,-22.686327,-26.025036,-31.256708,-27.326813,-23.68259,-23.526913,-22.005543,-27.841656,-24.983446,-26.31902,-24.325464,-32.189842,-26.13135,-27.413929,-24.926527,-30.840132,-27.54334,-26.54128,-33.572304,-27.249317,-25.22299,-24.384714,-22.38394,-26.052013,-36.08577,-23.953793,-26.774105,-36.42022,-28.796562,-31.955542,-26.47691,-23.707962,-31.988308,-24.040619,-22.188192,-26.938122,-29.55257,-23.49945,-27.966225,-23.888601,-30.38167,-24.121437,-35.318897,-31.946157,-30.633163,-30.12653,-26.102236,-36.710136,-30.07811,-27.383308,-25.036362,-24.863901,-23.24766,-23.465176,-26.182268,-33.141376,-20.769833,-29.819365,-24.049923,-27.87662,-27.006565,-28.736551,-26.119713,-27.513134,-26.313297,-21.708765,-24.964714,-24.893578,-25.37645,-36.004776,-27.040398,-27.284452,-32.63227,-23.498432,-24.089186,-33.821293,-30.680117,-32.116993,-32.64389,-26.214779,-29.613932,-22.918678,-23.58168,-30.060518,-28.729908,-26.915142,-23.093693,-36.411835,-23.774208,-28.64187
-30.094128,-30.79871,-26.052387,-24.930824,-22.27115,-29.39745,-32.217896,-23.552525,-25.736605,-29.499985,-29.135921,-25.18943,-24.282848,-37.559887,-29.835875,-23.555313,-27.445663,-24.230858,-28.671772,-29.533632,-28.881947,-28.495068,-29.102934,-27.764328,-25.24688,-27.634945,-29.655495,-25.55481,-23.375584,-22.345423,-24.913822,-23.987034,-20.641985,-25.34921,-33.344494,-25.511028,-27.33836,-29.590303,-25.052963,-26.76471,-22.860256,-27.723593,-27.673052,-28.425407,-24.322788,-26.989775,-27.044214,-21.869995,-30.792538,-29.99499,-28.3415,-28.822432,-31.195322,-27.471956,-24.84186,-23.773756,-28.85714,-29.0401,-33.7712,-24.916744,-27.672785,-31.981503,-26.325382,-23.900026,-32.284084,-33.167313,-29.672136,-26.613148,-31.638044,-23.435125,-29.50186,-23.000963,-23.748505,-28.580502,-28.403687,-23.263683,-27.828495,-31.07222,-26.022017,-26.707916,-29.194965,-26.045155,-26.026136,-19.826578,-31.77396,-30.487825,-27.804218,-24.00608,-29.261326,-32.19625,-22.759182,-26.090141,-31.175352,-28.249786,-35.253128,-30.440819,-26.147871,-30.354193,-25.49593,-29.330082,-23.77885,-22.56077,-28.256931,-28.207996,-29.557432,-34.2978,-25.946531,-28.754604,-28.452919,-26.762882,-27.894485,-25.948608,-28.553492,-29.633343,-25.372414,-26.260523,-23.01432,-27.2144,-22.03719,-27.042694,-26.279633,-25.912212,-28.975815,-22.510891,-23.17053,-28.850035,-26.72627,-31.305218,-27.982868,-24.483377,-32.237026,-27.729881,-21.806217,-23.910696,-26.16774,-25.557392,-23.305828,-27.29169,-24.564827,-24.824543
-27.680153,-28.18846,-24.713272,-26.468838,-31.577765,-32.236794,-37.623943,-27.021545,-30.232346,-36.340305,-29.113209,-26.330826,-29.055967,-29.203163,-31.299822,-33.007732,-33.391026,-21.463823,-28.082155,-27.220072,-27.912716,-26.261354,-27.505564,-28.299723,-29.12302,-28.796005,-30.70889,-23.313238,-23.47942,-26.173347,-27.820574,-24.392456,-28.70928,-32.257885,-35.20903,-24.166504,-24.273354,-28.333595,-23.335407,-28.796413,-25.377005,-22.264944,-23.168285,-28.66948,-29.366966,-27.147278,-32.227303,-24.581408,-28.111172,-27.785162,-21.709082,-32.78492,-25.768574,-27.212244,-25.547205,-29.292564,-27.476313,-24.501326,-28.678036,-27.64708,-27.240576,-29.00413,-24.3031,-26.382053,-34.3294,-26.067575,-35.62633,-27.802475,-27.215359,-23.0342,-27.132826,-28.111876,-32.65438,-27.243734,-26.46415,-34.475372,-25.059593,-31.336716,-30.576157,-25.498407,-33.181896,-26.064772,-31.04337,-27.30355,-31.372026,-25.006695,-30.28388,-29.994728,-28.639872,-25.716663,-25.756575,-30.95911,-34.530746,-29.419785,-29.083,-27.174871,-29.412487,-28.41812,-24.798357,-28.244986,-28.327883,-27.823881,-30.648745,-29.676886,-32.133778,-32.5851,-28.307373,-30.485008,-25.650234,-25.978409,-32.89912,-26.451757,-32.209206,-29.225313,-26.142479,-22.192509,-24.779202,-30.341248,-24.468348,-23.850533,-27.035597,-31.354305,-27.814802,-26.743185,-29.947285,-26.66387,-29.719852,-29.07038,-28.367828,-27.427818,-30.47771,-35.19682,-21.024029,-23.013706,-31.071188,-26.475143,-25.92427,-21.642803,-31.051666,-30.435238
-25.883976,-29.096422,-26.30349,-31.185265,-31.924046,-36.36779,-30.119839,-25.509687,-36.754143,-29.065086,-29.689672,-25.924751,-29.963573,-27.01421,-31.808926,-36.564674,-24.564056,-24.274006,-26.114613,-29.757425,-28.026073,-27.452644,-35.007812,-31.819704,-29.272459,-32.73696,-32.8492,-21.141624,-30.737347,-20.584835,-32.337624,-23.33183,-27.40279,-26.423946,-23.883589,-29.918297,-19.308937,-24.248604,-26.174362,-24.348104,-25.494923,-25.855698,-23.269608,-26.133635,-29.008183,-30.932512,-25.212856,-26.165695,-28.599482,-30.82042,-24.171959,-31.321833,-27.293993,-20.898878,-24.564375,-33.13977,-25.598692,-23.962921,-28.181585,-31.693705,-28.901543,-26.450068,-28.232166,-23.52927,-35.205795,-21.32858,-25.499039,-32.167927,-27.688782,-20.791025,-30.376522,-28.652245,-37.404274,-23.740864,-26.165596,-29.01706,-28.738245,-31.860964,-26.641802,-31.886541,-36.97554,-23.285854,-28.59177,-29.80005,-26.574848,-31.040876,-29.755554,-35.059963,-30.528072,-25.274918,-25.727133,-25.839417,-23.780542,-25.777128,-28.761633,-28.961103,-26.457695,-22.845709,-27.714981,-26.943445,-25.810066,-27.76021,-30.639559,-24.614204,-27.480375,-34.174614,-26.155941,-29.614634,-24.456081,-25.39933,-30.694454,-36.77962,-30.958473,-31.410004,-25.365828,-20.383854,-28.232843,-30.637835,-28.293837,-28.14373,-32.421837,-33.829758,-31.249252,-21.557781,-29.691313,-28.149734,-28.19405,-30.134733,-22.951256,-28.251099,-25.400139,-31.43004,-20.86051,-30.368095,-27.022017,-31.47812,-26.854847,-25.061783,-34.524124,-29.387522
-31.47283,-34.100533,-30.957258,-24.3591,-27.019806,-27.112608,-28.10429,-21.203766,-27.78811,-31.085346,-23.879951,-29.842165,-27.227367,-24.005388,-35.17062,-32.25328,-25.605972,-30.634487,-22.340002,-30.34312,-31.992474,-28.86778,-28.511614,-28.92405,-29.128998,-32.809868,-32.756226,-27.477936,-38.949276,-23.089264,-27.049715,-24.696266,-25.784245,-29.607826,-26.876558,-32.240074,-25.793444,-26.81851,-22.042332,-21.986376,-25.13498,-28.090078,-26.36499,-31.703697,-27.637524,-34.13283,-24.77606,-32.17201,-28.663082,-30.056696,-27.696049,-32.24224,-32.957752,-17.777935,-22.261194,-32.156807,-26.998198,-26.121674,-24.060545,-29.094234,-24.938375,-24.716185,-24.849222,-24.701056,-34.56656,-23.756815,-23.94947,-26.350971,-27.81267,-26.829914,-30.860086,-29.43629,-31.852678,-29.263437,-21.871498,-26.454578,-29.356144,-37.515278,-24.19073,-33.335686,-35.311634,-19.944565,-27.566076,-24.01569,-27.115154,-33.145275,-34.697857,-26.893425,-30.225752,-25.310915,-26.898872,-26.69067,-23.813168,-32.661304,-30.762566,-23.700897,-24.16822,-21.911621,-30.622015,-30.80485,-30.315058,-26.650188,-38.013325,-28.008627,-26.336887,-28.977291,-22.687172,-32.767143,-24.456402,-24.227053,-26.840652,-32.882942,-31.877375,-33.506485,-27.303398,-23.001322,-28.509443,-27.62237,-24.750269,-29.642523,-29.620794,-32.9064,-33.33693,-27.208584,-29.618324,-25.407162,-26.073818,-32.215866,-21.785711,-30.961689,-23.15652,-31.511513,-26.515066,-32.927937,-30.405172,-32.05488,-27.570772,-30.700886,-26.640167,-32.63894
-28.405704,-30.51804,-28.726341,-24.252937,-25.478363,-25.429401,-29.831907,-20.187946,-24.042332,-26.974186,-23.245829,-28.446926,-26.650578,-26.420105,-32.639587,-34.5331,-33.732796,-26.460894,-23.53667,-27.874443,-32.034893,-27.780827,-27.437134,-24.438826,-28.202711,-27.13654,-36.015026,-29.421196,-32.337944,-26.299503,-25.229698,-28.519384,-22.466503,-27.591625,-32.516136,-25.77582,-28.674831,-34.040752,-20.518387,-21.17891,-26.57019,-31.768276,-23.5357,-27.67123,-28.689919,-29.077581,-22.24974,-28.968468,-25.86231,-38.15355,-30.019947,-29.915735,-31.06916,-20.158094,-27.097603,-28.200342,-26.220066,-27.05853,-24.18944,-26.022823,-21.598843,-26.194311,-24.144093,-25.53727,-31.779858,-28.705366,-19.428665,-24.12597,-26.994259,-28.802765,-23.840126,-35.461815,-31.254803,-29.582558,-24.933529,-28.185215,-27.780664,-28.051632,-29.21628,-27.308422,-29.384943,-20.51664,-25.264416,-25.808195,-30.31516,-22.68956,-24.438593,-21.59876,-28.445852,-24.552704,-25.226364,-23.569378,-31.535984,-30.394,-25.823551,-23.621765,-29.56996,-24.539951,-31.280174,-34.89848,-27.732788,-28.07326,-24.790413,-22.542404,-25.731073,-30.423302,-25.461315,-30.39778,-27.574522,-23.21817,-27.852655,-27.709497,-24.958342,-30.82249,-29.118944,-25.38075,-28.554062,-29.07576,-24.509502,-25.939316,-26.158611,-27.934853,-29.420757,-24.053778,-26.344944,-24.42624,-27.904942,-25.720459,-22.031193,-26.482094,-23.401144,-25.794554,-29.029877,-24.211567,-25.103624,-32.860283,-21.84121,-27.373335,-25.523516,-25.801613
-27.452225,-25.581852,-24.871403,-23.72958,-29.464083,-34.174118,-32.341805,-27.812153,-33.94817,-24.627743,-26.924868,-31.088497,-27.606201,-27.951178,-26.192875,-28.903307,-26.667868,-25.800043,-34.019184,-25.11687,-24.88718,-29.468946,-27.248358,-23.700737,-41.263924,-31.982462,-31.561821,-33.354694,-28.8651,-22.92392,-27.586502,-28.45655,-23.385551,-22.765144,-24.527746,-22.180914,-31.9237,-32.192337,-24.353863,-24.787737,-29.327715,-26.44994,-33.6753,-33.349606,-30.627998,-27.714207,-25.305182,-33.763466,-24.80354,-32.975372,-24.78975,-31.248306,-26.445236,-26.315365,-28.785133,-26.748676,-32.707035,-30.16505,-30.289677,-31.22865,-22.646854,-27.850647,-28.629156,-24.087654,-30.569572,-33.5713,-22.005783,-23.959969,-23.53167,-27.586649,-27.984701,-38.21151,-30.42397,-29.33613,-29.37127,-33.226547,-33.929657,-24.479122,-29.222343,-27.887974,-25.963093,-25.886253,-25.027504,-27.175,-27.097042,-23.503609,-26.597015,-27.226948,-33.54851,-26.609516,-28.111807,-23.725697,-35.213566,-32.529305,-25.529182,-27.015469,-32.431583,-32.403324,-29.298271,-29.017195,-26.305016,-26.987762,-21.31303,-27.667637,-25.528402,-33.412907,-29.281715,-26.972355,-24.06502,-28.41452,-30.109901,-29.811932,-21.44112,-27.551565,-25.472984,-29.578161,-28.755974,-33.216885,-29.428457,-28.424805,-27.339272,-27.808264,-29.714,-32.15668,-28.869349,-32.24462,-26.19901,-26.507126,-22.523396,-30.891932,-25.8837,-24.893667,-36.108696,-25.346922,-28.941235,-37.00995,-27.944393,-26.928411,-27.04113,-28.084347
-30.899513,-26.07891,-21.605476,-25.84653,-27.332579,-24.430744,-33.527622,-26.015171,-33.970768,-28.479494,-25.061615,-29.28468,-21.378721,-26.727566,-25.767673,-27.674147,-27.018661,-27.870844,-33.71923,-22.063232,-27.075634,-30.777382,-25.32952,-25.67313,-34.07699,-22.451427,-29.188019,-27.498154,-27.42881,-22.348007,-33.009182,-22.50457,-27.705017,-26.732632,-25.199593,-25.658955,-28.041197,-30.063324,-18.831488,-24.370562,-33.49494,-27.4079,-34.59025,-27.400185,-29.155113,-30.4756,-30.748734,-36.125023,-26.462822,-26.48998,-26.294432,-35.14998,-30.799088,-31.151556,-27.207546,-35.2609,-32.894966,-25.011282,-31.964342,-36.829956,-24.396309,-27.84737,-26.128937,-26.708277,-23.855568,-27.561926,-27.202625,-22.198011,-29.676416,-28.301014,-25.689358,-33.59143,-33.345005,-25.290703,-27.470394,-36.52587,-26.923737,-25.501083,-32.44355,-26.32917,-24.659767,-24.972282,-25.026888,-27.587927,-30.25306,-27.167494,-29.711435,-30.121655,-30.232382,-23.397945,-23.565096,-25.17242,-34.341267,-24.239456,-22.528595,-24.290554,-24.034355,-31.330702,-25.348343,-24.201874,-26.30973,-24.46913,-23.454262,-24.69257,-25.087559,-31.744429,-29.489916,-30.798403,-27.673275,-27.717249,-28.366005,-30.035612,-23.92561,-22.734135,-25.130135,-24.898293,-30.647806,-27.858109,-31.253906,-30.08696,-26.62397,-30.764597,-31.371672,-30.937843,-30.91289,-26.525864,-21.757801,-28.034811,-27.52168,-28.759172,-24.897284,-23.31831,-27.328045,-31.17309,-31.514513,-34.650562,-25.71037,-22.762693,-23.004631,-26.78577
-29.415789,-27.33707,-24.835266,-29.739574,-31.069998,-26.239983,-32.54356,-24.582268,-34.53899,-30.759039,-22.64332,-24.25616,-28.365305,-22.953957,-23.718607,-30.40416,-27.219149,-28.862076,-25.855642,-29.294939,-31.44732,-30.246548,-28.219357,-23.96549,-32.095688,-20.813179,-28.337858,-28.985817,-24.346325,-22.923616,-34.271835,-22.463547,-34.02242,-22.882706,-24.943361,-25.473333,-25.693344,-25.792534,-21.785843,-23.770987,-24.21861,-30.658659,-29.22989,-25.045153,-26.96875,-26.047987,-26.601273,-38.304806,-28.58049,-28.364922,-28.100555,-33.192738,-35.55382,-31.562563,-27.554295,-33.325535,-31.92054,-24.981676,-32.62515,-26.211515,-23.541231,-31.045773,-28.915174,-26.929102,-26.08974,-24.157572,-27.936314,-25.018429,-30.311249,-25.861088,-29.961372,-26.513977,-27.148071,-27.630016,-27.136204,-30.936466,-23.998985,-29.863571,-29.713058,-31.291464,-25.283218,-23.368368,-34.01206,-25.401674,-30.598328,-28.332354,-30.045183,-33.344856,-31.92707,-28.195354,-27.224874,-32.451965,-31.757225,-23.531578,-19.46567,-24.28403,-23.349972,-32.268303,-28.553185,-30.704973,-27.034662,-25.482927,-36.217354,-28.229507,-25.77893,-26.620735,-27.992603,-27.898373,-33.223564,-25.933239,-30.148613,-25.917048,-25.435303,-25.940517,-27.837452,-26.07507,-25.674904,-23.292929,-28.086782,-31.893635,-26.405144,-26.857115,-30.334372,-26.539703,-28.43549,-25.367182,-27.135685,-28.895708,-32.79392,-27.03539,-24.464794,-25.761919,-24.604713,-31.243845,-28.158567,-30.070839,-19.837584,-27.127432,-27.96951,-27.58926
-33.12551,-22.652927,-22.88553,-26.08398,-28.289183,-21.717484,-27.849329,-27.525036,-34.29196,-31.896826,-21.731998,-22.912025,-25.367943,-28.423754,-24.75608,-26.995964,-30.57191,-29.591707,-25.67043,-39.10276,-39.164757,-28.382557,-33.30059,-26.76554,-30.319132,-23.7679,-26.310213,-32.504875,-21.898937,-32.375572,-38.9229,-24.264338,-31.02745,-25.986677,-26.937057,-25.210562,-29.116316,-23.894958,-28.393742,-27.004276,-19.006979,-31.513042,-24.454617,-20.396935,-28.229458,-25.744495,-29.563572,-35.579865,-26.507233,-28.083084,-27.118256,-29.050753,-30.756393,-24.288467,-25.774876,-31.73559,-27.68162,-24.446775,-28.307285,-25.30891,-25.133385,-31.985266,-27.685196,-24.970867,-24.206697,-23.121828,-26.409252,-25.85343,-27.436005,-22.615566,-37.47507,-26.959904,-24.023281,-23.717066,-31.147266,-23.093893,-27.812328,-26.659903,-27.238972,-30.918314,-22.652431,-24.58086,-31.684095,-23.690485,-26.07289,-26.390898,-33.549423,-22.607777,-34.79323,-27.68908,-32.487206,-29.186068,-25.014397,-24.169817,-18.962156,-27.866667,-27.811079,-36.943066,-31.125906,-27.177273,-27.709919,-30.619286,-30.540445,-23.010687,-29.083658,-28.166143,-27.518282,-26.868834,-29.096422,-26.836086,-24.177143,-24.369558,-24.980827,-28.214142,-23.563532,-24.71644,-27.65053,-24.88868,-21.808502,-24.247364,-27.59425,-30.169205,-30.21031,-25.233255,-29.833965,-23.886314,-25.247519,-29.204094,-29.241749,-32.478977,-25.669518,-28.120888,-31.650206,-26.78963,-26.84954,-29.230488,-23.576735,-26.615414,-28.759605,-28.91894
-34.924175,-23.573822,-30.714209,-25.963682,-25.572224,-21.709522,-28.711843,-24.223383,-25.941826,-38.465763,-26.515474,-21.18032,-20.308777,-30.6756,-25.532688,-26.317896,-31.369925,-29.194025,-36.67741,-37.5933,-31.310616,-26.835117,-24.374498,-28.625504,-22.963116,-26.063148,-25.399555,-25.112093,-29.196777,-28.970932,-31.328175,-22.175865,-21.822227,-33.71446,-30.746838,-29.337006,-28.007137,-28.148262,-26.51421,-26.488882,-24.04778,-28.182549,-24.499912,-21.282757,-31.499754,-28.33141,-24.716516,-26.201208,-27.504927,-25.490711,-30.658497,-24.11282,-25.64092,-25.521809,-27.758179,-29.214619,-23.791693,-25.9705,-29.533535,-32.7852,-28.080935,-25.224747,-31.65819,-32.868046,-30.494545,-28.383392,-33.881542,-31.71729,-25.794071,-30.075357,-33.71843,-27.965942,-28.996082,-29.163443,-28.914202,-27.5867,-27.616596,-22.178337,-24.58466,-28.641958,-27.3054,-27.186375,-28.046494,-26.096321,-28.34645,-27.415173,-28.144407,-21.77388,-26.395967,-24.996603,-33.171257,-24.5653,-26.241482,-22.159454,-21.003033,-33.51374,-28.220257,-30.550083,-35.500374,-27.009212,-31.333435,-27.466856,-27.593847,-24.846483,-30.169764,-29.873373,-25.392422,-28.374493,-23.713701,-28.225506,-23.121334,-30.820608,-22.908405,-28.764202,-28.87838,-23.715261,-26.552742,-27.595055,-21.196766,-21.340675,-28.47123,-31.093094,-26.123362,-21.705687,-26.82046,-26.158592,-32.569916,-25.705742,-25.196323,-25.816875,-23.131107,-25.81824,-28.883156,-26.391735,-28.90034,-22.532816,-25.423683,-23.064138,-26.43951,-31.339027
-34.262188,-26.119133,-26.197762,-23.583807,-26.473896,-23.667046,-25.844204,-26.577705,-24.610973,-32.062836,-28.884914,-22.582096,-24.908327,-25.483849,-21.76242,-23.50777,-27.715454,-28.433445,-35.245487,-25.866674,-30.602657,-30.028133,-24.407957,-24.740248,-22.381344,-24.889565,-32.049625,-25.033066,-28.263647,-21.45542,-27.914837,-24.553818,-21.047924,-36.540222,-30.210224,-33.48162,-22.47489,-24.30164,-30.265888,-29.997887,-25.667707,-29.932178,-26.805481,-25.49971,-28.163942,-28.780937,-28.582304,-22.77763,-31.177807,-28.376423,-32.800995,-30.01516,-28.740236,-31.059118,-32.170547,-28.38904,-22.180164,-24.91377,-25.94384,-26.548872,-28.808792,-27.175583,-32.933575,-38.672054,-30.1278,-32.914318,-28.400808,-32.180244,-28.842371,-33.51887,-27.860193,-23.442625,-25.697056,-27.204403,-26.356482,-34.4884,-30.750244,-22.353365,-24.694122,-25.247437,-30.551443,-22.162872,-30.564785,-28.717457,-30.635279,-25.350262,-28.736935,-22.800745,-25.721863,-27.154387,-33.327827,-22.79285,-26.163654,-27.547325,-26.21087,-41.962578,-31.892414,-23.96081,-29.414322,-24.669838,-25.361824,-24.41999,-27.836464,-28.647886,-29.187649,-29.291853,-33.859406,-28.908075,-23.357391,-31.82689,-23.344337,-38.470707,-25.754118,-25.069784,-28.590992,-25.993881,-26.445469,-33.366978,-27.688332,-21.3152,-27.667822,-24.532219,-24.932867,-21.034996,-29.907766,-29.269642,-27.867802,-25.715618,-29.880358,-20.904575,-24.65242,-30.094717,-30.131266,-24.349924,-27.166594,-21.568823,-24.833794,-24.7627,-32.00076,-32.86305
