-36.587242,-20.695812,-18.718353,-35.554123,-22.597841,-22.152008,-28.10778,-17.695068,-14.603277,-14.823034,-13.8233795,-16.552078,-28.656279,-26.105976,-28.8736,-22.927637,-21.711372,-34.508766,-32.65985,-21.453917,-29.88068,-22.528074,-27.678522,-31.959366,-36.61406,-28.876251,-27.702263,-25.304829,-23.644798,-22.467314,-34.86248,-22.733675,-18.501884,-20.40655,-25.687101,-19.447395,-19.4371,-34.084515,-19.232338,-18.81635,-23.624058,-18.988108,-16.36149,-27.368912,-27.96201,-22.301563,-14.744908,-13.523382,-16.686098,-18.204535,-19.58418,-18.619106,-20.797031,-25.851048,-23.534405,-17.967522,-18.637817,-16.98378,-17.746948,-26.206377,-29.894743,-39.417297,-31.102346,-24.606407,-26.163092,-21.875586,-24.011398,-44.26846,-32.727528,-18.127733,-16.074541,-16.967194,-16.865866,-20.566505,-22.775715,-27.744984,-19.639503,-22.15559,-26.392641,-19.795227,-15.392577,-19.552845,-33.36165,-28.296518,-21.207176,-24.170204,-21.63533,-23.116772,-25.379814,-25.92998,-16.646181,-17.886856,-23.689022,-23.093056,-20.012049,-19.72692,-24.756409,-24.415583,-21.143372,-19.975237,-24.439157,-34.146713,-17.526585,-15.333123,-20.362503,-31.259819,-30.131336,-27.386003,-19.8232,-20.512846,-20.94756,-18.668896,-24.282703,-34.196545,-26.24513,-26.887606,-29.127563,-26.576963,-20.67333,-19.046354,-25.687883,-20.974342,-17.87802,-30.391235,-27.181473,-23.330027,-25.262442,-21.74341,-27.46548,-22.801239,-19.994774,-22.47143,-33.277435,-18.511162,-22.054214,-23.368597,-22.07912,-31.613474,-18.897205,-17.882004,-33.247253,-22.225386,-18.174246,-22.363098,-28.609344,-26.893805,-32.189156,-21.425064,-22.96191,-28.809912,-29.278595,-21.248554,-30.913593,-19.564056,-20.108114,-24.92365,-22.278807,-23.872921,-26.519344,-18.679764,-17.241613,-20.212418,-32.3061,-23.87603,-23.17852,-24.370476,-20.516369,-17.94138,-18.191874,-16.56567,-19.827787,-33.83951,-21.820175,-20.478596,-37.76698,-24.922806,-25.66759
-26.343786,-18.283176,-20.425354,-29.17617,-28.964548,-19.823761,-18.978294,-15.555188,-15.216634,-15.23183,-18.041157,-16.307074,-18.002321,-19.110317,-22.031487,-21.599342,-24.90313,-26.629929,-23.988184,-19.070484,-19.885246,-25.383053,-33.347878,-26.820736,-22.6744,-24.31495,-23.17376,-22.05418,-21.210915,-18.383947,-17.939587,-14.671924,-19.866287,-20.057865,-23.820408,-24.535728,-26.310074,-21.666918,-16.754011,-16.721106,-16.13647,-12.261951,-14.657112,-20.597782,-24.871964,-17.683512,-13.820153,-14.778795,-25.765133,-22.185518,-26.688622,-19.252754,-29.52403,-26.750685,-22.33358,-21.754168,-31.809032,-22.226334,-23.468616,-22.011868,-28.694221,-26.894787,-29.630726,-25.037231,-19.280855,-15.872269,-16.523762,-22.18049,-21.044575,-14.059774,-12.130911,-12.466898,-22.503065,-17.415054,-21.51241,-23.803005,-15.447771,-17.227371,-24.935677,-23.048796,-23.507755,-22.155521,-35.777798,-35.074257,-22.36698,-22.100357,-20.43099,-22.132366,-22.478312,-25.943455,-19.793375,-15.877357,-23.372171,-24.247528,-19.869102,-30.008337,-21.370085,-18.07877,-16.00256,-23.462154,-27.093689,-29.189081,-19.960938,-17.9954,-26.723625,-21.436838,-21.151241,-20.312458,-16.00204,-17.431326,-17.980686,-21.516232,-27.657772,-26.064413,-30.331339,-27.961576,-25.759817,-20.303082,-20.400167,-15.553324,-14.610874,-19.24295,-15.363109,-19.25604,-21.006111,-20.576176,-25.034014,-20.967651,-23.540014,-22.078684,-19.377586,-31.375326,-20.45084,-15.40845,-14.968182,-18.548468,-26.913977,-20.744106,-16.419113,-13.7908535,-17.759853,-19.76395,-20.385492,-19.690018,-21.792332,-19.651783,-23.373018,-26.376629,-20.576277,-37.70043,-24.081448,-25.19882,-22.68198,-21.955973,-27.135618,-25.655897,-23.037193,-27.656555,-18.909224,-23.248768,-20.49648,-25.869444,-26.349285,-21.124376,-18.182407,-18.725254,-17.481064,-15.875041,-20.142544,-13.78864,-20.743559,-32.82481,-24.398623,-24.063202,-19.78985,-22.91016,-26.175392
-27.854422,-19.268545,-24.116478,-26.280413,-23.40178,-25.485985,-22.946964,-24.721409,-24.992752,-24.807873,-25.83395,-21.404085,-19.727386,-18.801273,-25.080381,-24.124844,-28.522629,-26.077835,-24.475025,-21.49508,-17.966726,-22.306446,-32.867348,-32.302372,-25.116488,-24.394281,-26.512138,-19.71748,-24.604912,-24.043098,-16.871061,-15.389389,-14.880934,-16.517982,-23.90269,-26.388748,-27.48271,-28.071981,-20.155521,-22.661682,-18.866692,-15.60487,-21.974659,-25.739346,-29.419388,-17.43606,-21.682575,-21.289274,-20.281393,-22.04675,-30.284828,-22.59396,-23.649755,-30.1163,-30.14819,-22.723799,-28.382944,-26.667908,-25.000671,-25.413794,-39.394436,-32.720352,-27.604713,-23.719696,-30.789581,-17.459915,-19.738663,-21.75647,-19.922407,-18.53988,-21.676569,-16.483925,-17.989462,-19.225899,-18.020992,-19.888113,-20.44563,-18.415373,-20.097298,-25.809153,-26.358816,-24.675364,-35.527386,-28.222397,-25.55279,-27.829636,-21.349041,-20.30771,-20.436802,-28.9013,-29.303228,-20.734901,-21.554981,-32.32611,-24.024315,-28.647537,-23.461685,-19.209583,-22.96305,-22.717815,-24.112778,-21.902596,-19.02896,-22.152006,-34.414986,-21.328114,-21.704035,-29.375412,-20.8116,-21.073292,-20.548937,-19.054886,-29.24462,-25.650423,-24.20193,-24.277622,-21.97786,-22.038147,-31.014389,-19.606739,-16.215206,-15.27494,-15.6809025,-22.610903,-21.956041,-22.29609,-28.959349,-18.843225,-19.626385,-20.943031,-21.498999,-25.471958,-21.901073,-18.727541,-18.501253,-18.293407,-18.873428,-25.653065,-20.190248,-18.173172,-20.198217,-24.750395,-25.93346,-21.903328,-24.603848,-19.161385,-24.276136,-27.639767,-21.347115,-21.616974,-23.218142,-32.11146,-28.235914,-22.75586,-23.927,-24.876377,-21.828506,-18.878242,-21.790497,-27.15809,-24.187153,-32.126408,-32.318596,-23.054298,-25.620668,-25.340944,-26.440607,-20.352413,-14.560072,-17.127323,-24.165161,-23.37203,-24.149307,-25.46169,-20.41277,-19.879154,-19.518978
-29.710001,-19.528435,-20.722416,-25.4558,-22.597393,-25.11807,-23.371012,-26.762976,-27.520597,-30.302746,-29.088018,-21.836124,-21.438232,-18.941446,-22.453943,-24.772522,-29.030144,-25.437826,-24.318874,-21.414467,-18.77542,-22.49559,-26.150345,-31.701302,-25.867805,-23.511532,-24.497421,-20.107475,-24.521534,-25.389061,-18.259966,-17.24926,-15.555246,-16.362047,-21.839046,-27.907335,-25.158125,-26.193068,-21.844965,-21.888378,-18.992226,-17.239077,-25.64815,-24.88474,-21.73413,-18.654722,-21.992622,-21.37354,-21.851788,-21.692883,-25.143444,-22.346119,-23.089731,-31.839582,-34.114624,-22.905733,-20.926867,-21.047867,-21.920584,-25.55848,-35.6668,-31.31372,-26.691784,-21.518358,-19.95659,-17.334724,-22.04895,-23.511671,-21.70543,-20.911884,-26.203852,-17.505768,-18.106419,-19.867336,-17.419136,-21.350145,-22.952,-19.579336,-21.017979,-27.69196,-26.978882,-25.106964,-32.087994,-28.85186,-24.917175,-25.45465,-21.78278,-21.17699,-19.132633,-26.586039,-33.68008,-22.16618,-21.4395,-28.73279,-25.204557,-29.48391,-23.945114,-18.955555,-23.61514,-23.985497,-24.17984,-22.768288,-19.504848,-22.129791,-29.88634,-20.569614,-20.968025,-31.534933,-23.303328,-22.10507,-18.941322,-17.072014,-27.450874,-26.233479,-22.788034,-25.670723,-19.18073,-21.573814,-31.35121,-21.387346,-18.123165,-16.668179,-16.944265,-21.916325,-22.132162,-23.36864,-27.860537,-18.629211,-18.61866,-19.894863,-22.887028,-22.20427,-21.916714,-20.598942,-20.506607,-20.039385,-19.283325,-22.437805,-20.320198,-20.682873,-22.07582,-27.357025,-23.918661,-21.855036,-23.761372,-19.270454,-25.279137,-29.592356,-21.475863,-21.074213,-22.265049,-28.809376,-28.347315,-20.82384,-20.059034,-25.761288,-21.763277,-18.659475,-23.3535,-26.036554,-23.836199,-26.931402,-26.123499,-24.091839,-27.135338,-24.991741,-30.501545,-22.244438,-14.919963,-16.94952,-22.53114,-20.97327,-24.224398,-25.50687,-21.99168,-20.84138,-18.698177
-37.552826,-19.545492,-17.34454,-24.182133,-21.439117,-23.147997,-22.902578,-24.75426,-25.1112,-34.92562,-32.2631,-20.951324,-27.115194,-18.932896,-19.437805,-25.223597,-28.827724,-24.245962,-23.689854,-20.580734,-20.788643,-22.88071,-22.092289,-29.586414,-26.59306,-21.987408,-21.774237,-20.900757,-23.47218,-25.804905,-23.14639,-26.82211,-17.453129,-16.094135,-19.324694,-31.936491,-22.42558,-23.095194,-25.511925,-19.519764,-18.401299,-20.652987,-41.491966,-22.653957,-17.463917,-22.066126,-19.661388,-19.504927,-31.38103,-20.843288,-21.287413,-21.100986,-22.268332,-35.750515,-46.923626,-22.776781,-16.781372,-17.063091,-18.792233,-24.826426,-31.19963,-28.57047,-25.27355,-18.973862,-15.263229,-16.589027,-38.88749,-32.712257,-33.051353,-29.10033,-26.963734,-18.220701,-18.428495,-20.523148,-16.456553,-28.217796,-31.097736,-22.133133,-23.912512,-33.71741,-27.261438,-25.10556,-28.875408,-30.71259,-23.271248,-22.25904,-22.17643,-23.403566,-17.31274,-23.732718,-34.222214,-23.436539,-21.12284,-24.81717,-26.254032,-31.495338,-24.165804,-18.093327,-22.089466,-27.875874,-24.298416,-25.610325,-20.335293,-20.96204,-25.854898,-19.199404,-19.56327,-29.757864,-32.19615,-23.041569,-16.555544,-14.711962,-25.023033,-27.260227,-20.977482,-31.636078,-16.346632,-20.348686,-27.323105,-24.837233,-26.745737,-22.72652,-20.36493,-20.182089,-21.995909,-25.332514,-25.676052,-18.169739,-17.172451,-18.281431,-25.98478,-19.161026,-21.413193,-25.641478,-26.442516,-28.774574,-20.491993,-19.022976,-19.464272,-34.059944,-28.581448,-38.019398,-20.910189,-21.11026,-21.971672,-19.225777,-27.302185,-40.34555,-21.28328,-20.38453,-20.7348,-25.135736,-26.884388,-18.356567,-16.737778,-27.827776,-21.479109,-18.45156,-26.801424,-23.836962,-22.3951,-22.919155,-21.97702,-25.844093,-26.33984,-22.72329,-32.40614,-25.771088,-15.886398,-15.791471,-20.032982,-18.427914,-24.084354,-25.061039,-27.474686,-23.681551,-17.54335
-30.594511,-19.898766,-15.489793,-18.923174,-17.450867,-17.76523,-24.71233,-23.271288,-30.942572,-31.47263,-36.17424,-22.7182,-17.19394,-20.665058,-25.815372,-29.992205,-46.147636,-29.6488,-26.270294,-18.239206,-17.958073,-19.611624,-21.883793,-23.312794,-28.845629,-22.223993,-18.770704,-30.299212,-24.453297,-36.054466,-42.26919,-24.207117,-17.854963,-21.612152,-23.531551,-16.893017,-14.884697,-17.046928,-23.694685,-17.03771,-24.912325,-19.06263,-20.255579,-19.183632,-14.840803,-18.270914,-18.545706,-25.53062,-22.776821,-19.578379,-18.718082,-30.549791,-19.113615,-24.024807,-22.631186,-16.991133,-16.175676,-16.034767,-23.036144,-30.45884,-29.388054,-26.03996,-32.482613,-20.021223,-12.047409,-13.007496,-21.702219,-23.443905,-20.507711,-18.535994,-18.157682,-21.703075,-21.944122,-14.557839,-15.424067,-22.035864,-25.14685,-25.681799,-22.157482,-34.061256,-28.807869,-32.366974,-24.142447,-27.935106,-21.87086,-27.077501,-19.515785,-14.920637,-20.518793,-23.096603,-19.981777,-17.365807,-21.359926,-26.176834,-24.227665,-26.861246,-18.74423,-15.212456,-16.800568,-18.21732,-21.051353,-36.060043,-22.603779,-20.832117,-27.801256,-20.476097,-22.228148,-22.393581,-26.657383,-19.863783,-12.83626,-11.09042,-16.865091,-21.116646,-20.912992,-16.715961,-14.474444,-15.437307,-19.677464,-27.087448,-32.579945,-31.483814,-26.577528,-38.049004,-28.48589,-38.3029,-33.11459,-18.995413,-28.869509,-15.783871,-12.074133,-11.679634,-13.789837,-18.22271,-30.17747,-24.314957,-26.431807,-19.18267,-19.306438,-33.16465,-29.056837,-18.776045,-18.040892,-32.197323,-20.118174,-23.163567,-22.242582,-23.01979,-23.870403,-29.41896,-20.943365,-20.857204,-16.198036,-12.505486,-17.388855,-22.942768,-20.88874,-30.706291,-20.24421,-23.112366,-24.307987,-27.86292,-18.149261,-24.749025,-19.667011,-18.231974,-19.302135,-23.424587,-16.632248,-21.739658,-16.817883,-22.746792,-30.430372,-28.263924,-25.625063,-27.900087,-21.250036
-28.015505,-25.950356,-20.321253,-16.50425,-20.395187,-23.368649,-26.940277,-24.786993,-25.426973,-27.267393,-29.81646,-26.198345,-22.412354,-19.338924,-21.885166,-27.104183,-43.151966,-31.126955,-29.255545,-24.626965,-20.072083,-17.572727,-23.422758,-22.846493,-27.334906,-26.229897,-25.134115,-23.3671,-23.350185,-27.464973,-31.781805,-28.908716,-20.041956,-23.745922,-25.941177,-19.102886,-15.291844,-18.98309,-26.51484,-20.03403,-18.047195,-16.681824,-18.706028,-21.410889,-16.724493,-21.213938,-17.764385,-24.452614,-29.239897,-24.734667,-24.1167,-19.038452,-16.82889,-24.094734,-21.481003,-16.884155,-23.63092,-19.651276,-23.590126,-29.021402,-28.452763,-32.552494,-32.72056,-21.224445,-18.241848,-15.185734,-19.130547,-32.207645,-18.288372,-15.659763,-21.371105,-27.558851,-22.531017,-21.26788,-18.052696,-22.877186,-27.878546,-24.936054,-21.529676,-22.43658,-20.638584,-19.919353,-22.56516,-37.51376,-26.379059,-19.438625,-15.472908,-17.313328,-26.321724,-27.520376,-21.205343,-19.485947,-22.923578,-26.456522,-23.385963,-30.397062,-23.24274,-19.264883,-25.789408,-19.342936,-18.03761,-22.047546,-19.176327,-23.070236,-25.49662,-21.295134,-23.347572,-19.290932,-25.442911,-21.62999,-20.491497,-14.30558,-13.620288,-19.867027,-22.16517,-21.108555,-20.065273,-21.157644,-22.804508,-29.479544,-42.068607,-29.229757,-25.512081,-29.87758,-37.359245,-30.614733,-28.797316,-21.191008,-19.771793,-19.687752,-14.273697,-14.083395,-19.377655,-20.047228,-30.197718,-25.063486,-17.097874,-15.1839485,-21.812721,-33.017662,-29.955614,-17.8639,-15.55407,-18.473263,-20.47034,-21.31789,-16.851738,-18.549038,-27.982592,-26.892448,-20.235374,-15.856808,-13.733607,-15.232941,-23.097755,-27.443016,-21.631945,-20.120829,-19.956238,-31.119768,-26.587433,-23.18023,-20.630472,-18.632278,-20.679853,-26.809774,-20.392525,-16.350143,-15.521374,-18.879877,-23.567266,-30.091213,-35.16708,-31.324736,-24.009027,-30.842886,-26.209478
-27.220295,-24.401228,-20.484127,-17.511206,-21.993013,-25.82238,-27.949873,-24.396133,-23.018501,-27.566301,-29.625708,-27.86872,-24.057043,-18.395725,-18.92852,-22.470938,-28.306053,-29.462023,-29.476974,-27.904911,-21.811476,-17.78917,-20.842648,-22.335903,-28.200842,-28.432293,-28.713657,-23.66312,-23.553343,-27.601093,-30.767063,-28.96678,-20.125404,-24.378365,-27.522778,-20.65762,-16.339693,-20.250404,-27.01883,-21.955887,-18.660975,-17.21408,-19.374842,-19.252342,-16.196426,-20.050255,-17.711168,-22.57047,-28.897427,-27.382673,-26.909067,-18.402153,-16.410778,-22.112207,-21.055618,-18.026237,-21.712122,-20.754627,-23.416813,-27.547302,-27.744436,-33.26995,-33.294144,-21.276337,-20.74366,-16.690271,-19.630035,-26.684278,-18.058601,-16.134806,-21.64487,-26.985186,-22.044085,-23.116978,-18.76722,-22.916155,-26.075974,-22.381075,-22.883877,-22.664543,-20.14645,-18.398928,-22.024523,-37.722027,-26.753195,-18.198784,-14.787188,-17.55923,-26.831848,-28.248749,-22.094158,-21.108599,-24.117014,-27.76801,-23.83487,-26.732656,-24.61757,-21.231586,-25.631216,-20.868696,-17.425535,-20.889374,-19.162361,-20.760925,-22.590637,-21.48838,-22.511917,-19.315208,-23.378891,-20.65324,-21.234818,-15.411779,-14.491842,-18.988222,-20.862503,-21.913368,-21.625513,-23.171211,-24.762905,-26.213072,-25.390284,-23.271114,-25.475533,-27.356045,-28.130125,-28.175377,-27.00264,-21.7434,-18.855019,-21.305084,-15.972813,-15.895371,-20.343681,-19.19518,-28.189606,-24.577694,-16.007528,-13.705931,-19.866173,-30.620007,-30.12384,-17.807068,-15.761933,-18.51966,-21.633995,-20.549282,-17.141863,-17.321625,-23.865028,-28.289762,-20.466095,-16.794823,-14.2402,-17.14397,-23.169098,-28.22406,-21.407536,-19.130205,-19.449352,-27.476274,-27.745699,-22.574501,-22.274796,-19.154991,-21.426346,-29.03095,-21.730774,-16.903969,-14.954905,-17.876,-20.944508,-23.265366,-24.28046,-24.52382,-22.334673,-30.02208,-26.66081
-25.880226,-20.875683,-18.745892,-21.946226,-25.883106,-29.105293,-29.577883,-23.066238,-20.157875,-28.779305,-29.643307,-31.340889,-24.777462,-16.745037,-15.682113,-18.477997,-23.19667,-26.778172,-28.670898,-34.15092,-29.01859,-18.414558,-17.546272,-21.190182,-31.26888,-35.67715,-54.8087,-25.1324,-23.958998,-28.616795,-29.396816,-27.164946,-19.372658,-24.852646,-32.19371,-25.434723,-19.428314,-23.331875,-26.840681,-29.134119,-21.535301,-18.966137,-21.47128,-16.13301,-14.59571,-17.549948,-17.446022,-19.94518,-25.892246,-34.74103,-34.794212,-17.648098,-15.647571,-19.324879,-20.143543,-22.103374,-17.606144,-21.602104,-22.649723,-25.312212,-26.3672,-31.10505,-34.41581,-20.768576,-22.53648,-21.089348,-21.296402,-21.735405,-17.645407,-17.770157,-20.83342,-24.094059,-20.762604,-22.240246,-19.198051,-22.481514,-23.121012,-19.258514,-29.688974,-24.09131,-19.59629,-16.412912,-20.975342,-32.98396,-25.46746,-16.483776,-13.717166,-17.035336,-24.945932,-27.599146,-23.90508,-26.73034,-27.13228,-32.94244,-24.895996,-22.783138,-25.424252,-25.618793,-21.252308,-27.276875,-16.400389,-19.350468,-19.375185,-17.549608,-19.327463,-21.38703,-20.679071,-19.585503,-20.61916,-18.553057,-18.18895,-16.610218,-18.236538,-17.41306,-18.519436,-21.431524,-21.642422,-24.240168,-32.02617,-22.51359,-20.188814,-18.915216,-25.297655,-24.453838,-23.021011,-25.326326,-24.608292,-21.979273,-17.606808,-23.798695,-22.346016,-23.391968,-19.22908,-17.218613,-25.387184,-23.268162,-14.516472,-11.6096325,-16.846855,-27.560844,-29.943777,-17.55803,-16.439974,-19.380867,-25.502853,-19.183178,-18.458698,-15.525822,-19.72308,-39.415546,-20.856642,-21.595709,-15.910569,-25.236958,-20.877802,-27.620892,-20.5103,-17.795687,-18.282873,-22.858158,-29.950678,-21.67445,-27.391743,-21.487354,-22.810272,-25.9463,-26.217285,-19.486645,-13.809298,-16.271786,-16.833073,-18.390692,-19.262253,-19.896816,-19.922672,-27.842741,-25.228724
-25.089252,-19.27079,-21.87241,-37.15486,-38.775234,-25.624413,-23.964046,-18.169882,-18.72884,-39.11708,-44.131763,-46.655342,-24.772762,-19.846605,-21.32526,-19.700912,-17.364164,-18.305237,-19.235552,-19.026691,-22.424091,-25.372509,-21.735655,-29.766325,-26.757776,-28.735569,-34.960316,-24.117672,-23.263926,-27.361145,-31.344383,-25.063492,-18.670258,-18.92999,-28.388042,-27.95617,-25.545305,-35.720486,-24.992123,-27.507164,-30.364761,-21.205734,-24.11259,-28.72313,-12.767134,-13.672543,-26.909521,-24.415325,-21.848526,-25.563578,-23.385841,-17.792301,-24.616175,-18.653275,-16.741276,-20.270237,-21.64873,-27.683653,-27.38544,-29.340979,-28.386915,-25.198372,-29.482304,-18.34158,-14.654743,-20.445946,-23.975645,-30.093657,-22.656246,-26.337502,-24.983429,-22.23165,-26.626554,-17.22871,-19.860641,-37.854465,-18.581892,-19.960426,-28.091972,-26.329105,-30.84664,-18.626848,-21.558006,-28.952372,-26.181988,-20.44371,-24.165684,-16.373024,-17.476357,-24.324284,-22.010061,-23.878752,-22.102,-21.219917,-29.506916,-19.98021,-20.412853,-18.33562,-19.134857,-22.327288,-18.376314,-18.89433,-18.252897,-15.383525,-15.640416,-23.17769,-23.348896,-46.903046,-20.876766,-19.502743,-16.934734,-21.9075,-30.436657,-24.266525,-24.477661,-25.817106,-21.484146,-17.291319,-17.354351,-14.973654,-13.668722,-16.476305,-20.009758,-17.110619,-16.982998,-27.92484,-18.561058,-12.8642025,-13.541036,-28.24497,-24.98154,-20.891685,-15.480504,-13.581295,-16.616074,-30.620256,-18.050198,-13.166272,-18.292446,-31.083855,-26.451237,-21.292606,-22.16624,-27.332441,-21.344555,-20.56512,-24.320824,-17.54303,-20.51667,-21.775127,-23.905602,-24.797232,-21.064903,-19.792164,-18.51091,-16.294554,-17.353928,-39.78492,-21.445883,-24.626987,-19.049183,-16.551458,-17.647232,-24.678944,-21.808558,-28.372877,-21.90638,-17.058311,-16.262527,-29.328457,-14.016881,-12.140753,-15.431962,-23.435822,-21.485521,-19.130611,-22.361866
-27.195215,-26.272806,-26.521305,-29.868818,-27.678558,-31.026455,-27.561575,-18.755241,-18.850552,-23.57106,-26.866158,-29.64754,-29.956015,-24.047697,-27.750433,-28.593754,-22.098251,-17.875572,-15.35671,-15.043159,-21.365852,-34.485634,-25.751772,-21.947966,-20.917353,-22.948805,-31.299404,-24.778986,-21.51491,-30.352097,-30.029127,-23.698399,-26.759827,-21.051003,-21.48065,-24.610554,-32.079094,-29.00917,-27.510082,-29.01852,-30.87894,-20.129433,-16.201899,-16.387291,-18.57661,-17.109526,-22.797619,-32.92984,-25.912476,-27.642107,-23.2939,-23.29145,-25.978985,-19.949207,-19.308529,-17.232994,-21.906372,-22.79951,-24.804306,-38.168274,-25.676397,-25.675997,-33.534237,-19.716347,-15.075613,-21.168106,-27.725075,-29.07619,-27.83072,-34.586456,-22.924892,-24.461632,-23.643595,-17.1401,-27.362114,-23.5079,-20.803738,-19.718634,-25.319492,-26.394386,-31.128914,-24.79039,-20.843512,-21.156857,-24.027554,-23.418894,-27.64571,-20.728563,-17.277548,-23.405348,-21.47677,-29.324286,-21.378862,-22.442635,-22.207615,-21.904835,-28.40372,-18.186373,-22.268972,-22.65412,-24.72208,-19.555033,-19.377853,-22.254524,-20.7518,-21.751118,-24.485847,-30.857819,-26.679354,-27.135952,-20.857327,-24.313854,-23.920477,-22.49516,-22.479097,-22.945232,-24.929512,-22.51632,-16.804504,-18.391176,-18.656757,-20.612568,-24.91883,-16.942078,-21.730581,-21.08842,-20.343674,-14.313513,-14.237705,-22.731855,-27.75612,-23.491085,-22.263224,-18.014967,-17.444416,-23.761585,-24.75391,-18.26174,-21.866394,-28.914434,-23.969093,-24.40137,-22.673807,-17.306784,-19.089027,-28.189726,-18.216152,-20.594471,-25.81524,-30.803116,-30.110945,-25.4566,-27.84297,-23.999086,-25.027874,-19.835575,-19.641378,-23.055548,-25.120155,-27.24275,-21.464127,-20.28537,-20.439735,-24.684126,-19.097565,-19.355446,-24.548325,-21.218729,-20.159084,-22.152456,-19.77456,-15.174085,-20.715143,-30.653076,-23.577333,-21.7547,-28.453
-27.05774,-30.305294,-29.273724,-26.909534,-24.506351,-28.88871,-26.191853,-19.060562,-20.176144,-21.71455,-22.35044,-27.397306,-31.038351,-22.747406,-25.208607,-35.196407,-23.219786,-19.12128,-15.711956,-14.629261,-20.706642,-31.891146,-24.674553,-19.68937,-19.250437,-23.257875,-27.789055,-22.669094,-21.262556,-31.086946,-27.395947,-24.161213,-29.717112,-20.508373,-21.12398,-23.700602,-27.69551,-26.270622,-27.840084,-25.323076,-27.54411,-19.783945,-15.403599,-14.816033,-20.64281,-18.568619,-22.063166,-29.311604,-28.218857,-28.70346,-23.708742,-24.906616,-24.872065,-20.604298,-21.00718,-16.349052,-19.278978,-22.881207,-22.952124,-31.502605,-25.199488,-25.825365,-35.659138,-20.128456,-15.664341,-20.713768,-26.783955,-29.406296,-28.903614,-29.873732,-21.37545,-20.934181,-18.892399,-15.233097,-21.27623,-22.128464,-22.50005,-19.263365,-20.989685,-24.090282,-28.895311,-28.050133,-21.249928,-20.39392,-23.65758,-23.27159,-28.511751,-22.295538,-17.469053,-20.343365,-21.144238,-29.180367,-21.085152,-23.266317,-21.642317,-21.88832,-32.403244,-18.060814,-20.015968,-21.273832,-23.337662,-18.816238,-19.107853,-22.849731,-22.66737,-22.339455,-24.727207,-31.377632,-29.026587,-26.177076,-21.122425,-23.194525,-22.323633,-23.013445,-22.784725,-22.490143,-23.76228,-22.889343,-17.85908,-20.22949,-21.03142,-22.59702,-22.538548,-17.206638,-21.95697,-19.887398,-20.990543,-14.972275,-15.09643,-23.066917,-29.424973,-24.800728,-25.429323,-20.6507,-18.279533,-22.824636,-28.40915,-21.120037,-22.112885,-27.349329,-23.588799,-25.880116,-20.904114,-15.851027,-18.344492,-26.534595,-18.273006,-18.230602,-21.026802,-27.41718,-28.691406,-24.218533,-26.501566,-25.008772,-26.304306,-21.935944,-20.949345,-23.702723,-26.426125,-27.392506,-23.176517,-22.56721,-21.11697,-24.716454,-19.170452,-18.421078,-25.006128,-23.473444,-22.576233,-21.762651,-21.009275,-16.536457,-23.894753,-27.870361,-21.441326,-21.886425,-29.021912
-25.663204,-31.482353,-43.51088,-23.393719,-20.88921,-24.595695,-22.861816,-19.386995,-29.553293,-19.241276,-18.063736,-24.52114,-29.532873,-19.279417,-20.470465,-30.34083,-22.30481,-28.316708,-17.977278,-14.1924095,-19.31801,-26.129454,-21.435097,-16.73299,-16.850304,-25.71323,-23.863094,-19.355,-20.846104,-31.040419,-23.890087,-26.04078,-25.760887,-18.4847,-21.11367,-22.199833,-22.554478,-22.900488,-27.14828,-21.03742,-23.4999,-19.005404,-14.41094,-12.669132,-20.126728,-20.618351,-20.951561,-23.752699,-36.01805,-30.82601,-24.752634,-23.961573,-22.362041,-21.691805,-27.548468,-14.859578,-15.650032,-24.102089,-20.177067,-25.788597,-24.443096,-25.752575,-40.7573,-20.344254,-17.106102,-19.264206,-23.752422,-30.555847,-27.392313,-24.333035,-18.876669,-16.648823,-14.417831,-12.174803,-15.792991,-20.261036,-30.838308,-18.068129,-16.665228,-20.700096,-25.533546,-30.65671,-22.569893,-19.468025,-23.04565,-21.466301,-28.360107,-23.125021,-17.800488,-16.543743,-20.262852,-26.02298,-20.334053,-25.138702,-21.125504,-20.79552,-29.39018,-17.527098,-16.216759,-18.663944,-19.002838,-16.93692,-17.856255,-19.152475,-23.20161,-24.914402,-24.594582,-36.503094,-29.269945,-21.327242,-19.40548,-20.414917,-20.031994,-25.372993,-24.214384,-21.806007,-20.638718,-20.37918,-23.616728,-25.031466,-24.014135,-26.074286,-18.28192,-17.757069,-19.625679,-18.148548,-21.67505,-15.956371,-17.654049,-25.61673,-34.726936,-27.536404,-24.963264,-34.745674,-20.57912,-21.523647,-29.828434,-28.666903,-20.59431,-24.84313,-23.011303,-28.684673,-17.888844,-13.828697,-16.998672,-21.540707,-19.57075,-14.384428,-16.013777,-21.686832,-24.402988,-21.706015,-21.987104,-24.451141,-23.500004,-30.008472,-24.23265,-30.636908,-27.41707,-26.272554,-30.730087,-34.29502,-21.08284,-24.519707,-19.917175,-17.204666,-24.526365,-29.582676,-42.85417,-21.680077,-19.066233,-18.814121,-43.096397,-22.82592,-17.901108,-20.727634,-25.996143
