-33.17678,-31.054274,-25.591492,-27.89,-24.970776,-29.411753,-28.814117,-35.699486,-36.394424,-34.6634,-31.204538,-27.4288,-28.993855,-30.116657,-26.579727,-22.359215,-31.540207,-26.88882,-28.835701,-25.870926,-24.529926,-29.042938,-21.837324,-30.37321,-25.392336,-26.969479,-29.798296,-25.678524,-29.21737,-23.80478,-33.14702,-32.99397,-26.447247,-24.81527,-27.96695,-29.823757,-31.536259,-28.153631,-32.91696,-30.235043,-27.69779,-27.260796,-30.56245,-27.886852,-32.00092,-32.05421,-26.4415,-27.791811,-22.341473,-37.05069,-24.021961,-24.877535,-22.828197,-33.080685,-28.331213,-22.10362,-37.108994,-33.003654,-27.819094,-28.013897,-35.35905,-27.480442,-26.102718,-25.441004,-22.724358,-37.36644,-28.034725,-26.520725,-25.601372,-29.965734,-31.88992,-37.24778,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.023365,-33.029594,-27.555374,-28.87433,-33.73571,-30.42005,-35.75879,-25.995453,-32.878365,-23.259214,-25.881899,-20.668423,-24.544567,-25.589003,-31.189165,-27.265371,-34.76155,-34.24081,-31.674463,-27.202805,-30.144741,-24.398077,-28.141296,-28.226734,-28.145334,-29.017088,-29.490486,-34.250175,-26.585709,-28.850828,-25.922493,-28.72083,-27.028786,-30.985641,-25.159971,-30.152567,-21.290766,-24.811943,-23.505302,-34.414703,-28.47969,-25.864973
-35.689598,-29.236416,-24.598545,-28.857594,-30.090464,-36.66411,-26.354416,-25.50005,-28.01957,-35.568295,-32.63291,-26.321,-31.094667,-26.792807,-22.206848,-23.192791,-33.15278,-27.278927,-25.787945,-31.520473,-25.324955,-28.376263,-23.503883,-26.864338,-25.958717,-31.085743,-30.913927,-24.998123,-28.684126,-28.912458,-28.83234,-35.241386,-31.138903,-23.169546,-27.889519,-25.07941,-28.524567,-35.674297,-32.394882,-24.741451,-34.373814,-32.55892,-26.472584,-27.986223,-34.028893,-32.001297,-32.500114,-25.912148,-33.882614,-30.880203,-29.256958,-29.230522,-25.182755,-28.349281,-27.52325,-33.13894,-40.190998,-26.658928,-29.673538,-28.991968,-33.43573,-29.598946,-27.43929,-28.868929,-21.186552,-37.89958,-29.445107,-34.359993,-24.327404,-34.84442,-36.208626,-38.869415,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.354862,-33.82664,-24.282976,-30.573448,-33.179234,-29.676098,-27.643375,-27.192757,-33.419243,-27.849632,-26.74883,-24.46231,-23.143435,-30.502665,-25.701225,-32.45887,-30.388723,-29.341814,-28.278116,-25.641712,-32.17959,-29.423857,-30.037104,-25.561129,-33.978745,-27.889988,-26.90035,-32.50616,-34.47097,-33.933243,-28.338604,-25.229788,-25.467,-33.57357,-31.34749,-25.898018,-22.05709,-26.760998,-23.587982,-26.896532,-29.784536,-29.413513
-35.593742,-26.201632,-27.381836,-28.178102,-34.41989,-33.031075,-27.744186,-24.992987,-22.612108,-32.474983,-29.921654,-23.260565,-29.898762,-31.01687,-25.95466,-29.080978,-30.539076,-27.038359,-27.362282,-33.88212,-27.254978,-30.696299,-25.421219,-29.575016,-28.517998,-22.688877,-38.28176,-25.068031,-26.684147,-29.137325,-30.59235,-30.486656,-26.860054,-24.272373,-31.702942,-25.011356,-28.5223,-28.605057,-27.501152,-26.700388,-30.80621,-33.15827,-30.485817,-26.594948,-31.252022,-38.51616,-31.410688,-28.010256,-37.524822,-29.590107,-32.421158,-32.374737,-24.561777,-26.239063,-31.838873,-33.49841,-29.741066,-29.91349,-27.733944,-28.77378,-32.91488,-36.79309,-29.868366,-37.979057,-23.252296,-33.822544,-32.66255,-43.501335,-28.141861,-34.48903,-30.130077,-39.16737,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.421516,-31.526367,-25.945198,-33.690636,-31.971869,-30.468723,-22.591808,-36.558002,-30.240273,-27.612194,-29.31608,-33.45698,-25.00221,-34.267357,-28.040096,-36.704266,-35.527,-27.23973,-28.035301,-25.22686,-35.26303,-29.431171,-29.725918,-28.113163,-30.88655,-25.815678,-25.483168,-27.789932,-28.076286,-30.611225,-22.537037,-28.616161,-27.129124,-29.39241,-27.348005,-23.977444,-26.999332,-26.234436,-27.090075,-25.608349,-29.435747,-27.046888
-29.069586,-25.533619,-27.932985,-30.693832,-29.923912,-29.56451,-30.090923,-32.621655,-24.129368,-25.705296,-36.22668,-32.851074,-21.089195,-27.175663,-25.332289,-27.429035,-30.63784,-29.129297,-29.209122,-31.771984,-26.342468,-33.121597,-26.617569,-28.141188,-35.29852,-23.318249,-38.230007,-25.835232,-33.28065,-26.747091,-31.582478,-29.308186,-24.858566,-30.938585,-28.107925,-28.458063,-31.28345,-30.034727,-24.049173,-25.786037,-25.873661,-33.560444,-28.903114,-29.005089,-29.64921,-30.055252,-33.756462,-35.195877,-35.128094,-30.802608,-29.48927,-29.951382,-25.991596,-32.18091,-28.37561,-31.170483,-27.921036,-26.944717,-25.736008,-28.577036,-31.168926,-35.056698,-25.135784,-33.63137,-24.376099,-33.043083,-34.69128,-37.486637,-31.975403,-34.325726,-26.19175,-42.38755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.1053,-40.67996,-30.962673,-29.174976,-33.84992,-32.76677,-24.847263,-34.804165,-30.499159,-24.259186,-26.350365,-35.064034,-30.40601,-29.604002,-31.278427,-30.811478,-32.052143,-39.54046,-28.445873,-29.058119,-33.202267,-26.246304,-35.674988,-27.556423,-36.994076,-29.330643,-25.261612,-31.071426,-30.06648,-27.09085,-22.665005,-32.54341,-32.86212,-28.486294,-28.649267,-24.793549,-25.748854,-24.875252,-23.696907,-31.042294,-29.30495,-24.749664
-25.813835,-28.09797,-29.41254,-27.46391,-30.158173,-33.191147,-29.597242,-26.956326,-28.578775,-24.557087,-32.24258,-32.851307,-23.568317,-25.949297,-25.604937,-24.495777,-34.12103,-24.969273,-28.406048,-26.239532,-28.889399,-32.112946,-29.126411,-28.315876,-41.854706,-25.754908,-33.32494,-24.75674,-31.730064,-30.236534,-32.60306,-25.499601,-25.018173,-32.353584,-29.769707,-29.326439,-31.016058,-27.510336,-23.977848,-25.623169,-26.754673,-34.83414,-25.837109,-24.500353,-29.161684,-28.203629,-32.262608,-34.917934,-30.653316,-33.297405,-34.295273,-26.897205,-25.376038,-33.89268,-29.431938,-26.082071,-27.040861,-25.791878,-24.85129,-27.666529,-26.044144,-32.859055,-23.6131,-26.246105,-24.625904,-28.529394,-33.653893,-37.565975,-30.822054,-28.23132,-28.237152,-37.140015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.026783,-34.9005,-35.692657,-32.0316,-31.04758,-29.774677,-30.810915,-31.811539,-30.336668,-26.114449,-30.099789,-31.378525,-27.264977,-30.005886,-26.90385,-23.691372,-26.534328,-31.0916,-28.185093,-32.92735,-36.198776,-31.842472,-36.2735,-33.556213,-30.845898,-32.586254,-21.149536,-24.882517,-28.859426,-30.082706,-27.648237,-33.443405,-24.704893,-26.425014,-32.277584,-33.08678,-28.558329,-23.802168,-23.113802,-37.75306,-29.653996,-27.376427
-27.246716,-31.614744,-25.913303,-25.394766,-31.292648,-27.53082,-29.834002,-26.343199,-28.982746,-20.745678,-24.672697,-27.731554,-26.340557,-27.62067,-28.896183,-18.846125,-36.37236,-29.897724,-26.230377,-24.698507,-30.951914,-32.519432,-30.009674,-31.720917,-30.273066,-25.209507,-28.924835,-28.290325,-27.553106,-27.633675,-31.873251,-23.895525,-34.7199,-25.923199,-28.464397,-28.983532,-29.331322,-26.224117,-21.2775,-28.40035,-27.662216,-30.922094,-31.125805,-28.194687,-26.223274,-31.075815,-28.298172,-31.243605,-29.925274,-35.67019,-33.0291,-24.073627,-27.088123,-30.776266,-26.200699,-27.558146,-34.587605,-29.319456,-30.29433,-27.976791,-29.362793,-27.271091,-29.49292,-28.975374,-29.058376,-32.548744,-26.788761,-36.437954,-29.789268,-28.95791,-30.778696,-35.117905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.938217,-34.064445,-34.805836,-30.65495,-29.632593,-27.157598,-28.63605,-26.751131,-27.303444,-31.627352,-29.22871,-35.915672,-26.161081,-25.024548,-22.400705,-22.49776,-27.898993,-26.28128,-30.079037,-27.360592,-27.947327,-40.19053,-30.896444,-26.90422,-23.159908,-27.719378,-21.69803,-25.547318,-33.429356,-31.450806,-24.188255,-36.190186,-21.859707,-33.16512,-34.003754,-29.458193,-31.184977,-25.332561,-24.878815,-34.02323,-31.55754,-25.304928
-32.84875,-32.0599,-28.907274,-27.034643,-30.230919,-32.247047,-26.819336,-28.82257,-32.45305,-20.728287,-27.27143,-25.42577,-26.76789,-30.585855,-24.55823,-21.99168,-30.062002,-37.614254,-27.40306,-28.543938,-28.396057,-33.011047,-28.329266,-29.985384,-28.050137,-27.11688,-26.85107,-24.91492,-27.90563,-32.213215,-35.093426,-26.998383,-30.58701,-30.161556,-28.41443,-29.540993,-30.163713,-31.645248,-23.025082,-28.474405,-26.31626,-35.82541,-32.37842,-33.80725,-25.88131,-30.642689,-24.98102,-30.260738,-29.583878,-31.654343,-28.80328,-31.024157,-24.192467,-32.418293,-27.77053,-27.204483,-33.84475,-30.767513,-29.531715,-28.983664,-26.003347,-30.462292,-29.775705,-34.12675,-32.837273,-33.12581,-28.006414,-30.610601,-30.84287,-35.544376,-31.683784,-40.37021,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.86817,-33.903454,-26.837173,-30.63655,-36.253944,-29.451775,-30.639074,-26.544577,-25.36287,-29.68792,-32.12716,-33.24095,-28.008038,-28.956099,-27.94843,-25.06683,-29.66102,-25.593433,-29.19717,-31.162502,-24.96688,-36.436665,-31.385818,-21.798502,-25.451,-28.825048,-25.234648,-33.464348,-29.933834,-30.724869,-27.341244,-36.128292,-23.20679,-32.8953,-27.358505,-24.134533,-30.432844,-24.921265,-25.858215,-33.53074,-28.165089,-23.516544
-30.357494,-23.428696,-28.135986,-30.994286,-24.105537,-25.407251,-23.254253,-25.839148,-26.459307,-29.532684,-27.190115,-33.27974,-31.976116,-27.274963,-27.468592,-27.929688,-31.657267,-35.28219,-30.999924,-32.576206,-31.883501,-32.3568,-26.705156,-30.34341,-26.260393,-28.020462,-26.729652,-22.913397,-30.453094,-32.753155,-35.35148,-30.589542,-22.950478,-37.93949,-31.41532,-23.045712,-28.303654,-30.682096,-31.133728,-30.349424,-30.693554,-34.796772,-30.291117,-26.536076,-25.311193,-24.950062,-30.103739,-31.82743,-26.637718,-24.19923,-25.975689,-28.445347,-28.351751,-30.835331,-32.43163,-32.665558,-23.954567,-35.245968,-25.422014,-33.974457,-23.467587,-32.04513,-28.624302,-31.187538,-29.97414,-30.398916,-27.550817,-31.938793,-29.497032,-25.211704,-26.001661,-40.207,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.083984,-32.945812,-26.135445,-26.374758,-29.522963,-25.765013,-30.020496,-23.320904,-26.207914,-25.459225,-27.543179,-28.563583,-33.838966,-28.569363,-22.122223,-27.28688,-30.681326,-26.090046,-28.93151,-35.86554,-23.545097,-32.243793,-29.331917,-22.44931,-26.923752,-30.26711,-33.00952,-32.287918,-24.688131,-30.580482,-29.768274,-30.772326,-25.578304,-30.888382,-27.721386,-27.1352,-31.050175,-28.595034,-31.118076,-33.30908,-28.066483,-31.550194
-32.11598,-25.2108,-26.250038,-30.71801,-30.831154,-28.544582,-20.442677,-26.978905,-27.079996,-29.647707,-29.866734,-34.902214,-28.244858,-22.69251,-29.422758,-28.127022,-29.832645,-37.1372,-37.683056,-32.235413,-26.810192,-30.785421,-25.501888,-25.053558,-29.553953,-27.337414,-31.750296,-27.244244,-26.918804,-36.166092,-28.968704,-26.063202,-27.300953,-35.783707,-35.541668,-28.837547,-31.377901,-30.847061,-36.315002,-28.735054,-35.962864,-36.21213,-31.320448,-26.743637,-29.635406,-24.81656,-29.790588,-29.373695,-29.001715,-26.179184,-25.183088,-30.561329,-40.10464,-32.470703,-29.607704,-33.078796,-23.0607,-32.98949,-30.275955,-32.767277,-24.292995,-26.690235,-37.28018,-30.52974,-30.625309,-31.511225,-29.820053,-32.20453,-36.336605,-24.402494,-25.007915,-42.56757,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.950655,-38.112915,-26.587156,-26.107021,-28.475094,-30.44384,-29.738152,-25.312786,-25.434296,-28.346209,-30.618635,-28.511818,-43.39584,-29.325132,-22.661451,-28.375513,-28.812788,-28.223656,-26.998642,-31.539234,-26.710695,-27.289488,-29.72881,-26.223375,-26.538277,-31.307991,-30.08001,-26.721386,-28.09655,-35.76834,-27.253794,-29.76643,-33.322525,-24.673634,-30.20738,-32.04377,-36.139843,-31.599169,-34.427814,-33.923923,-33.59067,-36.69682
-38.46574,-31.464563,-25.464424,-26.899261,-28.257717,-36.632553,-22.85086,-24.558315,-24.919624,-22.509127,-27.644825,-32.202915,-29.609179,-23.386919,-25.455124,-28.011702,-28.82499,-33.41605,-31.495758,-26.504654,-23.648254,-33.435833,-27.86877,-21.971237,-30.84016,-26.114649,-29.013136,-27.036337,-23.15435,-25.69292,-25.927671,-22.079403,-30.600895,-29.963282,-31.367977,-32.717228,-39.50812,-28.005962,-24.22016,-28.985836,-34.048874,-30.674221,-30.960571,-30.338213,-27.322794,-27.253544,-34.516808,-25.383957,-30.050852,-32.35528,-22.02326,-29.067383,-28.043423,-28.429146,-28.28412,-27.379005,-23.14535,-29.338383,-30.537457,-27.465672,-21.836613,-30.503778,-30.090755,-29.089851,-29.679976,-32.720474,-25.729141,-30.384838,-27.623245,-24.671406,-28.188864,-40.82982,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.584911,-31.08739,-24.494278,-32.294323,-26.153923,-29.826061,-26.390089,-28.434517,-25.70662,-35.240665,-27.939663,-25.211937,-44.178864,-27.27995,-27.4701,-26.507334,-26.170181,-35.18999,-28.139229,-30.822575,-26.743664,-25.755602,-24.546482,-22.79559,-26.54681,-26.807907,-31.236881,-25.607685,-23.451706,-34.193573,-27.068659,-24.839693,-25.529762,-24.655445,-28.546215,-33.422962,-35.387753,-26.323833,-35.348564,-31.28133,-28.574163,-30.614506
-30.358595,-25.31902,-28.929586,-35.020313,-25.800457,-35.45496,-30.372921,-30.631514,-31.597958,-29.443558,-24.309956,-26.475876,-30.162567,-29.886217,-26.028492,-29.457937,-25.923103,-33.87392,-33.458427,-30.91497,-30.21015,-30.521873,-34.381184,-25.912367,-31.088226,-30.165241,-28.42162,-31.820719,-24.05381,-26.451572,-28.855274,-26.585682,-27.283321,-32.431934,-30.014029,-28.72316,-27.057297,-25.071459,-23.392681,-30.794497,-29.109678,-30.289404,-29.136467,-31.594578,-26.714363,-26.385345,-32.643314,-27.678417,-24.23981,-32.99647,-27.70328,-29.965202,-30.291681,-29.258034,-31.371885,-31.863924,-30.392685,-27.623346,-29.628546,-26.882298,-24.253244,-34.366676,-26.865623,-28.550568,-32.76253,-32.427547,-27.48635,-28.171482,-26.271633,-27.68605,-27.917244,-43.747826,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.83709,-26.086391,-22.559948,-33.321735,-24.012337,-28.490454,-23.563152,-30.747179,-23.808603,-29.325676,-27.69507,-31.875092,-42.36425,-25.65603,-31.439873,-30.986723,-29.823845,-38.572186,-27.94829,-30.665031,-27.01986,-29.42929,-23.482265,-25.5142,-28.181892,-27.030441,-34.971653,-25.010082,-24.269812,-25.949121,-25.964205,-26.554436,-29.143822,-29.394253,-28.520023,-33.2093,-33.63743,-29.18472,-33.18459,-33.167534,-30.230751,-33.145943
-26.71746,-22.074114,-32.31729,-29.735117,-27.111023,-32.86984,-33.797375,-28.529358,-29.267323,-38.23393,-22.124123,-26.184662,-27.809248,-32.63024,-26.619385,-36.00976,-26.748531,-30.628162,-27.8838,-27.196089,-26.793146,-24.507938,-26.91174,-35.343174,-31.000374,-32.775154,-25.71661,-32.854702,-23.368908,-27.642712,-31.925266,-28.588676,-29.615126,-32.88788,-31.209688,-29.002005,-23.706547,-29.266666,-26.917234,-30.855618,-25.475956,-24.52832,-29.394836,-27.650656,-25.777351,-32.247314,-32.84582,-29.68968,-23.05978,-31.820938,-30.284702,-32.69235,-34.5069,-27.882421,-32.079712,-31.426998,-33.6897,-22.813545,-22.832205,-29.034412,-30.818592,-27.575191,-28.461662,-25.244635,-26.202171,-28.401619,-33.97396,-23.72034,-31.599455,-31.86303,-30.17872,-43.47176,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.657024,-28.74663,-27.874367,-34.102493,-29.556961,-30.363722,-28.253242,-28.775242,-27.544306,-21.674984,-30.761986,-26.358877,-33.381855,-28.031183,-29.466059,-32.33858,-32.31681,-33.86274,-26.8914,-34.03259,-22.944555,-33.30968,-28.57898,-30.348188,-30.918854,-30.157967,-28.327114,-27.39534,-27.662006,-24.015757,-28.298481,-22.645828,-22.764551,-28.80011,-25.99988,-27.133106,-30.072351,-28.335186,-32.306328,-30.893208,-25.556812,-25.78426
-30.889744,-25.534227,-29.051521,-24.529806,-26.714785,-31.209255,-28.419596,-35.900223,-29.938217,-28.502283,-24.029753,-27.382626,-25.19113,-42.21296,-35.06835,-31.288734,-30.088808,-26.04847,-25.45546,-26.07564,-32.749336,-24.317501,-24.856747,-32.08997,-26.119015,-26.76571,-30.242615,-36.170086,-23.713032,-29.124077,-26.33115,-24.38769,-36.853207,-28.915981,-34.098507,-28.145798,-26.125954,-29.280895,-27.334444,-27.45129,-36.29576,-24.745243,-30.51611,-27.573528,-28.198505,-29.16911,-30.662281,-31.279144,-24.220188,-37.5081,-27.5712,-30.780886,-34.082924,-34.89086,-27.268215,-24.543076,-27.919683,-27.129128,-28.686161,-29.819733,-27.32135,-32.125587,-33.236916,-28.505817,-26.5375,-31.622395,-28.803425,-29.677792,-32.49701,-25.67757,-30.89885,-42.55678,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.52354,-29.723064,-29.301222,-29.408192,-27.324453,-32.126526,-36.771313,-28.689297,-30.311174,-24.357668,-26.725176,-28.468544,-28.347958,-27.697834,-33.21834,-33.15057,-24.86178,-32.97146,-32.03943,-32.92428,-23.318304,-29.587086,-26.91348,-27.284012,-29.901306,-33.331127,-30.172737,-30.300686,-31.00462,-22.416964,-29.904007,-28.251755,-24.616863,-25.544323,-28.81646,-34.085037,-28.13276,-27.41148,-30.25405,-26.85175,-30.030836,-27.973429
-30.498478,-29.089558,-27.596367,-24.22845,-24.184715,-27.748821,-26.335701,-35.520313,-26.361588,-23.368723,-25.520092,-25.24998,-29.116121,-45.803024,-35.036934,-28.942144,-31.579414,-28.625826,-25.342289,-30.250721,-29.580444,-31.053898,-25.724964,-28.732351,-30.510124,-26.139286,-34.269943,-32.754963,-30.913197,-29.697474,-26.473488,-27.81461,-29.638433,-28.074549,-28.056133,-29.988716,-31.206842,-25.721539,-21.987646,-28.015749,-27.526388,-24.44119,-30.701925,-27.02631,-31.596588,-30.573301,-29.994686,-30.414867,-26.741314,-35.91919,-28.698816,-33.339104,-30.568024,-39.203342,-24.7052,-25.052128,-27.564806,-25.021057,-30.276728,-31.575024,-23.43255,-36.325447,-30.462914,-34.462288,-31.832527,-34.773357,-31.21568,-30.181343,-25.6306,-26.20786,-27.446987,-42.311703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.799496,-31.5564,-29.259764,-29.495567,-24.950155,-24.62116,-27.339136,-28.244257,-24.785038,-30.185009,-23.64503,-30.081522,-28.420456,-31.442474,-28.058695,-29.35167,-26.856016,-28.103594,-28.035992,-31.40575,-30.60936,-30.522606,-26.40017,-27.939102,-33.20671,-25.31097,-30.522768,-27.029028,-32.579693,-26.715082,-29.081396,-28.333916,-36.72275,-31.741356,-24.323624,-35.670517,-28.461494,-21.5873,-23.515842,-26.954678,-31.942379,-29.030247
-30.685493,-26.022896,-23.662992,-28.961052,-27.92896,-28.755627,-24.860538,-32.052097,-27.18808,-25.854801,-29.666973,-25.057549,-27.549648,-32.2333,-29.435078,-32.687176,-27.799908,-25.899141,-28.812544,-26.831251,-29.324436,-31.19005,-23.52573,-27.056967,-34.233948,-29.201574,-28.282555,-27.220795,-25.55532,-24.370527,-31.193068,-26.971886,-29.920399,-35.450317,-32.61627,-29.287395,-32.991158,-26.968105,-26.190636,-27.194506,-24.496056,-25.775984,-37.29116,-28.928156,-31.04253,-36.306824,-30.864473,-32.151974,-25.19696,-30.00393,-24.857613,-31.564442,-33.804836,-28.937948,-30.148039,-29.609022,-27.602589,-30.085,-28.14289,-24.185753,-29.082472,-32.38234,-25.078985,-31.04923,-27.258045,-32.718643,-31.417992,-31.471962,-23.240845,-26.445435,-32.571857,-43.7471,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.682693,-28.38532,-36.727795,-24.4081,-27.4544,-24.281082,-25.141869,-27.065521,-21.354156,-28.810637,-24.847015,-30.649315,-30.695774,-37.549625,-27.3539,-25.45769,-27.757145,-30.452137,-26.865751,-23.83607,-32.670086,-30.52137,-22.673544,-34.770493,-28.370766,-28.831047,-26.948471,-30.315847,-28.715458,-32.28055,-28.730347,-36.69089,-40.027252,-33.6402,-25.087881,-32.532707,-29.488972,-23.313667,-25.175278,-27.09051,-32.03318,-31.0814
-31.566154,-27.779982,-23.27668,-25.745888,-27.63799,-30.821463,-25.308996,-23.011944,-28.514309,-25.667076,-25.427265,-25.440857,-32.696423,-26.950985,-28.569942,-33.250347,-23.174019,-26.44484,-30.111038,-26.05655,-26.68899,-29.106823,-29.136663,-27.244144,-29.79019,-25.69894,-30.755272,-30.506039,-26.700104,-25.539726,-31.720015,-27.654665,-26.13814,-32.216404,-32.00216,-27.685343,-35.338634,-26.269758,-33.162117,-26.796654,-26.37519,-28.874302,-29.407345,-28.034573,-26.299013,-36.260567,-27.397465,-36.098858,-30.435314,-29.161732,-25.345798,-27.837967,-29.988983,-25.7445,-39.242893,-29.345337,-27.189753,-28.60383,-28.025991,-22.640844,-34.733727,-27.401108,-26.483238,-28.5383,-28.744122,-26.627665,-25.58775,-26.313162,-22.801147,-22.495735,-39.386154,-43.666664,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.554577,-30.711739,-32.038612,-28.050543,-31.13284,-30.814772,-30.676907,-28.507252,-21.227287,-25.042755,-30.685816,-37.30491,-27.925787,-30.527582,-26.773918,-29.379929,-24.720947,-27.739147,-30.805792,-25.222803,-28.911251,-29.155722,-25.420984,-39.53705,-27.824387,-27.186369,-27.291517,-33.016197,-29.172337,-32.59137,-23.016674,-29.881865,-35.841183,-29.1815,-28.73493,-32.48371,-27.493181,-27.423883,-26.96461,-27.899261,-31.342186,-27.142527
-33.787525,-33.820316,-23.516254,-27.957611,-33.13489,-32.920155,-30.394526,-20.422476,-27.363789,-28.64634,-22.295815,-29.292849,-31.267544,-29.755272,-28.579264,-24.829016,-22.421524,-25.874268,-34.07304,-26.232658,-25.802948,-24.613655,-26.28637,-23.582632,-31.621815,-27.03697,-27.267588,-30.140781,-33.32487,-33.830467,-24.549923,-24.043484,-25.006466,-27.439667,-26.647602,-26.216116,-34.058,-35.59427,-37.622055,-28.337982,-27.563667,-29.821106,-22.369982,-22.14672,-23.811731,-32.103165,-26.326315,-30.183723,-34.202652,-22.963848,-29.15035,-27.020367,-32.013676,-26.32694,-30.045544,-26.787098,-25.98042,-32.394066,-27.067753,-26.147482,-33.448418,-28.731262,-24.556974,-31.79544,-27.997696,-24.460289,-25.467186,-27.706373,-27.321579,-24.666113,-34.066105,-43.9825,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.460003,-25.659475,-29.178856,-28.42083,-27.125732,-26.726856,-28.676308,-31.113901,-28.148142,-26.644127,-34.057526,-29.028616,-26.667364,-26.779345,-29.195618,-26.87209,-27.924458,-29.215902,-30.254017,-23.530565,-23.865805,-23.130964,-32.076645,-29.092045,-36.72511,-23.698814,-24.030247,-34.278908,-27.715117,-30.94947,-21.020668,-31.910164,-27.761753,-27.237747,-25.840227,-26.680088,-30.523232,-24.965675,-25.530733,-27.044773,-27.382526,-28.404455
-31.552322,-34.753757,-28.125725,-30.20231,-39.131172,-31.014542,-33.82277,-26.606037,-36.892242,-29.788794,-29.943737,-28.237453,-27.62915,-30.429571,-25.482967,-23.817966,-28.76009,-29.28763,-28.159492,-26.096676,-24.394737,-26.225826,-30.176985,-24.379625,-25.991745,-29.862335,-23.695992,-28.877735,-31.067627,-33.498425,-22.028538,-28.103657,-29.049406,-29.31406,-26.717613,-25.34183,-34.999363,-39.520622,-32.79013,-30.232239,-29.87775,-32.54276,-28.732964,-25.350708,-27.386261,-30.903091,-27.367851,-25.876602,-26.21481,-23.142265,-29.816137,-31.869955,-29.851353,-36.78917,-31.86893,-31.647865,-30.217659,-31.34859,-25.241009,-25.595747,-31.502262,-40.416412,-22.365652,-31.209755,-30.886211,-24.66896,-25.34692,-28.983253,-33.746887,-28.944761,-29.341946,-41.595844,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.42257,-25.598755,-27.432194,-30.093971,-29.89869,-25.567656,-26.799702,-42.133297,-37.04619,-23.591976,-33.617832,-25.453783,-25.868057,-30.834383,-27.668028,-26.690985,-33.836945,-35.281178,-27.502773,-26.54517,-27.172989,-22.226536,-32.42901,-27.9023,-39.3677,-26.562908,-25.175598,-30.389912,-31.347239,-29.701994,-25.727673,-34.735924,-25.109188,-32.315903,-32.809906,-31.288418,-28.040253,-29.07735,-27.827545,-29.410463,-26.614809,-34.283638
-34.8617,-29.80667,-34.063675,-25.430819,-27.178062,-30.66829,-26.067017,-33.352463,-29.67884,-23.719501,-27.337051,-32.214203,-26.85702,-27.966076,-26.066795,-23.966925,-28.852285,-28.521355,-31.471157,-30.583618,-27.833347,-27.238636,-25.148165,-26.952572,-23.311018,-30.353987,-26.096249,-27.064976,-26.009338,-31.571299,-24.617447,-30.631384,-25.95171,-28.246887,-27.780804,-24.918491,-32.928158,-33.026405,-31.629545,-28.056278,-26.867273,-29.259155,-32.07295,-30.51098,-23.405714,-33.20218,-25.143055,-27.160034,-23.24984,-27.193317,-27.453947,-26.012512,-28.22228,-30.23749,-29.640882,-26.330292,-32.865574,-21.115557,-25.176071,-20.52739,-27.753094,-36.33552,-25.251968,-29.710281,-31.044712,-29.233744,-29.358864,-22.945911,-28.332422,-26.764988,-27.058716,-43.890873,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.545387,-30.288303,-24.616982,-31.495329,-36.677135,-24.78046,-23.710094,-30.94922,-34.55152,-29.130781,-30.5417,-31.939297,-25.619255,-28.797207,-27.582556,-28.481716,-30.399952,-33.30608,-22.355999,-25.848412,-24.41605,-27.961323,-28.196041,-28.385395,-37.493187,-26.470165,-22.036695,-23.020378,-32.0711,-32.420963,-29.434008,-37.048218,-28.00938,-29.41346,-27.132126,-35.541782,-25.56546,-33.16069,-31.508354,-25.976057,-28.512848,-29.042316
