-29.820137,-23.571981,-23.694345,-21.507526,-27.544765,-25.998468,-23.23425,-17.293758,-27.963661,-27.858524,-24.428555,-26.285118,-20.793081,-24.569656,-22.548409,-22.708614,-25.769722,-25.942156,-28.575306,-28.14304,-25.899502,-25.647053,-27.69001,-29.818407,-22.669434,-25.772144,-23.6964,-29.27896,-22.97312,-27.04763,-21.46841,-24.799194,-31.464222,-24.911716,-26.922384,-24.494814,-33.25051,-28.236933,-21.186903,-24.774609,-19.821695,-23.2537,-28.340017,-26.15332,-23.109138,-20.682434,-35.085022,-25.164066,-20.661507,-20.459824,-21.769539,-21.901134,-24.024565,-25.05491,-29.382154,-24.77938,-25.968462,-24.31651,-27.243265,-24.75076,-26.531137,-26.162834,-22.344246,-22.716995,-22.415642,-25.168585,-19.130531,-26.908665,-21.01521,-30.27807,-26.571098,-23.364492,-24.526505,-34.81898,-25.490616,-26.602806,-26.956259,-30.367208,-26.47744,-22.929142,-24.248322,-22.323692,-21.878754,-22.999588,-22.225483,-31.782202,-30.207275,-25.873678,-25.22526,-22.80384,-26.863564,-22.639656,-30.778193,-20.434483,-26.015553,-30.341433,-29.42555,-24.814972,-26.607346,-27.236277,-27.050308,-22.63625,-26.169086,-28.198,-24.949411,-29.391003,-24.811602,-20.911049,-26.135971,-32.554337,-22.784477,-26.424564,-23.166044,-23.639248,-26.912098,-26.334852,-29.23341,-20.679504,-25.689947,-25.788347,-25.78781,-26.06305,-22.732246,-24.123117,-29.610174,-26.728142,-24.7573,-26.45283,-31.93682,-20.273079,-34.255848,-21.436678,-24.086702,-26.61368,-24.152561,-22.445583,-23.425915,-22.513964,-25.838863,-24.218166,-26.671474,-18.80125,-21.887676,-33.38127,-28.204721,-20.926058,-27.754023,-28.911308,-28.84007,-22.753586,-29.025358,-24.82882,-34.643093,-25.707977,-30.07754,-28.021585,-22.41035,-20.985172,-22.979292,-25.771593,-20.623808,-20.377386,-19.07315,-26.024952,-25.721184
-31.271168,-30.63972,-27.906296,-30.464102,-25.087778,-24.205257,-23.673569,-22.6392,-28.038155,-35.49936,-31.50152,-25.089346,-22.863735,-21.805489,-22.694622,-23.022633,-23.7379,-27.060535,-23.318245,-30.05792,-30.061605,-23.697174,-30.104399,-28.804562,-21.736496,-22.564926,-22.632305,-31.919159,-25.97387,-28.277073,-29.636086,-24.626162,-29.103855,-20.875423,-21.728535,-31.193924,-33.760284,-27.688942,-21.54729,-29.359896,-21.022568,-24.196865,-24.419714,-28.261467,-25.53258,-23.343351,-36.44189,-29.233614,-25.278887,-23.170803,-27.71899,-22.37409,-25.020378,-23.807924,-27.33484,-21.720707,-27.35185,-22.341774,-26.424706,-24.461536,-23.953672,-24.3291,-34.49743,-23.12013,-28.60923,-25.13376,-22.272156,-25.809893,-20.69799,-28.452148,-29.159132,-18.02129,-30.440285,-34.08928,-22.993105,-28.538118,-31.88025,-23.88456,-27.19967,-20.164474,-24.573294,-22.559496,-24.128916,-26.6558,-26.367832,-32.635704,-30.142195,-23.552973,-27.248276,-28.196648,-23.221878,-24.53965,-27.057259,-25.785233,-21.518566,-26.714146,-32.19566,-22.653473,-31.98151,-24.2066,-23.160229,-23.395102,-27.961807,-22.50973,-22.370434,-26.333248,-27.692768,-20.29282,-25.405018,-28.999102,-22.93256,-23.102379,-21.650028,-29.542885,-32.110413,-27.633278,-25.770147,-21.262287,-23.801586,-22.252665,-27.329493,-32.155426,-17.832062,-29.409376,-36.56077,-25.214973,-35.331512,-26.152693,-34.20581,-18.992985,-39.432545,-23.899757,-23.09674,-25.475502,-23.512411,-23.033823,-24.17912,-22.842405,-21.614388,-32.339146,-22.613035,-24.970968,-27.147203,-32.041794,-25.384916,-22.27807,-34.364166,-29.957592,-30.434692,-25.621874,-23.451849,-30.744787,-34.595688,-23.97255,-26.482529,-27.654518,-24.850487,-23.63644,-31.44812,-23.30673,-20.868887,-23.65632,-27.639893,-26.88406,-25.25332
-30.975359,-27.609884,-26.495487,-33.754044,-25.543768,-16.996113,-22.692204,-29.073376,-22.596853,-25.010147,-27.707535,-20.894714,-28.231173,-24.900517,-23.97214,-24.421284,-21.716625,-24.088018,-23.42955,-33.468575,-25.942228,-24.390766,-33.07551,-31.378235,-27.530224,-26.229345,-24.370497,-27.074305,-26.561747,-25.92827,-24.604275,-28.58879,-35.039425,-22.85463,-23.380415,-26.045786,-33.0766,-25.148293,-21.255127,-28.921946,-25.798409,-29.851887,-20.425245,-26.017872,-27.39612,-19.881819,-33.776928,-28.877468,-30.149422,-28.066328,-34.676807,-21.858494,-25.266468,-23.3457,-25.12473,-20.809605,-26.37424,-22.168423,-28.066212,-24.832104,-29.185852,-23.371582,-31.56905,-25.695953,-27.771431,-31.240482,-24.397415,-22.270645,-21.088427,-26.826345,-29.631113,-19.708435,-20.739044,-31.03334,-25.464432,-32.628532,-26.93246,-23.322025,-26.459553,-20.476368,-27.833353,-27.236847,-21.884865,-23.54693,-28.463085,-22.23237,-22.943867,-30.568968,-22.800903,-23.624594,-20.937454,-28.57686,-20.738192,-23.486963,-19.773289,-24.213387,-25.897507,-23.402473,-25.31403,-26.697174,-23.575924,-26.537537,-27.738752,-25.20121,-26.961414,-22.98459,-27.701017,-22.354748,-25.120522,-31.457544,-22.193598,-20.54953,-25.346317,-23.48931,-35.453083,-30.773447,-23.922535,-24.169151,-22.037918,-23.11784,-25.462133,-28.745253,-21.741274,-31.8831,-27.442839,-29.02277,-29.846794,-24.463846,-27.26464,-24.127865,-31.682846,-24.443874,-17.08142,-25.657225,-26.373455,-25.86898,-26.445179,-20.589264,-21.284828,-29.348993,-21.69527,-22.926971,-24.90479,-30.144848,-29.789078,-21.088129,-33.077507,-25.555042,-22.363005,-23.204224,-22.77187,-21.441687,-34.836006,-28.632092,-20.09872,-27.718426,-23.820555,-19.211868,-24.583515,-24.153015,-22.54781,-25.483955,-30.352556,-25.04946,-32.5987
-30.406683,-25.166271,-28.163717,-32.032032,-25.192413,-19.799002,-21.132635,-26.820621,-20.100933,-25.65067,-28.335497,-22.810562,-26.862774,-27.377148,-25.576984,-27.035318,-23.684755,-23.493706,-27.013323,-31.645342,-22.515488,-29.156757,-34.118618,-30.174181,-29.752766,-23.35313,-25.623596,-26.207384,-29.342503,-26.149069,-26.396776,-26.0429,-31.240728,-29.26673,-24.888737,-24.90308,-28.437517,-24.64725,-27.680126,-26.345299,-23.901989,-32.497906,-27.243885,-26.093575,-29.946278,-26.582003,-29.64969,-26.550274,-27.739143,-24.473087,-29.618383,-23.058435,-28.292826,-25.857681,-22.807598,-17.644083,-23.099945,-27.575998,-27.654469,-21.747978,-32.81177,-25.827127,-27.684008,-24.463572,-27.159588,-28.570307,-24.155346,-23.298622,-26.518463,-27.142338,-33.379765,-27.997967,-22.237244,-26.305746,-22.460083,-28.87321,-29.244389,-23.170109,-24.74284,-28.319279,-31.540329,-26.644646,-28.101242,-25.610111,-21.676641,-23.880846,-19.472572,-27.57812,-20.084093,-21.488,-29.039137,-26.544403,-26.708937,-23.513254,-29.545723,-26.658686,-27.641668,-21.832237,-25.879204,-31.224726,-27.720396,-32.19931,-31.493835,-26.308983,-28.601616,-23.08866,-30.26851,-26.740253,-31.415483,-22.311909,-25.793476,-23.487051,-30.476847,-22.19276,-28.697811,-32.665333,-25.470749,-25.469315,-27.825468,-20.545609,-24.279938,-27.718847,-31.56755,-34.206787,-21.702005,-28.91741,-28.755331,-24.4664,-26.441284,-24.741556,-24.598433,-26.87486,-20.357292,-23.118458,-26.826977,-37.386597,-24.07822,-24.746227,-35.17849,-27.454634,-22.262138,-25.50169,-26.193504,-23.664673,-28.8782,-20.177803,-25.035892,-23.876339,-25.77413,-22.743822,-25.629208,-22.317612,-39.157707,-38.01729,-24.485561,-29.189651,-23.765524,-22.429691,-28.171387,-19.515705,-26.45529,-22.323448,-28.816795,-25.764843,-34.154625
-29.522741,-31.898026,-27.214396,-29.331041,-20.837948,-27.163933,-20.840578,-30.321619,-23.12781,-23.955925,-26.810078,-26.101305,-27.274141,-23.069351,-22.929375,-26.24665,-26.171682,-23.95854,-32.82458,-21.435604,-26.164047,-23.141579,-29.798716,-28.758087,-35.63534,-22.253399,-27.703583,-30.530361,-33.777954,-21.920433,-23.808937,-27.776382,-21.98059,-32.18017,-26.422739,-28.319817,-25.282827,-20.036816,-35.253998,-25.940783,-24.461626,-30.782425,-32.754845,-28.069046,-22.567717,-25.599834,-23.028286,-22.553545,-25.95062,-23.671295,-26.55196,-20.127188,-28.784943,-24.131937,-23.242739,-18.164398,-21.454895,-22.110525,-23.0787,-24.734966,-34.2462,-26.858423,-22.90988,-26.16629,-27.746523,-31.448326,-21.824036,-25.854229,-20.129696,-26.54127,-24.219696,-23.114452,-20.606148,-18.475777,-24.913872,-23.13901,-29.37576,-20.8241,-26.571318,-29.67976,-31.917818,-23.214783,-39.26426,-25.621626,-21.96496,-26.323673,-23.562855,-20.17187,-21.712439,-23.202879,-26.591164,-29.85504,-23.84692,-25.883205,-24.38105,-23.171753,-24.471426,-30.130726,-30.782085,-22.601658,-21.204544,-32.38045,-26.42786,-28.775024,-26.321716,-30.198004,-23.814701,-20.261702,-26.119614,-17.931162,-26.550333,-30.844862,-24.152004,-23.398298,-26.00383,-33.07428,-27.612965,-29.272064,-26.358795,-22.025675,-25.26176,-24.25159,-27.916733,-35.6418,-17.808596,-26.364073,-27.626333,-27.611874,-29.221996,-25.265614,-26.107855,-32.86632,-27.867039,-23.339859,-25.816916,-31.658031,-25.708706,-27.566797,-24.931198,-29.688915,-24.606049,-27.80943,-25.336746,-23.704075,-26.471197,-23.19656,-22.15188,-28.806728,-33.065456,-26.128986,-24.23441,-26.525122,-38.809025,-33.561516,-21.735945,-26.184282,-23.614384,-21.285898,-26.853968,-20.771137,-21.602253,-19.709599,-28.252998,-35.700294,-28.873182
-28.243982,-32.41262,-23.557669,-27.449553,-26.098404,-26.082212,-31.790213,-26.889708,-27.091883,-20.942873,-30.013597,-26.0792,-31.323816,-23.83366,-20.312809,-27.177814,-27.165098,-25.64329,-28.167826,-20.083353,-33.13099,-22.717556,-26.243399,-24.263927,-25.951742,-27.933905,-22.587158,-24.627426,-26.860298,-24.96521,-25.864407,-25.25497,-22.71223,-33.110065,-25.759153,-27.647442,-28.22009,-20.17344,-27.005945,-28.416748,-26.038418,-26.932968,-28.478512,-32.018196,-22.409412,-25.202759,-24.941383,-26.213417,-30.595762,-27.081173,-25.235966,-23.830338,-27.13695,-25.800844,-23.652916,-25.239492,-22.043846,-22.218327,-29.126274,-27.02123,-30.453594,-25.918018,-20.974485,-27.051296,-24.527767,-26.152172,-22.96615,-25.901302,-20.98573,-28.134058,-25.919655,-24.131006,-21.13372,-20.227348,-22.120674,-27.712101,-24.479809,-27.345652,-25.476795,-34.092133,-30.641153,-19.731094,-24.33576,-31.05749,-28.393465,-28.805433,-26.583174,-19.403479,-22.702797,-21.16956,-22.929356,-26.282368,-24.001316,-22.794075,-24.316637,-31.737797,-21.845892,-27.328272,-29.336443,-24.397625,-21.05995,-28.614454,-25.611496,-26.146181,-29.736572,-24.438854,-26.346708,-22.258821,-20.466564,-24.016771,-22.938759,-27.342308,-19.625063,-19.70818,-24.814417,-23.852814,-29.690144,-28.803993,-27.840248,-23.294678,-29.911757,-28.411373,-27.01949,-29.9328,-19.08216,-26.490608,-29.63321,-32.147934,-34.477684,-24.554821,-21.546118,-35.303623,-28.657188,-27.518423,-26.45742,-30.2201,-24.973589,-26.33164,-23.58115,-26.013372,-25.937893,-27.838535,-23.79247,-24.413792,-31.67039,-30.226397,-28.468657,-26.096645,-30.624323,-28.44798,-23.691395,-27.578583,-27.42641,-32.505116,-25.689247,-26.140219,-22.507862,-22.396152,-24.490223,-25.750933,-22.161873,-25.000134,-25.3035,-33.30149,-24.650316
-27.738123,-28.006584,-27.249708,-26.526949,-30.849936,-29.180748,-30.270737,-24.075123,-26.359928,-18.589895,-28.69575,-27.374783,-28.3946,-27.188854,-27.350235,-29.805807,-23.09847,-27.026056,-20.310738,-20.865196,-30.941154,-27.889568,-28.678902,-20.519558,-20.79609,-28.691963,-26.640942,-25.878437,-29.999987,-22.858881,-23.125717,-23.260479,-25.348934,-34.83614,-19.937408,-29.02846,-30.280613,-23.018276,-23.789265,-26.614517,-24.864578,-22.400486,-21.391743,-34.173054,-23.745073,-27.743198,-27.67885,-23.528406,-22.788582,-27.910526,-24.878698,-26.734123,-29.524153,-26.378302,-25.039215,-23.483606,-22.176825,-24.824621,-27.54133,-29.310457,-26.459972,-29.705524,-20.330357,-24.747017,-26.336645,-23.826426,-25.955849,-23.124329,-27.418913,-26.153923,-27.692211,-24.00983,-26.109068,-25.377087,-21.687462,-22.03715,-24.672276,-24.051569,-21.73807,-33.719612,-25.625227,-22.441406,-22.112234,-24.480808,-31.133385,-33.184895,-26.861004,-21.320648,-27.663977,-20.422543,-21.700165,-28.238197,-22.885998,-25.470673,-23.030552,-30.94813,-22.985273,-21.975574,-23.933756,-23.206718,-20.373114,-26.803663,-24.684277,-26.436737,-26.081165,-24.37791,-32.031376,-24.653751,-21.726799,-31.55583,-25.031937,-25.889566,-21.064962,-20.016441,-22.789686,-22.952553,-28.572847,-32.08566,-24.253609,-23.178799,-20.505554,-26.705635,-23.696014,-27.203493,-21.945404,-31.63084,-24.313938,-30.157112,-32.23972,-22.71713,-20.405111,-29.71388,-22.875233,-26.165627,-33.49669,-24.950272,-27.297817,-24.253702,-22.37939,-21.237837,-24.319513,-29.261211,-27.551395,-32.286293,-24.108994,-29.273207,-32.58555,-28.034767,-27.562067,-32.44412,-29.42504,-25.704046,-20.97486,-28.166348,-33.688007,-33.35747,-22.406197,-24.404438,-27.52727,-29.948236,-26.317291,-25.861332,-24.1911,-28.450756,-20.261238
-27.442562,-28.170395,-25.316399,-20.390285,-30.91423,-28.162441,-31.102009,-27.826344,-26.543121,-22.523588,-22.865149,-25.288185,-24.240154,-30.364056,-25.541752,-29.768888,-23.493858,-31.135197,-16.978302,-20.748251,-27.362297,-29.095503,-22.981876,-20.361403,-23.448547,-27.629055,-33.907047,-22.5253,-25.925884,-27.960123,-25.142767,-28.160488,-23.288502,-29.62432,-20.99866,-35.68386,-37.41244,-25.223625,-22.00855,-34.484932,-24.508625,-22.476141,-20.057705,-32.66349,-26.959078,-23.242409,-25.63587,-27.94734,-21.236149,-25.158928,-22.613575,-25.096245,-27.485247,-34.330456,-26.010147,-21.972198,-26.398438,-24.731344,-23.669985,-32.0307,-31.243927,-30.666224,-23.830849,-21.629166,-28.725174,-26.711464,-22.202057,-31.353767,-26.022446,-30.412441,-26.617516,-22.207981,-31.999609,-23.110912,-24.20403,-19.773449,-25.005035,-25.765095,-26.678604,-28.533587,-24.240814,-29.5101,-21.449322,-21.1666,-22.699482,-23.40128,-22.332481,-21.58936,-27.06349,-21.708708,-27.710747,-28.945173,-24.623287,-24.92333,-26.975004,-25.380394,-25.294252,-21.279041,-26.99277,-21.2249,-25.308552,-29.272596,-22.54058,-24.410862,-28.648518,-29.390696,-30.671774,-22.048006,-24.553478,-28.967218,-30.02195,-31.425938,-26.179913,-25.962912,-20.224022,-22.208105,-20.171837,-25.340136,-29.276155,-27.231846,-18.877344,-26.092205,-28.965807,-34.303696,-21.848873,-29.102934,-24.798574,-33.180912,-26.94771,-20.524864,-20.981312,-25.949028,-23.767262,-23.761703,-27.104395,-26.651596,-21.787281,-31.03774,-26.740366,-27.335417,-26.627375,-23.429962,-26.649101,-29.823038,-21.315422,-28.097744,-31.829489,-28.781301,-25.552052,-27.88588,-29.952827,-24.990448,-21.260353,-24.87452,-25.959297,-34.700527,-25.349823,-27.944849,-21.550629,-27.013065,-23.281666,-25.604252,-24.712175,-29.496164,-26.246973
-25.590607,-29.116451,-20.86991,-23.959984,-25.309212,-21.400246,-27.63416,-27.866917,-30.335112,-21.882292,-24.526878,-26.012953,-22.951668,-22.033237,-25.801252,-27.622446,-25.647598,-30.025982,-22.06827,-23.145935,-24.112713,-26.340143,-25.436615,-20.130459,-21.98671,-28.428144,-26.065544,-21.879135,-25.704777,-27.256573,-28.929514,-32.55775,-21.135406,-29.083782,-29.032488,-29.628922,-31.669807,-28.400349,-26.141266,-32.688335,-24.49579,-23.887247,-20.711063,-26.248812,-23.933506,-27.907373,-30.423658,-26.551634,-31.295216,-20.064047,-25.82901,-19.684692,-30.924326,-32.898357,-24.481407,-24.028076,-32.558197,-21.290688,-26.042515,-26.646814,-23.24597,-33.478565,-25.085709,-25.966759,-27.48305,-27.744867,-23.320396,-27.088915,-30.233644,-22.257294,-25.338902,-28.155756,-26.773685,-29.975769,-28.071083,-22.931858,-21.060534,-21.314339,-31.480215,-27.92056,-21.940681,-23.97359,-22.072182,-24.065874,-22.7168,-28.31392,-31.37989,-25.792696,-31.50653,-23.260033,-26.490948,-24.267694,-24.971882,-29.533846,-28.134144,-23.184372,-23.450775,-21.621313,-26.432354,-23.985022,-29.722013,-25.458904,-23.858992,-25.191948,-22.484001,-23.07708,-22.626453,-24.79899,-27.07356,-27.6096,-22.850954,-26.851536,-24.554508,-30.50356,-20.771185,-23.213402,-20.100641,-20.50555,-23.030014,-28.814667,-22.658268,-28.144173,-26.761755,-30.843578,-26.396404,-30.917152,-23.28062,-26.284313,-21.298851,-24.02095,-17.855204,-28.824675,-32.891872,-24.725832,-26.654451,-23.880836,-26.119953,-32.4179,-26.267075,-31.715837,-25.641905,-27.315279,-28.264456,-24.806126,-24.05674,-26.211662,-27.64556,-28.002531,-23.293478,-28.420822,-27.344843,-30.618515,-21.719948,-25.962336,-29.056496,-25.22622,-26.351587,-28.504229,-23.739914,-24.22841,-24.983253,-24.103012,-29.314808,-26.021542,-26.28674
-23.819775,-23.505596,-20.365192,-28.927923,-24.556297,-22.910526,-24.73348,-30.782377,-25.040115,-18.001034,-33.076916,-25.11142,-23.236519,-21.594408,-23.12735,-22.236391,-25.943193,-33.18521,-24.482132,-24.450104,-25.452534,-21.893856,-31.006588,-24.461716,-24.269907,-28.487484,-27.156591,-23.869524,-24.212141,-19.911936,-33.457394,-34.26854,-25.442854,-23.396725,-33.766396,-23.534138,-26.593443,-25.0718,-38.054184,-31.287506,-19.282764,-24.507782,-25.157167,-27.353292,-27.090818,-28.364887,-24.390236,-20.867176,-32.318428,-19.497902,-27.13748,-20.061863,-31.735973,-28.206156,-27.75231,-26.742891,-26.040127,-20.719692,-24.12009,-24.329693,-22.099926,-31.491297,-27.084944,-29.319525,-24.847466,-30.524954,-29.161215,-20.90272,-24.908382,-21.491432,-25.626316,-26.081758,-24.135263,-27.014278,-26.477703,-25.8723,-25.009314,-24.230057,-30.35835,-29.356459,-24.488445,-28.442215,-23.612188,-24.575249,-23.839085,-27.021008,-33.547028,-27.798971,-27.626217,-29.02989,-24.750032,-25.893372,-23.13905,-30.204855,-26.403404,-22.531649,-25.459385,-26.821188,-26.764387,-25.406796,-26.59361,-29.579329,-32.033737,-23.314327,-18.799297,-20.984283,-19.68204,-26.198051,-25.475134,-22.67304,-23.139187,-27.622046,-20.716423,-26.911942,-23.060665,-24.678228,-26.41785,-26.385857,-21.632809,-27.395498,-22.2655,-30.598383,-29.9961,-31.022795,-28.007084,-30.450134,-29.533167,-21.847546,-22.984562,-23.258055,-23.533348,-25.495375,-27.091263,-31.079302,-25.196795,-24.32236,-32.153473,-34.314705,-27.11174,-27.528093,-24.63417,-29.024406,-22.104904,-30.043552,-26.704218,-27.458017,-25.0551,-30.559118,-24.333817,-26.867582,-23.858822,-30.535427,-17.597296,-24.773212,-28.918522,-21.44526,-29.369793,-27.59163,-21.584522,-21.216835,-26.75027,-24.358608,-29.850586,-26.100014,-25.06796
-24.263136,-29.076523,-17.734268,-27.532225,-29.813702,-26.18118,-26.37332,-33.765675,-25.635849,-23.635504,-27.742048,-27.045448,-22.066116,-20.930487,-28.206928,-26.362383,-27.709522,-24.691303,-28.739464,-28.854498,-27.085981,-24.955889,-31.285944,-25.079592,-26.883121,-22.444183,-32.550888,-27.519627,-27.606731,-22.230644,-30.50273,-22.67213,-22.403805,-20.652306,-28.391645,-23.038818,-24.716454,-21.841648,-28.41227,-27.496796,-18.889744,-28.40445,-20.347967,-28.080532,-32.84833,-30.091324,-22.659721,-23.275208,-24.710556,-24.473314,-22.317087,-28.08899,-27.778685,-21.186121,-28.51434,-24.292728,-27.149473,-27.222376,-26.920738,-27.213936,-23.455917,-22.006855,-26.039436,-25.287355,-25.500355,-23.417168,-24.423794,-22.534147,-23.663376,-27.490911,-26.77769,-22.949602,-28.818283,-22.420725,-24.405602,-22.244549,-25.164915,-25.582422,-21.93023,-29.640017,-25.426315,-29.393343,-23.087152,-26.648697,-24.280767,-24.807312,-25.196068,-31.56399,-27.421164,-29.681988,-22.650318,-32.154854,-25.390013,-29.77706,-21.933434,-24.90934,-24.981686,-30.152054,-30.010458,-25.97261,-29.227314,-28.349335,-24.054138,-24.625866,-21.851538,-23.97024,-20.000278,-30.818203,-25.960197,-21.063797,-28.422518,-29.94986,-18.974964,-20.750546,-29.522764,-23.295351,-26.788631,-26.15754,-29.622606,-23.740408,-28.728022,-36.21467,-30.30983,-34.507004,-26.526833,-23.421083,-23.638338,-24.049438,-20.69167,-27.870766,-28.373518,-25.335917,-21.152569,-20.895267,-24.933828,-22.530508,-27.039024,-26.195393,-26.622293,-26.193691,-18.880138,-28.87661,-20.620878,-28.43874,-26.265478,-23.83794,-20.702404,-30.983486,-26.381096,-25.135347,-26.667759,-31.609509,-21.272072,-23.663347,-23.832027,-25.544075,-26.12642,-21.94725,-23.410446,-18.632553,-24.854885,-20.675053,-25.542597,-33.31069,-20.34277
-27.129059,-29.7082,-22.46101,-26.393002,-27.880577,-25.631605,-34.121323,-29.480686,-19.823326,-28.150846,-26.466288,-25.5305,-26.585526,-25.818699,-28.212109,-30.687582,-26.511526,-20.428469,-31.870413,-24.014523,-22.153149,-30.27402,-25.121536,-24.43421,-26.574783,-27.275452,-22.75341,-28.366325,-30.980057,-22.63692,-30.920238,-23.11286,-20.259157,-33.29807,-26.358364,-28.24149,-31.940498,-26.701828,-24.628838,-22.53632,-20.422768,-21.002607,-24.794283,-29.066738,-31.858562,-22.700592,-33.154644,-32.265907,-27.55614,-23.676647,-26.981005,-26.229109,-21.887405,-20.149612,-22.733883,-26.926819,-25.036322,-22.511036,-36.113976,-28.305565,-33.09635,-19.589893,-22.845165,-26.183659,-26.513384,-25.896236,-23.201262,-26.383892,-26.344013,-23.39209,-30.756943,-23.847626,-25.947432,-27.115501,-23.65906,-22.656658,-26.221724,-24.506739,-21.09827,-22.639614,-24.792896,-33.20131,-25.827166,-25.914799,-19.990076,-27.647974,-21.960215,-27.172102,-31.313166,-29.322672,-21.534515,-27.136627,-30.438034,-24.719688,-24.19375,-29.85145,-21.495178,-29.735481,-28.223679,-33.301193,-25.453392,-24.098526,-24.509506,-29.42263,-23.734806,-26.317621,-27.397665,-33.92742,-26.997297,-23.572851,-30.371967,-25.747456,-22.320381,-21.874128,-21.310585,-25.158638,-27.283352,-25.949295,-33.01035,-24.975605,-29.547783,-23.417189,-22.66732,-24.887117,-30.09545,-20.070456,-21.96931,-23.882679,-21.681366,-24.4547,-30.805538,-25.69009,-22.884075,-24.308157,-25.20649,-22.357178,-20.376537,-23.51979,-21.3481,-28.655453,-23.99739,-30.225191,-24.509933,-28.862154,-23.187595,-26.270287,-26.013556,-28.550722,-23.681753,-25.5949,-23.728758,-24.747147,-15.845198,-27.038641,-19.859398,-28.853418,-28.504923,-24.447575,-28.468338,-23.808449,-29.217169,-21.457916,-23.724493,-30.551222,-24.586315
