-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.85119,-63.730164,-57.94009,-58.178543,-56.850018,-54.032814,-54.42462,-58.172035,-57.108154,-52.396603,-53.15905,-51.159687,-50.462135,-50.7244,-51.971554,-50.757923,-50.982094,-49.838623,-50.635567,-50.73174,-49.8089,-48.695786,-49.89569,-51.541435,-51.97361,-53.003563,-52.693703,-53.25568,-52.72601,-53.251995,-52.449326,-49.735497,-47.682915,-46.51491,-45.356716,-48.185204,-51.972206,-51.35279,-49.889458,-49.10773,-49.39448,-49.966793,-52.538506,-55.463703,-56.66542,-59.658398,-60.289936,-57.60672,-58.127087,-57.319633,-57.497276,-59.617256,-61.404408,-59.054554,-62.6233,-64.64246,-61.91103,-61.126686,-61.21669,-61.298237,-61.65275,-64.143456,-62.046146,-61.322697,-59.79128,-60.409397,-59.665546,-58.01896,-60.419827,-61.282005,-58.34189,-58.78973,-56.940468,-55.46536,-57.0077,-62.246407,-64.78935,-61.376366,-59.39009,-61.275238,-63.588974,-61.789574,-63.29913,-61.41797,-62.14985,-63.315662,-61.383698,-61.549217,-60.082253,-58.91159,-58.513687,-63.290016,-64.21539,-64.11966,-60.42138,-58.59558,-60.838757,-61.99408,-60.183857,-59.262905,-60.766747,-60.141697,-60.05602,-60.61998,-62.541374,-61.273785,-60.81818,-62.748814,-63.038063,-61.26216,-60.639526,-62.88307,-59.37818,-58.39339,-64.30024,-64.99428,-62.236507,-62.623386,-61.506145,-60.81247,-62.000435,-62.592598,-60.93062,-57.192368,-57.584595,-57.192207,-48.885483,-42.69949,-41.88014,-48.346123,-56.64067,-52.22912,-50.649376,-53.924816,-54.83274,-56.026764,-56.741516,-56.45962,-55.45028,-55.475597,-55.892506,-55.897858,-55.50821,-51.920288,-51.105797,-51.247906,-52.963203,-54.009766,-53.506134,-53.449463,-55.31844,-57.116203,-56.386856,-55.29641,-55.49029,-54.476116,-53.19702,-55.217575,-56.697254,-56.620197,-56.71453,-55.95748,-56.93711,-57.948875,-58.258533,-60.49037,-63.041534,-71.8109,-77.372795,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.796165,-64.96386,-60.011753,-58.805317,-57.7524,-57.139797,-57.222572,-58.221153,-60.103264,-58.220158,-55.53406,-52.842155,-51.44057,-52.293472,-53.36218,-52.69004,-52.419373,-50.827503,-50.723457,-51.505814,-51.89188,-53.317924,-54.014137,-54.926952,-56.3461,-54.862625,-55.707386,-55.857018,-55.954605,-55.282135,-53.559116,-50.69395,-48.437767,-49.23642,-50.758957,-50.992355,-55.111893,-56.11021,-52.718704,-51.183224,-50.882256,-51.80629,-53.57643,-55.3167,-58.529057,-61.78481,-59.87917,-57.856285,-57.992294,-57.410206,-59.06338,-61.585278,-63.476696,-63.030094,-65.63741,-66.03106,-63.234634,-64.221214,-65.57001,-63.595318,-62.4813,-63.13689,-61.27644,-62.22599,-62.639908,-60.69152,-59.40066,-58.962296,-62.315483,-62.88246,-60.35597,-59.15051,-60.93049,-60.289867,-58.17396,-59.870594,-59.61026,-60.79693,-61.24704,-61.427372,-63.861015,-63.313377,-65.82709,-64.582924,-63.555077,-64.76537,-62.39631,-62.875965,-64.17725,-64.47169,-64.175705,-63.63513,-64.02763,-63.732483,-62.100513,-61.908928,-63.70322,-64.60919,-65.0585,-66.61886,-65.82854,-63.315308,-64.42489,-63.959045,-65.6001,-65.24733,-65.30463,-65.815384,-64.911255,-64.36826,-65.78047,-68.02929,-66.36675,-66.35759,-66.611694,-62.45382,-62.13007,-64.08142,-63.393227,-60.49252,-62.76506,-63.25936,-59.27652,-53.532608,-54.544872,-55.66174,-57.535454,-53.775604,-52.887463,-55.758446,-54.619347,-51.934456,-50.547485,-53.732086,-55.31108,-57.28375,-57.958668,-60.28365,-59.949295,-57.850616,-53.462513,-53.582687,-54.901585,-53.986755,-56.69416,-56.776413,-54.063477,-54.72802,-54.90437,-54.840374,-55.538525,-54.091576,-54.303986,-55.192318,-55.863304,-52.608128,-50.805634,-53.083084,-54.80021,-56.651978,-57.530907,-56.52748,-56.56005,-57.22584,-58.15386,-62.252407,-65.65096,-71.12573,-76.91613,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.788506,-61.457333,-59.350395,-60.502766,-61.16961,-60.67583,-61.035923,-63.22474,-60.77721,-58.526215,-55.32809,-54.16234,-53.38382,-52.236206,-52.2278,-53.31913,-52.68165,-52.936825,-52.104774,-50.950645,-51.59231,-53.93916,-54.158394,-53.06014,-53.327408,-54.612125,-54.36634,-54.190468,-53.995667,-52.54439,-48.740997,-46.891113,-47.13868,-46.35608,-47.82479,-54.210033,-53.87808,-49.801964,-49.09754,-48.184586,-48.735947,-51.1607,-52.669964,-56.064743,-57.931793,-56.688072,-54.317913,-54.561302,-55.30909,-57.918934,-60.348183,-62.38698,-60.553154,-61.012005,-63.021866,-60.703487,-60.9431,-62.245636,-60.408226,-59.107086,-59.087017,-58.830173,-59.690212,-63.066475,-63.03354,-61.48974,-62.66848,-66.17334,-65.17202,-63.405422,-62.566776,-60.70948,-59.7498,-63.46776,-63.95176,-63.21484,-60.92772,-61.310944,-64.43971,-65.74027,-65.00311,-65.972786,-63.50159,-62.851746,-66.683235,-66.52846,-66.7403,-65.436874,-65.18115,-67.59302,-69.25216,-68.19371,-67.391205,-65.94475,-67.278786,-67.41627,-66.067505,-68.20012,-68.2843,-66.03344,-65.9074,-67.95433,-68.57323,-66.74074,-65.488686,-65.714516,-68.00589,-65.85995,-65.74644,-68.10526,-67.53158,-66.39265,-67.77012,-71.09701,-67.28428,-65.54332,-63.397545,-64.75226,-64.37117,-64.91683,-65.54177,-65.134026,-62.250774,-59.811462,-56.750885,-57.312126,-62.084656,-62.63334,-59.428253,-60.994347,-62.493732,-62.41414,-61.00321,-60.773052,-61.524475,-60.67591,-61.265324,-60.429817,-61.721844,-61.856293,-59.116356,-57.60041,-58.393593,-59.294685,-57.472412,-56.54971,-56.840134,-56.481976,-56.741817,-58.145657,-58.469776,-57.09861,-56.066788,-58.395767,-57.378716,-56.6318,-59.25705,-59.156754,-59.907692,-59.815636,-57.695263,-56.933556,-58.317314,-60.478714,-64.16084,-65.8022,-70.40786,-76.16259,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.103516,-67.47063,-60.585686,-58.4525,-58.574757,-56.390884,-55.816486,-57.74674,-59.491158,-58.010487,-57.044937,-53.50028,-51.170624,-50.707962,-50.23053,-50.47206,-50.081627,-50.25718,-50.000523,-50.036026,-50.830982,-51.56664,-53.367737,-51.997406,-50.64181,-51.133858,-53.0612,-51.798523,-51.61119,-52.96301,-52.427055,-47.745274,-45.686867,-46.558205,-48.73875,-50.240993,-55.04698,-54.85114,-49.472626,-48.642986,-48.21212,-48.88978,-52.714615,-53.9435,-57.807175,-59.58927,-58.434807,-56.055126,-56.329712,-57.20997,-59.359848,-62.39469,-64.43247,-63.388206,-61.480103,-62.905647,-61.3107,-59.93416,-61.373127,-60.371117,-60.04006,-58.841724,-58.579674,-59.990097,-59.70654,-60.13358,-59.992683,-61.470966,-63.855423,-64.5239,-58.97173,-55.90201,-57.007767,-59.18934,-58.551163,-57.814655,-56.34974,-56.95304,-61.690502,-63.333797,-61.767685,-62.534454,-63.190506,-61.394135,-62.687397,-63.9523,-66.17844,-64.6035,-62.80298,-63.96759,-64.58781,-63.033234,-63.668533,-65.02674,-65.430695,-64.974464,-63.9432,-65.573265,-67.12004,-66.44478,-65.1186,-62.527184,-62.396915,-65.294846,-64.65389,-66.61289,-65.57125,-66.44586,-67.18951,-64.93429,-65.765854,-66.91014,-66.49875,-65.431526,-66.02421,-66.977936,-64.47628,-62.05539,-65.09794,-64.97501,-63.189575,-62.362137,-60.2376,-57.785435,-58.070377,-60.862595,-59.103207,-57.533386,-56.40189,-58.31728,-55.371796,-53.484386,-55.078278,-57.012054,-56.613735,-60.045643,-60.072384,-57.965855,-57.9598,-59.24195,-56.84455,-58.59309,-58.080986,-56.787567,-57.042202,-57.4263,-58.212475,-57.341553,-56.13929,-56.24916,-56.977028,-57.238876,-57.0514,-56.433548,-56.278515,-56.690258,-57.74783,-57.676086,-58.514317,-58.182632,-58.136345,-59.60616,-58.853928,-59.170322,-63.40615,-65.5781,-70.36161,-76.26846,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.47903,-64.485115,-62.066963,-60.67624,-59.651035,-57.390724,-57.53802,-60.415154,-60.297188,-59.67654,-58.425255,-56.101593,-54.07029,-53.138264,-52.819237,-54.961857,-55.648743,-54.344307,-52.971405,-53.54093,-53.9041,-54.14553,-53.55188,-54.278553,-53.333733,-54.654922,-55.39628,-55.41268,-56.07567,-55.320213,-52.480865,-51.549126,-53.394737,-54.63809,-55.649338,-60.291183,-59.50297,-54.996376,-53.523186,-51.946724,-52.724075,-56.11693,-57.251423,-59.813828,-61.27947,-60.491425,-59.56829,-59.8243,-60.82385,-63.540794,-65.612915,-68.18147,-67.44717,-64.18437,-64.060745,-64.44278,-65.36734,-66.29851,-65.69026,-64.42684,-59.672592,-57.62628,-62.03988,-62.24958,-60.78995,-63.326378,-63.208694,-62.72448,-62.268547,-61.831783,-57.418484,-55.91156,-58.945587,-61.57337,-59.13507,-56.618156,-56.236397,-60.971172,-62.301678,-62.053013,-63.765404,-65.7668,-63.34327,-63.419594,-63.433636,-65.986626,-67.50724,-64.94022,-65.411224,-65.63878,-66.49419,-66.720406,-66.31449,-67.15956,-65.94166,-64.4259,-65.224236,-67.89867,-66.53227,-66.93836,-66.08552,-65.46848,-64.415985,-65.33219,-66.33806,-65.143005,-68.31855,-68.79756,-66.74518,-66.430885,-67.47324,-67.84222,-68.37356,-67.831764,-65.99058,-64.8307,-62.707882,-64.78556,-64.660706,-61.757736,-61.06482,-61.80326,-59.359573,-56.752808,-56.155704,-57.723587,-58.434944,-58.089886,-55.68955,-52.81199,-54.896797,-56.7675,-56.934193,-56.30005,-59.30301,-60.911423,-61.731358,-62.86801,-60.87448,-54.948944,-53.86712,-55.206367,-57.896526,-58.723976,-59.585182,-60.148342,-58.883545,-57.734917,-57.47946,-57.03284,-56.288902,-53.98509,-53.174515,-55.08372,-55.50539,-56.487164,-57.298374,-57.7353,-57.146713,-57.43242,-56.10999,-54.773968,-57.363388,-63.271675,-64.52783,-68.97955,-77.04918,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.048645,-67.178604,-64.5973,-64.78224,-63.19245,-60.617332,-59.70957,-62.033062,-61.63895,-62.56984,-59.89057,-56.804756,-56.14087,-56.031116,-53.998093,-54.230312,-55.295467,-54.961334,-54.94937,-54.36039,-53.783638,-54.219826,-53.834324,-54.630016,-53.897415,-54.264153,-55.006336,-54.383945,-54.286934,-53.92866,-51.467438,-49.743347,-49.63339,-50.102203,-52.318504,-57.257896,-56.40103,-53.480827,-52.30763,-52.826584,-54.518284,-56.06494,-57.25676,-61.04847,-61.566124,-59.411476,-57.53267,-58.654175,-61.16354,-61.149628,-62.76755,-65.2194,-66.105286,-64.81986,-65.14711,-64.45455,-62.833992,-64.17084,-63.049957,-62.554764,-63.27723,-63.8722,-63.829403,-64.24393,-65.35291,-65.16501,-64.77599,-64.83165,-62.75213,-64.6169,-64.32653,-63.03295,-62.305912,-62.820744,-65.60031,-65.973724,-67.79826,-68.8475,-66.53932,-66.49158,-65.539604,-67.545494,-67.65505,-66.513466,-66.79782,-67.16269,-66.81915,-68.1457,-68.63716,-67.86211,-69.28468,-69.35162,-67.363686,-67.43258,-67.257385,-67.13253,-66.288284,-67.69661,-68.128876,-67.10586,-67.81785,-66.98047,-65.55754,-65.07585,-65.702805,-66.499176,-68.84586,-68.665,-67.961266,-68.32674,-69.5562,-69.3759,-69.975586,-68.92398,-68.143654,-67.85756,-65.43608,-65.98252,-65.69866,-63.939423,-63.291542,-63.54704,-61.73992,-62.782173,-59.139153,-56.056805,-57.63522,-57.716236,-57.453743,-62.05426,-61.282085,-59.47225,-59.382454,-61.521675,-63.62348,-60.55323,-55.8591,-55.175655,-59.40476,-62.0415,-60.424747,-57.72511,-58.963474,-59.149643,-58.56196,-57.768154,-58.503304,-59.42854,-59.908257,-59.7587,-58.432137,-59.39199,-58.563934,-59.90097,-60.868473,-60.61132,-59.614925,-58.92105,-59.569374,-60.452515,-59.64199,-58.18526,-59.822796,-62.463955,-64.48166,-69.34396,-77.00131,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.00408,-69.48925,-65.61217,-62.372974,-59.665543,-59.089684,-56.152946,-56.030884,-59.45319,-57.034595,-59.22862,-56.79133,-53.716774,-53.666615,-52.81351,-51.231747,-52.49211,-53.083443,-51.10268,-49.758556,-50.797478,-50.929176,-50.78142,-51.40196,-52.259483,-51.726517,-52.971535,-53.01249,-51.187885,-50.940964,-50.20167,-49.034973,-49.63181,-51.716118,-53.149433,-55.125183,-58.951263,-57.727478,-54.31243,-51.958946,-52.0061,-52.8256,-53.541454,-56.61574,-62.817703,-61.865387,-59.785126,-58.389954,-60.53202,-65.070946,-67.64938,-66.92991,-66.520805,-66.54527,-67.35889,-67.394295,-66.65288,-65.09651,-65.87172,-65.21361,-65.23803,-65.26011,-65.10939,-64.66646,-63.04879,-62.675926,-62.65168,-61.83712,-61.108627,-61.301704,-62.742935,-63.064774,-60.47192,-60.493362,-62.97964,-64.04543,-64.11554,-65.632744,-62.847046,-60.01555,-59.370518,-61.507553,-63.664692,-63.84398,-64.332504,-65.298065,-64.47216,-63.589455,-61.329807,-62.006317,-62.59907,-64.778755,-64.31887,-62.773598,-61.310886,-62.610348,-65.10439,-64.19639,-63.160618,-63.429977,-64.59067,-65.62973,-65.510635,-67.410225,-65.7212,-63.694443,-64.68573,-63.664234,-62.942684,-64.027275,-64.82901,-65.08585,-66.33627,-67.11554,-65.39341,-65.136665,-63.85639,-64.31969,-63.760376,-61.951035,-60.737045,-59.984188,-58.37367,-57.739906,-56.489666,-59.96409,-60.100037,-56.34625,-55.44854,-57.897686,-60.069664,-56.90216,-54.436295,-54.458187,-54.807243,-58.342415,-57.08486,-56.976604,-57.67054,-58.05918,-56.505173,-58.297756,-59.82348,-57.269905,-58.598846,-60.040936,-59.412617,-59.96984,-60.036583,-58.450626,-58.00804,-57.969635,-56.83863,-55.27215,-57.544907,-59.1733,-58.72691,-57.03555,-55.16425,-55.877666,-58.664955,-59.748627,-59.660244,-58.244606,-59.605988,-64.09735,-69.65794,-75.23013,-79.355415,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.58366,-68.56172,-65.36056,-60.322437,-56.54548,-57.448807,-57.85219,-57.195187,-57.619072,-55.09991,-57.45163,-55.323315,-50.6954,-50.785477,-51.594254,-49.935673,-52.198452,-52.872,-51.819065,-51.792553,-49.946243,-49.341145,-49.93162,-50.51573,-51.93121,-51.79154,-51.947617,-53.592712,-52.09589,-53.000565,-51.77983,-50.09002,-49.212112,-49.361565,-50.630077,-51.828957,-55.720184,-58.500652,-54.552605,-52.30042,-51.118572,-52.006973,-54.477886,-57.595207,-63.4505,-61.35858,-60.53088,-59.206482,-60.927677,-63.946754,-65.87485,-67.87665,-67.78609,-65.77643,-67.797516,-69.24618,-69.08056,-65.89271,-65.462204,-65.95257,-66.00029,-65.328865,-64.88714,-64.03055,-62.98095,-62.15933,-61.62863,-59.73958,-60.99604,-61.745594,-62.234756,-60.96691,-59.887627,-60.829536,-61.774445,-61.159943,-61.609562,-64.51422,-63.348633,-60.44998,-59.81242,-58.27738,-57.754025,-60.239906,-59.96333,-61.16536,-62.459846,-62.481697,-60.911346,-60.296867,-61.256657,-62.106724,-60.2333,-59.336754,-59.236084,-59.45904,-57.67723,-58.449154,-59.8907,-59.165707,-59.087467,-59.06571,-58.44989,-57.949337,-60.37344,-59.02131,-58.23957,-56.698395,-57.74539,-58.494118,-60.085686,-62.85636,-62.151924,-61.109894,-60.04687,-59.772186,-60.687847,-59.333805,-59.988876,-60.26956,-60.15278,-56.275642,-54.69752,-56.0421,-55.48423,-53.292034,-52.038197,-54.9123,-54.832016,-53.63871,-57.43699,-57.010544,-56.179832,-55.26425,-55.39662,-58.81475,-58.161053,-55.46261,-54.469543,-56.671413,-56.92883,-57.31667,-57.3592,-56.34417,-57.057064,-56.21632,-56.554707,-56.53013,-54.573433,-54.809235,-54.390858,-51.765877,-49.507652,-51.39514,-51.682175,-50.875885,-51.727657,-51.63472,-49.49891,-51.16488,-54.3132,-56.706306,-57.120758,-57.637794,-57.895756,-59.572987,-65.92062,-74.29604,-77.729095,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.00479,-65.61514,-59.149414,-56.456146,-55.647545,-57.005363,-57.053154,-55.734142,-56.7704,-57.405262,-57.69026,-53.33516,-50.513973,-49.83864,-50.434387,-48.681892,-49.555782,-50.47435,-48.965477,-48.51516,-49.217667,-51.447372,-52.000965,-51.569714,-51.5894,-50.819324,-51.362526,-50.171616,-50.046032,-52.594193,-52.057346,-50.038445,-49.23319,-47.68133,-47.34907,-51.514183,-55.614307,-54.64492,-52.32643,-52.866257,-52.887882,-52.456825,-53.911552,-57.34349,-62.996796,-60.04992,-61.063316,-62.39441,-62.656574,-63.25814,-65.16507,-68.41517,-69.4624,-67.575905,-68.284225,-69.62754,-69.13521,-69.824905,-67.87461,-66.567406,-65.25514,-64.980034,-67.226524,-65.812965,-61.739414,-61.761017,-62.26296,-61.774162,-64.045586,-63.735493,-61.9723,-63.19157,-61.466484,-60.969612,-64.18647,-61.855736,-61.201195,-64.59175,-65.65571,-62.106125,-58.128036,-58.64406,-60.21649,-60.655544,-60.96894,-61.524254,-61.21135,-60.444366,-62.209576,-59.974693,-59.12284,-60.116024,-61.56018,-62.11663,-59.238594,-58.894978,-58.144203,-59.573746,-61.09845,-60.773506,-62.21776,-60.818615,-60.011322,-60.637554,-59.641,-57.324966,-59.06543,-57.535,-57.19794,-59.871716,-62.353573,-62.332855,-61.784275,-61.02833,-61.05098,-63.015087,-63.08047,-60.287872,-60.993896,-61.84015,-59.351673,-58.360016,-56.955353,-54.226814,-55.291656,-55.50427,-50.11317,-46.76003,-47.827587,-53.42395,-56.41011,-55.41396,-54.85633,-54.583015,-55.27273,-58.59692,-54.334846,-51.41771,-53.375553,-56.94706,-58.859413,-57.891087,-56.42752,-53.570316,-53.95384,-54.33982,-56.784744,-57.790825,-55.44966,-53.507874,-52.498703,-51.63021,-50.347,-50.832012,-51.592335,-48.60953,-49.203358,-49.982086,-49.660553,-51.030823,-53.409233,-52.36161,-54.184143,-57.33088,-56.528046,-58.98846,-64.93379,-72.25341,-77.42343,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.02521,-65.18602,-59.9069,-58.52437,-57.664608,-57.686066,-55.243458,-55.599777,-57.040806,-57.047928,-58.46218,-55.96716,-53.247166,-52.532448,-52.935265,-52.70459,-52.3251,-51.383644,-53.11552,-54.901524,-55.890926,-54.406067,-55.18088,-56.69991,-55.962666,-55.386612,-54.6541,-54.936657,-53.99198,-56.45401,-56.491108,-54.261898,-52.104305,-50.637268,-50.881668,-54.531124,-59.440784,-58.836845,-56.50601,-55.524857,-54.306236,-55.061928,-57.82317,-61.88669,-66.232956,-65.614815,-65.37004,-66.14969,-65.5286,-64.12416,-64.88752,-68.9235,-70.00902,-68.99951,-67.55213,-68.38876,-69.30599,-67.935486,-66.76903,-66.04652,-64.782814,-67.063736,-69.600494,-67.38058,-65.035225,-65.4945,-67.55201,-65.94566,-66.55148,-65.401596,-64.0677,-61.798187,-62.880898,-64.63904,-65.888336,-67.12944,-67.98065,-70.67616,-69.231964,-67.54831,-65.71126,-64.58707,-62.32046,-61.839996,-62.864716,-64.6408,-66.24055,-66.19572,-64.907524,-62.87514,-61.353897,-62.99139,-62.27547,-65.83038,-67.5268,-65.68456,-64.35779,-64.06709,-64.90723,-64.58748,-67.45905,-64.18464,-63.605583,-64.2089,-62.56483,-63.0672,-62.597008,-62.187035,-64.44304,-62.94552,-64.44777,-64.42505,-63.09721,-64.27851,-64.84369,-66.67721,-66.176956,-66.312805,-67.6586,-64.20381,-60.763863,-61.179436,-60.935993,-57.426666,-56.091156,-56.80619,-57.891563,-52.45383,-52.2737,-57.31192,-58.652695,-61.197105,-61.91264,-60.148872,-59.0879,-61.00524,-60.968384,-59.860886,-61.385834,-62.064915,-61.413155,-61.409737,-59.669846,-60.293915,-62.163933,-62.22325,-62.01847,-60.511185,-59.480904,-57.446335,-55.25849,-52.08078,-50.652115,-50.457104,-53.934532,-52.89707,-49.057697,-48.877457,-51.389736,-50.829487,-49.508858,-49.605446,-52.070503,-55.13756,-55.624912,-59.429516,-63.872955,-70.55519,-76.66193,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.5461,-65.38029,-63.754215,-62.373547,-61.777885,-59.265903,-60.554825,-62.638077,-58.31698,-58.85392,-58.59227,-56.509697,-56.44256,-56.315083,-54.898876,-55.1082,-57.30124,-59.43734,-59.412125,-58.240288,-58.60029,-59.976784,-60.444107,-60.88746,-59.814518,-61.006233,-60.385185,-58.82336,-60.61972,-60.71747,-59.519524,-58.836002,-55.580463,-53.423393,-57.467636,-62.18364,-61.387077,-59.717598,-60.47791,-60.50142,-60.03795,-61.334488,-66.35561,-68.6585,-70.18759,-72.797165,-69.47845,-67.510796,-67.865425,-68.849106,-72.10299,-74.144196,-74.00828,-73.052574,-71.17798,-70.277596,-69.59708,-68.551865,-68.0496,-68.49548,-69.33993,-70.44353,-71.0556,-69.47248,-70.32165,-71.336655,-68.33935,-68.88565,-69.17116,-71.18598,-68.07631,-66.25819,-70.02308,-71.6181,-70.92023,-70.7735,-73.345024,-71.24185,-70.089584,-69.54282,-68.57713,-66.38264,-66.02351,-69.21239,-69.57176,-70.83712,-69.97538,-67.70262,-66.49601,-66.88374,-67.15624,-66.66266,-68.69196,-71.25447,-69.70935,-66.28166,-66.189926,-68.94747,-67.17547,-68.387825,-68.82857,-67.766754,-67.36746,-67.72335,-68.78621,-69.09628,-70.58657,-71.421524,-72.148254,-71.496475,-70.30018,-68.87121,-69.458374,-71.44034,-70.470055,-69.72412,-70.0441,-70.39155,-68.364716,-67.39329,-66.79052,-65.10062,-63.790882,-62.893486,-62.43532,-64.14273,-65.02099,-65.906784,-63.926735,-64.45539,-65.13941,-64.82611,-64.74082,-64.306465,-66.00566,-66.12287,-62.678707,-61.20039,-61.065014,-63.48285,-64.50152,-61.791214,-62.142456,-62.863262,-64.67818,-64.18017,-64.28385,-66.129745,-62.723503,-58.88916,-58.396435,-56.94493,-57.02574,-59.98476,-59.948807,-59.05034,-58.382435,-57.508636,-56.79473,-55.52762,-56.761314,-56.896996,-57.142315,-58.954437,-63.708157,-68.49765,-76.18736,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.994644,-71.17595,-70.62987,-70.389114,-70.83767,-69.82375,-70.88674,-71.72675,-67.6874,-67.84971,-69.92942,-68.68645,-67.16233,-67.44311,-67.31472,-66.43837,-65.78561,-67.095146,-66.33339,-67.025795,-69.540054,-71.07333,-70.683304,-69.969864,-68.84311,-68.925545,-67.68389,-66.967926,-67.38518,-67.57365,-66.62612,-65.44009,-64.58734,-64.16597,-65.58809,-69.44662,-70.803154,-69.25548,-66.671936,-66.719505,-68.71129,-71.738884,-72.44685,-74.83611,-76.446846,-77.77921,-76.151,-75.53909,-75.08438,-75.015884,-78.496315,-78.70724,-79.00506,-79.603004,-77.960686,-77.46304,-78.18665,-78.066864,-77.756165,-78.36848,-75.71686,-74.95915,-75.15053,-75.655014,-75.38537,-75.80723,-75.40081,-75.82607,-76.27186,-78.14649,-76.96265,-75.236145,-74.75613,-75.42141,-75.96442,-76.17944,-76.06214,-75.15599,-73.881714,-73.718254,-74.49898,-74.362045,-73.387505,-74.21277,-74.53292,-75.05328,-73.84775,-72.94796,-73.53447,-73.01669,-73.87127,-74.70239,-74.28808,-75.55228,-73.75933,-72.04929,-72.912575,-75.84222,-77.23493,-74.63989,-73.304924,-74.30855,-77.02186,-76.98749,-75.22468,-76.01487,-76.00841,-74.36192,-76.11596,-76.926926,-74.17848,-74.64324,-75.23547,-76.991196,-76.567566,-75.10093,-75.681244,-74.74157,-75.81893,-76.07449,-73.456665,-72.68659,-72.43148,-70.232994,-69.68934,-71.918945,-72.35624,-71.1996,-69.67858,-71.19445,-73.72868,-72.96753,-72.0288,-73.29617,-71.90515,-72.12141,-73.642136,-73.947845,-71.80423,-70.36199,-71.46982,-72.64833,-70.98556,-70.33577,-72.20603,-73.41291,-71.83982,-72.143776,-71.52982,-66.84644,-65.890205,-64.4898,-64.17059,-63.969944,-66.96969,-70.07658,-69.92073,-64.326935,-62.825287,-61.823753,-61.86407,-62.97286,-64.80605,-68.69008,-71.38359,-74.164795,-79.862946,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
