0,1,2,3,4,5,6,7,8,9,label
-1.976183890266693,-1.7009472815072817,-0.4743036852674157,-1.2376831891338678,-0.9718490998874749,-1.3631439639065246,-1.0547262573135794,0.44435060761454565,-0.08304797718138683,-0.340184400032609,0
-0.8385847447118853,-1.7880541187817507,-0.4110032392452409,-1.222736963496413,-1.1572582215475944,-0.9577773023244497,-0.15243963643359973,-0.35499691059173105,-0.7003752023894004,-0.20355962349100234,1
-4.315106525977984,10.97616227608992,-1.3458248934577626,8.026737088586966,1.3152122757812266,-0.1715822370932146,8.291638180990175,23.29624938099667,-4.245173577660386,5.897696988869846,0
-1.736201769287833,-1.5677387579456192,-0.21599367057741273,-1.0922356173816237,-0.8043825722808218,-0.9461435822487595,-0.27737411534897005,-0.2545832844936917,-0.0748657925912754,-0.0226990316038068,0
-1.5679084259989255,-1.7922551133552587,-0.4155785971968267,-1.2564995984757468,-1.25575522794387,-1.0103277273208982,-0.1857490174471649,-0.010751630601794439,-0.34449341502514025,-0.1747987229044585,0
-1.8164764266602165,-1.2738116091315166,-0.7289397557865871,-1.2139659943962045,-0.8741818347075657,-0.8860898883897645,-0.2254674446544576,0.08226629147970319,-0.31326623737476517,0.1984320594462501,0
-1.6675298011621638,-1.7002628021424693,-0.6320774984095886,-1.2167648501518427,-1.3344389363616815,-1.4593445446571918,-0.5311542305271206,0.49790487849917,-0.07416903276516361,0.24341486305719143,0
-1.1230237087158388,-1.6679668422551097,-0.6183853468805235,-1.137911515755377,-0.6053756605017182,-1.0543465322845134,-0.5113815387484227,0.32656664849211253,-0.630765831213657,0.47698436759080304,0
0.5432241663986922,-1.9312301408418575,-0.41608397259908164,-1.1689703477557112,-1.0902928343884395,-1.5550523559989249,-0.5840449117070119,0.16774882209207012,-0.14724594567499888,-0.04362984684717309,1
-2.0407036013323667,-0.3928375595146531,-0.4843529329429586,-0.7052856098781832,-1.4985865873271969,-0.8057251809892607,-0.11146454590875858,-0.21512311349837845,-0.05249148538058929,0.12577213624218941,0
-1.5900170093973445,-1.51263274065573,0.21472466837695772,-0.9187926461963168,-0.9850719409773985,-1.1222742867222222,-0.3931535960773325,-0.3435325178824317,-0.3333465763272976,-0.35279808916239164,1
-0.8097166007270296,-1.4715736542324243,-0.16923049331913068,-0.9627133718336517,-0.8005211366041485,-0.35535263475839,0.20566045351898257,0.35803748946015984,-0.38302122576784225,0.07420066840703311,0
-1.7450919858889735,-1.5757074216727718,-0.556732434908141,-0.7090205550787593,-0.8001804934027932,-0.6159842283476864,-0.6096938387605888,-0.05343561680104334,-0.1571370994519448,-0.6826424567272684,1
-1.8535995338812494,-1.1167451616651445,-0.43583548411418876,-0.96416374580569,-1.4476452574065286,-1.187505636126148,-0.5365806839733872,-0.15786885463228398,-0.6158566343618953,-0.05552505898039279,0
-0.8975311951194886,-1.9271707740017041,-0.6222681896965022,-1.329621826436207,-1.2965638404968562,-1.6809602046219771,-0.8019314614067786,0.07790226489381126,-0.35662376369019955,-0.11025198444841358,0
-0.9957055982379979,-1.686444823863061,0.0774634453878532,-0.9613022115762518,-1.3492495895777155,-1.7580370823002698,-0.9032707578981775,-0.06597056297896588,-0.3349415514933826,-0.07728474275016256,1
-2.5532937997047185,-0.7320625348154478,0.14323641087589617,-1.1272038647583245,0.4920022121902462,4.638912791083848,4.845974321593525,-1.5949616020332111,-0.6182009430917624,-0.6657932296256629,0
41.974860549147316,-4.748245396575404,1.9447833196642366,-0.33780367566372527,0.42324119533143795,-0.5529385519901178,-0.024888351171708328,0.18158516143165346,-0.39649132282682853,0.08968133228739725,1
-2.1372187300149914,-1.5299269340827852,-0.6164694233741839,-1.0948454791132007,-1.214091140855473,-0.15704367425824564,0.8810174024522968,-0.3542057154286218,0.9079960614838815,-0.26350022990913896,0
-1.2975341002354863,-0.21669710459663363,0.22934324238922627,-0.3326363110190934,2.4432063736587852,0.00805938665000734,1.269204886709362,-0.7843348328330247,-0.13603276791874183,0.3471686147191367,0
-0.39260574825364847,-0.9971596621600375,-0.8156847802857475,2.3127260428946124,0.2877576442667786,0.12522877006758718,-0.8412077739546522,-0.3297704835406873,1.1694139066685507,-2.3529207110125134,0
-0.6101310498255843,-1.8386743488298025,-0.11172836972081583,-0.8704930184802833,-1.3409872690175748,-1.6311674523824398,-0.7875153650562031,-0.0655352015066588,0.057552957179207526,0.05792412160470517,0
-0.4444396973428838,-1.062715831594022,-0.1802920470750327,-0.19269902527935512,-1.1025139933047285,-0.8426649186981936,1.2278111625920676,4.100682682029985,-1.0776089559100803,0.7663064878508303,1
0.4534179315280584,-0.5552300845108317,1.7277525820286355,3.412559312209494,9.03702911924001,25.201837503490186,-26.388110713608224,13.893117931271119,4.499525036539665,-26.95210113145996,0
-1.1407650036930186,-1.554134967276137,-0.2577982004170593,-1.41299108113153,-0.8297171891755832,1.066670750487679,1.8035915372681264,-0.07270430602345326,-1.2598348572643,0.5486518231257207,1
-2.424491898812433,0.28048445249936615,2.9448014160355465,-0.22421604862317868,1.5308540445822583,-1.3263840616290385,1.375968822183118,1.3190348951432784,4.82869362976358,1.0828562213917945,0
-0.6476106665033917,-1.7680686838150674,0.005101180986185119,-1.032438635349931,-1.1634347919477965,-1.2784850499056934,-0.7853402791979013,0.07359979759973112,0.26460242953568397,0.15413911756085164,0
-4.345299445331341,12.867236474723468,-14.458702127709246,3.253137189977744,40.094363924716944,-24.11880296542923,7.316172511542479,-0.7702521618277459,6.5828184322881835,-16.348896281944757,0
-1.8287675496703037,-1.636430563194728,-0.5397661893588306,-0.9518554978713997,-0.797907001186578,-0.7521403050439398,-0.577840790312168,0.14831900291582603,-0.004943167445818505,-0.5950754814155322,0
-1.7787715166080138,-1.0085308931736463,0.17043217861108279,-1.3732784323667147,-1.2935078239253985,-1.2373553649881381,-0.9825904746832218,-0.06496215427577251,-0.23184246749691506,-0.2548658768734676,1
-1.8665724456020223,-1.1836575735088428,0.6467463408989926,-1.1686365259356373,-0.9274692500681755,-0.44864780364275253,-0.13073955762041398,-0.39845818706429953,0.22744009102436566,-0.024145045987244946,0
15.253420417442392,-2.506087500674312,0.28103036196552367,-0.8922123583565543,-0.45785542960633596,-0.7238511639202878,-0.5891332591041624,0.18414212274529912,-0.3580651930430924,0.36554284825021266,0
-1.8447612649480691,-1.402879923034735,-0.8060429432745996,0.3585908571637106,-0.9789210403526081,-1.3260961546042558,-0.41769767971395066,-0.5119623103718984,-0.3410416943252699,-0.09530602836511223,1
-0.9719266000147575,-1.6053135815364232,-0.47420338462729844,-1.0183216893863334,-0.7928761495339895,-1.1828512142197907,0.11142839391084965,0.6114346175029375,-0.6350355404101786,-0.24767518187391557,0
0.5626345371531251,-1.5475707233835407,0.15048883943906372,-0.638154250928097,-0.8293950826026886,-0.9505527990478243,-0.15388863163887626,-0.3124495932253684,1.502316175010614,0.05978240111209675,1
-2.285391345776306,-0.25905708935584637,-0.805183153282514,0.9957771324586615,1.2042462734126729,3.4214500130670085,-0.4573478014411372,-1.3834930676077932,2.242901030429146,1.4786893201735352,0
-2.3220807931146386,-1.7259315818768264,1.1494657144825333,-0.538626867921736,-0.3763869791252773,0.6397335875948104,-1.5361717066918879,-0.9634719760978229,-0.9388029127759724,-1.0437909992234302,0
-1.7665961289432481,-1.7315092682035302,-0.5186490644105267,-0.5270554956175071,-1.0735414594227697,-1.1133212279130498,-0.6272184358215088,0.38172509853825815,-0.47689815281504505,-0.05845908481977974,0
-1.9829874865007044,-1.8434864787996526,0.32150915386091605,-1.4112417357757547,-0.957494955829639,-0.7629086067706119,0.19453760265850983,-0.4759902334910875,-0.3041845451559866,-0.540661392393539,1
-2.0009810304730737,-1.4743240341506467,-0.43583411300475683,-1.0152569102212115,-1.122785271349291,-1.010943679512339,0.1337537540112093,1.13541975161243,-0.6561260026455188,0.20606833218629994,0
-1.6858379220382618,-1.3478505548961908,1.2139085751896033,-1.0491711402180395,-0.689337577942695,-1.2994556269515516,-0.8701673167691006,-0.1957558453917516,-0.3407434576287158,0.30908362472091216,1
-1.2791461748212738,-1.7991502026021795,-0.5512001132145123,-1.2461622549246705,-1.1596605668726483,-1.2183898424386514,-0.4710856817542567,-0.171218297690711,-0.2524329000936015,0.15700799700207288,0
-1.5968572481306846,-1.4460864675314873,-0.5991186990599403,-0.8617385605843408,-1.2247181925762887,-1.147716674974118,-0.35695245317434277,0.29529825561841794,-0.43473453120383754,0.24166668742943415,0
-1.6660660630741646,-1.1041684585361167,-0.637593017393215,-0.6709223116625073,-1.3378055372796538,-0.8088408939160056,-0.9676829113108543,-0.16622307360081612,-0.4366621560990958,-0.33810129693511726,0
-1.9065329133725994,-1.59614600745606,0.534644676692959,-1.202184878206009,-1.2270918890150389,-0.7179193814646272,-0.16384376888370022,-0.3674244777256589,-0.24385787580657536,-0.2517321344346229,0
26.50156823890754,-0.6125194657617917,0.44159220886995276,-1.0727188226241606,-1.22470029148325,-0.782048855618201,-0.6915240569630323,0.0880256732024429,-0.42535855511006715,0.2235120726745977,0
34.90614345115955,-4.287762360840338,1.5267572954188842,-0.5017127123020546,0.12868526001717645,-0.7219868570406357,-0.16483858176491448,0.17010649774268877,-0.3902510146343901,0.051985641150194765,1
-1.8664422151070825,-1.610622993927852,-0.3834226049806559,-1.3807253630036427,-1.4391061319425111,-1.6895854734202806,-0.8742999526485682,0.049226756850168675,-0.35341860665447883,-0.06859133330629073,1
-1.9415247761388077,-1.6268171917594458,-0.5830282659878915,-1.1884540222169953,-1.3944011553909028,-1.2510010806465666,-0.48768156838971505,-0.1800953758149088,-0.15231480054306354,0.00416553500932283,0
-1.8456366411809806,-0.8948013866027529,-0.1612551633943925,-0.5804943914230861,-1.0800390552792667,-0.9188346739622818,-1.1074273815705593,-0.29859149450662376,-0.06470909683957025,0.5342686341117728,0
-1.1710772813089934,-1.7111090850524102,0.16154765098731175,-1.192602662869428,-1.2421831451422802,-1.72958389997878,-0.6712617425242992,0.5663296920792438,-0.4240333376366411,0.05179386264948151,1
-0.7382862553333612,-1.2773949264659217,-0.6226530541694602,-1.1289359792705382,0.47181726470774293,-1.5129690151748472,0.07500552080862155,-0.4830714305096796,-0.604473080401925,-0.5613500159779011,0
-1.68054020914784,-1.732820267601831,-0.6101088720390948,-1.2208982904970271,-0.9995198573731952,-1.404854002443458,-0.6108372274661104,-0.07507595688418278,-0.2788718432749752,-0.07417561003580689,0
-1.6518602566078886,-2.107202738624698,-0.6501409098720169,-1.3649911614969914,-1.4332649362060867,-1.3313560968055418,-0.3506635303528817,-0.10484496117026273,-0.3210353695580375,0.06765600704301099,1
54.19653212969711,-5.362683111591816,2.8614846203146684,0.18622010562786856,1.2858371705897915,0.2242851514618924,0.7018918686626114,0.3288072653836193,-0.2238572275612489,0.33943451550918685,0
-2.112346217383671,-0.9086176431610872,2.7165996660081517,-1.3352914703470253,-0.7518449793584718,-2.234118298111688,-0.9671084837488586,-0.22258887084075016,-0.12586557275540014,-0.14642590651700751,0
-1.0207759073464682,-1.81448124611026,-0.5354116374159106,-1.000861739141148,-1.074370655844135,-0.7654480105615225,-0.9527920961745082,0.23516782822550894,-0.51711793852839,-0.5932897801904137,0
-1.2732140210162797,-1.6896549047788283,-0.6112950460152634,-0.9296948977761257,-0.9344982047729455,-1.0208681189972955,-0.25146107909592513,0.04989238943113573,0.21036738266799498,-0.16038503125461528,1
-2.223155731255591,-1.3922314533095557,-0.7314064019965252,-1.2576442224271323,-0.9802034436276728,-1.0234756193668846,-0.5503079666514336,-0.14711997877951988,-0.3223908793115051,0.005737912654079433,0
-0.7377856263433817,-1.7510200248657308,-0.1722105277540517,-1.1297087015523288,-1.1221380629337456,-1.6797150769367444,-0.5947822413544492,0.6136758274708956,-0.3898217552637224,0.024235288989041894,1
-1.1574198256319264,-1.7852417718091593,-0.7363454064543468,-1.2775170712948514,-0.9683910803382946,-1.8258968536665237,-0.7358537889657931,0.048976986281356646,-0.26795438806643307,-0.22437348327567774,1
-1.1428427241719703,-1.6090339800351983,-0.1696943553218834,-1.2284977064280918,-0.7675249157866147,-1.456162627430435,-0.5218251179592683,-0.22172423997641766,-0.15738261594279981,-0.10237065541515386,1
1.418964110230508,-2.0138531008677534,-0.43030886705773413,-1.1193722002984252,-1.0877728073710635,-1.0262589320686335,-0.44501038287927075,-0.012122326006254215,-0.1552850269550588,-0.013998181038223291,0
1.0857729444829995,-0.394675269477595,0.1850403528334475,-0.8574417159834204,-1.2147849149700847,-0.6055033421320973,-0.11738903253910499,-0.5301496434613533,0.4622346690097955,0.47968125351717406,0
-1.516530808403449,-1.5185414812500713,-0.2790023050217217,-0.7366965302893976,-1.1506783229266127,-1.3670743523190605,-0.5768169693511362,0.24823036453571287,-0.24610636150695042,-0.1834653342742478,0
-2.8068545469891837,-1.2645027236807995,-1.049585270418125,-1.0617707522498636,-0.04069169466698507,-2.4459347595738192,-0.3354535403851802,0.7974000352639931,-0.2739645510272763,-0.4188353609767113,0
-2.346084833969567,-1.5377182417285045,-0.3982803410000402,-1.0135770894198342,-0.5621534551118145,-1.3750091749485114,-0.6860005899795923,-0.318349858884518,-0.5335285777377506,0.31989324755080334,0
-0.9992232375231029,-1.239186420222964,0.06547696964837017,-1.0574886691495389,-1.35026735153803,-1.680843746917372,-0.49816955198166923,1.236853698393565,-0.5531292979726018,0.24659826142308974,0
12.469918338387531,17.26263262192409,-2.611791260955519,10.237496606226165,-2.2682419740294333,11.009187712073915,7.663007508602949,-7.786562167424313,7.424220002375006,-1.0143119072833018,0
-5.673451060462354,2.8921343265685957,5.0913364497385745,22.655821144608172,0.8636633801501244,2.8281748444014645,1.8604194434128347,6.152794816839527,-2.7943378351235726,3.0885555039398467,0
-0.647481441802031,-1.8151373745560808,-0.3441367007035428,-1.2408572465911716,-0.7757197860404593,-0.8258968903778143,-0.427538522062638,-0.26657516393421443,-0.09841952138569388,0.3686219144592635,0
-0.9658340266232929,-1.4221254271844903,-0.36695748334462897,-0.19040504777653863,-0.8459274951309824,1.2653116194470069,1.8775079769448517,-0.6624185391797163,-0.3143068940677132,-1.6364791000314511,0
-2.0940618122523587,-1.2377484350414198,-0.6701913610685404,-1.2502089586292957,-1.0734041138052672,-0.9675506394150071,-0.5708153231283666,-0.008239741409987017,-0.3329072917955615,0.24235932305037355,0
-5.670677822972032,-0.43456006289898563,-0.8369635133483729,0.8531208456437418,13.905910325301072,24.410543928340832,-26.10825056258252,8.940252980479437,1.7779032511093775,-8.608944364582412,1
-0.9824166993244123,-1.7895160616336045,-0.6468142567916781,-1.0278554278729164,-1.3247503133886875,-1.3361840110826282,-0.5219710791310774,-0.09140434689281017,-0.11717572573988429,0.04008239287696296,1
-1.5250033668597436,-1.1978606669913272,-0.5089392110045536,-0.9361091203729816,-1.3529732003042432,-0.8143403553046287,-0.2648352356276415,-0.33720049083754294,-0.4902157719461963,-0.050112539601780456,0
-1.6483438935089367,-1.2400890096355381,-0.3040700898395902,-1.162798668009021,-0.7309223176399287,-0.8813037760257203,-0.4472319670634016,-0.01426210800040936,-0.34639096021942783,0.01919320645677073,0
-0.3142724952943577,-0.6963166002716742,0.5866268432009234,0.2360996825208631,0.2545829727487424,2.8047965702935245,1.9963466414852526,-0.3277957013514006,-0.5345287253121034,-1.9851923979446384,1
-2.13365834571217,-0.5326123562713576,-0.810618500268399,2.87595153101883,-1.1679667885068832,1.8328827271300197,1.4220062591521405,-2.5210393574558125,2.0651213399553887,-1.4347906314538617,1
-1.6289972163019941,-1.7058108109129253,-0.7379411971682457,-1.1836545202909425,-0.9656660806685515,-1.852799081561848,-0.5885447448564184,0.476855312347416,-0.2479477797712216,-0.08065904973487892,0
1.5880374752234445,-0.6755409135811727,-0.3612646558769729,-0.1852468367817997,1.7079651032272098,-0.9978019799594116,0.6809789069974234,-0.6070312272819418,1.0116932332245627,-0.8925582589935936,0
-1.4248755219814828,-1.538126983994792,-0.6205331753672009,-1.2582489314918122,-1.0490934582173785,-1.0548362533294688,-0.709337723899813,-0.0041619951637402305,-0.4771817816209426,-0.38553409921395204,1
