-73.260994,-68.88571,-70.5393,-64.41209,-63.26323,-59.975178,-60.358177,-57.76338,-62.093494,-58.54042,-60.865646,-59.991745,-60.75688,-62.2091,-63.95006,-59.598766,-59.75152,-63.185925,-54.469696,-51.44845,-56.75152,-56.24149,-59.75203,-59.1432,-59.657063,-65.0011,-64.78874,-63.042164,-59.95828,-66.99467,-71.7044,-57.716812,-46.86708,-42.62733,-33.893593,-33.67388,-38.04887,-41.351646,-41.33254,-26.560707,-22.584774,-26.907124,-35.29129,-32.547607,-30.942257,-31.00276,-29.990454,-37.964905,-42.60976,-43.156837,-48.572987,-49.246166,-52.406002,-40.541588,-34.81365,-38.62136,-45.342125,-40.696037,-40.200684,-48.64423,-51.715225,-44.078728,-39.56427,-34.00136,-36.12021,-38.723843,-40.54056,-38.625088,-42.70749,-44.871353,-43.195457,-47.60096,-48.74372,-45.229103,-45.766796,-48.46602,-60.888454,-55.93634,-50.016098,-50.2324,-52.485313,-57.36831,-57.029327,-56.32304,-54.824844,-57.04856,-63.479935,-63.058075,-59.587463,-58.912224,-57.262527,-61.022675,-57.301918,-61.202682,-65.00549,-64.88167,-66.40651,-67.43008,-67.73858,-75.25651,-70.70264,-74.36627,-71.67074,-67.94911,-71.18022,-73.30629,-74.5952,-72.307785,-71.96608,-73.72896,-72.85826,-72.423096,-76.39479,-72.23836,-72.0195,-80.0,-76.346405,-75.34445,-78.719955,-76.16281,-79.62715,-77.960556,-78.92044,-76.15318,-77.572525,-77.47456,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.39341,-70.11989,-71.638916,-73.300446,-62.57225,-61.42214,-63.1605,-59.320972,-60.76023,-62.424053,-63.39253,-59.40457,-57.775593,-65.141914,-66.642334,-62.9346,-57.876175,-55.7401,-57.75325,-55.884834,-55.508446,-53.206696,-58.049236,-59.17224,-57.27675,-63.144104,-65.51327,-62.019867,-60.545006,-66.62613,-65.68266,-57.048004,-47.461937,-45.24334,-37.877876,-37.20717,-42.806087,-48.246822,-40.23155,-25.520658,-21.510231,-26.682528,-29.104269,-27.892136,-29.096067,-34.15512,-32.419945,-35.38702,-40.28999,-49.16448,-50.105865,-47.8844,-45.516792,-39.09134,-34.097458,-38.405556,-40.51567,-44.31007,-43.991867,-38.93438,-38.111687,-37.90881,-39.572098,-31.534334,-32.72117,-43.043205,-42.706745,-43.669735,-39.486298,-40.407196,-42.79722,-46.18841,-43.43556,-41.979965,-46.926556,-46.76673,-46.27568,-46.836884,-49.967896,-50.446724,-55.127407,-54.331345,-54.546207,-60.05989,-59.749702,-59.70742,-58.51792,-59.129826,-62.439026,-56.614765,-55.954456,-58.192337,-60.852386,-67.448364,-65.21413,-63.287857,-64.55723,-68.119,-63.13672,-66.29982,-71.51983,-72.34834,-76.87858,-71.40169,-68.32286,-69.91254,-72.553696,-71.54675,-74.593925,-80.0,-80.0,-78.267685,-74.78356,-70.54593,-71.20383,-76.94485,-78.858665,-76.22449,-75.925095,-75.75949,-76.01962,-73.10812,-75.10727,-76.362755,-77.37546,-75.17521,-76.98049,-80.0,-76.36354,-77.15502,-78.27366,-77.84701,-77.72008,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-78.739685,-74.838745,-70.730644,-67.44818,-62.386932,-62.517742,-63.625862,-65.375656,-63.821583,-63.194466,-62.855904,-65.16087,-61.753494,-59.745438,-60.28763,-56.2212,-53.052223,-56.232704,-59.948673,-56.007122,-58.989777,-56.4408,-56.579586,-58.428856,-58.931423,-65.813324,-76.181145,-71.282646,-68.656006,-71.898544,-73.020515,-60.200096,-52.54031,-46.54699,-45.560802,-43.384842,-46.307465,-57.560486,-38.67546,-30.821217,-25.452787,-26.082355,-28.724936,-24.897655,-28.360218,-43.052612,-42.092304,-41.790382,-39.817513,-43.51418,-45.564102,-45.8144,-46.715103,-41.43751,-33.650864,-35.810608,-42.23036,-49.62683,-47.549824,-40.349,-38.33364,-34.17406,-36.293,-29.75979,-30.754631,-43.027416,-44.102455,-45.83453,-39.73704,-42.368652,-52.079266,-49.80423,-45.78501,-47.30132,-47.894447,-49.27083,-49.932693,-45.63784,-49.418728,-51.939323,-51.85445,-53.876007,-55.23925,-56.72661,-58.217335,-56.95725,-56.421783,-56.117355,-60.72059,-59.019722,-60.123158,-64.55226,-62.67117,-65.5074,-67.51448,-66.299484,-63.04483,-65.22588,-63.357452,-63.05517,-66.60938,-67.930176,-72.20924,-72.41031,-70.1358,-73.1875,-75.36175,-76.48763,-77.24739,-80.0,-76.22615,-75.57596,-73.0389,-77.24461,-76.10362,-77.99182,-79.02391,-74.19049,-77.2898,-80.0,-80.0,-78.11862,-78.98741,-80.0,-80.0,-75.11345,-74.44604,-77.77614,-74.90372,-74.57245,-75.46437,-77.6938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-75.82913,-69.05052,-67.660095,-61.732857,-56.4367,-57.781483,-62.231743,-63.188232,-61.618874,-61.125225,-62.739548,-58.093628,-54.980236,-57.729744,-58.10692,-60.469753,-61.73224,-60.21321,-55.15004,-58.21515,-64.55837,-62.552612,-64.843704,-67.665054,-74.383965,-72.091415,-64.9371,-65.275154,-69.62291,-72.686325,-57.6679,-53.22236,-52.756447,-47.682884,-41.101345,-44.424488,-51.09136,-41.01755,-29.300013,-27.52511,-30.183107,-31.059675,-32.10964,-34.41583,-42.033867,-39.801674,-39.54736,-43.013874,-42.458202,-43.79425,-41.93963,-44.279827,-41.35344,-33.40762,-34.67178,-42.6146,-46.722168,-46.973495,-40.63591,-38.072872,-30.4452,-30.810911,-29.917156,-30.532166,-42.564774,-43.16462,-42.015667,-36.103516,-39.022125,-49.26333,-46.978615,-49.403683,-50.672394,-50.563023,-47.098095,-50.988564,-47.82164,-48.44305,-50.67425,-51.52379,-49.85884,-52.989014,-56.306396,-54.156097,-52.21949,-55.484592,-55.62764,-60.08967,-54.6253,-57.372902,-67.751526,-63.17277,-62.273594,-64.50262,-64.99995,-58.31384,-60.16311,-67.94273,-67.33949,-65.462456,-63.51292,-65.50087,-70.65784,-66.67958,-68.437775,-71.89095,-68.62567,-72.201935,-72.78283,-74.72308,-74.045845,-71.510605,-73.46124,-75.97335,-73.02031,-72.87254,-75.90465,-74.63498,-79.82714,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.701965,-73.133385,-75.699524,-77.30371,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-74.75289,-70.441635,-70.743195,-69.54634,-65.30243,-57.109093,-59.57756,-65.6985,-62.606842,-61.607906,-61.170746,-57.857014,-58.0903,-54.926353,-54.6639,-58.7025,-55.97218,-55.598145,-57.96986,-57.39829,-59.266953,-61.538643,-60.97198,-64.84891,-68.3922,-68.20604,-68.26589,-64.88394,-67.32156,-68.45514,-70.46379,-56.7624,-50.03172,-44.129105,-41.046734,-43.977016,-48.861546,-53.9227,-43.314175,-36.44747,-33.14108,-31.2432,-34.462692,-37.29986,-36.39595,-35.085617,-36.64645,-40.149155,-41.891327,-46.818275,-47.86614,-47.350475,-48.655792,-43.138916,-40.291965,-40.662766,-40.219444,-40.99759,-48.739796,-43.56958,-39.066166,-32.88717,-33.63833,-31.764893,-31.06727,-44.574028,-45.287746,-42.18735,-41.126778,-42.26554,-46.849922,-46.07458,-51.7343,-49.522427,-45.836647,-45.326714,-51.98591,-48.021538,-48.950924,-50.924355,-50.12452,-49.048843,-49.468414,-51.29307,-57.025887,-56.441013,-59.80874,-63.175453,-61.192253,-54.850258,-58.001965,-60.732838,-58.470802,-58.33606,-62.585396,-65.05083,-60.830467,-59.87737,-62.66198,-68.214096,-65.413086,-65.02373,-68.05893,-68.656,-69.34526,-70.98866,-68.2288,-66.13577,-72.648834,-69.93983,-71.61965,-78.8813,-77.23149,-77.00743,-73.94829,-76.13947,-77.517624,-76.357475,-72.61173,-74.54815,-80.0,-80.0,-80.0,-80.0,-76.780396,-77.95244,-77.14429,-74.715324,-78.304634,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-68.42216,-66.5408,-72.36635,-74.601036,-69.640335,-62.245808,-63.3278,-66.05061,-63.210316,-61.858902,-64.74578,-59.58024,-56.416023,-56.221893,-55.772163,-59.111015,-56.832104,-55.522015,-54.71293,-57.410294,-59.13199,-60.801407,-61.30129,-64.01672,-61.80395,-65.43515,-64.306946,-67.63633,-69.42786,-68.94973,-69.53577,-55.316895,-48.25146,-42.66044,-38.51783,-42.426422,-47.224037,-50.64717,-39.625294,-29.933672,-27.791231,-25.474472,-29.561745,-37.356976,-39.42388,-37.4468,-35.70823,-42.41564,-43.530426,-46.60523,-49.455544,-53.00682,-48.998875,-45.44464,-49.18806,-50.077923,-45.066692,-37.501717,-39.669228,-46.55532,-40.33361,-35.89988,-39.55387,-29.857573,-28.706877,-39.98083,-45.779163,-43.69475,-49.05453,-45.749546,-41.18336,-43.082413,-46.70878,-47.493114,-46.942715,-46.385612,-52.88535,-52.500656,-48.383713,-52.2272,-48.437256,-47.674545,-49.902416,-49.627052,-53.79529,-56.83866,-63.415558,-61.727486,-60.05279,-57.696495,-58.084854,-60.89235,-61.93167,-61.20614,-63.83767,-63.036,-65.27383,-66.634735,-64.74591,-71.00048,-70.95117,-71.28215,-74.18741,-69.7336,-68.49928,-73.42191,-70.43512,-69.47676,-74.08245,-73.426056,-74.89315,-75.66445,-72.83151,-75.21286,-71.72834,-75.46825,-78.55114,-78.47683,-76.90341,-73.64511,-79.71861,-80.0,-80.0,-80.0,-77.69925,-77.32466,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.07351,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-64.6637,-62.24523,-70.31117,-66.698975,-63.388176,-60.43991,-61.47815,-65.87482,-62.673126,-63.397106,-63.21432,-67.64802,-61.471207,-59.05747,-58.32145,-57.951508,-58.310192,-58.450367,-60.27317,-60.026665,-60.287037,-64.591995,-60.146652,-59.0773,-64.22212,-63.639973,-64.39034,-67.846725,-68.11789,-65.632484,-68.824776,-54.259468,-47.50898,-43.65853,-36.560978,-39.901146,-47.878212,-44.692368,-35.150097,-23.320263,-22.137201,-27.295406,-34.432354,-36.011017,-35.340034,-38.37496,-38.47992,-44.40515,-46.821487,-46.9236,-48.449104,-51.081894,-49.928993,-43.795216,-40.29548,-44.37381,-46.943172,-39.076904,-40.292118,-42.540676,-34.09104,-26.72225,-29.273907,-27.567757,-27.354454,-39.436718,-45.348766,-44.85069,-47.32155,-45.057777,-42.568153,-44.101017,-45.852497,-48.324883,-52.72279,-51.6864,-54.28134,-50.428146,-50.670013,-54.15959,-53.481186,-48.79443,-49.989212,-50.284378,-50.25938,-54.027092,-62.22322,-62.605873,-61.821503,-61.125587,-60.532677,-60.23125,-61.975613,-62.756947,-63.311028,-64.25284,-64.05854,-63.89755,-66.79764,-70.31227,-67.92731,-70.76998,-71.12285,-68.65877,-71.63513,-76.50496,-74.00044,-73.459785,-69.97832,-70.98863,-77.362015,-75.16436,-71.77455,-72.35769,-69.221054,-71.7377,-77.95753,-80.0,-80.0,-77.19977,-74.690056,-75.15231,-80.0,-76.4256,-73.93631,-76.480644,-76.721405,-79.22471,-80.0,-80.0,-77.96578,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-62.79726,-59.48643,-65.1993,-70.17847,-61.514484,-56.02324,-60.494053,-63.28558,-61.363495,-64.77079,-67.38665,-65.29433,-62.323685,-59.85972,-63.01734,-63.19026,-64.71557,-64.2007,-61.319984,-59.74242,-62.645752,-63.24187,-61.916748,-66.30553,-66.58316,-63.123848,-64.985886,-70.74892,-70.830956,-64.975464,-65.347885,-55.16311,-47.9146,-41.784733,-36.04815,-40.003487,-45.562363,-44.501877,-35.18457,-24.826675,-26.699043,-35.83608,-39.322067,-35.98454,-35.737247,-34.461655,-35.471127,-40.853382,-46.41205,-44.35571,-45.220535,-47.854218,-47.48984,-44.95946,-41.67269,-43.86994,-44.845108,-41.517544,-40.041412,-37.30578,-32.58556,-24.671455,-26.68103,-30.37258,-30.797249,-38.273106,-43.915558,-48.74561,-47.44723,-46.702614,-44.347874,-46.971058,-45.694862,-50.68293,-49.54542,-47.36567,-49.757046,-50.87321,-51.896492,-54.86417,-53.23057,-52.69689,-51.4681,-51.111504,-52.30314,-55.733017,-63.111553,-66.0452,-64.56109,-61.00736,-66.2913,-65.50988,-66.46297,-63.789177,-63.97231,-60.775944,-60.5113,-61.615772,-64.41764,-69.19762,-70.19978,-72.90939,-70.868416,-68.87477,-70.09885,-75.83042,-73.95263,-74.72914,-69.79562,-69.63011,-72.67896,-78.51569,-73.75526,-71.45147,-70.71733,-74.33644,-79.05772,-75.44531,-72.5108,-73.88313,-72.04383,-76.28753,-80.0,-80.0,-80.0,-79.5435,-79.46753,-80.0,-80.0,-78.932396,-77.37737,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-64.142914,-60.85868,-65.53963,-67.32416,-64.17631,-55.207966,-57.535156,-63.066006,-66.36328,-65.20442,-61.014236,-60.81102,-61.22149,-62.773163,-64.90003,-61.583157,-65.58894,-65.78512,-63.118908,-60.746113,-64.149345,-64.37048,-64.33207,-69.87995,-66.48242,-66.01609,-67.788345,-68.84447,-63.976112,-63.9625,-67.31805,-56.040565,-46.73821,-42.831043,-38.74665,-43.03559,-44.41163,-47.34147,-39.87435,-30.38815,-29.948648,-29.331816,-33.536606,-35.135456,-34.31538,-33.99082,-36.89599,-42.06499,-50.220963,-49.1371,-45.68302,-48.87499,-51.11384,-46.188404,-39.853203,-42.286278,-45.85417,-45.98077,-44.1633,-39.089966,-31.908749,-24.344742,-28.098549,-35.91189,-35.531292,-36.27848,-42.372356,-50.2752,-45.843212,-44.033535,-43.083256,-42.875175,-46.70247,-45.978535,-42.983585,-43.4775,-44.098488,-44.104282,-50.159996,-53.309708,-50.732048,-52.937355,-53.72847,-52.320686,-53.836212,-54.532722,-58.43116,-60.206562,-61.06405,-57.50638,-59.93753,-60.529274,-60.46023,-60.001102,-62.142193,-63.81533,-65.340485,-65.81549,-64.058426,-63.470837,-63.834885,-70.859375,-73.03753,-70.3551,-68.96472,-68.1643,-72.25337,-76.17888,-69.81925,-67.28963,-72.23515,-80.0,-73.85704,-72.34331,-75.74235,-75.54326,-80.0,-80.0,-73.69377,-74.56308,-76.02678,-79.240654,-80.0,-80.0,-79.723495,-78.36062,-80.0,-80.0,-80.0,-80.0,-79.4153,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-68.93736,-63.82577,-62.89941,-63.88604,-59.649086,-54.022182,-58.280968,-60.50162,-61.48677,-67.560715,-66.656815,-67.493774,-60.23753,-57.847267,-60.847893,-62.025696,-66.38544,-66.81503,-67.280075,-62.93831,-60.03177,-61.77404,-63.78756,-68.92818,-65.54809,-64.862274,-66.1384,-69.25366,-66.98853,-67.37186,-69.27237,-60.256313,-50.169945,-41.04967,-37.71604,-41.80029,-43.680775,-46.799118,-44.46545,-32.790024,-29.263618,-27.756151,-28.378923,-35.10397,-37.224995,-35.506603,-37.594505,-44.486694,-49.450188,-49.024994,-47.168335,-51.671196,-45.063988,-39.33349,-34.359554,-37.915295,-50.786682,-43.281265,-42.057823,-46.193687,-34.569965,-25.037271,-27.472084,-32.170628,-32.487225,-38.489906,-44.859566,-47.296432,-41.11114,-42.167656,-39.987698,-41.952343,-48.983124,-46.39107,-41.030804,-42.42705,-45.632565,-45.21771,-49.43563,-47.429146,-50.909893,-56.80697,-56.736137,-55.33002,-52.060112,-52.209156,-51.662216,-53.82833,-57.513195,-52.26903,-55.589127,-68.681694,-60.424957,-58.718067,-62.106697,-66.27226,-63.60184,-60.49711,-61.909782,-66.7003,-64.52447,-70.264015,-70.74394,-67.54957,-63.925262,-66.470726,-69.80963,-71.68002,-73.25368,-75.15515,-78.55159,-77.81824,-79.625626,-76.8059,-74.62181,-77.07254,-80.0,-80.0,-76.26297,-74.71034,-80.0,-80.0,-80.0,-76.32782,-77.47264,-80.0,-80.0,-80.0,-80.0,-79.258865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.11076,-65.69616,-66.102585,-68.199356,-63.04812,-57.053017,-61.06718,-68.1429,-69.70979,-62.96535,-61.715836,-63.965652,-56.742874,-53.958862,-56.98008,-55.69976,-59.05243,-59.11916,-57.869682,-57.233,-57.24466,-64.02411,-66.53693,-69.29472,-63.893265,-62.507355,-65.35688,-71.6687,-68.269684,-67.74858,-68.589264,-58.887653,-51.878265,-43.26105,-37.918503,-41.882,-44.8471,-48.423565,-36.365696,-26.229538,-26.90495,-31.686834,-30.540909,-37.92813,-43.555984,-36.767414,-34.96894,-42.48919,-44.2082,-47.352333,-49.788795,-47.962982,-44.235695,-41.203125,-36.321003,-41.52241,-47.71353,-41.97742,-42.005196,-49.84453,-36.0281,-27.470097,-30.704065,-31.856789,-32.727154,-36.6761,-38.650314,-40.414284,-41.66721,-42.836815,-42.158585,-44.37014,-44.98504,-47.388165,-48.659412,-49.65464,-51.119793,-50.12635,-46.829494,-47.40787,-54.07187,-54.90741,-56.73596,-57.25092,-56.108494,-58.31924,-51.874214,-52.881676,-58.681145,-52.168854,-51.786182,-58.389805,-58.145294,-62.038662,-63.36299,-63.23583,-62.01065,-59.018295,-61.90015,-69.89937,-70.36638,-69.029144,-71.84997,-69.95653,-68.00145,-69.06041,-68.63945,-73.00988,-71.36488,-71.08201,-73.81114,-75.303185,-75.32015,-74.82088,-73.92932,-75.49272,-75.837975,-80.0,-79.35263,-76.73969,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.65875,-78.47795,-80.0,-80.0,-80.0,-80.0,-80.0,-77.52339,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.04611,-71.642815,-72.31029,-67.52348,-60.181293,-62.045567,-64.54807,-68.93619,-61.483418,-61.817055,-61.08158,-61.067524,-60.131668,-60.87652,-61.36124,-59.010742,-58.809532,-57.726616,-54.497562,-58.12784,-63.688732,-63.45202,-63.309578,-62.691925,-66.11421,-64.69566,-68.38173,-68.8049,-63.891815,-64.564896,-59.845116,-51.66427,-44.251625,-39.639442,-43.973145,-47.35063,-50.594994,-33.46048,-23.386528,-25.298222,-31.999557,-32.297455,-40.37806,-44.930862,-36.45191,-34.977097,-40.80591,-43.246483,-48.869938,-47.81069,-46.23822,-47.660885,-44.90741,-37.6105,-40.19512,-47.01494,-48.105816,-46.857338,-43.597786,-37.55721,-30.20826,-32.70633,-32.929665,-34.688026,-40.23708,-41.304462,-42.531055,-44.099392,-43.592316,-42.74369,-42.83573,-44.667698,-48.18988,-47.307682,-45.675537,-50.46007,-50.44687,-53.74114,-56.984306,-57.101162,-51.976753,-50.92295,-52.104843,-56.182785,-60.545113,-54.348145,-54.21189,-60.811546,-59.811317,-56.177795,-58.837395,-63.259445,-65.49985,-61.92067,-64.29526,-68.77133,-67.20856,-67.70673,-68.316986,-66.95232,-68.00488,-71.298386,-75.246994,-74.11279,-69.95268,-70.62787,-73.16864,-72.08687,-70.81283,-78.14551,-78.29651,-76.197784,-74.59555,-77.43222,-78.737976,-74.64148,-74.35143,-78.02398,-80.0,-80.0,-80.0,-80.0,-79.928215,-80.0,-79.54508,-79.18036,-80.0,-79.540665,-78.39234,-76.994545,-80.0,-80.0,-80.0,-80.0,-79.35617,-79.2354,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
