-80.0,-80.0,-78.81682,-78.086975,-76.596344,-70.00162,-71.28926,-80.0,-74.15573,-74.3757,-80.0,-76.953186,-66.97684,-65.525955,-72.77857,-72.18109,-74.18381,-76.28817,-78.01211,-80.0,-78.835464,-70.947845,-71.01036,-79.538216,-80.0,-80.0,-78.58089,-32.596592,-19.135788,-28.918041,-15.611427,-16.687979,-17.732286,-22.15535,-23.737316,-35.267403,-31.424952,-41.470592,-24.553143,-23.047352,-22.71756,-18.553728,-22.127054,-26.394012,-22.071312,-21.93977,-29.745323,-33.639168,-38.137535,-34.48503,-36.080353,-32.632908,-31.319082,-33.005756,-32.237953,-35.279957,-33.184814,-41.221268,-42.227062,-42.41988,-50.415466,-42.800297,-39.596336,-44.535606,-45.058075,-48.79603,-55.034035,-51.64833,-62.13929,-54.949604,-50.41858,-49.2056,-51.49314,-57.73457,-58.54435,-61.471375,-65.01055,-65.20074,-68.29596,-70.763695,-70.16042,-68.41635,-68.36406,-71.84521,-80.0,-73.474174,-76.00181,-79.94895,-78.73312,-75.5443,-80.0,-78.00713,-80.0,-80.0,-75.7955,-75.82383,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.408325,-79.08472,-80.0,-79.59898,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.528076
-80.0,-80.0,-79.30211,-77.105286,-77.2758,-70.421745,-70.2829,-78.72034,-74.62773,-75.078445,-80.0,-77.81851,-67.793365,-66.090866,-73.81938,-72.704124,-75.38153,-77.001785,-77.41788,-77.46106,-77.017685,-71.18835,-71.10423,-77.487366,-80.0,-80.0,-79.220436,-31.83085,-18.298521,-19.611397,-15.459085,-17.450996,-18.668858,-21.596254,-22.899954,-28.94965,-31.750711,-38.807114,-25.24429,-23.98798,-23.117476,-19.0011,-23.02727,-27.163555,-22.658686,-22.647108,-29.359375,-33.138035,-36.642433,-35.219273,-36.49695,-33.031525,-31.588272,-34.034874,-32.7233,-35.8973,-33.749413,-41.342,-43.00836,-43.505123,-47.821518,-41.969055,-40.048454,-45.64405,-45.863255,-48.08813,-55.186844,-50.979385,-56.00201,-52.959328,-50.735565,-49.96125,-52.35725,-58.54343,-59.312927,-61.85996,-65.42911,-65.97676,-68.22797,-70.395386,-71.31079,-68.70657,-69.35513,-72.56431,-76.40271,-72.23204,-76.17862,-80.0,-77.52603,-75.02763,-79.895966,-77.67343,-80.0,-78.738815,-74.87416,-76.17357,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.29509,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.212845
-80.0,-80.0,-79.558044,-73.11984,-79.27077,-70.41698,-66.18947,-71.01492,-74.99514,-77.15665,-79.95642,-80.0,-70.92328,-66.458916,-79.04225,-72.33536,-77.148026,-76.65347,-73.95738,-71.64102,-71.94748,-70.39189,-69.76952,-72.19031,-78.94704,-76.30734,-80.0,-28.198298,-14.494675,-11.779821,-13.265976,-19.460487,-21.114046,-17.710243,-18.99859,-21.50386,-30.615894,-31.354841,-25.914326,-27.644747,-23.24815,-19.19041,-25.498875,-29.40625,-24.09693,-24.997948,-26.298256,-29.555431,-31.309917,-36.717167,-36.62251,-33.043762,-31.053581,-38.960144,-33.020473,-37.291306,-34.441437,-39.304752,-44.099148,-50.950012,-42.05034,-38.184338,-40.381226,-61.827984,-49.38801,-44.551308,-54.104538,-47.410126,-48.645782,-47.729095,-50.42876,-53.005226,-56.17299,-62.264687,-61.603886,-60.42326,-63.551994,-66.021385,-65.47383,-67.45354,-80.0,-68.33008,-74.85344,-73.745674,-69.24052,-67.86183,-75.13238,-80.0,-73.2057,-71.83685,-74.041,-74.86241,-80.0,-73.54918,-70.96835,-76.08618,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.12123,-75.96054,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.5208
-80.0,-80.0,-77.0085,-76.00256,-80.0,-70.17238,-66.915665,-70.23295,-78.50825,-79.69403,-80.0,-80.0,-73.276665,-68.327545,-74.545296,-75.94861,-76.82265,-75.118164,-68.23646,-74.781586,-76.49057,-80.0,-76.23932,-79.85391,-76.82236,-73.10692,-72.360214,-27.238012,-13.635321,-12.246197,-19.79258,-33.90487,-22.701475,-28.548458,-19.772388,-22.40096,-27.841616,-35.392784,-33.415585,-34.40486,-22.284332,-25.078938,-40.759777,-45.610855,-32.58334,-41.62601,-34.48127,-40.94976,-37.494465,-49.98694,-55.072376,-44.396454,-36.294823,-36.15921,-34.555393,-34.18062,-40.770283,-69.70062,-49.818535,-43.366085,-41.839134,-42.214027,-41.378654,-47.48866,-45.01829,-45.359604,-48.79187,-51.099785,-48.10568,-51.140125,-65.79461,-62.67075,-60.657303,-57.00934,-65.26396,-67.51332,-64.775085,-65.60168,-65.46058,-78.03009,-72.56114,-76.689865,-77.03087,-73.62465,-67.927795,-71.28297,-77.48621,-80.0,-80.0,-76.456406,-73.23208,-75.80992,-77.533615,-78.44081,-74.9268,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.410736
-80.0,-80.0,-78.03114,-78.025604,-80.0,-72.68837,-69.73418,-73.215546,-79.60008,-77.602325,-78.55151,-77.91708,-71.412994,-70.13622,-77.30537,-75.097534,-72.04323,-70.968735,-69.36391,-74.07822,-76.29107,-80.0,-77.77876,-79.62577,-78.00775,-75.50195,-76.01365,-27.489662,-14.394499,-14.645107,-23.047522,-30.10601,-25.122902,-26.972418,-22.279203,-26.030205,-30.11766,-35.739635,-34.136177,-33.520145,-24.332455,-27.320498,-37.272373,-37.227757,-34.45253,-39.755463,-36.67234,-40.915245,-40.460674,-51.738014,-56.661316,-44.23745,-39.270367,-39.84717,-37.70128,-37.198357,-43.570843,-53.30346,-50.300602,-45.507233,-45.193455,-45.858475,-43.330303,-45.53805,-46.739834,-48.36622,-52.21751,-54.759842,-50.99485,-53.787163,-67.412384,-60.7948,-56.17753,-58.025005,-68.32977,-63.16976,-61.58871,-68.38907,-65.23544,-67.7251,-69.08461,-74.19681,-74.853424,-73.468124,-70.786224,-73.899124,-80.0,-80.0,-80.0,-80.0,-75.80474,-79.31292,-79.7177,-80.0,-76.68258,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.88988
-80.0,-80.0,-77.10605,-78.65227,-78.24419,-74.56966,-72.723495,-76.9948,-78.75665,-74.65335,-74.925125,-73.930786,-68.548,-70.34686,-80.0,-72.69125,-68.43494,-67.47336,-68.563644,-71.75319,-74.27871,-80.0,-77.54195,-77.594,-77.2794,-77.02598,-80.0,-25.814007,-13.182608,-16.179996,-28.685783,-26.68243,-26.72159,-24.222452,-24.13197,-38.469517,-31.325323,-34.14334,-32.885216,-31.09596,-25.011948,-28.442135,-33.91877,-33.234497,-34.7746,-36.887844,-37.672207,-39.019012,-44.15284,-51.846558,-56.501396,-42.252907,-43.01191,-56.538494,-42.48322,-41.171764,-46.483467,-49.076653,-48.82272,-46.391304,-51.819572,-59.059338,-43.811623,-42.640324,-46.79747,-52.277077,-59.742287,-68.91644,-54.303314,-56.10495,-67.2983,-57.92513,-52.620537,-57.091843,-72.5864,-59.637505,-58.308887,-71.24646,-63.205692,-63.631123,-65.73356,-71.11372,-71.87438,-71.48529,-73.95233,-76.108826,-80.0,-79.36203,-80.0,-80.0,-77.86783,-80.0,-80.0,-80.0,-76.79932,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.85425,-78.787506,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.40936
-80.0,-78.68592,-79.49829,-80.0,-77.09631,-80.0,-80.0,-80.0,-75.57326,-76.16427,-80.0,-73.60425,-68.19945,-67.9863,-71.07202,-67.70534,-69.12689,-69.57256,-71.23992,-76.34589,-71.309326,-79.051254,-80.0,-80.0,-78.71352,-80.0,-80.0,-24.474955,-13.026567,-13.318523,-20.912296,-31.823734,-28.34658,-27.454252,-23.451824,-26.850138,-32.878605,-28.351501,-29.646763,-33.33992,-26.998558,-35.535023,-37.17142,-38.187893,-42.133064,-45.45822,-38.42907,-38.114273,-54.703167,-48.87637,-66.708725,-43.687954,-40.11063,-52.460953,-49.687065,-47.84735,-48.388138,-45.388977,-52.395447,-48.61961,-50.12036,-47.109776,-49.515804,-50.43569,-52.19956,-60.774597,-55.572987,-52.836357,-57.009743,-61.125053,-62.40373,-55.920975,-50.931507,-54.91813,-67.47507,-59.901737,-55.204346,-57.54396,-58.163998,-59.804733,-61.857353,-61.83156,-68.00572,-71.965935,-71.6134,-74.63922,-74.55896,-75.28287,-80.0,-80.0,-78.997406,-80.0,-80.0,-78.13785,-77.20868,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.299484,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.14888
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.09517,-77.23334,-80.0,-80.0,-73.23147,-71.35152,-74.28563,-72.09589,-74.80548,-75.28933,-77.29527,-72.468216,-70.46225,-78.66785,-80.0,-75.780624,-75.590546,-80.0,-78.12628,-26.10653,-15.61602,-16.88641,-24.296041,-24.64171,-28.556438,-31.081465,-28.440083,-26.438278,-29.656353,-29.764732,-33.345287,-32.589077,-31.33416,-36.54229,-43.331226,-41.86473,-42.223373,-42.477848,-43.808704,-43.19066,-42.852295,-48.661957,-62.235764,-44.71725,-42.04607,-41.990486,-46.89028,-48.82156,-50.508823,-49.191845,-52.298172,-47.883926,-50.63478,-51.450294,-55.864372,-57.61433,-57.193466,-59.688744,-56.161488,-53.496067,-55.2394,-57.842422,-63.674805,-58.3521,-54.511337,-59.4781,-65.07193,-60.68506,-58.45688,-62.48036,-60.42012,-66.48566,-69.12391,-62.223953,-63.78463,-67.367584,-69.62387,-76.21889,-78.53342,-77.15106,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.5795
-80.0,-80.0,-80.0,-80.0,-80.0,-79.51184,-80.0,-80.0,-75.59126,-76.88806,-80.0,-80.0,-75.63067,-72.079544,-74.9131,-73.69534,-78.37593,-78.94644,-80.0,-71.28195,-69.65549,-77.95094,-80.0,-74.485565,-74.47316,-80.0,-76.69135,-25.954216,-15.884237,-17.75845,-25.036762,-23.267769,-27.972832,-31.9979,-30.775637,-25.715528,-28.529133,-29.533504,-34.316525,-31.80003,-32.876312,-36.177776,-48.2224,-42.819134,-41.61108,-41.375004,-46.776447,-45.65602,-41.373505,-47.98079,-61.00363,-44.359554,-42.013092,-40.531826,-45.806965,-48.446896,-50.55458,-50.2462,-51.64278,-47.097717,-50.128872,-52.997513,-61.464066,-72.33301,-59.53716,-58.839947,-55.675545,-53.029724,-54.28401,-56.70935,-63.395004,-58.541183,-55.392227,-61.264065,-64.03371,-60.25373,-59.109615,-64.74248,-60.52657,-73.833435,-80.0,-61.686092,-62.571083,-66.12662,-68.63823,-76.04732,-79.732635,-77.09067,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.354355
-80.0,-78.90227,-77.56213,-80.0,-80.0,-73.28842,-72.644554,-73.43291,-74.96468,-77.453476,-80.0,-80.0,-73.94472,-74.10933,-77.91333,-80.0,-79.00774,-75.29686,-72.984146,-68.15164,-69.48738,-72.952415,-71.88521,-69.43431,-71.68829,-76.92081,-71.5672,-23.979261,-16.248613,-20.871134,-33.741585,-21.093948,-21.950653,-38.734238,-29.58685,-25.586796,-40.06386,-32.294403,-35.10374,-34.474648,-37.79491,-43.101,-37.044384,-38.178627,-39.67484,-39.884216,-45.91563,-41.067177,-37.4255,-36.78732,-37.70436,-40.07903,-45.60479,-37.00362,-36.915527,-42.58494,-46.62838,-57.296925,-48.123177,-43.764507,-45.87519,-47.89476,-49.387165,-53.62748,-59.55459,-57.962276,-57.66369,-53.17823,-59.7231,-55.66352,-63.89465,-61.02392,-56.679535,-65.121346,-64.22162,-62.54712,-59.02921,-58.491257,-58.64257,-63.77276,-61.056892,-59.917324,-62.24233,-64.05397,-76.83436,-71.27848,-72.35241,-75.989,-80.0,-77.222015,-79.335434,-80.0,-80.0,-78.9025,-78.197556,-79.51903,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.091064
-80.0,-76.995056,-75.64206,-80.0,-80.0,-79.09842,-77.8241,-74.19217,-80.0,-79.81067,-80.0,-80.0,-79.474304,-79.99303,-76.54132,-79.90848,-80.0,-78.453964,-71.76511,-75.56589,-77.74643,-80.0,-73.54693,-80.0,-77.295044,-80.0,-80.0,-26.600286,-21.632326,-27.04613,-31.748093,-23.01725,-23.413725,-28.264956,-25.544659,-27.857153,-52.22709,-34.00014,-33.27841,-49.51599,-42.81508,-43.51913,-36.608574,-39.712826,-43.37664,-37.256424,-36.402386,-37.52201,-48.918064,-37.86061,-38.853905,-40.73857,-44.686066,-44.56295,-43.01986,-41.58559,-45.14451,-48.069332,-60.598503,-47.99052,-48.078133,-49.818886,-50.181477,-58.300674,-56.377342,-55.483917,-52.24613,-52.3763,-54.908783,-61.901543,-62.807373,-62.9918,-63.667248,-60.982758,-73.31731,-71.34334,-70.43828,-59.392693,-60.90053,-69.298904,-60.86885,-66.13214,-74.43324,-70.3403,-77.37598,-77.62564,-80.0,-80.0,-80.0,-79.543365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.839935
-80.0,-77.30975,-76.03471,-80.0,-80.0,-80.0,-78.62463,-74.40199,-76.754364,-74.8349,-77.890274,-80.0,-80.0,-78.907616,-75.25056,-80.0,-79.85484,-77.64575,-72.311264,-76.50549,-78.77809,-80.0,-73.61316,-80.0,-78.02876,-80.0,-79.71702,-26.591047,-21.655352,-27.10397,-28.170437,-23.813866,-23.937658,-28.343555,-25.739056,-27.909996,-37.016685,-33.782032,-33.87749,-40.126762,-38.49077,-39.196136,-37.334618,-40.42403,-41.741585,-37.71999,-36.40824,-36.89373,-44.687546,-38.24479,-39.874565,-41.2138,-45.471592,-45.638306,-43.852196,-42.097126,-45.96968,-48.24393,-57.682358,-48.189796,-48.52724,-50.303905,-50.686188,-58.758247,-56.74426,-56.295975,-52.546635,-52.797276,-55.11547,-60.356007,-61.711426,-62.41033,-63.022438,-60.485355,-71.22572,-70.6157,-70.43024,-59.752285,-60.431793,-65.304634,-61.322613,-67.227936,-73.506165,-71.50951,-77.78813,-78.55448,-80.0,-80.0,-80.0,-79.554474,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.03511
-80.0,-77.296814,-76.530106,-75.30263,-77.93599,-80.0,-80.0,-73.58889,-69.12306,-67.56222,-71.44986,-80.0,-80.0,-74.229034,-70.63257,-79.02103,-74.77406,-73.64554,-73.977936,-78.29979,-80.0,-74.91539,-72.0728,-77.366806,-79.34714,-75.44534,-72.36509,-24.66056,-19.398354,-24.77993,-21.527655,-27.837837,-24.979153,-27.306808,-25.156158,-26.250118,-28.575207,-31.260122,-36.15996,-31.792723,-31.411968,-32.183525,-41.02922,-43.340282,-36.520084,-38.803925,-35.04479,-33.515007,-37.30644,-38.35987,-60.599335,-42.01816,-50.37162,-48.81851,-45.75482,-43.424034,-51.99994,-47.66645,-50.62736,-46.815403,-48.872612,-50.955513,-51.697407,-58.535576,-57.147327,-62.271126,-52.613712,-53.390747,-54.623207,-55.068005,-57.387207,-58.942142,-58.893127,-57.42932,-65.13928,-66.00501,-66.03019,-59.73889,-57.202072,-58.348957,-62.084946,-73.170074,-67.702995,-79.84246,-78.159584,-80.0,-79.73868,-80.0,-80.0,-77.73183,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.90229
-80.0,-80.0,-80.0,-78.61986,-75.84625,-77.41112,-75.10214,-80.0,-71.258514,-66.16727,-67.74811,-70.68085,-73.86412,-68.2746,-64.992386,-67.38075,-78.25757,-78.92415,-74.995186,-75.84708,-71.50955,-72.37162,-70.2218,-80.0,-80.0,-79.810036,-76.25517,-25.171343,-17.702553,-20.32051,-26.277338,-28.589306,-29.566849,-31.423763,-29.937313,-49.81856,-31.952713,-33.448517,-40.834015,-32.731323,-26.729263,-28.32876,-36.459328,-44.77852,-38.2155,-37.62898,-35.260998,-37.58694,-51.21465,-44.986835,-43.9582,-46.70922,-54.703846,-46.869717,-40.78261,-43.55431,-51.626316,-63.196957,-61.510895,-50.974735,-46.958946,-55.17263,-60.771603,-57.12722,-56.092026,-61.934055,-63.689396,-65.22248,-63.82675,-60.4144,-67.71283,-63.66436,-60.68484,-60.76506,-63.225117,-68.37921,-68.045235,-68.77667,-62.45363,-62.31135,-71.14738,-70.064026,-68.5454,-68.88345,-72.1584,-79.670975,-76.862495,-78.21768,-80.0,-80.0,-79.6463,-77.70622,-79.75624,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.52417
-80.0,-77.739784,-75.00686,-74.66385,-78.77275,-76.27057,-77.07225,-80.0,-72.804306,-68.816315,-70.30654,-72.26008,-72.59296,-69.757904,-65.144745,-67.74805,-76.770645,-80.0,-72.78415,-70.93313,-70.350464,-69.97597,-70.574066,-80.0,-80.0,-79.46494,-77.15849,-25.737686,-17.85736,-21.369637,-27.771767,-30.581882,-32.44536,-30.35851,-30.072523,-40.189507,-34.689175,-33.178493,-40.117393,-34.12607,-28.75803,-29.063679,-37.08698,-42.449894,-39.55834,-39.252674,-36.701748,-39.1356,-47.79621,-47.967583,-46.99768,-49.213886,-54.847904,-46.21354,-42.124104,-45.511772,-52.399033,-64.38402,-61.151863,-52.711555,-47.94639,-54.1874,-57.40946,-56.09224,-56.41751,-63.944443,-64.399536,-64.302155,-60.08741,-61.918625,-71.13612,-66.73993,-63.5689,-63.257416,-66.18932,-67.88396,-66.85321,-68.299286,-64.39996,-64.136826,-71.429214,-71.13149,-71.29416,-67.391685,-68.52316,-75.306244,-75.47966,-75.84526,-79.68808,-80.0,-80.0,-78.169655,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.4172
