-76.83034,-70.75095,-66.63235,-65.90568,-65.14343,-68.27014,-69.91856,-65.983215,-67.39296,-70.27942,-66.97531,-65.88511,-65.9289,-67.57534,-66.59469,-67.31668,-69.58139,-69.17705,-69.42971,-67.7042,-65.21274,-65.76599,-68.70282,-71.0045,-72.33295,-68.937386,-55.64185,-41.86734,-40.274235,-37.67538,-37.858864,-40.545753,-41.610535,-43.29782,-41.537697,-45.392693,-47.7978,-47.571888,-44.819283,-46.432907,-53.976265,-54.721497,-54.77559,-55.204697,-57.366405,-58.879128,-50.430077,-45.70159,-49.694504,-53.83076,-57.115173,-56.016815,-56.66307,-54.850975,-57.069443,-58.344276,-60.64055,-61.604088,-61.28244,-61.31681,-60.571007,-62.668327,-65.5528,-64.58696,-61.535187,-62.497517,-62.32199,-63.244682,-57.73661,-53.634354,-55.69142,-58.85372,-57.66574,-62.42736,-63.636612,-63.235672,-63.540794,-64.87171,-65.09048,-64.226616,-64.581825,-64.041824,-65.53007,-68.34269,-69.11982,-70.887886,-71.31076,-70.81951,-69.09594,-71.355446,-71.639404,-67.99288,-70.11022,-71.690796,-69.96444,-69.40809,-70.106285,-72.73019,-72.78794,-74.06457,-75.24978,-78.01781,-75.64643,-77.25265,-78.659424,-79.5058,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.646,-78.87959
-78.799675,-70.679855,-63.91465,-62.97451,-65.97568,-66.54097,-67.83298,-67.790215,-70.08403,-70.44539,-68.43531,-67.92016,-66.510185,-67.32563,-67.19289,-67.500786,-69.87029,-69.354904,-68.92852,-69.42304,-68.5158,-66.74338,-66.05225,-68.22388,-70.32115,-72.949036,-56.02072,-41.26776,-39.7315,-37.591827,-37.619743,-41.661613,-40.05758,-41.352623,-39.66764,-44.682835,-48.67462,-48.10388,-49.761475,-49.448074,-53.100243,-50.878704,-48.98997,-51.728577,-52.204353,-51.034775,-49.676254,-47.12058,-49.366524,-53.443684,-54.227867,-55.49067,-55.81378,-55.34578,-58.484753,-60.493713,-62.49199,-62.479164,-63.19252,-61.76435,-62.61876,-63.52375,-62.24997,-62.788193,-61.120605,-63.4228,-66.41931,-62.904526,-57.268555,-50.604134,-49.8248,-57.903732,-60.4197,-63.119934,-61.186844,-63.528778,-66.7935,-65.41771,-62.33056,-63.45038,-64.89923,-64.63573,-66.1515,-68.65655,-69.19583,-70.14076,-71.718155,-70.04073,-68.63103,-70.34388,-71.84167,-73.89916,-72.164375,-69.45459,-69.67105,-68.5577,-67.59214,-68.34454,-69.700745,-70.9553,-73.02063,-73.66377,-76.74284,-74.87721,-79.93559,-80.0,-79.47202,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.150856,-66.861145,-64.60992,-64.55422,-67.62872,-67.54035,-66.977066,-66.37807,-69.15434,-67.35164,-66.65418,-70.37496,-69.17048,-68.7233,-67.86452,-66.73462,-66.371284,-66.96716,-67.32867,-69.418724,-69.21438,-67.9576,-69.14514,-67.553734,-69.323685,-75.80223,-57.333694,-42.86285,-40.69754,-42.670036,-43.2771,-39.661766,-35.475933,-40.070496,-42.654022,-45.42005,-45.641933,-46.05937,-48.332573,-48.419765,-50.18212,-50.048264,-49.441635,-54.22123,-54.437477,-50.451015,-46.604713,-48.15912,-52.616226,-53.494217,-53.598755,-55.581383,-56.251495,-56.84643,-57.88179,-60.837196,-59.87584,-59.438217,-63.951668,-63.103493,-63.220314,-60.91764,-60.460182,-60.797897,-59.560966,-63.55729,-64.88004,-61.35988,-57.470108,-50.88629,-52.068016,-61.03421,-59.91497,-62.268986,-63.648994,-64.98477,-68.51083,-65.015114,-59.58499,-60.70764,-64.18292,-66.25072,-65.70472,-65.052986,-66.279625,-64.00793,-66.61877,-68.37549,-69.774445,-69.579666,-68.43931,-72.32114,-71.39782,-69.276505,-70.303795,-71.2379,-72.969795,-73.38483,-74.11003,-73.39553,-73.560905,-74.22464,-75.309296,-75.8882,-80.0,-80.0,-78.49374,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.45572,-78.19016
-71.514336,-66.7688,-64.3219,-63.96203,-65.024216,-70.557274,-68.51645,-65.0027,-66.29986,-69.204636,-67.49778,-66.26985,-65.471245,-67.107056,-67.165054,-65.14602,-65.520195,-68.78768,-71.37859,-72.42858,-69.606224,-69.374504,-70.81074,-67.64148,-70.16464,-73.6741,-59.05799,-44.55413,-40.721127,-38.290382,-37.074875,-39.744038,-36.77899,-39.693863,-40.054317,-43.117737,-43.07168,-47.3233,-49.13707,-47.787804,-48.553635,-50.66398,-49.277916,-52.142075,-56.403282,-49.62108,-46.774113,-50.452103,-52.356445,-53.288086,-55.922302,-56.759422,-58.29892,-57.415115,-58.334236,-61.062355,-59.949688,-62.091293,-62.86148,-61.903908,-61.985,-61.437935,-61.89176,-61.456085,-63.910004,-64.32942,-63.904045,-61.280296,-57.606308,-57.55179,-55.716774,-58.188442,-58.989845,-62.44618,-62.8509,-63.457497,-65.877625,-66.26966,-63.9349,-64.250565,-67.58491,-66.45797,-63.02198,-63.246857,-67.13791,-65.391365,-66.84116,-68.35605,-68.57638,-67.28798,-68.38939,-71.138885,-69.932434,-69.475784,-72.03399,-76.44055,-75.15477,-74.223526,-74.56963,-76.04558,-77.198586,-76.96024,-76.0882,-77.376045,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.054565,-77.12782
-69.852646,-66.45345,-65.15537,-65.48999,-67.4951,-65.119675,-67.113655,-69.26512,-68.37066,-70.07882,-66.405014,-66.32079,-69.70388,-69.95187,-64.63126,-63.9825,-65.5309,-65.68912,-63.533585,-66.019005,-68.35855,-69.64803,-69.528725,-70.54017,-72.8165,-72.24754,-55.888245,-40.395134,-38.579193,-37.74067,-38.22105,-38.96861,-34.679737,-38.05381,-39.62521,-43.399765,-45.491016,-46.66651,-48.88652,-51.12125,-50.7162,-53.627754,-55.679604,-57.5024,-59.072872,-50.225212,-48.238327,-52.060677,-52.985413,-55.72437,-56.855743,-56.85266,-56.395683,-55.711895,-57.32785,-60.32242,-60.50598,-61.83558,-62.71009,-61.198074,-59.841553,-56.15628,-58.768097,-63.66993,-65.22545,-66.07127,-65.339485,-61.34179,-56.391228,-58.260406,-61.14525,-59.54983,-57.224472,-62.36264,-64.10409,-61.257614,-63.200138,-68.23079,-66.71222,-65.1144,-68.70563,-70.695045,-64.75072,-66.79776,-70.078835,-67.979515,-69.12601,-71.456055,-71.68559,-68.15673,-68.22643,-69.18926,-67.55486,-69.18673,-71.08321,-72.10524,-70.07578,-71.84041,-73.98787,-75.23026,-76.102646,-77.272514,-75.075676,-77.65407,-80.0,-78.96884,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.187
-72.42249,-67.80922,-67.55136,-69.320076,-67.46524,-66.30905,-68.23323,-67.83952,-66.00279,-67.20962,-67.74239,-67.09864,-69.024864,-69.27993,-70.69096,-71.056816,-67.860794,-65.00366,-62.34147,-66.497025,-67.39158,-68.185074,-71.01141,-71.70335,-72.331,-74.18805,-54.344784,-37.406647,-36.09524,-35.725716,-35.994617,-38.378937,-35.699806,-37.453968,-38.327847,-45.12833,-47.59561,-49.716843,-52.00492,-53.802773,-52.62613,-53.645348,-58.088074,-59.01692,-57.479767,-48.57242,-46.35391,-49.322853,-50.96694,-53.978172,-55.713013,-56.658546,-54.298454,-55.849808,-59.60434,-62.256493,-64.203445,-62.801903,-62.857918,-62.27487,-62.748642,-65.571976,-60.526604,-60.283424,-63.777824,-66.94913,-67.2588,-60.57266,-56.63571,-53.26201,-52.69066,-57.929016,-59.505676,-63.776283,-63.959145,-61.793106,-62.553204,-64.21215,-66.25465,-66.6661,-67.43445,-71.114395,-68.669395,-69.46287,-70.64109,-67.96685,-67.20962,-68.560875,-67.5933,-67.19533,-69.91252,-70.330025,-70.80955,-71.653786,-68.773285,-68.30345,-70.60925,-72.23356,-75.77355,-76.312355,-75.815056,-73.40456,-72.21282,-77.14609,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.74162,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.49943,-75.06557
-76.62731,-71.40177,-70.64622,-69.02896,-67.58312,-67.74047,-70.14467,-73.79726,-72.01808,-70.75656,-69.00192,-64.96183,-63.977005,-66.78645,-70.15372,-71.98424,-69.37923,-67.676445,-67.597435,-66.99763,-66.750114,-68.569244,-69.3404,-69.31435,-70.22358,-73.576416,-59.185425,-41.190796,-39.523468,-38.95719,-38.741653,-39.868515,-37.946453,-39.270687,-37.691654,-43.834373,-51.146355,-55.786728,-53.408936,-54.602448,-55.542343,-55.996403,-58.507523,-59.16803,-59.93801,-46.511593,-44.212944,-48.93563,-51.007427,-57.569145,-60.451065,-55.102524,-51.224247,-52.831543,-56.495396,-60.145805,-62.579193,-61.800613,-61.10424,-63.44535,-62.92297,-63.35412,-61.663063,-60.617027,-62.171806,-65.14915,-65.03274,-60.810005,-57.275566,-54.23506,-56.093853,-56.873505,-59.48975,-62.469315,-63.145298,-63.18937,-63.05484,-65.336044,-66.40885,-66.44891,-68.07304,-72.56964,-68.84547,-65.22605,-66.02198,-63.38765,-65.25411,-68.29724,-66.19254,-67.37433,-69.04087,-70.32278,-71.98661,-72.68573,-68.32459,-69.57297,-72.204285,-72.92767,-75.98979,-77.219,-73.8813,-73.12203,-76.11832,-79.11676,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.70511,-80.0
-76.68963,-73.73754,-70.73421,-69.8973,-69.92095,-70.659775,-73.56501,-72.52749,-71.25841,-70.39226,-68.75203,-67.3764,-67.35802,-67.74888,-66.702805,-66.274574,-67.67919,-69.67847,-69.91466,-70.67817,-70.655045,-70.49264,-68.701096,-69.25314,-71.20809,-75.032555,-59.686153,-38.663387,-36.20663,-40.892952,-41.803406,-40.666813,-39.21408,-38.329426,-35.997158,-42.01361,-50.256298,-54.566864,-59.406853,-56.836655,-55.0599,-57.308365,-59.733734,-64.37805,-60.92356,-46.978077,-44.258858,-48.801872,-50.677036,-57.007683,-61.446808,-55.263706,-51.096207,-52.53849,-56.05568,-62.28858,-63.40867,-65.516464,-65.541374,-62.497574,-62.62512,-62.71158,-64.58812,-63.574455,-63.945984,-62.961605,-64.29164,-63.243717,-58.89585,-55.85092,-56.458344,-57.435028,-59.70919,-60.916943,-62.87156,-65.43438,-65.741104,-64.01753,-64.94656,-66.96239,-68.559975,-70.60988,-67.8232,-67.103165,-66.864944,-65.64244,-69.76909,-71.97648,-68.58921,-70.151436,-72.76844,-76.07841,-74.68058,-73.88632,-71.46325,-72.669586,-70.83996,-69.68509,-73.251976,-73.64855,-75.13403,-76.89864,-76.95248,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-77.86171,-74.368576,-71.728935,-66.722,-67.335266,-68.55883,-69.4335,-70.73477,-72.12941,-73.172165,-71.58604,-69.40297,-70.156975,-69.14262,-64.26809,-64.93881,-73.46461,-71.167534,-70.44971,-69.61759,-66.98847,-70.09889,-74.62472,-72.90162,-72.80454,-75.562965,-54.0541,-34.127316,-32.16545,-36.122425,-37.142612,-35.84802,-30.606588,-34.34992,-35.565815,-41.103752,-44.81331,-51.492676,-55.005,-51.59504,-49.686165,-52.84017,-56.419357,-57.44426,-59.586403,-50.07399,-47.358444,-50.99044,-51.109455,-55.628487,-61.13456,-56.746574,-51.126022,-53.007507,-56.09514,-61.1146,-62.927155,-63.8776,-61.634033,-59.800186,-61.070213,-60.058105,-62.89677,-64.30368,-64.23615,-67.267654,-63.95855,-60.36711,-57.98347,-56.001328,-58.20594,-59.188164,-57.836517,-58.171158,-59.872215,-64.66107,-65.24774,-67.91819,-67.40082,-68.87525,-70.72848,-68.4883,-69.07077,-67.107895,-66.07629,-67.39493,-71.165,-72.94433,-70.401085,-71.17176,-72.40468,-75.569984,-75.39256,-74.37459,-74.05125,-75.15331,-71.40187,-72.54177,-77.05432,-77.76785,-78.894135,-76.07538,-73.34697,-77.25798,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-78.79099,-73.289856,-71.66656,-69.90721,-69.96416,-72.054,-68.82405,-68.266655,-70.7323,-73.404495,-73.29139,-73.40704,-73.27364,-72.351425,-66.805725,-66.094734,-69.57612,-69.95038,-69.34516,-70.50417,-71.40463,-70.752625,-72.50844,-72.675156,-73.47171,-76.02936,-55.560406,-35.111153,-33.04906,-35.786465,-35.69908,-35.832024,-30.80378,-35.13556,-36.5047,-41.889206,-45.26039,-50.14795,-53.51021,-55.3743,-55.339943,-57.378517,-58.19625,-56.871887,-58.304077,-54.29448,-50.484375,-50.364273,-50.535767,-55.022842,-59.078705,-57.29448,-54.131535,-52.92611,-54.51909,-59.354443,-60.17649,-61.3696,-61.77021,-63.735962,-66.84992,-66.122925,-65.985985,-65.1341,-65.26591,-68.01726,-66.37726,-64.61612,-59.48964,-55.9393,-56.51651,-60.98037,-61.050697,-58.44735,-62.376877,-65.581406,-65.534035,-68.96787,-68.12634,-68.987434,-69.215645,-67.68146,-67.39293,-67.32184,-67.330376,-65.29148,-67.04052,-70.53028,-74.361305,-73.78842,-70.65358,-70.54305,-72.87052,-73.77086,-72.64493,-71.62786,-70.08647,-71.86718,-75.97228,-77.42665,-79.25069,-80.0,-77.88104,-79.85009,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.08415
-75.04858,-73.36277,-72.31264,-69.7388,-70.44947,-74.40225,-72.44848,-69.78224,-69.86488,-70.41229,-70.593254,-69.44374,-70.8998,-71.22631,-63.898087,-64.06792,-68.836235,-68.51639,-67.794334,-70.36573,-72.64422,-67.78476,-68.07892,-70.98986,-72.58866,-74.104065,-61.27549,-38.70248,-35.763985,-34.78908,-34.121475,-39.66493,-38.719055,-39.730927,-38.19245,-42.56388,-44.839962,-51.875504,-56.350464,-59.16622,-58.09529,-58.06418,-57.933426,-58.882812,-61.6493,-56.91455,-53.244194,-50.83022,-49.42324,-53.00029,-57.971817,-55.549713,-53.442955,-53.891266,-54.575104,-60.35682,-64.14645,-63.24431,-63.69851,-62.264374,-64.11923,-64.10327,-65.61793,-65.43179,-67.574356,-65.14716,-63.933167,-64.984695,-61.932884,-58.678288,-59.452904,-63.252007,-63.875458,-60.382477,-62.41347,-63.26687,-66.107765,-66.16762,-64.74615,-66.03274,-70.05152,-67.692696,-67.66035,-70.55205,-65.81188,-64.41154,-68.15625,-70.06467,-70.527054,-70.48749,-70.56729,-71.97064,-71.02572,-72.70927,-74.003044,-72.42223,-73.064964,-74.36767,-77.61496,-79.24037,-77.92515,-76.85155,-79.149635,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-75.93918,-72.77263,-71.02887,-68.867195,-69.44253,-71.6646,-72.5146,-70.78939,-72.13346,-76.49666,-71.54085,-69.141945,-71.185974,-71.32961,-64.69965,-64.99281,-71.54198,-68.108894,-66.097984,-66.504456,-68.44792,-68.582825,-68.57139,-69.408356,-71.962036,-73.445724,-60.09856,-41.05751,-38.6183,-38.930477,-37.41543,-39.888752,-37.352062,-40.76516,-40.106846,-43.407906,-46.34401,-52.08452,-54.3721,-55.51747,-55.701797,-55.53841,-55.687378,-60.239494,-61.57617,-51.660873,-47.24232,-47.708893,-50.46199,-55.423737,-59.614666,-58.27771,-55.843185,-55.248833,-58.35347,-63.858856,-68.80332,-66.11325,-64.71846,-64.207794,-65.179146,-61.92138,-64.427246,-65.57059,-68.43425,-67.49555,-63.72976,-65.85909,-58.879936,-54.111023,-56.897045,-61.649376,-63.77829,-60.98461,-60.77651,-64.369804,-67.72915,-65.539925,-66.82898,-68.44951,-71.46519,-69.035675,-68.90065,-71.44116,-70.90703,-72.908485,-70.48306,-67.26646,-67.46602,-68.70557,-70.86507,-74.32704,-73.81158,-72.58418,-73.92459,-74.630875,-71.1144,-73.47512,-77.90234,-74.67669,-75.131744,-78.19197,-80.0,-79.14655,-79.72652,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.22821,-74.16796,-70.59338,-70.36082,-71.773476,-71.91146,-73.95286,-73.17732,-72.93009,-73.048676,-71.262794,-71.710464,-73.4372,-71.30054,-67.01194,-68.242294,-71.85919,-69.67773,-70.382866,-68.64162,-68.8282,-71.06373,-67.45448,-69.61454,-72.62058,-73.88122,-61.12893,-44.36059,-42.842865,-40.47635,-36.568733,-39.445107,-40.31302,-42.914772,-41.238094,-45.255028,-49.094,-52.124718,-52.040543,-52.6728,-53.99572,-54.92845,-58.095673,-63.598248,-62.424057,-52.88498,-49.953705,-51.872246,-54.106026,-57.326122,-55.985237,-54.49047,-53.724518,-55.47447,-59.170044,-61.43354,-64.32428,-63.730316,-64.13506,-64.34856,-64.69251,-64.79004,-64.48258,-63.65588,-65.566536,-68.3658,-66.83703,-65.33087,-57.438423,-54.23687,-57.520195,-63.84591,-65.49166,-66.24445,-65.61636,-64.542305,-64.87992,-65.27068,-66.260506,-67.36308,-69.37944,-72.99447,-73.02969,-72.60705,-72.22718,-71.58004,-69.966545,-68.71521,-70.481964,-69.957954,-72.30069,-74.74336,-73.96727,-71.4471,-72.86225,-73.74843,-71.991844,-74.3837,-76.43504,-75.50662,-77.61427,-78.56956,-78.78212,-78.09754,-79.642525,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
