-80.0,-76.644394,-73.51228,-80.0,-73.44615,-70.59491,-69.61934,-73.55485,-75.59903,-73.94471,-79.53137,-67.45661,-67.76834,-71.18755,-75.0726,-75.928604,-72.71081,-77.88667,-64.82543,-62.638443,-66.62483,-71.53208,-78.81357,-70.80696,-75.2357,-75.444046,-73.74637,-70.201126,-65.08275,-66.92511,-68.4498,-80.0,-45.736702,-28.396345,-26.500668,-29.612888,-31.224335,-29.218407,-31.493809,-42.476692,-42.127228,-53.463097,-43.948956,-48.71619,-43.623775,-45.78875,-45.82621,-41.358356,-30.542154,-23.732666,-28.226421,-37.176617,-35.37738,-33.97591,-33.510048,-37.634163,-45.342834,-49.97547,-48.71017,-47.985825,-48.457115,-53.51487,-50.707645,-73.09412,-51.91268,-50.17183,-48.535103,-57.175076,-56.040733,-55.30465,-49.771812,-54.708317,-64.973206,-73.62249,-66.56091,-73.25523,-64.88872,-60.17724,-61.21817,-72.80817,-70.01419,-76.7695,-70.58623,-75.95132,-61.82209,-66.47531,-68.19449,-64.56943,-69.56477,-76.309845,-79.49736,-78.8309,-78.99124,-73.43852,-75.5085,-79.05582,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.27876,-70.9335,-69.54778,-73.40134,-80.0,-73.776085,-72.77531,-74.35208,-76.08861,-73.80948,-72.13272,-70.42615,-79.65805,-73.82352,-80.0,-78.89705,-73.606674,-80.0,-69.83675,-65.11191,-70.47423,-76.614746,-72.88559,-74.96739,-76.08333,-77.116875,-80.0,-78.30391,-73.04801,-77.98585,-72.69148,-79.57683,-47.56383,-31.550917,-32.30322,-36.009254,-29.512392,-27.958157,-32.476257,-44.767742,-45.556114,-45.69505,-46.79375,-53.098854,-45.857468,-48.241615,-54.778114,-46.104042,-35.33977,-25.597921,-30.43198,-48.978004,-34.002823,-33.96842,-43.97854,-42.673946,-46.71086,-50.068855,-47.20143,-43.412544,-44.65323,-45.53933,-46.218006,-48.99095,-54.863323,-52.411568,-48.66674,-50.01582,-51.096878,-51.96183,-56.333977,-58.803425,-60.17144,-63.40937,-65.68454,-74.15248,-65.945145,-61.526882,-64.68308,-68.52133,-78.010544,-73.02179,-68.81526,-71.784515,-66.62549,-62.004227,-65.29252,-67.002686,-67.43876,-80.0,-79.54562,-80.0,-80.0,-75.728195,-72.13292,-76.31909,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-77.06795,-69.8746,-68.9002,-72.931366,-79.92384,-73.07173,-73.28612,-74.81418,-74.88228,-73.18092,-71.48023,-70.83679,-78.566956,-73.67961,-76.47313,-71.758415,-71.45555,-80.0,-70.62962,-65.985664,-70.728935,-76.07837,-72.129776,-75.83974,-76.30934,-72.80289,-75.5983,-77.897705,-74.33948,-75.94824,-71.91894,-76.61299,-47.46932,-31.827467,-31.972948,-35.112656,-30.357435,-27.844618,-32.69717,-45.721684,-46.331482,-44.368153,-45.09755,-50.13879,-45.30307,-46.770668,-55.471256,-45.85275,-34.558067,-24.829662,-28.353802,-39.419136,-33.91855,-34.34721,-45.701477,-43.66027,-47.349403,-48.12114,-44.82119,-43.998737,-44.432343,-46.013344,-45.666824,-47.72734,-53.465206,-51.56785,-49.552666,-50.28668,-50.841553,-51.51477,-58.215553,-60.03823,-59.471203,-61.916462,-66.4748,-67.70653,-64.304634,-62.29012,-65.92694,-69.3707,-72.52817,-67.70824,-65.31861,-71.492966,-66.59923,-59.91925,-63.400433,-65.7574,-67.086784,-78.32968,-79.29918,-80.0,-80.0,-75.99904,-72.10646,-75.75299,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.456116,-67.778046,-67.59972,-72.34011,-75.70088,-70.81461,-74.58995,-77.12451,-72.209015,-71.61281,-70.29305,-71.75766,-72.49786,-72.76991,-70.11681,-65.82233,-67.65472,-80.0,-71.86922,-70.79318,-70.566284,-73.592674,-70.65654,-78.51123,-77.267105,-67.64986,-69.171776,-74.305786,-73.8048,-70.13961,-69.30678,-72.37918,-46.928566,-32.084637,-29.554535,-31.718372,-40.890587,-27.870201,-33.58704,-52.05162,-49.07503,-41.856907,-41.568977,-45.474663,-43.523453,-43.537785,-52.55578,-43.990906,-31.788296,-22.704266,-24.521435,-32.884052,-34.06898,-36.434982,-42.187263,-46.00879,-50.708908,-44.565773,-40.929028,-49.63703,-44.356018,-50.698326,-44.63481,-45.379906,-50.25399,-49.24955,-58.25446,-52.95262,-50.723797,-50.69613,-68.87892,-67.53816,-58.085175,-59.18024,-73.92827,-61.939205,-61.01518,-66.978,-77.194534,-80.0,-66.65851,-62.289177,-60.64856,-71.20322,-65.197235,-56.385914,-60.034733,-62.809242,-66.43953,-71.94899,-78.68097,-80.0,-75.879425,-76.621574,-72.74618,-74.576294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.44649,-72.58035,-79.15131,-72.97638,-73.62216,-68.91094,-76.46973,-78.87637,-79.86331,-80.0,-80.0,-79.34152,-76.99999,-79.48949,-70.62593,-63.301765,-62.992413,-68.261955,-71.5305,-76.10351,-72.09952,-76.61856,-68.59816,-70.57417,-66.31543,-66.20732,-64.408676,-63.154648,-66.87555,-78.01398,-68.67274,-70.325294,-48.349262,-33.429657,-40.38611,-31.98261,-30.376564,-30.785275,-38.890472,-47.612045,-55.88659,-44.16994,-37.155704,-40.80991,-51.628468,-42.249573,-46.409756,-43.820507,-30.161919,-21.70386,-24.31528,-37.718006,-41.39315,-43.28224,-47.231,-45.36499,-49.51655,-44.78207,-40.2273,-44.34951,-47.443207,-52.123684,-47.462555,-49.2876,-52.409286,-46.29492,-48.912216,-51.3332,-49.684845,-51.13006,-72.04253,-63.62459,-60.553993,-67.77722,-57.300774,-56.236473,-60.523193,-69.879456,-65.53969,-62.666702,-58.982025,-58.073612,-57.07505,-60.762924,-60.535854,-57.673725,-55.418377,-59.38498,-69.077644,-69.21946,-67.83384,-71.16673,-80.0,-80.0,-74.85274,-71.90901,-75.8076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.18968,-77.926926,-76.83986,-73.167076,-75.46554,-71.13086,-72.12668,-75.41417,-80.0,-74.12494,-74.72897,-77.24411,-74.609116,-73.732,-72.712555,-68.339905,-64.09346,-68.77069,-75.13577,-70.82518,-74.174835,-75.351036,-71.093056,-66.32235,-64.16406,-70.34167,-66.76465,-64.0372,-64.70885,-68.15828,-74.57951,-77.47148,-48.553886,-34.767273,-32.771954,-30.803116,-35.85394,-33.258884,-36.156242,-44.394302,-51.769547,-42.21302,-38.930748,-41.59014,-44.751606,-46.603615,-44.628845,-47.8702,-31.785803,-23.5312,-26.308023,-36.768307,-38.18938,-49.457912,-43.158695,-44.22797,-50.111656,-44.710865,-41.442863,-49.783413,-47.866444,-54.259228,-47.795055,-52.496338,-51.0013,-48.023224,-52.871395,-49.50714,-48.01314,-52.36929,-71.36511,-63.80747,-55.07529,-55.655945,-62.17871,-56.209873,-57.659927,-65.06156,-68.45064,-58.3263,-59.111435,-64.89829,-61.161476,-58.944717,-63.52384,-62.623886,-59.063934,-63.111862,-72.674805,-67.51709,-64.73851,-66.371506,-71.51294,-74.67915,-79.436966,-73.304855,-72.56117,-76.44435,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-77.10834,-80.0,-75.69961,-73.4008,-77.667496,-72.60602,-71.82884,-73.024315,-70.72039,-70.94781,-74.4337,-76.74498,-73.9274,-73.5656,-74.65817,-71.17034,-65.41777,-69.26369,-73.84788,-70.70519,-75.298965,-76.053955,-73.360596,-66.11605,-63.750217,-71.98984,-67.935265,-65.69049,-64.781456,-66.08211,-76.94037,-76.82222,-48.541054,-35.374744,-32.10012,-30.816267,-35.419586,-32.659412,-35.34668,-43.516674,-48.595802,-40.840576,-40.37102,-42.452965,-45.657764,-49.348846,-44.320984,-48.142944,-31.518772,-23.838047,-28.476374,-32.123802,-36.552643,-46.907562,-43.128647,-44.392746,-50.835724,-44.399387,-42.02032,-50.2585,-46.69683,-52.186806,-47.68683,-50.748962,-50.023582,-49.239456,-55.66427,-50.481445,-48.020157,-53.97866,-61.167694,-59.527996,-54.01805,-51.802757,-55.284084,-55.78537,-58.296432,-63.675774,-65.2531,-56.83124,-58.714935,-71.7314,-64.67789,-59.33074,-62.804947,-66.68692,-61.53273,-66.3103,-73.04826,-67.875786,-65.006714,-66.67878,-68.459305,-73.39485,-80.0,-74.88417,-72.99614,-75.9401,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-77.57317,-80.0,-75.06433,-74.11751,-80.0,-75.05241,-72.3679,-70.617294,-66.5355,-68.73668,-75.89017,-76.85153,-73.8808,-75.16287,-80.0,-71.76612,-69.42636,-70.70766,-71.36362,-72.526245,-77.08503,-79.24252,-80.0,-67.267654,-64.05962,-72.10304,-69.59187,-72.231094,-65.930725,-64.80826,-74.642075,-72.7187,-48.90394,-36.4999,-32.832527,-31.933691,-32.668972,-31.20737,-35.0784,-43.01353,-45.8897,-39.645073,-43.37908,-44.52012,-53.919403,-51.10791,-44.75595,-46.690403,-30.818455,-23.806496,-34.37616,-28.965103,-35.499542,-43.062977,-44.963985,-45.79632,-52.94943,-44.299442,-43.162064,-47.905132,-45.367657,-49.58401,-47.626415,-48.120213,-49.46385,-51.87146,-58.958733,-55.345238,-49.077957,-58.764336,-56.569675,-56.398315,-53.86634,-49.289474,-51.224037,-55.427067,-62.131042,-62.911606,-62.230206,-55.99735,-58.471676,-70.72337,-80.0,-61.68553,-60.955605,-71.19278,-65.22522,-78.61336,-71.79889,-70.1461,-67.43497,-69.78706,-66.47554,-72.883484,-80.0,-79.97919,-76.34471,-76.8911,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.007614,-74.28017,-78.43794,-70.03516,-75.99694,-69.755104,-65.49684,-63.500496,-63.44644,-68.25627,-74.150635,-74.12204,-73.39223,-73.551346,-74.907104,-71.10868,-72.323135,-73.31369,-68.22511,-78.881805,-78.003265,-75.567154,-80.0,-64.0484,-61.900116,-70.382095,-76.31879,-64.627625,-60.248158,-65.96333,-68.19016,-70.50499,-47.75713,-38.29391,-52.450504,-37.622494,-43.766094,-29.352514,-32.805073,-38.035225,-39.94763,-36.21485,-37.620335,-40.175423,-43.05269,-43.373146,-42.800026,-47.326782,-29.11612,-20.568207,-21.259144,-26.90982,-44.939373,-40.093422,-49.00029,-46.399647,-62.1756,-42.303543,-44.79608,-52.08599,-43.661552,-44.959267,-43.316162,-44.49564,-54.505054,-62.505993,-49.99511,-47.44063,-46.23719,-50.41635,-49.23438,-54.013824,-58.449806,-49.497837,-48.17047,-52.322243,-57.762028,-62.283348,-61.307064,-59.972,-57.958576,-64.91986,-68.644844,-60.975807,-57.84446,-59.749737,-62.73869,-68.141716,-67.65097,-71.86836,-66.14958,-67.98245,-70.2632,-73.485504,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-77.979645,-71.91942,-69.46039,-69.362335,-75.362366,-69.82892,-60.993515,-59.811756,-65.37426,-70.02152,-66.032364,-70.33685,-77.43767,-80.0,-73.0896,-80.0,-73.743576,-71.20852,-71.73674,-76.857704,-80.0,-76.41263,-67.69632,-65.1862,-65.29027,-61.56967,-65.99455,-68.922775,-57.22151,-59.056885,-63.516823,-68.1133,-47.87795,-36.854095,-37.301826,-56.691734,-36.488445,-31.051313,-34.531063,-36.86567,-34.7187,-39.224762,-46.24402,-45.23734,-43.05857,-56.712883,-45.6279,-57.826504,-30.649765,-20.881386,-21.563545,-29.566702,-36.464386,-42.643684,-45.093227,-40.58264,-43.333073,-42.005287,-45.95415,-52.843506,-50.65181,-45.392128,-42.60698,-46.756813,-49.88249,-45.686764,-43.930557,-44.774616,-47.31151,-55.16293,-49.34785,-50.908043,-65.41443,-53.528046,-61.567642,-53.872192,-56.514164,-58.408127,-64.63994,-70.70459,-65.18323,-65.503685,-68.71184,-67.20737,-62.474674,-57.867977,-66.24459,-73.82766,-71.80673,-66.53521,-64.17168,-66.3389,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-79.784454,-74.90703,-70.09113,-71.54401,-77.64346,-67.13852,-62.710434,-62.31409,-66.96756,-65.26453,-68.31731,-72.23273,-80.0,-75.646515,-70.22189,-72.00391,-78.01518,-75.10756,-72.94789,-77.54245,-73.04402,-70.01616,-67.15607,-67.808716,-69.51851,-61.50952,-59.61086,-60.42195,-58.667526,-57.915627,-64.93216,-70.62198,-48.202736,-33.33444,-33.61965,-51.98189,-35.44552,-33.256847,-38.409443,-38.964035,-35.612083,-44.991623,-48.176346,-50.4041,-45.971416,-44.437218,-45.198624,-52.65631,-30.767107,-22.295288,-25.448633,-34.81919,-38.292927,-36.917164,-37.41633,-38.863968,-49.391407,-42.498272,-45.623463,-54.005913,-55.270004,-49.151623,-45.631348,-51.62165,-46.681732,-43.56684,-45.053684,-49.694447,-51.52397,-54.24564,-50.34639,-48.713615,-51.938316,-54.429043,-59.432117,-58.711098,-62.764755,-61.87185,-66.20854,-70.68713,-71.01277,-66.124725,-67.123795,-66.12974,-64.61172,-59.15427,-63.619167,-75.79207,-75.13711,-71.07463,-67.16206,-67.70248,-77.93495,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-78.459236,-71.72119,-73.66465,-76.11535,-67.96457,-66.53847,-65.75955,-68.16983,-63.979935,-68.912674,-72.5639,-76.69631,-74.06671,-68.24779,-71.01747,-80.0,-77.534256,-73.77806,-78.00674,-72.296295,-69.63815,-70.13847,-68.7583,-71.30322,-62.502224,-57.97896,-59.359566,-62.26096,-58.83106,-64.0762,-72.88725,-47.895283,-30.872488,-28.241594,-31.76879,-32.236984,-36.486534,-44.011757,-38.18561,-35.42704,-44.849266,-51.74034,-47.50515,-43.17004,-42.208694,-47.328785,-51.286377,-31.254559,-23.725899,-29.282377,-43.297543,-39.713463,-36.936855,-37.117184,-40.069122,-47.321274,-42.914776,-46.137962,-54.567467,-57.86042,-53.790836,-48.971245,-52.477818,-45.974823,-45.05019,-48.328575,-54.935616,-56.328423,-55.569862,-53.546276,-48.77762,-52.729168,-54.40424,-59.22819,-61.93994,-67.725006,-66.9784,-66.330086,-66.76207,-67.40289,-68.45746,-63.957222,-64.74741,-67.48276,-60.229538,-62.00889,-73.57019,-70.06494,-74.14321,-71.20932,-70.316,-79.52934,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-77.7205,-73.01605,-76.81031,-76.470215,-70.934525,-79.81621,-70.17572,-67.25424,-64.13288,-68.77852,-73.00096,-74.36926,-73.83667,-68.14039,-71.47361,-80.0,-78.45169,-74.96059,-79.78262,-73.467804,-71.97304,-77.86719,-68.18031,-67.44093,-63.55541,-58.865776,-60.622334,-68.54933,-60.914505,-64.606995,-72.78476,-47.039032,-29.059008,-26.196474,-29.073864,-30.244825,-40.707756,-52.953518,-38.35468,-35.35857,-41.342613,-49.80384,-43.290913,-41.264618,-42.37484,-51.914703,-51.819973,-31.704391,-24.875189,-30.728779,-48.14716,-39.519238,-39.337017,-39.058117,-44.047512,-45.953133,-43.393974,-48.429276,-52.52616,-53.815163,-53.01904,-49.524414,-50.88062,-45.89405,-47.745224,-56.662395,-57.623947,-58.926895,-57.948586,-57.121536,-49.164215,-52.868233,-53.292664,-55.092945,-59.120655,-65.876816,-72.27562,-61.793144,-58.332504,-58.63681,-61.116394,-62.048817,-63.19384,-66.034805,-62.28824,-60.86283,-65.961555,-67.212845,-73.69996,-77.77892,-74.60202,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
